fromnode,tonode,clientID,a,budget,clientRatio
16,74,4,20,34.18,1.709
16,75,0,2,1.9,0.95
16,75,1,18,10.96,0.6088888888888889
16,75,2,2,1.08,0.54
16,75,3,13,5.43,0.4176923076923077
16,75,4,9,2.93,0.3255555555555556
16,77,0,11,37.35,3.3954545454545455
16,77,1,15,30.11,2.0073333333333334
16,77,2,17,23.16,1.3623529411764705
16,77,3,3,4.07,1.3566666666666667
16,77,4,9,8.95,0.9944444444444444
16,80,0,7,14.42,2.06
16,80,1,4,8.2,2.05
16,80,2,4,3.07,0.7675
16,80,3,4,2.62,0.655
16,80,4,19,9.09,0.4784210526315789
16,81,0,5,51.19,10.238
16,81,1,13,126.64,9.741538461538461
16,81,2,5,35.99,7.198
16,81,3,6,41.59,6.9316666666666675
16,81,4,7,46.64,6.662857142857143
16,91,0,15,24.78,1.6520000000000001
16,91,1,7,11.29,1.6128571428571428
16,91,2,1,1.57,1.57
16,91,3,12,17.5,1.4583333333333333
16,91,4,13,8.23,0.6330769230769231
19,1,0,16,63.45,3.965625
19,1,1,10,36.49,3.649
19,1,2,7,20.94,2.9914285714285715
19,1,3,19,25.98,1.3673684210526316
19,1,4,16,4.47,0.279375
19,8,0,17,29.98,1.763529411764706
19,8,1,8,11.29,1.41125
19,8,2,17,11.4,0.6705882352941177
19,8,3,7,4.35,0.6214285714285713
19,8,4,1,0.39,0.39
19,16,0,10,15.9,1.59
19,16,1,17,26.14,1.5376470588235294
19,16,2,3,3.17,1.0566666666666666
19,16,3,5,1.41,0.282
19,16,4,15,3.65,0.24333333333333332
19,24,0,1,1.14,1.14
19,24,1,3,1.91,0.6366666666666666
19,24,2,11,4.79,0.4354545454545455
19,24,3,20,6.47,0.3235
19,24,4,2,0.16,0.08
19,29,0,11,61.91,5.628181818181818
19,29,1,20,88.47,4.4235
19,29,2,2,8.2,4.1
19,29,3,12,47.84,3.986666666666667
19,29,4,5,3.31,0.662
19,30,0,7,21.0,3.0
19,30,1,4,10.21,2.5525
19,30,2,8,12.98,1.6225
19,30,3,7,10.33,1.4757142857142858
19,30,4,14,5.16,0.3685714285714286
19,33,0,7,31.19,4.4557142857142855
19,33,1,3,10.36,3.453333333333333
19,33,2,13,41.76,3.212307692307692
19,33,3,16,33.03,2.064375
19,33,4,14,20.87,1.4907142857142859
19,47,0,15,25.75,1.7166666666666666
19,47,1,15,13.66,0.9106666666666666
19,47,2,12,10.71,0.8925000000000001
19,47,3,13,11.38,0.8753846153846154
19,47,4,9,6.71,0.7455555555555555
19,50,0,8,65.32,8.165
19,50,1,12,61.83,5.1525
19,50,2,15,69.69,4.646
19,50,3,7,16.97,2.424285714285714
19,50,4,12,17.94,1.495
19,60,0,6,6.28,1.0466666666666666
19,60,1,6,2.52,0.42
19,60,2,17,5.96,0.35058823529411764
19,60,3,20,7.01,0.3505
19,60,4,1,0.3,0.3
19,66,0,11,16.66,1.5145454545454546
19,66,1,1,1.5,1.5
19,66,2,2,2.95,1.475
19,66,3,2,1.89,0.945
19,66,4,16,12.21,0.763125
19,69,0,1,1.53,1.53
19,69,1,13,10.79,0.83
19,69,2,4,2.5,0.625
19,69,3,6,3.61,0.6016666666666667
19,69,4,8,3.64,0.455
19,70,0,15,38.71,2.5806666666666667
19,70,1,4,7.9,1.975
19,70,2,10,16.47,1.6469999999999998
19,70,3,10,9.84,0.984
19,70,4,18,17.19,0.9550000000000001
19,74,0,2,6.1,3.05
19,74,1,11,31.06,2.8236363636363637
19,74,2,3,8.01,2.67
19,74,3,12,18.12,1.51
19,74,4,1,0.62,0.62
19,75,0,17,28.21,1.6594117647058824
19,75,1,7,11.61,1.6585714285714286
19,75,2,2,0.81,0.405
19,75,3,17,2.34,0.1376470588235294
19,75,4,3,0.32,0.10666666666666667
19,77,0,16,50.67,3.166875
19,77,1,20,44.46,2.223
19,77,2,2,2.8,1.4
19,77,3,16,20.17,1.260625
19,77,4,13,5.56,0.42769230769230765
19,80,0,18,23.94,1.33
19,80,1,13,14.11,1.0853846153846154
19,80,2,10,4.16,0.41600000000000004
19,80,3,13,5.18,0.3984615384615384
19,80,4,14,4.03,0.28785714285714287
19,81,0,13,111.79,8.59923076923077
19,81,1,15,120.73,8.048666666666668
19,81,2,14,65.88,4.7057142857142855
19,81,3,6,23.79,3.965
19,81,4,18,70.73,3.9294444444444445
19,91,0,13,31.85,2.45
19,91,1,20,47.3,2.3649999999999998
19,91,2,6,8.14,1.3566666666666667
19,91,3,16,15.3,0.95625
19,91,4,2,0.97,0.485
24,1,0,2,6.4,3.2
24,1,1,20,61.62,3.081
24,1,2,1,3.01,3.01
24,1,3,3,8.35,2.783333333333333
24,1,4,4,5.04,1.26
24,8,0,11,24.02,2.1836363636363636
24,8,1,13,22.65,1.7423076923076921
24,8,2,2,2.07,1.035
24,8,3,4,3.2,0.8
24,8,4,1,0.24,0.24
24,16,0,2,0.93,0.465
24,16,1,3,1.18,0.3933333333333333
24,16,2,5,1.43,0.286
24,16,3,7,0.9,0.1285714285714286
24,16,4,10,0.69,0.06899999999999999
24,19,0,10,11.86,1.186
24,19,1,8,8.4,1.05
24,19,2,17,9.22,0.5423529411764706
24,19,3,20,8.48,0.42400000000000004
24,19,4,1,0.18,0.18
24,29,0,18,97.66,5.4255555555555555
24,29,1,4,16.85,4.2125
24,29,2,4,6.35,1.5875
24,29,3,15,21.66,1.444
24,29,4,3,1.64,0.5466666666666666
24,30,0,16,53.23,3.326875
24,30,1,12,22.1,1.8416666666666668
24,30,2,15,27.39,1.826
24,30,3,20,12.47,0.6235
24,30,4,9,4.75,0.5277777777777778
24,33,0,10,62.01,6.201
24,33,1,15,86.91,5.794
24,33,2,20,68.64,3.432
24,33,3,13,22.76,1.7507692307692309
24,33,4,18,6.26,0.34777777777777774
24,47,0,3,3.39,1.1300000000000001
24,47,1,10,9.01,0.901
24,47,2,7,4.31,0.6157142857142857
24,47,3,12,6.53,0.5441666666666667
24,47,4,3,1.35,0.45
24,50,0,3,17.97,5.989999999999999
24,50,1,14,62.24,4.445714285714286
24,50,2,2,6.97,3.485
24,50,3,7,18.88,2.697142857142857
24,50,4,9,21.61,2.401111111111111
24,60,0,12,26.96,2.2466666666666666
24,60,1,18,36.54,2.03
24,60,2,6,10.78,1.7966666666666666
24,60,3,7,12.21,1.7442857142857144
24,60,4,20,22.94,1.147
24,66,0,10,45.23,4.523
24,66,1,20,89.74,4.487
24,66,2,19,82.73,4.354210526315789
24,66,3,16,67.74,4.23375
24,66,4,14,32.39,2.3135714285714286
24,69,0,5,3.45,0.6900000000000001
24,69,1,1,0.46,0.46
24,69,2,17,3.6,0.21176470588235294
24,69,3,16,2.7,0.16875
24,69,4,4,0.57,0.1425
24,70,0,15,29.8,1.9866666666666668
24,70,1,15,12.96,0.8640000000000001
24,70,2,7,5.64,0.8057142857142857
24,70,3,10,4.68,0.46799999999999997
24,70,4,14,2.81,0.2007142857142857
24,74,0,10,36.85,3.685
24,74,1,12,42.76,3.563333333333333
24,74,2,14,24.6,1.7571428571428573
24,74,3,14,17.92,1.28
24,74,4,7,4.94,0.7057142857142857
24,75,0,12,9.19,0.7658333333333333
24,75,1,15,6.98,0.4653333333333334
24,75,2,15,5.62,0.37466666666666665
24,75,3,10,2.95,0.29500000000000004
24,75,4,18,4.29,0.23833333333333334
24,77,0,6,18.85,3.141666666666667
24,77,1,10,25.0,2.5
24,77,2,5,10.62,2.1239999999999997
24,77,3,5,9.15,1.83
24,77,4,17,2.79,0.16411764705882353
24,80,0,12,36.05,3.0041666666666664
24,80,1,2,3.13,1.565
24,80,2,15,17.5,1.1666666666666667
24,80,3,1,0.72,0.72
24,80,4,8,1.29,0.16125
24,81,0,14,145.4,10.385714285714286
24,81,1,2,14.16,7.08
24,81,2,4,21.59,5.3975
24,81,3,16,80.77,5.048125
24,81,4,9,28.54,3.171111111111111
24,91,0,6,11.51,1.9183333333333332
24,91,1,5,7.9,1.58
24,91,2,1,0.95,0.95
24,91,3,9,6.9,0.7666666666666667
24,91,4,19,11.05,0.5815789473684211
29,1,0,2,14.62,7.31
29,1,1,11,50.83,4.620909090909091
29,1,2,14,60.0,4.285714285714286
29,1,3,2,0.91,0.455
29,1,4,9,4.08,0.45333333333333337
29,8,0,3,15.7,5.233333333333333
29,8,1,12,48.49,4.0408333333333335
29,8,2,20,80.36,4.018
29,8,3,15,55.1,3.6733333333333333
29,8,4,6,14.52,2.42
29,16,0,9,53.23,5.914444444444444
29,16,1,12,40.82,3.401666666666667
29,16,2,15,34.11,2.274
29,16,3,17,23.45,1.3794117647058823
29,16,4,18,18.06,1.0033333333333332
29,19,0,8,37.65,4.70625
29,19,1,19,67.29,3.5415789473684214
29,19,2,2,4.91,2.455
29,19,3,1,1.94,1.94
29,19,4,11,10.8,0.9818181818181819
29,24,0,20,77.9,3.8950000000000005
29,24,1,17,59.19,3.4817647058823527
29,24,2,3,8.16,2.72
29,24,3,16,17.59,1.099375
29,24,4,9,8.54,0.9488888888888888
29,30,0,13,36.93,2.8407692307692307
29,30,1,13,13.44,1.0338461538461539
29,30,2,9,6.65,0.7388888888888889
29,30,3,15,10.26,0.6839999999999999
29,30,4,12,7.73,0.6441666666666667
29,33,0,14,38.11,2.722142857142857
29,33,1,2,5.25,2.625
29,33,2,11,19.11,1.7372727272727273
29,33,3,5,6.11,1.222
29,33,4,18,15.52,0.8622222222222222
29,47,0,1,6.89,6.89
29,47,1,7,38.22,5.46
29,47,2,4,18.86,4.715
29,47,3,3,11.29,3.763333333333333
29,47,4,17,18.68,1.0988235294117648
29,50,0,16,47.27,2.954375
29,50,1,10,17.38,1.738
29,50,2,16,23.82,1.48875
29,50,3,3,4.19,1.3966666666666667
29,50,4,2,1.28,0.64
29,60,0,6,23.75,3.9583333333333335
29,60,1,15,58.12,3.8746666666666667
29,60,2,2,2.4,1.2
29,60,3,5,5.18,1.036
29,60,4,1,0.99,0.99
29,66,0,5,11.0,2.2
29,66,1,13,25.6,1.9692307692307693
29,66,2,5,6.92,1.384
29,66,3,2,2.72,1.36
29,66,4,6,5.08,0.8466666666666667
29,69,0,12,66.92,5.576666666666667
29,69,1,14,34.39,2.4564285714285714
29,69,2,1,1.84,1.84
29,69,3,10,9.6,0.96
29,69,4,5,4.46,0.892
29,70,0,12,94.22,7.851666666666667
29,70,1,12,53.32,4.443333333333333
29,70,2,16,34.79,2.174375
29,70,3,20,17.94,0.897
29,70,4,7,2.6,0.37142857142857144
29,74,0,15,76.93,5.128666666666667
29,74,1,15,73.03,4.868666666666667
29,74,2,12,57.71,4.809166666666667
29,74,3,11,47.53,4.320909090909091
29,74,4,16,19.55,1.221875
29,75,0,18,62.25,3.4583333333333335
29,75,1,10,33.61,3.3609999999999998
29,75,2,6,14.27,2.3783333333333334
29,75,3,20,46.85,2.3425000000000002
29,75,4,13,21.86,1.6815384615384614
29,77,0,20,139.54,6.976999999999999
29,77,1,14,62.83,4.487857142857143
29,77,2,6,14.72,2.4533333333333336
29,77,3,7,8.24,1.1771428571428573
29,77,4,6,6.41,1.0683333333333334
29,80,0,4,12.53,3.1325
29,80,1,17,47.08,2.7694117647058825
29,80,2,19,51.79,2.7257894736842103
29,80,3,1,0.75,0.75
29,80,4,9,4.53,0.5033333333333334
29,81,0,12,36.77,3.064166666666667
29,81,1,18,50.62,2.812222222222222
29,81,2,15,37.13,2.4753333333333334
29,81,3,20,23.51,1.1755
29,81,4,11,9.34,0.8490909090909091
29,91,0,12,79.13,6.594166666666666
29,91,1,20,118.58,5.929
29,91,2,19,55.46,2.9189473684210525
29,91,3,11,26.36,2.3963636363636365
29,91,4,10,22.72,2.272
30,1,0,8,30.34,3.7925
30,1,1,11,41.54,3.7763636363636364
30,1,2,4,12.62,3.155
30,1,3,9,21.81,2.4233333333333333
30,1,4,8,12.71,1.58875
30,8,0,6,26.95,4.491666666666666
30,8,1,17,41.79,2.458235294117647
30,8,2,14,28.57,2.040714285714286
30,8,3,16,26.29,1.643125
30,8,4,20,8.15,0.40750000000000003
30,16,0,20,75.25,3.7625
30,16,1,13,25.42,1.9553846153846155
30,16,2,3,5.63,1.8766666666666667
30,16,3,2,2.55,1.275
30,16,4,7,3.12,0.44571428571428573
30,19,0,16,45.63,2.851875
30,19,1,14,33.39,2.3850000000000002
30,19,2,13,30.17,2.3207692307692307
30,19,3,12,20.23,1.6858333333333333
30,19,4,12,1.98,0.165
30,24,0,4,10.37,2.5925
30,24,1,13,25.9,1.9923076923076921
30,24,2,1,1.71,1.71
30,24,3,5,7.56,1.512
30,24,4,20,3.47,0.17350000000000002
30,29,0,12,30.17,2.5141666666666667
30,29,1,11,18.31,1.6645454545454543
30,29,2,14,13.13,0.937857142857143
30,29,3,3,2.17,0.7233333333333333
30,29,4,1,0.2,0.2
30,33,0,5,21.76,4.352
30,33,1,10,27.76,2.7760000000000002
30,33,2,7,15.79,2.255714285714286
30,33,3,13,16.18,1.2446153846153847
30,33,4,19,14.41,0.758421052631579
30,47,0,20,90.32,4.516
30,47,1,16,68.34,4.27125
30,47,2,4,16.91,4.2275
30,47,3,12,24.89,2.0741666666666667
30,47,4,14,4.77,0.3407142857142857
30,50,0,17,67.22,3.9541176470588235
30,50,1,19,74.34,3.9126315789473685
30,50,2,6,18.01,3.001666666666667
30,50,3,10,27.89,2.789
30,50,4,5,12.56,2.512
30,60,0,4,10.57,2.6425
30,60,1,14,36.5,2.607142857142857
30,60,2,1,1.42,1.42
30,60,3,11,4.59,0.41727272727272724
30,60,4,3,1.23,0.41
30,66,0,13,29.57,2.2746153846153847
30,66,1,4,7.9,1.975
30,66,2,11,17.16,1.56
30,66,3,19,11.57,0.6089473684210527
30,66,4,11,6.1,0.5545454545454546
30,69,0,1,3.83,3.83
30,69,1,19,67.02,3.5273684210526315
30,69,2,2,5.53,2.765
30,69,3,17,38.94,2.2905882352941176
30,69,4,6,6.66,1.11
30,70,0,12,57.67,4.805833333333333
30,70,1,16,65.04,4.065
30,70,2,18,36.99,2.055
30,70,3,19,30.35,1.5973684210526315
30,70,4,17,21.41,1.2594117647058825
30,74,0,19,94.14,4.954736842105263
30,74,1,18,40.28,2.2377777777777776
30,74,2,17,37.15,2.1852941176470586
30,74,3,17,22.97,1.3511764705882352
30,74,4,19,18.28,0.9621052631578948
30,75,0,4,16.77,4.1925
30,75,1,16,62.55,3.909375
30,75,2,2,6.53,3.265
30,75,3,10,28.74,2.8739999999999997
30,75,4,7,6.76,0.9657142857142856
30,77,0,4,15.36,3.84
30,77,1,17,29.54,1.7376470588235293
30,77,2,8,13.5,1.6875
30,77,3,2,2.92,1.46
30,77,4,7,9.9,1.4142857142857144
30,80,0,11,10.62,0.9654545454545453
30,80,1,12,6.45,0.5375
30,80,2,6,2.45,0.4083333333333334
30,80,3,12,4.57,0.38083333333333336
30,80,4,2,0.69,0.345
30,81,0,12,57.75,4.8125
30,81,1,6,12.74,2.1233333333333335
30,81,2,7,13.56,1.9371428571428573
30,81,3,7,13.3,1.9000000000000001
30,81,4,15,23.79,1.5859999999999999
30,91,0,6,23.66,3.9433333333333334
30,91,1,6,21.84,3.64
30,91,2,18,45.6,2.533333333333333
30,91,3,17,40.26,2.368235294117647
30,91,4,15,33.91,2.2606666666666664
33,1,0,17,148.25,8.720588235294118
33,1,1,3,23.05,7.683333333333334
33,1,2,15,73.98,4.932
33,1,3,16,39.11,2.444375
33,1,4,19,38.43,2.0226315789473683
33,8,0,17,146.1,8.594117647058823
33,8,1,20,87.76,4.388
33,8,2,12,44.93,3.7441666666666666
33,8,3,14,44.55,3.182142857142857
33,8,4,6,7.85,1.3083333333333333
33,16,0,5,33.42,6.684
33,16,1,5,32.97,6.593999999999999
33,16,2,16,79.31,4.956875
33,16,3,5,23.09,4.618
33,16,4,4,11.54,2.885
33,19,0,19,105.77,5.566842105263158
33,19,1,7,27.75,3.9642857142857144
33,19,2,18,68.09,3.782777777777778
33,19,3,2,7.45,3.725
33,19,4,15,37.24,2.482666666666667
33,24,0,10,68.26,6.8260000000000005
33,24,1,14,86.87,6.205
33,24,2,14,71.3,5.0928571428571425
33,24,3,10,41.23,4.122999999999999
33,24,4,12,39.4,3.283333333333333
33,29,0,13,26.14,2.0107692307692306
33,29,1,12,19.46,1.6216666666666668
33,29,2,7,11.27,1.6099999999999999
33,29,3,11,17.45,1.5863636363636362
33,29,4,8,7.18,0.8975
33,30,0,11,49.16,4.469090909090909
33,30,1,14,38.87,2.7764285714285712
33,30,2,13,30.79,2.3684615384615384
33,30,3,16,16.01,1.000625
33,30,4,12,8.33,0.6941666666666667
33,47,0,13,83.32,6.409230769230769
33,47,1,2,9.13,4.565
33,47,2,18,73.41,4.078333333333333
33,47,3,7,10.23,1.4614285714285715
33,47,4,6,6.79,1.1316666666666666
33,50,0,8,22.01,2.75125
33,50,1,9,18.28,2.031111111111111
33,50,2,17,16.99,0.9994117647058822
33,50,3,4,2.84,0.71
33,50,4,9,2.71,0.3011111111111111
33,60,0,12,62.24,5.1866666666666665
33,60,1,17,86.83,5.107647058823529
33,60,2,4,10.71,2.6775
33,60,3,6,9.49,1.5816666666666668
33,60,4,14,13.68,0.9771428571428571
33,66,0,11,28.08,2.5527272727272727
33,66,1,4,9.84,2.46
33,66,2,9,20.25,2.25
33,66,3,5,10.7,2.1399999999999997
33,66,4,8,6.24,0.78
33,69,0,8,44.91,5.61375
33,69,1,11,61.16,5.56
33,69,2,11,52.38,4.761818181818182
33,69,3,16,27.24,1.7025
33,69,4,5,5.66,1.1320000000000001
33,70,0,15,103.63,6.908666666666666
33,70,1,17,90.7,5.335294117647059
33,70,2,19,78.33,4.122631578947368
33,70,3,14,36.79,2.6278571428571427
33,70,4,17,26.08,1.5341176470588234
33,74,0,5,26.76,5.352
33,74,1,18,55.34,3.0744444444444445
33,74,2,1,2.48,2.48
33,74,3,2,4.14,2.07
33,74,4,13,24.88,1.9138461538461538
33,75,0,7,48.03,6.861428571428571
33,75,1,18,84.05,4.669444444444444
33,75,2,12,27.65,2.3041666666666667
33,75,3,6,11.99,1.9983333333333333
33,75,4,12,22.62,1.885
33,77,0,20,129.69,6.4845
