fromnode,tonode,clientID,a,budget,clientRatio
2,8,70,19,156.68,8.246315789473684
2,8,71,16,131.94,8.24625
2,8,72,7,57.72,8.245714285714286
2,8,73,2,16.49,8.245
2,8,74,5,41.21,8.242
2,8,75,8,65.93,8.24125
2,8,76,6,49.42,8.236666666666666
2,8,77,11,90.56,8.232727272727272
2,8,78,9,74.04,8.226666666666667
2,8,79,17,139.83,8.22529411764706
2,8,80,14,115.1,8.221428571428572
2,8,81,11,90.38,8.216363636363637
2,8,82,9,73.92,8.213333333333333
2,8,83,14,114.98,8.212857142857143
2,8,84,14,114.97,8.212142857142856
2,8,85,19,156.01,8.211052631578946
2,8,86,5,41.05,8.209999999999999
2,8,87,17,139.53,8.207647058823529
2,8,88,4,32.83,8.2075
2,8,89,10,82.07,8.206999999999999
2,8,90,18,147.71,8.206111111111111
2,8,91,5,41.03,8.206
2,8,92,10,82.04,8.204
2,8,93,20,164.08,8.204
2,8,94,14,114.85,8.203571428571427
2,8,95,20,164.05,8.2025
2,8,96,16,131.23,8.201875
2,8,97,11,90.22,8.201818181818181
2,8,98,16,131.21,8.200625
2,8,99,1,8.2,8.2
2,8,100,10,81.99,8.199
2,8,101,14,114.76,8.197142857142858
2,8,102,16,131.14,8.19625
2,8,103,8,65.54,8.1925
2,8,104,16,131.07,8.191875
2,8,105,1,8.19,8.19
2,8,106,7,57.32,8.188571428571429
2,8,107,16,131.01,8.188125
2,8,108,7,57.31,8.187142857142858
2,8,109,6,49.12,8.186666666666666
2,8,110,12,98.23,8.185833333333333
2,8,111,7,57.29,8.184285714285714
2,8,112,15,122.74,8.182666666666666
2,8,113,11,90.0,8.181818181818182
2,8,114,16,130.9,8.18125
2,8,115,18,147.26,8.181111111111111
2,8,116,1,8.18,8.18
2,8,117,7,57.25,8.178571428571429
2,8,118,4,32.71,8.1775
2,8,119,16,130.82,8.17625
2,8,120,11,89.93,8.175454545454546
2,8,121,8,65.38,8.1725
2,8,122,20,163.44,8.172
2,8,123,13,106.22,8.170769230769231
2,8,124,5,40.85,8.17
2,8,125,11,89.86,8.16909090909091
2,8,126,9,73.52,8.168888888888889
2,8,127,8,65.34,8.1675
2,8,128,3,24.5,8.166666666666666
2,8,129,18,146.98,8.165555555555555
2,8,130,10,81.64,8.164
2,8,131,11,89.78,8.161818181818182
2,8,132,8,65.29,8.16125
2,8,133,13,106.03,8.156153846153845
2,8,134,17,138.63,8.15470588235294
2,8,135,20,163.08,8.154
2,8,136,19,154.88,8.15157894736842
2,8,137,12,97.81,8.150833333333333
2,8,138,20,163.01,8.1505
2,8,139,4,32.59,8.1475
2,8,140,6,48.88,8.146666666666667
2,8,141,8,65.17,8.14625
2,8,142,12,97.73,8.144166666666667
2,8,143,10,81.44,8.144
2,8,144,17,138.39,8.140588235294118
2,8,145,20,162.8,8.14
2,8,146,15,122.1,8.139999999999999
2,8,147,6,48.83,8.138333333333334
2,8,148,19,154.62,8.137894736842105
2,8,149,13,105.76,8.135384615384616
2,8,150,4,32.52,8.13
2,8,151,10,81.3,8.129999999999999
2,8,152,10,81.28,8.128
2,8,153,19,154.43,8.127894736842105
2,8,154,16,130.02,8.12625
2,8,155,11,89.38,8.125454545454545
2,8,156,19,154.35,8.123684210526315
2,8,157,20,162.41,8.1205
2,8,158,14,113.68,8.120000000000001
2,8,159,12,97.44,8.12
2,8,160,15,121.73,8.115333333333334
2,8,161,7,56.8,8.114285714285714
2,8,162,9,73.01,8.112222222222222
2,8,163,5,40.55,8.11
2,8,164,1,8.11,8.11
2,8,165,2,16.21,8.105
2,8,166,18,145.87,8.10388888888889
2,8,167,14,113.45,8.10357142857143
2,8,168,16,129.61,8.100625
2,8,169,11,89.1,8.1
2,8,170,19,153.84,8.096842105263159
2,8,171,3,24.29,8.096666666666666
2,8,172,8,64.77,8.09625
2,8,173,2,16.19,8.095
2,8,174,14,113.32,8.094285714285714
2,8,175,11,89.02,8.092727272727272
2,8,176,20,161.81,8.0905
2,8,177,5,40.45,8.09
2,8,178,1,8.09,8.09
2,8,179,14,113.25,8.089285714285714
2,8,180,13,105.16,8.089230769230769
2,8,181,5,40.44,8.088
2,8,182,5,40.43,8.086
2,8,183,2,16.17,8.085
2,8,184,11,88.93,8.084545454545456
2,8,185,8,64.67,8.08375
2,8,186,8,64.67,8.08375
2,8,187,13,105.06,8.081538461538461
2,8,188,20,161.63,8.0815
2,8,189,1,8.08,8.08
2,8,190,3,24.24,8.08
2,8,191,18,145.41,8.078333333333333
2,8,192,5,40.39,8.078
2,8,193,4,32.31,8.0775
2,8,194,20,161.54,8.077
2,8,195,9,72.68,8.075555555555557
2,8,196,4,32.28,8.07
2,8,197,4,32.28,8.07
2,8,198,10,80.69,8.068999999999999
2,8,199,19,153.3,8.06842105263158
2,8,200,17,137.14,8.067058823529411
2,8,201,12,96.79,8.065833333333334
2,8,202,10,80.65,8.065000000000001
2,8,203,4,32.26,8.065
2,8,204,16,128.99,8.061875
2,8,205,14,112.85,8.060714285714285
2,8,206,7,56.42,8.06
2,8,207,20,161.2,8.059999999999999
2,8,208,13,104.74,8.056923076923077
2,8,209,3,24.17,8.056666666666667
2,8,210,3,24.17,8.056666666666667
2,8,211,7,56.38,8.054285714285715
2,8,212,4,32.21,8.0525
2,8,213,9,72.43,8.047777777777778
2,8,214,13,104.62,8.047692307692309
2,8,215,16,128.76,8.0475
2,8,216,6,48.28,8.046666666666667
2,8,217,12,96.53,8.044166666666667
2,8,218,9,72.39,8.043333333333333
2,8,219,14,112.59,8.042142857142858
2,8,220,18,144.62,8.034444444444444
2,8,221,16,128.54,8.03375
2,8,222,2,16.06,8.03
2,8,223,20,160.58,8.029
2,8,224,19,152.55,8.028947368421052
2,8,225,17,136.47,8.02764705882353
2,8,226,15,120.4,8.026666666666667
2,8,227,6,48.15,8.025
2,8,228,4,32.1,8.025
2,8,229,15,120.23,8.015333333333334
2,8,230,19,152.27,8.01421052631579
2,8,231,17,136.24,8.014117647058825
2,8,232,19,152.26,8.013684210526316
2,8,233,11,88.12,8.010909090909092
2,8,234,1,8.01,8.01
2,8,235,17,136.13,8.00764705882353
2,8,236,16,128.04,8.0025
2,8,237,18,143.99,7.999444444444445
2,8,238,13,103.99,7.999230769230769
2,8,239,19,151.98,7.998947368421052
2,8,240,12,95.98,7.998333333333334
2,8,241,18,143.94,7.996666666666666
2,8,242,20,159.79,7.9895
2,8,243,2,15.97,7.985
2,8,244,12,95.79,7.982500000000001
2,8,245,17,135.7,7.98235294117647
2,8,246,1,7.98,7.98
2,8,247,5,39.9,7.9799999999999995
2,8,248,6,47.85,7.9750000000000005
2,8,249,14,111.58,7.97
2,8,250,1,7.97,7.97
2,8,251,16,127.38,7.96125
2,8,252,2,15.92,7.96
2,8,253,2,15.92,7.96
2,8,254,20,159.19,7.9595
2,8,255,11,87.55,7.959090909090909
2,8,256,10,79.56,7.956
2,8,257,19,151.11,7.953157894736843
2,8,258,17,135.2,7.9529411764705875
2,8,259,11,87.48,7.952727272727273
2,8,260,14,111.32,7.951428571428571
2,8,261,14,111.28,7.948571428571428
2,8,262,6,47.67,7.945
2,8,263,20,158.89,7.9445
2,8,264,3,23.83,7.9433333333333325
2,8,265,16,127.07,7.941875
2,8,266,15,119.07,7.938
2,8,267,4,31.74,7.935
2,8,268,15,119.01,7.934
2,8,269,4,31.73,7.9325
2,8,270,5,39.66,7.9319999999999995
2,8,271,14,111.03,7.930714285714286
2,8,272,15,118.95,7.930000000000001
2,8,273,1,7.93,7.93
2,8,274,6,47.58,7.93
2,8,275,6,47.56,7.926666666666667
2,8,276,3,23.78,7.926666666666667
2,8,277,10,79.2,7.92
2,8,278,11,87.1,7.918181818181818
2,8,279,16,126.69,7.918125
2,8,280,10,79.18,7.918000000000001
2,8,281,5,39.58,7.9159999999999995
2,8,282,8,63.3,7.9125
2,8,283,15,118.63,7.908666666666666
2,8,284,19,150.21,7.905789473684211
2,8,285,12,94.85,7.904166666666666
2,8,286,19,150.1,7.8999999999999995
2,8,287,20,157.99,7.899500000000001
2,8,288,14,110.59,7.899285714285715
2,8,289,18,142.18,7.898888888888889
2,8,290,8,63.19,7.89875
2,8,291,15,118.46,7.897333333333333
2,8,292,11,86.87,7.897272727272727
2,8,293,14,110.53,7.8950000000000005
2,8,294,2,15.79,7.895
2,8,295,6,47.35,7.891666666666667
2,8,296,18,142.03,7.890555555555555
2,8,297,18,142.02,7.890000000000001
2,8,298,1,7.89,7.89
2,8,299,2,15.78,7.89
2,8,300,9,71.0,7.888888888888889
2,8,301,14,110.42,7.887142857142857
2,8,302,15,118.3,7.886666666666667
2,8,303,6,47.32,7.886666666666667
2,8,304,13,102.52,7.886153846153846
2,8,305,15,118.26,7.884
2,8,306,20,157.68,7.884
2,8,307,16,126.12,7.8825
2,8,308,10,78.82,7.882
2,8,309,10,78.82,7.882
2,8,310,4,31.52,7.88
2,8,311,7,55.16,7.88
2,8,312,16,126.07,7.879375
2,8,313,16,126.05,7.878125
2,8,314,12,94.53,7.8775
2,8,315,11,86.63,7.875454545454545
2,8,316,8,62.96,7.87
2,8,317,11,86.57,7.869999999999999
2,8,318,11,86.56,7.869090909090909
2,8,319,19,149.49,7.867894736842106
2,8,320,15,118.01,7.867333333333334
2,8,321,18,141.58,7.865555555555556
2,8,322,9,70.77,7.863333333333333
2,8,323,19,149.4,7.863157894736842
2,8,324,7,55.03,7.861428571428571
2,8,325,8,62.89,7.86125
2,8,326,19,149.35,7.860526315789474
2,8,327,15,117.86,7.857333333333333
2,8,328,11,86.42,7.856363636363636
2,8,329,2,15.71,7.855
2,8,330,20,157.08,7.854000000000001
2,8,331,9,70.68,7.853333333333334
2,8,332,9,70.65,7.8500000000000005
2,8,333,8,62.77,7.84625
2,8,334,10,78.45,7.845000000000001
2,8,335,11,86.27,7.842727272727273
2,8,336,13,101.95,7.842307692307693
2,8,337,19,148.98,7.841052631578947
2,8,338,19,148.93,7.838421052631579
2,8,339,5,39.19,7.837999999999999
2,8,340,10,78.38,7.837999999999999
2,8,341,18,141.08,7.837777777777778
2,8,342,7,54.85,7.835714285714286
2,8,343,20,156.69,7.8345
2,8,344,5,39.17,7.8340000000000005
2,8,345,7,54.83,7.832857142857143
2,8,346,6,46.96,7.826666666666667
2,8,347,6,46.96,7.826666666666667
2,8,348,8,62.6,7.825
2,8,349,7,54.77,7.824285714285715
2,8,350,10,78.24,7.824
2,8,351,19,148.65,7.8236842105263165
2,8,352,20,156.45,7.8225
2,8,353,20,156.43,7.8215
2,8,354,11,86.03,7.820909090909091
2,8,355,20,156.4,7.82
2,8,356,15,117.2,7.8133333333333335
2,8,357,20,156.23,7.8115
2,8,358,12,93.71,7.809166666666666
2,8,359,13,101.5,7.8076923076923075
2,8,360,15,117.11,7.807333333333333
2,8,361,13,101.47,7.805384615384615
2,8,362,2,15.61,7.805
2,8,363,7,54.63,7.804285714285714
2,8,364,14,109.25,7.803571428571429
2,8,365,13,101.41,7.80076923076923
2,8,366,17,132.6,7.8
2,8,367,2,15.6,7.8
2,8,368,17,132.57,7.798235294117647
2,8,369,15,116.96,7.797333333333333
2,8,370,18,140.35,7.797222222222222
2,8,371,7,54.58,7.797142857142857
2,8,372,10,77.96,7.795999999999999
2,8,373,10,77.96,7.795999999999999
2,8,374,2,15.59,7.795
2,8,375,19,148.09,7.79421052631579
2,8,376,3,23.38,7.793333333333333
2,8,377,17,132.45,7.791176470588234
2,8,378,3,23.37,7.79
2,8,379,19,148.01,7.789999999999999
2,8,380,5,38.93,7.786
2,8,381,7,54.5,7.785714285714286
2,8,382,2,15.57,7.785
2,8,383,7,54.48,7.782857142857142
2,8,384,8,62.25,7.78125
2,8,385,11,85.59,7.780909090909091
2,8,386,8,62.22,7.7775
2,8,387,12,93.32,7.776666666666666
2,8,388,5,38.88,7.776000000000001
2,8,389,12,93.3,7.7749999999999995
2,8,390,12,93.3,7.7749999999999995
2,8,391,10,77.73,7.773000000000001
2,8,392,7,54.38,7.768571428571429
2,8,393,13,100.99,7.768461538461538
2,8,394,9,69.88,7.764444444444444
2,8,395,3,23.29,7.763333333333333
2,8,396,11,85.39,7.762727272727273
2,8,397,14,108.65,7.760714285714286
2,8,398,19,147.39,7.757368421052631
2,8,399,17,131.87,7.7570588235294125
2,8,400,9,69.81,7.756666666666667
2,8,401,8,62.05,7.75625
2,8,402,17,131.84,7.755294117647059
2,8,403,10,77.55,7.755
2,8,404,12,93.05,7.754166666666666
2,8,405,13,100.79,7.753076923076923
2,8,406,17,131.77,7.751176470588236
2,8,407,9,69.74,7.748888888888889
2,8,408,6,46.46,7.743333333333333
2,8,409,6,46.46,7.743333333333333
2,8,410,19,147.1,7.742105263157894
2,8,411,15,116.13,7.742
2,8,412,1,7.74,7.74
2,8,413,10,77.38,7.7379999999999995
2,8,414,11,85.08,7.734545454545454
2,8,415,4,30.93,7.7325
2,8,416,14,108.24,7.731428571428571
2,8,417,2,15.46,7.73
2,8,418,20,154.6,7.7299999999999995
2,8,419,15,115.91,7.727333333333333
2,8,420,7,54.09,7.727142857142858
2,8,421,5,38.63,7.726000000000001
2,8,422,11,84.98,7.725454545454546
2,8,423,3,23.17,7.723333333333334
2,8,424,5,38.61,7.7219999999999995
2,8,425,20,154.37,7.718500000000001
2,8,426,6,46.26,7.71
2,8,427,20,154.18,7.7090000000000005
2,8,428,15,115.61,7.707333333333334
2,8,429,13,100.19,7.7069230769230765
2,8,430,8,61.64,7.705
2,8,431,19,146.37,7.703684210526316
2,8,432,16,123.2,7.7
2,8,433,10,76.99,7.699
2,8,434,16,123.18,7.69875
2,8,435,18,138.55,7.697222222222223
2,8,436,3,23.09,7.696666666666666
2,8,437,19,146.22,7.6957894736842105
2,8,438,13,100.03,7.694615384615385
2,8,439,16,123.11,7.694375
2,8,440,14,107.72,7.694285714285714
2,8,441,17,130.78,7.692941176470589
2,8,442,18,138.45,7.691666666666666
2,8,443,13,99.99,7.691538461538461
2,8,444,4,30.76,7.69
2,8,445,12,92.28,7.69
2,8,446,9,69.2,7.688888888888889
2,8,447,8,61.51,7.68875
2,8,448,10,76.88,7.688
2,8,449,19,146.06,7.687368421052632
2,8,450,2,15.37,7.685
2,8,451,12,92.21,7.684166666666666
2,8,452,2,15.36,7.68
2,8,453,5,38.4,7.68
2,8,454,16,122.86,7.67875
2,8,455,20,153.55,7.6775
2,8,456,10,76.76,7.676
2,8,457,4,30.7,7.675
2,8,458,8,61.4,7.675
2,8,459,19,145.82,7.674736842105263
2,8,460,15,115.07,7.671333333333333
2,8,461,16,122.73,7.670625
2,8,462,11,84.37,7.670000000000001
2,8,463,19,145.68,7.667368421052632
2,8,464,6,46.0,7.666666666666667
2,8,465,5,38.31,7.662000000000001
2,8,466,5,38.27,7.654000000000001
2,8,467,3,22.96,7.653333333333333
2,8,468,18,137.72,7.651111111111111
2,8,469,9,68.83,7.647777777777778
2,8,470,5,38.22,7.644
2,8,471,6,45.84,7.640000000000001
2,8,472,16,122.21,7.638125
2,8,473,17,129.83,7.637058823529412
2,8,474,13,99.28,7.636923076923077
2,8,475,13,99.27,7.636153846153846
2,8,476,13,99.23,7.633076923076923
2,8,477,10,76.31,7.631
2,8,478,17,129.72,7.630588235294118
2,8,479,4,30.52,7.63
2,8,480,16,122.04,7.6275
2,8,481,13,99.11,7.623846153846154
2,8,482,16,121.94,7.62125
2,8,483,1,7.62,7.62
2,8,484,10,76.18,7.618
2,8,485,20,152.32,7.616
2,8,486,10,76.16,7.616
2,8,487,18,137.05,7.61388888888889
2,8,488,11,83.73,7.611818181818182
2,8,489,9,68.5,7.611111111111111
2,8,490,19,144.61,7.611052631578948
2,8,491,20,152.19,7.6095
2,8,492,13,98.87,7.605384615384616
2,8,493,5,38.02,7.604000000000001
2,8,494,13,98.84,7.603076923076923
2,8,495,14,106.44,7.602857142857142
2,8,496,14,106.4,7.6000000000000005
2,8,497,1,7.6,7.6
2,8,498,5,37.99,7.598000000000001
2,8,499,12,91.16,7.596666666666667
2,8,500,8,60.76,7.595
2,8,501,17,129.07,7.59235294117647
2,8,502,14,106.27,7.590714285714285
2,8,503,15,113.86,7.5906666666666665
2,8,504,17,129.01,7.588823529411764
2,8,505,3,22.76,7.586666666666667
2,8,506,18,136.5,7.583333333333333
2,8,507,20,151.6,7.58
2,8,508,1,7.58,7.58
2,8,509,6,45.47,7.578333333333333
2,8,510,9,68.2,7.577777777777778
2,8,511,8,60.62,7.5775
2,8,512,16,121.23,7.576875
2,8,513,16,121.19,7.574375
2,8,514,18,136.33,7.57388888888889
2,8,515,9,68.15,7.572222222222223
2,8,516,2,15.14,7.57
2,8,517,8,60.55,7.56875
2,8,518,20,151.34,7.567
2,8,519,9,68.09,7.565555555555556
2,8,520,10,75.65,7.565
2,8,521,6,45.39,7.565
2,8,522,7,52.95,7.564285714285715
2,8,523,3,22.69,7.5633333333333335
2,8,524,6,45.37,7.5616666666666665
2,8,525,9,68.03,7.558888888888889
2,8,526,19,143.61,7.55842105263158
2,8,527,11,83.13,7.557272727272727
2,8,528,3,22.67,7.5566666666666675
2,8,529,18,135.99,7.555000000000001
2,8,530,12,90.66,7.555
2,8,531,18,135.96,7.553333333333334
2,8,532,12,90.64,7.553333333333334
2,8,533,10,75.52,7.552
2,8,534,3,22.65,7.55
2,8,535,3,22.65,7.55
2,8,536,8,60.39,7.54875
2,8,537,6,45.29,7.548333333333333
2,8,538,19,143.38,7.546315789473684
2,8,539,6,45.25,7.541666666666667
2,8,540,15,113.11,7.540666666666667
2,8,541,6,45.24,7.54
2,8,542,15,113.08,7.538666666666667
2,8,543,14,105.49,7.534999999999999
2,8,544,9,67.8,7.533333333333333
2,8,545,6,45.18,7.53
2,8,546,4,30.12,7.53
2,8,547,11,82.8,7.527272727272727
2,8,548,17,127.96,7.527058823529411
2,8,549,9,67.74,7.526666666666666
2,8,550,11,82.79,7.526363636363637
2,8,551,19,142.96,7.52421052631579
2,8,552,8,60.19,7.52375
2,8,553,13,97.8,7.523076923076923
2,8,554,16,120.35,7.521875
2,8,555,1,7.52,7.52
2,8,556,10,75.19,7.519
2,8,557,3,22.55,7.516666666666667
2,8,558,15,112.72,7.514666666666667
2,8,559,16,120.18,7.51125
2,8,560,11,82.6,7.509090909090909
2,8,561,14,105.07,7.505
2,8,562,19,142.58,7.5042105263157906
2,8,563,16,120.05,7.503125
2,8,564,13,97.54,7.503076923076923
2,8,565,10,75.02,7.502
2,8,566,7,52.51,7.501428571428571
2,8,567,11,82.51,7.500909090909091
2,8,568,19,142.5,7.5
2,8,569,14,104.99,7.499285714285714
2,8,570,5,37.48,7.4959999999999996
2,8,571,9,67.45,7.4944444444444445
2,8,572,15,112.35,7.489999999999999
2,8,573,13,97.36,7.489230769230769
2,8,574,16,119.82,7.48875
2,8,575,19,142.26,7.487368421052631
2,8,576,13,97.31,7.485384615384616
2,8,577,10,74.85,7.484999999999999
2,8,578,20,149.67,7.483499999999999
2,8,579,19,142.18,7.483157894736842
2,8,580,8,59.85,7.48125
2,8,581,3,22.44,7.48
2,8,582,4,29.92,7.48
2,8,583,2,14.96,7.48
2,8,584,7,52.36,7.4799999999999995
2,8,585,10,74.78,7.478
2,8,586,2,14.95,7.475
2,8,587,17,127.07,7.474705882352941
2,8,588,9,67.25,7.472222222222222
2,8,589,7,52.3,7.471428571428571
2,8,590,1,7.47,7.47
2,8,591,8,59.76,7.47
2,8,592,7,52.29,7.47
2,8,593,13,97.11,7.47
2,8,594,3,22.41,7.47
2,8,595,1,7.47,7.47
2,8,596,17,126.87,7.462941176470588
2,8,597,4,29.85,7.4625
2,8,598,10,74.61,7.461
2,8,599,9,67.14,7.46
2,8,600,1,7.46,7.46
2,8,601,4,29.83,7.4575
2,8,602,10,74.57,7.456999999999999
2,8,603,8,59.65,7.45625
2,8,604,2,14.91,7.455
2,8,605,8,59.64,7.455
2,8,606,15,111.82,7.454666666666666
2,8,607,13,96.91,7.454615384615384
2,8,608,1,7.45,7.45
2,8,609,15,111.68,7.445333333333334
2,8,610,4,29.78,7.445
2,8,611,14,104.17,7.440714285714286
2,8,612,13,96.71,7.439230769230769
2,8,613,6,44.63,7.4383333333333335
2,8,614,9,66.94,7.437777777777778
2,8,615,4,29.75,7.4375
2,8,616,6,44.62,7.4366666666666665
2,8,617,9,66.91,7.434444444444444
2,8,618,9,66.91,7.434444444444444
2,8,619,13,96.64,7.4338461538461535
2,8,620,9,66.9,7.433333333333334
2,8,621,20,148.65,7.4325
2,8,622,18,133.65,7.425000000000001
2,8,623,12,89.08,7.423333333333333
2,8,624,20,148.44,7.422
2,8,625,17,126.09,7.417058823529412
2,8,626,11,81.56,7.414545454545455
2,8,627,10,74.14,7.414
2,8,628,16,118.58,7.41125
2,8,629,5,37.04,7.4079999999999995
2,8,630,16,118.5,7.40625
2,8,631,19,140.69,7.404736842105263
2,8,632,19,140.64,7.402105263157894
2,8,633,11,81.4,7.4
2,8,634,8,59.18,7.3975
2,8,635,11,81.37,7.397272727272727
2,8,636,10,73.97,7.397
2,8,637,13,96.15,7.3961538461538465
2,8,638,10,73.96,7.395999999999999
2,8,639,19,140.52,7.395789473684211
2,8,640,16,118.29,7.393125
2,8,641,7,51.75,7.392857142857143
2,8,642,7,51.74,7.3914285714285715
2,8,643,1,7.39,7.39
2,8,644,6,44.32,7.386666666666667
2,8,645,18,132.93,7.385000000000001
2,8,646,20,147.67,7.3835
2,8,647,10,73.83,7.383
2,8,648,2,14.76,7.38
2,8,649,20,147.58,7.3790000000000004
2,8,650,8,59.03,7.37875
2,8,651,20,147.56,7.378
2,8,652,5,36.89,7.378
2,8,653,12,88.53,7.3775
2,8,654,12,88.52,7.376666666666666
2,8,655,15,110.64,7.376
2,8,656,12,88.5,7.375
2,8,657,10,73.71,7.3709999999999996
2,8,658,13,95.82,7.3707692307692305
2,8,659,2,14.74,7.37
2,8,660,10,73.69,7.369
2,8,661,4,29.47,7.3675
2,8,662,18,132.59,7.3661111111111115
2,8,663,9,66.29,7.365555555555556
2,8,664,2,14.73,7.365
2,8,665,2,14.73,7.365
2,8,666,13,95.72,7.363076923076923
2,8,667,18,132.53,7.362777777777778
2,8,668,11,80.99,7.362727272727272
2,8,669,14,103.07,7.362142857142857
2,8,670,13,95.7,7.361538461538462
2,8,671,1,7.36,7.36
2,8,672,9,66.23,7.358888888888889
2,8,673,5,36.78,7.356
2,8,674,12,88.27,7.355833333333333
2,8,675,16,117.68,7.355
2,8,676,20,147.05,7.352500000000001
2,8,677,1,7.35,7.35
2,8,678,8,58.8,7.35
2,8,679,10,73.49,7.348999999999999
2,8,680,12,88.17,7.3475
2,8,681,6,44.08,7.346666666666667
2,8,682,9,66.11,7.345555555555555
2,8,683,12,88.1,7.341666666666666
2,8,684,1,7.34,7.34
2,8,685,3,22.02,7.34
2,8,686,4,29.36,7.34
2,8,687,6,44.04,7.34
2,8,688,6,44.04,7.34
2,8,689,20,146.75,7.3375
2,8,690,14,102.71,7.336428571428571
2,8,691,5,36.68,7.336
2,8,692,4,29.33,7.3325
2,8,693,13,95.24,7.326153846153845
2,8,694,5,36.62,7.324
2,8,695,15,109.83,7.322
2,8,696,1,7.32,7.32
2,8,697,3,21.96,7.32
2,8,698,13,95.15,7.31923076923077
2,8,699,13,95.15,7.31923076923077
2,8,700,20,146.38,7.319
2,8,701,9,65.87,7.318888888888889
2,8,702,2,14.62,7.31
2,8,703,2,14.62,7.31
2,8,704,3,21.92,7.3066666666666675
2,8,705,1,7.3,7.3
2,8,706,1,7.3,7.3
2,8,707,14,102.14,7.295714285714285
2,8,708,13,94.83,7.294615384615384
2,8,709,12,87.51,7.2925
2,8,710,17,123.88,7.287058823529412
2,8,711,2,14.57,7.285
2,8,712,14,101.99,7.284999999999999
2,8,713,15,109.26,7.284000000000001
2,8,714,19,138.3,7.278947368421053
2,8,715,13,94.61,7.277692307692307
2,8,716,13,94.61,7.277692307692307
2,8,717,14,101.85,7.2749999999999995
2,8,718,10,72.74,7.273999999999999
2,8,719,19,138.18,7.272631578947369
2,8,720,16,116.35,7.271875
2,8,721,7,50.9,7.271428571428571
2,8,722,16,116.33,7.270625
2,8,723,6,43.59,7.265000000000001
2,8,724,2,14.53,7.265
2,8,725,7,50.85,7.264285714285714
2,8,726,17,123.44,7.261176470588235
2,8,727,8,58.06,7.2575
2,8,728,16,116.11,7.256875
2,8,729,2,14.51,7.255
2,8,730,6,43.52,7.253333333333334
2,8,731,4,29.01,7.2525
2,8,732,2,14.5,7.25
2,8,733,20,144.99,7.2495
2,8,734,4,28.99,7.2475
2,8,735,14,101.46,7.247142857142856
2,8,736,6,43.48,7.246666666666666
2,8,737,20,144.89,7.2444999999999995
2,8,738,9,65.19,7.243333333333333
2,8,739,12,86.91,7.2425
2,8,740,11,79.66,7.241818181818181
2,8,741,18,130.33,7.240555555555556
2,8,742,14,101.34,7.238571428571428
2,8,743,17,123.04,7.23764705882353
2,8,744,17,123.01,7.235882352941177
2,8,745,11,79.59,7.235454545454545
2,8,746,2,14.47,7.235
2,8,747,12,86.79,7.232500000000001
2,8,748,16,115.7,7.23125
2,8,749,16,115.7,7.23125
2,8,750,2,14.46,7.23
2,8,751,15,108.37,7.224666666666667
