fromnode,tonode,clientID,a,budget,clientRatio
6,9,170,17,5.5,0.3235294117647059
6,9,171,10,3.21,0.321
6,9,172,19,5.9,0.3105263157894737
6,9,173,16,4.94,0.30875
6,9,174,3,0.9,0.3
6,9,175,20,5.96,0.298
6,9,176,6,1.63,0.27166666666666667
6,9,177,2,0.54,0.27
6,9,178,12,3.13,0.2608333333333333
6,9,179,8,1.99,0.24875
6,9,180,11,2.71,0.24636363636363637
6,9,181,11,2.65,0.2409090909090909
6,9,182,10,2.39,0.23900000000000002
6,9,183,4,0.94,0.235
6,9,184,5,1.17,0.23399999999999999
6,9,185,8,1.85,0.23125
6,9,186,16,3.67,0.229375
6,9,187,12,2.75,0.22916666666666666
6,9,188,14,3.02,0.21571428571428572
6,9,189,3,0.58,0.19333333333333333
6,9,190,14,2.65,0.18928571428571428
6,9,191,9,1.42,0.15777777777777777
6,9,192,9,1.37,0.15222222222222223
6,9,193,7,1.04,0.14857142857142858
6,9,194,7,0.92,0.13142857142857142
6,9,195,18,2.35,0.13055555555555556
6,9,196,20,2.52,0.126
6,9,197,12,1.45,0.12083333333333333
6,9,198,8,0.81,0.10125
6,9,199,10,0.86,0.086
6,12,0,1,3.39,3.39
6,12,1,11,37.25,3.3863636363636362
6,12,2,15,50.78,3.3853333333333335
6,12,3,4,13.53,3.3825
6,12,4,12,40.15,3.345833333333333
6,12,5,13,43.0,3.3076923076923075
6,12,6,16,52.9,3.30625
6,12,7,16,52.82,3.30125
6,12,8,19,62.69,3.2994736842105263
6,12,9,2,6.59,3.295
6,12,10,10,32.82,3.282
6,12,11,12,39.36,3.28
6,12,12,1,3.28,3.28
6,12,13,12,39.27,3.2725000000000004
6,12,14,4,12.85,3.2125
6,12,15,4,12.83,3.2075
6,12,16,8,25.62,3.2025
6,12,17,3,9.59,3.1966666666666668
6,12,18,8,25.53,3.19125
6,12,19,13,41.3,3.1769230769230767
6,12,20,14,44.31,3.165
6,12,21,13,40.59,3.1223076923076927
6,12,22,15,46.48,3.0986666666666665
6,12,23,17,52.66,3.0976470588235294
6,12,24,17,52.21,3.0711764705882354
6,12,25,14,42.37,3.0264285714285712
6,12,26,13,38.76,2.9815384615384612
6,12,27,17,49.85,2.932352941176471
6,12,28,17,49.73,2.925294117647059
6,12,29,10,29.1,2.91
6,12,30,3,8.71,2.9033333333333338
6,12,31,11,31.67,2.8790909090909094
6,12,32,13,37.29,2.8684615384615384
6,12,33,19,54.44,2.8652631578947365
6,12,34,2,5.73,2.865
6,12,35,18,51.56,2.8644444444444446
6,12,36,1,2.84,2.84
6,12,37,2,5.66,2.83
6,12,38,3,8.45,2.8166666666666664
6,12,39,19,52.15,2.744736842105263
6,12,40,12,32.43,2.7025
6,12,41,10,26.43,2.643
6,12,42,17,44.52,2.618823529411765
6,12,43,14,36.49,2.6064285714285718
6,12,44,17,44.15,2.597058823529412
6,12,45,1,2.59,2.59
6,12,46,3,7.75,2.5833333333333335
6,12,47,3,7.72,2.5733333333333333
6,12,48,10,25.52,2.552
6,12,49,8,20.16,2.52
6,12,50,11,27.41,2.4918181818181817
6,12,51,7,17.27,2.467142857142857
6,12,52,14,34.38,2.455714285714286
6,12,53,4,9.74,2.435
6,12,54,14,33.88,2.4200000000000004
6,12,55,2,4.82,2.41
6,12,56,4,9.6,2.4
6,12,57,10,23.84,2.384
6,12,58,5,11.91,2.382
6,12,59,16,37.83,2.364375
6,12,60,18,41.81,2.322777777777778
6,12,61,8,18.54,2.3175
6,12,62,3,6.87,2.29
6,12,63,4,9.15,2.2875
6,12,64,5,11.43,2.286
6,12,65,14,31.95,2.282142857142857
6,12,66,2,4.49,2.245
6,12,67,11,24.68,2.2436363636363637
6,12,68,5,11.21,2.242
6,12,69,20,44.78,2.239
6,12,70,10,22.12,2.212
6,12,71,20,44.09,2.2045000000000003
6,12,72,17,37.3,2.1941176470588233
6,12,73,10,21.91,2.191
6,12,74,17,37.18,2.1870588235294117
6,12,75,1,2.18,2.18
6,12,76,9,19.52,2.1688888888888886
6,12,77,10,21.67,2.1670000000000003
6,12,78,10,20.93,2.093
6,12,79,17,32.94,1.9376470588235293
6,12,80,16,30.96,1.935
6,12,81,18,34.77,1.9316666666666669
6,12,82,8,15.39,1.92375
6,12,83,9,16.77,1.8633333333333333
6,12,84,2,3.72,1.86
6,12,85,10,18.5,1.85
6,12,86,5,9.22,1.844
6,12,87,7,12.72,1.8171428571428572
6,12,88,9,16.02,1.78
6,12,89,7,12.36,1.7657142857142856
6,12,90,2,3.53,1.765
6,12,91,8,14.11,1.76375
6,12,92,15,26.26,1.7506666666666668
6,12,93,8,13.88,1.735
6,12,94,2,3.45,1.725
6,12,95,10,17.23,1.723
6,12,96,8,13.52,1.69
6,12,97,15,24.91,1.6606666666666667
6,12,98,1,1.63,1.63
6,12,99,4,6.48,1.62
6,12,100,14,22.54,1.6099999999999999
6,12,101,10,15.93,1.593
6,12,102,9,14.06,1.5622222222222222
6,12,103,15,23.22,1.5479999999999998
6,12,104,9,13.9,1.5444444444444445
6,12,105,15,23.0,1.5333333333333334
6,12,106,5,7.48,1.496
6,12,107,16,23.88,1.4925
6,12,108,9,13.18,1.4644444444444444
6,12,109,5,7.3,1.46
6,12,110,16,22.79,1.424375
6,12,111,3,4.26,1.42
6,12,112,20,28.19,1.4095
6,12,113,8,11.15,1.39375
6,12,114,14,19.43,1.387857142857143
6,12,115,8,10.72,1.34
6,12,116,14,18.49,1.3207142857142855
6,12,117,8,10.05,1.25625
6,12,118,9,11.18,1.2422222222222221
6,12,119,5,6.1,1.22
6,12,120,18,21.49,1.1938888888888888
6,12,121,13,15.2,1.169230769230769
6,12,122,13,14.6,1.123076923076923
6,12,123,18,20.19,1.1216666666666668
6,12,124,1,1.12,1.12
6,12,125,8,8.96,1.12
6,12,126,10,11.1,1.1099999999999999
6,12,127,16,17.39,1.086875
6,12,128,1,1.08,1.08
6,12,129,17,18.18,1.0694117647058823
6,12,130,2,2.11,1.055
6,12,131,17,17.85,1.05
6,12,132,15,15.7,1.0466666666666666
6,12,133,6,6.12,1.02
6,12,134,17,16.86,0.9917647058823529
6,12,135,6,5.95,0.9916666666666667
6,12,136,10,9.64,0.9640000000000001
6,12,137,16,15.37,0.960625
6,12,138,5,4.76,0.952
6,12,139,15,14.23,0.9486666666666667
6,12,140,7,6.63,0.9471428571428572
6,12,141,5,4.48,0.8960000000000001
6,12,142,7,6.23,0.89
6,12,143,12,10.53,0.8775
6,12,144,4,3.47,0.8675
6,12,145,9,7.8,0.8666666666666667
6,12,146,10,8.48,0.8480000000000001
6,12,147,17,13.99,0.8229411764705883
6,12,148,13,10.69,0.8223076923076923
6,12,149,19,15.14,0.7968421052631579
6,12,150,6,4.77,0.7949999999999999
6,12,151,18,14.18,0.7877777777777778
6,12,152,13,10.19,0.7838461538461539
6,12,153,18,13.77,0.765
6,12,154,19,14.49,0.7626315789473684
6,12,155,11,8.32,0.7563636363636363
6,12,156,3,2.12,0.7066666666666667
6,12,157,4,2.73,0.6825
6,12,158,6,3.91,0.6516666666666667
6,12,159,16,10.0,0.625
6,12,160,3,1.82,0.6066666666666667
6,12,161,3,1.8,0.6
6,12,162,17,10.06,0.591764705882353
6,12,163,2,1.14,0.57
6,12,164,12,6.84,0.57
6,12,165,18,9.94,0.5522222222222222
6,12,166,1,0.55,0.55
6,12,167,4,1.85,0.4625
6,12,168,7,3.07,0.43857142857142856
6,12,169,18,7.81,0.4338888888888889
6,12,170,1,0.43,0.43
6,12,171,15,6.21,0.414
6,12,172,8,3.31,0.41375
6,12,173,8,3.3,0.4125
6,12,174,13,5.34,0.4107692307692308
6,12,175,9,3.69,0.41
6,12,176,2,0.82,0.41
6,12,177,14,5.62,0.4014285714285714
6,12,178,7,2.73,0.39
6,12,179,13,5.03,0.3869230769230769
6,12,180,19,7.33,0.3857894736842105
6,12,181,6,2.29,0.38166666666666665
6,12,182,7,2.66,0.38
6,12,183,17,6.06,0.3564705882352941
6,12,184,8,2.83,0.35375
6,12,185,10,3.17,0.317
6,12,186,18,5.44,0.3022222222222222
6,12,187,3,0.89,0.2966666666666667
6,12,188,10,2.84,0.284
6,12,189,19,5.18,0.2726315789473684
6,12,190,2,0.37,0.185
6,12,191,5,0.91,0.182
6,12,192,5,0.88,0.176
6,12,193,6,0.89,0.14833333333333334
6,12,194,15,2.22,0.14800000000000002
6,12,195,11,1.56,0.14181818181818182
6,12,196,2,0.28,0.14
6,12,197,6,0.84,0.13999999999999999
6,12,198,20,2.8,0.13999999999999999
6,12,199,16,2.19,0.136875
6,19,0,3,11.93,3.9766666666666666
6,19,1,14,55.23,3.945
6,19,2,2,7.79,3.895
6,19,3,8,31.02,3.8775
6,19,4,12,46.32,3.86
6,19,5,17,65.51,3.8535294117647063
6,19,6,11,42.11,3.828181818181818
6,19,7,14,53.47,3.8192857142857144
6,19,8,15,57.2,3.8133333333333335
6,19,9,2,7.59,3.795
6,19,10,7,26.37,3.7671428571428573
6,19,11,3,11.18,3.7266666666666666
6,19,12,19,70.6,3.71578947368421
6,19,13,5,18.57,3.714
6,19,14,20,74.23,3.7115
6,19,15,20,74.14,3.707
6,19,16,11,40.7,3.7
6,19,17,5,18.45,3.69
6,19,18,18,66.27,3.6816666666666666
6,19,19,20,73.4,3.6700000000000004
6,19,20,14,50.58,3.6128571428571425
6,19,21,3,10.8,3.6
6,19,22,6,21.56,3.5933333333333333
6,19,23,17,60.98,3.5870588235294116
6,19,24,20,71.47,3.5735
6,19,25,19,67.35,3.5447368421052627
6,19,26,14,49.61,3.5435714285714286
6,19,27,16,56.66,3.54125
6,19,28,11,38.04,3.458181818181818
6,19,29,20,68.03,3.4015
6,19,30,18,60.96,3.3866666666666667
6,19,31,8,27.03,3.37875
6,19,32,13,43.86,3.373846153846154
6,19,33,15,50.46,3.364
6,19,34,10,33.11,3.311
6,19,35,10,33.08,3.308
6,19,36,14,45.93,3.2807142857142857
6,19,37,7,22.96,3.2800000000000002
6,19,38,2,6.41,3.205
6,19,39,13,41.4,3.1846153846153844
6,19,40,4,12.59,3.1475
6,19,41,11,34.52,3.1381818181818186
6,19,42,9,28.15,3.1277777777777778
6,19,43,10,30.93,3.093
6,19,44,15,46.27,3.0846666666666667
6,19,45,16,48.74,3.04625
6,19,46,8,24.2,3.025
6,19,47,17,51.31,3.0182352941176473
6,19,48,9,26.88,2.9866666666666664
6,19,49,13,38.82,2.9861538461538464
6,19,50,11,32.64,2.9672727272727273
6,19,51,11,32.63,2.9663636363636368
6,19,52,13,38.33,2.9484615384615385
6,19,53,2,5.76,2.88
6,19,54,20,57.56,2.878
6,19,55,13,36.7,2.8230769230769233
6,19,56,19,53.16,2.797894736842105
6,19,57,20,55.91,2.7954999999999997
6,19,58,6,16.73,2.7883333333333336
6,19,59,9,24.87,2.7633333333333336
6,19,60,2,5.44,2.72
6,19,61,13,35.14,2.703076923076923
6,19,62,4,10.65,2.6625
6,19,63,3,7.98,2.66
6,19,64,8,21.18,2.6475
6,19,65,3,7.94,2.646666666666667
6,19,66,10,26.46,2.646
6,19,67,12,31.54,2.6283333333333334
6,19,68,6,15.67,2.611666666666667
6,19,69,5,13.04,2.6079999999999997
6,19,70,18,46.29,2.5716666666666668
6,19,71,8,20.31,2.53875
6,19,72,1,2.53,2.53
6,19,73,9,22.67,2.518888888888889
6,19,74,6,15.1,2.5166666666666666
6,19,75,12,29.97,2.4975
6,19,76,5,12.43,2.4859999999999998
6,19,77,10,23.91,2.391
6,19,78,12,28.45,2.370833333333333
6,19,79,4,9.24,2.31
6,19,80,15,34.29,2.286
6,19,81,16,36.42,2.27625
6,19,82,2,4.54,2.27
6,19,83,8,16.82,2.1025
6,19,84,15,31.37,2.0913333333333335
6,19,85,14,28.97,2.0692857142857144
6,19,86,20,41.17,2.0585
6,19,87,18,36.21,2.0116666666666667
6,19,88,16,31.07,1.941875
6,19,89,2,3.87,1.935
6,19,90,12,23.1,1.925
6,19,91,20,38.1,1.905
6,19,92,6,11.28,1.88
6,19,93,12,22.45,1.8708333333333333
6,19,94,11,20.4,1.8545454545454545
6,19,95,3,5.56,1.8533333333333333
6,19,96,7,12.9,1.842857142857143
6,19,97,10,17.6,1.7600000000000002
6,19,98,16,28.11,1.756875
6,19,99,5,8.78,1.7559999999999998
6,19,100,14,24.57,1.7550000000000001
6,19,101,11,18.99,1.7263636363636363
6,19,102,3,5.15,1.7166666666666668
6,19,103,16,27.09,1.693125
6,19,104,3,5.03,1.6766666666666667
6,19,105,6,10.0,1.6666666666666667
6,19,106,7,11.62,1.66
6,19,107,14,23.11,1.6507142857142856
6,19,108,7,11.31,1.6157142857142859
6,19,109,3,4.76,1.5866666666666667
6,19,110,14,21.83,1.5592857142857142
6,19,111,11,17.05,1.55
6,19,112,15,23.18,1.5453333333333332
6,19,113,12,17.54,1.4616666666666667
6,19,114,12,17.12,1.4266666666666667
6,19,115,7,9.79,1.3985714285714284
6,19,116,8,11.05,1.38125
6,19,117,16,21.83,1.364375
6,19,118,2,2.71,1.355
6,19,119,2,2.71,1.355
6,19,120,7,9.2,1.3142857142857143
6,19,121,2,2.59,1.295
6,19,122,10,12.85,1.285
6,19,123,16,20.2,1.2625
6,19,124,12,14.94,1.2449999999999999
6,19,125,5,6.19,1.238
6,19,126,20,24.26,1.213
6,19,127,19,22.51,1.1847368421052633
6,19,128,8,9.4,1.175
6,19,129,3,3.52,1.1733333333333333
6,19,130,12,14.08,1.1733333333333333
6,19,131,2,2.29,1.145
6,19,132,17,19.23,1.1311764705882352
6,19,133,4,4.5,1.125
6,19,134,14,15.53,1.1092857142857142
6,19,135,6,6.64,1.1066666666666667
6,19,136,6,6.6,1.0999999999999999
6,19,137,10,10.52,1.052
6,19,138,7,7.31,1.0442857142857143
6,19,139,2,2.02,1.01
6,19,140,12,11.92,0.9933333333333333
6,19,141,2,1.95,0.975
6,19,142,16,15.32,0.9575
6,19,143,3,2.87,0.9566666666666667
6,19,144,2,1.88,0.94
6,19,145,2,1.84,0.92
6,19,146,16,14.55,0.909375
6,19,147,19,17.16,0.9031578947368422
6,19,148,4,3.61,0.9025
6,19,149,11,9.79,0.8899999999999999
6,19,150,2,1.77,0.885
6,19,151,19,16.73,0.8805263157894737
6,19,152,12,10.43,0.8691666666666666
6,19,153,16,13.77,0.860625
6,19,154,15,12.67,0.8446666666666667
6,19,155,15,12.34,0.8226666666666667
6,19,156,17,13.9,0.8176470588235294
6,19,157,17,13.89,0.8170588235294118
6,19,158,13,10.48,0.8061538461538462
6,19,159,13,10.1,0.7769230769230769
6,19,160,11,8.53,0.7754545454545454
6,19,161,9,6.91,0.7677777777777778
6,19,162,17,12.9,0.7588235294117647
6,19,163,15,10.64,0.7093333333333334
6,19,164,20,14.06,0.7030000000000001
6,19,165,6,3.94,0.6566666666666666
6,19,166,3,1.95,0.65
6,19,167,12,7.57,0.6308333333333334
6,19,168,11,6.72,0.6109090909090908
6,19,169,9,5.4,0.6000000000000001
6,19,170,14,8.32,0.5942857142857143
6,19,171,10,5.77,0.577
6,19,172,3,1.73,0.5766666666666667
6,19,173,8,4.56,0.57
6,19,174,1,0.56,0.56
6,19,175,2,1.1,0.55
6,19,176,14,7.67,0.5478571428571428
6,19,177,13,6.51,0.5007692307692307
6,19,178,14,6.94,0.4957142857142857
6,19,179,13,6.37,0.49
6,19,180,5,2.37,0.47400000000000003
6,19,181,9,4.22,0.46888888888888886
6,19,182,17,7.92,0.46588235294117647
6,19,183,20,9.25,0.4625
6,19,184,10,4.58,0.458
6,19,185,8,3.28,0.41
6,19,186,17,5.88,0.3458823529411765
6,19,187,20,6.53,0.3265
6,19,188,7,2.24,0.32
6,19,189,7,2.22,0.31714285714285717
6,19,190,13,4.1,0.3153846153846154
6,19,191,2,0.63,0.315
6,19,192,12,3.77,0.31416666666666665
6,19,193,9,2.75,0.3055555555555556
6,19,194,16,4.41,0.275625
6,19,195,5,1.29,0.258
6,19,196,3,0.76,0.25333333333333335
6,19,197,6,1.16,0.19333333333333333
6,19,198,10,1.74,0.174
6,19,199,4,0.68,0.17
6,41,0,2,9.51,4.755
6,41,1,5,23.53,4.706
6,41,2,13,61.09,4.69923076923077
6,41,3,17,79.77,4.692352941176471
6,41,4,12,56.12,4.676666666666667
6,41,5,9,41.99,4.665555555555556
6,41,6,5,23.32,4.664
6,41,7,17,79.07,4.651176470588235
6,41,8,17,79.04,4.649411764705882
6,41,9,6,27.78,4.63
6,41,10,9,41.66,4.628888888888889
6,41,11,11,50.35,4.577272727272727
6,41,12,7,31.68,4.525714285714286
6,41,13,8,36.18,4.5225
6,41,14,13,58.56,4.504615384615385
6,41,15,4,18.0,4.5
6,41,16,7,31.48,4.497142857142857
6,41,17,20,89.08,4.454
6,41,18,13,57.87,4.451538461538461
6,41,19,2,8.75,4.375
6,41,20,12,52.42,4.368333333333333
6,41,21,8,34.86,4.3575
6,41,22,9,39.08,4.342222222222222
6,41,23,12,51.61,4.300833333333333
6,41,24,4,17.19,4.2975
6,41,25,6,25.78,4.296666666666667
6,41,26,18,77.18,4.287777777777778
6,41,27,18,77.06,4.2811111111111115
6,41,28,3,12.68,4.226666666666667
6,41,29,5,20.95,4.1899999999999995
6,41,30,19,77.96,4.1031578947368414
6,41,31,4,16.31,4.0775
6,41,32,14,57.03,4.073571428571428
6,41,33,13,52.11,4.008461538461538
6,41,34,20,79.86,3.993
6,41,35,3,11.93,3.9766666666666666
6,41,36,7,27.6,3.942857142857143
6,41,37,14,54.93,3.9235714285714285
6,41,38,3,11.72,3.9066666666666667
6,41,39,10,38.13,3.813
6,41,40,1,3.81,3.81
6,41,41,18,68.44,3.802222222222222
6,41,42,8,30.25,3.78125
6,41,43,5,18.85,3.7700000000000005
6,41,44,11,41.38,3.761818181818182
6,41,45,10,36.89,3.689
6,41,46,19,70.05,3.6868421052631577
6,41,47,10,36.78,3.678
6,41,48,19,68.94,3.628421052631579
6,41,49,14,50.55,3.6107142857142853
6,41,50,14,50.35,3.5964285714285715
6,41,51,17,60.47,3.557058823529412
6,41,52,10,35.56,3.556
6,41,53,4,14.15,3.5375
6,41,54,18,62.97,3.498333333333333
6,41,55,16,55.58,3.47375
6,41,56,7,24.29,3.4699999999999998
6,41,57,9,31.11,3.4566666666666666
6,41,58,8,27.5,3.4375
6,41,59,14,47.72,3.4085714285714284
6,41,60,17,57.67,3.392352941176471
6,41,61,2,6.78,3.39
6,41,62,14,47.23,3.373571428571428
6,41,63,5,16.85,3.37
6,41,64,15,50.3,3.353333333333333
6,41,65,13,43.5,3.3461538461538463
6,41,66,14,46.73,3.3378571428571426
6,41,67,14,46.29,3.3064285714285715
6,41,68,15,48.44,3.2293333333333334
6,41,69,18,57.69,3.205
6,41,70,20,63.76,3.1879999999999997
6,41,71,17,53.77,3.1629411764705884
6,41,72,20,63.14,3.157
6,41,73,20,63.07,3.1535
6,41,74,2,6.3,3.15
6,41,75,10,31.37,3.137
6,41,76,6,18.81,3.135
6,41,77,4,12.48,3.12
6,41,78,9,27.98,3.108888888888889
6,41,79,14,43.06,3.075714285714286
6,41,80,9,27.67,3.0744444444444445
6,41,81,13,39.63,3.0484615384615386
6,41,82,1,3.04,3.04
6,41,83,10,30.28,3.028
6,41,84,10,30.18,3.018
6,41,85,11,32.54,2.958181818181818
6,41,86,15,44.3,2.953333333333333
6,41,87,12,34.32,2.86
6,41,88,12,34.24,2.8533333333333335
6,41,89,9,25.64,2.848888888888889
6,41,90,3,8.48,2.8266666666666667
6,41,91,8,22.47,2.80875
6,41,92,3,8.35,2.783333333333333
6,41,93,15,40.11,2.674
6,41,94,2,5.32,2.66
6,41,95,5,13.15,2.63
6,41,96,4,10.37,2.5925
6,41,97,1,2.59,2.59
6,41,98,12,31.02,2.585
6,41,99,7,18.02,2.5742857142857143
6,41,100,7,17.99,2.57
6,41,101,14,35.97,2.5692857142857144
6,41,102,16,40.66,2.54125
6,41,103,6,15.15,2.525
6,41,104,8,20.17,2.52125
6,41,105,20,50.05,2.5025
6,41,106,18,44.84,2.4911111111111115
6,41,107,8,19.82,2.4775
6,41,108,3,7.32,2.44
6,41,109,5,12.16,2.432
6,41,110,14,33.69,2.406428571428571
6,41,111,10,23.81,2.381
6,41,112,18,42.22,2.3455555555555554
6,41,113,7,16.41,2.3442857142857143
6,41,114,14,32.75,2.3392857142857144
6,41,115,13,30.16,2.32
6,41,116,10,23.17,2.317
6,41,117,13,30.05,2.3115384615384618
6,41,118,1,2.2,2.2
6,41,119,1,2.19,2.19
6,41,120,15,32.64,2.176
6,41,121,11,23.49,2.1354545454545453
6,41,122,3,6.38,2.1266666666666665
6,41,123,14,29.51,2.107857142857143
6,41,124,9,18.32,2.035555555555556
6,41,125,13,26.33,2.025384615384615
6,41,126,1,2.02,2.02
6,41,127,6,11.95,1.9916666666666665
6,41,128,8,15.46,1.9325
6,41,129,1,1.91,1.91
6,41,130,1,1.9,1.9
6,41,131,9,16.5,1.8333333333333333
6,41,132,11,20.05,1.8227272727272728
6,41,133,20,36.45,1.8225000000000002
6,41,134,19,34.58,1.8199999999999998
6,41,135,16,29.1,1.81875
6,41,136,5,9.06,1.812
6,41,137,1,1.8,1.8
6,41,138,19,33.9,1.7842105263157895
6,41,139,4,7.13,1.7825
6,41,140,5,8.62,1.7239999999999998
6,41,141,13,22.09,1.6992307692307693
6,41,142,10,16.61,1.661
