fromnode,tonode,clientID,a,budget,clientRatio
7,11,0,16,172.41,10.775625
7,11,1,18,165.24,9.18
7,11,2,20,83.85,4.1925
7,11,3,7,16.05,2.292857142857143
7,11,4,18,19.27,1.0705555555555555
7,13,0,2,18.39,9.195
7,13,1,9,72.96,8.106666666666666
7,13,2,4,26.47,6.6175
7,13,3,5,5.18,1.036
7,13,4,15,12.74,0.8493333333333334
7,19,0,17,147.16,8.656470588235294
7,19,1,10,80.41,8.041
7,19,2,3,22.2,7.3999999999999995
7,19,3,18,81.54,4.53
7,19,4,3,3.48,1.16
7,28,0,4,35.33,8.8325
7,28,1,16,132.43,8.276875
7,28,2,7,53.54,7.648571428571429
7,28,3,10,39.7,3.97
7,28,4,13,16.41,1.2623076923076924
7,30,0,7,32.7,4.671428571428572
7,30,1,12,45.77,3.814166666666667
7,30,2,16,51.12,3.195
7,30,3,14,44.09,3.1492857142857145
7,30,4,15,11.21,0.7473333333333334
7,35,0,1,6.32,6.32
7,35,1,5,15.47,3.0940000000000003
7,35,2,11,27.75,2.522727272727273
7,35,3,6,10.99,1.8316666666666668
7,35,4,18,31.61,1.7561111111111112
7,37,0,16,118.9,7.43125
7,37,1,1,6.19,6.19
7,37,2,4,21.06,5.265
7,37,3,3,15.14,5.046666666666667
7,37,4,20,94.41,4.7204999999999995
7,38,0,6,2.96,0.49333333333333335
7,38,1,20,9.11,0.45549999999999996
7,38,2,14,5.98,0.42714285714285716
7,38,3,1,0.34,0.34
7,38,4,12,1.56,0.13
7,46,0,18,138.05,7.669444444444445
7,46,1,17,113.17,6.657058823529412
7,46,2,15,99.33,6.622
7,46,3,20,105.92,5.296
7,46,4,19,53.02,2.790526315789474
7,50,0,3,2.08,0.6933333333333334
7,50,1,20,8.65,0.4325
7,50,2,20,4.7,0.23500000000000001
7,50,3,13,2.54,0.19538461538461538
7,50,4,11,2.06,0.18727272727272729
7,51,0,12,78.3,6.5249999999999995
7,51,1,6,20.29,3.3816666666666664
7,51,2,12,40.25,3.3541666666666665
7,51,3,12,26.13,2.1774999999999998
7,51,4,3,3.24,1.08
7,61,0,19,149.64,7.87578947368421
7,61,1,10,70.81,7.081
7,61,2,3,19.36,6.453333333333333
7,61,3,4,6.13,1.5325
7,61,4,20,9.46,0.47300000000000003
7,66,0,19,113.94,5.996842105263158
7,66,1,3,13.95,4.6499999999999995
7,66,2,16,66.53,4.158125
7,66,3,8,30.59,3.82375
7,66,4,4,4.96,1.24
7,68,0,8,81.2,10.15
7,68,1,13,129.72,9.978461538461538
7,68,2,10,96.73,9.673
7,68,3,8,68.12,8.515
7,68,4,8,30.4,3.8
7,70,0,15,162.82,10.854666666666667
7,70,1,18,138.84,7.713333333333334
7,70,2,14,101.74,7.267142857142857
7,70,3,13,82.2,6.323076923076924
7,70,4,11,41.31,3.755454545454546
7,92,0,13,80.61,6.200769230769231
7,92,1,18,110.2,6.122222222222223
7,92,2,18,83.97,4.665
7,92,3,12,49.9,4.158333333333333
7,92,4,9,18.93,2.1033333333333335
7,97,0,15,174.01,11.600666666666665
7,97,1,10,108.75,10.875
7,97,2,12,88.49,7.3741666666666665
7,97,3,5,31.59,6.318
7,97,4,9,53.99,5.998888888888889
8,2,0,5,39.66,7.9319999999999995
8,2,1,16,119.82,7.48875
8,2,2,6,21.14,3.5233333333333334
8,2,3,3,4.58,1.5266666666666666
8,2,4,8,7.1,0.8875
8,7,0,18,151.8,8.433333333333334
8,7,1,19,153.37,8.072105263157894
8,7,2,18,61.15,3.397222222222222
8,7,3,17,54.53,3.2076470588235293
8,7,4,4,11.05,2.7625
8,11,0,14,14.16,1.0114285714285713
8,11,1,6,4.72,0.7866666666666666
8,11,2,10,6.63,0.663
8,11,3,11,1.38,0.12545454545454546
8,11,4,9,0.94,0.10444444444444444
8,13,0,1,1.36,1.36
8,13,1,3,3.21,1.07
8,13,2,10,9.34,0.9339999999999999
8,13,3,18,6.31,0.3505555555555555
8,13,4,14,4.87,0.34785714285714286
8,19,0,6,14.54,2.4233333333333333
8,19,1,18,34.46,1.9144444444444444
8,19,2,9,13.25,1.4722222222222223
8,19,3,3,3.31,1.1033333333333333
8,19,4,13,12.72,0.9784615384615385
8,28,0,4,6.94,1.735
8,28,1,1,0.67,0.67
8,28,2,1,0.62,0.62
8,28,3,5,1.24,0.248
8,28,4,13,2.62,0.20153846153846156
8,30,0,15,68.02,4.534666666666666
8,30,1,13,21.46,1.6507692307692308
8,30,2,1,1.2,1.2
8,30,3,18,17.83,0.9905555555555554
8,30,4,18,3.95,0.21944444444444444
8,35,0,6,14.95,2.4916666666666667
8,35,1,16,30.1,1.88125
8,35,2,14,25.57,1.8264285714285715
8,35,3,12,11.85,0.9874999999999999
8,35,4,19,12.42,0.6536842105263158
8,37,0,2,3.87,1.935
8,37,1,11,20.98,1.9072727272727272
8,37,2,16,23.96,1.4975
8,37,3,19,14.9,0.7842105263157895
8,37,4,7,4.68,0.6685714285714285
8,38,0,12,130.4,10.866666666666667
8,38,1,3,31.37,10.456666666666667
8,38,2,11,113.98,10.361818181818181
8,38,3,2,14.48,7.24
8,38,4,17,98.62,5.801176470588236
8,46,0,6,19.31,3.2183333333333333
8,46,1,20,64.16,3.2079999999999997
8,46,2,16,38.25,2.390625
8,46,3,3,4.83,1.61
8,46,4,2,2.07,1.035
8,50,0,20,192.09,9.6045
8,50,1,3,26.85,8.950000000000001
8,50,2,17,151.32,8.901176470588235
8,50,3,20,63.86,3.193
8,50,4,10,16.02,1.6019999999999999
8,51,0,1,1.95,1.95
8,51,1,8,15.6,1.95
8,51,2,12,21.54,1.795
8,51,3,5,2.67,0.534
8,51,4,2,0.22,0.11
8,61,0,10,32.26,3.226
8,61,1,3,8.56,2.8533333333333335
8,61,2,6,9.77,1.6283333333333332
8,61,3,20,31.86,1.593
8,61,4,17,20.75,1.2205882352941178
8,66,0,14,77.19,5.513571428571429
8,66,1,10,47.04,4.704
8,66,2,9,19.01,2.1122222222222224
8,66,3,14,28.83,2.059285714285714
8,66,4,7,2.36,0.33714285714285713
8,68,0,14,52.17,3.7264285714285714
8,68,1,9,18.7,2.0777777777777775
8,68,2,1,1.67,1.67
8,68,3,14,19.09,1.3635714285714287
8,68,4,20,18.93,0.9465
8,70,0,7,3.15,0.45
8,70,1,6,1.83,0.305
8,70,2,5,1.51,0.302
8,70,3,20,3.03,0.1515
8,70,4,11,0.65,0.05909090909090909
8,92,0,19,38.68,2.0357894736842104
8,92,1,16,25.44,1.59
8,92,2,9,12.61,1.401111111111111
8,92,3,6,1.6,0.26666666666666666
8,92,4,11,1.08,0.09818181818181819
8,97,0,5,20.1,4.0200000000000005
8,97,1,17,63.76,3.7505882352941176
8,97,2,4,14.23,3.5575
8,97,3,19,50.22,2.643157894736842
8,97,4,11,15.77,1.4336363636363636
11,2,0,6,46.57,7.761666666666667
11,2,1,1,6.58,6.58
11,2,2,6,35.56,5.926666666666667
11,2,3,3,17.41,5.803333333333334
11,2,4,9,5.68,0.6311111111111111
11,7,0,2,22.37,11.185
11,7,1,20,199.42,9.971
11,7,2,11,83.37,7.579090909090909
11,7,3,6,14.43,2.405
11,7,4,7,7.19,1.0271428571428571
11,8,0,7,5.98,0.8542857142857143
11,8,1,9,6.83,0.758888888888889
11,8,2,2,1.45,0.725
11,8,3,13,6.88,0.5292307692307692
11,8,4,16,2.38,0.14875
11,13,0,13,14.0,1.0769230769230769
11,13,1,18,11.84,0.6577777777777778
11,13,2,11,5.44,0.49454545454545457
11,13,3,12,3.83,0.31916666666666665
11,13,4,2,0.55,0.275
11,19,0,7,23.13,3.3042857142857143
11,19,1,18,45.47,2.526111111111111
11,19,2,12,17.2,1.4333333333333333
11,19,3,8,10.93,1.36625
11,19,4,8,6.26,0.7825
11,28,0,11,23.75,2.159090909090909
11,28,1,10,19.1,1.9100000000000001
11,28,2,18,10.08,0.56
11,28,3,12,5.99,0.4991666666666667
11,28,4,1,0.35,0.35
11,30,0,16,68.84,4.3025
11,30,1,10,36.86,3.686
11,30,2,13,37.5,2.8846153846153846
11,30,3,12,20.89,1.7408333333333335
11,30,4,13,11.69,0.8992307692307692
11,35,0,15,36.0,2.4
11,35,1,11,12.04,1.0945454545454545
11,35,2,14,11.5,0.8214285714285714
11,35,3,18,5.61,0.3116666666666667
11,35,4,15,3.48,0.232
11,37,0,11,16.41,1.491818181818182
11,37,1,3,3.65,1.2166666666666666
11,37,2,1,0.99,0.99
11,37,3,20,13.16,0.658
11,37,4,17,4.07,0.23941176470588238
11,38,0,8,75.72,9.465
11,38,1,5,37.28,7.456
11,38,2,11,72.05,6.55
11,38,3,10,30.93,3.093
11,38,4,5,12.63,2.5260000000000002
11,46,0,19,92.04,4.8442105263157895
11,46,1,12,57.66,4.805
11,46,2,18,62.51,3.4727777777777775
11,46,3,9,28.47,3.163333333333333
11,46,4,12,12.59,1.0491666666666666
11,50,0,7,38.32,5.474285714285714
11,50,1,5,20.81,4.162
11,50,2,20,48.57,2.4285
11,50,3,4,4.72,1.18
11,50,4,18,13.57,0.7538888888888889
11,51,0,12,28.49,2.3741666666666665
11,51,1,3,5.84,1.9466666666666665
11,51,2,5,8.28,1.656
11,51,3,2,3.01,1.505
11,51,4,6,2.88,0.48
11,61,0,2,5.96,2.98
11,61,1,2,2.43,1.215
11,61,2,6,6.59,1.0983333333333334
11,61,3,9,8.14,0.9044444444444445
11,61,4,20,13.76,0.688
11,66,0,10,57.81,5.781000000000001
11,66,1,2,11.19,5.595
11,66,2,16,77.23,4.826875
11,66,3,17,74.97,4.41
11,66,4,2,0.53,0.265
11,68,0,14,55.37,3.9549999999999996
11,68,1,14,47.92,3.422857142857143
11,68,2,17,52.22,3.071764705882353
11,68,3,2,3.1,1.55
11,68,4,12,6.5,0.5416666666666666
11,70,0,3,2.47,0.8233333333333334
11,70,1,1,0.74,0.74
11,70,2,7,4.77,0.6814285714285714
11,70,3,7,4.2,0.6
11,70,4,10,4.45,0.445
11,92,0,11,15.21,1.3827272727272728
11,92,1,3,3.3,1.0999999999999999
11,92,2,7,7.53,1.0757142857142858
11,92,3,17,15.43,0.9076470588235294
11,92,4,18,3.63,0.20166666666666666
11,97,0,4,21.16,5.29
11,97,1,14,73.99,5.284999999999999
11,97,2,11,40.86,3.7145454545454544
11,97,3,17,32.7,1.9235294117647062
11,97,4,2,1.12,0.56
13,2,0,5,29.78,5.956
13,2,1,4,23.55,5.8875
13,2,2,9,50.03,5.558888888888889
13,2,3,1,1.88,1.88
13,2,4,20,21.23,1.0615
13,7,0,14,142.51,10.179285714285713
13,7,1,5,35.33,7.066
13,7,2,18,111.98,6.221111111111111
13,7,3,20,123.28,6.164
13,7,4,19,95.04,5.002105263157895
13,8,0,16,29.55,1.846875
13,8,1,19,24.48,1.288421052631579
13,8,2,19,20.23,1.0647368421052632
13,8,3,19,19.77,1.0405263157894737
13,8,4,7,3.77,0.5385714285714286
13,11,0,11,13.46,1.2236363636363636
13,11,1,20,24.4,1.22
13,11,2,15,18.09,1.206
13,11,3,11,10.06,0.9145454545454546
13,11,4,6,2.54,0.42333333333333334
13,19,0,8,29.55,3.69375
13,19,1,11,32.88,2.9890909090909092
13,19,2,18,41.65,2.3138888888888887
13,19,3,6,9.42,1.57
13,19,4,10,13.68,1.3679999999999999
13,28,0,4,13.84,3.46
13,28,1,1,3.12,3.12
13,28,2,7,5.2,0.7428571428571429
13,28,3,1,0.3,0.3
13,28,4,10,2.54,0.254
13,30,0,15,83.06,5.537333333333334
13,30,1,13,31.12,2.393846153846154
13,30,2,8,18.55,2.31875
13,30,3,14,26.02,1.8585714285714285
13,30,4,18,22.16,1.231111111111111
13,35,0,13,59.55,4.5807692307692305
13,35,1,14,44.95,3.210714285714286
13,35,2,2,3.97,1.985
13,35,3,3,5.12,1.7066666666666668
13,35,4,2,1.22,0.61
13,37,0,12,39.16,3.263333333333333
13,37,1,2,4.25,2.125
13,37,2,12,16.38,1.365
13,37,3,12,5.89,0.4908333333333333
13,37,4,5,0.75,0.15
13,38,0,13,99.42,7.647692307692308
13,38,1,3,18.32,6.1066666666666665
13,38,2,19,112.2,5.905263157894737
13,38,3,3,16.21,5.403333333333333
13,38,4,16,78.37,4.898125
13,46,0,12,57.76,4.8133333333333335
13,46,1,15,43.29,2.886
13,46,2,17,25.83,1.5194117647058822
13,46,3,4,4.04,1.01
13,46,4,1,0.81,0.81
13,50,0,13,139.43,10.725384615384616
13,50,1,10,106.38,10.638
13,50,2,11,116.01,10.546363636363637
13,50,3,4,38.39,9.5975
13,50,4,14,57.5,4.107142857142857
13,51,0,6,21.64,3.606666666666667
13,51,1,12,41.24,3.436666666666667
13,51,2,19,63.64,3.349473684210526
13,51,3,17,55.39,3.258235294117647
13,51,4,16,28.49,1.780625
13,61,0,8,25.31,3.16375
13,61,1,17,32.5,1.911764705882353
13,61,2,16,21.08,1.3175
13,61,3,10,7.98,0.798
13,61,4,18,6.7,0.37222222222222223
13,66,0,18,115.22,6.401111111111111
13,66,1,1,6.36,6.36
13,66,2,14,81.44,5.817142857142857
13,66,3,4,15.49,3.8725
13,66,4,14,48.68,3.4771428571428573
13,68,0,19,97.62,5.137894736842106
13,68,1,16,79.33,4.958125
13,68,2,9,28.15,3.1277777777777778
13,68,3,11,23.7,2.1545454545454543
13,68,4,9,11.53,1.281111111111111
13,70,0,5,6.65,1.33
13,70,1,16,17.15,1.071875
13,70,2,13,13.39,1.03
13,70,3,2,2.06,1.03
13,70,4,12,10.47,0.8725
13,92,0,20,46.7,2.335
13,92,1,1,1.59,1.59
13,92,2,19,20.89,1.0994736842105264
13,92,3,14,13.15,0.9392857142857143
13,92,4,18,12.43,0.6905555555555556
13,97,0,11,55.63,5.057272727272728
13,97,1,8,37.37,4.67125
13,97,2,5,10.26,2.052
13,97,3,19,29.72,1.5642105263157895
13,97,4,2,0.5,0.25
19,2,0,2,8.25,4.125
19,2,1,2,5.61,2.805
19,2,2,8,12.39,1.54875
19,2,3,20,23.81,1.1905
19,2,4,18,10.96,0.6088888888888889
19,7,0,7,35.52,5.074285714285715
19,7,1,1,4.96,4.96
19,7,2,11,39.3,3.5727272727272723
19,7,3,7,16.73,2.39
19,7,4,7,3.01,0.43
19,8,0,5,9.91,1.982
19,8,1,11,20.42,1.8563636363636364
19,8,2,4,6.96,1.74
19,8,3,19,22.49,1.1836842105263157
19,8,4,9,3.28,0.3644444444444444
19,11,0,11,34.95,3.1772727272727277
19,11,1,2,6.19,3.095
19,11,2,13,17.89,1.3761538461538463
19,11,3,13,4.84,0.3723076923076923
19,11,4,8,2.49,0.31125
19,13,0,13,54.91,4.223846153846154
19,13,1,3,11.71,3.9033333333333338
19,13,2,15,49.22,3.2813333333333334
19,13,3,14,34.17,2.440714285714286
19,13,4,4,3.74,0.935
19,28,0,15,14.02,0.9346666666666666
19,28,1,17,14.21,0.8358823529411765
19,28,2,19,14.66,0.771578947368421
19,28,3,15,9.96,0.664
19,28,4,2,0.69,0.345
19,30,0,10,25.49,2.549
19,30,1,19,21.88,1.151578947368421
19,30,2,9,8.65,0.9611111111111111
19,30,3,1,0.95,0.95
19,30,4,4,2.46,0.615
19,35,0,7,8.01,1.1442857142857144
19,35,1,20,19.88,0.994
19,35,2,6,5.16,0.86
19,35,3,13,10.71,0.8238461538461539
19,35,4,5,4.05,0.8099999999999999
19,37,0,18,32.81,1.8227777777777778
19,37,1,18,27.8,1.5444444444444445
19,37,2,4,5.42,1.355
19,37,3,17,16.81,0.9888235294117647
19,37,4,10,1.43,0.143
19,38,0,7,52.53,7.5042857142857144
19,38,1,9,51.98,5.775555555555555
19,38,2,9,47.47,5.274444444444445
19,38,3,1,2.97,2.97
19,38,4,7,10.26,1.4657142857142857
19,46,0,11,17.72,1.6109090909090908
19,46,1,20,30.04,1.502
19,46,2,6,7.57,1.2616666666666667
19,46,3,13,8.52,0.6553846153846153
19,46,4,9,0.7,0.07777777777777778
19,50,0,16,129.92,8.12
19,50,1,6,47.91,7.984999999999999
19,50,2,2,15.73,7.865
19,50,3,7,50.36,7.194285714285714
19,50,4,6,18.19,3.0316666666666667
19,51,0,15,14.88,0.9920000000000001
19,51,1,6,5.18,0.8633333333333333
19,51,2,7,5.44,0.7771428571428572
19,51,3,19,10.64,0.56
19,51,4,11,1.88,0.1709090909090909
19,61,0,3,6.44,2.146666666666667
19,61,1,9,18.02,2.002222222222222
19,61,2,15,15.44,1.0293333333333332
19,61,3,16,12.74,0.79625
19,61,4,5,1.95,0.39
19,66,0,12,31.89,2.6575
19,66,1,16,39.82,2.48875
19,66,2,4,8.67,2.1675
19,66,3,20,36.75,1.8375
19,66,4,15,6.44,0.42933333333333334
19,68,0,6,10.44,1.74
19,68,1,13,17.33,1.333076923076923
19,68,2,11,6.97,0.6336363636363637
19,68,3,16,8.56,0.535
19,68,4,20,2.46,0.123
19,70,0,7,16.03,2.29
19,70,1,8,10.94,1.3675
19,70,2,9,10.5,1.1666666666666667
19,70,3,15,15.98,1.0653333333333335
19,70,4,6,4.34,0.7233333333333333
19,92,0,2,3.42,1.71
19,92,1,2,2.52,1.26
19,92,2,11,7.22,0.6563636363636364
19,92,3,18,9.21,0.5116666666666667
19,92,4,19,4.04,0.21263157894736842
19,97,0,2,4.66,2.33
19,97,1,13,18.68,1.436923076923077
19,97,2,15,19.12,1.2746666666666668
19,97,3,12,10.88,0.9066666666666667
19,97,4,2,1.05,0.525
28,2,0,14,88.06,6.29
28,2,1,6,27.84,4.64
28,2,2,15,52.32,3.488
28,2,3,5,5.49,1.098
28,2,4,19,7.97,0.4194736842105263
28,7,0,20,176.72,8.836
28,7,1,4,30.88,7.72
28,7,2,12,92.39,7.699166666666667
28,7,3,6,10.5,1.75
28,7,4,5,4.82,0.9640000000000001
28,8,0,7,13.92,1.9885714285714287
28,8,1,9,11.69,1.2988888888888888
28,8,2,9,9.49,1.0544444444444445
28,8,3,1,0.92,0.92
28,8,4,18,2.82,0.15666666666666665
28,11,0,14,31.18,2.2271428571428573
28,11,1,3,4.47,1.49
28,11,2,9,11.85,1.3166666666666667
28,11,3,9,11.55,1.2833333333333334
28,11,4,1,0.33,0.33
28,13,0,1,3.12,3.12
28,13,1,19,42.17,2.2194736842105263
28,13,2,13,16.98,1.3061538461538462
28,13,3,9,9.11,1.0122222222222221
28,13,4,15,10.86,0.724
28,19,0,16,23.49,1.468125
28,19,1,14,20.46,1.4614285714285715
28,19,2,9,6.6,0.7333333333333333
28,19,3,19,4.48,0.23578947368421055
28,19,4,19,4.43,0.2331578947368421
28,30,0,4,9.91,2.4775
28,30,1,19,42.83,2.254210526315789
28,30,2,14,28.05,2.0035714285714286
28,30,3,6,10.48,1.7466666666666668
28,30,4,17,27.91,1.641764705882353
28,35,0,10,9.36,0.9359999999999999
28,35,1,9,6.84,0.76
28,35,2,17,11.5,0.6764705882352942
28,35,3,16,9.4,0.5875
28,35,4,3,1.53,0.51
28,37,0,10,4.74,0.47400000000000003
28,37,1,18,7.8,0.43333333333333335
28,37,2,15,5.46,0.364
28,37,3,17,5.74,0.3376470588235294
28,37,4,13,1.8,0.13846153846153847
28,38,0,18,148.09,8.227222222222222
28,38,1,8,48.24,6.03
28,38,2,20,93.14,4.657
28,38,3,12,20.36,1.6966666666666665
28,38,4,11,10.5,0.9545454545454546
28,46,0,9,26.23,2.9144444444444444
28,46,1,14,36.98,2.641428571428571
28,46,2,10,20.54,2.054
28,46,3,17,10.66,0.6270588235294118
28,46,4,20,6.97,0.3485
28,50,0,13,99.12,7.624615384615385
28,50,1,11,71.03,6.457272727272727
28,50,2,9,35.38,3.9311111111111114
28,50,3,13,27.98,2.1523076923076925
28,50,4,7,13.91,1.987142857142857
28,51,0,9,5.64,0.6266666666666666
28,51,1,4,1.72,0.43
28,51,2,13,3.0,0.23076923076923078
28,51,3,19,2.37,0.12473684210526316
28,51,4,1,0.12,0.12
28,61,0,12,15.82,1.3183333333333334
28,61,1,3,2.0,0.6666666666666666
28,61,2,12,4.08,0.34
28,61,3,5,1.0,0.2
28,61,4,17,2.92,0.17176470588235293
28,66,0,15,40.78,2.7186666666666666
28,66,1,17,42.28,2.487058823529412
28,66,2,11,18.94,1.721818181818182
28,66,3,16,13.9,0.86875
28,66,4,18,10.38,0.5766666666666667
28,68,0,5,16.92,3.3840000000000003
28,68,1,10,19.5,1.95
28,68,2,6,6.19,1.0316666666666667
28,68,3,15,13.4,0.8933333333333333
28,68,4,19,15.23,0.8015789473684211
28,70,0,18,34.97,1.9427777777777777
28,70,1,20,38.78,1.939
28,70,2,5,6.33,1.266
28,70,3,1,0.81,0.81
28,70,4,14,5.57,0.39785714285714285
28,92,0,17,10.09,0.5935294117647059
28,92,1,14,7.71,0.5507142857142857
28,92,2,8,4.3,0.5375
28,92,3,6,1.65,0.27499999999999997
28,92,4,4,0.19,0.0475
28,97,0,5,22.07,4.414
28,97,1,10,34.9,3.4899999999999998
28,97,2,7,21.12,3.0171428571428573
28,97,3,11,6.65,0.6045454545454546
28,97,4,20,10.08,0.504
30,2,0,20,82.42,4.121
30,2,1,9,32.99,3.6655555555555557
30,2,2,11,15.71,1.4281818181818182
30,2,3,3,2.62,0.8733333333333334
30,2,4,6,2.15,0.35833333333333334
30,7,0,5,26.95,5.39
30,7,1,10,43.84,4.384
30,7,2,4,14.92,3.73
30,7,3,9,31.59,3.51
30,7,4,10,6.84,0.6839999999999999
30,8,0,1,3.84,3.84
30,8,1,15,46.37,3.091333333333333
30,8,2,9,27.09,3.01
30,8,3,1,2.52,2.52
30,8,4,12,5.66,0.4716666666666667
30,11,0,18,71.17,3.953888888888889
30,11,1,2,6.79,3.395
30,11,2,15,35.95,2.396666666666667
30,11,3,3,6.9,2.3000000000000003
30,11,4,18,38.1,2.1166666666666667
30,13,0,2,6.26,3.13
30,13,1,20,44.3,2.215
30,13,2,16,32.62,2.03875
30,13,3,19,34.77,1.83
30,13,4,19,22.19,1.1678947368421053
30,19,0,4,11.33,2.8325
30,19,1,14,38.7,2.7642857142857147
30,19,2,2,1.93,0.965
30,19,3,14,13.12,0.937142857142857
30,19,4,14,11.13,0.795
30,28,0,6,13.29,2.215
30,28,1,3,5.65,1.8833333333333335
30,28,2,8,12.12,1.515
30,28,3,19,22.66,1.1926315789473685
30,28,4,5,5.44,1.088
30,35,0,6,9.24,1.54
30,35,1,8,9.46,1.1825
30,35,2,4,2.11,0.5275
30,35,3,6,2.44,0.4066666666666667
30,35,4,9,2.93,0.3255555555555556
30,37,0,15,28.62,1.9080000000000001
30,37,1,3,5.26,1.7533333333333332
30,37,2,19,30.44,1.6021052631578947
30,37,3,3,2.98,0.9933333333333333
30,37,4,9,4.88,0.5422222222222222
30,38,0,13,90.85,6.988461538461538
30,38,1,17,106.15,6.2441176470588236
30,38,2,17,61.24,3.6023529411764708
30,38,3,15,51.21,3.414
30,38,4,7,5.39,0.7699999999999999
30,46,0,12,39.17,3.2641666666666667
30,46,1,9,9.74,1.0822222222222222
30,46,2,16,13.46,0.84125
30,46,3,18,13.48,0.7488888888888889
30,46,4,9,6.64,0.7377777777777778
30,50,0,5,29.89,5.978
30,50,1,16,33.98,2.12375
30,50,2,9,14.51,1.6122222222222222
30,50,3,16,24.32,1.52
30,50,4,16,6.1,0.38125
30,51,0,5,8.26,1.652
30,51,1,8,11.84,1.48
30,51,2,13,18.95,1.4576923076923076
30,51,3,12,15.84,1.32
30,51,4,17,4.28,0.25176470588235295
30,61,0,5,4.06,0.8119999999999999
30,61,1,1,0.6,0.6
30,61,2,10,2.13,0.213
30,61,3,3,0.54,0.18000000000000002
30,61,4,7,1.13,0.16142857142857142
30,66,0,5,11.48,2.2960000000000003
30,66,1,19,18.31,0.9636842105263157
30,66,2,17,9.72,0.571764705882353
30,66,3,10,3.8,0.38
30,66,4,6,2.14,0.3566666666666667
30,68,0,7,35.23,5.032857142857142
