fromnode,tonode,clientID,a,budget,clientRatio
3,17,0,19,33.61,1.7689473684210526
3,17,1,20,24.76,1.238
3,17,2,12,10.73,0.8941666666666667
3,17,3,4,2.82,0.705
3,17,4,13,5.56,0.42769230769230765
3,24,0,17,39.45,2.320588235294118
3,24,1,6,13.26,2.21
3,24,2,17,34.26,2.0152941176470587
3,24,3,3,4.75,1.5833333333333333
3,24,4,10,6.96,0.696
3,26,0,1,7.52,7.52
3,26,1,7,51.53,7.361428571428571
3,26,2,7,18.49,2.641428571428571
3,26,3,13,28.3,2.176923076923077
3,26,4,1,0.58,0.58
3,29,0,1,5.8,5.8
3,29,1,3,10.19,3.3966666666666665
3,29,2,7,19.32,2.7600000000000002
3,29,3,19,48.67,2.561578947368421
3,29,4,10,3.92,0.392
3,31,0,14,26.55,1.8964285714285716
3,31,1,1,1.82,1.82
3,31,2,4,4.47,1.1175
3,31,3,14,15.36,1.0971428571428572
3,31,4,7,7.33,1.0471428571428572
3,33,0,7,63.18,9.025714285714285
3,33,1,12,102.62,8.551666666666668
3,33,2,14,85.52,6.1085714285714285
3,33,3,9,35.54,3.948888888888889
3,33,4,3,4.92,1.64
3,34,0,13,14.37,1.1053846153846154
3,34,1,16,7.26,0.45375
3,34,2,10,3.88,0.388
3,34,3,6,2.04,0.34
3,34,4,10,1.35,0.135
3,47,0,7,19.7,2.814285714285714
3,47,1,1,1.69,1.69
3,47,2,17,20.45,1.2029411764705882
3,47,3,7,6.1,0.8714285714285713
3,47,4,16,11.94,0.74625
3,48,0,15,66.97,4.464666666666667
3,48,1,17,72.2,4.247058823529412
3,48,2,18,64.0,3.5555555555555554
3,48,3,3,7.01,2.3366666666666664
3,48,4,11,15.12,1.3745454545454545
3,49,0,12,21.72,1.8099999999999998
3,49,1,11,19.69,1.79
3,49,2,6,9.83,1.6383333333333334
3,49,3,4,2.89,0.7225
3,49,4,20,11.39,0.5695
3,51,0,20,48.26,2.413
3,51,1,19,38.92,2.048421052631579
3,51,2,11,20.14,1.830909090909091
3,51,3,3,3.66,1.22
3,51,4,8,9.39,1.17375
3,52,0,13,55.29,4.253076923076923
3,52,1,8,29.39,3.67375
3,52,2,11,23.39,2.1263636363636365
3,52,3,19,16.74,0.8810526315789473
3,52,4,10,7.73,0.773
3,58,0,18,43.35,2.408333333333333
3,58,1,13,29.73,2.286923076923077
3,58,2,1,1.68,1.68
3,58,3,15,21.59,1.4393333333333334
3,58,4,7,1.29,0.1842857142857143
3,60,0,1,4.7,4.7
3,60,1,16,70.01,4.375625
3,60,2,20,69.52,3.476
3,60,3,4,12.45,3.1125
3,60,4,11,21.72,1.9745454545454544
3,62,0,8,17.7,2.2125
3,62,1,15,15.67,1.0446666666666666
3,62,2,3,1.0,0.3333333333333333
3,62,3,4,1.27,0.3175
3,62,4,18,4.14,0.22999999999999998
3,63,0,11,56.69,5.153636363636363
3,63,1,16,66.4,4.15
3,63,2,9,32.17,3.5744444444444445
3,63,3,12,27.28,2.2733333333333334
3,63,4,20,21.32,1.066
3,64,0,18,6.81,0.3783333333333333
3,64,1,8,2.72,0.34
3,64,2,15,3.47,0.23133333333333334
3,64,3,2,0.41,0.205
3,64,4,2,0.38,0.19
3,66,0,6,37.17,6.195
3,66,1,19,110.81,5.832105263157895
3,66,2,17,87.25,5.132352941176471
3,66,3,17,71.07,4.180588235294117
3,66,4,15,51.2,3.4133333333333336
3,73,0,6,65.46,10.909999999999998
3,73,1,13,98.63,7.586923076923076
3,73,2,10,69.3,6.93
3,73,3,15,101.87,6.791333333333333
3,73,4,10,22.9,2.29
3,82,0,20,182.32,9.116
3,82,1,3,26.13,8.709999999999999
3,82,2,18,143.89,7.993888888888888
3,82,3,2,13.16,6.58
3,82,4,12,43.3,3.608333333333333
3,83,0,3,15.04,5.013333333333333
3,83,1,7,26.26,3.751428571428572
3,83,2,16,55.55,3.471875
3,83,3,13,13.44,1.0338461538461539
3,83,4,10,7.95,0.795
3,84,0,8,67.73,8.46625
3,84,1,16,65.99,4.124375
3,84,2,15,49.52,3.3013333333333335
3,84,3,4,10.13,2.5325
3,84,4,13,10.49,0.806923076923077
3,87,0,17,53.1,3.123529411764706
3,87,1,4,10.86,2.715
3,87,2,12,23.27,1.9391666666666667
3,87,3,12,19.9,1.6583333333333332
3,87,4,19,8.63,0.4542105263157895
3,90,0,16,6.19,0.386875
3,90,1,5,1.79,0.358
3,90,2,4,0.49,0.1225
3,90,3,15,1.77,0.11800000000000001
3,90,4,5,0.29,0.057999999999999996
3,95,0,14,10.11,0.7221428571428571
3,95,1,3,1.88,0.6266666666666666
3,95,2,11,6.46,0.5872727272727273
3,95,3,14,7.36,0.5257142857142857
3,95,4,13,5.49,0.42230769230769233
3,97,0,11,54.14,4.921818181818182
3,97,1,9,27.98,3.108888888888889
3,97,2,8,18.63,2.32875
3,97,3,5,6.08,1.216
3,97,4,17,3.49,0.20529411764705885
3,99,0,14,18.3,1.3071428571428572
3,99,1,18,20.86,1.1588888888888889
3,99,2,6,4.36,0.7266666666666667
3,99,3,10,2.37,0.23700000000000002
3,99,4,12,2.04,0.17
5,2,0,13,84.4,6.492307692307692
5,2,1,6,27.88,4.6466666666666665
5,2,2,16,35.79,2.236875
5,2,3,5,8.9,1.78
5,2,4,19,19.18,1.0094736842105263
5,3,0,16,36.66,2.29125
5,3,1,15,33.48,2.2319999999999998
5,3,2,16,22.65,1.415625
5,3,3,18,22.9,1.2722222222222221
5,3,4,3,3.79,1.2633333333333334
5,10,0,2,6.83,3.415
5,10,1,10,33.89,3.3890000000000002
5,10,2,19,49.09,2.583684210526316
5,10,3,1,2.16,2.16
5,10,4,20,29.0,1.45
5,11,0,9,31.04,3.448888888888889
5,11,1,6,13.25,2.2083333333333335
5,11,2,18,31.57,1.7538888888888888
5,11,3,12,3.3,0.27499999999999997
5,11,4,14,2.52,0.18
5,12,0,12,14.14,1.1783333333333335
5,12,1,8,9.14,1.1425
5,12,2,2,2.03,1.015
5,12,3,2,1.45,0.725
5,12,4,4,1.92,0.48
5,14,0,12,35.18,2.9316666666666666
5,14,1,7,13.41,1.9157142857142857
5,14,2,18,25.09,1.393888888888889
5,14,3,3,2.95,0.9833333333333334
5,14,4,9,4.37,0.4855555555555556
5,16,0,2,1.09,0.545
5,16,1,14,2.79,0.1992857142857143
5,16,2,17,2.93,0.1723529411764706
5,16,3,1,0.09,0.09
5,16,4,14,0.56,0.04
5,17,0,9,11.54,1.2822222222222222
5,17,1,12,11.04,0.9199999999999999
5,17,2,20,12.04,0.602
5,17,3,17,5.8,0.3411764705882353
5,17,4,10,3.35,0.335
5,24,0,10,2.81,0.281
5,24,1,20,3.94,0.197
5,24,2,10,1.8,0.18
5,24,3,1,0.17,0.17
5,24,4,20,1.51,0.0755
5,26,0,17,65.66,3.8623529411764705
5,26,1,15,55.2,3.68
5,26,2,5,17.76,3.5520000000000005
5,26,3,5,9.5,1.9
5,26,4,9,16.79,1.8655555555555554
5,29,0,15,100.07,6.671333333333333
5,29,1,8,41.22,5.1525
5,29,2,10,48.65,4.865
5,29,3,5,13.08,2.616
5,29,4,18,41.95,2.3305555555555557
5,31,0,11,30.38,2.7618181818181817
5,31,1,1,2.71,2.71
5,31,2,19,45.47,2.393157894736842
5,31,3,3,5.13,1.71
5,31,4,4,3.76,0.94
5,33,0,13,90.92,6.993846153846154
5,33,1,5,28.98,5.796
5,33,2,1,5.02,5.02
5,33,3,1,4.26,4.26
5,33,4,19,74.36,3.913684210526316
5,34,0,18,50.62,2.812222222222222
5,34,1,11,28.27,2.57
5,34,2,8,19.07,2.38375
5,34,3,18,31.9,1.7722222222222221
5,34,4,18,4.84,0.2688888888888889
5,47,0,4,3.46,0.865
5,47,1,17,10.39,0.6111764705882353
5,47,2,14,7.3,0.5214285714285715
5,47,3,7,3.64,0.52
5,47,4,10,4.38,0.438
5,48,0,18,60.86,3.381111111111111
5,48,1,7,22.95,3.2785714285714285
5,48,2,20,54.97,2.7485
5,48,3,16,36.46,2.27875
5,48,4,17,24.03,1.413529411764706
5,49,0,9,5.21,0.5788888888888889
5,49,1,14,4.92,0.3514285714285714
5,49,2,10,2.72,0.272
5,49,3,18,3.55,0.19722222222222222
5,49,4,17,0.87,0.051176470588235295
5,51,0,12,20.51,1.7091666666666667
5,51,1,19,30.86,1.6242105263157895
5,51,2,16,18.12,1.1325
5,51,3,13,12.81,0.9853846153846154
5,51,4,16,10.22,0.63875
5,52,0,7,17.22,2.46
5,52,1,6,13.68,2.28
5,52,2,13,22.77,1.7515384615384615
5,52,3,8,13.88,1.735
5,52,4,4,1.92,0.48
5,58,0,5,12.89,2.5780000000000003
5,58,1,4,9.19,2.2975
5,58,2,17,34.25,2.014705882352941
5,58,3,3,4.3,1.4333333333333333
5,58,4,9,10.66,1.1844444444444444
5,60,0,4,6.2,1.55
5,60,1,5,6.92,1.384
5,60,2,2,2.7,1.35
5,60,3,12,7.77,0.6475
5,60,4,9,3.18,0.35333333333333333
5,62,0,6,7.54,1.2566666666666666
5,62,1,15,12.08,0.8053333333333333
5,62,2,12,8.44,0.7033333333333333
5,62,3,19,3.07,0.16157894736842104
5,62,4,1,0.1,0.1
5,63,0,9,23.46,2.606666666666667
5,63,1,18,21.12,1.1733333333333333
5,63,2,2,2.08,1.04
5,63,3,15,14.67,0.978
5,63,4,3,0.91,0.30333333333333334
5,64,0,10,27.98,2.798
5,64,1,9,13.1,1.4555555555555555
5,64,2,17,24.5,1.4411764705882353
5,64,3,15,16.22,1.0813333333333333
5,64,4,11,8.32,0.7563636363636363
5,66,0,2,6.01,3.005
5,66,1,20,55.24,2.762
5,66,2,8,20.41,2.55125
5,66,3,3,6.73,2.2433333333333336
5,66,4,1,0.22,0.22
5,73,0,6,65.75,10.958333333333334
5,73,1,16,159.77,9.985625
5,73,2,3,27.91,9.303333333333333
5,73,3,2,13.12,6.56
5,73,4,18,59.9,3.3277777777777775
5,82,0,12,54.29,4.524166666666667
5,82,1,10,41.87,4.186999999999999
5,82,2,8,18.73,2.34125
5,82,3,3,6.66,2.22
5,82,4,12,12.13,1.0108333333333335
5,83,0,18,82.23,4.568333333333333
5,83,1,14,51.91,3.7078571428571427
5,83,2,4,9.21,2.3025
5,83,3,4,3.48,0.87
5,83,4,10,4.37,0.437
5,84,0,11,95.48,8.68
5,84,1,12,98.07,8.1725
5,84,2,16,86.45,5.403125
5,84,3,13,67.23,5.171538461538462
5,84,4,13,48.62,3.7399999999999998
5,87,0,18,57.26,3.181111111111111
5,87,1,1,2.6,2.6
5,87,2,10,17.05,1.705
5,87,3,11,16.85,1.531818181818182
5,87,4,3,3.05,1.0166666666666666
5,90,0,2,6.55,3.275
5,90,1,2,6.0,3.0
5,90,2,4,9.26,2.315
5,90,3,7,14.13,2.0185714285714287
5,90,4,15,17.96,1.1973333333333334
5,95,0,5,16.68,3.336
5,95,1,15,21.58,1.4386666666666665
5,95,2,11,13.92,1.2654545454545454
5,95,3,9,11.02,1.2244444444444444
5,95,4,3,3.63,1.21
5,97,0,6,13.83,2.305
5,97,1,8,13.34,1.6675
5,97,2,18,10.55,0.5861111111111111
5,97,3,10,1.6,0.16
5,97,4,4,0.54,0.135
5,99,0,6,15.23,2.5383333333333336
5,99,1,5,11.41,2.282
5,99,2,8,15.27,1.90875
5,99,3,9,11.9,1.3222222222222222
5,99,4,20,7.43,0.3715
10,2,0,14,39.9,2.85
10,2,1,6,15.26,2.5433333333333334
10,2,2,10,17.58,1.7579999999999998
10,2,3,5,7.75,1.55
10,2,4,15,8.77,0.5846666666666667
10,3,0,6,30.0,5.0
10,3,1,14,31.61,2.257857142857143
10,3,2,3,6.01,2.0033333333333334
10,3,3,15,14.93,0.9953333333333333
10,3,4,9,7.52,0.8355555555555555
10,5,0,5,13.89,2.778
10,5,1,16,38.92,2.4325
10,5,2,14,18.94,1.352857142857143
10,5,3,19,12.32,0.648421052631579
10,5,4,17,2.99,0.1758823529411765
10,11,0,11,43.0,3.909090909090909
10,11,1,16,56.32,3.52
10,11,2,13,25.45,1.9576923076923076
10,11,3,15,16.21,1.0806666666666667
10,11,4,11,3.97,0.3609090909090909
10,12,0,5,7.87,1.574
10,12,1,6,6.18,1.03
10,12,2,16,11.53,0.720625
10,12,3,6,1.88,0.3133333333333333
10,12,4,10,1.97,0.197
10,14,0,18,108.81,6.045
10,14,1,5,22.66,4.532
10,14,2,9,33.71,3.7455555555555557
10,14,3,15,47.5,3.1666666666666665
10,14,4,11,25.52,2.32
10,16,0,19,79.18,4.167368421052632
10,16,1,14,55.87,3.9907142857142857
10,16,2,6,20.29,3.3816666666666664
10,16,3,3,8.01,2.67
10,16,4,3,0.67,0.22333333333333336
10,17,0,14,61.07,4.3621428571428575
10,17,1,16,51.33,3.208125
10,17,2,7,21.61,3.087142857142857
10,17,3,12,32.23,2.685833333333333
10,17,4,5,6.8,1.3599999999999999
10,24,0,17,55.64,3.2729411764705882
10,24,1,12,23.2,1.9333333333333333
10,24,2,13,23.98,1.8446153846153845
10,24,3,1,1.74,1.74
10,24,4,14,13.41,0.9578571428571429
10,26,0,15,15.14,1.0093333333333334
10,26,1,3,1.8,0.6
10,26,2,7,3.26,0.4657142857142857
10,26,3,17,4.81,0.2829411764705882
10,26,4,4,0.42,0.105
10,29,0,9,28.99,3.221111111111111
10,29,1,17,27.02,1.5894117647058823
10,29,2,5,3.81,0.762
10,29,3,6,3.28,0.5466666666666666
10,29,4,15,7.69,0.5126666666666667
10,31,0,12,58.82,4.901666666666666
10,31,1,6,25.61,4.2683333333333335
10,31,2,20,76.78,3.839
10,31,3,5,18.97,3.7939999999999996
10,31,4,5,13.38,2.676
10,33,0,2,6.18,3.09
10,33,1,7,15.74,2.2485714285714287
10,33,2,18,25.37,1.4094444444444445
10,33,3,5,6.99,1.3980000000000001
10,33,4,18,24.31,1.3505555555555555
10,34,0,20,88.78,4.439
10,34,1,6,25.9,4.316666666666666
10,34,2,5,17.1,3.4200000000000004
10,34,3,13,38.09,2.93
10,34,4,16,32.49,2.030625
10,47,0,13,46.8,3.5999999999999996
10,47,1,17,54.31,3.1947058823529413
10,47,2,18,48.1,2.6722222222222225
10,47,3,20,45.51,2.2755
10,47,4,12,8.27,0.6891666666666666
10,48,0,14,43.25,3.0892857142857144
10,48,1,6,6.16,1.0266666666666666
10,48,2,4,3.11,0.7775
10,48,3,6,3.28,0.5466666666666666
10,48,4,18,8.96,0.4977777777777778
10,49,0,1,3.3,3.3
10,49,1,16,51.78,3.23625
10,49,2,10,20.92,2.092
10,49,3,19,23.56,1.24
10,49,4,18,5.12,0.28444444444444444
10,51,0,6,22.55,3.7583333333333333
10,51,1,14,45.3,3.2357142857142853
10,51,2,1,2.63,2.63
10,51,3,4,7.39,1.8475
10,51,4,10,11.59,1.159
10,52,0,3,4.29,1.43
10,52,1,13,9.72,0.7476923076923078
10,52,2,20,11.79,0.5894999999999999
10,52,3,16,5.2,0.325
10,52,4,5,0.84,0.16799999999999998
10,58,0,3,11.66,3.8866666666666667
10,58,1,11,28.76,2.6145454545454547
10,58,2,15,30.5,2.033333333333333
10,58,3,8,16.24,2.03
10,58,4,2,1.67,0.835
10,60,0,2,2.16,1.08
10,60,1,6,5.84,0.9733333333333333
10,60,2,3,2.79,0.93
10,60,3,7,4.78,0.6828571428571429
10,60,4,18,4.27,0.2372222222222222
10,62,0,17,42.38,2.4929411764705884
10,62,1,18,42.46,2.358888888888889
10,62,2,8,15.04,1.88
10,62,3,10,11.44,1.144
10,62,4,8,6.48,0.81
10,63,0,20,9.87,0.49349999999999994
10,63,1,6,2.72,0.45333333333333337
10,63,2,13,3.65,0.28076923076923077
10,63,3,12,2.82,0.235
10,63,4,12,1.8,0.15
10,64,0,9,58.43,6.492222222222222
10,64,1,20,102.67,5.1335
10,64,2,13,40.04,3.08
10,64,3,5,12.59,2.518
10,64,4,3,5.09,1.6966666666666665
10,66,0,9,17.24,1.9155555555555555
10,66,1,4,5.58,1.395
10,66,2,18,22.67,1.2594444444444446
10,66,3,13,14.44,1.1107692307692307
10,66,4,20,11.45,0.5725
10,73,0,9,61.23,6.803333333333333
10,73,1,19,88.17,4.640526315789474
10,73,2,10,27.94,2.794
10,73,3,12,21.98,1.8316666666666668
10,73,4,13,17.79,1.3684615384615384
10,82,0,5,31.37,6.274
10,82,1,6,22.14,3.69
10,82,2,1,1.81,1.81
10,82,3,8,9.28,1.16
10,82,4,10,6.5,0.65
10,83,0,3,2.33,0.7766666666666667
10,83,1,16,11.4,0.7125
10,83,2,1,0.69,0.69
10,83,3,11,3.62,0.3290909090909091
10,83,4,13,3.41,0.2623076923076923
10,84,0,1,5.95,5.95
10,84,1,10,43.6,4.36
10,84,2,16,68.85,4.303125
10,84,3,14,47.73,3.4092857142857143
10,84,4,5,9.95,1.9899999999999998
10,87,0,20,14.45,0.7224999999999999
10,87,1,10,7.02,0.702
10,87,2,8,5.47,0.68375
10,87,3,18,11.62,0.6455555555555555
10,87,4,17,2.74,0.1611764705882353
10,90,0,14,74.38,5.312857142857142
10,90,1,6,25.29,4.215
10,90,2,19,36.92,1.9431578947368422
10,90,3,7,10.25,1.4642857142857142
10,90,4,4,3.12,0.78
10,95,0,13,84.94,6.533846153846154
10,95,1,4,16.26,4.065
10,95,2,17,50.14,2.949411764705882
10,95,3,8,5.62,0.7025
10,95,4,13,8.73,0.6715384615384615
10,97,0,7,30.03,4.29
10,97,1,5,10.16,2.032
10,97,2,1,1.61,1.61
10,97,3,2,3.13,1.565
10,97,4,16,21.67,1.354375
10,99,0,9,47.12,5.235555555555555
10,99,1,11,42.43,3.8572727272727274
10,99,2,18,31.75,1.7638888888888888
10,99,3,10,14.14,1.4140000000000001
10,99,4,6,2.74,0.4566666666666667
11,2,0,3,24.79,8.263333333333334
11,2,1,5,35.73,7.145999999999999
11,2,2,10,65.7,6.57
11,2,3,7,35.39,5.055714285714286
11,2,4,1,4.48,4.48
11,3,0,3,1.37,0.4566666666666667
11,3,1,3,1.26,0.42
11,3,2,15,3.32,0.22133333333333333
11,3,3,6,0.88,0.14666666666666667
11,3,4,8,0.77,0.09625
11,5,0,1,3.03,3.03
11,5,1,4,12.02,3.005
11,5,2,3,6.5,2.1666666666666665
11,5,3,15,32.25,2.15
11,5,4,2,2.21,1.105
11,10,0,8,36.74,4.5925
11,10,1,15,56.54,3.7693333333333334
11,10,2,15,54.9,3.6599999999999997
11,10,3,19,42.24,2.223157894736842
11,10,4,4,3.78,0.945
11,12,0,14,45.68,3.262857142857143
11,12,1,17,49.26,2.8976470588235292
11,12,2,3,3.59,1.1966666666666665
11,12,3,18,19.09,1.0605555555555555
11,12,4,19,17.25,0.9078947368421053
11,14,0,8,6.22,0.7775
11,14,1,5,3.73,0.746
11,14,2,17,8.22,0.48352941176470593
11,14,3,14,5.14,0.3671428571428571
11,14,4,4,0.42,0.105
11,16,0,1,3.03,3.03
11,16,1,17,36.24,2.131764705882353
11,16,2,2,4.18,2.09
11,16,3,18,30.51,1.695
11,16,4,18,15.54,0.8633333333333333
11,17,0,4,7.84,1.96
11,17,1,2,3.24,1.62
11,17,2,11,14.21,1.291818181818182
11,17,3,18,15.68,0.8711111111111111
11,17,4,12,8.54,0.7116666666666666
11,24,0,1,1.67,1.67
11,24,1,5,4.32,0.8640000000000001
11,24,2,17,12.35,0.7264705882352941
11,24,3,3,1.88,0.6266666666666666
11,24,4,18,3.41,0.18944444444444444
11,26,0,2,14.77,7.385
11,26,1,18,102.16,5.6755555555555555
11,26,2,17,89.36,5.2564705882352944
11,26,3,12,52.49,4.3741666666666665
11,26,4,13,42.73,3.2869230769230766
11,29,0,14,97.86,6.99
11,29,1,18,121.76,6.764444444444445
11,29,2,18,61.88,3.437777777777778
11,29,3,17,48.21,2.8358823529411765
11,29,4,10,23.33,2.3329999999999997
11,31,0,10,14.48,1.448
11,31,1,10,13.79,1.379
11,31,2,8,8.41,1.05125
11,31,3,3,2.77,0.9233333333333333
11,31,4,15,2.7,0.18000000000000002
11,33,0,13,102.07,7.851538461538461
11,33,1,17,124.66,7.332941176470588
11,33,2,4,28.28,7.07
