fromnode,tonode,clientID,a,budget,clientRatio
0,4,70,20,48.98,2.449
0,4,71,20,48.95,2.4475000000000002
0,4,72,11,26.89,2.444545454545455
0,4,73,8,19.54,2.4425
0,4,74,16,39.04,2.44
0,4,75,1,2.44,2.44
0,4,76,1,2.44,2.44
0,4,77,2,4.87,2.435
0,4,78,9,21.91,2.4344444444444444
0,4,79,3,7.3,2.433333333333333
0,4,80,3,7.3,2.433333333333333
0,4,81,4,9.73,2.4325
0,4,82,12,29.19,2.4325
0,4,83,1,2.43,2.43
0,4,84,19,46.13,2.4278947368421053
0,4,85,7,16.93,2.4185714285714286
0,4,86,19,45.95,2.418421052631579
0,4,87,9,21.75,2.4166666666666665
0,4,88,4,9.66,2.415
0,4,89,14,33.79,2.4135714285714287
0,4,90,4,9.64,2.41
0,4,91,11,26.5,2.409090909090909
0,4,92,7,16.86,2.4085714285714284
0,4,93,9,21.66,2.4066666666666667
0,4,94,15,36.09,2.406
0,4,95,12,28.82,2.401666666666667
0,4,96,1,2.4,2.4
0,4,97,5,11.99,2.398
0,4,98,3,7.19,2.396666666666667
0,4,99,2,4.79,2.395
0,4,100,14,33.37,2.3835714285714285
0,4,101,5,11.88,2.3760000000000003
0,4,102,8,19.0,2.375
0,4,103,12,28.45,2.370833333333333
0,4,104,3,7.1,2.3666666666666667
0,4,105,9,21.23,2.358888888888889
0,4,106,15,35.38,2.3586666666666667
0,4,107,11,25.84,2.349090909090909
0,4,108,11,25.83,2.348181818181818
0,4,109,10,23.47,2.347
0,4,110,2,4.68,2.34
0,4,111,8,18.68,2.335
0,4,112,20,46.68,2.334
0,4,113,17,39.66,2.332941176470588
0,4,114,18,41.91,2.328333333333333
0,4,115,6,13.95,2.3249999999999997
0,4,116,20,46.48,2.324
0,4,117,15,34.85,2.3233333333333333
0,4,118,11,25.49,2.317272727272727
0,4,119,15,34.65,2.31
0,4,120,1,2.31,2.31
0,4,121,12,27.7,2.308333333333333
0,4,122,8,18.43,2.30375
0,4,123,10,23.01,2.301
0,4,124,11,25.29,2.299090909090909
0,4,125,20,45.88,2.294
0,4,126,3,6.88,2.2933333333333334
0,4,127,14,32.07,2.290714285714286
0,4,128,11,25.19,2.29
0,4,129,3,6.87,2.29
0,4,130,5,11.42,2.284
0,4,131,11,25.0,2.272727272727273
0,4,132,20,45.43,2.2715
0,4,133,3,6.81,2.27
0,4,134,16,36.3,2.26875
0,4,135,18,40.79,2.266111111111111
0,4,136,5,11.28,2.256
0,4,137,11,24.81,2.2554545454545454
0,4,138,16,36.07,2.254375
0,4,139,17,38.27,2.2511764705882356
0,4,140,20,45.01,2.2504999999999997
0,4,141,2,4.5,2.25
0,4,142,8,17.98,2.2475
0,4,143,13,29.21,2.246923076923077
0,4,144,5,11.22,2.244
0,4,145,8,17.95,2.24375
0,4,146,6,13.44,2.2399999999999998
0,4,147,11,24.63,2.239090909090909
0,4,148,9,20.12,2.2355555555555555
0,4,149,15,33.52,2.234666666666667
0,4,150,9,20.09,2.232222222222222
0,4,151,8,17.85,2.23125
0,4,152,17,37.86,2.2270588235294118
0,4,153,1,2.22,2.22
0,4,154,2,4.44,2.22
0,4,155,16,35.49,2.218125
0,4,156,10,22.17,2.217
0,4,157,9,19.93,2.214444444444444
0,4,158,12,26.49,2.2075
0,4,159,9,19.86,2.2066666666666666
0,4,160,15,33.07,2.2046666666666668
0,4,161,7,15.43,2.204285714285714
0,4,162,16,35.23,2.201875
0,4,163,20,43.92,2.196
0,4,164,7,15.37,2.1957142857142857
0,4,165,19,41.59,2.188947368421053
0,4,166,5,10.92,2.184
0,4,167,11,24.0,2.1818181818181817
0,4,168,5,10.9,2.18
0,4,169,1,2.18,2.18
0,4,170,11,23.95,2.1772727272727272
0,4,171,12,26.1,2.1750000000000003
0,4,172,2,4.35,2.175
0,4,173,3,6.52,2.1733333333333333
0,4,174,3,6.51,2.17
0,4,175,1,2.17,2.17
0,4,176,18,38.93,2.162777777777778
0,4,177,6,12.97,2.1616666666666666
0,4,178,20,43.22,2.161
0,4,179,2,4.32,2.16
0,4,180,3,6.47,2.1566666666666667
0,4,181,6,12.89,2.1483333333333334
0,4,182,18,38.64,2.1466666666666665
0,4,183,14,30.03,2.145
0,4,184,12,25.71,2.1425
0,4,185,18,38.54,2.141111111111111
0,4,186,19,40.68,2.1410526315789475
0,4,187,11,23.52,2.138181818181818
0,4,188,10,21.38,2.138
0,4,189,19,40.61,2.1373684210526314
0,4,190,9,19.23,2.1366666666666667
0,4,191,15,32.02,2.134666666666667
0,4,192,19,40.44,2.128421052631579
0,4,193,13,27.62,2.124615384615385
0,4,194,13,27.6,2.123076923076923
0,4,195,1,2.12,2.12
0,4,196,9,19.07,2.118888888888889
0,4,197,7,14.83,2.1185714285714288
0,4,198,20,42.31,2.1155
0,4,199,1,2.11,2.11
0,4,200,13,27.42,2.1092307692307695
0,4,201,7,14.74,2.105714285714286
0,4,202,18,37.83,2.1016666666666666
0,4,203,10,21.01,2.101
0,4,204,1,2.1,2.1
0,4,205,8,16.77,2.09625
0,4,206,15,31.36,2.0906666666666665
0,4,207,10,20.89,2.089
0,4,208,13,27.15,2.088461538461538
0,4,209,6,12.52,2.0866666666666664
0,4,210,8,16.69,2.08625
0,4,211,9,18.77,2.0855555555555556
0,4,212,7,14.58,2.0828571428571427
0,4,213,19,39.56,2.082105263157895
0,4,214,6,12.48,2.08
0,4,215,11,22.82,2.0745454545454547
0,4,216,8,16.59,2.07375
0,4,217,11,22.81,2.0736363636363637
0,4,218,3,6.22,2.0733333333333333
0,4,219,1,2.07,2.07
0,4,220,16,33.07,2.066875
0,4,221,20,41.32,2.066
0,4,222,4,8.26,2.065
0,4,223,11,22.68,2.061818181818182
0,4,224,20,41.2,2.06
0,4,225,20,41.17,2.0585
0,4,226,19,39.08,2.056842105263158
0,4,227,2,4.11,2.055
0,4,228,7,14.37,2.052857142857143
0,4,229,19,38.99,2.0521052631578947
0,4,230,17,34.85,2.0500000000000003
0,4,231,13,26.64,2.0492307692307694
0,4,232,11,22.53,2.0481818181818183
0,4,233,9,18.38,2.042222222222222
0,4,234,11,22.42,2.0381818181818185
0,4,235,16,32.6,2.0375
0,4,236,10,20.36,2.036
0,4,237,3,6.1,2.033333333333333
0,4,238,17,34.51,2.03
0,4,239,16,32.47,2.029375
0,4,240,5,10.13,2.0260000000000002
0,4,241,20,40.52,2.0260000000000002
0,4,242,6,12.15,2.025
0,4,243,17,34.42,2.0247058823529414
0,4,244,19,38.32,2.0168421052631578
0,4,245,9,18.12,2.0133333333333336
0,4,246,10,20.12,2.012
0,4,247,17,34.2,2.011764705882353
0,4,248,1,2.01,2.01
0,4,249,4,8.03,2.0075
0,4,250,16,32.11,2.006875
0,4,251,4,8.02,2.005
0,4,252,14,28.05,2.0035714285714286
0,4,253,16,32.0,2.0
0,4,254,7,13.98,1.997142857142857
0,4,255,10,19.97,1.9969999999999999
0,4,256,15,29.93,1.9953333333333334
0,4,257,18,35.91,1.9949999999999999
0,4,258,18,35.87,1.9927777777777775
0,4,259,16,31.85,1.990625
0,4,260,14,27.77,1.9835714285714285
0,4,261,3,5.95,1.9833333333333334
0,4,262,16,31.72,1.9825
0,4,263,5,9.9,1.98
0,4,264,10,19.74,1.9739999999999998
0,4,265,9,17.73,1.97
0,4,266,16,31.52,1.97
0,4,267,15,29.47,1.9646666666666666
0,4,268,12,23.57,1.9641666666666666
0,4,269,6,11.76,1.96
0,4,270,3,5.88,1.96
0,4,271,2,3.92,1.96
0,4,272,7,13.69,1.9557142857142857
0,4,273,2,3.91,1.955
0,4,274,10,19.53,1.953
0,4,275,15,29.21,1.9473333333333334
0,4,276,19,36.94,1.9442105263157894
0,4,277,15,29.11,1.9406666666666665
0,4,278,3,5.82,1.9400000000000002
0,4,279,1,1.94,1.94
0,4,280,1,1.94,1.94
0,4,281,10,19.28,1.9280000000000002
0,4,282,16,30.81,1.925625
0,4,283,9,17.32,1.9244444444444444
0,4,284,5,9.61,1.922
0,4,285,9,17.26,1.917777777777778
0,4,286,11,21.07,1.9154545454545455
0,4,287,4,7.66,1.915
0,4,288,2,3.83,1.915
0,4,289,11,21.0,1.9090909090909092
0,4,290,15,28.47,1.898
0,4,291,10,18.94,1.8940000000000001
0,4,292,11,20.83,1.8936363636363636
0,4,293,11,20.79,1.89
0,4,294,19,35.9,1.8894736842105262
0,4,295,9,16.99,1.8877777777777776
0,4,296,13,24.52,1.886153846153846
0,4,297,10,18.86,1.886
0,4,298,4,7.54,1.885
0,4,299,4,7.54,1.885
0,4,300,7,13.17,1.8814285714285715
0,4,301,7,13.17,1.8814285714285715
0,4,302,15,28.18,1.8786666666666667
0,4,303,10,18.76,1.8760000000000001
0,4,304,6,11.25,1.875
0,4,305,8,15.0,1.875
0,4,306,3,5.62,1.8733333333333333
0,4,307,4,7.48,1.87
0,4,308,8,14.95,1.86875
0,4,309,1,1.86,1.86
0,4,310,6,11.13,1.8550000000000002
0,4,311,16,29.67,1.854375
0,4,312,2,3.7,1.85
0,4,313,19,35.12,1.8484210526315787
0,4,314,10,18.46,1.846
0,4,315,5,9.23,1.846
0,4,316,6,11.07,1.845
0,4,317,20,36.87,1.8435
0,4,318,15,27.62,1.8413333333333335
0,4,319,14,25.69,1.8350000000000002
0,4,320,4,7.34,1.835
0,4,321,18,33.02,1.8344444444444445
0,4,322,5,9.16,1.832
0,4,323,5,9.16,1.832
0,4,324,15,27.43,1.8286666666666667
0,4,325,9,16.45,1.8277777777777777
0,4,326,5,9.12,1.8239999999999998
0,4,327,3,5.47,1.8233333333333333
0,4,328,7,12.76,1.8228571428571427
0,4,329,14,25.51,1.8221428571428573
0,4,330,1,1.82,1.82
0,4,331,5,9.1,1.8199999999999998
0,4,332,4,7.27,1.8175
0,4,333,2,3.63,1.815
0,4,334,17,30.8,1.811764705882353
0,4,335,20,36.21,1.8105
0,4,336,14,25.34,1.81
0,4,337,8,14.41,1.80125
0,4,338,3,5.4,1.8
0,4,339,1,1.8,1.8
0,4,340,13,23.32,1.7938461538461539
0,4,341,7,12.54,1.7914285714285714
0,4,342,19,33.94,1.786315789473684
0,4,343,9,16.07,1.7855555555555556
0,4,344,20,35.71,1.7855
0,4,345,14,24.96,1.782857142857143
0,4,346,8,14.26,1.7825
0,4,347,18,31.97,1.776111111111111
0,4,348,13,23.08,1.7753846153846153
0,4,349,4,7.08,1.77
0,4,350,4,7.07,1.7675
0,4,351,19,33.51,1.7636842105263157
0,4,352,18,31.74,1.7633333333333332
0,4,353,8,14.09,1.76125
0,4,354,2,3.52,1.76
0,4,355,7,12.31,1.7585714285714287
0,4,356,11,19.32,1.7563636363636363
0,4,357,14,24.58,1.7557142857142856
0,4,358,4,7.02,1.755
0,4,359,4,7.02,1.755
0,4,360,9,15.76,1.751111111111111
0,4,361,2,3.5,1.75
0,4,362,3,5.25,1.75
0,4,363,14,24.44,1.7457142857142858
0,4,364,15,26.16,1.744
0,4,365,2,3.48,1.74
0,4,366,11,19.04,1.7309090909090907
0,4,367,10,17.3,1.73
0,4,368,16,27.62,1.72625
0,4,369,2,3.45,1.725
0,4,370,20,34.48,1.7239999999999998
0,4,371,14,24.11,1.7221428571428572
0,4,372,1,1.72,1.72
0,4,373,9,15.47,1.718888888888889
0,4,374,12,20.62,1.7183333333333335
0,4,375,6,10.3,1.7166666666666668
0,4,376,20,34.28,1.714
0,4,377,8,13.7,1.7125
0,4,378,10,17.12,1.7120000000000002
0,4,379,15,25.66,1.7106666666666668
0,4,380,16,27.37,1.710625
0,4,381,1,1.71,1.71
0,4,382,3,5.1,1.7
0,4,383,2,3.4,1.7
0,4,384,14,23.57,1.6835714285714285
0,4,385,18,30.29,1.6827777777777777
0,4,386,15,25.24,1.6826666666666665
0,4,387,4,6.73,1.6825
0,4,388,13,21.83,1.679230769230769
0,4,389,20,33.47,1.6735
0,4,390,1,1.67,1.67
0,4,391,19,31.72,1.6694736842105262
0,4,392,6,9.98,1.6633333333333333
0,4,393,6,9.96,1.6600000000000001
0,4,394,1,1.66,1.66
0,4,395,8,13.26,1.6575
0,4,396,19,31.49,1.6573684210526316
0,4,397,14,23.2,1.657142857142857
0,4,398,16,26.51,1.656875
0,4,399,20,33.1,1.655
0,4,400,7,11.56,1.6514285714285715
0,4,401,3,4.95,1.6500000000000001
0,4,402,8,13.18,1.6475
0,4,403,4,6.58,1.645
0,4,404,8,13.14,1.6425
0,4,405,19,31.16,1.64
0,4,406,4,6.55,1.6375
0,4,407,9,14.69,1.6322222222222222
0,4,408,8,13.05,1.63125
0,4,409,3,4.89,1.63
0,4,410,9,14.66,1.6288888888888888
0,4,411,17,27.57,1.621764705882353
0,4,412,5,8.1,1.6199999999999999
0,4,413,12,19.38,1.615
0,4,414,8,12.92,1.615
0,4,415,4,6.46,1.615
0,4,416,17,27.45,1.6147058823529412
0,4,417,13,20.97,1.613076923076923
0,4,418,6,9.67,1.6116666666666666
0,4,419,14,22.55,1.6107142857142858
0,4,420,4,6.44,1.61
0,4,421,6,9.65,1.6083333333333334
0,4,422,9,14.46,1.6066666666666667
0,4,423,8,12.83,1.60375
0,4,424,1,1.6,1.6
0,4,425,10,15.99,1.599
0,4,426,16,25.58,1.59875
0,4,427,15,23.93,1.5953333333333333
0,4,428,2,3.19,1.595
0,4,429,4,6.38,1.595
0,4,430,3,4.76,1.5866666666666667
0,4,431,2,3.17,1.585
0,4,432,17,26.8,1.576470588235294
0,4,433,4,6.29,1.5725
0,4,434,3,4.71,1.57
0,4,435,2,3.14,1.57
0,4,436,12,18.82,1.5683333333333334
0,4,437,6,9.39,1.5650000000000002
0,4,438,7,10.89,1.5557142857142858
0,4,439,7,10.86,1.5514285714285714
0,4,440,1,1.55,1.55
0,4,441,10,15.45,1.545
0,4,442,10,15.43,1.543
0,4,443,4,6.17,1.5425
0,4,444,19,29.26,1.54
0,4,445,14,21.47,1.5335714285714286
0,4,446,7,10.73,1.532857142857143
0,4,447,4,6.12,1.53
0,4,448,1,1.53,1.53
0,4,449,8,12.22,1.5275
0,4,450,4,6.11,1.5275
0,4,451,10,15.25,1.525
0,4,452,17,25.91,1.5241176470588236
0,4,453,5,7.61,1.522
0,4,454,11,16.71,1.5190909090909093
0,4,455,14,21.24,1.5171428571428571
0,4,456,16,24.27,1.516875
0,4,457,17,25.54,1.5023529411764704
0,4,458,19,28.48,1.4989473684210526
0,4,459,11,16.46,1.4963636363636363
0,4,460,9,13.41,1.49
0,4,461,9,13.41,1.49
0,4,462,4,5.93,1.4825
0,4,463,2,2.96,1.48
0,4,464,7,10.36,1.48
0,4,465,17,25.15,1.4794117647058822
0,4,466,8,11.83,1.47875
0,4,467,17,25.1,1.4764705882352942
0,4,468,10,14.73,1.473
0,4,469,18,26.51,1.472777777777778
0,4,470,13,19.09,1.4684615384615385
0,4,471,3,4.4,1.4666666666666668
0,4,472,1,1.46,1.46
0,4,473,14,20.41,1.457857142857143
0,4,474,15,21.84,1.456
0,4,475,6,8.72,1.4533333333333334
0,4,476,11,15.93,1.4481818181818182
0,4,477,12,17.37,1.4475
0,4,478,8,11.57,1.44625
0,4,479,17,24.51,1.441764705882353
0,4,480,6,8.62,1.4366666666666665
0,4,481,12,17.22,1.4349999999999998
0,4,482,18,25.82,1.4344444444444444
0,4,483,20,28.57,1.4285
0,4,484,9,12.84,1.4266666666666667
0,4,485,2,2.85,1.425
0,4,486,5,7.11,1.4220000000000002
0,4,487,10,14.21,1.421
0,4,488,4,5.68,1.42
0,4,489,4,5.66,1.415
0,4,490,7,9.87,1.41
0,4,491,1,1.41,1.41
0,4,492,2,2.81,1.405
0,4,493,11,15.44,1.4036363636363636
0,4,494,12,16.82,1.4016666666666666
0,4,495,1,1.4,1.4
0,4,496,18,25.18,1.3988888888888888
0,4,497,5,6.97,1.394
0,4,498,15,20.91,1.394
0,4,499,5,6.96,1.392
0,4,500,10,13.89,1.389
0,4,501,7,9.71,1.3871428571428572
0,4,502,10,13.86,1.386
0,4,503,2,2.75,1.375
0,4,504,6,8.24,1.3733333333333333
0,4,505,15,20.58,1.3719999999999999
0,4,506,16,21.95,1.371875
0,4,507,13,17.74,1.3646153846153846
0,4,508,12,16.35,1.3625
0,4,509,7,9.53,1.3614285714285714
0,4,510,8,10.86,1.3575
0,4,511,7,9.49,1.3557142857142856
0,4,512,16,21.64,1.3525
0,4,513,17,22.98,1.351764705882353
0,4,514,10,13.51,1.351
0,4,515,6,8.08,1.3466666666666667
0,4,516,12,16.07,1.3391666666666666
0,4,517,12,16.03,1.3358333333333334
0,4,518,3,4.0,1.3333333333333333
0,4,519,4,5.33,1.3325
0,4,520,13,17.31,1.3315384615384613
0,4,521,2,2.66,1.33
0,4,522,15,19.94,1.3293333333333335
0,4,523,19,25.21,1.326842105263158
0,4,524,6,7.95,1.325
0,4,525,20,26.45,1.3225
0,4,526,6,7.93,1.3216666666666665
0,4,527,8,10.57,1.32125
0,4,528,15,19.8,1.32
0,4,529,1,1.32,1.32
0,4,530,19,25.02,1.3168421052631578
0,4,531,9,11.84,1.3155555555555556
0,4,532,17,22.3,1.311764705882353
0,4,533,8,10.49,1.31125
0,4,534,1,1.31,1.31
0,4,535,12,15.72,1.31
0,4,536,1,1.31,1.31
0,4,537,13,16.98,1.3061538461538462
0,4,538,5,6.53,1.306
0,4,539,19,24.65,1.2973684210526315
0,4,540,20,25.89,1.2945
0,4,541,16,20.68,1.2925
0,4,542,14,18.02,1.2871428571428571
0,4,543,9,11.55,1.2833333333333334
0,4,544,13,16.67,1.2823076923076924
0,4,545,5,6.41,1.282
0,4,546,1,1.28,1.28
0,4,547,14,17.92,1.28
0,4,548,20,25.59,1.2795
0,4,549,7,8.88,1.2685714285714287
0,4,550,4,5.07,1.2675
0,4,551,15,19.0,1.2666666666666666
0,4,552,9,11.38,1.2644444444444445
0,4,553,1,1.26,1.26
0,4,554,3,3.77,1.2566666666666666
0,4,555,20,25.13,1.2565
0,4,556,9,11.28,1.2533333333333332
0,4,557,9,11.25,1.25
0,4,558,17,21.25,1.25
0,4,559,16,19.99,1.249375
0,4,560,20,24.89,1.2445
0,4,561,17,21.15,1.2441176470588236
0,4,562,11,13.66,1.241818181818182
0,4,563,15,18.58,1.2386666666666666
0,4,564,15,18.58,1.2386666666666666
0,4,565,20,24.63,1.2315
0,4,566,7,8.6,1.2285714285714284
0,4,567,5,6.14,1.228
0,4,568,3,3.68,1.2266666666666668
0,4,569,6,7.34,1.2233333333333334
0,4,570,17,20.79,1.2229411764705882
0,4,571,12,14.59,1.2158333333333333
0,4,572,6,7.29,1.215
0,4,573,8,9.71,1.21375
0,4,574,3,3.64,1.2133333333333334
0,4,575,11,13.31,1.21
0,4,576,9,10.89,1.21
0,4,577,16,19.29,1.205625
0,4,578,3,3.61,1.2033333333333334
0,4,579,7,8.4,1.2
0,4,580,16,19.15,1.196875
0,4,581,17,20.17,1.1864705882352942
0,4,582,9,10.67,1.1855555555555555
0,4,583,2,2.37,1.185
0,4,584,9,10.66,1.1844444444444444
0,4,585,13,15.38,1.1830769230769231
0,4,586,8,9.44,1.18
0,4,587,8,9.43,1.17875
0,4,588,19,22.38,1.177894736842105
0,4,589,18,21.18,1.1766666666666667
0,4,590,10,11.73,1.173
0,4,591,2,2.34,1.17
0,4,592,5,5.84,1.168
0,4,593,9,10.48,1.1644444444444444
0,4,594,7,8.14,1.162857142857143
0,4,595,19,21.99,1.1573684210526316
0,4,596,18,20.8,1.1555555555555557
0,4,597,17,19.62,1.1541176470588237
0,4,598,2,2.3,1.15
0,4,599,17,19.53,1.1488235294117648
0,4,600,12,13.75,1.1458333333333333
0,4,601,11,12.59,1.1445454545454545
0,4,602,9,10.27,1.141111111111111
0,4,603,1,1.14,1.14
0,4,604,4,4.55,1.1375
0,4,605,12,13.62,1.135
0,4,606,3,3.4,1.1333333333333333
0,4,607,15,17.0,1.1333333333333333
0,4,608,12,13.6,1.1333333333333333
0,4,609,4,4.53,1.1325
0,4,610,3,3.37,1.1233333333333333
0,4,611,3,3.37,1.1233333333333333
0,4,612,5,5.61,1.122
0,4,613,1,1.12,1.12
0,4,614,4,4.47,1.1175
0,4,615,1,1.11,1.11
0,4,616,2,2.2,1.1
0,4,617,7,7.69,1.0985714285714285
0,4,618,5,5.48,1.096
0,4,619,15,16.44,1.096
0,4,620,19,20.77,1.093157894736842
0,4,621,12,13.08,1.09
0,4,622,4,4.35,1.0875
0,4,623,19,20.63,1.0857894736842104
0,4,624,8,8.67,1.08375
0,4,625,5,5.4,1.08
0,4,626,4,4.32,1.08
0,4,627,19,20.49,1.078421052631579
0,4,628,16,17.19,1.074375
0,4,629,6,6.43,1.0716666666666665
0,4,630,15,16.07,1.0713333333333332
0,4,631,12,12.75,1.0625
0,4,632,14,14.84,1.06
0,4,633,20,21.17,1.0585
0,4,634,15,15.78,1.052
0,4,635,19,19.94,1.0494736842105263
0,4,636,10,10.46,1.046
0,4,637,5,5.22,1.044
0,4,638,5,5.22,1.044
0,4,639,5,5.21,1.042
0,4,640,8,8.32,1.04
0,4,641,13,13.47,1.0361538461538462
0,4,642,6,6.21,1.035
0,4,643,11,11.36,1.0327272727272727
0,4,644,20,20.65,1.0325
0,4,645,14,14.36,1.0257142857142856
0,4,646,2,2.05,1.025
0,4,647,11,11.27,1.0245454545454544
0,4,648,3,3.07,1.0233333333333332
0,4,649,12,12.28,1.0233333333333332
0,4,650,12,12.28,1.0233333333333332
0,4,651,13,13.27,1.0207692307692307
0,4,652,1,1.02,1.02
0,4,653,10,10.18,1.018
0,4,654,2,2.03,1.015
0,4,655,13,13.17,1.013076923076923
0,4,656,10,10.11,1.011
0,4,657,11,11.12,1.0109090909090908
0,4,658,1,1.01,1.01
0,4,659,12,12.11,1.0091666666666665
0,4,660,14,14.04,1.002857142857143
0,4,661,12,12.02,1.0016666666666667
0,4,662,19,18.94,0.996842105263158
0,4,663,13,12.86,0.9892307692307691
0,4,664,3,2.95,0.9833333333333334
0,4,665,12,11.71,0.9758333333333334
0,4,666,2,1.95,0.975
0,4,667,10,9.74,0.974
0,4,668,1,0.96,0.96
0,4,669,7,6.72,0.96
0,4,670,6,5.75,0.9583333333333334
0,4,671,20,19.14,0.9570000000000001
0,4,672,14,13.39,0.9564285714285715
0,4,673,6,5.73,0.9550000000000001
0,4,674,2,1.9,0.95
0,4,675,2,1.9,0.95
0,4,676,13,12.33,0.9484615384615385
0,4,677,6,5.69,0.9483333333333334
0,4,678,17,16.11,0.9476470588235294
0,4,679,6,5.66,0.9433333333333334
0,4,680,15,14.11,0.9406666666666667
0,4,681,8,7.49,0.93625
0,4,682,20,18.7,0.9349999999999999
0,4,683,16,14.93,0.933125
0,4,684,19,17.72,0.9326315789473684
0,4,685,5,4.65,0.93
0,4,686,15,13.88,0.9253333333333333
0,4,687,10,9.24,0.924
0,4,688,2,1.84,0.92
0,4,689,10,9.18,0.9179999999999999
0,4,690,12,10.98,0.915
0,4,691,9,8.23,0.9144444444444445
0,4,692,15,13.68,0.912
0,4,693,4,3.62,0.905
0,4,694,5,4.5,0.9
0,4,695,16,14.36,0.8975
0,4,696,15,13.46,0.8973333333333334
0,4,697,18,15.92,0.8844444444444445
0,4,698,3,2.64,0.88
0,4,699,18,15.82,0.8788888888888889
0,4,700,5,4.37,0.874
0,4,701,9,7.86,0.8733333333333334
0,4,702,20,17.41,0.8705
0,4,703,12,10.41,0.8675
0,4,704,14,12.12,0.8657142857142857
0,4,705,17,14.61,0.8594117647058823
0,4,706,8,6.87,0.85875
0,4,707,4,3.43,0.8575
0,4,708,20,17.12,0.8560000000000001
0,4,709,12,10.22,0.8516666666666667
0,4,710,10,8.47,0.8470000000000001
0,4,711,5,4.23,0.8460000000000001
0,4,712,8,6.76,0.845
0,4,713,15,12.65,0.8433333333333334
0,4,714,2,1.68,0.84
0,4,715,13,10.9,0.8384615384615385
0,4,716,7,5.79,0.8271428571428572
0,4,717,6,4.96,0.8266666666666667
0,4,718,20,16.45,0.8225
0,4,719,9,7.33,0.8144444444444444
0,4,720,7,5.67,0.8099999999999999
0,4,721,14,11.31,0.8078571428571429
0,4,722,11,8.86,0.8054545454545454
0,4,723,5,4.01,0.8019999999999999
0,4,724,10,8.01,0.8009999999999999
0,4,725,1,0.8,0.8
0,4,726,1,0.8,0.8
0,4,727,20,15.96,0.798
0,4,728,2,1.59,0.795
0,4,729,12,9.54,0.7949999999999999
0,4,730,11,8.71,0.7918181818181819
0,4,731,15,11.82,0.788
0,4,732,5,3.94,0.788
0,4,733,20,15.59,0.7795
0,4,734,16,12.45,0.778125
0,4,735,3,2.31,0.77
0,4,736,15,11.49,0.766
0,4,737,20,15.17,0.7585
0,4,738,15,11.36,0.7573333333333333
0,4,739,9,6.81,0.7566666666666666
0,4,740,16,12.1,0.75625
0,4,741,7,5.29,0.7557142857142857
0,4,742,20,15.1,0.755
0,4,743,10,7.54,0.754
0,4,744,17,12.77,0.7511764705882352
0,4,745,1,0.75,0.75
0,4,746,18,13.39,0.7438888888888889
0,4,747,3,2.21,0.7366666666666667
0,4,748,18,13.26,0.7366666666666667
0,4,749,20,14.7,0.735
0,4,750,19,13.84,0.728421052631579
0,4,751,15,10.91,0.7273333333333334
