fromnode,tonode,clientID,a,budget,clientRatio
10,18,0,5,17.45,3.4899999999999998
10,18,1,9,25.2,2.8
10,18,2,20,52.91,2.6454999999999997
10,18,3,19,33.2,1.7473684210526317
10,18,4,3,3.69,1.23
10,18,5,4,4.18,1.045
10,18,6,11,8.91,0.81
10,18,7,17,10.69,0.6288235294117647
10,18,8,2,1.22,0.61
10,18,9,3,1.56,0.52
10,33,0,5,18.11,3.622
10,33,1,9,30.68,3.408888888888889
10,33,2,2,6.61,3.305
10,33,3,5,16.11,3.222
10,33,4,9,25.57,2.841111111111111
10,33,5,15,35.62,2.3746666666666667
10,33,6,7,15.36,2.1942857142857144
10,33,7,6,5.73,0.9550000000000001
10,33,8,8,6.2,0.775
10,33,9,20,12.76,0.638
10,62,0,1,2.85,2.85
10,62,1,16,36.32,2.27
10,62,2,1,1.51,1.51
10,62,3,4,4.92,1.23
10,62,4,5,5.95,1.19
10,62,5,20,21.82,1.091
10,62,6,15,15.59,1.0393333333333332
10,62,7,1,0.91,0.91
10,62,8,12,6.37,0.5308333333333334
10,62,9,5,2.1,0.42000000000000004
10,73,0,9,68.63,7.625555555555555
10,73,1,7,52.93,7.561428571428571
10,73,2,5,32.56,6.5120000000000005
10,73,3,2,9.81,4.905
10,73,4,9,40.26,4.473333333333333
10,73,5,6,26.02,4.336666666666667
10,73,6,15,56.32,3.7546666666666666
10,73,7,12,36.46,3.0383333333333336
10,73,8,16,44.41,2.775625
10,73,9,16,23.55,1.471875
10,75,0,20,94.7,4.735
10,75,1,17,73.16,4.303529411764706
10,75,2,10,34.79,3.479
10,75,3,8,26.3,3.2875
10,75,4,7,20.04,2.8628571428571425
10,75,5,16,44.78,2.79875
10,75,6,2,3.39,1.695
10,75,7,2,2.94,1.47
10,75,8,9,8.92,0.991111111111111
10,75,9,7,6.4,0.9142857142857144
10,84,0,3,20.13,6.71
10,84,1,3,17.03,5.676666666666667
10,84,2,4,18.48,4.62
10,84,3,18,79.16,4.397777777777778
10,84,4,6,25.28,4.213333333333334
10,84,5,2,8.3,4.15
10,84,6,12,49.18,4.098333333333334
10,84,7,8,27.42,3.4275
10,84,8,12,20.61,1.7175
10,84,9,12,17.88,1.49
10,97,0,4,17.42,4.355
10,97,1,6,24.73,4.121666666666667
10,97,2,17,62.88,3.698823529411765
10,97,3,14,46.6,3.3285714285714287
10,97,4,9,21.32,2.368888888888889
10,97,5,2,4.41,2.205
10,97,6,18,34.54,1.9188888888888889
10,97,7,12,17.3,1.4416666666666667
10,97,8,15,19.63,1.3086666666666666
10,97,9,20,20.67,1.0335
18,0,0,11,17.87,1.6245454545454547
18,0,1,9,12.88,1.4311111111111112
18,0,2,19,26.79,1.41
18,0,3,6,8.26,1.3766666666666667
18,0,4,2,2.62,1.31
18,0,5,14,15.23,1.0878571428571429
18,0,6,12,9.76,0.8133333333333334
18,0,7,4,0.77,0.1925
18,0,8,17,3.19,0.18764705882352942
18,0,9,12,0.97,0.08083333333333333
18,4,0,1,1.05,1.05
18,4,1,10,9.19,0.9189999999999999
18,4,2,3,2.56,0.8533333333333334
18,4,3,15,12.56,0.8373333333333334
18,4,4,10,7.44,0.744
18,4,5,5,3.27,0.654
18,4,6,17,10.81,0.6358823529411765
18,4,7,10,3.07,0.307
18,4,8,13,2.76,0.21230769230769228
18,4,9,1,0.16,0.16
18,10,0,14,53.34,3.81
18,10,1,1,3.38,3.38
18,10,2,9,29.38,3.2644444444444445
18,10,3,16,42.37,2.648125
18,10,4,20,40.17,2.0085
18,10,5,16,31.96,1.9975
18,10,6,1,1.78,1.78
18,10,7,20,29.89,1.4945
18,10,8,16,16.48,1.03
18,10,9,5,3.96,0.792
18,33,0,13,94.87,7.297692307692308
18,33,1,19,129.16,6.797894736842105
18,33,2,20,127.67,6.3835
18,33,3,19,109.83,5.780526315789474
18,33,4,8,40.51,5.06375
18,33,5,9,40.64,4.515555555555555
18,33,6,6,24.51,4.085
18,33,7,1,3.2,3.2
18,33,8,5,15.41,3.082
18,33,9,19,53.22,2.8010526315789472
18,62,0,9,14.77,1.641111111111111
18,62,1,4,6.06,1.515
18,62,2,2,2.98,1.49
18,62,3,12,16.02,1.335
18,62,4,10,9.97,0.9970000000000001
18,62,5,12,10.73,0.8941666666666667
18,62,6,2,1.43,0.715
18,62,7,14,9.25,0.6607142857142857
18,62,8,19,12.43,0.6542105263157895
18,62,9,19,6.64,0.3494736842105263
18,73,0,15,152.9,10.193333333333333
18,73,1,15,138.39,9.225999999999999
18,73,2,14,110.23,7.873571428571429
18,73,3,2,14.93,7.465
18,73,4,4,28.43,7.1075
18,73,5,3,16.28,5.426666666666667
18,73,6,16,83.37,5.210625
18,73,7,6,26.82,4.47
18,73,8,16,49.47,3.091875
18,73,9,16,9.39,0.586875
18,75,0,9,4.91,0.5455555555555556
18,75,1,12,6.43,0.5358333333333333
18,75,2,8,3.27,0.40875
18,75,3,17,6.03,0.3547058823529412
18,75,4,20,7.03,0.35150000000000003
18,75,5,6,1.95,0.325
18,75,6,3,0.84,0.27999999999999997
18,75,7,18,3.3,0.18333333333333332
18,75,8,12,1.51,0.12583333333333332
18,75,9,20,1.95,0.0975
18,84,0,16,141.9,8.86875
18,84,1,18,151.61,8.422777777777778
18,84,2,1,8.14,8.14
18,84,3,1,6.59,6.59
18,84,4,4,24.08,6.02
18,84,5,1,5.15,5.15
18,84,6,13,52.19,4.014615384615384
18,84,7,16,58.75,3.671875
18,84,8,14,47.67,3.4050000000000002
18,84,9,12,9.5,0.7916666666666666
18,97,0,12,35.28,2.94
18,97,1,8,20.59,2.57375
18,97,2,9,22.49,2.4988888888888887
18,97,3,12,17.56,1.4633333333333332
18,97,4,9,11.71,1.301111111111111
18,97,5,5,5.83,1.166
18,97,6,4,2.87,0.7175
18,97,7,16,11.06,0.69125
18,97,8,7,4.81,0.687142857142857
18,97,9,18,4.95,0.275
33,0,0,17,120.66,7.097647058823529
33,0,1,1,7.02,7.02
33,0,2,11,74.3,6.754545454545454
33,0,3,3,16.92,5.640000000000001
33,0,4,4,20.91,5.2275
33,0,5,2,10.43,5.215
33,0,6,4,16.33,4.0825
33,0,7,7,27.93,3.9899999999999998
33,0,8,19,72.54,3.8178947368421055
33,0,9,6,21.11,3.518333333333333
33,4,0,20,118.94,5.947
33,4,1,7,30.47,4.352857142857142
33,4,2,18,77.13,4.285
33,4,3,14,51.62,3.687142857142857
33,4,4,7,25.18,3.597142857142857
33,4,5,3,8.78,2.9266666666666663
33,4,6,4,11.0,2.75
33,4,7,1,1.61,1.61
33,4,8,10,11.82,1.182
33,4,9,1,0.44,0.44
33,10,0,6,21.13,3.5216666666666665
33,10,1,20,64.74,3.2369999999999997
33,10,2,13,32.56,2.5046153846153847
33,10,3,2,4.96,2.48
33,10,4,10,16.56,1.656
33,10,5,14,20.26,1.4471428571428573
33,10,6,11,15.9,1.4454545454545455
33,10,7,10,9.82,0.982
33,10,8,15,13.77,0.9179999999999999
33,10,9,20,17.24,0.8619999999999999
33,18,0,20,143.85,7.1925
33,18,1,10,58.72,5.872
33,18,2,7,32.49,4.6414285714285715
33,18,3,12,48.82,4.068333333333333
33,18,4,9,32.46,3.606666666666667
33,18,5,12,38.28,3.19
33,18,6,20,42.64,2.132
33,18,7,3,5.67,1.89
33,18,8,17,26.04,1.531764705882353
33,18,9,18,6.3,0.35
33,62,0,1,5.66,5.66
33,62,1,1,5.38,5.38
33,62,2,9,42.18,4.6866666666666665
33,62,3,10,32.58,3.258
33,62,4,18,34.99,1.943888888888889
33,62,5,5,8.71,1.7420000000000002
33,62,6,11,11.03,1.0027272727272727
33,62,7,13,12.1,0.9307692307692308
33,62,8,11,7.89,0.7172727272727273
33,62,9,18,8.24,0.4577777777777778
33,73,0,20,127.08,6.354
33,73,1,11,64.65,5.877272727272728
33,73,2,13,66.89,5.145384615384615
33,73,3,19,93.47,4.919473684210526
33,73,4,1,4.06,4.06
33,73,5,17,67.24,3.9552941176470586
33,73,6,4,15.33,3.8325
33,73,7,1,1.76,1.76
33,73,8,7,4.79,0.6842857142857143
33,73,9,2,1.25,0.625
33,75,0,18,124.16,6.897777777777778
33,75,1,3,19.84,6.613333333333333
33,75,2,19,123.07,6.477368421052631
33,75,3,19,120.39,6.336315789473685
33,75,4,12,36.57,3.0475
33,75,5,8,20.57,2.57125
33,75,6,20,42.69,2.1345
33,75,7,9,15.15,1.6833333333333333
33,75,8,6,5.23,0.8716666666666667
33,75,9,15,11.17,0.7446666666666667
33,84,0,14,41.35,2.9535714285714287
33,84,1,3,8.28,2.76
33,84,2,17,41.51,2.4417647058823526
33,84,3,14,30.01,2.1435714285714287
33,84,4,18,31.88,1.771111111111111
33,84,5,19,26.92,1.416842105263158
33,84,6,15,20.44,1.3626666666666667
33,84,7,15,19.32,1.288
33,84,8,2,2.44,1.22
33,84,9,8,2.23,0.27875
33,97,0,6,41.31,6.885000000000001
33,97,1,8,51.32,6.415
33,97,2,19,96.81,5.095263157894737
33,97,3,17,65.01,3.8241176470588236
33,97,4,2,6.77,3.385
33,97,5,1,3.11,3.11
33,97,6,7,13.47,1.9242857142857144
33,97,7,13,15.06,1.1584615384615384
33,97,8,6,6.65,1.1083333333333334
33,97,9,3,3.29,1.0966666666666667
62,0,0,14,28.72,2.051428571428571
62,0,1,4,8.09,2.0225
62,0,2,10,19.34,1.934
62,0,3,7,11.84,1.6914285714285715
62,0,4,1,1.08,1.08
62,0,5,5,5.06,1.012
62,0,6,8,6.17,0.77125
62,0,7,12,7.19,0.5991666666666667
62,0,8,16,6.72,0.42
62,0,9,20,6.65,0.3325
62,4,0,9,8.14,0.9044444444444445
62,4,1,11,9.19,0.8354545454545454
62,4,2,14,9.77,0.6978571428571428
62,4,3,8,5.55,0.69375
62,4,4,4,2.5,0.625
62,4,5,19,11.86,0.6242105263157894
62,4,6,13,6.76,0.52
62,4,7,20,8.37,0.4185
62,4,8,10,3.25,0.325
62,4,9,2,0.53,0.265
62,10,0,1,2.49,2.49
62,10,1,12,19.17,1.5975000000000001
62,10,2,11,15.57,1.4154545454545455
62,10,3,19,25.07,1.3194736842105264
62,10,4,12,8.38,0.6983333333333334
62,10,5,4,2.3,0.575
62,10,6,2,0.97,0.485
62,10,7,9,3.22,0.3577777777777778
62,10,8,2,0.69,0.345
62,10,9,11,1.88,0.1709090909090909
62,18,0,1,1.62,1.62
62,18,1,15,22.49,1.4993333333333332
62,18,2,1,1.21,1.21
62,18,3,1,1.16,1.16
62,18,4,18,19.92,1.1066666666666667
62,18,5,11,12.04,1.0945454545454545
62,18,6,4,3.97,0.9925
62,18,7,7,2.92,0.41714285714285715
62,18,8,9,3.02,0.33555555555555555
62,18,9,13,2.32,0.17846153846153845
62,33,0,10,46.48,4.648
62,33,1,20,91.13,4.5565
62,33,2,20,91.08,4.554
62,33,3,1,3.8,3.8
62,33,4,16,60.55,3.784375
62,33,5,19,68.94,3.628421052631579
62,33,6,19,45.32,2.385263157894737
62,33,7,10,18.74,1.8739999999999999
62,33,8,1,1.43,1.43
62,33,9,9,4.74,0.5266666666666667
62,73,0,12,109.03,9.085833333333333
62,73,1,11,84.14,7.649090909090909
62,73,2,12,77.0,6.416666666666667
62,73,3,1,5.77,5.77
62,73,4,4,18.93,4.7325
62,73,5,12,45.22,3.768333333333333
62,73,6,18,41.33,2.296111111111111
62,73,7,4,8.85,2.2125
62,73,8,4,6.45,1.6125
62,73,9,14,21.09,1.5064285714285715
62,75,0,9,19.16,2.128888888888889
62,75,1,1,1.82,1.82
62,75,2,9,14.88,1.6533333333333333
62,75,3,9,14.25,1.5833333333333333
62,75,4,11,13.37,1.2154545454545453
62,75,5,8,4.46,0.5575
62,75,6,2,0.83,0.415
62,75,7,11,2.73,0.24818181818181817
62,75,8,6,0.81,0.135
62,75,9,8,0.93,0.11625
62,84,0,4,34.11,8.5275
62,84,1,11,93.02,8.456363636363635
62,84,2,17,126.93,7.466470588235294
62,84,3,2,13.64,6.82
62,84,4,13,63.31,4.87
62,84,5,13,42.66,3.281538461538461
62,84,6,13,40.87,3.1438461538461535
62,84,7,5,13.31,2.662
62,84,8,3,7.14,2.38
62,84,9,2,4.39,2.195
62,97,0,2,6.46,3.23
62,97,1,15,42.96,2.864
62,97,2,11,29.84,2.712727272727273
62,97,3,6,16.16,2.6933333333333334
62,97,4,6,11.41,1.9016666666666666
62,97,5,4,5.19,1.2975
62,97,6,19,19.88,1.046315789473684
62,97,7,15,13.84,0.9226666666666666
62,97,8,7,5.03,0.7185714285714286
62,97,9,17,3.4,0.19999999999999998
73,0,0,4,38.0,9.5
73,0,1,11,99.13,9.011818181818182
73,0,2,16,81.4,5.0875
73,0,3,7,16.99,2.427142857142857
73,0,4,3,3.34,1.1133333333333333
73,0,5,8,8.73,1.09125
73,0,6,13,7.62,0.5861538461538461
73,0,7,5,2.92,0.584
73,0,8,11,5.51,0.5009090909090909
73,0,9,2,0.86,0.43
73,4,0,1,9.5,9.5
73,4,1,4,33.96,8.49
73,4,2,17,141.61,8.33
73,4,3,8,61.72,7.715
73,4,4,4,27.68,6.92
73,4,5,19,130.5,6.868421052631579
73,4,6,4,26.5,6.625
73,4,7,7,39.05,5.578571428571428
73,4,8,12,20.56,1.7133333333333332
73,4,9,8,11.12,1.39
73,10,0,3,24.53,8.176666666666668
73,10,1,11,88.54,8.049090909090909
73,10,2,13,77.89,5.991538461538462
73,10,3,8,46.11,5.76375
73,10,4,11,58.74,5.34
73,10,5,7,29.97,4.281428571428571
73,10,6,3,12.02,4.006666666666667
73,10,7,16,43.16,2.6975
73,10,8,4,5.83,1.4575
73,10,9,4,5.21,1.3025
73,18,0,12,131.57,10.964166666666666
73,18,1,10,74.0,7.4
73,18,2,15,110.92,7.394666666666667
73,18,3,19,123.11,6.479473684210526
73,18,4,9,57.95,6.438888888888889
73,18,5,5,18.3,3.66
73,18,6,1,2.41,2.41
73,18,7,4,7.9,1.975
73,18,8,14,19.27,1.3764285714285713
73,18,9,6,4.44,0.7400000000000001
73,33,0,20,123.99,6.1995
73,33,1,9,51.8,5.7555555555555555
73,33,2,6,31.45,5.241666666666666
73,33,3,11,55.65,5.059090909090909
73,33,4,4,19.57,4.8925
73,33,5,9,26.0,2.888888888888889
73,33,6,9,25.06,2.7844444444444445
73,33,7,6,13.8,2.3000000000000003
73,33,8,12,19.16,1.5966666666666667
73,33,9,10,3.41,0.341
73,62,0,1,8.3,8.3
73,62,1,10,70.08,7.008
73,62,2,5,26.04,5.208
73,62,3,12,59.88,4.99
73,62,4,8,39.49,4.93625
73,62,5,8,35.25,4.40625
73,62,6,20,61.43,3.0715
73,62,7,7,16.6,2.3714285714285714
73,62,8,14,29.83,2.130714285714286
73,62,9,18,11.65,0.6472222222222223
73,75,0,10,115.69,11.568999999999999
73,75,1,5,53.17,10.634
73,75,2,12,123.99,10.3325
73,75,3,10,99.24,9.924
73,75,4,15,123.62,8.241333333333333
73,75,5,8,58.98,7.3725
73,75,6,2,7.53,3.765
73,75,7,3,8.14,2.7133333333333334
73,75,8,7,17.74,2.5342857142857143
73,75,9,16,35.36,2.21
73,84,0,16,71.58,4.47375
73,84,1,3,12.71,4.236666666666667
73,84,2,9,25.91,2.878888888888889
73,84,3,9,23.7,2.6333333333333333
73,84,4,4,10.47,2.6175
73,84,5,2,4.97,2.485
73,84,6,7,16.84,2.4057142857142857
73,84,7,2,4.19,2.095
73,84,8,14,19.99,1.4278571428571427
73,84,9,17,18.86,1.1094117647058823
73,97,0,7,87.49,12.498571428571427
73,97,1,20,235.95,11.7975
73,97,2,10,78.08,7.808
73,97,3,20,129.38,6.468999999999999
73,97,4,17,107.42,6.318823529411765
73,97,5,14,70.96,5.0685714285714285
73,97,6,6,25.08,4.18
73,97,7,7,29.24,4.177142857142857
73,97,8,15,53.08,3.5386666666666664
73,97,9,18,19.99,1.1105555555555555
75,0,0,11,19.15,1.7409090909090907
75,0,1,5,8.03,1.6059999999999999
75,0,2,3,3.85,1.2833333333333334
75,0,3,15,17.04,1.136
75,0,4,18,17.93,0.9961111111111111
75,0,5,10,9.62,0.962
75,0,6,13,9.38,0.7215384615384616
75,0,7,2,1.36,0.68
75,0,8,20,10.47,0.5235000000000001
75,0,9,18,5.22,0.29
75,4,0,16,28.44,1.7775
75,4,1,1,1.69,1.69
75,4,2,2,2.93,1.465
75,4,3,6,8.41,1.4016666666666666
75,4,4,17,23.06,1.356470588235294
75,4,5,10,12.45,1.2449999999999999
75,4,6,14,17.32,1.237142857142857
75,4,7,8,9.5,1.1875
75,4,8,15,8.53,0.5686666666666667
75,4,9,11,1.62,0.14727272727272728
75,10,0,6,25.74,4.29
75,10,1,9,31.95,3.55
75,10,2,5,16.78,3.3560000000000003
75,10,3,20,63.24,3.162
75,10,4,6,18.37,3.061666666666667
75,10,5,1,2.82,2.82
75,10,6,16,40.48,2.53
75,10,7,1,2.36,2.36
75,10,8,7,7.44,1.062857142857143
75,10,9,9,2.65,0.29444444444444445
75,18,0,9,5.63,0.6255555555555555
75,18,1,20,11.44,0.572
75,18,2,19,10.02,0.5273684210526316
75,18,3,4,1.61,0.4025
75,18,4,8,3.16,0.395
75,18,5,6,1.99,0.33166666666666667
75,18,6,7,1.89,0.26999999999999996
75,18,7,1,0.16,0.16
75,18,8,14,1.76,0.12571428571428572
75,18,9,4,0.21,0.0525
75,33,0,9,66.67,7.407777777777778
75,33,1,4,29.34,7.335
75,33,2,12,87.71,7.309166666666666
75,33,3,10,60.79,6.079
75,33,4,18,109.17,6.065
75,33,5,17,83.55,4.914705882352941
75,33,6,1,3.36,3.36
75,33,7,10,29.65,2.965
75,33,8,17,44.46,2.6152941176470588
75,33,9,8,14.47,1.80875
75,62,0,15,28.12,1.8746666666666667
75,62,1,14,20.5,1.4642857142857142
75,62,2,4,5.42,1.355
75,62,3,1,1.22,1.22
75,62,4,15,16.73,1.1153333333333333
75,62,5,17,18.71,1.1005882352941176
75,62,6,8,8.15,1.01875
75,62,7,6,5.39,0.8983333333333333
75,62,8,15,6.74,0.44933333333333336
75,62,9,12,2.22,0.18500000000000003
75,73,0,18,201.2,11.177777777777777
75,73,1,5,55.81,11.162
75,73,2,14,143.54,10.252857142857142
75,73,3,7,68.78,9.825714285714286
75,73,4,11,94.0,8.545454545454545
75,73,5,13,109.74,8.44153846153846
75,73,6,19,111.97,5.893157894736842
75,73,7,20,115.88,5.794
75,73,8,15,85.04,5.669333333333333
75,73,9,11,49.75,4.5227272727272725
75,84,0,12,110.02,9.168333333333333
75,84,1,13,110.63,8.51
75,84,2,1,7.47,7.47
75,84,3,9,64.27,7.141111111111111
75,84,4,3,19.56,6.52
75,84,5,5,27.13,5.426
75,84,6,5,18.17,3.6340000000000003
75,84,7,7,14.46,2.065714285714286
75,84,8,7,7.54,1.0771428571428572
75,84,9,11,5.02,0.4563636363636363
75,97,0,7,21.22,3.031428571428571
75,97,1,7,20.88,2.9828571428571427
75,97,2,14,33.56,2.3971428571428572
75,97,3,7,15.42,2.202857142857143
75,97,4,3,5.32,1.7733333333333334
75,97,5,15,13.73,0.9153333333333333
75,97,6,18,12.85,0.7138888888888889
75,97,7,3,1.7,0.5666666666666667
75,97,8,12,4.04,0.33666666666666667
75,97,9,1,0.18,0.18
84,0,0,15,106.24,7.082666666666666
84,0,1,7,47.69,6.812857142857142
84,0,2,6,38.66,6.4433333333333325
84,0,3,1,5.43,5.43
84,0,4,13,34.27,2.6361538461538463
84,0,5,14,28.61,2.0435714285714286
84,0,6,6,8.98,1.4966666666666668
84,0,7,7,9.12,1.3028571428571427
84,0,8,10,12.66,1.266
84,0,9,15,14.84,0.9893333333333333
84,4,0,7,62.03,8.861428571428572
84,4,1,15,124.82,8.321333333333333
84,4,2,4,28.77,7.1925
84,4,3,4,20.29,5.0725
84,4,4,15,74.89,4.992666666666667
84,4,5,5,18.67,3.7340000000000004
84,4,6,15,48.22,3.2146666666666666
84,4,7,13,27.92,2.147692307692308
84,4,8,12,22.7,1.8916666666666666
84,4,9,14,14.46,1.032857142857143
84,10,0,10,52.59,5.259
84,10,1,13,60.95,4.688461538461539
84,10,2,3,12.78,4.26
84,10,3,4,13.94,3.485
84,10,4,12,38.12,3.1766666666666663
84,10,5,8,22.66,2.8325
84,10,6,10,23.98,2.398
84,10,7,4,6.44,1.61
84,10,8,14,19.85,1.417857142857143
84,10,9,12,9.27,0.7725
