fromnode,tonode,clientID,a,budget,clientRatio
1,38,4,11,6.87,0.6245454545454545
1,46,0,9,38.53,4.2811111111111115
1,46,1,12,42.87,3.5725
1,46,2,20,69.28,3.464
1,46,3,11,30.68,2.789090909090909
1,46,4,5,2.79,0.558
1,47,0,1,4.6,4.6
1,47,1,9,27.6,3.066666666666667
1,47,2,10,29.05,2.9050000000000002
1,47,3,1,2.89,2.89
1,47,4,11,11.04,1.0036363636363637
1,49,0,1,3.53,3.53
1,49,1,12,36.98,3.0816666666666666
1,49,2,6,7.4,1.2333333333333334
1,49,3,9,10.71,1.1900000000000002
1,49,4,13,6.63,0.51
1,50,0,6,46.37,7.728333333333333
1,50,1,8,59.73,7.46625
1,50,2,5,18.88,3.776
1,50,3,9,27.09,3.01
1,50,4,4,6.16,1.54
1,51,0,11,34.27,3.1154545454545457
1,51,1,7,20.39,2.912857142857143
1,51,2,8,12.08,1.51
1,51,3,15,14.73,0.982
1,51,4,6,2.29,0.38166666666666665
1,54,0,3,8.57,2.856666666666667
1,54,1,9,11.58,1.2866666666666666
1,54,2,7,8.42,1.2028571428571428
1,54,3,19,14.42,0.7589473684210526
1,54,4,4,1.02,0.255
1,60,0,12,41.84,3.486666666666667
1,60,1,9,25.18,2.7977777777777777
1,60,2,19,47.36,2.4926315789473685
1,60,3,14,25.8,1.842857142857143
1,60,4,14,25.68,1.8342857142857143
1,66,0,20,135.38,6.769
1,66,1,14,55.33,3.952142857142857
1,66,2,1,3.42,3.42
1,66,3,14,18.21,1.3007142857142857
1,66,4,8,3.9,0.4875
1,69,0,19,103.8,5.463157894736842
1,69,1,17,92.18,5.422352941176471
1,69,2,8,38.98,4.8725
1,69,3,15,71.08,4.738666666666666
1,69,4,18,37.17,2.065
1,70,0,17,16.39,0.9641176470588235
1,70,1,4,3.4,0.85
1,70,2,14,8.65,0.6178571428571429
1,70,3,1,0.52,0.52
1,70,4,2,0.15,0.075
1,73,0,1,6.51,6.51
1,73,1,10,32.27,3.2270000000000003
1,73,2,4,9.82,2.455
1,73,3,20,35.7,1.7850000000000001
1,73,4,14,15.28,1.0914285714285714
1,74,0,18,6.32,0.35111111111111115
1,74,1,2,0.53,0.265
1,74,2,5,1.0,0.2
1,74,3,4,0.58,0.145
1,74,4,7,0.78,0.11142857142857143
1,75,0,9,22.6,2.511111111111111
1,75,1,19,44.78,2.356842105263158
1,75,2,5,11.27,2.254
1,75,3,2,4.16,2.08
1,75,4,1,1.38,1.38
1,77,0,1,0.85,0.85
1,77,1,17,9.07,0.5335294117647059
1,77,2,2,0.98,0.49
1,77,3,8,2.36,0.295
1,77,4,5,0.42,0.08399999999999999
1,79,0,2,21.43,10.715
1,79,1,3,19.98,6.66
1,79,2,16,68.4,4.275
1,79,3,11,14.92,1.3563636363636364
1,79,4,2,2.63,1.315
1,80,0,13,39.1,3.0076923076923077
1,80,1,5,13.04,2.6079999999999997
1,80,2,11,22.6,2.0545454545454547
1,80,3,19,28.7,1.5105263157894737
1,80,4,9,9.15,1.0166666666666666
1,82,0,13,102.36,7.873846153846154
1,82,1,2,12.5,6.25
1,82,2,12,56.73,4.7275
1,82,3,18,71.45,3.9694444444444446
1,82,4,19,39.37,2.0721052631578947
1,84,0,16,150.54,9.40875
1,84,1,14,82.56,5.897142857142858
1,84,2,11,59.67,5.424545454545455
1,84,3,8,24.44,3.055
1,84,4,14,15.56,1.1114285714285714
1,85,0,12,148.83,12.402500000000002
1,85,1,1,12.01,12.01
1,85,2,3,31.11,10.37
1,85,3,9,81.39,9.043333333333333
1,85,4,8,45.91,5.73875
1,87,0,4,24.54,6.135
1,87,1,17,88.69,5.2170588235294115
1,87,2,18,93.73,5.207222222222223
1,87,3,4,19.4,4.85
1,87,4,9,9.18,1.02
1,88,0,19,44.6,2.3473684210526318
1,88,1,3,5.63,1.8766666666666667
1,88,2,19,33.74,1.7757894736842106
1,88,3,16,9.17,0.573125
1,88,4,13,3.46,0.26615384615384613
1,89,0,4,29.29,7.3225
1,89,1,10,63.55,6.3549999999999995
1,89,2,1,3.92,3.92
1,89,3,13,29.39,2.2607692307692306
1,89,4,4,2.75,0.6875
1,90,0,4,2.23,0.5575
1,90,1,2,0.68,0.34
1,90,2,19,6.0,0.3157894736842105
1,90,3,8,0.68,0.085
1,90,4,3,0.13,0.043333333333333335
1,93,0,6,42.58,7.096666666666667
1,93,1,15,101.8,6.786666666666666
1,93,2,13,39.52,3.04
1,93,3,3,8.79,2.9299999999999997
1,93,4,19,43.55,2.2921052631578944
1,94,0,8,49.1,6.1375
1,94,1,14,74.96,5.354285714285714
1,94,2,12,43.42,3.6183333333333336
1,94,3,20,53.02,2.6510000000000002
1,94,4,3,7.57,2.5233333333333334
1,97,0,19,84.62,4.453684210526316
1,97,1,17,69.01,4.0594117647058825
1,97,2,5,19.11,3.822
1,97,3,6,15.3,2.5500000000000003
1,97,4,5,5.7,1.1400000000000001
3,1,0,17,13.52,0.7952941176470588
3,1,1,16,10.13,0.633125
3,1,2,19,11.58,0.6094736842105263
3,1,3,7,1.06,0.15142857142857144
3,1,4,6,0.86,0.14333333333333334
3,5,0,18,53.13,2.9516666666666667
3,5,1,8,21.2,2.65
3,5,2,10,21.15,2.1149999999999998
3,5,3,14,26.45,1.8892857142857142
3,5,4,17,17.98,1.0576470588235294
3,8,0,9,4.87,0.5411111111111111
3,8,1,16,7.86,0.49125
3,8,2,19,6.91,0.3636842105263158
3,8,3,7,0.87,0.12428571428571429
3,8,4,10,0.38,0.038
3,16,0,16,37.09,2.318125
3,16,1,16,33.79,2.111875
3,16,2,7,10.14,1.4485714285714286
3,16,3,5,6.54,1.308
3,16,4,12,9.56,0.7966666666666667
3,19,0,8,23.6,2.95
3,19,1,3,8.52,2.84
3,19,2,13,33.92,2.6092307692307695
3,19,3,2,3.22,1.61
3,19,4,18,3.95,0.21944444444444444
3,20,0,3,9.32,3.106666666666667
3,20,1,2,5.85,2.925
3,20,2,7,17.77,2.5385714285714287
3,20,3,9,7.93,0.8811111111111111
3,20,4,5,3.55,0.71
3,24,0,9,21.14,2.348888888888889
3,24,1,2,1.91,0.955
3,24,2,9,5.1,0.5666666666666667
3,24,3,3,1.28,0.4266666666666667
3,24,4,14,4.98,0.35571428571428576
3,25,0,15,17.69,1.1793333333333333
3,25,1,13,13.0,1.0
3,25,2,11,7.78,0.7072727272727273
3,25,3,10,1.47,0.147
3,25,4,11,1.01,0.09181818181818181
3,29,0,7,35.75,5.107142857142857
3,29,1,16,51.53,3.220625
3,29,2,18,48.31,2.683888888888889
3,29,3,14,16.07,1.147857142857143
3,29,4,9,7.9,0.8777777777777778
3,30,0,17,73.83,4.342941176470588
3,30,1,12,43.81,3.6508333333333334
3,30,2,12,39.49,3.2908333333333335
3,30,3,10,32.2,3.22
3,30,4,4,10.41,2.6025
3,33,0,2,13.29,6.645
3,33,1,11,68.74,6.249090909090909
3,33,2,18,89.31,4.961666666666667
3,33,3,16,77.01,4.813125
3,33,4,9,11.71,1.301111111111111
3,34,0,19,18.95,0.9973684210526316
3,34,1,11,9.61,0.8736363636363635
3,34,2,5,1.4,0.27999999999999997
3,34,3,18,4.19,0.2327777777777778
3,34,4,15,3.14,0.20933333333333334
3,38,0,4,34.66,8.665
3,38,1,6,51.28,8.546666666666667
3,38,2,10,78.83,7.883
3,38,3,15,89.91,5.994
3,38,4,20,105.65,5.282500000000001
3,46,0,2,8.73,4.365
3,46,1,18,50.27,2.792777777777778
3,46,2,2,4.97,2.485
3,46,3,13,24.89,1.9146153846153846
3,46,4,9,13.43,1.4922222222222221
3,47,0,11,41.0,3.727272727272727
3,47,1,15,33.04,2.2026666666666666
3,47,2,17,25.42,1.4952941176470589
3,47,3,3,4.47,1.49
3,47,4,9,9.82,1.0911111111111111
3,49,0,7,11.7,1.6714285714285713
3,49,1,4,6.66,1.665
3,49,2,4,2.49,0.6225
3,49,3,4,2.12,0.53
3,49,4,19,7.37,0.3878947368421053
3,50,0,5,46.74,9.348
3,50,1,13,115.62,8.893846153846154
3,50,2,5,32.86,6.572
3,50,3,6,37.97,6.328333333333333
3,50,4,7,42.58,6.082857142857143
3,51,0,15,35.13,2.342
3,51,1,7,16.0,2.2857142857142856
3,51,2,1,2.22,2.22
3,51,3,12,24.8,2.066666666666667
3,51,4,13,11.67,0.8976923076923077
3,54,0,16,45.14,2.82125
3,54,1,10,25.96,2.596
3,54,2,7,14.9,2.1285714285714286
3,54,3,19,18.48,0.9726315789473684
3,54,4,16,3.18,0.19875
3,60,0,17,54.02,3.1776470588235295
3,60,1,8,20.34,2.5425
3,60,2,17,20.55,1.2088235294117649
3,60,3,7,7.84,1.1199999999999999
3,60,4,1,0.71,0.71
3,66,0,10,60.47,6.047
3,66,1,17,99.42,5.848235294117647
3,66,2,3,12.06,4.0200000000000005
3,66,3,5,5.36,1.072
3,66,4,15,13.89,0.926
3,69,0,1,4.49,4.49
3,69,1,3,7.49,2.4966666666666666
3,69,2,11,18.81,1.71
3,69,3,20,25.43,1.2715
3,69,4,2,0.62,0.31
3,70,0,11,3.02,0.27454545454545454
3,70,1,20,4.31,0.21549999999999997
3,70,2,2,0.4,0.2
3,70,3,12,2.33,0.19416666666666668
3,70,4,5,0.16,0.032
3,73,0,7,77.65,11.092857142857143
3,73,1,4,37.77,9.4425
3,73,2,8,48.01,6.00125
3,73,3,7,38.18,5.454285714285715
3,73,4,14,19.08,1.3628571428571428
3,74,0,7,5.58,0.7971428571428572
3,74,1,3,1.85,0.6166666666666667
3,74,2,13,7.46,0.5738461538461539
3,74,3,16,5.9,0.36875
3,74,4,14,3.73,0.2664285714285714
3,75,0,15,25.48,1.6986666666666668
3,75,1,15,13.52,0.9013333333333333
3,75,2,12,10.6,0.8833333333333333
3,75,3,13,11.26,0.8661538461538462
3,75,4,9,6.64,0.7377777777777778
3,77,0,8,8.0,1.0
3,77,1,12,7.57,0.6308333333333334
3,77,2,15,8.54,0.5693333333333332
3,77,3,7,2.08,0.29714285714285715
3,77,4,12,2.2,0.18333333333333335
3,79,0,6,43.93,7.321666666666666
3,79,1,6,17.61,2.935
3,79,2,17,41.73,2.454705882352941
3,79,3,20,49.09,2.4545000000000003
3,79,4,1,2.12,2.12
3,80,0,11,19.1,1.7363636363636366
3,80,1,1,1.72,1.72
3,80,2,2,3.39,1.695
3,80,3,2,2.17,1.085
3,80,4,16,14.0,0.875
3,82,0,1,8.69,8.69
3,82,1,13,61.34,4.718461538461539
3,82,2,4,14.18,3.545
3,82,3,6,20.54,3.4233333333333333
3,82,4,8,20.71,2.58875
3,84,0,15,141.13,9.408666666666667
3,84,1,4,28.81,7.2025
3,84,2,10,60.04,6.004
3,84,3,10,35.87,3.5869999999999997
3,84,4,18,62.67,3.481666666666667
3,85,0,2,17.37,8.685
3,85,1,11,88.51,8.046363636363637
3,85,2,3,22.81,7.603333333333333
3,85,3,12,51.63,4.3025
3,85,4,1,1.76,1.76
3,87,0,17,89.62,5.271764705882354
3,87,1,7,36.89,5.2700000000000005
3,87,2,2,2.58,1.29
3,87,3,17,7.45,0.43823529411764706
3,87,4,3,1.02,0.34
3,88,0,16,42.06,2.62875
3,88,1,20,36.9,1.845
3,88,2,2,2.32,1.16
3,88,3,16,16.74,1.04625
3,88,4,13,4.61,0.35461538461538467
3,89,0,18,132.19,7.3438888888888885
3,89,1,13,77.91,5.993076923076923
3,89,2,10,22.98,2.298
3,89,3,13,28.61,2.2007692307692306
3,89,4,14,22.27,1.5907142857142857
3,90,0,13,9.47,0.7284615384615385
3,90,1,15,10.23,0.682
3,90,2,14,5.58,0.3985714285714286
3,90,3,6,2.02,0.33666666666666667
3,90,4,18,5.99,0.3327777777777778
3,93,0,13,126.78,9.752307692307692
3,93,1,20,188.28,9.414
3,93,2,6,32.4,5.3999999999999995
3,93,3,16,60.9,3.80625
3,93,4,2,3.85,1.925
3,94,0,2,10.15,5.075
3,94,1,20,97.65,4.8825
3,94,2,1,4.77,4.77
3,94,3,3,13.24,4.413333333333333
3,94,4,4,7.98,1.995
3,97,0,11,54.78,4.98
3,97,1,13,51.65,3.973076923076923
3,97,2,2,4.71,2.355
3,97,3,4,7.29,1.8225
3,97,4,1,0.55,0.55
5,1,0,2,7.67,3.835
5,1,1,3,9.75,3.25
5,1,2,5,11.8,2.3600000000000003
5,1,3,7,7.44,1.062857142857143
5,1,4,10,5.71,0.571
5,3,0,10,29.93,2.993
5,3,1,8,21.18,2.6475
5,3,2,17,23.26,1.3682352941176472
5,3,3,20,21.39,1.0695000000000001
5,3,4,1,0.46,0.46
5,8,0,18,35.45,1.9694444444444446
5,8,1,4,6.12,1.53
5,8,2,4,2.3,0.575
5,8,3,15,7.86,0.524
5,8,4,3,0.6,0.19999999999999998
5,16,0,16,7.15,0.446875
5,16,1,12,2.97,0.24750000000000003
5,16,2,15,3.68,0.24533333333333335
5,16,3,20,1.68,0.08399999999999999
5,16,4,9,0.64,0.07111111111111111
5,19,0,10,9.18,0.9179999999999999
5,19,1,15,12.86,0.8573333333333333
5,19,2,20,10.16,0.508
5,19,3,13,3.37,0.25923076923076926
5,19,4,18,0.93,0.051666666666666666
5,20,0,3,9.27,3.09
5,20,1,10,24.64,2.464
5,20,2,7,11.79,1.6842857142857142
5,20,3,12,17.85,1.4875
5,20,4,3,3.68,1.2266666666666668
5,24,0,3,0.59,0.19666666666666666
5,24,1,14,2.03,0.145
5,24,2,2,0.23,0.115
5,24,3,7,0.62,0.08857142857142856
5,24,4,9,0.71,0.07888888888888888
5,25,0,12,26.22,2.185
5,25,1,18,35.54,1.9744444444444444
5,25,2,6,10.48,1.7466666666666668
5,25,3,7,11.87,1.6957142857142855
5,25,4,20,22.31,1.1155
5,29,0,10,64.46,6.446
5,29,1,20,127.9,6.3950000000000005
5,29,2,19,117.91,6.20578947368421
5,29,3,16,96.55,6.034375
5,29,4,14,46.16,3.2971428571428567
5,30,0,5,6.89,1.378
5,30,1,1,0.93,0.93
5,30,2,17,7.18,0.4223529411764706
5,30,3,16,5.39,0.336875
5,30,4,4,1.15,0.2875
5,33,0,15,80.41,5.360666666666666
5,33,1,15,34.99,2.332666666666667
5,33,2,7,15.21,2.172857142857143
5,33,3,10,12.63,1.2630000000000001
5,33,4,14,7.59,0.5421428571428571
5,34,0,10,29.76,2.976
5,34,1,12,34.53,2.8775
5,34,2,14,19.87,1.4192857142857143
5,34,3,14,14.47,1.0335714285714286
5,34,4,7,3.99,0.5700000000000001
5,38,0,12,104.53,8.710833333333333
5,38,1,15,79.4,5.293333333333334
5,38,2,15,63.91,4.260666666666666
5,38,3,10,33.54,3.354
5,38,4,18,48.82,2.712222222222222
5,46,0,6,13.62,2.27
5,46,1,10,18.07,1.807
5,46,2,5,7.68,1.536
5,46,3,5,6.61,1.322
5,46,4,17,2.01,0.11823529411764705
5,47,0,12,12.0,1.0
5,47,1,2,1.04,0.52
5,47,2,15,5.82,0.388
5,47,3,1,0.24,0.24
5,47,4,8,0.43,0.05375
5,49,0,14,12.97,0.9264285714285715
5,49,1,2,1.26,0.63
5,49,2,4,1.93,0.4825
5,49,3,16,7.21,0.450625
5,49,4,9,2.55,0.2833333333333333
5,50,0,6,51.91,8.651666666666666
5,50,1,5,35.6,7.12
5,50,2,1,4.27,4.27
5,50,3,9,31.11,3.4566666666666666
5,50,4,19,49.79,2.6205263157894736
5,51,0,2,3.2,1.6
5,51,1,11,11.13,1.011818181818182
5,51,2,14,13.13,0.937857142857143
5,51,3,2,0.2,0.1
5,51,4,9,0.89,0.09888888888888889
5,54,0,3,4.12,1.3733333333333333
5,54,1,12,12.71,1.0591666666666668
5,54,2,20,21.06,1.053
5,54,3,15,14.44,0.9626666666666667
5,54,4,6,3.81,0.635
5,60,0,9,15.03,1.67
5,60,1,12,11.53,0.9608333333333333
5,60,2,15,9.63,0.642
5,60,3,17,6.62,0.38941176470588235
5,60,4,18,5.1,0.2833333333333333
5,66,0,8,30.14,3.7675
5,66,1,19,53.87,2.8352631578947367
5,66,2,2,3.93,1.965
5,66,3,1,1.55,1.55
5,66,4,11,8.64,0.7854545454545455
5,69,0,20,20.78,1.0390000000000001
5,69,1,17,15.79,0.9288235294117646
5,69,2,3,2.18,0.7266666666666667
5,69,3,16,4.69,0.293125
5,69,4,9,2.28,0.2533333333333333
5,70,0,13,36.14,2.7800000000000002
5,70,1,13,13.15,1.0115384615384615
5,70,2,9,6.51,0.7233333333333333
5,70,3,15,10.04,0.6693333333333332
5,70,4,12,7.56,0.63
5,73,0,14,158.0,11.285714285714286
5,73,1,2,21.77,10.885
5,73,2,11,79.24,7.203636363636363
5,73,3,5,25.35,5.07
5,73,4,18,64.34,3.5744444444444445
5,74,0,1,3.85,3.85
5,74,1,7,21.36,3.051428571428571
5,74,2,4,10.54,2.635
5,74,3,3,6.31,2.103333333333333
5,74,4,17,10.44,0.6141176470588235
5,75,0,16,19.26,1.20375
5,75,1,10,7.08,0.708
5,75,2,16,9.7,0.60625
5,75,3,3,1.71,0.57
5,75,4,2,0.52,0.26
5,77,0,6,15.0,2.5
5,77,1,15,36.72,2.448
5,77,2,2,1.52,0.76
5,77,3,5,3.27,0.654
5,77,4,1,0.63,0.63
5,79,0,5,49.09,9.818000000000001
5,79,1,13,114.27,8.79
5,79,2,5,30.88,6.176
5,79,3,2,12.12,6.06
5,79,4,6,22.67,3.7783333333333338
5,80,0,12,33.74,2.811666666666667
5,80,1,14,17.34,1.2385714285714287
5,80,2,1,0.93,0.93
5,80,3,10,4.84,0.484
5,80,4,5,2.25,0.45
5,82,0,12,103.19,8.599166666666667
5,82,1,12,58.39,4.865833333333334
5,82,2,16,38.1,2.38125
5,82,3,20,19.65,0.9824999999999999
5,82,4,7,2.85,0.40714285714285714
5,84,0,15,89.46,5.9639999999999995
5,84,1,15,84.93,5.662000000000001
5,84,2,12,67.11,5.5925
5,84,3,11,55.27,5.024545454545454
5,84,4,16,22.74,1.42125
5,85,0,18,98.13,5.451666666666666
5,85,1,10,52.99,5.299
5,85,2,6,22.49,3.748333333333333
5,85,3,20,73.85,3.6925
5,85,4,13,34.46,2.6507692307692308
5,87,0,20,67.76,3.3880000000000003
5,87,1,14,30.51,2.1792857142857143
5,87,2,6,7.15,1.1916666666666667
5,87,3,7,4.0,0.5714285714285714
5,87,4,6,3.11,0.5183333333333333
5,88,0,4,9.98,2.495
5,88,1,17,37.49,2.205294117647059
5,88,2,19,41.25,2.1710526315789473
5,88,3,1,0.6,0.6
5,88,4,9,3.61,0.4011111111111111
5,89,0,12,81.71,6.809166666666666
5,89,1,18,112.47,6.248333333333333
5,89,2,15,82.51,5.500666666666667
5,89,3,20,52.23,2.6115
5,89,4,11,20.76,1.8872727272727274
5,90,0,12,38.68,3.223333333333333
5,90,1,20,57.97,2.8985
5,90,2,19,27.11,1.426842105263158
5,90,3,11,12.89,1.1718181818181819
5,90,4,10,11.11,1.111
5,93,0,8,50.07,6.25875
5,93,1,11,68.55,6.2318181818181815
5,93,2,4,20.83,5.2075
5,93,3,9,36.0,4.0
5,93,4,8,20.97,2.62125
5,94,0,6,24.13,4.0216666666666665
5,94,1,17,37.43,2.201764705882353
5,94,2,14,25.58,1.827142857142857
5,94,3,16,23.55,1.471875
5,94,4,20,7.3,0.365
5,97,0,20,37.27,1.8635000000000002
5,97,1,13,12.59,0.9684615384615385
5,97,2,3,2.79,0.93
5,97,3,2,1.27,0.635
5,97,4,7,1.55,0.22142857142857145
8,1,0,16,20.47,1.279375
8,1,1,14,14.98,1.07
8,1,2,13,13.53,1.0407692307692307
8,1,3,12,9.07,0.7558333333333334
8,1,4,12,0.89,0.07416666666666667
8,3,0,4,1.45,0.3625
8,3,1,13,3.63,0.2792307692307692
8,3,2,1,0.24,0.24
8,3,3,5,1.06,0.21200000000000002
8,3,4,20,0.49,0.0245
8,5,0,12,24.96,2.08
8,5,1,11,15.15,1.3772727272727272
8,5,2,14,10.86,0.7757142857142857
8,5,3,3,1.8,0.6
8,5,4,1,0.17,0.17
8,16,0,5,10.56,2.112
8,16,1,10,13.47,1.347
8,16,2,7,7.66,1.0942857142857143
8,16,3,13,7.85,0.6038461538461538
8,16,4,19,6.99,0.3678947368421053
8,19,0,20,48.89,2.4445
8,19,1,16,36.99,2.311875
8,19,2,4,9.15,2.2875
8,19,3,12,13.47,1.1225
8,19,4,14,2.58,0.1842857142857143
8,20,0,17,33.89,1.993529411764706
8,20,1,19,37.47,1.9721052631578946
8,20,2,6,9.08,1.5133333333333334
8,20,3,10,14.06,1.4060000000000001
8,20,4,5,6.33,1.266
8,24,0,4,5.74,1.435
8,24,1,14,19.81,1.4149999999999998
8,24,2,1,0.77,0.77
8,24,3,11,2.49,0.22636363636363638
8,24,4,3,0.67,0.22333333333333336
8,25,0,13,20.96,1.6123076923076924
8,25,1,4,5.6,1.4
8,25,2,11,12.17,1.1063636363636364
8,25,3,19,8.2,0.431578947368421
8,25,4,11,4.32,0.39272727272727276
8,29,0,1,6.81,6.81
8,29,1,19,119.35,6.281578947368421
8,29,2,2,9.85,4.925
8,29,3,17,69.34,4.078823529411765
8,29,4,6,11.86,1.9766666666666666
8,30,0,12,53.66,4.471666666666667
8,30,1,16,60.52,3.7825
8,30,2,18,34.41,1.9116666666666664
8,30,3,19,28.24,1.486315789473684
8,30,4,17,19.92,1.171764705882353
8,33,0,19,142.86,7.5189473684210535
8,33,1,18,61.12,3.395555555555555
8,33,2,17,56.37,3.3158823529411765
8,33,3,17,34.86,2.050588235294118
8,33,4,19,27.73,1.4594736842105263
8,34,0,4,5.11,1.2775
8,34,1,16,19.07,1.191875
8,34,2,2,1.99,0.995
8,34,3,10,8.76,0.876
8,34,4,7,2.06,0.2942857142857143
8,38,0,4,43.46,10.865
8,38,1,17,83.57,4.915882352941176
8,38,2,8,38.18,4.7725
8,38,3,2,8.26,4.13
8,38,4,7,28.0,4.0
8,46,0,11,36.29,3.299090909090909
8,46,1,12,22.04,1.8366666666666667
8,46,2,6,8.35,1.3916666666666666
8,46,3,12,15.6,1.3
8,46,4,2,2.37,1.185
8,47,0,12,24.97,2.080833333333333
8,47,1,6,5.51,0.9183333333333333
8,47,2,7,5.86,0.8371428571428572
8,47,3,7,5.75,0.8214285714285714
8,47,4,15,10.29,0.6859999999999999
8,49,0,6,9.7,1.6166666666666665
8,49,1,6,8.95,1.4916666666666665
8,49,2,18,18.69,1.0383333333333333
8,49,3,17,16.5,0.9705882352941176
8,49,4,15,13.9,0.9266666666666666
8,50,0,17,161.6,9.505882352941176
8,50,1,3,25.12,8.373333333333333
8,50,2,15,80.64,5.376
8,50,3,16,42.63,2.664375
8,50,4,19,41.9,2.205263157894737
8,51,0,17,36.57,2.1511764705882355
8,51,1,20,21.97,1.0985
8,51,2,12,11.25,0.9375
8,51,3,14,11.15,0.7964285714285715
8,51,4,6,1.96,0.32666666666666666
8,54,0,5,10.75,2.15
8,54,1,5,10.6,2.12
8,54,2,16,25.51,1.594375
8,54,3,5,7.43,1.486
8,54,4,4,3.71,0.9275
8,60,0,19,74.77,3.935263157894737
8,60,1,7,19.62,2.802857142857143
8,60,2,18,48.14,2.6744444444444446
8,60,3,2,5.26,2.63
8,60,4,15,26.33,1.7553333333333332
8,66,0,10,54.68,5.468
8,66,1,14,69.59,4.970714285714286
8,66,2,14,57.11,4.079285714285715
8,66,3,10,33.03,3.303
8,66,4,12,31.57,2.6308333333333334
8,69,0,13,39.84,3.0646153846153847
8,69,1,12,29.67,2.4725
8,69,2,7,17.17,2.4528571428571433
8,69,3,11,26.61,2.419090909090909
8,69,4,8,10.95,1.36875
8,70,0,11,4.85,0.44090909090909086
8,70,1,14,3.84,0.2742857142857143
8,70,2,13,3.04,0.23384615384615384
8,70,3,16,1.58,0.09875
8,70,4,12,0.82,0.06833333333333333
8,73,0,13,133.93,10.302307692307693
8,73,1,2,14.67,7.335
8,73,2,18,118.0,6.555555555555555
8,73,3,7,16.44,2.3485714285714288
8,73,4,6,10.92,1.82
8,74,0,8,12.38,1.5475
8,74,1,9,10.28,1.1422222222222222
8,74,2,17,9.56,0.5623529411764706
8,74,3,4,1.6,0.4
8,74,4,9,1.53,0.17
8,75,0,12,14.75,1.2291666666666667
8,75,1,17,20.58,1.2105882352941175
8,75,2,4,2.54,0.635
8,75,3,6,2.25,0.375
8,75,4,14,3.24,0.23142857142857146
8,77,0,11,13.81,1.2554545454545456
8,77,1,4,4.84,1.21
8,77,2,9,9.96,1.1066666666666667
8,77,3,5,5.27,1.0539999999999998
8,77,4,8,3.07,0.38375
8,79,0,8,94.36,11.795
8,79,1,11,128.49,11.680909090909092
8,79,2,11,110.04,10.003636363636364
8,79,3,16,57.22,3.57625
8,79,4,5,11.9,2.38
8,80,0,15,41.74,2.7826666666666666
8,80,1,17,36.53,2.148823529411765
8,80,2,19,31.55,1.6605263157894736
8,80,3,14,14.81,1.0578571428571428
8,80,4,17,10.51,0.618235294117647
8,82,0,5,24.45,4.89
8,82,1,18,50.57,2.8094444444444444
8,82,2,1,2.26,2.26
8,82,3,2,3.79,1.895
8,82,4,13,22.74,1.7492307692307691
8,84,0,7,68.59,9.79857142857143
8,84,1,18,120.03,6.668333333333333
8,84,2,12,39.49,3.2908333333333335
8,84,3,6,17.13,2.855
8,84,4,12,32.3,2.6916666666666664
8,85,0,20,182.12,9.106
8,85,1,3,18.61,6.203333333333333
