fromnode,tonode,clientID,a,budget,clientRatio
5,29,62,18,52.48,2.9155555555555552
5,29,63,9,26.16,2.9066666666666667
5,29,64,10,28.84,2.884
5,29,65,17,48.93,2.8782352941176472
5,29,66,12,34.5,2.875
5,29,67,3,7.87,2.6233333333333335
5,29,68,2,5.18,2.59
5,29,69,15,38.02,2.534666666666667
5,29,70,13,32.11,2.4699999999999998
5,29,71,15,36.45,2.43
5,29,72,16,38.7,2.41875
5,29,73,17,39.96,2.3505882352941176
5,29,74,14,32.38,2.312857142857143
5,29,75,11,24.52,2.229090909090909
5,29,76,9,19.5,2.1666666666666665
5,29,77,15,32.49,2.166
5,29,78,15,32.4,2.1599999999999997
5,29,79,9,19.41,2.1566666666666667
5,29,80,3,6.39,2.13
5,29,81,12,25.34,2.111666666666667
5,29,82,3,5.92,1.9733333333333334
5,29,83,18,34.99,1.943888888888889
5,29,84,8,14.59,1.82375
5,29,85,10,17.93,1.793
5,29,86,3,5.19,1.7300000000000002
5,29,87,11,16.61,1.51
5,29,88,18,23.4,1.2999999999999998
5,29,89,4,4.63,1.1575
5,29,90,9,10.37,1.152222222222222
5,29,91,4,4.32,1.08
5,29,92,12,9.45,0.7875
5,29,93,3,2.26,0.7533333333333333
5,29,94,19,12.54,0.6599999999999999
5,29,95,18,10.68,0.5933333333333333
5,29,96,10,5.82,0.5820000000000001
5,29,97,1,0.42,0.42
5,29,98,17,5.74,0.3376470588235294
5,29,99,1,0.32,0.32
5,31,0,19,57.85,3.044736842105263
5,31,1,14,42.43,3.0307142857142857
5,31,2,6,18.11,3.018333333333333
5,31,3,13,39.22,3.016923076923077
5,31,4,6,18.05,3.0083333333333333
5,31,5,14,41.36,2.954285714285714
5,31,6,12,34.99,2.9158333333333335
5,31,7,14,40.82,2.915714285714286
5,31,8,1,2.89,2.89
5,31,9,6,17.23,2.8716666666666666
5,31,10,16,45.36,2.835
5,31,11,18,48.19,2.677222222222222
5,31,12,17,45.51,2.6770588235294115
5,31,13,14,36.25,2.5892857142857144
5,31,14,5,12.91,2.582
5,31,15,2,5.15,2.575
5,31,16,6,15.23,2.5383333333333336
5,31,17,17,42.87,2.5217647058823527
5,31,18,6,14.82,2.47
5,31,19,6,14.57,2.4283333333333332
5,31,20,20,48.49,2.4245
5,31,21,15,36.31,2.420666666666667
5,31,22,6,14.15,2.3583333333333334
5,31,23,5,11.53,2.306
5,31,24,20,45.67,2.2835
5,31,25,5,11.29,2.258
5,31,26,18,40.31,2.2394444444444446
5,31,27,9,19.7,2.1888888888888887
5,31,28,8,17.48,2.185
5,31,29,14,30.48,2.177142857142857
5,31,30,16,34.76,2.1725
5,31,31,8,17.27,2.15875
5,31,32,1,2.11,2.11
5,31,33,7,14.64,2.0914285714285716
5,31,34,16,32.32,2.02
5,31,35,5,10.04,2.008
5,31,36,5,9.88,1.9760000000000002
5,31,37,3,5.85,1.95
5,31,38,6,11.65,1.9416666666666667
5,31,39,20,38.14,1.907
5,31,40,7,13.12,1.874285714285714
5,31,41,5,9.34,1.8679999999999999
5,31,42,11,20.35,1.85
5,31,43,10,18.32,1.832
5,31,44,12,21.83,1.8191666666666666
5,31,45,16,26.66,1.66625
5,31,46,9,14.93,1.6588888888888889
5,31,47,13,20.8,1.6
5,31,48,5,7.96,1.592
5,31,49,9,13.46,1.4955555555555557
5,31,50,12,17.88,1.49
5,31,51,4,5.92,1.48
5,31,52,3,4.32,1.4400000000000002
5,31,53,13,18.47,1.4207692307692308
5,31,54,15,21.04,1.4026666666666665
5,31,55,10,13.43,1.343
5,31,56,1,1.34,1.34
5,31,57,6,7.75,1.2916666666666667
5,31,58,5,5.92,1.184
5,31,59,18,21.15,1.1749999999999998
5,31,60,5,5.82,1.1640000000000001
5,31,61,18,20.26,1.1255555555555556
5,31,62,14,15.72,1.122857142857143
5,31,63,7,7.8,1.1142857142857143
5,31,64,16,17.75,1.109375
5,31,65,14,15.35,1.0964285714285713
5,31,66,19,20.63,1.0857894736842104
5,31,67,17,18.36,1.08
5,31,68,11,11.31,1.0281818181818183
5,31,69,6,6.04,1.0066666666666666
5,31,70,3,2.92,0.9733333333333333
5,31,71,10,9.27,0.9269999999999999
5,31,72,13,12.05,0.926923076923077
5,31,73,5,4.61,0.922
5,31,74,16,14.46,0.90375
5,31,75,18,13.82,0.7677777777777778
5,31,76,4,3.05,0.7625
5,31,77,14,10.33,0.7378571428571429
5,31,78,17,11.54,0.6788235294117646
5,31,79,12,6.93,0.5775
5,31,80,19,10.22,0.5378947368421053
5,31,81,6,3.22,0.5366666666666667
5,31,82,5,2.59,0.518
5,31,83,15,7.67,0.5113333333333333
5,31,84,18,8.79,0.4883333333333333
5,31,85,15,7.25,0.48333333333333334
5,31,86,15,6.7,0.44666666666666666
5,31,87,20,8.4,0.42000000000000004
5,31,88,9,3.65,0.40555555555555556
5,31,89,6,2.35,0.39166666666666666
5,31,90,6,2.23,0.37166666666666665
5,31,91,15,5.22,0.348
5,31,92,4,1.0,0.25
5,31,93,18,4.48,0.2488888888888889
5,31,94,10,2.47,0.24700000000000003
5,31,95,10,2.09,0.209
5,31,96,4,0.71,0.1775
5,31,97,11,1.88,0.1709090909090909
5,31,98,3,0.49,0.16333333333333333
5,31,99,17,2.48,0.14588235294117646
5,47,0,5,5.1,1.02
5,47,1,7,6.99,0.9985714285714286
5,47,2,13,12.88,0.9907692307692308
5,47,3,9,8.9,0.9888888888888889
5,47,4,9,8.84,0.9822222222222222
5,47,5,3,2.94,0.98
5,47,6,9,8.2,0.911111111111111
5,47,7,1,0.89,0.89
5,47,8,4,3.54,0.885
5,47,9,1,0.88,0.88
5,47,10,20,17.13,0.8564999999999999
5,47,11,5,4.24,0.8480000000000001
5,47,12,3,2.54,0.8466666666666667
5,47,13,17,14.36,0.8447058823529412
5,47,14,10,8.33,0.833
5,47,15,3,2.48,0.8266666666666667
5,47,16,8,6.49,0.81125
5,47,17,14,11.3,0.8071428571428572
5,47,18,18,14.39,0.7994444444444445
5,47,19,10,7.8,0.78
5,47,20,20,15.53,0.7765
5,47,21,3,2.32,0.7733333333333333
5,47,22,18,13.78,0.7655555555555555
5,47,23,9,6.63,0.7366666666666667
5,47,24,11,8.01,0.7281818181818182
5,47,25,8,5.71,0.71375
5,47,26,3,2.14,0.7133333333333334
5,47,27,4,2.65,0.6625
5,47,28,10,6.45,0.645
5,47,29,6,3.84,0.64
5,47,30,3,1.92,0.64
5,47,31,8,5.1,0.6375
5,47,32,16,10.18,0.63625
5,47,33,15,9.51,0.634
5,47,34,2,1.26,0.63
5,47,35,4,2.47,0.6175
5,47,36,6,3.6,0.6
5,47,37,7,4.2,0.6
5,47,38,18,10.78,0.5988888888888888
5,47,39,3,1.77,0.59
5,47,40,15,8.79,0.586
5,47,41,15,8.54,0.5693333333333332
5,47,42,6,3.41,0.5683333333333334
5,47,43,11,6.12,0.5563636363636364
5,47,44,3,1.63,0.5433333333333333
5,47,45,16,8.64,0.54
5,47,46,1,0.53,0.53
5,47,47,1,0.53,0.53
5,47,48,13,6.87,0.5284615384615384
5,47,49,14,7.06,0.5042857142857142
5,47,50,19,9.55,0.5026315789473684
5,47,51,5,2.36,0.472
5,47,52,13,6.06,0.46615384615384614
5,47,53,17,7.6,0.44705882352941173
5,47,54,20,8.91,0.4455
5,47,55,13,5.75,0.4423076923076923
5,47,56,15,6.5,0.43333333333333335
5,47,57,8,3.46,0.4325
5,47,58,6,2.46,0.41
5,47,59,7,2.8,0.39999999999999997
5,47,60,10,3.88,0.388
5,47,61,5,1.9,0.38
5,47,62,15,5.65,0.3766666666666667
5,47,63,1,0.37,0.37
5,47,64,2,0.73,0.365
5,47,65,20,6.97,0.3485
5,47,66,19,6.57,0.34578947368421054
5,47,67,18,6.0,0.3333333333333333
5,47,68,2,0.65,0.325
5,47,69,16,5.04,0.315
5,47,70,10,3.03,0.303
5,47,71,19,5.61,0.29526315789473684
5,47,72,5,1.47,0.294
5,47,73,1,0.29,0.29
5,47,74,8,2.2,0.275
5,47,75,20,5.45,0.2725
5,47,76,10,2.67,0.267
5,47,77,3,0.77,0.25666666666666665
5,47,78,13,3.3,0.25384615384615383
5,47,79,11,2.75,0.25
5,47,80,6,1.5,0.25
5,47,81,7,1.56,0.22285714285714286
5,47,82,12,2.55,0.2125
5,47,83,13,2.59,0.1992307692307692
5,47,84,12,2.38,0.19833333333333333
5,47,85,16,3.07,0.191875
5,47,86,17,3.25,0.19117647058823528
5,47,87,8,1.51,0.18875
5,47,88,2,0.36,0.18
5,47,89,8,1.32,0.165
5,47,90,13,1.93,0.14846153846153845
5,47,91,4,0.59,0.1475
5,47,92,18,2.49,0.13833333333333334
5,47,93,12,1.62,0.135
5,47,94,4,0.47,0.1175
5,47,95,8,0.85,0.10625
5,47,96,10,1.06,0.10600000000000001
5,47,97,13,1.32,0.10153846153846155
5,47,98,5,0.5,0.1
5,47,99,6,0.52,0.08666666666666667
5,48,0,3,12.03,4.01
5,48,1,4,15.95,3.9875
5,48,2,8,30.64,3.83
5,48,3,7,26.79,3.827142857142857
5,48,4,2,7.62,3.81
5,48,5,20,76.14,3.807
5,48,6,14,52.23,3.7307142857142854
5,48,7,5,18.38,3.6759999999999997
5,48,8,10,36.57,3.657
5,48,9,18,64.98,3.6100000000000003
5,48,10,1,3.6,3.6
5,48,11,13,45.41,3.4930769230769227
5,48,12,6,20.09,3.348333333333333
5,48,13,2,6.59,3.295
5,48,14,17,55.47,3.262941176470588
5,48,15,8,25.5,3.1875
5,48,16,7,22.24,3.177142857142857
5,48,17,10,31.62,3.162
5,48,18,2,6.32,3.16
5,48,19,14,44.1,3.15
5,48,20,4,12.58,3.145
5,48,21,18,56.26,3.1255555555555556
5,48,22,10,31.19,3.119
5,48,23,4,12.29,3.0725
5,48,24,16,49.14,3.07125
5,48,25,17,52.06,3.0623529411764707
5,48,26,10,30.11,3.011
5,48,27,13,38.93,2.9946153846153845
5,48,28,12,35.32,2.9433333333333334
5,48,29,18,52.68,2.9266666666666667
5,48,30,3,8.74,2.9133333333333336
5,48,31,11,31.96,2.9054545454545457
5,48,32,17,47.55,2.7970588235294116
5,48,33,7,19.36,2.7657142857142856
5,48,34,17,46.08,2.7105882352941175
5,48,35,20,52.88,2.644
5,48,36,5,13.15,2.63
5,48,37,11,28.91,2.6281818181818184
5,48,38,17,43.13,2.537058823529412
5,48,39,17,42.34,2.4905882352941178
5,48,40,2,4.97,2.485
5,48,41,17,40.5,2.3823529411764706
5,48,42,20,46.81,2.3405
