fromnode,tonode,clientID,a,budget,clientRatio
4,1,4,5,1.7,0.33999999999999997
4,5,0,6,2.81,0.4683333333333333
4,5,1,2,0.89,0.445
4,5,2,7,2.94,0.42
4,5,3,12,4.95,0.41250000000000003
4,5,4,6,1.45,0.24166666666666667
4,9,0,2,1.89,0.945
4,9,1,19,16.47,0.8668421052631579
4,9,2,6,4.45,0.7416666666666667
4,9,3,6,1.83,0.305
4,9,4,8,1.57,0.19625
4,17,0,15,25.69,1.7126666666666668
4,17,1,11,17.64,1.6036363636363637
4,17,2,7,6.5,0.9285714285714286
4,17,3,6,4.68,0.7799999999999999
4,17,4,14,2.91,0.20785714285714288
4,20,0,13,37.66,2.8969230769230765
4,20,1,13,37.31,2.87
4,20,2,6,15.04,2.5066666666666664
4,20,3,6,10.71,1.7850000000000001
4,20,4,14,7.82,0.5585714285714286
4,22,0,10,20.52,2.052
4,22,1,14,28.68,2.0485714285714285
4,22,2,18,33.38,1.8544444444444446
4,22,3,4,4.16,1.04
4,22,4,4,2.97,0.7425
4,26,0,6,25.37,4.2283333333333335
4,26,1,13,40.18,3.0907692307692307
4,26,2,17,47.28,2.7811764705882354
4,26,3,20,24.07,1.2035
4,26,4,10,2.27,0.227
4,31,0,7,13.43,1.9185714285714286
4,31,1,13,23.46,1.8046153846153847
4,31,2,4,6.38,1.595
4,31,3,10,11.48,1.1480000000000001
4,31,4,16,6.54,0.40875
4,33,0,6,28.4,4.733333333333333
4,33,1,18,63.51,3.5283333333333333
4,33,2,3,8.16,2.72
4,33,3,14,32.78,2.3414285714285716
4,33,4,2,0.73,0.365
4,35,0,16,27.64,1.7275
4,35,1,12,7.38,0.615
4,35,2,5,2.78,0.5559999999999999
4,35,3,7,3.39,0.4842857142857143
4,35,4,6,0.61,0.10166666666666667
4,36,0,14,39.62,2.8299999999999996
4,36,1,18,34.85,1.9361111111111111
4,36,2,8,10.58,1.3225
4,36,3,1,0.52,0.52
4,36,4,4,0.86,0.215
4,41,0,14,8.07,0.5764285714285714
4,41,1,2,1.08,0.54
4,41,2,6,2.95,0.4916666666666667
4,41,3,6,0.74,0.12333333333333334
4,41,4,13,1.05,0.08076923076923077
4,45,0,2,3.09,1.545
4,45,1,13,18.04,1.3876923076923076
4,45,2,2,2.46,1.23
4,45,3,19,19.73,1.038421052631579
4,45,4,11,5.19,0.47181818181818186
4,46,0,16,26.04,1.6275
4,46,1,12,13.9,1.1583333333333334
4,46,2,5,2.51,0.502
4,46,3,1,0.32,0.32
4,46,4,6,1.3,0.21666666666666667
4,48,0,3,9.33,3.11
4,48,1,11,30.61,2.7827272727272727
4,48,2,10,24.42,2.442
4,48,3,4,7.57,1.8925
4,48,4,10,5.96,0.596
4,53,0,2,12.54,6.27
4,53,1,17,74.07,4.357058823529411
4,53,2,19,53.15,2.7973684210526315
4,53,3,17,29.61,1.7417647058823529
4,53,4,20,18.94,0.9470000000000001
4,54,0,7,6.23,0.89
4,54,1,4,3.2,0.8
4,54,2,1,0.64,0.64
4,54,3,14,4.15,0.29642857142857143
4,54,4,7,2.03,0.29
4,58,0,6,18.22,3.0366666666666666
4,58,1,15,43.0,2.8666666666666667
4,58,2,6,7.33,1.2216666666666667
4,58,3,20,12.57,0.6285000000000001
4,58,4,5,1.12,0.22400000000000003
4,59,0,9,40.06,4.4511111111111115
4,59,1,16,43.98,2.74875
4,59,2,16,39.07,2.441875
4,59,3,6,13.34,2.223333333333333
4,59,4,16,13.67,0.854375
4,61,0,19,46.8,2.4631578947368418
4,61,1,11,26.08,2.3709090909090906
4,61,2,18,23.04,1.28
4,61,3,11,5.73,0.520909090909091
4,61,4,15,4.33,0.2886666666666667
4,62,0,11,11.43,1.039090909090909
4,62,1,3,2.94,0.98
4,62,2,20,16.8,0.8400000000000001
4,62,3,2,0.35,0.175
4,62,4,17,1.57,0.0923529411764706
4,66,0,1,3.55,3.55
4,66,1,16,51.2,3.2
4,66,2,12,37.26,3.105
4,66,3,14,13.46,0.9614285714285715
4,66,4,3,1.58,0.5266666666666667
4,73,0,5,41.98,8.395999999999999
4,73,1,8,63.47,7.93375
4,73,2,13,79.29,6.09923076923077
4,73,3,14,51.52,3.68
4,73,4,18,43.95,2.441666666666667
4,77,0,7,25.9,3.6999999999999997
4,77,1,13,38.79,2.983846153846154
4,77,2,18,49.9,2.772222222222222
4,77,3,17,39.11,2.300588235294118
4,77,4,13,12.14,0.9338461538461539
4,79,0,7,68.88,9.84
4,79,1,5,44.98,8.995999999999999
4,79,2,3,21.05,7.016666666666667
4,79,3,19,110.67,5.824736842105263
4,79,4,15,19.65,1.3099999999999998
4,83,0,10,26.49,2.649
4,83,1,6,10.3,1.7166666666666668
4,83,2,7,8.51,1.2157142857142857
4,83,3,15,13.89,0.926
4,83,4,5,2.13,0.426
4,91,0,10,10.69,1.069
4,91,1,10,9.86,0.986
4,91,2,14,10.94,0.7814285714285714
4,91,3,1,0.72,0.72
4,91,4,19,3.35,0.1763157894736842
4,98,0,4,13.99,3.4975
4,98,1,6,20.67,3.4450000000000003
4,98,2,3,9.69,3.23
4,98,3,14,24.73,1.7664285714285715
4,98,4,3,1.83,0.61
4,99,0,16,40.76,2.5475
4,99,1,1,1.52,1.52
4,99,2,3,3.76,1.2533333333333332
4,99,3,18,14.7,0.8166666666666667
4,99,4,18,5.93,0.32944444444444443
5,1,0,15,58.66,3.9106666666666663
5,1,1,13,45.9,3.5307692307692307
5,1,2,16,51.59,3.224375
5,1,3,4,11.96,2.99
5,1,4,19,53.86,2.834736842105263
5,4,0,10,6.96,0.696
5,4,1,8,2.82,0.3525
5,4,2,19,6.64,0.3494736842105263
5,4,3,5,1.69,0.33799999999999997
5,4,4,14,3.27,0.23357142857142857
5,9,0,18,47.06,2.6144444444444446
5,9,1,20,44.08,2.2039999999999997
5,9,2,17,27.4,1.6117647058823528
5,9,3,15,14.24,0.9493333333333334
5,9,4,8,5.82,0.7275
5,17,0,14,24.03,1.7164285714285714
5,17,1,1,0.97,0.97
5,17,2,10,3.43,0.343
5,17,3,20,6.72,0.33599999999999997
5,17,4,2,0.33,0.165
5,20,0,16,25.39,1.586875
5,20,1,15,17.09,1.1393333333333333
5,20,2,17,15.63,0.9194117647058824
5,20,3,1,0.59,0.59
5,20,4,7,1.57,0.22428571428571428
5,22,0,5,9.31,1.862
5,22,1,12,9.66,0.805
5,22,2,5,3.98,0.796
5,22,3,8,3.34,0.4175
5,22,4,12,2.05,0.1708333333333333
5,26,0,16,63.01,3.938125
5,26,1,11,33.81,3.0736363636363637
5,26,2,10,22.66,2.266
5,26,3,18,40.52,2.2511111111111113
5,26,4,10,18.86,1.886
5,31,0,7,12.33,1.7614285714285713
5,31,1,12,18.87,1.5725
5,31,2,4,6.25,1.5625
5,31,3,14,21.39,1.5278571428571428
5,31,4,3,1.78,0.5933333333333334
5,33,0,1,7.03,7.03
5,33,1,2,11.01,5.505
5,33,2,19,61.25,3.223684210526316
5,33,3,11,24.85,2.2590909090909093
5,33,4,6,8.34,1.39
5,35,0,7,14.26,2.037142857142857
5,35,1,19,36.51,1.921578947368421
5,35,2,16,29.64,1.8525
5,35,3,4,3.71,0.9275
5,35,4,16,13.86,0.86625
5,36,0,20,66.52,3.3259999999999996
5,36,1,2,3.8,1.9
5,36,2,9,15.32,1.7022222222222223
5,36,3,3,2.76,0.9199999999999999
5,36,4,6,4.07,0.6783333333333333
5,41,0,13,6.25,0.4807692307692308
5,41,1,8,3.14,0.3925
5,41,2,14,5.33,0.3807142857142857
5,41,3,14,3.28,0.23428571428571426
5,41,4,18,2.15,0.11944444444444444
5,45,0,7,14.18,2.025714285714286
5,45,1,5,9.56,1.9120000000000001
5,45,2,2,3.7,1.85
5,45,3,17,30.32,1.7835294117647058
5,45,4,12,15.06,1.2550000000000001
5,46,0,17,37.36,2.1976470588235295
5,46,1,19,39.72,2.090526315789474
5,46,2,13,20.24,1.5569230769230769
5,46,3,6,3.17,0.5283333333333333
5,46,4,18,1.84,0.10222222222222223
5,48,0,19,72.38,3.809473684210526
5,48,1,16,57.57,3.598125
5,48,2,6,19.59,3.265
5,48,3,11,15.22,1.3836363636363638
5,48,4,16,17.64,1.1025
5,53,0,17,130.32,7.665882352941176
5,53,1,13,65.44,5.033846153846154
5,53,2,4,18.48,4.62
5,53,3,3,9.33,3.11
5,53,4,8,8.03,1.00375
5,54,0,11,16.61,1.51
5,54,1,9,12.95,1.4388888888888889
5,54,2,19,24.43,1.2857894736842106
5,54,3,18,13.95,0.7749999999999999
5,54,4,5,3.71,0.742
5,58,0,13,45.83,3.525384615384615
5,58,1,1,2.81,2.81
5,58,2,5,13.1,2.62
5,58,3,15,36.43,2.4286666666666665
5,58,4,20,4.56,0.22799999999999998
5,59,0,9,34.83,3.8699999999999997
5,59,1,11,36.29,3.299090909090909
5,59,2,8,19.78,2.4725
5,59,3,3,3.06,1.02
5,59,4,20,16.99,0.8494999999999999
5,61,0,17,55.73,3.2782352941176467
5,61,1,2,3.38,1.69
5,61,2,17,26.86,1.58
5,61,3,18,22.15,1.2305555555555554
5,61,4,2,0.52,0.26
5,62,0,9,10.62,1.18
5,62,1,20,19.54,0.977
5,62,2,5,4.0,0.8
5,62,3,11,6.92,0.629090909090909
5,62,4,12,6.33,0.5275
5,66,0,10,30.09,3.009
5,66,1,9,26.07,2.8966666666666665
5,66,2,11,24.11,2.191818181818182
5,66,3,13,11.74,0.9030769230769231
5,66,4,18,11.27,0.6261111111111111
5,73,0,18,131.04,7.279999999999999
5,73,1,1,5.36,5.36
5,73,2,12,62.53,5.210833333333333
5,73,3,9,19.98,2.22
5,73,4,4,8.48,2.12
5,77,0,18,60.07,3.337222222222222
5,77,1,7,17.3,2.4714285714285715
5,77,2,19,13.68,0.72
5,77,3,5,1.75,0.35
5,77,4,5,1.57,0.314
5,79,0,10,96.56,9.656
5,79,1,12,114.33,9.5275
5,79,2,15,128.65,8.576666666666666
5,79,3,10,42.24,4.224
5,79,4,9,10.97,1.218888888888889
5,83,0,3,11.35,3.783333333333333
5,83,1,18,62.97,3.498333333333333
5,83,2,18,62.22,3.4566666666666666
5,83,3,19,61.11,3.216315789473684
5,83,4,8,18.77,2.34625
5,91,0,2,3.19,1.595
5,91,1,14,17.57,1.2550000000000001
5,91,2,16,15.3,0.95625
5,91,3,11,10.05,0.9136363636363637
5,91,4,2,1.49,0.745
5,98,0,16,68.87,4.304375
5,98,1,19,52.26,2.7505263157894735
5,98,2,18,42.02,2.3344444444444448
5,98,3,8,15.14,1.8925
5,98,4,1,1.83,1.83
5,99,0,11,20.92,1.901818181818182
5,99,1,6,9.28,1.5466666666666666
5,99,2,9,11.33,1.258888888888889
5,99,3,4,4.02,1.005
5,99,4,3,1.17,0.38999999999999996
9,1,0,6,29.77,4.961666666666667
9,1,1,19,88.63,4.664736842105263
9,1,2,10,41.75,4.175
9,1,3,11,41.43,3.766363636363636
9,1,4,1,3.33,3.33
9,4,0,2,2.74,1.37
9,4,1,16,20.97,1.310625
9,4,2,1,0.83,0.83
9,4,3,16,7.92,0.495
9,4,4,4,1.79,0.4475
9,5,0,10,27.24,2.7239999999999998
9,5,1,1,2.48,2.48
9,5,2,17,29.54,1.7376470588235293
9,5,3,10,15.14,1.514
9,5,4,5,7.42,1.484
9,17,0,14,33.48,2.391428571428571
9,17,1,1,1.92,1.92
9,17,2,6,4.08,0.68
9,17,3,10,3.29,0.329
9,17,4,1,0.27,0.27
9,20,0,11,24.73,2.248181818181818
9,20,1,19,40.57,2.135263157894737
9,20,2,9,15.56,1.728888888888889
9,20,3,16,26.11,1.631875
9,20,4,19,15.15,0.7973684210526316
9,22,0,19,73.26,3.8557894736842107
9,22,1,1,3.71,3.71
9,22,2,12,32.54,2.7116666666666664
9,22,3,1,0.76,0.76
9,22,4,19,6.51,0.3426315789473684
9,26,0,2,3.63,1.815
9,26,1,12,18.25,1.5208333333333333
9,26,2,3,3.27,1.09
9,26,3,9,5.28,0.5866666666666667
9,26,4,7,3.14,0.44857142857142857
9,31,0,20,89.48,4.474
9,31,1,5,20.26,4.0520000000000005
9,31,2,19,72.25,3.8026315789473686
9,31,3,16,30.24,1.89
9,31,4,12,3.76,0.3133333333333333
9,33,0,10,30.71,3.071
9,33,1,6,14.02,2.3366666666666664
9,33,2,2,4.51,2.255
9,33,3,5,11.18,2.2359999999999998
9,33,4,16,23.24,1.4525
9,35,0,18,49.38,2.7433333333333336
9,35,1,2,2.15,1.075
9,35,2,3,3.16,1.0533333333333335
9,35,3,6,2.73,0.455
9,35,4,14,3.0,0.21428571428571427
9,36,0,10,41.61,4.161
9,36,1,8,26.01,3.25125
9,36,2,2,4.16,2.08
9,36,3,12,20.52,1.71
9,36,4,2,1.08,0.54
9,41,0,20,58.32,2.916
9,41,1,17,31.89,1.8758823529411766
9,41,2,13,11.09,0.8530769230769231
9,41,3,13,2.15,0.16538461538461538
9,41,4,18,2.19,0.12166666666666666
9,45,0,13,37.72,2.9015384615384616
9,45,1,12,34.75,2.8958333333333335
9,45,2,11,22.8,2.0727272727272728
9,45,3,8,15.86,1.9825
9,45,4,18,4.59,0.255
9,46,0,2,0.9,0.45
9,46,1,15,3.5,0.23333333333333334
9,46,2,12,2.09,0.17416666666666666
9,46,3,6,0.79,0.13166666666666668
9,46,4,16,1.44,0.09
9,48,0,19,58.2,3.0631578947368423
9,48,1,1,3.02,3.02
9,48,2,1,0.94,0.94
9,48,3,10,4.64,0.46399999999999997
9,48,4,12,3.41,0.2841666666666667
9,53,0,13,96.6,7.43076923076923
9,53,1,18,93.41,5.189444444444444
9,53,2,13,66.37,5.105384615384616
9,53,3,12,53.07,4.4225
9,53,4,20,52.18,2.609
9,54,0,12,35.11,2.9258333333333333
9,54,1,1,2.81,2.81
9,54,2,15,39.11,2.6073333333333335
9,54,3,7,8.08,1.1542857142857144
9,54,4,5,4.92,0.984
9,58,0,17,66.64,3.92
9,58,1,11,33.04,3.0036363636363634
9,58,2,4,8.27,2.0675
9,58,3,10,19.15,1.9149999999999998
9,58,4,8,14.26,1.7825
9,59,0,14,67.08,4.791428571428571
9,59,1,3,5.8,1.9333333333333333
9,59,2,10,13.84,1.384
9,59,3,3,3.9,1.3
9,59,4,7,6.69,0.9557142857142857
9,61,0,2,7.21,3.605
9,61,1,8,21.53,2.69125
9,61,2,4,10.32,2.58
9,61,3,20,50.87,2.5435
9,61,4,3,0.7,0.2333333333333333
9,62,0,18,28.56,1.5866666666666667
9,62,1,20,29.95,1.4975
9,62,2,7,9.53,1.3614285714285714
9,62,3,1,1.3,1.3
9,62,4,16,10.8,0.675
9,66,0,3,6.35,2.1166666666666667
9,66,1,13,21.59,1.6607692307692308
9,66,2,3,2.66,0.8866666666666667
9,66,3,4,3.29,0.8225
9,66,4,8,5.45,0.68125
9,73,0,11,83.63,7.602727272727273
9,73,1,5,24.97,4.994
9,73,2,7,31.63,4.518571428571429
9,73,3,9,15.78,1.7533333333333332
9,73,4,14,22.45,1.6035714285714284
9,77,0,19,107.63,5.664736842105263
9,77,1,12,61.66,5.138333333333333
9,77,2,10,38.7,3.87
9,77,3,19,70.71,3.7215789473684207
9,77,4,17,55.42,3.2600000000000002
9,79,0,7,32.52,4.645714285714286
9,79,1,6,22.73,3.7883333333333336
9,79,2,8,21.98,2.7475
9,79,3,4,10.48,2.62
9,79,4,4,6.48,1.62
9,83,0,4,8.15,2.0375
9,83,1,2,3.44,1.72
9,83,2,2,3.14,1.57
9,83,3,13,19.32,1.4861538461538462
9,83,4,4,0.87,0.2175
9,91,0,8,20.01,2.50125
9,91,1,14,32.27,2.305
9,91,2,15,26.27,1.7513333333333334
9,91,3,14,13.28,0.9485714285714285
9,91,4,14,13.0,0.9285714285714286
9,98,0,6,12.39,2.065
9,98,1,20,18.3,0.915
9,98,2,20,15.11,0.7555
9,98,3,20,10.86,0.5429999999999999
9,98,4,7,2.31,0.33
9,99,0,11,48.79,4.4354545454545455
9,99,1,2,6.5,3.25
9,99,2,12,37.9,3.158333333333333
9,99,3,17,49.22,2.8952941176470586
9,99,4,18,14.75,0.8194444444444444
17,1,0,9,11.6,1.2888888888888888
17,1,1,19,20.22,1.0642105263157895
17,1,2,15,14.63,0.9753333333333334
17,1,3,14,12.51,0.8935714285714286
17,1,4,19,11.59,0.61
17,4,0,18,27.45,1.525
17,4,1,11,11.1,1.009090909090909
17,4,2,16,14.12,0.8825
17,4,3,2,1.71,0.855
17,4,4,2,0.22,0.11
17,5,0,8,9.87,1.23375
17,5,1,4,3.88,0.97
17,5,2,6,5.77,0.9616666666666666
17,5,3,19,6.69,0.35210526315789475
17,5,4,8,1.0,0.125
17,9,0,6,16.66,2.776666666666667
17,9,1,15,37.75,2.5166666666666666
17,9,2,2,4.11,2.055
17,9,3,20,30.42,1.5210000000000001
17,9,4,15,15.66,1.044
17,20,0,8,8.37,1.04625
17,20,1,2,0.84,0.42
17,20,2,6,2.06,0.3433333333333333
17,20,3,2,0.62,0.31
17,20,4,8,1.86,0.2325
17,22,0,20,20.51,1.0255
17,22,1,19,4.89,0.2573684210526316
17,22,2,2,0.29,0.145
17,22,3,15,1.83,0.12200000000000001
17,22,4,4,0.47,0.1175
17,26,0,19,101.58,5.346315789473684
17,26,1,17,55.7,3.2764705882352945
17,26,2,9,18.17,2.018888888888889
17,26,3,4,5.46,1.365
17,26,4,12,13.96,1.1633333333333333
17,31,0,15,17.63,1.1753333333333333
17,31,1,10,9.53,0.953
17,31,2,19,15.23,0.8015789473684211
17,31,3,1,0.53,0.53
17,31,4,14,4.62,0.33
17,33,0,4,28.36,7.09
17,33,1,6,38.32,6.386666666666667
17,33,2,9,36.09,4.010000000000001
17,33,3,14,44.73,3.195
17,33,4,14,11.76,0.84
17,35,0,9,11.32,1.2577777777777779
17,35,1,2,1.2,0.6
17,35,2,9,3.17,0.3522222222222222
17,35,3,12,3.41,0.2841666666666667
17,35,4,4,0.67,0.1675
17,36,0,1,1.52,1.52
17,36,1,11,15.31,1.3918181818181818
17,36,2,9,11.13,1.2366666666666668
17,36,3,13,11.76,0.9046153846153846
17,36,4,13,6.09,0.46846153846153843
17,41,0,10,10.52,1.052
17,41,1,7,7.18,1.0257142857142856
17,41,2,4,1.41,0.3525
17,41,3,10,3.3,0.32999999999999996
17,41,4,6,1.61,0.26833333333333337
17,45,0,12,15.23,1.2691666666666668
17,45,1,18,17.37,0.9650000000000001
17,45,2,13,12.24,0.9415384615384615
17,45,3,3,2.43,0.81
17,45,4,16,3.17,0.198125
17,46,0,14,38.2,2.7285714285714286
17,46,1,2,4.69,2.345
17,46,2,14,27.01,1.9292857142857145
17,46,3,4,5.35,1.3375
17,46,4,11,1.48,0.13454545454545455
17,48,0,20,59.29,2.9645
17,48,1,14,27.56,1.9685714285714284
17,48,2,19,12.8,0.6736842105263158
17,48,3,14,7.62,0.5442857142857143
17,48,4,17,5.24,0.30823529411764705
17,53,0,9,89.65,9.961111111111112
17,53,1,10,89.03,8.903
17,53,2,13,107.95,8.303846153846154
17,53,3,5,36.56,7.312
17,53,4,9,34.83,3.8699999999999997
17,54,0,13,13.64,1.0492307692307692
17,54,1,18,16.36,0.9088888888888889
17,54,2,11,9.5,0.8636363636363636
17,54,3,20,10.3,0.515
17,54,4,4,2.05,0.5125
17,58,0,1,2.25,2.25
17,58,1,16,23.94,1.49625
17,58,2,5,6.75,1.35
17,58,3,4,4.44,1.11
17,58,4,11,9.11,0.8281818181818181
17,59,0,10,36.28,3.628
17,59,1,2,6.39,3.195
17,59,2,12,37.19,3.0991666666666666
17,59,3,14,39.14,2.795714285714286
17,59,4,5,3.14,0.628
17,61,0,17,36.52,2.1482352941176472
17,61,1,12,15.44,1.2866666666666666
17,61,2,19,23.79,1.2521052631578946
17,61,3,19,16.0,0.8421052631578947
17,61,4,9,4.87,0.5411111111111111
17,62,0,7,5.89,0.8414285714285714
17,62,1,15,8.87,0.5913333333333333
17,62,2,11,6.14,0.5581818181818181
17,62,3,20,5.34,0.267
17,62,4,7,1.44,0.2057142857142857
17,66,0,6,19.88,3.313333333333333
17,66,1,12,39.08,3.2566666666666664
17,66,2,17,52.11,3.065294117647059
17,66,3,19,25.03,1.3173684210526317
17,66,4,18,5.89,0.3272222222222222
17,73,0,3,28.64,9.546666666666667
17,73,1,5,41.88,8.376000000000001
17,73,2,10,78.94,7.894
17,73,3,12,79.6,6.633333333333333
17,73,4,10,62.93,6.293
17,77,0,3,5.64,1.88
17,77,1,15,23.75,1.5833333333333333
17,77,2,6,4.62,0.77
17,77,3,17,12.66,0.7447058823529412
17,77,4,15,11.03,0.7353333333333333
17,79,0,7,73.8,10.542857142857143
17,79,1,2,17.68,8.84
17,79,2,8,70.53,8.81625
17,79,3,2,15.51,7.755
17,79,4,2,12.5,6.25
17,83,0,9,47.81,5.312222222222222
17,83,1,14,68.16,4.868571428571428
17,83,2,1,2.75,2.75
17,83,3,19,39.6,2.0842105263157897
17,83,4,1,0.65,0.65
17,91,0,19,51.75,2.723684210526316
17,91,1,1,2.68,2.68
17,91,2,8,20.41,2.55125
17,91,3,17,13.57,0.798235294117647
17,91,4,14,11.09,0.7921428571428571
17,98,0,11,39.02,3.5472727272727274
17,98,1,13,37.18,2.86
17,98,2,18,38.39,2.1327777777777777
17,98,3,3,1.84,0.6133333333333334
17,98,4,17,8.31,0.4888235294117647
17,99,0,8,6.95,0.86875
17,99,1,19,16.49,0.8678947368421052
17,99,2,2,1.58,0.79
17,99,3,9,6.41,0.7122222222222222
17,99,4,11,6.63,0.6027272727272727
20,1,0,16,56.9,3.55625
20,1,1,15,49.61,3.3073333333333332
20,1,2,3,8.22,2.74
20,1,3,17,21.93,1.29
20,1,4,18,13.12,0.7288888888888888
20,4,0,9,23.79,2.643333333333333
20,4,1,8,19.49,2.43625
20,4,2,13,24.51,1.8853846153846154
20,4,3,15,21.22,1.4146666666666665
20,4,4,5,2.61,0.522
20,5,0,1,3.26,3.26
20,5,1,20,61.97,3.0985
20,5,2,1,2.46,2.46
20,5,3,12,10.97,0.9141666666666667
20,5,4,13,6.22,0.47846153846153844
20,9,0,18,57.39,3.1883333333333335
