fromnode,tonode,clientID,a,budget,clientRatio
0,48,3,12,15.89,1.3241666666666667
0,48,4,9,11.24,1.248888888888889
0,49,0,15,27.7,1.8466666666666667
0,49,1,6,9.92,1.6533333333333333
0,49,2,12,16.97,1.4141666666666666
0,49,3,11,11.17,1.0154545454545454
0,49,4,14,9.95,0.7107142857142856
0,52,0,17,60.7,3.570588235294118
0,52,1,7,21.48,3.0685714285714285
0,52,2,3,7.98,2.66
0,52,3,16,18.14,1.13375
0,52,4,14,10.44,0.7457142857142857
0,55,0,18,30.61,1.7005555555555556
0,55,1,9,14.29,1.5877777777777777
0,55,2,19,22.09,1.1626315789473685
0,55,3,14,10.04,0.7171428571428571
0,55,4,1,0.49,0.49
0,56,0,2,6.08,3.04
0,56,1,6,11.93,1.9883333333333333
0,56,2,19,27.12,1.4273684210526316
0,56,3,6,4.63,0.7716666666666666
0,56,4,8,4.91,0.61375
0,59,0,6,9.92,1.6533333333333333
0,59,1,15,18.58,1.2386666666666666
0,59,2,5,2.4,0.48
0,59,3,20,7.17,0.3585
0,59,4,18,4.39,0.24388888888888888
0,60,0,13,49.67,3.8207692307692307
0,60,1,14,48.88,3.4914285714285715
0,60,2,18,28.76,1.597777777777778
0,60,3,7,7.52,1.0742857142857143
0,60,4,12,1.95,0.1625
0,62,0,12,21.55,1.7958333333333334
0,62,1,2,2.47,1.235
0,62,2,18,20.83,1.1572222222222222
0,62,3,19,13.28,0.6989473684210527
0,62,4,10,2.85,0.28500000000000003
0,64,0,19,24.39,1.2836842105263158
0,64,1,6,7.18,1.1966666666666665
0,64,2,19,18.5,0.9736842105263158
0,64,3,12,11.47,0.9558333333333334
0,64,4,14,11.85,0.8464285714285714
0,66,0,7,32.47,4.638571428571429
0,66,1,11,30.7,2.790909090909091
0,66,2,20,53.39,2.6695
0,66,3,1,1.95,1.95
0,66,4,20,12.17,0.6085
0,67,0,14,51.6,3.685714285714286
0,67,1,11,26.72,2.429090909090909
0,67,2,13,20.02,1.54
0,67,3,19,28.71,1.5110526315789474
0,67,4,16,19.29,1.205625
0,69,0,9,26.68,2.964444444444444
0,69,1,6,14.49,2.415
0,69,2,10,20.37,2.037
0,69,3,10,20.2,2.02
0,69,4,14,3.25,0.23214285714285715
0,70,0,20,32.82,1.641
0,70,1,5,7.11,1.4220000000000002
0,70,2,8,4.38,0.5475
0,70,3,10,3.03,0.303
0,70,4,1,0.27,0.27
0,71,0,16,110.94,6.93375
0,71,1,5,32.12,6.4239999999999995
0,71,2,8,35.82,4.4775
0,71,3,1,4.39,4.39
0,71,4,18,47.81,2.656111111111111
0,73,0,20,206.3,10.315000000000001
0,73,1,20,183.99,9.1995
0,73,2,17,116.41,6.847647058823529
0,73,3,10,33.4,3.34
0,73,4,4,2.31,0.5775
0,79,0,18,137.58,7.643333333333334
0,79,1,12,49.27,4.105833333333334
0,79,2,5,17.45,3.4899999999999998
0,79,3,20,69.02,3.4509999999999996
0,79,4,17,11.83,0.6958823529411765
0,82,0,4,28.4,7.1
0,82,1,15,83.33,5.5553333333333335
0,82,2,1,2.25,2.25
0,82,3,18,32.01,1.7783333333333333
0,82,4,19,25.27,1.33
0,83,0,7,39.16,5.594285714285713
0,83,1,16,85.67,5.354375
0,83,2,14,68.28,4.877142857142857
0,83,3,14,53.0,3.7857142857142856
0,83,4,13,40.0,3.076923076923077
0,86,0,16,150.3,9.39375
0,86,1,15,128.98,8.598666666666666
0,86,2,1,7.26,7.26
0,86,3,14,86.14,6.152857142857143
0,86,4,3,10.22,3.4066666666666667
0,88,0,18,20.82,1.1566666666666667
0,88,1,14,10.92,0.78
0,88,2,11,7.93,0.7209090909090908
0,88,3,5,1.29,0.258
0,88,4,2,0.27,0.135
0,89,0,14,125.62,8.972857142857142
0,89,1,3,21.99,7.329999999999999
0,89,2,13,84.93,6.533076923076924
0,89,3,1,3.3,3.3
0,89,4,8,21.73,2.71625
0,90,0,5,7.81,1.5619999999999998
0,90,1,4,4.55,1.1375
0,90,2,4,1.57,0.3925
0,90,3,15,4.33,0.2886666666666667
0,90,4,2,0.5,0.25
0,93,0,4,23.45,5.8625
0,93,1,3,8.06,2.686666666666667
0,93,2,20,37.91,1.8954999999999997
0,93,3,6,5.46,0.91
0,93,4,7,4.98,0.7114285714285715
0,94,0,13,48.63,3.740769230769231
0,94,1,19,47.66,2.508421052631579
0,94,2,20,43.19,2.1595
0,94,3,3,4.34,1.4466666666666665
0,94,4,5,1.05,0.21000000000000002
0,97,0,12,55.56,4.63
0,97,1,12,54.21,4.5175
0,97,2,5,17.45,3.4899999999999998
0,97,3,5,14.41,2.882
0,97,4,17,26.65,1.5676470588235294
0,99,0,5,0.96,0.192
0,99,1,18,2.4,0.13333333333333333
0,99,2,10,1.26,0.126
0,99,3,8,0.55,0.06875
0,99,4,18,1.13,0.06277777777777777
1,0,0,1,1.38,1.38
1,0,1,3,3.67,1.2233333333333334
1,0,2,12,11.8,0.9833333333333334
1,0,3,13,5.71,0.4392307692307692
1,0,4,2,0.53,0.265
1,3,0,4,1.76,0.44
1,3,1,15,6.28,0.4186666666666667
1,3,2,15,3.37,0.22466666666666668
1,3,3,11,1.32,0.12000000000000001
1,3,4,17,0.97,0.057058823529411766
1,6,0,3,22.99,7.663333333333333
1,6,1,5,37.26,7.452
1,6,2,8,47.83,5.97875
1,6,3,14,76.45,5.460714285714286
1,6,4,13,9.36,0.72
1,9,0,16,84.43,5.276875
1,9,1,20,91.43,4.5715
1,9,2,5,22.74,4.548
1,9,3,13,31.5,2.423076923076923
1,9,4,8,16.23,2.02875
1,10,0,19,134.47,7.077368421052632
1,10,1,14,96.04,6.86
1,10,2,12,56.6,4.716666666666667
1,10,3,12,45.9,3.8249999999999997
1,10,4,13,37.33,2.8715384615384614
1,13,0,16,10.37,0.648125
1,13,1,7,3.81,0.5442857142857143
1,13,2,7,1.16,0.1657142857142857
1,13,3,13,0.95,0.07307692307692307
1,13,4,2,0.1,0.05
1,14,0,20,10.64,0.532
1,14,1,16,6.21,0.388125
1,14,2,11,3.08,0.28
1,14,3,16,3.02,0.18875
1,14,4,12,0.28,0.023333333333333334
1,16,0,13,43.13,3.3176923076923077
1,16,1,4,3.4,0.85
1,16,2,16,11.3,0.70625
1,16,3,9,4.98,0.5533333333333333
1,16,4,6,2.47,0.4116666666666667
1,17,0,6,11.61,1.9349999999999998
1,17,1,2,3.56,1.78
1,17,2,2,1.89,0.945
1,17,3,12,10.49,0.8741666666666666
1,17,4,8,1.46,0.1825
1,18,0,8,19.1,2.3875
1,18,1,15,23.84,1.5893333333333333
1,18,2,11,11.33,1.03
1,18,3,5,2.47,0.49400000000000005
1,18,4,6,1.4,0.2333333333333333
1,20,0,12,29.83,2.4858333333333333
1,20,1,3,6.81,2.27
1,20,2,1,2.12,2.12
1,20,3,6,10.53,1.755
1,20,4,10,3.74,0.374
1,23,0,7,53.92,7.702857142857143
1,23,1,20,74.09,3.7045000000000003
1,23,2,8,13.64,1.705
1,23,3,15,24.12,1.608
1,23,4,9,3.38,0.37555555555555553
1,27,0,4,20.61,5.1525
1,27,1,17,70.12,4.124705882352941
1,27,2,2,8.02,4.01
1,27,3,2,6.72,3.36
1,27,4,14,20.12,1.4371428571428573
1,31,0,8,17.3,2.1625
1,31,1,8,12.62,1.5775
1,31,2,16,16.15,1.009375
1,31,3,16,4.92,0.3075
1,31,4,16,3.51,0.219375
1,32,0,2,8.32,4.16
1,32,1,17,52.61,3.094705882352941
1,32,2,14,30.96,2.2114285714285713
1,32,3,7,7.02,1.002857142857143
1,32,4,2,0.81,0.405
1,35,0,3,11.06,3.686666666666667
1,35,1,7,17.76,2.5371428571428574
1,35,2,6,14.62,2.4366666666666665
1,35,3,7,15.27,2.1814285714285715
1,35,4,4,1.96,0.49
1,45,0,5,12.56,2.512
1,45,1,10,23.91,2.391
1,45,2,15,28.54,1.9026666666666665
1,45,3,13,24.0,1.8461538461538463
1,45,4,16,24.35,1.521875
1,47,0,9,35.49,3.9433333333333334
1,47,1,3,11.29,3.763333333333333
1,47,2,8,21.84,2.73
1,47,3,5,8.09,1.6179999999999999
1,47,4,11,8.78,0.7981818181818181
1,48,0,14,76.86,5.49
1,48,1,16,64.59,4.036875
1,48,2,8,32.14,4.0175
1,48,3,8,13.81,1.72625
1,48,4,18,12.1,0.6722222222222222
1,49,0,10,32.17,3.217
1,49,1,2,5.19,2.595
1,49,2,11,16.14,1.4672727272727273
1,49,3,4,1.58,0.395
1,49,4,18,2.61,0.145
1,52,0,1,4.19,4.19
1,52,1,10,37.91,3.7909999999999995
1,52,2,5,16.79,3.3579999999999997
1,52,3,14,23.6,1.6857142857142857
1,52,4,15,15.13,1.0086666666666668
1,55,0,16,43.37,2.710625
1,55,1,13,29.64,2.2800000000000002
1,55,2,6,4.06,0.6766666666666666
1,55,3,11,4.47,0.4063636363636363
1,55,4,10,2.86,0.286
1,56,0,14,61.67,4.405
1,56,1,5,21.21,4.242
1,56,2,18,70.84,3.9355555555555557
1,56,3,4,1.8,0.45
1,56,4,18,6.12,0.34
1,59,0,19,59.01,3.10578947368421
1,59,1,17,37.59,2.2111764705882355
1,59,2,12,13.69,1.1408333333333334
1,59,3,20,5.48,0.274
1,59,4,12,3.05,0.25416666666666665
1,60,0,14,64.7,4.621428571428572
1,60,1,6,25.47,4.245
1,60,2,5,13.48,2.696
1,60,3,4,6.85,1.7125
1,60,4,20,23.52,1.176
1,62,0,15,56.83,3.7886666666666664
1,62,1,15,37.89,2.5260000000000002
1,62,2,6,13.64,2.2733333333333334
1,62,3,6,11.48,1.9133333333333333
1,62,4,4,5.94,1.485
1,64,0,7,4.76,0.6799999999999999
1,64,1,2,1.27,0.635
1,64,2,14,6.79,0.485
1,64,3,16,6.81,0.425625
1,64,4,4,0.45,0.1125
1,66,0,8,27.57,3.44625
1,66,1,12,34.3,2.858333333333333
1,66,2,17,44.6,2.623529411764706
1,66,3,7,15.89,2.27
1,66,4,7,11.19,1.5985714285714285
1,67,0,5,23.85,4.7700000000000005
1,67,1,8,37.4,4.675
1,67,2,2,7.21,3.605
1,67,3,8,17.84,2.23
1,67,4,13,27.75,2.1346153846153846
1,69,0,10,50.81,5.081
1,69,1,7,31.65,4.521428571428571
1,69,2,4,17.16,4.29
1,69,3,16,36.54,2.28375
1,69,4,4,4.56,1.14
1,70,0,16,14.45,0.903125
1,70,1,11,5.7,0.5181818181818182
1,70,2,7,2.92,0.41714285714285715
1,70,3,1,0.14,0.14
1,70,4,20,2.65,0.1325
1,71,0,6,53.16,8.86
1,71,1,1,6.76,6.76
1,71,2,20,130.23,6.5115
1,71,3,17,74.79,4.399411764705882
1,71,4,1,3.72,3.72
1,73,0,19,210.9,11.1
1,73,1,18,147.3,8.183333333333334
1,73,2,16,108.03,6.751875
1,73,3,13,73.44,5.649230769230769
1,73,4,18,38.96,2.1644444444444444
1,79,0,3,29.25,9.75
1,79,1,14,67.71,4.836428571428571
1,79,2,17,50.5,2.9705882352941178
1,79,3,10,14.28,1.428
1,79,4,19,14.05,0.7394736842105264
1,82,0,3,20.08,6.6933333333333325
1,82,1,20,117.05,5.8525
1,82,2,14,45.9,3.2785714285714285
1,82,3,1,2.98,2.98
1,82,4,8,8.56,1.07
1,83,0,10,74.04,7.404000000000001
1,83,1,3,22.19,7.396666666666667
1,83,2,20,102.94,5.147
1,83,3,7,28.97,4.138571428571429
1,83,4,8,24.2,3.025
1,86,0,17,180.87,10.639411764705883
1,86,1,1,8.06,8.06
1,86,2,18,94.66,5.2588888888888885
1,86,3,20,82.08,4.104
1,86,4,13,32.3,2.4846153846153842
1,88,0,10,25.98,2.598
1,88,1,18,40.68,2.26
1,88,2,12,10.8,0.9
1,88,3,4,3.15,0.7875
1,88,4,11,5.13,0.46636363636363637
1,89,0,14,115.84,8.274285714285714
1,89,1,8,57.13,7.14125
1,89,2,19,118.19,6.220526315789473
1,89,3,20,24.49,1.2245
1,89,4,6,7.27,1.2116666666666667
1,90,0,18,7.91,0.43944444444444447
1,90,1,16,5.21,0.325625
1,90,2,8,1.57,0.19625
1,90,3,14,2.18,0.15571428571428572
1,90,4,9,0.65,0.07222222222222223
1,93,0,20,124.88,6.244
1,93,1,10,62.36,6.236
1,93,2,14,33.51,2.3935714285714282
1,93,3,11,25.98,2.361818181818182
1,93,4,1,1.97,1.97
1,94,0,2,12.02,6.01
1,94,1,5,26.5,5.3
1,94,2,11,51.27,4.660909090909091
1,94,3,3,6.53,2.1766666666666667
1,94,4,20,17.42,0.8710000000000001
1,97,0,8,41.76,5.22
1,97,1,20,98.52,4.926
1,97,2,16,78.74,4.92125
1,97,3,15,57.51,3.834
1,97,4,1,1.31,1.31
1,99,0,11,16.67,1.5154545454545456
1,99,1,20,28.34,1.417
1,99,2,19,26.84,1.4126315789473685
1,99,3,11,3.76,0.3418181818181818
1,99,4,6,1.62,0.27
3,0,0,18,27.18,1.51
3,0,1,6,6.85,1.1416666666666666
3,0,2,11,6.92,0.629090909090909
3,0,3,4,2.46,0.615
3,0,4,3,1.08,0.36000000000000004
3,1,0,20,16.09,0.8045
3,1,1,15,11.21,0.7473333333333334
3,1,2,18,7.33,0.4072222222222222
3,1,3,3,0.69,0.22999999999999998
3,1,4,1,0.13,0.13
3,6,0,11,74.92,6.8109090909090915
3,6,1,5,25.03,5.006
3,6,2,3,11.02,3.6733333333333333
3,6,3,16,46.69,2.918125
3,6,4,10,3.97,0.397
3,9,0,16,89.84,5.615
3,9,1,7,36.26,5.18
3,9,2,16,59.06,3.69125
3,9,3,3,9.99,3.33
3,9,4,13,12.86,0.9892307692307691
3,10,0,3,10.33,3.4433333333333334
3,10,1,10,27.61,2.761
3,10,2,8,15.36,1.92
3,10,3,2,3.22,1.61
3,10,4,3,3.45,1.1500000000000001
3,13,0,14,17.79,1.2707142857142857
3,13,1,18,19.74,1.0966666666666667
3,13,2,4,2.95,0.7375
3,13,3,12,2.54,0.21166666666666667
3,13,4,8,1.32,0.165
3,14,0,13,10.22,0.7861538461538462
3,14,1,18,7.77,0.43166666666666664
3,14,2,5,1.74,0.348
3,14,3,1,0.05,0.05
3,14,4,3,0.12,0.04
3,16,0,9,16.37,1.818888888888889
3,16,1,7,4.68,0.6685714285714285
3,16,2,17,6.14,0.36117647058823527
3,16,3,3,0.81,0.27
3,16,4,15,2.3,0.15333333333333332
3,17,0,19,32.58,1.7147368421052631
3,17,1,20,23.68,1.184
3,17,2,16,15.36,0.96
3,17,3,17,14.15,0.8323529411764706
3,17,4,2,0.7,0.35
3,18,0,14,30.87,2.205
3,18,1,14,27.55,1.967857142857143
3,18,2,14,26.17,1.8692857142857144
3,18,3,2,1.19,0.595
3,18,4,13,1.69,0.13
3,20,0,3,9.65,3.216666666666667
3,20,1,6,17.39,2.8983333333333334
3,20,2,7,10.08,1.44
3,20,3,7,9.46,1.3514285714285716
3,20,4,5,5.35,1.0699999999999998
3,23,0,4,24.24,6.06
3,23,1,1,5.29,5.29
3,23,2,16,48.44,3.0275
3,23,3,7,16.35,2.335714285714286
3,23,4,15,13.29,0.8859999999999999
3,27,0,16,99.16,6.1975
3,27,1,14,80.23,5.730714285714286
3,27,2,7,29.85,4.264285714285714
3,27,3,20,61.8,3.09
3,27,4,13,6.24,0.48000000000000004
3,31,0,12,23.52,1.96
3,31,1,5,7.96,1.592
3,31,2,15,8.35,0.5566666666666666
3,31,3,14,3.57,0.255
3,31,4,1,0.11,0.11
3,32,0,17,71.79,4.222941176470589
3,32,1,12,20.3,1.6916666666666667
3,32,2,7,6.1,0.8714285714285713
3,32,3,4,2.66,0.665
3,32,4,18,10.68,0.5933333333333333
3,35,0,8,25.98,3.2475
3,35,1,12,36.7,3.0583333333333336
3,35,2,18,36.19,2.0105555555555554
3,35,3,13,17.47,1.3438461538461537
3,35,4,5,4.91,0.982
3,45,0,16,31.32,1.9575
3,45,1,7,8.93,1.2757142857142856
3,45,2,13,6.31,0.48538461538461536
3,45,3,18,2.71,0.15055555555555555
3,45,4,2,0.28,0.14
3,47,0,13,45.46,3.496923076923077
3,47,1,2,6.39,3.195
3,47,2,8,25.22,3.1525
3,47,3,17,48.67,2.8629411764705885
3,47,4,8,2.42,0.3025
3,48,0,4,18.95,4.7375
3,48,1,9,33.29,3.698888888888889
3,48,2,12,35.9,2.9916666666666667
3,48,3,1,2.94,2.94
3,48,4,15,36.15,2.4099999999999997
3,49,0,20,54.44,2.722
3,49,1,2,4.27,2.135
3,49,2,3,5.65,1.8833333333333335
3,49,3,6,10.42,1.7366666666666666
3,49,4,13,12.26,0.943076923076923
3,52,0,4,18.64,4.66
3,52,1,12,50.44,4.203333333333333
3,52,2,10,41.44,4.144
3,52,3,17,54.2,3.1882352941176473
3,52,4,5,12.01,2.402
3,55,0,2,5.54,2.77
3,55,1,19,40.7,2.142105263157895
3,55,2,3,5.68,1.8933333333333333
3,55,3,19,33.27,1.7510526315789476
3,55,4,4,5.42,1.355
3,56,0,5,16.57,3.314
3,56,1,9,20.03,2.2255555555555557
3,56,2,5,8.8,1.7600000000000002
3,56,3,11,14.2,1.2909090909090908
3,56,4,9,11.16,1.24
3,59,0,15,65.31,4.354
3,59,1,19,79.38,4.177894736842105
3,59,2,8,27.07,3.38375
3,59,3,1,3.04,3.04
3,59,4,13,12.3,0.9461538461538462
3,60,0,6,18.18,3.03
3,60,1,12,34.48,2.873333333333333
3,60,2,20,51.1,2.555
3,60,3,1,2.37,2.37
3,60,4,19,8.48,0.4463157894736842
3,62,0,18,58.63,3.2572222222222225
3,62,1,17,36.5,2.1470588235294117
3,62,2,20,40.69,2.0345
3,62,3,14,7.32,0.5228571428571429
3,62,4,2,0.44,0.22
3,64,0,18,5.07,0.2816666666666667
3,64,1,3,0.84,0.27999999999999997
3,64,2,4,1.11,0.2775
3,64,3,10,2.55,0.255
3,64,4,19,0.94,0.049473684210526316
3,66,0,3,18.1,6.033333333333334
3,66,1,11,37.05,3.3681818181818177
3,66,2,10,20.59,2.059
3,66,3,10,18.15,1.815
3,66,4,9,8.82,0.98
3,67,0,5,17.88,3.5759999999999996
3,67,1,16,41.6,2.6
3,67,2,9,16.44,1.8266666666666669
3,67,3,20,25.32,1.266
3,67,4,3,2.95,0.9833333333333334
3,69,0,5,22.11,4.422
3,69,1,6,20.21,3.3683333333333336
3,69,2,3,9.45,3.15
3,69,3,15,45.99,3.0660000000000003
3,69,4,13,13.01,1.0007692307692309
3,70,0,18,4.72,0.2622222222222222
3,70,1,15,3.87,0.258
3,70,2,12,3.02,0.25166666666666665
3,70,3,19,2.69,0.14157894736842105
3,70,4,5,0.63,0.126
3,71,0,9,78.33,8.703333333333333
3,71,1,10,65.31,6.531000000000001
3,71,2,7,41.44,5.92
3,71,3,6,27.45,4.575
3,71,4,7,20.89,2.9842857142857144
3,73,0,3,34.11,11.37
3,73,1,12,121.38,10.115
3,73,2,4,33.34,8.335
3,73,3,4,17.23,4.3075
3,73,4,17,59.33,3.4899999999999998
3,79,0,4,42.67,10.6675
3,79,1,10,103.6,10.36
3,79,2,11,98.48,8.952727272727273
3,79,3,18,89.62,4.978888888888889
3,79,4,19,48.99,2.578421052631579
3,82,0,11,92.91,8.446363636363635
3,82,1,11,45.46,4.132727272727273
3,82,2,9,11.64,1.2933333333333334
3,82,3,10,9.7,0.97
3,82,4,14,13.36,0.9542857142857143
3,83,0,2,14.25,7.125
3,83,1,8,26.82,3.3525
3,83,2,15,49.67,3.3113333333333332
3,83,3,17,55.13,3.2429411764705884
3,83,4,10,8.0,0.8
3,86,0,11,120.6,10.963636363636363
3,86,1,4,32.54,8.135
3,86,2,19,124.54,6.554736842105264
3,86,3,3,17.13,5.71
3,86,4,4,9.53,2.3825
3,88,0,18,24.45,1.3583333333333334
3,88,1,18,20.83,1.1572222222222222
3,88,2,4,3.44,0.86
3,88,3,8,3.43,0.42875
3,88,4,18,6.75,0.375
3,89,0,17,176.98,10.410588235294117
3,89,1,6,58.64,9.773333333333333
3,89,2,11,103.33,9.393636363636363
3,89,3,5,21.54,4.308
3,89,4,14,11.51,0.8221428571428572
3,90,0,18,14.34,0.7966666666666666
3,90,1,19,10.68,0.5621052631578948
3,90,2,15,4.34,0.28933333333333333
3,90,3,17,1.59,0.09352941176470589
3,90,4,10,0.79,0.079
3,93,0,13,102.36,7.873846153846154
3,93,1,9,44.13,4.903333333333333
3,93,2,9,28.85,3.2055555555555557
3,93,3,20,48.1,2.4050000000000002
3,93,4,20,27.55,1.3775
3,94,0,15,74.37,4.958
3,94,1,6,22.64,3.7733333333333334
3,94,2,4,10.74,2.685
3,94,3,15,24.71,1.6473333333333333
3,94,4,8,7.72,0.965
3,97,0,19,84.43,4.443684210526317
3,97,1,6,24.27,4.045
3,97,2,18,65.79,3.6550000000000002
3,97,3,12,42.55,3.545833333333333
3,97,4,16,11.27,0.704375
3,99,0,17,21.72,1.2776470588235294
3,99,1,16,19.5,1.21875
3,99,2,19,13.21,0.6952631578947369
3,99,3,1,0.5,0.5
3,99,4,4,1.32,0.33
6,0,0,2,10.31,5.155
6,0,1,10,36.31,3.6310000000000002
6,0,2,5,15.87,3.174
6,0,3,10,25.6,2.56
6,0,4,5,9.3,1.86
6,1,0,14,91.33,6.523571428571429
6,1,1,7,42.24,6.034285714285715
6,1,2,14,74.36,5.311428571428571
6,1,3,6,16.05,2.6750000000000003
6,1,4,2,0.65,0.325
6,3,0,11,72.6,6.6
6,3,1,20,114.68,5.734
6,3,2,19,94.09,4.952105263157895
6,3,3,17,64.16,3.7741176470588234
6,3,4,1,1.39,1.39
6,9,0,15,24.74,1.6493333333333333
6,9,1,18,28.12,1.5622222222222222
6,9,2,16,20.83,1.301875
6,9,3,1,0.98,0.98
6,9,4,2,1.01,0.505
6,10,0,6,6.5,1.0833333333333333
6,10,1,4,3.32,0.83
6,10,2,13,9.6,0.7384615384615384
6,10,3,13,6.36,0.48923076923076925
6,10,4,17,5.07,0.2982352941176471
6,13,0,8,44.73,5.59125
6,13,1,8,40.55,5.06875
6,13,2,17,57.38,3.375294117647059
6,13,3,19,53.81,2.832105263157895
6,13,4,1,2.01,2.01
6,14,0,2,14.02,7.01
6,14,1,17,112.6,6.623529411764705
6,14,2,15,93.04,6.202666666666667
6,14,3,20,88.99,4.4495
6,14,4,4,12.45,3.1125
6,16,0,15,70.71,4.7139999999999995
6,16,1,16,41.99,2.624375
6,16,2,5,11.83,2.366
6,16,3,7,5.25,0.75
6,16,4,15,4.26,0.284
6,17,0,15,79.74,5.316
6,17,1,20,68.58,3.429
6,17,2,20,67.61,3.3805
6,17,3,20,25.37,1.2685
6,17,4,17,10.19,0.5994117647058823
6,18,0,7,35.02,5.002857142857144
6,18,1,18,36.65,2.036111111111111
6,18,2,11,13.22,1.201818181818182
6,18,3,3,3.18,1.06
6,18,4,13,2.9,0.22307692307692306
6,20,0,4,17.45,4.3625
6,20,1,7,25.14,3.5914285714285716
6,20,2,13,26.24,2.0184615384615383
6,20,3,7,8.44,1.2057142857142857
6,20,4,14,6.5,0.4642857142857143
6,23,0,13,41.67,3.2053846153846157
6,23,1,17,46.82,2.7541176470588233
6,23,2,9,24.64,2.7377777777777776
6,23,3,5,7.66,1.532
6,23,4,1,1.07,1.07
6,27,0,8,6.89,0.86125
6,27,1,18,14.94,0.83
6,27,2,14,10.88,0.7771428571428572
6,27,3,15,10.43,0.6953333333333334
6,27,4,7,2.32,0.3314285714285714
6,31,0,18,101.03,5.612777777777778
6,31,1,9,37.84,4.204444444444444
6,31,2,4,16.65,4.1625
6,31,3,6,13.56,2.2600000000000002
6,31,4,2,2.59,1.295
6,32,0,4,17.76,4.44
6,32,1,5,21.14,4.228
6,32,2,5,18.93,3.786
6,32,3,14,32.01,2.2864285714285715
6,32,4,6,1.65,0.27499999999999997
6,35,0,11,32.0,2.909090909090909
6,35,1,2,5.79,2.895
6,35,2,3,6.02,2.0066666666666664
6,35,3,18,34.65,1.9249999999999998
6,35,4,12,2.2,0.18333333333333335
6,45,0,12,42.14,3.5116666666666667
6,45,1,11,31.42,2.8563636363636364
6,45,2,19,41.18,2.1673684210526316
6,45,3,18,35.94,1.9966666666666666
6,45,4,16,21.55,1.346875
6,47,0,15,70.41,4.694
6,47,1,13,28.02,2.1553846153846155
6,47,2,1,1.25,1.25
