fromnode,tonode,clientID,a,budget,clientRatio
46,19,2,3,0.9,0.3
46,19,3,1,0.21,0.21
46,19,4,13,2.65,0.20384615384615384
46,41,0,17,35.56,2.091764705882353
46,41,1,5,8.17,1.634
46,41,2,1,0.8,0.8
46,41,3,8,2.36,0.295
46,41,4,19,3.7,0.19473684210526318
46,50,0,2,12.1,6.05
46,50,1,11,58.57,5.324545454545454
46,50,2,20,95.66,4.7829999999999995
46,50,3,20,60.23,3.0115
46,50,4,16,21.36,1.335
46,68,0,19,46.77,2.4615789473684213
46,68,1,1,2.44,2.44
46,68,2,17,37.93,2.231176470588235
46,68,3,17,31.94,1.8788235294117648
46,68,4,17,8.64,0.5082352941176471
46,74,0,12,70.07,5.839166666666666
46,74,1,13,66.53,5.117692307692308
46,74,2,19,93.04,4.8968421052631586
46,74,3,2,2.04,1.02
46,74,4,8,5.91,0.73875
46,83,0,3,6.07,2.0233333333333334
46,83,1,1,1.71,1.71
46,83,2,8,10.89,1.36125
46,83,3,1,1.28,1.28
46,83,4,18,4.27,0.2372222222222222
50,6,0,17,83.18,4.892941176470589
50,6,1,3,13.87,4.623333333333333
50,6,2,3,12.3,4.1000000000000005
50,6,3,3,10.95,3.65
50,6,4,16,24.49,1.530625
50,9,0,10,55.78,5.578
50,9,1,8,42.54,5.3175
50,9,2,15,55.42,3.694666666666667
50,9,3,7,13.15,1.8785714285714286
50,9,4,13,10.62,0.8169230769230769
50,12,0,20,104.76,5.238
50,12,1,10,51.48,5.148
50,12,2,5,14.5,2.9
50,12,3,7,6.48,0.9257142857142858
50,12,4,5,2.1,0.42000000000000004
50,19,0,4,23.7,5.925
50,19,1,2,8.52,4.26
50,19,2,15,61.52,4.101333333333334
50,19,3,16,42.95,2.684375
50,19,4,17,44.91,2.641764705882353
50,41,0,4,36.76,9.19
50,41,1,3,26.05,8.683333333333334
50,41,2,3,22.95,7.6499999999999995
50,41,3,1,2.94,2.94
50,41,4,18,38.51,2.1394444444444445
50,46,0,15,108.49,7.232666666666666
50,46,1,17,36.03,2.1194117647058826
50,46,2,13,22.83,1.756153846153846
50,46,3,3,3.84,1.28
50,46,4,7,5.68,0.8114285714285714
50,68,0,4,29.14,7.285
50,68,1,8,42.2,5.275
50,68,2,16,68.17,4.260625
50,68,3,17,53.4,3.1411764705882352
50,68,4,12,20.45,1.7041666666666666
50,74,0,16,131.26,8.20375
50,74,1,5,25.97,5.194
50,74,2,13,52.75,4.0576923076923075
50,74,3,13,50.67,3.897692307692308
50,74,4,6,3.08,0.5133333333333333
50,83,0,4,20.15,5.0375
50,83,1,11,49.71,4.5190909090909095
50,83,2,7,27.11,3.8728571428571428
50,83,3,10,15.13,1.5130000000000001
50,83,4,11,2.45,0.22272727272727275
68,6,0,2,8.36,4.18
68,6,1,14,53.26,3.8042857142857143
68,6,2,3,6.22,2.0733333333333333
68,6,3,2,3.08,1.54
68,6,4,19,10.7,0.5631578947368421
68,9,0,12,28.96,2.4133333333333336
68,9,1,10,19.75,1.975
68,9,2,9,12.55,1.3944444444444446
68,9,3,5,4.25,0.85
68,9,4,11,7.43,0.6754545454545454
68,12,0,13,28.31,2.1776923076923076
68,12,1,14,29.56,2.111428571428571
68,12,2,18,24.25,1.3472222222222223
68,12,3,14,15.72,1.122857142857143
68,12,4,3,0.62,0.20666666666666667
68,19,0,5,8.32,1.6640000000000001
68,19,1,10,12.78,1.278
68,19,2,16,17.71,1.106875
68,19,3,10,8.23,0.8230000000000001
68,19,4,18,7.37,0.40944444444444444
68,41,0,18,27.32,1.517777777777778
68,41,1,9,8.61,0.9566666666666666
68,41,2,8,5.85,0.73125
68,41,3,4,1.79,0.4475
68,41,4,6,1.5,0.25
68,46,0,15,39.93,2.662
68,46,1,17,45.24,2.6611764705882353
68,46,2,16,26.6,1.6625
68,46,3,15,19.76,1.3173333333333335
68,46,4,18,11.83,0.6572222222222223
68,50,0,1,7.74,7.74
68,50,1,8,32.07,4.00875
68,50,2,19,45.29,2.3836842105263156
68,50,3,3,6.35,2.1166666666666667
68,50,4,18,23.37,1.2983333333333333
68,74,0,19,98.4,5.178947368421053
68,74,1,2,5.54,2.77
68,74,2,14,30.5,2.1785714285714284
68,74,3,9,17.54,1.948888888888889
68,74,4,17,21.95,1.2911764705882351
68,83,0,5,18.18,3.636
68,83,1,17,56.97,3.351176470588235
68,83,2,15,35.46,2.364
68,83,3,8,17.02,2.1275
68,83,4,7,4.69,0.67
74,6,0,16,128.76,8.0475
74,6,1,10,70.94,7.093999999999999
74,6,2,14,83.8,5.985714285714286
74,6,3,1,1.35,1.35
74,6,4,16,5.33,0.333125
74,9,0,13,81.33,6.256153846153846
74,9,1,17,98.17,5.774705882352941
74,9,2,5,18.15,3.63
74,9,3,15,28.01,1.8673333333333335
74,9,4,4,6.84,1.71
74,12,0,4,19.05,4.7625
74,12,1,2,6.66,3.33
74,12,2,5,6.64,1.3279999999999998
74,12,3,15,9.2,0.6133333333333333
74,12,4,2,0.42,0.21
74,19,0,10,42.27,4.227
74,19,1,14,43.63,3.1164285714285715
74,19,2,9,21.59,2.398888888888889
74,19,3,10,23.83,2.383
74,19,4,4,2.38,0.595
74,41,0,18,22.27,1.2372222222222222
74,41,1,15,17.32,1.1546666666666667
74,41,2,9,8.61,0.9566666666666666
74,41,3,19,15.98,0.8410526315789474
74,41,4,20,3.09,0.1545
74,46,0,1,5.85,5.85
74,46,1,11,44.02,4.001818181818182
74,46,2,8,27.46,3.4325
74,46,3,8,24.12,3.015
74,46,4,10,5.66,0.5660000000000001
74,50,0,2,16.73,8.365
74,50,1,8,64.34,8.0425
74,50,2,7,42.87,6.124285714285714
74,50,3,12,36.54,3.045
74,50,4,14,19.49,1.3921428571428571
74,68,0,16,83.05,5.190625
74,68,1,10,40.06,4.006
74,68,2,14,29.02,2.072857142857143
74,68,3,13,15.99,1.23
74,68,4,17,9.52,0.5599999999999999
74,83,0,10,66.98,6.698
74,83,1,20,89.15,4.4575000000000005
74,83,2,8,20.35,2.54375
74,83,3,7,15.82,2.2600000000000002
74,83,4,10,12.5,1.25
83,6,0,2,0.67,0.335
83,6,1,5,1.62,0.324
83,6,2,6,1.89,0.315
83,6,3,16,2.47,0.154375
83,6,4,2,0.17,0.085
83,9,0,3,6.22,2.0733333333333333
83,9,1,11,18.15,1.65
83,9,2,2,3.2,1.6
83,9,3,6,5.56,0.9266666666666666
83,9,4,20,7.82,0.391
83,12,0,13,40.95,3.1500000000000004
83,12,1,17,47.9,2.817647058823529
83,12,2,11,19.04,1.7309090909090907
83,12,3,2,2.53,1.265
83,12,4,11,9.14,0.8309090909090909
83,19,0,14,57.83,4.130714285714285
83,19,1,4,9.99,2.4975
83,19,2,7,12.23,1.747142857142857
83,19,3,9,4.56,0.5066666666666666
83,19,4,4,0.74,0.185
83,41,0,18,84.71,4.7061111111111105
83,41,1,10,42.29,4.229
83,41,2,7,12.51,1.7871428571428571
83,41,3,16,18.6,1.1625
83,41,4,14,8.87,0.6335714285714286
83,46,0,2,2.59,1.295
83,46,1,2,1.53,0.765
83,46,2,14,10.4,0.7428571428571429
83,46,3,13,2.74,0.2107692307692308
83,46,4,16,2.95,0.184375
83,50,0,11,56.41,5.128181818181818
83,50,1,11,54.52,4.956363636363637
83,50,2,3,14.47,4.823333333333333
83,50,3,11,22.84,2.076363636363636
83,50,4,20,8.75,0.4375
83,68,0,15,74.55,4.97
83,68,1,20,95.66,4.7829999999999995
83,68,2,8,5.95,0.74375
83,68,3,3,0.99,0.33
83,68,4,10,2.27,0.227
83,74,0,5,40.22,8.044
83,74,1,10,71.7,7.17
83,74,2,14,99.45,7.103571428571429
83,74,3,13,89.65,6.8961538461538465
83,74,4,6,2.51,0.4183333333333333
