fromnode,tonode,clientID,a,budget,clientRatio
4,74,2,6,16.91,2.8183333333333334
4,74,3,4,10.37,2.5925
4,74,4,5,4.64,0.9279999999999999
4,75,0,4,6.32,1.58
4,75,1,17,17.35,1.0205882352941178
4,75,2,4,3.76,0.94
4,75,3,2,0.99,0.495
4,75,4,9,1.29,0.14333333333333334
4,77,0,20,72.98,3.649
4,77,1,20,39.82,1.991
4,77,2,9,15.98,1.7755555555555556
4,77,3,3,5.23,1.7433333333333334
4,77,4,18,4.5,0.25
4,83,0,17,70.2,4.129411764705883
4,83,1,9,36.46,4.051111111111111
4,83,2,17,65.56,3.856470588235294
4,83,3,7,25.92,3.7028571428571433
4,83,4,18,64.19,3.566111111111111
4,85,0,10,84.85,8.485
4,85,1,3,21.98,7.326666666666667
4,85,2,13,64.63,4.9715384615384615
4,85,3,5,23.55,4.71
4,85,4,14,16.52,1.18
4,89,0,5,47.69,9.538
4,89,1,5,46.37,9.274
4,89,2,8,59.61,7.45125
4,89,3,4,16.63,4.1575
4,89,4,12,20.94,1.745
4,90,0,14,55.19,3.942142857142857
4,90,1,7,10.61,1.5157142857142856
4,90,2,13,18.84,1.4492307692307693
4,90,3,16,12.45,0.778125
4,90,4,8,6.19,0.77375
4,95,0,3,9.0,3.0
4,95,1,17,44.43,2.6135294117647057
4,95,2,15,28.4,1.8933333333333333
4,95,3,1,1.67,1.67
4,95,4,1,1.49,1.49
4,96,0,4,10.65,2.6625
4,96,1,8,21.01,2.62625
4,96,2,17,44.17,2.598235294117647
4,96,3,4,1.3,0.325
4,96,4,9,1.9,0.2111111111111111
4,97,0,18,45.24,2.5133333333333336
4,97,1,5,11.27,2.254
4,97,2,19,26.66,1.4031578947368422
4,97,3,9,10.54,1.171111111111111
4,97,4,6,4.9,0.8166666666666668
5,4,0,2,1.15,0.575
5,4,1,1,0.46,0.46
5,4,2,6,1.92,0.32
5,4,3,3,0.64,0.21333333333333335
5,4,4,11,0.99,0.09
5,6,0,11,51.85,4.713636363636364
5,6,1,14,61.69,4.406428571428571
5,6,2,4,9.02,2.255
5,6,3,9,5.14,0.5711111111111111
5,6,4,8,3.94,0.4925
5,7,0,8,79.42,9.9275
5,7,1,9,60.5,6.722222222222222
5,7,2,2,11.52,5.76
5,7,3,6,18.46,3.0766666666666667
5,7,4,6,14.8,2.466666666666667
5,8,0,1,2.48,2.48
5,8,1,17,32.56,1.915294117647059
5,8,2,10,16.02,1.6019999999999999
5,8,3,10,11.65,1.165
5,8,4,6,4.48,0.7466666666666667
5,9,0,8,21.48,2.685
5,9,1,4,7.7,1.925
5,9,2,17,27.71,1.6300000000000001
5,9,3,7,10.7,1.5285714285714285
5,9,4,2,0.31,0.155
5,11,0,13,43.7,3.3615384615384616
5,11,1,18,52.39,2.910555555555556
5,11,2,10,24.23,2.423
5,11,3,14,32.47,2.3192857142857144
5,11,4,8,10.21,1.27625
5,12,0,12,16.33,1.3608333333333331
5,12,1,9,5.65,0.6277777777777778
5,12,2,5,2.97,0.5940000000000001
5,12,3,2,0.34,0.17
5,12,4,5,0.37,0.074
5,15,0,13,38.88,2.990769230769231
5,15,1,10,21.0,2.1
5,15,2,6,3.92,0.6533333333333333
5,15,3,10,2.85,0.28500000000000003
5,15,4,15,2.23,0.14866666666666667
5,17,0,2,3.35,1.675
5,17,1,12,20.0,1.6666666666666667
5,17,2,18,10.92,0.6066666666666667
5,17,3,10,4.31,0.43099999999999994
5,17,4,6,0.43,0.07166666666666667
5,18,0,9,3.32,0.3688888888888889
5,18,1,7,1.37,0.19571428571428573
5,18,2,3,0.38,0.12666666666666668
5,18,3,1,0.09,0.09
5,18,4,13,1.1,0.08461538461538462
5,19,0,17,15.92,0.9364705882352942
5,19,1,5,3.66,0.732
5,19,2,1,0.36,0.36
5,19,3,8,1.06,0.1325
5,19,4,19,1.66,0.08736842105263158
5,27,0,2,7.06,3.53
5,27,1,11,34.17,3.1063636363636364
5,27,2,20,55.82,2.791
5,27,3,20,35.14,1.7570000000000001
5,27,4,16,12.46,0.77875
5,28,0,19,37.33,1.9647368421052631
5,28,1,1,1.95,1.95
5,28,2,17,30.28,1.7811764705882354
5,28,3,17,25.49,1.4994117647058822
5,28,4,17,6.9,0.40588235294117647
5,30,0,12,49.25,4.104166666666667
5,30,1,13,46.76,3.5969230769230767
5,30,2,19,65.39,3.4415789473684213
5,30,3,2,1.43,0.715
5,30,4,8,4.16,0.52
5,35,0,3,5.11,1.7033333333333334
5,35,1,1,1.44,1.44
5,35,2,8,9.15,1.14375
5,35,3,1,1.07,1.07
5,35,4,18,3.59,0.19944444444444442
5,37,0,17,42.47,2.498235294117647
5,37,1,3,7.08,2.36
5,37,2,3,6.28,2.0933333333333333
5,37,3,3,5.59,1.8633333333333333
5,37,4,16,12.5,0.78125
5,39,0,10,26.55,2.6550000000000002
5,39,1,8,20.25,2.53125
5,39,2,15,26.38,1.7586666666666666
5,39,3,7,6.26,0.8942857142857142
5,39,4,13,5.05,0.38846153846153847
5,41,0,20,6.93,0.3465
5,41,1,10,3.4,0.33999999999999997
5,41,2,5,0.96,0.192
5,41,3,7,0.43,0.06142857142857143
5,41,4,5,0.14,0.028000000000000004
5,43,0,4,10.98,2.745
5,43,1,2,3.94,1.97
5,43,2,15,28.49,1.8993333333333333
5,43,3,16,19.89,1.243125
5,43,4,17,20.8,1.223529411764706
5,46,0,4,9.48,2.37
5,46,1,3,6.72,2.2399999999999998
5,46,2,3,5.92,1.9733333333333334
5,46,3,1,0.76,0.76
5,46,4,18,9.93,0.5516666666666666
5,50,0,15,140.85,9.389999999999999
5,50,1,17,46.78,2.751764705882353
5,50,2,13,29.65,2.2807692307692307
5,50,3,3,4.99,1.6633333333333333
5,50,4,7,7.38,1.0542857142857143
5,52,0,4,8.53,2.1325
5,52,1,8,12.35,1.54375
5,52,2,16,19.95,1.246875
5,52,3,17,15.62,0.9188235294117647
5,52,4,12,5.98,0.49833333333333335
5,53,0,16,115.37,7.210625
5,53,1,5,22.82,4.564
5,53,2,13,46.37,3.566923076923077
5,53,3,13,44.53,3.4253846153846155
5,53,4,6,2.71,0.45166666666666666
5,54,0,4,7.43,1.8575
5,54,1,11,18.32,1.6654545454545455
5,54,2,7,9.99,1.4271428571428573
5,54,3,10,5.58,0.558
5,54,4,11,0.9,0.08181818181818182
5,55,0,2,6.59,3.295
5,55,1,14,41.95,2.9964285714285714
5,55,2,3,4.9,1.6333333333333335
5,55,3,2,2.42,1.21
5,55,4,19,8.43,0.4436842105263158
5,64,0,12,32.05,2.670833333333333
5,64,1,10,21.86,2.186
5,64,2,9,13.89,1.5433333333333334
5,64,3,5,4.7,0.9400000000000001
5,64,4,11,8.23,0.7481818181818182
5,68,0,13,20.14,1.5492307692307692
5,68,1,14,21.03,1.5021428571428572
5,68,2,18,17.26,0.958888888888889
5,68,3,14,11.19,0.7992857142857143
5,68,4,3,0.44,0.14666666666666667
5,70,0,5,9.7,1.94
5,70,1,10,14.91,1.491
5,70,2,16,20.65,1.290625
5,70,3,10,9.6,0.96
5,70,4,18,8.6,0.47777777777777775
5,72,0,18,30.76,1.708888888888889
5,72,1,9,9.69,1.0766666666666667
5,72,2,8,6.59,0.82375
5,72,3,4,2.01,0.5025
5,72,4,6,1.69,0.2816666666666667
5,74,0,15,55.69,3.7126666666666663
5,74,1,17,63.1,3.711764705882353
5,74,2,16,37.1,2.31875
5,74,3,15,27.56,1.8373333333333333
5,74,4,18,16.5,0.9166666666666666
5,75,0,1,0.95,0.95
5,75,1,8,3.95,0.49375
5,75,2,19,5.58,0.29368421052631577
5,75,3,3,0.78,0.26
5,75,4,18,2.88,0.16
5,77,0,19,65.54,3.4494736842105267
5,77,1,2,3.69,1.845
5,77,2,14,20.31,1.4507142857142856
5,77,3,9,11.68,1.2977777777777777
5,77,4,17,14.62,0.86
5,83,0,5,17.64,3.528
5,83,1,17,55.27,3.2511764705882356
5,83,2,15,34.4,2.2933333333333334
5,83,3,8,16.51,2.06375
5,83,4,7,4.55,0.65
5,85,0,16,176.92,11.0575
5,85,1,10,97.48,9.748000000000001
5,85,2,14,115.14,8.224285714285715
5,85,3,1,1.85,1.85
5,85,4,16,7.33,0.458125
5,89,0,13,126.81,9.754615384615384
5,89,1,17,153.07,9.004117647058823
5,89,2,5,28.31,5.662
5,89,3,15,43.68,2.912
5,89,4,4,10.66,2.665
5,90,0,4,14.03,3.5075
5,90,1,2,4.9,2.45
5,90,2,5,4.89,0.978
5,90,3,15,6.78,0.452
5,90,4,2,0.31,0.155
5,95,0,10,36.77,3.6770000000000005
5,95,1,14,37.96,2.7114285714285713
5,95,2,9,18.79,2.0877777777777777
5,95,3,10,20.73,2.073
5,95,4,4,2.07,0.5175
5,96,0,18,13.76,0.7644444444444445
5,96,1,15,10.7,0.7133333333333333
5,96,2,9,5.32,0.5911111111111111
5,96,3,19,9.88,0.52
5,96,4,20,1.91,0.0955
5,97,0,1,2.28,2.28
5,97,1,11,17.17,1.560909090909091
5,97,2,8,10.71,1.33875
5,97,3,8,9.41,1.17625
5,97,4,10,2.21,0.221
6,4,0,2,5.75,2.875
6,4,1,8,22.11,2.76375
6,4,2,7,14.73,2.1042857142857145
6,4,3,12,12.56,1.0466666666666666
6,4,4,14,6.7,0.4785714285714286
6,5,0,16,73.65,4.603125
6,5,1,10,35.53,3.553
6,5,2,14,25.74,1.8385714285714285
6,5,3,13,14.18,1.0907692307692307
6,5,4,17,8.44,0.4964705882352941
6,7,0,10,49.92,4.992
6,7,1,20,66.45,3.3225000000000002
6,7,2,8,15.17,1.89625
6,7,3,7,11.79,1.6842857142857142
6,7,4,10,9.32,0.932
6,8,0,2,12.74,6.37
6,8,1,5,30.99,6.1979999999999995
6,8,2,6,36.2,6.033333333333334
6,8,3,16,47.21,2.950625
6,8,4,2,3.28,1.64
6,9,0,3,5.48,1.8266666666666669
6,9,1,11,15.99,1.4536363636363636
6,9,2,2,2.82,1.41
6,9,3,6,4.9,0.8166666666666668
6,9,4,20,6.89,0.3445
6,11,0,13,80.13,6.163846153846153
6,11,1,17,93.75,5.514705882352941
6,11,2,11,37.27,3.3881818181818186
6,11,3,2,4.95,2.475
6,11,4,11,17.89,1.6263636363636365
6,12,0,14,45.63,3.2592857142857143
6,12,1,4,7.88,1.97
6,12,2,7,9.65,1.3785714285714286
6,12,3,9,3.6,0.4
6,12,4,4,0.58,0.145
6,15,0,18,113.11,6.283888888888889
6,15,1,10,56.46,5.646
6,15,2,7,16.7,2.3857142857142857
6,15,3,16,24.83,1.551875
6,15,4,14,11.85,0.8464285714285714
6,17,0,2,5.21,2.605
6,17,1,2,3.08,1.54
6,17,2,14,20.91,1.4935714285714285
6,17,3,13,5.52,0.42461538461538456
6,17,4,16,5.93,0.370625
6,18,0,11,54.45,4.95
6,18,1,11,52.63,4.784545454545455
6,18,2,3,13.97,4.656666666666667
6,18,3,11,22.05,2.0045454545454544
6,18,4,20,8.45,0.4225
6,19,0,15,57.2,3.8133333333333335
6,19,1,20,73.4,3.6700000000000004
6,19,2,8,4.56,0.57
6,19,3,3,0.76,0.25333333333333335
6,19,4,10,1.74,0.174
6,27,0,5,4.35,0.8699999999999999
6,27,1,10,7.76,0.776
6,27,2,14,10.76,0.7685714285714286
6,27,3,13,9.7,0.7461538461538461
6,27,4,6,0.27,0.045000000000000005
6,28,0,11,48.1,4.372727272727273
6,28,1,5,15.71,3.1420000000000003
6,28,2,7,14.69,2.0985714285714283
6,28,3,15,29.32,1.9546666666666668
6,28,4,20,11.69,0.5845
6,30,0,14,50.17,3.5835714285714286
6,30,1,3,8.03,2.6766666666666663
6,30,2,16,36.83,2.301875
6,30,3,6,6.72,1.1199999999999999
6,30,4,11,8.62,0.7836363636363636
6,35,0,14,28.64,2.045714285714286
6,35,1,5,8.68,1.736
6,35,2,3,3.48,1.16
6,35,3,3,2.84,0.9466666666666667
6,35,4,15,12.21,0.8140000000000001
6,37,0,20,91.08,4.554
6,37,1,4,16.04,4.01
6,37,2,8,30.84,3.855
6,37,3,10,16.38,1.638
6,37,4,19,28.69,1.51
6,39,0,9,36.99,4.11
6,39,1,7,17.75,2.5357142857142856
6,39,2,5,8.51,1.702
6,39,3,6,9.08,1.5133333333333334
6,39,4,19,23.02,1.211578947368421
6,41,0,4,12.76,3.19
6,41,1,8,25.38,3.1725
6,41,2,8,20.15,2.51875
6,41,3,3,6.03,2.0100000000000002
6,41,4,2,1.32,0.66
6,43,0,16,113.89,7.118125
6,43,1,8,54.34,6.7925
6,43,2,10,21.14,2.114
6,43,3,2,3.56,1.78
6,43,4,12,7.58,0.6316666666666667
6,46,0,9,16.65,1.8499999999999999
6,46,1,6,6.67,1.1116666666666666
6,46,2,3,2.81,0.9366666666666666
6,46,3,19,10.15,0.5342105263157895
6,46,4,1,0.33,0.33
6,50,0,20,78.26,3.9130000000000003
6,50,1,12,23.85,1.9875
6,50,2,12,16.21,1.3508333333333333
6,50,3,2,2.56,1.28
6,50,4,9,3.75,0.4166666666666667
6,52,0,7,12.72,1.8171428571428572
6,52,1,2,3.55,1.775
6,52,2,11,10.52,0.9563636363636363
6,52,3,12,5.77,0.4808333333333333
6,52,4,10,2.54,0.254
6,53,0,13,53.94,4.149230769230769
6,53,1,3,12.25,4.083333333333333
6,53,2,5,20.02,4.004
6,53,3,18,55.58,3.0877777777777777
6,53,4,14,11.78,0.8414285714285714
6,54,0,14,60.42,4.315714285714286
6,54,1,19,73.68,3.8778947368421055
6,54,2,13,40.15,3.088461538461538
6,54,3,10,19.26,1.9260000000000002
6,54,4,2,2.97,1.485
6,55,0,7,33.02,4.717142857142858
6,55,1,14,63.33,4.523571428571429
6,55,2,13,47.98,3.6907692307692304
6,55,3,12,39.48,3.2899999999999996
6,55,4,14,30.75,2.1964285714285716
6,64,0,2,8.6,4.3
6,64,1,12,43.74,3.645
6,64,2,3,9.75,3.25
6,64,3,6,7.47,1.2449999999999999
6,64,4,14,15.76,1.1257142857142857
6,68,0,20,92.46,4.622999999999999
6,68,1,12,18.61,1.5508333333333333
6,68,2,17,17.31,1.018235294117647
6,68,3,17,17.31,1.018235294117647
6,68,4,13,8.11,0.6238461538461538
6,70,0,2,14.0,7.0
6,70,1,16,87.58,5.47375
6,70,2,16,39.23,2.451875
6,70,3,7,16.54,2.3628571428571425
6,70,4,3,3.11,1.0366666666666666
6,72,0,20,112.14,5.607
6,72,1,20,84.57,4.2284999999999995
6,72,2,6,23.71,3.9516666666666667
6,72,3,8,30.72,3.84
6,72,4,13,9.64,0.7415384615384616
6,74,0,20,141.51,7.0755
6,74,1,16,28.64,1.79
6,74,2,17,26.84,1.5788235294117647
6,74,3,12,15.75,1.3125
6,74,4,7,4.65,0.6642857142857144
6,75,0,8,45.13,5.64125
6,75,1,18,88.69,4.927222222222222
6,75,2,2,7.91,3.955
6,75,3,11,9.77,0.8881818181818182
6,75,4,7,3.23,0.4614285714285714
6,77,0,10,46.88,4.688000000000001
6,77,1,10,42.37,4.237
6,77,2,20,67.52,3.376
6,77,3,12,39.78,3.315
6,77,4,14,40.94,2.924285714285714
6,83,0,15,4.43,0.29533333333333334
6,83,1,15,4.06,0.27066666666666667
6,83,2,1,0.22,0.22
6,83,3,16,2.73,0.170625
6,83,4,15,1.11,0.07400000000000001
6,85,0,15,59.13,3.942
6,85,1,16,51.06,3.19125
6,85,2,14,41.13,2.937857142857143
6,85,3,3,3.68,1.2266666666666668
6,85,4,2,1.19,0.595
6,89,0,17,121.74,7.161176470588235
6,89,1,11,68.91,6.264545454545455
6,89,2,5,4.74,0.9480000000000001
6,89,3,17,15.81,0.93
6,89,4,5,2.58,0.516
6,90,0,3,22.15,7.383333333333333
6,90,1,6,31.06,5.176666666666667
6,90,2,16,37.51,2.344375
6,90,3,4,6.7,1.675
6,90,4,8,6.1,0.7625
6,95,0,17,124.37,7.315882352941177
6,95,1,12,56.91,4.7425
6,95,2,20,46.05,2.3024999999999998
6,95,3,9,13.12,1.4577777777777776
6,95,4,15,20.21,1.3473333333333335
6,96,0,9,37.04,4.115555555555556
6,96,1,8,18.06,2.2575
6,96,2,16,25.04,1.565
6,96,3,2,3.01,1.505
6,96,4,13,16.51,1.27
6,97,0,12,63.74,5.3116666666666665
6,97,1,9,34.22,3.802222222222222
6,97,2,13,14.42,1.1092307692307692
6,97,3,9,7.43,0.8255555555555555
6,97,4,17,8.09,0.4758823529411765
7,4,0,13,95.78,7.367692307692308
7,4,1,19,131.16,6.903157894736842
7,4,2,18,114.23,6.346111111111111
7,4,3,15,84.61,5.640666666666666
7,4,4,4,11.1,2.775
7,5,0,6,39.95,6.658333333333334
7,5,1,12,75.27,6.2725
7,5,2,3,14.71,4.903333333333333
7,5,3,12,45.29,3.7741666666666664
7,5,4,12,37.26,3.105
7,6,0,19,113.96,5.997894736842105
7,6,1,11,52.68,4.789090909090909
7,6,2,2,4.18,2.09
7,6,3,17,31.04,1.8258823529411765
7,6,4,2,3.26,1.63
7,8,0,12,125.67,10.4725
7,8,1,20,155.27,7.7635000000000005
7,8,2,10,73.5,7.35
7,8,3,5,29.62,5.924
7,8,4,14,71.86,5.132857142857143
7,9,0,4,17.88,4.47
7,9,1,19,59.65,3.139473684210526
7,9,2,19,51.56,2.7136842105263157
7,9,3,18,37.89,2.105
7,9,4,1,0.76,0.76
7,11,0,20,195.97,9.7985
7,11,1,8,67.49,8.43625
7,11,2,5,13.84,2.768
7,11,3,6,11.92,1.9866666666666666
7,11,4,15,23.22,1.5479999999999998
7,12,0,9,80.19,8.91
7,12,1,18,148.54,8.252222222222223
7,12,2,5,40.32,8.064
7,12,3,2,12.13,6.065
7,12,4,9,35.26,3.9177777777777774
7,15,0,17,139.35,8.197058823529412
7,15,1,20,145.35,7.2675
7,15,2,15,102.08,6.8053333333333335
7,15,3,8,17.49,2.18625
7,15,4,1,0.91,0.91
7,17,0,2,18.95,9.475
7,17,1,18,124.92,6.94
7,17,2,6,16.65,2.775
7,17,3,18,11.96,0.6644444444444445
7,17,4,4,2.15,0.5375
7,18,0,14,122.96,8.782857142857143
7,18,1,17,120.36,7.08
7,18,2,7,40.26,5.751428571428571
7,18,3,6,33.91,5.651666666666666
7,18,4,7,13.23,1.8900000000000001
7,19,0,2,18.94,9.47
7,19,1,14,100.73,7.195
7,19,2,16,110.76,6.9225
7,19,3,1,3.81,3.81
7,19,4,3,9.38,3.126666666666667
7,27,0,9,42.18,4.6866666666666665
7,27,1,4,7.54,1.885
7,27,2,15,20.25,1.35
7,27,3,2,2.05,1.025
7,27,4,15,11.4,0.76
7,28,0,17,158.96,9.350588235294119
7,28,1,14,93.95,6.710714285714286
7,28,2,10,63.07,6.307
7,28,3,9,56.26,6.251111111111111
7,28,4,7,8.21,1.172857142857143
7,30,0,7,47.53,6.79
7,30,1,9,58.63,6.514444444444445
7,30,2,13,33.13,2.5484615384615386
7,30,3,11,17.69,1.6081818181818184
7,30,4,17,6.66,0.39176470588235296
7,35,0,17,105.57,6.21
7,35,1,8,41.13,5.14125
7,35,2,18,77.29,4.2938888888888895
7,35,3,1,4.02,4.02
7,35,4,8,28.3,3.5375
7,37,0,10,74.58,7.458
7,37,1,13,77.51,5.962307692307693
7,37,2,3,16.34,5.446666666666666
7,37,3,6,10.03,1.6716666666666666
7,37,4,1,1.38,1.38
7,39,0,12,109.12,9.093333333333334
7,39,1,20,173.22,8.661
7,39,2,2,13.18,6.59
7,39,3,5,32.76,6.552
7,39,4,1,0.65,0.65
7,41,0,18,167.18,9.287777777777778
7,41,1,3,27.52,9.173333333333334
7,41,2,7,59.88,8.554285714285715
7,41,3,19,151.97,7.998421052631579
7,41,4,2,2.14,1.07
7,43,0,3,31.4,10.466666666666667
7,43,1,10,62.65,6.265
7,43,2,7,20.7,2.957142857142857
7,43,3,13,23.36,1.7969230769230768
7,43,4,2,1.84,0.92
7,46,0,11,41.14,3.74
7,46,1,1,3.15,3.15
7,46,2,7,18.91,2.7014285714285715
7,46,3,5,5.61,1.122
7,46,4,10,7.24,0.724
7,50,0,12,12.23,1.0191666666666668
7,50,1,1,0.89,0.89
7,50,2,10,7.06,0.706
7,50,3,20,11.68,0.584
7,50,4,1,0.51,0.51
7,52,0,7,38.51,5.501428571428571
7,52,1,3,13.45,4.483333333333333
7,52,2,2,8.43,4.215
7,52,3,4,11.31,2.8275
7,52,4,10,15.43,1.543
7,53,0,6,3.31,0.5516666666666666
7,53,1,10,4.4,0.44000000000000006
7,53,2,1,0.31,0.31
7,53,3,16,1.2,0.075
7,53,4,2,0.05,0.025
7,54,0,7,60.82,8.688571428571429
7,54,1,8,38.3,4.7875
7,54,2,19,65.5,3.4473684210526314
7,54,3,6,17.31,2.885
7,54,4,17,45.55,2.679411764705882
7,55,0,4,31.42,7.855
7,55,1,13,101.04,7.772307692307693
7,55,2,18,119.49,6.638333333333333
7,55,3,3,12.78,4.26
7,55,4,11,35.01,3.1827272727272726
7,64,0,13,157.01,12.077692307692306
7,64,1,18,115.24,6.402222222222222
7,64,2,3,16.41,5.47
7,64,3,1,4.88,4.88
7,64,4,10,35.95,3.595
7,68,0,8,85.27,10.65875
7,68,1,20,148.8,7.44
7,68,2,12,80.88,6.739999999999999
7,68,3,5,30.99,6.1979999999999995
7,68,4,17,36.22,2.1305882352941174
7,70,0,15,126.48,8.432
7,70,1,15,121.81,8.120666666666667
7,70,2,9,64.48,7.164444444444445
7,70,3,5,21.68,4.336
7,70,4,11,26.81,2.437272727272727
7,72,0,5,51.98,10.395999999999999
7,72,1,11,72.52,6.592727272727273
7,72,2,8,44.96,5.62
7,72,3,9,31.59,3.51
7,72,4,20,40.15,2.0075
7,74,0,9,113.42,12.602222222222222
7,74,1,11,135.98,12.361818181818181
7,74,2,4,11.75,2.9375
7,74,3,4,10.23,2.5575
7,74,4,12,30.13,2.5108333333333333
7,75,0,5,55.38,11.076
7,75,1,10,83.7,8.370000000000001
7,75,2,4,29.36,7.34
7,75,3,4,13.93,3.4825
7,75,4,14,47.7,3.4071428571428575
7,77,0,17,188.32,11.07764705882353
7,77,1,14,111.49,7.963571428571428
7,77,2,13,71.2,5.476923076923077
7,77,3,10,54.7,5.470000000000001
7,77,4,1,4.77,4.77
7,83,0,8,46.17,5.77125
