fromnode,tonode,clientID,a,budget,clientRatio
10,21,1,1,3.36,3.36
10,21,2,2,4.14,2.07
10,21,3,6,10.3,1.7166666666666668
10,21,4,13,15.17,1.166923076923077
10,27,0,3,2.9,0.9666666666666667
10,27,1,14,12.6,0.9
10,27,2,8,5.54,0.6925
10,27,3,16,7.74,0.48375
10,27,4,18,8.08,0.4488888888888889
10,32,0,13,74.32,5.716923076923076
10,32,1,17,71.85,4.226470588235294
10,32,2,15,58.22,3.881333333333333
10,32,3,7,17.45,2.492857142857143
10,32,4,1,1.99,1.99
10,39,0,7,31.37,4.481428571428571
10,39,1,7,26.12,3.7314285714285718
10,39,2,4,8.35,2.0875
10,39,3,20,41.36,2.068
10,39,4,4,1.14,0.285
10,46,0,16,18.51,1.156875
10,46,1,18,19.91,1.106111111111111
10,46,2,19,16.16,0.8505263157894737
10,46,3,7,3.03,0.43285714285714283
10,46,4,5,0.34,0.068
10,74,0,15,81.42,5.428
10,74,1,17,74.34,4.372941176470588
10,74,2,16,66.18,4.13625
10,74,3,14,52.76,3.7685714285714282
10,74,4,3,8.46,2.8200000000000003
10,77,0,16,95.1,5.94375
10,77,1,3,14.69,4.8966666666666665
10,77,2,3,12.09,4.03
10,77,3,17,52.47,3.086470588235294
10,77,4,11,33.88,3.08
10,85,0,15,88.42,5.894666666666667
10,85,1,16,55.66,3.47875
10,85,2,13,31.72,2.44
10,85,3,12,21.24,1.7699999999999998
10,85,4,5,3.93,0.786
10,87,0,18,13.25,0.7361111111111112
10,87,1,18,7.57,0.42055555555555557
10,87,2,19,7.6,0.39999999999999997
10,87,3,1,0.34,0.34
10,87,4,5,0.21,0.041999999999999996
10,94,0,18,28.81,1.6005555555555555
10,94,1,10,11.48,1.1480000000000001
10,94,2,5,5.59,1.1179999999999999
10,94,3,11,8.09,0.7354545454545455
10,94,4,10,2.52,0.252
11,4,0,17,54.38,3.198823529411765
11,4,1,10,24.99,2.4989999999999997
11,4,2,13,26.16,2.0123076923076924
11,4,3,3,5.93,1.9766666666666666
11,4,4,7,10.89,1.5557142857142858
11,7,0,8,89.3,11.1625
11,7,1,5,47.27,9.454
11,7,2,3,11.82,3.94
11,7,3,18,55.49,3.082777777777778
11,7,4,9,10.43,1.1588888888888889
11,10,0,13,73.54,5.656923076923078
11,10,1,3,7.11,2.37
11,10,2,7,15.87,2.267142857142857
11,10,3,12,15.73,1.3108333333333333
11,10,4,4,3.87,0.9675
11,20,0,15,45.12,3.008
11,20,1,7,19.81,2.8299999999999996
11,20,2,15,40.92,2.728
11,20,3,15,39.82,2.6546666666666665
11,20,4,11,6.43,0.5845454545454545
11,21,0,5,10.16,2.032
11,21,1,18,29.49,1.6383333333333332
11,21,2,8,9.92,1.24
11,21,3,8,6.03,0.75375
11,21,4,12,6.62,0.5516666666666666
11,27,0,13,68.91,5.30076923076923
11,27,1,11,53.79,4.89
11,27,2,10,35.77,3.5770000000000004
11,27,3,20,67.87,3.3935000000000004
11,27,4,11,22.11,2.01
11,32,0,9,37.17,4.13
11,32,1,3,11.6,3.8666666666666667
11,32,2,13,28.24,2.172307692307692
11,32,3,12,23.92,1.9933333333333334
11,32,4,3,5.07,1.6900000000000002
11,39,0,6,5.66,0.9433333333333334
11,39,1,6,5.03,0.8383333333333334
11,39,2,13,5.16,0.39692307692307693
11,39,3,1,0.34,0.34
11,39,4,14,1.65,0.11785714285714285
11,46,0,7,33.56,4.7942857142857145
11,46,1,10,25.29,2.529
11,46,2,20,42.76,2.138
11,46,3,5,9.94,1.988
11,46,4,11,15.17,1.3790909090909091
11,74,0,4,4.59,1.1475
11,74,1,5,2.62,0.524
11,74,2,7,2.96,0.4228571428571429
11,74,3,7,2.28,0.3257142857142857
11,74,4,9,1.33,0.14777777777777779
11,77,0,8,3.16,0.395
11,77,1,12,4.25,0.3541666666666667
11,77,2,2,0.39,0.195
11,77,3,5,0.56,0.11200000000000002
11,77,4,20,1.06,0.053000000000000005
11,85,0,20,235.36,11.768
11,85,1,17,123.84,7.284705882352942
11,85,2,3,16.66,5.553333333333334
11,85,3,4,17.89,4.4725
11,85,4,9,18.5,2.0555555555555554
11,87,0,8,47.4,5.925
11,87,1,13,59.92,4.609230769230769
11,87,2,16,60.32,3.77
11,87,3,20,72.9,3.6450000000000005
11,87,4,11,36.78,3.3436363636363637
11,94,0,16,90.55,5.659375
11,94,1,2,10.11,5.055
11,94,2,13,40.44,3.1107692307692307
11,94,3,19,57.6,3.031578947368421
11,94,4,15,17.39,1.1593333333333333
20,4,0,15,44.57,2.9713333333333334
20,4,1,17,46.61,2.741764705882353
20,4,2,15,36.09,2.406
20,4,3,3,3.73,1.2433333333333334
20,4,4,5,2.29,0.458
20,7,0,3,9.46,3.1533333333333338
20,7,1,1,2.46,2.46
20,7,2,12,26.27,2.1891666666666665
20,7,3,1,1.57,1.57
20,7,4,15,11.45,0.7633333333333333
20,10,0,17,42.54,2.5023529411764707
20,10,1,16,19.42,1.21375
20,10,2,2,2.07,1.035
20,10,3,16,12.42,0.77625
20,10,4,1,0.77,0.77
20,11,0,17,45.43,2.6723529411764706
20,11,1,1,2.52,2.52
20,11,2,5,6.02,1.204
20,11,3,17,18.78,1.1047058823529412
20,11,4,1,0.51,0.51
20,21,0,13,14.99,1.153076923076923
20,21,1,2,1.6,0.8
20,21,2,13,6.0,0.46153846153846156
20,21,3,4,1.41,0.3525
20,21,4,15,4.64,0.3093333333333333
20,27,0,5,12.68,2.536
20,27,1,6,12.57,2.095
20,27,2,17,35.37,2.0805882352941176
20,27,3,7,9.0,1.2857142857142858
20,27,4,7,5.71,0.8157142857142857
20,32,0,10,16.67,1.6670000000000003
20,32,1,5,4.3,0.86
20,32,2,9,5.73,0.6366666666666667
20,32,3,14,5.07,0.36214285714285716
20,32,4,18,4.98,0.27666666666666667
20,39,0,16,10.59,0.661875
20,39,1,18,9.19,0.5105555555555555
20,39,2,5,2.38,0.476
20,39,3,8,2.38,0.2975
20,39,4,4,0.19,0.0475
20,46,0,9,21.61,2.401111111111111
20,46,1,5,10.76,2.152
20,46,2,16,30.0,1.875
20,46,3,7,5.33,0.7614285714285715
20,46,4,19,4.95,0.2605263157894737
20,74,0,7,29.42,4.202857142857143
20,74,1,18,69.82,3.8788888888888886
20,74,2,8,28.39,3.54875
20,74,3,5,13.71,2.742
20,74,4,20,28.66,1.433
20,77,0,3,7.66,2.5533333333333332
20,77,1,9,20.1,2.2333333333333334
20,77,2,11,20.47,1.8609090909090908
20,77,3,15,25.23,1.682
20,77,4,7,3.49,0.4985714285714286
20,85,0,9,78.92,8.768888888888888
20,85,1,14,117.01,8.357857142857144
20,85,2,4,24.13,6.0325
20,85,3,17,92.33,5.431176470588235
20,85,4,2,8.84,4.42
20,87,0,5,12.89,2.5780000000000003
20,87,1,13,28.97,2.2284615384615383
20,87,2,7,11.58,1.6542857142857144
20,87,3,11,11.7,1.0636363636363635
20,87,4,1,0.9,0.9
20,94,0,15,38.59,2.572666666666667
20,94,1,7,12.28,1.7542857142857142
20,94,2,12,14.35,1.1958333333333333
20,94,3,20,16.69,0.8345
20,94,4,15,9.88,0.6586666666666667
21,4,0,16,25.54,1.59625
21,4,1,20,24.91,1.2455
21,4,2,6,4.42,0.7366666666666667
21,4,3,11,6.92,0.629090909090909
21,4,4,16,7.56,0.4725
21,7,0,19,160.63,8.454210526315789
21,7,1,10,83.11,8.311
21,7,2,18,144.3,8.016666666666667
21,7,3,1,2.19,2.19
21,7,4,10,12.75,1.275
21,10,0,11,37.56,3.4145454545454546
21,10,1,3,5.46,1.82
21,10,2,1,1.28,1.28
21,10,3,18,21.16,1.1755555555555555
21,10,4,11,4.36,0.3963636363636364
21,11,0,13,24.08,1.8523076923076922
21,11,1,9,15.01,1.6677777777777778
21,11,2,19,22.56,1.1873684210526314
21,11,3,5,2.48,0.496
21,11,4,19,8.01,0.42157894736842105
21,20,0,10,10.86,1.0859999999999999
21,20,1,11,8.49,0.7718181818181818
21,20,2,16,10.15,0.634375
21,20,3,8,2.39,0.29875
21,20,4,8,1.88,0.235
21,27,0,20,58.91,2.9455
21,27,1,8,20.88,2.61
21,27,2,13,27.99,2.153076923076923
21,27,3,8,5.48,0.685
21,27,4,18,7.1,0.39444444444444443
21,32,0,16,50.75,3.171875
21,32,1,15,20.57,1.3713333333333333
21,32,2,10,8.12,0.8119999999999999
21,32,3,14,7.13,0.5092857142857142
21,32,4,8,2.45,0.30625
21,39,0,17,18.79,1.1052941176470588
21,39,1,18,16.58,0.921111111111111
21,39,2,3,2.49,0.8300000000000001
21,39,3,14,7.98,0.5700000000000001
21,39,4,2,1.1,0.55
21,46,0,17,44.55,2.6205882352941177
21,46,1,15,31.02,2.068
21,46,2,16,26.54,1.65875
21,46,3,12,17.65,1.4708333333333332
21,46,4,17,14.24,0.8376470588235294
21,74,0,5,11.97,2.394
21,74,1,1,1.8,1.8
21,74,2,7,8.81,1.2585714285714287
21,74,3,8,8.91,1.11375
21,74,4,18,5.63,0.31277777777777777
21,77,0,5,7.61,1.522
21,77,1,4,6.05,1.5125
21,77,2,5,5.3,1.06
21,77,3,18,5.11,0.2838888888888889
21,77,4,5,0.84,0.16799999999999998
21,85,0,11,78.26,7.114545454545455
21,85,1,17,116.66,6.8623529411764705
21,85,2,4,25.32,6.33
21,85,3,18,69.81,3.8783333333333334
21,85,4,16,13.87,0.866875
21,87,0,9,25.12,2.7911111111111113
21,87,1,4,8.58,2.145
21,87,2,10,18.17,1.8170000000000002
21,87,3,12,16.03,1.3358333333333334
21,87,4,5,1.11,0.22200000000000003
21,94,0,18,42.25,2.3472222222222223
21,94,1,3,6.81,2.27
21,94,2,17,34.33,2.0194117647058825
21,94,3,11,16.23,1.4754545454545456
21,94,4,1,1.21,1.21
27,4,0,8,22.59,2.82375
27,4,1,12,29.11,2.4258333333333333
27,4,2,6,13.34,2.223333333333333
27,4,3,1,2.15,2.15
27,4,4,14,22.34,1.5957142857142856
27,7,0,2,12.57,6.285
27,7,1,19,98.07,5.161578947368421
27,7,2,8,22.12,2.765
27,7,3,12,11.39,0.9491666666666667
27,7,4,10,3.83,0.383
27,10,0,20,23.0,1.15
27,10,1,9,6.76,0.7511111111111111
27,10,2,8,2.65,0.33125
27,10,3,7,1.22,0.1742857142857143
27,10,4,13,1.91,0.1469230769230769
27,11,0,17,110.02,6.471764705882353
27,11,1,5,15.63,3.1260000000000003
27,11,2,13,38.0,2.923076923076923
27,11,3,5,6.12,1.224
27,11,4,8,4.69,0.58625
27,20,0,20,75.28,3.7640000000000002
27,20,1,15,56.18,3.7453333333333334
27,20,2,19,16.17,0.8510526315789475
27,20,3,15,11.61,0.7739999999999999
27,20,4,12,4.3,0.35833333333333334
27,21,0,20,78.6,3.9299999999999997
27,21,1,9,25.59,2.8433333333333333
27,21,2,5,12.93,2.586
27,21,3,19,48.59,2.5573684210526317
27,21,4,12,8.56,0.7133333333333334
27,32,0,2,8.23,4.115
27,32,1,9,35.06,3.8955555555555557
27,32,2,12,45.36,3.78
27,32,3,15,36.62,2.441333333333333
27,32,4,7,15.52,2.217142857142857
27,39,0,1,4.47,4.47
27,39,1,20,77.32,3.8659999999999997
27,39,2,9,28.87,3.207777777777778
27,39,3,18,41.16,2.2866666666666666
27,39,4,14,21.22,1.5157142857142856
27,46,0,8,8.79,1.09875
27,46,1,8,7.47,0.93375
27,46,2,20,18.51,0.9255000000000001
27,46,3,15,11.22,0.748
27,46,4,18,6.66,0.37
27,74,0,10,72.04,7.204000000000001
27,74,1,8,45.73,5.71625
27,74,2,17,89.48,5.263529411764706
27,74,3,12,40.14,3.345
27,74,4,13,14.97,1.1515384615384616
27,77,0,12,68.7,5.7250000000000005
27,77,1,20,60.33,3.0164999999999997
27,77,2,17,50.58,2.9752941176470586
27,77,3,13,38.52,2.9630769230769234
27,77,4,18,42.14,2.341111111111111
27,85,0,16,85.99,5.374375
27,85,1,11,48.24,4.385454545454546
27,85,2,6,19.36,3.2266666666666666
27,85,3,6,19.29,3.215
27,85,4,5,9.86,1.972
27,87,0,9,5.04,0.56
27,87,1,1,0.35,0.35
27,87,2,13,3.49,0.2684615384615385
27,87,3,2,0.39,0.195
27,87,4,4,0.49,0.1225
27,94,0,11,10.19,0.9263636363636363
27,94,1,6,5.32,0.8866666666666667
27,94,2,11,9.57,0.87
27,94,3,17,12.25,0.7205882352941176
27,94,4,12,4.91,0.4091666666666667
32,4,0,13,41.21,3.17
32,4,1,4,12.36,3.09
32,4,2,8,18.64,2.33
32,4,3,16,13.92,0.87
32,4,4,12,4.14,0.345
32,7,0,20,155.09,7.7545
32,7,1,16,83.42,5.21375
32,7,2,13,51.79,3.983846153846154
32,7,3,19,35.7,1.8789473684210527
32,7,4,2,0.78,0.39
32,10,0,13,44.48,3.421538461538461
32,10,1,16,45.52,2.845
32,10,2,20,41.44,2.072
32,10,3,11,21.29,1.9354545454545453
32,10,4,9,6.44,0.7155555555555556
32,11,0,12,50.73,4.2275
32,11,1,6,23.22,3.8699999999999997
32,11,2,18,63.46,3.5255555555555556
32,11,3,7,17.79,2.5414285714285714
32,11,4,8,13.34,1.6675
32,20,0,13,22.97,1.7669230769230768
32,20,1,19,18.93,0.9963157894736842
32,20,2,20,10.42,0.521
32,20,3,19,9.1,0.4789473684210526
32,20,4,6,0.51,0.085
32,21,0,20,61.15,3.0575
32,21,1,5,15.17,3.034
32,21,2,16,39.55,2.471875
32,21,3,6,13.64,2.2733333333333334
32,21,4,16,33.24,2.0775
32,27,0,7,26.15,3.7357142857142853
32,27,1,3,7.13,2.3766666666666665
32,27,2,9,18.77,2.0855555555555556
32,27,3,1,0.25,0.25
32,27,4,7,1.44,0.2057142857142857
32,39,0,15,29.2,1.9466666666666665
32,39,1,19,15.8,0.8315789473684211
32,39,2,4,2.83,0.7075
32,39,3,15,6.67,0.44466666666666665
32,39,4,13,4.34,0.33384615384615385
32,46,0,17,61.68,3.6282352941176472
32,46,1,1,2.85,2.85
32,46,2,16,44.9,2.80625
32,46,3,10,15.89,1.589
32,46,4,3,4.48,1.4933333333333334
32,74,0,15,75.52,5.034666666666666
32,74,1,14,69.48,4.9628571428571435
32,74,2,2,7.69,3.845
32,74,3,6,19.64,3.2733333333333334
32,74,4,18,23.44,1.3022222222222224
32,77,0,5,18.57,3.714
32,77,1,4,12.92,3.23
32,77,2,10,30.66,3.066
32,77,3,15,44.86,2.990666666666667
32,77,4,20,28.46,1.423
32,85,0,5,34.05,6.81
32,85,1,17,115.25,6.779411764705882
32,85,2,12,77.99,6.4991666666666665
32,85,3,4,10.01,2.5025
32,85,4,8,4.49,0.56125
32,87,0,5,23.9,4.779999999999999
32,87,1,1,3.8,3.8
32,87,2,11,35.82,3.2563636363636363
32,87,3,7,11.79,1.6842857142857142
32,87,4,20,16.97,0.8484999999999999
32,94,0,16,59.7,3.73125
32,94,1,3,9.88,3.2933333333333334
32,94,2,12,22.86,1.905
32,94,3,10,12.36,1.236
32,94,4,2,1.3,0.65
39,4,0,5,15.41,3.082
39,4,1,5,15.21,3.0420000000000003
39,4,2,3,8.66,2.8866666666666667
39,4,3,12,34.35,2.8625000000000003
39,4,4,4,0.6,0.15
39,7,0,3,24.54,8.18
39,7,1,8,60.44,7.555
39,7,2,19,122.08,6.425263157894737
39,7,3,8,43.78,5.4725
39,7,4,18,27.42,1.5233333333333334
39,10,0,12,56.08,4.673333333333333
39,10,1,2,8.47,4.235
39,10,2,16,53.79,3.361875
39,10,3,11,25.06,2.278181818181818
39,10,4,14,17.05,1.217857142857143
39,11,0,17,39.89,2.3464705882352943
39,11,1,8,12.7,1.5875
39,11,2,20,27.37,1.3685
39,11,3,13,5.7,0.43846153846153846
39,11,4,2,0.79,0.395
39,20,0,19,9.31,0.49000000000000005
39,20,1,20,9.22,0.461
39,20,2,3,1.12,0.37333333333333335
39,20,3,6,0.93,0.155
39,20,4,4,0.33,0.0825
39,21,0,15,13.79,0.9193333333333332
39,21,1,8,2.88,0.36
39,21,2,11,2.42,0.22
39,21,3,15,2.86,0.19066666666666665
39,21,4,8,0.92,0.115
39,27,0,4,7.67,1.9175
39,27,1,9,15.66,1.74
39,27,2,8,13.38,1.6725
39,27,3,19,13.29,0.6994736842105262
39,27,4,8,3.0,0.375
39,32,0,6,12.29,2.0483333333333333
39,32,1,4,5.62,1.405
39,32,2,14,14.46,1.032857142857143
39,32,3,4,3.79,0.9475
39,32,4,6,5.32,0.8866666666666667
39,46,0,4,12.95,3.2375
39,46,1,13,41.33,3.1792307692307693
39,46,2,7,21.64,3.0914285714285716
39,46,3,7,12.3,1.7571428571428573
39,46,4,5,3.99,0.798
39,74,0,17,58.55,3.4441176470588233
39,74,1,9,26.71,2.967777777777778
39,74,2,14,26.35,1.8821428571428573
39,74,3,10,12.22,1.222
39,74,4,19,18.17,0.9563157894736843
39,77,0,13,20.07,1.5438461538461539
39,77,1,14,16.49,1.1778571428571427
39,77,2,19,18.24,0.96
39,77,3,14,8.99,0.6421428571428571
39,77,4,13,5.34,0.4107692307692308
39,85,0,14,122.49,8.749285714285714
39,85,1,15,108.29,7.219333333333334
39,85,2,17,93.39,5.4935294117647056
39,85,3,11,60.24,5.4763636363636365
39,85,4,19,8.87,0.46684210526315784
39,87,0,8,33.47,4.18375
39,87,1,6,24.66,4.11
39,87,2,12,41.93,3.4941666666666666
39,87,3,17,47.21,2.777058823529412
39,87,4,14,9.58,0.6842857142857143
39,94,0,17,54.68,3.216470588235294
39,94,1,6,18.82,3.1366666666666667
39,94,2,10,29.58,2.9579999999999997
39,94,3,5,13.74,2.748
39,94,4,17,25.36,1.4917647058823529
46,4,0,3,3.82,1.2733333333333332
46,4,1,13,12.51,0.9623076923076923
46,4,2,6,2.57,0.4283333333333333
46,4,3,18,2.48,0.13777777777777778
46,4,4,18,2.15,0.11944444444444444
46,7,0,8,60.28,7.535
46,7,1,6,37.05,6.175
46,7,2,7,34.63,4.9471428571428575
46,7,3,8,34.94,4.3675
46,7,4,10,22.06,2.206
46,10,0,1,0.94,0.94
46,10,1,9,7.3,0.8111111111111111
46,10,2,13,9.85,0.7576923076923077
46,10,3,20,8.3,0.41500000000000004
46,10,4,2,0.27,0.135
46,11,0,11,53.42,4.856363636363636
46,11,1,2,5.04,2.52
46,11,2,6,14.52,2.42
46,11,3,7,14.18,2.025714285714286
46,11,4,16,18.75,1.171875
46,20,0,17,50.56,2.9741176470588235
46,20,1,2,4.91,2.455
46,20,2,1,1.48,1.48
46,20,3,15,14.8,0.9866666666666667
46,20,4,8,5.81,0.72625
46,21,0,3,8.07,2.69
46,21,1,6,12.86,2.143333333333333
46,21,2,2,2.46,1.23
46,21,3,16,7.52,0.47
46,21,4,10,3.08,0.308
46,27,0,19,27.95,1.4710526315789474
46,27,1,20,26.83,1.3415
46,27,2,16,13.89,0.868125
46,27,3,1,0.75,0.75
46,27,4,19,6.8,0.35789473684210527
46,32,0,1,3.69,3.69
46,32,1,1,1.63,1.63
46,32,2,11,7.71,0.7009090909090909
46,32,3,1,0.57,0.57
46,32,4,17,5.94,0.34941176470588237
46,39,0,12,41.72,3.4766666666666666
46,39,1,6,10.05,1.675
46,39,2,4,6.34,1.585
46,39,3,19,4.32,0.22736842105263158
46,39,4,4,0.88,0.22
46,74,0,6,33.08,5.513333333333333
46,74,1,2,7.19,3.595
46,74,2,14,47.8,3.414285714285714
46,74,3,4,6.56,1.64
46,74,4,8,12.1,1.5125
46,77,0,8,27.9,3.4875
46,77,1,6,19.32,3.22
46,77,2,4,12.08,3.02
46,77,3,1,1.03,1.03
46,77,4,8,3.44,0.43
46,85,0,8,73.69,9.21125
46,85,1,3,24.62,8.206666666666667
46,85,2,19,140.87,7.41421052631579
46,85,3,7,42.28,6.04
46,85,4,8,23.11,2.88875
46,87,0,12,6.76,0.5633333333333334
46,87,1,19,6.97,0.36684210526315786
46,87,2,13,4.47,0.3438461538461538
46,87,3,3,0.86,0.2866666666666667
46,87,4,6,1.59,0.265
46,94,0,10,21.34,2.134
46,94,1,3,6.38,2.1266666666666665
46,94,2,2,3.31,1.655
46,94,3,17,24.36,1.4329411764705882
46,94,4,12,8.21,0.6841666666666667
74,4,0,10,43.57,4.357
74,4,1,4,17.22,4.305
74,4,2,20,52.72,2.636
74,4,3,20,40.5,2.025
74,4,4,20,40.22,2.011
74,7,0,8,95.66,11.9575
74,7,1,6,51.17,8.528333333333334
74,7,2,3,24.12,8.040000000000001
74,7,3,5,6.58,1.316
74,7,4,16,14.13,0.883125
74,10,0,12,48.73,4.060833333333333
74,10,1,5,17.08,3.4159999999999995
74,10,2,11,27.72,2.52
74,10,3,13,21.69,1.6684615384615387
74,10,4,7,7.35,1.05
74,11,0,11,12.04,1.0945454545454545
74,11,1,9,5.23,0.5811111111111111
74,11,2,7,2.66,0.38
74,11,3,5,1.64,0.32799999999999996
74,11,4,2,0.11,0.055
74,20,0,15,59.37,3.9579999999999997
74,20,1,14,34.27,2.447857142857143
74,20,2,4,6.93,1.7325
74,20,3,8,8.03,1.00375
74,20,4,3,0.9,0.3
74,21,0,17,58.31,3.43
74,21,1,3,9.77,3.2566666666666664
74,21,2,7,21.1,3.0142857142857147
74,21,3,19,30.67,1.6142105263157895
74,21,4,1,0.74,0.74
74,27,0,18,124.07,6.892777777777777
74,27,1,4,23.62,5.905
74,27,2,6,35.28,5.88
74,27,3,9,36.6,4.066666666666666
74,27,4,10,17.3,1.73
74,32,0,1,4.97,4.97
74,32,1,4,19.73,4.9325
74,32,2,15,39.78,2.652
74,32,3,20,13.34,0.667
74,32,4,19,4.39,0.23105263157894734
74,39,0,8,26.06,3.2575
74,39,1,8,23.96,2.995
74,39,2,9,25.85,2.8722222222222222
74,39,3,11,27.37,2.4881818181818183
74,39,4,4,2.92,0.73
74,46,0,9,46.9,5.211111111111111
