fromnode,tonode,clientID,a,budget,clientRatio
2,75,0,15,97.13,6.475333333333333
2,75,1,10,52.52,5.252000000000001
2,75,2,19,83.94,4.417894736842105
2,75,3,1,2.9,2.9
2,75,4,14,25.44,1.8171428571428572
2,77,0,4,31.65,7.9125
2,77,1,6,42.77,7.128333333333334
2,77,2,9,40.28,4.475555555555555
2,77,3,14,49.93,3.5664285714285713
2,77,4,14,13.13,0.937857142857143
2,78,0,9,39.47,4.385555555555555
2,78,1,2,4.17,2.085
2,78,2,9,11.06,1.228888888888889
2,78,3,12,11.88,0.9900000000000001
2,78,4,4,2.34,0.585
2,79,0,1,3.93,3.93
2,79,1,11,39.5,3.590909090909091
2,79,2,9,28.72,3.191111111111111
2,79,3,13,30.33,2.333076923076923
2,79,4,13,15.72,1.2092307692307693
2,81,0,10,37.19,3.719
2,81,1,7,25.4,3.6285714285714286
2,81,2,4,4.99,1.2475
2,81,3,10,11.66,1.166
2,81,4,6,5.71,0.9516666666666667
2,83,0,12,34.42,2.8683333333333336
2,83,1,18,39.26,2.181111111111111
2,83,2,13,27.66,2.1276923076923078
2,83,3,3,5.49,1.83
2,83,4,16,7.17,0.448125
2,91,0,14,90.47,6.462142857142857
2,91,1,2,11.1,5.55
2,91,2,14,63.97,4.569285714285714
2,91,3,4,12.66,3.165
2,91,4,11,3.5,0.3181818181818182
2,98,0,20,45.71,2.2855
2,98,1,14,21.25,1.5178571428571428
2,98,2,19,9.87,0.5194736842105263
2,98,3,14,5.88,0.42
2,98,4,17,4.04,0.2376470588235294
2,99,0,9,64.13,7.125555555555555
2,99,1,10,63.69,6.369
2,99,2,13,77.22,5.9399999999999995
2,99,3,5,26.15,5.2299999999999995
2,99,4,9,24.91,2.767777777777778
4,0,0,13,31.87,2.4515384615384614
4,0,1,18,38.22,2.123333333333333
4,0,2,11,22.19,2.0172727272727276
4,0,3,20,24.07,1.2035
4,0,4,4,4.8,1.2
4,1,0,1,4.2,4.2
4,1,1,16,44.63,2.789375
4,1,2,5,12.58,2.516
4,1,3,4,8.28,2.07
4,1,4,11,16.98,1.5436363636363637
4,2,0,10,61.38,6.138
4,2,1,2,10.81,5.405
4,2,2,12,62.92,5.243333333333333
4,2,3,14,66.23,4.730714285714286
4,2,4,5,5.31,1.0619999999999998
4,5,0,17,10.06,0.591764705882353
4,5,1,12,4.25,0.3541666666666667
4,5,2,19,6.55,0.3447368421052632
4,5,3,19,4.41,0.23210526315789473
4,5,4,9,1.34,0.1488888888888889
4,8,0,7,10.6,1.5142857142857142
4,8,1,15,15.96,1.064
4,8,2,11,11.06,1.0054545454545456
4,8,3,20,9.61,0.4805
4,8,4,7,2.6,0.37142857142857144
4,9,0,6,9.82,1.6366666666666667
4,9,1,12,19.3,1.6083333333333334
4,9,2,17,25.74,1.5141176470588233
4,9,3,19,12.36,0.6505263157894736
4,9,4,18,2.91,0.16166666666666668
4,12,0,3,1.79,0.5966666666666667
4,12,1,5,2.62,0.524
4,12,2,10,4.93,0.493
4,12,3,12,4.97,0.4141666666666666
4,12,4,10,3.93,0.393
4,15,0,3,10.38,3.4600000000000004
4,15,1,15,43.69,2.9126666666666665
4,15,2,6,8.5,1.4166666666666667
4,15,3,17,23.3,1.3705882352941177
4,15,4,15,20.29,1.3526666666666667
4,17,0,7,12.46,1.78
4,17,1,2,2.98,1.49
4,17,2,8,11.91,1.48875
4,17,3,2,2.62,1.31
4,17,4,2,2.11,1.055
4,19,0,9,4.44,0.4933333333333334
4,19,1,14,6.33,0.4521428571428571
4,19,2,1,0.26,0.26
4,19,3,19,3.68,0.1936842105263158
4,19,4,1,0.06,0.06
4,20,0,19,42.91,2.258421052631579
4,20,1,1,2.22,2.22
4,20,2,8,16.93,2.11625
4,20,3,17,11.25,0.6617647058823529
4,20,4,14,9.19,0.6564285714285714
4,22,0,11,25.25,2.2954545454545454
4,22,1,13,24.05,1.85
4,22,2,18,24.84,1.38
4,22,3,3,1.19,0.39666666666666667
4,22,4,17,5.38,0.3164705882352941
4,26,0,8,29.68,3.71
4,26,1,19,70.47,3.7089473684210525
4,26,2,2,6.73,3.365
4,26,3,9,27.39,3.0433333333333334
4,26,4,11,28.32,2.5745454545454547
4,30,0,16,58.96,3.685
4,30,1,15,51.41,3.427333333333333
4,30,2,3,8.51,2.8366666666666664
4,30,3,17,22.73,1.3370588235294119
4,30,4,18,13.6,0.7555555555555555
4,31,0,9,23.98,2.6644444444444444
4,31,1,8,19.65,2.45625
4,31,2,13,24.72,1.9015384615384614
4,31,3,15,21.39,1.426
4,31,4,5,2.63,0.526
4,33,0,1,6.27,6.27
4,33,1,20,119.21,5.9605
4,33,2,1,4.74,4.74
4,33,3,12,21.11,1.7591666666666665
4,33,4,13,11.96,0.92
4,34,0,18,44.63,2.479444444444445
4,34,1,20,47.23,2.3615
