fromnode,tonode,clientID,a,budget,clientRatio
7,10,72,2,4.54,2.27
7,10,73,17,37.98,2.2341176470588233
7,10,74,20,44.67,2.2335000000000003
7,10,75,11,23.85,2.1681818181818184
7,10,76,10,21.14,2.114
7,10,77,3,6.33,2.11
7,10,78,3,6.11,2.0366666666666666
7,10,79,6,12.02,2.0033333333333334
7,10,80,19,36.97,1.9457894736842105
7,10,81,1,1.57,1.57
7,10,82,12,18.48,1.54
7,10,83,6,9.19,1.5316666666666665
7,10,84,17,25.27,1.486470588235294
7,10,85,15,21.94,1.4626666666666668
7,10,86,8,11.14,1.3925
7,10,87,1,1.39,1.39
7,10,88,11,14.71,1.3372727272727274
7,10,89,6,7.72,1.2866666666666666
7,10,90,8,8.47,1.05875
7,10,91,2,1.92,0.96
7,10,92,1,0.9,0.9
7,10,93,4,2.9,0.725
7,10,94,2,1.42,0.71
7,10,95,9,4.88,0.5422222222222222
7,10,96,16,8.36,0.5225
7,10,97,3,1.45,0.48333333333333334
7,10,98,4,1.77,0.4425
7,10,99,2,0.66,0.33
7,11,0,13,149.16,11.473846153846154
7,11,1,17,191.88,11.287058823529412
7,11,2,14,153.51,10.965
7,11,3,16,174.16,10.885
7,11,4,3,32.2,10.733333333333334
7,11,5,14,148.17,10.583571428571428
7,11,6,7,73.02,10.43142857142857
7,11,7,13,135.19,10.399230769230769
7,11,8,2,20.79,10.395
7,11,9,17,173.72,10.218823529411765
7,11,10,1,9.61,9.61
7,11,11,1,9.59,9.59
7,11,12,16,152.4,9.525
7,11,13,12,111.41,9.284166666666666
7,11,14,16,147.54,9.22125
7,11,15,18,163.91,9.106111111111112
7,11,16,3,27.14,9.046666666666667
7,11,17,3,26.9,8.966666666666667
7,11,18,7,60.78,8.682857142857143
7,11,19,19,164.87,8.677368421052632
7,11,20,7,60.74,8.677142857142858
7,11,21,15,127.42,8.494666666666667
7,11,22,17,144.2,8.48235294117647
7,11,23,14,117.77,8.412142857142857
7,11,24,7,57.88,8.268571428571429
7,11,25,10,82.44,8.244
7,11,26,7,57.26,8.18
7,11,27,15,121.17,8.078
7,11,28,4,31.75,7.9375
7,11,29,15,116.85,7.79
7,11,30,18,138.53,7.696111111111112
7,11,31,11,84.56,7.6872727272727275
7,11,32,1,7.43,7.43
7,11,33,19,140.19,7.3784210526315785
7,11,34,3,22.13,7.376666666666666
7,11,35,4,29.38,7.345
7,11,36,3,21.2,7.066666666666666
7,11,37,17,119.26,7.015294117647059
7,11,38,1,7.01,7.01
7,11,39,19,133.06,7.003157894736842
7,11,40,17,116.35,6.844117647058823
7,11,41,9,59.82,6.6466666666666665
7,11,42,5,32.8,6.56
7,11,43,16,103.57,6.473125
7,11,44,8,51.76,6.47
7,11,45,6,35.84,5.973333333333334
7,11,46,2,11.8,5.9
7,11,47,14,82.57,5.897857142857142
7,11,48,16,90.99,5.686875
7,11,49,6,33.96,5.66
7,11,50,17,96.1,5.652941176470588
7,11,51,11,62.05,5.640909090909091
7,11,52,15,83.7,5.58
7,11,53,15,81.56,5.437333333333333
7,11,54,11,59.52,5.410909090909091
7,11,55,14,73.66,5.261428571428572
7,11,56,2,10.19,5.095
7,11,57,8,40.16,5.02
7,11,58,7,35.03,5.0042857142857144
7,11,59,12,59.01,4.9174999999999995
7,11,60,10,49.14,4.914
7,11,61,6,29.36,4.8933333333333335
7,11,62,10,48.68,4.868
7,11,63,4,19.44,4.86
7,11,64,20,96.27,4.8134999999999994
7,11,65,16,76.27,4.766875
7,11,66,19,88.8,4.673684210526315
7,11,67,16,73.48,4.5925
7,11,68,16,72.39,4.524375
7,11,69,3,13.24,4.413333333333333
7,11,70,18,75.48,4.193333333333333
7,11,71,1,3.99,3.99
7,11,72,12,47.29,3.9408333333333334
7,11,73,12,46.96,3.9133333333333336
7,11,74,16,59.89,3.743125
7,11,75,17,62.92,3.7011764705882353
7,11,76,1,3.67,3.67
7,11,77,7,24.91,3.5585714285714287
7,11,78,12,41.97,3.4975
7,11,79,17,57.22,3.3658823529411763
7,11,80,13,43.47,3.3438461538461537
7,11,81,4,13.33,3.3325
7,11,82,13,43.24,3.3261538461538462
7,11,83,17,55.57,3.268823529411765
7,11,84,3,8.81,2.936666666666667
7,11,85,10,27.03,2.7030000000000003
7,11,86,16,42.17,2.635625
7,11,87,12,29.43,2.4525
7,11,88,12,29.1,2.4250000000000003
7,11,89,18,38.14,2.118888888888889
7,11,90,15,30.93,2.062
7,11,91,15,30.63,2.042
7,11,92,2,3.83,1.915
7,11,93,14,22.52,1.6085714285714285
7,11,94,14,21.73,1.5521428571428573
7,11,95,19,29.44,1.5494736842105263
7,11,96,4,5.5,1.375
7,11,97,5,5.39,1.0779999999999998
7,11,98,4,2.65,0.6625
7,11,99,5,2.82,0.564
7,21,0,8,75.85,9.48125
7,21,1,15,141.93,9.462
7,21,2,15,141.31,9.420666666666667
7,21,3,16,150.46,9.40375
7,21,4,4,36.95,9.2375
7,21,5,9,82.07,9.118888888888888
7,21,6,20,182.32,9.116
7,21,7,8,72.36,9.045
7,21,8,7,62.04,8.862857142857143
7,21,9,7,61.82,8.831428571428571
7,21,10,17,148.41,8.73
7,21,11,15,128.15,8.543333333333333
7,21,12,3,25.6,8.533333333333333
7,21,13,2,16.8,8.4
7,21,14,17,142.27,8.368823529411765
7,21,15,15,124.7,8.313333333333334
7,21,16,13,106.55,8.196153846153846
7,21,17,18,146.46,8.136666666666667
7,21,18,17,138.03,8.119411764705882
7,21,19,1,7.88,7.88
7,21,20,13,100.85,7.757692307692308
7,21,21,15,114.92,7.661333333333333
7,21,22,5,38.3,7.659999999999999
7,21,23,5,38.18,7.636
7,21,24,13,95.88,7.375384615384615
7,21,25,11,78.72,7.156363636363636
7,21,26,8,56.19,7.02375
7,21,27,18,123.64,6.868888888888889
7,21,28,10,63.42,6.3420000000000005
7,21,29,12,75.51,6.2925
7,21,30,18,110.8,6.155555555555555
7,21,31,16,96.53,6.033125
7,21,32,20,116.65,5.8325000000000005
7,21,33,17,95.94,5.643529411764706
7,21,34,11,58.85,5.3500000000000005
7,21,35,17,90.56,5.327058823529412
7,21,36,10,52.34,5.234
7,21,37,13,67.19,5.168461538461538
7,21,38,13,66.4,5.107692307692308
7,21,39,19,95.72,5.037894736842105
7,21,40,3,15.06,5.0200000000000005
7,21,41,20,99.33,4.9665
7,21,42,10,49.27,4.9270000000000005
7,21,43,13,62.36,4.796923076923077
7,21,44,5,23.97,4.794
7,21,45,10,46.59,4.659000000000001
7,21,46,8,37.27,4.65875
7,21,47,18,83.61,4.645
7,21,48,19,83.99,4.420526315789473
7,21,49,12,52.82,4.401666666666666
7,21,50,3,12.91,4.303333333333334
7,21,51,5,21.08,4.215999999999999
7,21,52,3,11.89,3.9633333333333334
7,21,53,7,27.64,3.948571428571429
7,21,54,20,78.76,3.938
7,21,55,5,18.85,3.7700000000000005
7,21,56,3,11.2,3.733333333333333
7,21,57,1,3.72,3.72
7,21,58,5,18.32,3.664
7,21,59,6,21.95,3.658333333333333
7,21,60,4,13.86,3.465
7,21,61,17,58.83,3.4605882352941175
7,21,62,2,6.9,3.45
7,21,63,3,10.34,3.4466666666666668
7,21,64,3,10.3,3.4333333333333336
7,21,65,7,23.82,3.402857142857143
7,21,66,7,23.0,3.2857142857142856
7,21,67,6,19.52,3.2533333333333334
7,21,68,3,9.57,3.19
7,21,69,11,34.71,3.1554545454545457
7,21,70,11,32.36,2.941818181818182
7,21,71,8,22.65,2.83125
7,21,72,1,2.69,2.69
7,21,73,7,18.41,2.63
7,21,74,16,41.35,2.584375
7,21,75,11,27.95,2.540909090909091
7,21,76,18,44.97,2.498333333333333
7,21,77,12,28.72,2.393333333333333
7,21,78,2,4.4,2.2
7,21,79,12,24.86,2.0716666666666668
7,21,80,5,10.0,2.0
7,21,81,15,28.89,1.926
7,21,82,12,22.79,1.8991666666666667
7,21,83,11,20.14,1.830909090909091
7,21,84,1,1.72,1.72
7,21,85,16,26.45,1.653125
7,21,86,1,1.65,1.65
7,21,87,9,14.33,1.5922222222222222
7,21,88,1,1.58,1.58
7,21,89,13,20.01,1.5392307692307694
7,21,90,5,7.31,1.462
7,21,91,4,5.61,1.4025
7,21,92,1,1.33,1.33
7,21,93,9,10.74,1.1933333333333334
7,21,94,10,10.8,1.08
7,21,95,20,18.86,0.943
7,21,96,9,8.45,0.9388888888888888
7,21,97,15,12.51,0.834
7,21,98,5,2.38,0.476
7,21,99,14,6.39,0.4564285714285714
7,32,0,7,55.71,7.958571428571429
7,32,1,16,126.07,7.879375
7,32,2,3,23.43,7.81
7,32,3,16,122.91,7.681875
7,32,4,9,67.98,7.553333333333334
7,32,5,17,128.11,7.535882352941178
7,32,6,18,132.19,7.3438888888888885
7,32,7,13,94.2,7.246153846153846
7,32,8,14,100.79,7.199285714285715
7,32,9,19,134.86,7.097894736842106
7,32,10,15,104.93,6.995333333333334
7,32,11,10,69.78,6.978
7,32,12,16,109.3,6.83125
7,32,13,9,61.46,6.828888888888889
7,32,14,10,68.23,6.823
7,32,15,18,121.14,6.73
7,32,16,8,53.76,6.72
7,32,17,11,72.83,6.620909090909091
7,32,18,17,111.88,6.581176470588235
7,32,19,10,65.36,6.536
7,32,20,18,109.41,6.078333333333333
7,32,21,15,89.2,5.946666666666667
7,32,22,20,118.56,5.928
7,32,23,13,75.96,5.843076923076922
7,32,24,9,51.32,5.702222222222222
7,32,25,11,62.58,5.6890909090909085
7,32,26,5,28.37,5.674
7,32,27,5,28.15,5.63
7,32,28,18,98.76,5.486666666666667
7,32,29,20,106.59,5.3295
7,32,30,5,26.45,5.29
7,32,31,9,47.35,5.261111111111111
7,32,32,8,42.03,5.25375
7,32,33,4,20.78,5.195
7,32,34,5,25.95,5.1899999999999995
7,32,35,15,77.13,5.1419999999999995
7,32,36,5,25.62,5.1240000000000006
7,32,37,5,25.55,5.11
7,32,38,2,10.08,5.04
7,32,39,3,14.81,4.9366666666666665
7,32,40,13,63.26,4.866153846153846
7,32,41,11,53.34,4.84909090909091
7,32,42,16,76.31,4.769375
7,32,43,7,33.38,4.768571428571429
7,32,44,17,79.52,4.6776470588235295
7,32,45,16,71.26,4.45375
7,32,46,13,56.33,4.333076923076923
7,32,47,6,25.4,4.233333333333333
7,32,48,12,50.74,4.2283333333333335
7,32,49,17,71.47,4.2041176470588235
7,32,50,1,3.99,3.99
7,32,51,16,63.8,3.9875
7,32,52,2,7.62,3.81
7,32,53,19,71.16,3.745263157894737
7,32,54,7,25.28,3.6114285714285717
7,32,55,8,28.34,3.5425
7,32,56,3,10.6,3.533333333333333
7,32,57,14,47.53,3.395
7,32,58,5,16.85,3.37
7,32,59,15,49.81,3.320666666666667
7,32,60,2,6.57,3.285
7,32,61,12,39.03,3.2525
7,32,62,6,18.9,3.15
7,32,63,13,37.69,2.899230769230769
7,32,64,7,19.48,2.782857142857143
7,32,65,20,54.27,2.7135000000000002
7,32,66,11,29.59,2.69
7,32,67,7,18.18,2.597142857142857
7,32,68,9,22.49,2.4988888888888887
7,32,69,1,2.48,2.48
7,32,70,8,19.69,2.46125
7,32,71,17,40.95,2.408823529411765
7,32,72,11,25.55,2.3227272727272728
7,32,73,18,41.03,2.2794444444444446
7,32,74,20,45.39,2.2695
7,32,75,4,8.84,2.21
7,32,76,16,32.35,2.021875
7,32,77,10,19.67,1.967
7,32,78,1,1.96,1.96
7,32,79,15,29.12,1.9413333333333334
7,32,80,8,14.99,1.87375
7,32,81,1,1.84,1.84
7,32,82,7,12.66,1.8085714285714285
7,32,83,15,26.87,1.7913333333333334
7,32,84,7,11.54,1.6485714285714284
7,32,85,5,7.81,1.5619999999999998
7,32,86,7,10.68,1.5257142857142856
7,32,87,8,11.82,1.4775
7,32,88,14,19.88,1.42
7,32,89,8,11.03,1.37875
7,32,90,19,25.26,1.3294736842105264
7,32,91,14,17.27,1.2335714285714285
7,32,92,18,19.53,1.085
7,32,93,10,10.71,1.0710000000000002
7,32,94,18,14.28,0.7933333333333333
7,32,95,11,8.45,0.7681818181818181
7,32,96,8,5.92,0.74
7,32,97,18,12.44,0.6911111111111111
7,32,98,19,11.76,0.6189473684210526
7,32,99,4,2.21,0.5525
7,39,0,17,157.45,9.261764705882353
7,39,1,20,184.26,9.213
7,39,2,1,9.05,9.05
7,39,3,20,180.65,9.0325
7,39,4,2,18.03,9.015
7,39,5,10,88.69,8.869
7,39,6,20,177.15,8.8575
7,39,7,15,132.2,8.813333333333333
7,39,8,12,102.25,8.520833333333334
7,39,9,20,170.32,8.516
7,39,10,20,156.59,7.8295
7,39,11,2,15.4,7.7
7,39,12,9,67.99,7.554444444444444
7,39,13,8,59.41,7.42625
7,39,14,19,140.67,7.403684210526315
7,39,15,11,80.93,7.357272727272728
7,39,16,9,65.57,7.285555555555555
7,39,17,12,84.84,7.07
7,39,18,6,42.26,7.043333333333333
7,39,19,8,56.3,7.0375
7,39,20,11,76.05,6.913636363636363
7,39,21,18,121.59,6.755
7,39,22,16,107.07,6.691875
7,39,23,9,59.98,6.664444444444444
7,39,24,3,19.6,6.533333333333334
7,39,25,9,58.47,6.496666666666666
7,39,26,11,71.46,6.496363636363636
7,39,27,17,110.16,6.4799999999999995
7,39,28,12,76.54,6.378333333333334
7,39,29,9,57.18,6.3533333333333335
7,39,30,17,106.52,6.265882352941176
7,39,31,5,30.7,6.14
7,39,32,4,24.38,6.095
7,39,33,16,97.16,6.0725
7,39,34,5,30.32,6.064
7,39,35,19,113.91,5.995263157894737
7,39,36,13,76.76,5.904615384615385
7,39,37,6,35.09,5.848333333333334
7,39,38,17,98.8,5.811764705882353
7,39,39,4,23.23,5.8075
7,39,40,4,23.12,5.78
7,39,41,4,23.02,5.755
7,39,42,17,97.3,5.723529411764706
7,39,43,1,5.66,5.66
7,39,44,9,50.09,5.565555555555556
7,39,45,11,60.07,5.460909090909091
7,39,46,8,42.67,5.33375
7,39,47,10,49.17,4.917
7,39,48,13,60.33,4.640769230769231
7,39,49,18,83.35,4.6305555555555555
7,39,50,15,68.49,4.566
7,39,51,8,36.26,4.5325
7,39,52,20,89.84,4.492
7,39,53,20,89.79,4.4895000000000005
7,39,54,5,22.37,4.474
7,39,55,17,75.28,4.4282352941176475
7,39,56,13,57.33,4.41
7,39,57,8,34.72,4.34
7,39,58,5,21.37,4.274
7,39,59,11,46.69,4.244545454545454
7,39,60,14,58.75,4.196428571428571
7,39,61,13,54.37,4.182307692307692
7,39,62,7,29.02,4.145714285714286
7,39,63,12,49.42,4.118333333333333
7,39,64,6,24.1,4.016666666666667
7,39,65,6,24.02,4.003333333333333
7,39,66,8,31.73,3.96625
7,39,67,1,3.95,3.95
7,39,68,15,54.44,3.6293333333333333
7,39,69,12,43.38,3.615
7,39,70,18,63.74,3.5411111111111113
7,39,71,1,3.49,3.49
7,39,72,18,62.72,3.4844444444444442
7,39,73,12,39.0,3.25
7,39,74,14,42.96,3.0685714285714285
7,39,75,13,39.54,3.0415384615384613
7,39,76,5,12.27,2.4539999999999997
7,39,77,8,19.63,2.45375
7,39,78,2,4.42,2.21
7,39,79,19,41.58,2.188421052631579
7,39,80,19,38.04,2.002105263157895
7,39,81,15,27.31,1.8206666666666667
7,39,82,18,32.31,1.7950000000000002
7,39,83,5,8.77,1.754
7,39,84,12,20.06,1.6716666666666666
7,39,85,16,25.94,1.62125
7,39,86,13,18.43,1.4176923076923076
7,39,87,4,5.57,1.3925
7,39,88,12,16.33,1.3608333333333331
7,39,89,7,9.03,1.2899999999999998
7,39,90,18,20.6,1.1444444444444446
7,39,91,13,14.11,1.0853846153846154
7,39,92,12,10.11,0.8424999999999999
7,39,93,8,6.72,0.84
7,39,94,16,12.66,0.79125
7,39,95,5,3.37,0.674
7,39,96,12,7.71,0.6425
7,39,97,5,3.0,0.6
7,39,98,10,5.49,0.549
7,39,99,2,0.91,0.455
7,46,0,5,41.17,8.234
7,46,1,16,131.5,8.21875
7,46,2,12,98.62,8.218333333333334
7,46,3,5,40.32,8.064
7,46,4,6,48.28,8.046666666666667
7,46,5,5,40.13,8.026
7,46,6,17,136.28,8.016470588235293
7,46,7,5,39.78,7.956
7,46,8,15,116.52,7.768
7,46,9,20,155.34,7.767
7,46,10,12,93.14,7.761666666666667
7,46,11,5,38.54,7.708
7,46,12,14,107.2,7.6571428571428575
7,46,13,15,114.75,7.65
7,46,14,3,22.64,7.546666666666667
7,46,15,6,45.14,7.523333333333333
7,46,16,12,89.84,7.486666666666667
7,46,17,3,22.1,7.366666666666667
7,46,18,13,94.48,7.267692307692308
7,46,19,3,21.76,7.253333333333334
7,46,20,4,28.65,7.1625
7,46,21,2,14.07,7.035
7,46,22,5,34.38,6.876
7,46,23,18,123.38,6.854444444444444
7,46,24,17,116.36,6.844705882352941
7,46,25,8,54.43,6.80375
7,46,26,10,67.98,6.798
7,46,27,15,99.46,6.6306666666666665
7,46,28,12,78.75,6.5625
7,46,29,1,6.38,6.38
7,46,30,7,44.03,6.29
7,46,31,16,100.46,6.27875
7,46,32,19,116.36,6.12421052631579
7,46,33,17,102.33,6.0194117647058825
7,46,34,2,11.86,5.93
7,46,35,19,109.93,5.785789473684211
7,46,36,6,34.64,5.773333333333333
7,46,37,20,115.12,5.756
7,46,38,15,86.16,5.744
7,46,39,16,89.33,5.583125
7,46,40,4,22.07,5.5175
7,46,41,11,60.15,5.468181818181818
7,46,42,8,43.4,5.425
7,46,43,16,84.45,5.278125
7,46,44,6,30.3,5.05
7,46,45,7,34.58,4.9399999999999995
7,46,46,8,39.42,4.9275
7,46,47,13,63.7,4.9
7,46,48,1,4.73,4.73
7,46,49,20,93.52,4.676
7,46,50,16,74.49,4.655625
7,46,51,3,13.95,4.6499999999999995
7,46,52,12,50.36,4.196666666666666
7,46,53,19,77.88,4.098947368421053
7,46,54,16,65.19,4.074375
7,46,55,14,56.83,4.059285714285714
7,46,56,3,12.01,4.003333333333333
7,46,57,11,41.62,3.7836363636363632
7,46,58,4,14.91,3.7275
7,46,59,9,31.61,3.5122222222222224
7,46,60,4,13.99,3.4975
7,46,61,6,20.9,3.483333333333333
7,46,62,19,62.09,3.2678947368421056
7,46,63,8,25.93,3.24125
7,46,64,9,28.56,3.1733333333333333
7,46,65,20,63.09,3.1545
7,46,66,8,24.39,3.04875
7,46,67,20,59.34,2.967
7,46,68,7,19.79,2.827142857142857
7,46,69,4,11.14,2.785
7,46,70,11,30.48,2.770909090909091
7,46,71,10,27.22,2.722
7,46,72,10,26.37,2.637
7,46,73,4,10.11,2.5275
7,46,74,3,7.44,2.48
7,46,75,8,17.96,2.245
7,46,76,20,42.85,2.1425
7,46,77,14,28.31,2.0221428571428572
7,46,78,18,36.17,2.0094444444444446
7,46,79,19,37.43,1.97
7,46,80,6,11.59,1.9316666666666666
7,46,81,15,26.22,1.748
7,46,82,13,19.49,1.4992307692307691
7,46,83,2,2.87,1.435
7,46,84,20,28.5,1.425
7,46,85,11,15.11,1.3736363636363635
7,46,86,18,24.69,1.3716666666666668
7,46,87,2,2.68,1.34
7,46,88,13,17.07,1.313076923076923
7,46,89,19,24.23,1.2752631578947369
7,46,90,15,17.88,1.192
7,46,91,4,4.11,1.0275
7,46,92,9,9.22,1.0244444444444445
7,46,93,8,5.75,0.71875
7,46,94,8,5.47,0.68375
7,46,95,8,4.53,0.56625
7,46,96,1,0.42,0.42
7,46,97,4,1.56,0.39
7,46,98,7,2.43,0.34714285714285714
7,46,99,6,2.08,0.3466666666666667
7,77,0,10,112.81,11.281
7,77,1,3,33.71,11.236666666666666
7,77,2,8,89.32,11.165
7,77,3,8,88.87,11.10875
7,77,4,3,32.8,10.933333333333332
7,77,5,6,65.48,10.913333333333334
7,77,6,17,182.01,10.706470588235293
7,77,7,11,116.83,10.620909090909091
7,77,8,6,61.45,10.241666666666667
7,77,9,12,122.28,10.19
7,77,10,8,81.28,10.16
7,77,11,17,171.41,10.082941176470587
7,77,12,14,140.77,10.055000000000001
7,77,13,17,169.82,9.989411764705881
7,77,14,3,29.84,9.946666666666667
7,77,15,6,58.98,9.83
7,77,16,4,37.95,9.4875
7,77,17,13,121.15,9.319230769230769
7,77,18,12,111.34,9.278333333333334
7,77,19,10,92.71,9.270999999999999
7,77,20,9,83.02,9.224444444444444
7,77,21,7,63.45,9.064285714285715
7,77,22,19,170.75,8.986842105263158
7,77,23,13,113.82,8.755384615384616
7,77,24,2,17.48,8.74
7,77,25,6,52.31,8.718333333333334
7,77,26,19,164.72,8.669473684210526
7,77,27,5,43.08,8.616
7,77,28,3,25.3,8.433333333333334
7,77,29,6,49.96,8.326666666666666
7,77,30,15,124.45,8.296666666666667
7,77,31,1,8.26,8.26
7,77,32,2,16.49,8.245
7,77,33,20,158.13,7.906499999999999
7,77,34,8,62.54,7.8175
7,77,35,17,128.77,7.574705882352942
7,77,36,1,7.45,7.45
7,77,37,17,125.35,7.373529411764705
7,77,38,7,51.25,7.321428571428571
7,77,39,6,43.29,7.215
7,77,40,4,27.07,6.7675
7,77,41,2,13.36,6.68
7,77,42,14,93.49,6.6778571428571425
7,77,43,7,46.69,6.67
7,77,44,9,57.82,6.424444444444444
7,77,45,13,82.82,6.3707692307692305
7,77,46,14,88.79,6.342142857142858
7,77,47,17,107.32,6.312941176470588
7,77,48,11,69.23,6.293636363636364
7,77,49,13,77.98,5.998461538461539
7,77,50,8,47.11,5.88875
7,77,51,14,81.92,5.851428571428571
7,77,52,12,69.36,5.78
7,77,53,2,11.03,5.515
7,77,54,19,103.43,5.443684210526317
7,77,55,6,31.76,5.293333333333334
7,77,56,7,36.06,5.151428571428572
7,77,57,16,81.87,5.116875
7,77,58,2,9.99,4.995
7,77,59,1,4.98,4.98
7,77,60,6,29.46,4.91
7,77,61,17,79.49,4.675882352941176
7,77,62,4,18.58,4.645
7,77,63,7,31.02,4.4314285714285715
7,77,64,1,4.42,4.42
7,77,65,10,37.99,3.7990000000000004
7,77,66,19,71.56,3.7663157894736843
7,77,67,1,3.65,3.65
7,77,68,14,51.0,3.642857142857143
7,77,69,12,43.38,3.615
7,77,70,13,45.82,3.5246153846153847
7,77,71,8,28.01,3.50125
7,77,72,15,49.72,3.3146666666666667
7,77,73,20,65.75,3.2875
7,77,74,4,12.19,3.0475
7,77,75,10,29.74,2.9739999999999998
7,77,76,19,56.5,2.973684210526316
7,77,77,3,8.79,2.9299999999999997
7,77,78,6,17.01,2.8350000000000004
7,77,79,8,22.48,2.81
7,77,80,6,16.36,2.7266666666666666
7,77,81,16,41.02,2.56375
7,77,82,8,19.51,2.43875
7,77,83,5,11.7,2.34
7,77,84,13,30.26,2.327692307692308
7,77,85,1,2.3,2.3
7,77,86,19,40.08,2.1094736842105264
7,77,87,16,30.57,1.910625
7,77,88,14,25.43,1.8164285714285715
7,77,89,11,17.25,1.5681818181818181
7,77,90,1,1.29,1.29
7,77,91,10,12.52,1.252
7,77,92,2,2.11,1.055
7,77,93,8,7.7,0.9625
7,77,94,18,16.43,0.9127777777777778
7,77,95,18,14.23,0.7905555555555556
7,77,96,17,13.29,0.7817647058823529
7,77,97,19,12.66,0.6663157894736842
7,77,98,4,2.59,0.6475
7,77,99,19,10.2,0.5368421052631579
7,85,0,19,23.35,1.2289473684210528
7,85,1,14,17.18,1.227142857142857
7,85,2,14,17.07,1.2192857142857143
7,85,3,17,20.33,1.1958823529411764
7,85,4,10,11.92,1.192
7,85,5,15,17.8,1.1866666666666668
7,85,6,4,4.71,1.1775
7,85,7,17,19.95,1.173529411764706
7,85,8,15,17.4,1.16
7,85,9,11,12.6,1.1454545454545455
7,85,10,8,9.15,1.14375
7,85,11,1,1.13,1.13
7,85,12,18,20.29,1.1272222222222221
7,85,13,4,4.49,1.1225
7,85,14,3,3.34,1.1133333333333333
7,85,15,8,8.87,1.10875
7,85,16,6,6.56,1.0933333333333333
7,85,17,8,8.64,1.08
7,85,18,7,7.46,1.0657142857142856
7,85,19,9,9.54,1.0599999999999998
7,85,20,20,21.17,1.0585
7,85,21,14,14.72,1.0514285714285714
7,85,22,7,7.22,1.0314285714285714
7,85,23,2,2.04,1.02
7,85,24,8,8.15,1.01875
7,85,25,8,8.07,1.00875
7,85,26,9,8.8,0.9777777777777779
7,85,27,2,1.95,0.975
7,85,28,4,3.86,0.965
7,85,29,7,6.74,0.9628571428571429
7,85,30,6,5.77,0.9616666666666666
7,85,31,17,15.95,0.9382352941176471
7,85,32,5,4.49,0.898
7,85,33,11,9.87,0.8972727272727272
7,85,34,5,4.44,0.8880000000000001
7,85,35,7,6.03,0.8614285714285714
7,85,36,2,1.7,0.85
7,85,37,12,10.18,0.8483333333333333
7,85,38,11,9.31,0.8463636363636364
7,85,39,13,10.75,0.8269230769230769
7,85,40,20,16.4,0.82
7,85,41,6,4.89,0.815
7,85,42,10,7.8,0.78
7,85,43,2,1.55,0.775
7,85,44,3,2.31,0.77
7,85,45,20,15.1,0.755
7,85,46,14,10.36,0.74
7,85,47,20,14.42,0.721
7,85,48,14,10.04,0.7171428571428571
7,85,49,6,4.26,0.71
7,85,50,14,9.88,0.7057142857142857
7,85,51,9,6.19,0.6877777777777778
