fromnode,tonode,clientID,a,budget,clientRatio
2,38,2,7,21.02,3.0028571428571427
2,38,3,1,2.33,2.33
2,38,4,9,5.07,0.5633333333333334
2,39,0,16,92.08,5.755
2,39,1,18,88.26,4.903333333333333
2,39,2,20,44.78,2.239
2,39,3,7,8.57,1.2242857142857144
2,39,4,18,10.29,0.5716666666666667
2,43,0,2,13.35,6.675
2,43,1,9,52.94,5.882222222222222
2,43,2,4,19.21,4.8025
2,43,3,5,3.76,0.752
2,43,4,15,9.24,0.616
2,46,0,17,74.86,4.403529411764706
2,46,1,10,40.9,4.09
2,46,2,3,11.29,3.763333333333333
2,46,3,18,41.48,2.304444444444444
2,46,4,3,1.77,0.59
2,47,0,4,27.28,6.82
2,47,1,16,102.25,6.390625
2,47,2,7,41.34,5.905714285714287
2,47,3,10,30.65,3.065
2,47,4,13,12.67,0.9746153846153847
2,49,0,7,29.05,4.15
2,49,1,12,40.66,3.388333333333333
2,49,2,16,45.41,2.838125
2,49,3,14,39.17,2.797857142857143
2,49,4,15,9.96,0.664
2,50,0,1,1.76,1.76
2,50,1,5,4.3,0.86
2,50,2,11,7.72,0.7018181818181818
2,50,3,6,3.06,0.51
2,50,4,18,8.8,0.48888888888888893
2,51,0,16,78.71,4.919375
2,51,1,1,4.1,4.1
2,51,2,4,13.94,3.485
2,51,3,3,10.03,3.3433333333333333
2,51,4,20,62.5,3.125
2,52,0,6,24.15,4.0249999999999995
2,52,1,20,74.36,3.718
2,52,2,14,48.76,3.4828571428571427
2,52,3,1,2.81,2.81
2,52,4,12,12.73,1.0608333333333333
2,53,0,18,54.84,3.046666666666667
2,53,1,17,44.96,2.644705882352941
2,53,2,15,39.46,2.630666666666667
2,53,3,20,42.08,2.104
2,53,4,19,21.06,1.108421052631579
2,55,0,3,10.07,3.356666666666667
2,55,1,20,41.87,2.0934999999999997
2,55,2,20,22.74,1.137
2,55,3,13,12.29,0.9453846153846153
2,55,4,11,9.97,0.9063636363636364
2,61,0,12,40.37,3.3641666666666663
2,61,1,6,10.46,1.7433333333333334
2,61,2,12,20.75,1.7291666666666667
2,61,3,12,13.47,1.1225
2,61,4,3,1.67,0.5566666666666666
2,64,0,19,170.28,8.962105263157895
2,64,1,10,80.58,8.058
2,64,2,3,22.03,7.343333333333334
2,64,3,4,6.97,1.7425
2,64,4,20,10.76,0.538
2,66,0,19,48.01,2.526842105263158
2,66,1,3,5.88,1.96
2,66,2,16,28.03,1.751875
2,66,3,8,12.89,1.61125
2,66,4,4,2.09,0.5225
2,68,0,8,55.86,6.9825
2,68,1,13,89.24,6.864615384615385
2,68,2,10,66.55,6.654999999999999
2,68,3,8,46.86,5.8575
2,68,4,8,20.91,2.61375
2,70,0,15,118.73,7.915333333333334
2,70,1,18,101.24,5.624444444444444
2,70,2,14,74.19,5.299285714285714
2,70,3,13,59.94,4.610769230769231
2,70,4,11,30.12,2.7381818181818183
2,78,0,13,46.88,3.6061538461538465
2,78,1,18,64.09,3.5605555555555557
2,78,2,18,48.84,2.7133333333333334
2,78,3,12,29.02,2.4183333333333334
2,78,4,9,11.01,1.2233333333333334
2,80,0,15,68.21,4.547333333333333
2,80,1,10,42.63,4.263
2,80,2,12,34.69,2.890833333333333
2,80,3,5,12.38,2.476
2,80,4,9,21.17,2.352222222222222
2,81,0,5,20.33,4.066
2,81,1,16,61.42,3.83875
2,81,2,6,10.84,1.8066666666666666
2,81,3,3,2.35,0.7833333333333333
2,81,4,8,3.64,0.455
2,87,0,18,49.3,2.738888888888889
2,87,1,19,49.8,2.621052631578947
2,87,2,18,19.86,1.1033333333333333
2,87,3,17,17.71,1.041764705882353
2,87,4,4,3.59,0.8975
2,92,0,14,87.8,6.271428571428571
2,92,1,6,29.25,4.875
2,92,2,10,41.09,4.109
2,92,3,11,8.58,0.78
2,92,4,9,5.84,0.6488888888888888
2,96,0,1,6.02,6.02
2,96,1,3,14.19,4.7299999999999995
2,96,2,10,41.35,4.135
2,96,3,18,27.94,1.5522222222222224
2,96,4,14,21.56,1.5399999999999998
2,97,0,6,44.1,7.3500000000000005
2,97,1,18,104.5,5.805555555555555
2,97,2,9,40.17,4.463333333333334
2,97,3,3,10.05,3.35
2,97,4,13,38.59,2.968461538461539
2,99,0,4,25.13,6.2825
2,99,1,1,2.44,2.44
2,99,2,1,2.26,2.26
2,99,3,5,4.5,0.9
2,99,4,13,9.5,0.7307692307692307
3,2,0,15,129.9,8.66
3,2,1,13,40.98,3.152307692307692
3,2,2,1,2.28,2.28
3,2,3,18,34.05,1.8916666666666666
3,2,4,18,7.55,0.41944444444444445
3,5,0,6,15.58,2.5966666666666667
3,5,1,16,31.37,1.960625
3,5,2,14,26.65,1.9035714285714285
3,5,3,12,12.35,1.0291666666666666
3,5,4,19,12.94,0.6810526315789474
3,7,0,2,19.71,9.855
3,7,1,11,106.73,9.702727272727273
3,7,2,16,121.92,7.62
3,7,3,19,75.8,3.9894736842105263
3,7,4,7,23.79,3.3985714285714286
3,8,0,12,6.76,0.5633333333333334
3,8,1,3,1.63,0.5433333333333333
3,8,2,11,5.91,0.5372727272727272
3,8,3,2,0.75,0.375
3,8,4,17,5.11,0.30058823529411766
3,11,0,6,2.61,0.435
3,11,1,20,8.67,0.4335
3,11,2,16,5.17,0.323125
3,11,3,3,0.65,0.21666666666666667
3,11,4,2,0.28,0.14
3,13,0,20,23.53,1.1765
3,13,1,3,3.29,1.0966666666666667
3,13,2,17,18.54,1.0905882352941176
3,13,3,20,7.82,0.391
3,13,4,10,1.96,0.196
3,15,0,1,1.04,1.04
3,15,1,8,8.3,1.0375
3,15,2,12,11.46,0.9550000000000001
3,15,3,5,1.42,0.284
3,15,4,2,0.12,0.06
3,17,0,10,15.72,1.572
3,17,1,3,4.17,1.39
3,17,2,6,4.76,0.7933333333333333
3,17,3,20,15.53,0.7765
3,17,4,17,10.11,0.5947058823529412
3,19,0,14,43.11,3.079285714285714
3,19,1,10,26.27,2.627
3,19,2,9,10.62,1.18
3,19,3,14,16.1,1.1500000000000001
3,19,4,7,1.32,0.18857142857142858
3,21,0,14,33.52,2.3942857142857146
3,21,1,9,12.01,1.3344444444444443
3,21,2,1,1.07,1.07
3,21,3,14,12.27,0.8764285714285714
3,21,4,20,12.16,0.608
3,22,0,7,10.99,1.57
3,22,1,6,6.39,1.065
3,22,2,5,5.26,1.052
3,22,3,20,10.57,0.5285
3,22,4,11,2.27,0.20636363636363636
3,24,0,19,52.61,2.7689473684210526
3,24,1,16,34.6,2.1625
3,24,2,9,17.16,1.9066666666666667
3,24,3,6,2.18,0.36333333333333334
3,24,4,11,1.46,0.13272727272727272
3,27,0,5,29.33,5.866
3,27,1,17,93.01,5.471176470588236
3,27,2,4,20.75,5.1875
3,27,3,19,73.25,3.8552631578947367
3,27,4,11,23.0,2.090909090909091
3,28,0,6,12.63,2.105
3,28,1,1,1.78,1.78
3,28,2,6,9.64,1.6066666666666667
3,28,3,3,4.72,1.5733333333333333
3,28,4,9,1.54,0.1711111111111111
3,30,0,2,9.08,4.54
3,30,1,20,80.92,4.046
3,30,2,11,33.83,3.075454545454545
3,30,3,6,5.85,0.975
3,30,4,7,2.92,0.41714285714285715
3,31,0,7,11.76,1.68
3,31,1,9,13.44,1.4933333333333332
3,31,2,2,2.86,1.43
3,31,3,13,13.54,1.0415384615384615
3,31,4,16,4.67,0.291875
3,33,0,13,100.06,7.696923076923077
3,33,1,18,84.62,4.7011111111111115
3,33,2,11,38.85,3.5318181818181817
3,33,3,12,27.38,2.2816666666666667
3,33,4,2,3.9,1.95
3,34,0,7,8.73,1.247142857142857
3,34,1,18,17.17,0.953888888888889
3,34,2,12,6.49,0.5408333333333334
3,34,3,8,4.12,0.515
3,34,4,8,2.36,0.295
3,35,0,11,34.78,3.161818181818182
3,35,1,10,27.97,2.7969999999999997
3,35,2,18,14.76,0.82
3,35,3,12,8.78,0.7316666666666666
3,35,4,1,0.51,0.51
3,37,0,16,38.57,2.410625
3,37,1,10,20.65,2.065
3,37,2,13,21.01,1.6161538461538463
3,37,3,12,11.7,0.975
3,37,4,13,6.55,0.5038461538461538
3,38,0,15,126.91,8.460666666666667
3,38,1,11,42.43,3.8572727272727274
3,38,2,14,40.54,2.8957142857142855
3,38,3,18,19.77,1.0983333333333334
3,38,4,15,12.26,0.8173333333333334
3,39,0,11,18.37,1.6700000000000002
3,39,1,3,4.09,1.3633333333333333
3,39,2,1,1.11,1.11
3,39,3,20,14.74,0.737
3,39,4,17,4.55,0.2676470588235294
3,43,0,8,5.46,0.6825
3,43,1,5,2.69,0.538
3,43,2,11,5.2,0.4727272727272727
3,43,3,10,2.23,0.223
3,43,4,5,0.91,0.182
3,46,0,19,88.74,4.670526315789473
3,46,1,12,55.59,4.6325
3,46,2,18,60.27,3.3483333333333336
3,46,3,9,27.44,3.048888888888889
3,46,4,12,12.14,1.0116666666666667
3,47,0,7,14.17,2.0242857142857145
3,47,1,5,7.7,1.54
3,47,2,20,17.96,0.898
3,47,3,4,1.75,0.4375
3,47,4,18,5.02,0.27888888888888885
3,49,0,12,30.17,2.5141666666666667
3,49,1,3,6.18,2.06
3,49,2,5,8.77,1.754
3,49,3,2,3.19,1.595
3,49,4,6,3.05,0.5083333333333333
3,50,0,2,17.15,8.575
3,50,1,2,6.99,3.495
3,50,2,6,18.97,3.1616666666666666
3,50,3,9,23.41,2.601111111111111
3,50,4,20,39.6,1.98
3,51,0,10,24.11,2.411
3,51,1,2,4.67,2.335
3,51,2,16,32.21,2.013125
3,51,3,17,31.27,1.8394117647058823
3,51,4,2,0.22,0.11
3,52,0,14,56.09,4.006428571428572
3,52,1,14,48.54,3.467142857142857
3,52,2,17,52.9,3.111764705882353
3,52,3,2,3.14,1.57
3,52,4,12,6.58,0.5483333333333333
3,53,0,3,35.59,11.863333333333335
3,53,1,1,10.61,10.61
3,53,2,7,68.66,9.808571428571428
3,53,3,7,60.43,8.632857142857143
3,53,4,10,64.03,6.4030000000000005
3,55,0,11,27.57,2.5063636363636363
3,55,1,3,5.99,1.9966666666666668
3,55,2,7,13.66,1.9514285714285715
3,55,3,17,27.97,1.6452941176470588
3,55,4,18,6.58,0.3655555555555556
3,61,0,4,15.23,3.8075
3,61,1,14,53.25,3.8035714285714284
3,61,2,11,29.4,2.6727272727272724
3,61,3,17,23.53,1.3841176470588237
3,61,4,2,0.8,0.4
3,64,0,5,1.16,0.23199999999999998
3,64,1,4,0.92,0.23
3,64,2,9,1.95,0.21666666666666667
3,64,3,1,0.07,0.07
3,64,4,20,0.83,0.041499999999999995
3,66,0,14,69.03,4.930714285714286
3,66,1,5,17.11,3.4219999999999997
3,66,2,18,54.24,3.0133333333333336
3,66,3,20,59.72,2.9859999999999998
3,66,4,19,46.04,2.423157894736842
3,68,0,16,72.12,4.5075
3,68,1,19,59.75,3.1447368421052633
3,68,2,19,49.38,2.5989473684210527
3,68,3,19,48.25,2.539473684210526
3,68,4,7,9.2,1.3142857142857143
3,70,0,11,2.9,0.2636363636363636
3,70,1,20,5.26,0.263
3,70,2,15,3.9,0.26
3,70,3,11,2.17,0.19727272727272727
3,70,4,6,0.55,0.09166666666666667
3,78,0,8,23.1,2.8875
3,78,1,11,25.71,2.3372727272727274
3,78,2,18,32.56,1.808888888888889
3,78,3,6,7.37,1.2283333333333333
3,78,4,10,10.69,1.069
3,80,0,4,15.71,3.9275
3,80,1,1,3.55,3.55
3,80,2,7,5.9,0.8428571428571429
3,80,3,1,0.34,0.34
3,80,4,10,2.88,0.288
3,81,0,15,177.6,11.84
3,81,1,13,66.54,5.118461538461539
3,81,2,8,39.65,4.95625
3,81,3,14,55.63,3.9735714285714288
3,81,4,18,47.39,2.6327777777777777
3,87,0,13,75.32,5.793846153846153
3,87,1,14,56.85,4.060714285714286
3,87,2,2,5.02,2.51
3,87,3,3,6.47,2.1566666666666667
3,87,4,2,1.54,0.77
3,92,0,12,23.37,1.9475
3,92,1,2,2.54,1.27
3,92,2,12,9.78,0.815
3,92,3,12,3.51,0.2925
3,92,4,5,0.45,0.09
3,96,0,13,5.94,0.45692307692307693
3,96,1,3,1.09,0.36333333333333334
3,96,2,19,6.71,0.3531578947368421
3,96,3,3,0.97,0.3233333333333333
3,96,4,16,4.68,0.2925
3,97,0,12,46.01,3.8341666666666665
3,97,1,15,34.49,2.2993333333333337
3,97,2,17,20.57,1.21
3,97,3,4,3.22,0.805
3,97,4,1,0.64,0.64
3,99,0,13,16.22,1.2476923076923077
3,99,1,10,12.38,1.238
3,99,2,11,13.5,1.2272727272727273
3,99,3,4,4.47,1.1175
3,99,4,14,6.69,0.47785714285714287
5,2,0,6,39.28,6.546666666666667
5,2,1,12,74.84,6.236666666666667
5,2,2,19,115.51,6.079473684210527
5,2,3,17,100.52,5.912941176470588
5,2,4,16,51.7,3.23125
5,3,0,8,15.56,1.945
5,3,1,17,19.99,1.1758823529411764
5,3,2,16,12.96,0.81
5,3,3,10,4.91,0.491
5,3,4,18,4.12,0.2288888888888889
5,7,0,18,161.62,8.97888888888889
5,7,1,1,8.93,8.93
5,7,2,14,114.23,8.159285714285714
5,7,3,4,21.73,5.4325
5,7,4,14,68.28,4.877142857142857
5,8,0,19,43.48,2.2884210526315787
5,8,1,16,35.34,2.20875
5,8,2,9,12.54,1.3933333333333333
5,8,3,11,10.56,0.9600000000000001
5,8,4,9,5.14,0.5711111111111111
5,11,0,5,16.8,3.3600000000000003
5,11,1,16,43.31,2.706875
5,11,2,2,5.21,2.605
5,11,3,13,33.82,2.6015384615384614
5,11,4,12,26.45,2.2041666666666666
5,13,0,20,60.83,3.0415
5,13,1,1,2.07,2.07
5,13,2,19,27.21,1.4321052631578948
5,13,3,14,17.13,1.2235714285714285
5,13,4,18,16.19,0.8994444444444445
5,15,0,11,31.74,2.8854545454545453
5,15,1,8,21.32,2.665
5,15,2,5,5.85,1.17
5,15,3,19,16.96,0.8926315789473684
5,15,4,2,0.29,0.145
5,17,0,2,2.36,1.18
5,17,1,2,1.6,0.8
5,17,2,8,3.54,0.4425
5,17,3,20,6.8,0.33999999999999997
5,17,4,18,3.13,0.17388888888888887
5,19,0,7,4.07,0.5814285714285715
5,19,1,1,0.57,0.57
5,19,2,11,4.5,0.4090909090909091
5,19,3,7,1.92,0.2742857142857143
5,19,4,7,0.34,0.04857142857142858
5,21,0,5,7.55,1.51
5,21,1,11,15.56,1.4145454545454546
5,21,2,4,5.31,1.3275
5,21,3,19,17.14,0.9021052631578947
5,21,4,9,2.5,0.2777777777777778
5,22,0,11,27.78,2.5254545454545454
5,22,1,2,4.92,2.46
5,22,2,13,14.22,1.093846153846154
5,22,3,13,3.85,0.29615384615384616
5,22,4,8,1.98,0.2475
5,24,0,13,3.77,0.29
5,24,1,3,0.8,0.26666666666666666
5,24,2,15,3.38,0.22533333333333333
5,24,3,14,2.35,0.16785714285714287
5,24,4,4,0.26,0.065
5,27,0,15,35.12,2.341333333333333
5,27,1,17,35.59,2.093529411764706
5,27,2,19,36.73,1.933157894736842
5,27,3,15,24.95,1.6633333333333333
5,27,4,2,1.72,0.86
5,28,0,10,18.54,1.8539999999999999
5,28,1,19,15.92,0.8378947368421052
5,28,2,9,6.29,0.6988888888888889
5,28,3,1,0.69,0.69
5,28,4,4,1.79,0.4475
5,30,0,7,28.04,4.005714285714285
5,30,1,20,69.59,3.4795000000000003
5,30,2,6,18.04,3.0066666666666664
5,30,3,13,37.48,2.883076923076923
5,30,4,5,14.19,2.838
5,31,0,18,49.7,2.761111111111111
5,31,1,18,42.11,2.339444444444444
5,31,2,4,8.21,2.0525
5,31,3,17,25.46,1.4976470588235296
5,31,4,10,2.17,0.217
5,33,0,7,38.8,5.542857142857143
5,33,1,9,38.4,4.266666666666667
5,33,2,9,35.07,3.8966666666666665
5,33,3,1,2.19,2.19
5,33,4,7,7.58,1.082857142857143
5,34,0,11,31.93,2.902727272727273
5,34,1,20,54.13,2.7065
5,34,2,6,13.64,2.2733333333333334
5,34,3,13,15.36,1.1815384615384614
5,34,4,9,1.26,0.14
5,35,0,16,34.68,2.1675
5,35,1,6,12.79,2.1316666666666664
5,35,2,2,4.2,2.1
5,35,3,7,13.44,1.92
5,35,4,6,4.86,0.81
5,37,0,15,39.24,2.616
5,37,1,6,13.66,2.276666666666667
5,37,2,7,14.34,2.0485714285714285
5,37,3,19,28.06,1.4768421052631577
5,37,4,11,4.96,0.4509090909090909
5,38,0,3,26.08,8.693333333333333
5,38,1,9,72.98,8.10888888888889
5,38,2,15,62.5,4.166666666666667
5,38,3,16,51.58,3.22375
5,38,4,5,7.88,1.576
5,39,0,12,31.07,2.589166666666667
5,39,1,16,38.8,2.425
5,39,2,4,8.45,2.1125
5,39,3,20,35.81,1.7905000000000002
5,39,4,15,6.28,0.4186666666666667
5,43,0,6,16.1,2.6833333333333336
5,43,1,13,26.73,2.056153846153846
5,43,2,11,10.76,0.9781818181818182
5,43,3,16,13.2,0.825
5,43,4,20,3.8,0.19
5,46,0,7,11.82,1.6885714285714286
5,46,1,8,8.07,1.00875
5,46,2,9,7.74,0.86
5,46,3,15,11.78,0.7853333333333333
5,46,4,6,3.2,0.5333333333333333
5,47,0,2,1.52,0.76
5,47,1,2,1.12,0.56
5,47,2,11,3.22,0.2927272727272727
5,47,3,18,4.1,0.22777777777777775
5,47,4,19,1.8,0.09473684210526316
5,49,0,2,1.46,0.73
5,49,1,13,5.86,0.4507692307692308
5,49,2,15,6.0,0.4
5,49,3,12,3.42,0.285
5,49,4,2,0.33,0.165
5,50,0,14,130.77,9.340714285714286
5,50,1,6,41.35,6.891666666666667
5,50,2,15,77.7,5.180000000000001
5,50,3,5,8.15,1.6300000000000001
5,50,4,19,11.83,0.6226315789473684
5,51,0,20,32.64,1.6320000000000001
5,51,1,4,5.7,1.425
5,51,2,12,17.06,1.4216666666666666
5,51,3,6,1.94,0.3233333333333333
5,51,4,5,0.89,0.178
5,52,0,7,20.43,2.9185714285714286
5,52,1,9,17.16,1.9066666666666667
5,52,2,9,13.93,1.5477777777777777
5,52,3,1,1.35,1.35
5,52,4,18,4.14,0.22999999999999998
5,53,0,14,141.1,10.078571428571427
5,53,1,3,20.22,6.739999999999999
5,53,2,9,53.6,5.955555555555556
5,53,3,9,52.28,5.808888888888889
5,53,4,1,1.5,1.5
5,55,0,1,3.44,3.44
5,55,1,19,46.57,2.4510526315789476
5,55,2,13,18.75,1.4423076923076923
5,55,3,9,10.06,1.1177777777777778
5,55,4,15,11.99,0.7993333333333333
5,61,0,16,50.44,3.1525
5,61,1,14,43.94,3.1385714285714283
5,61,2,9,14.18,1.5755555555555556
5,61,3,19,9.63,0.506842105263158
5,61,4,19,9.51,0.5005263157894737
5,64,0,4,13.1,3.275
5,64,1,19,56.63,2.980526315789474
5,64,2,14,37.09,2.6492857142857145
5,64,3,6,13.86,2.31
5,64,4,17,36.9,2.1705882352941175
5,66,0,10,38.43,3.843
5,66,1,9,28.07,3.118888888888889
5,66,2,17,47.2,2.7764705882352945
5,66,3,16,38.59,2.411875
5,66,4,3,6.27,2.09
5,68,0,10,16.85,1.685
5,68,1,18,27.74,1.541111111111111
5,68,2,15,19.43,1.2953333333333332
5,68,3,17,20.41,1.2005882352941177
5,68,4,13,6.39,0.49153846153846154
5,70,0,18,45.24,2.5133333333333336
5,70,1,8,14.74,1.8425
5,70,2,20,28.45,1.4224999999999999
5,70,3,12,6.22,0.5183333333333333
5,70,4,11,3.21,0.2918181818181818
5,78,0,9,30.74,3.4155555555555552
5,78,1,14,43.33,3.0949999999999998
5,78,2,10,24.07,2.407
5,78,3,17,12.49,0.7347058823529412
5,78,4,20,8.17,0.4085
5,80,0,13,34.85,2.680769230769231
5,80,1,11,24.97,2.27
5,80,2,9,12.44,1.3822222222222222
5,80,3,13,9.84,0.7569230769230769
5,80,4,7,4.89,0.6985714285714285
5,81,0,9,97.63,10.847777777777777
5,81,1,4,29.71,7.4275
5,81,2,13,52.03,4.002307692307692
5,81,3,19,41.0,2.1578947368421053
5,81,4,1,2.06,2.06
5,87,0,12,31.45,2.620833333333333
5,87,1,3,3.98,1.3266666666666667
5,87,2,12,8.12,0.6766666666666666
5,87,3,5,2.0,0.4
5,87,4,17,5.81,0.3417647058823529
5,92,0,15,29.51,1.9673333333333334
5,92,1,17,30.59,1.7994117647058823
5,92,2,11,13.7,1.2454545454545454
5,92,3,16,10.06,0.62875
5,92,4,18,7.51,0.4172222222222222
5,96,0,5,9.78,1.956
5,96,1,10,11.27,1.127
5,96,2,6,3.58,0.5966666666666667
5,96,3,15,7.74,0.516
5,96,4,19,8.8,0.46315789473684216
5,97,0,18,34.32,1.9066666666666667
5,97,1,20,38.05,1.9024999999999999
5,97,2,5,6.21,1.242
5,97,3,1,0.8,0.8
5,97,4,14,5.46,0.39
5,99,0,17,46.53,2.737058823529412
5,99,1,14,35.58,2.5414285714285714
5,99,2,8,19.85,2.48125
5,99,3,6,7.59,1.265
5,99,4,4,0.86,0.215
7,2,0,5,16.51,3.3020000000000005
7,2,1,10,26.11,2.6109999999999998
7,2,2,7,15.8,2.257142857142857
7,2,3,11,4.97,0.4518181818181818
7,2,4,20,7.54,0.377
7,3,0,20,235.87,11.7935
7,3,1,9,94.42,10.491111111111111
7,3,2,11,44.95,4.086363636363637
7,3,3,3,7.5,2.5
7,3,4,6,6.14,1.0233333333333332
7,5,0,5,39.67,7.934
7,5,1,10,64.54,6.454000000000001
7,5,2,4,21.97,5.4925
7,5,3,9,46.51,5.167777777777777
7,5,4,10,10.06,1.006
7,8,0,1,9.83,9.83
7,8,1,15,118.62,7.908
7,8,2,9,69.3,7.699999999999999
7,8,3,1,6.44,6.44
7,8,4,12,14.48,1.2066666666666668
7,11,0,18,183.09,10.171666666666667
7,11,1,2,17.48,8.74
7,11,2,15,92.48,6.165333333333334
7,11,3,3,17.74,5.913333333333333
7,11,4,18,98.0,5.444444444444445
7,13,0,2,13.97,6.985
7,13,1,20,98.82,4.941
7,13,2,16,72.77,4.548125
7,13,3,19,77.57,4.082631578947368
7,13,4,19,49.51,2.60578947368421
7,15,0,4,38.88,9.72
7,15,1,14,132.8,9.485714285714286
7,15,2,2,6.62,3.31
7,15,3,14,45.01,3.215
7,15,4,14,38.18,2.7271428571428573
7,17,0,6,54.03,9.005
7,17,1,3,22.98,7.66
7,17,2,8,49.27,6.15875
7,17,3,19,92.17,4.8510526315789475
7,17,4,5,22.13,4.426
7,19,0,6,43.36,7.226666666666667
7,19,1,8,44.41,5.55125
7,19,2,4,9.92,2.48
7,19,3,6,11.43,1.905
7,19,4,9,13.75,1.5277777777777777
7,21,0,15,122.8,8.186666666666666
7,21,1,3,22.59,7.53
7,21,2,19,130.61,6.87421052631579
7,21,3,3,12.77,4.256666666666667
7,21,4,9,20.94,2.3266666666666667
7,22,0,13,130.03,10.002307692307692
7,22,1,17,151.91,8.935882352941176
7,22,2,17,87.65,5.155882352941177
7,22,3,15,73.29,4.886
7,22,4,7,7.71,1.1014285714285714
7,24,0,12,126.41,10.534166666666666
7,24,1,9,31.44,3.4933333333333336
7,24,2,16,43.42,2.71375
7,24,3,18,43.48,2.4155555555555552
7,24,4,9,21.44,2.3822222222222225
7,27,0,5,31.86,6.372
7,27,1,16,36.22,2.26375
7,27,2,9,15.46,1.7177777777777778
7,27,3,16,25.92,1.62
7,27,4,16,6.5,0.40625
7,28,0,5,29.47,5.894
7,28,1,8,42.22,5.2775
7,28,2,13,67.58,5.1984615384615385
7,28,3,12,56.47,4.7058333333333335
7,28,4,17,15.28,0.8988235294117647
7,30,0,5,35.47,7.093999999999999
7,30,1,1,5.2,5.2
7,30,2,10,18.67,1.8670000000000002
7,30,3,3,4.73,1.5766666666666669
7,30,4,7,9.91,1.4157142857142857
7,31,0,5,47.86,9.572
7,31,1,19,76.33,4.017368421052631
7,31,2,17,40.5,2.3823529411764706
7,31,3,10,15.84,1.584
7,31,4,6,8.94,1.49
7,33,0,7,23.89,3.412857142857143
7,33,1,14,44.43,3.1735714285714285
