fromnode,tonode,clientID,a,budget,clientRatio
1,59,1,11,52.27,4.751818181818182
1,59,2,16,74.76,4.6725
1,59,3,3,13.47,4.49
1,59,4,3,13.41,4.47
1,59,5,6,26.67,4.445
1,59,6,15,62.93,4.195333333333333
1,59,7,11,44.01,4.000909090909091
1,59,8,20,76.88,3.844
1,59,9,19,72.38,3.809473684210526
1,59,10,11,40.33,3.666363636363636
1,59,11,14,51.31,3.665
1,59,12,10,35.11,3.511
1,59,13,2,7.0,3.5
1,59,14,2,6.84,3.42
1,59,15,12,39.9,3.3249999999999997
1,59,16,2,6.35,3.175
1,59,17,13,40.88,3.144615384615385
1,59,18,6,18.77,3.1283333333333334
1,59,19,16,47.53,2.970625
1,59,20,2,5.58,2.79
1,59,21,4,10.88,2.72
1,59,22,7,18.99,2.7128571428571426
1,59,23,16,42.22,2.63875
1,59,24,4,9.76,2.44
1,59,25,6,14.42,2.4033333333333333
1,59,26,19,44.71,2.3531578947368423
1,59,27,17,37.49,2.205294117647059
1,59,28,18,35.64,1.98
1,59,29,1,1.95,1.95
1,59,30,6,10.72,1.7866666666666668
1,59,31,5,7.21,1.442
1,59,32,19,26.9,1.4157894736842105
1,59,33,11,11.76,1.069090909090909
1,59,34,16,14.77,0.923125
1,59,35,1,0.92,0.92
1,59,36,20,18.39,0.9195
1,59,37,14,12.67,0.905
1,59,38,7,6.19,0.8842857142857143
1,59,39,17,14.99,0.881764705882353
1,59,40,10,8.57,0.857
1,59,41,11,8.87,0.8063636363636363
1,59,42,2,1.59,0.795
1,59,43,6,4.69,0.7816666666666667
1,59,44,6,3.74,0.6233333333333334
1,59,45,13,6.66,0.5123076923076924
1,59,46,20,9.59,0.4795
1,59,47,15,6.69,0.446
1,59,48,17,7.2,0.4235294117647059
1,59,49,5,1.63,0.32599999999999996
1,61,0,15,64.5,4.3
1,61,1,7,29.8,4.257142857142857
1,61,2,10,41.98,4.1979999999999995
1,61,3,7,28.37,4.052857142857143
1,61,4,1,4.02,4.02
1,61,5,16,62.29,3.893125
1,61,6,13,50.47,3.882307692307692
1,61,7,4,15.44,3.86
1,61,8,6,22.81,3.8016666666666663
1,61,9,5,18.52,3.7039999999999997
1,61,10,16,57.99,3.624375
1,61,11,3,10.69,3.563333333333333
1,61,12,16,56.73,3.545625
1,61,13,12,42.2,3.516666666666667
1,61,14,13,44.64,3.433846153846154
1,61,15,5,16.66,3.332
1,61,16,4,13.15,3.2875
1,61,17,18,57.43,3.1905555555555556
1,61,18,8,25.19,3.14875
1,61,19,19,59.22,3.116842105263158
1,61,20,3,8.67,2.89
1,61,21,17,45.01,2.6476470588235292
1,61,22,10,26.1,2.6100000000000003
1,61,23,13,31.47,2.420769230769231
1,61,24,19,45.58,2.3989473684210525
1,61,25,1,2.32,2.32
1,61,26,10,22.47,2.247
1,61,27,8,17.01,2.12625
1,61,28,19,40.05,2.107894736842105
1,61,29,10,20.73,2.073
1,61,30,5,10.19,2.038
1,61,31,14,27.3,1.95
1,61,32,3,5.75,1.9166666666666667
1,61,33,6,10.14,1.6900000000000002
1,61,34,14,23.01,1.6435714285714287
1,61,35,1,1.52,1.52
1,61,36,14,20.45,1.4607142857142856
1,61,37,14,19.72,1.4085714285714286
1,61,38,18,22.46,1.2477777777777779
1,61,39,7,8.39,1.1985714285714286
1,61,40,14,15.24,1.0885714285714285
1,61,41,13,13.98,1.0753846153846154
1,61,42,18,17.44,0.9688888888888889
1,61,43,15,13.69,0.9126666666666666
1,61,44,3,2.02,0.6733333333333333
1,61,45,3,1.79,0.5966666666666667
1,61,46,15,8.09,0.5393333333333333
1,61,47,18,9.07,0.5038888888888889
1,61,48,5,2.09,0.418
1,61,49,19,7.05,0.37105263157894736
1,62,0,20,82.04,4.102
1,62,1,14,57.3,4.0928571428571425
1,62,2,1,4.07,4.07
1,62,3,18,67.76,3.764444444444445
1,62,4,7,26.2,3.742857142857143
1,62,5,13,48.16,3.7046153846153844
1,62,6,19,67.09,3.5310526315789477
1,62,7,16,54.46,3.40375
1,62,8,16,51.88,3.2425
1,62,9,2,6.37,3.185
1,62,10,20,63.47,3.1734999999999998
1,62,11,8,24.24,3.03
1,62,12,14,41.13,2.937857142857143
1,62,13,5,13.77,2.754
1,62,14,11,27.84,2.5309090909090908
1,62,15,7,16.38,2.34
1,62,16,2,4.68,2.34
1,62,17,17,39.46,2.3211764705882354
1,62,18,1,2.31,2.31
1,62,19,9,18.9,2.0999999999999996
1,62,20,12,25.07,2.089166666666667
1,62,21,4,8.3,2.075
1,62,22,14,28.42,2.0300000000000002
1,62,23,16,31.41,1.963125
1,62,24,19,35.46,1.8663157894736842
1,62,25,10,18.66,1.866
1,62,26,18,33.37,1.8538888888888887
1,62,27,14,25.25,1.8035714285714286
1,62,28,4,6.82,1.705
1,62,29,16,25.47,1.591875
1,62,30,10,15.53,1.553
1,62,31,15,21.14,1.4093333333333333
1,62,32,15,20.5,1.3666666666666667
1,62,33,11,14.38,1.3072727272727274
1,62,34,12,14.28,1.19
1,62,35,5,5.89,1.178
1,62,36,17,19.33,1.1370588235294117
1,62,37,3,3.4,1.1333333333333333
1,62,38,8,8.39,1.04875
1,62,39,18,16.57,0.9205555555555556
1,62,40,6,5.02,0.8366666666666666
1,62,41,10,8.17,0.817
1,62,42,6,4.83,0.805
1,62,43,20,16.02,0.8009999999999999
1,62,44,3,2.37,0.79
1,62,45,1,0.73,0.73
1,62,46,8,4.94,0.6175
1,62,47,2,0.79,0.395
1,62,48,7,1.94,0.27714285714285714
1,62,49,12,3.03,0.2525
1,73,0,13,149.35,11.488461538461538
1,73,1,19,214.53,11.291052631578948
1,73,2,17,187.61,11.035882352941178
1,73,3,17,183.36,10.785882352941178
1,73,4,16,170.65,10.665625
1,73,5,19,199.42,10.49578947368421
1,73,6,7,67.9,9.700000000000001
1,73,7,6,58.06,9.676666666666668
1,73,8,9,83.75,9.305555555555555
1,73,9,11,100.95,9.177272727272728
1,73,10,5,45.78,9.156
1,73,11,1,9.15,9.15
1,73,12,2,17.73,8.865
1,73,13,17,150.27,8.839411764705883
1,73,14,9,78.69,8.743333333333332
1,73,15,9,77.28,8.586666666666666
1,73,16,17,145.25,8.544117647058824
1,73,17,5,42.69,8.538
1,73,18,10,79.81,7.981
1,73,19,11,87.27,7.933636363636364
1,73,20,15,118.7,7.913333333333333
1,73,21,13,101.63,7.817692307692307
1,73,22,19,148.51,7.816315789473684
1,73,23,9,69.16,7.684444444444444
1,73,24,20,142.25,7.1125
1,73,25,12,72.13,6.010833333333333
1,73,26,8,47.57,5.94625
1,73,27,5,29.09,5.818
1,73,28,11,63.96,5.8145454545454545
1,73,29,13,75.46,5.804615384615384
1,73,30,2,11.11,5.555
1,73,31,4,21.31,5.3275
1,73,32,17,88.37,5.198235294117647
1,73,33,18,84.81,4.711666666666667
1,73,34,11,50.39,4.580909090909091
1,73,35,5,22.55,4.51
1,73,36,11,45.13,4.102727272727273
1,73,37,18,72.88,4.0488888888888885
1,73,38,12,46.05,3.8375
1,73,39,3,10.76,3.5866666666666664
1,73,40,16,52.29,3.268125
1,73,41,6,15.93,2.655
1,73,42,3,7.36,2.4533333333333336
1,73,43,13,31.13,2.3946153846153844
1,73,44,20,40.86,2.043
1,73,45,18,29.89,1.6605555555555556
1,73,46,8,9.26,1.1575
1,73,47,2,1.73,0.865
1,73,48,20,14.86,0.743
1,73,49,18,9.25,0.5138888888888888
1,83,0,10,78.09,7.809
1,83,1,18,138.62,7.7011111111111115
1,83,2,16,123.13,7.695625
1,83,3,1,7.11,7.11
1,83,4,10,71.08,7.108
1,83,5,12,84.16,7.013333333333333
1,83,6,2,14.0,7.0
1,83,7,6,38.36,6.3933333333333335
1,83,8,15,94.7,6.3133333333333335
1,83,9,3,18.48,6.16
1,83,10,19,114.21,6.011052631578947
1,83,11,7,39.92,5.702857142857143
1,83,12,18,102.53,5.696111111111112
1,83,13,11,62.6,5.690909090909091
1,83,14,18,101.32,5.628888888888889
1,83,15,14,77.19,5.513571428571429
1,83,16,10,53.8,5.38
1,83,17,19,99.5,5.2368421052631575
1,83,18,18,93.57,5.198333333333333
1,83,19,2,10.04,5.02
1,83,20,17,84.71,4.982941176470588
1,83,21,19,93.43,4.917368421052632
1,83,22,11,53.39,4.8536363636363635
1,83,23,16,76.74,4.79625
1,83,24,6,27.78,4.63
1,83,25,10,43.41,4.340999999999999
1,83,26,1,4.29,4.29
1,83,27,5,21.27,4.254
1,83,28,16,67.2,4.2
1,83,29,18,75.13,4.1738888888888885
1,83,30,11,44.16,4.014545454545455
1,83,31,1,3.83,3.83
1,83,32,8,30.56,3.82
1,83,33,9,33.92,3.768888888888889
1,83,34,12,44.65,3.720833333333333
1,83,35,8,27.07,3.38375
1,83,36,2,6.55,3.275
1,83,37,1,3.27,3.27
1,83,38,10,31.09,3.109
1,83,39,1,3.02,3.02
1,83,40,4,12.04,3.01
1,83,41,16,28.99,1.811875
1,83,42,19,31.58,1.6621052631578948
1,83,43,4,6.55,1.6375
1,83,44,9,14.26,1.5844444444444443
1,83,45,4,6.06,1.515
1,83,46,3,3.51,1.17
1,83,47,9,8.07,0.8966666666666667
1,83,48,5,4.03,0.806
1,83,49,5,3.62,0.724
4,1,0,18,75.53,4.196111111111112
4,1,1,20,82.68,4.134
4,1,2,20,82.42,4.121
4,1,3,5,18.66,3.732
4,1,4,10,37.32,3.732
4,1,5,2,7.22,3.61
4,1,6,19,68.07,3.582631578947368
4,1,7,13,46.5,3.576923076923077
4,1,8,12,42.84,3.5700000000000003
4,1,9,19,66.55,3.5026315789473683
4,1,10,1,3.44,3.44
4,1,11,12,36.33,3.0275
4,1,12,8,23.33,2.91625
4,1,13,10,28.88,2.888
4,1,14,17,45.21,2.6594117647058826
4,1,15,14,37.19,2.656428571428571
4,1,16,11,28.12,2.5563636363636366
4,1,17,12,30.24,2.52
4,1,18,8,19.56,2.445
4,1,19,11,26.17,2.3790909090909094
4,1,20,19,42.93,2.2594736842105263
4,1,21,6,13.19,2.1983333333333333
4,1,22,3,6.51,2.17
4,1,23,1,2.13,2.13
4,1,24,2,4.24,2.12
4,1,25,5,10.51,2.102
4,1,26,2,3.73,1.865
4,1,27,9,16.47,1.8299999999999998
4,1,28,16,27.85,1.740625
4,1,29,16,27.63,1.726875
4,1,30,2,3.28,1.64
4,1,31,3,4.84,1.6133333333333333
4,1,32,12,18.4,1.5333333333333332
4,1,33,16,21.86,1.36625
4,1,34,13,15.72,1.2092307692307693
4,1,35,9,10.52,1.1688888888888889
4,1,36,7,6.26,0.8942857142857142
4,1,37,19,16.04,0.8442105263157894
4,1,38,6,4.53,0.755
4,1,39,1,0.71,0.71
4,1,40,6,4.17,0.695
4,1,41,2,0.97,0.485
4,1,42,10,3.65,0.365
4,1,43,14,4.59,0.32785714285714285
4,1,44,19,6.05,0.31842105263157894
4,1,45,18,5.66,0.31444444444444447
4,1,46,1,0.3,0.3
4,1,47,12,3.47,0.2891666666666667
4,1,48,13,3.04,0.23384615384615384
4,1,49,18,3.11,0.17277777777777778
4,26,0,19,81.7,4.3
4,26,1,1,4.24,4.24
4,26,2,14,59.0,4.214285714285714
4,26,3,12,50.34,4.195
4,26,4,2,8.39,4.195
4,26,5,13,53.02,4.078461538461538
4,26,6,1,4.03,4.03
4,26,7,17,66.72,3.9247058823529413
4,26,8,15,56.08,3.7386666666666666
4,26,9,3,11.06,3.686666666666667
4,26,10,11,36.91,3.355454545454545
4,26,11,8,25.05,3.13125
4,26,12,11,33.07,3.0063636363636363
4,26,13,4,12.0,3.0
4,26,14,18,53.93,2.996111111111111
4,26,15,20,59.18,2.959
4,26,16,13,37.6,2.8923076923076922
4,26,17,2,5.71,2.855
4,26,18,18,51.27,2.8483333333333336
4,26,19,20,56.55,2.8274999999999997
4,26,20,13,36.43,2.8023076923076924
4,26,21,7,18.0,2.5714285714285716
4,26,22,1,2.46,2.46
4,26,23,12,29.13,2.4274999999999998
4,26,24,5,11.02,2.2039999999999997
4,26,25,4,8.28,2.07
4,26,26,7,13.96,1.9942857142857144
4,26,27,10,19.18,1.918
4,26,28,8,14.27,1.78375
4,26,29,3,5.1,1.7
4,26,30,7,11.58,1.6542857142857144
4,26,31,3,4.64,1.5466666666666666
4,26,32,15,22.22,1.4813333333333332
4,26,33,4,5.73,1.4325
4,26,34,20,28.64,1.432
4,26,35,5,7.05,1.41
4,26,36,1,1.32,1.32
4,26,37,16,20.38,1.27375
4,26,38,10,12.18,1.218
4,26,39,8,9.5,1.1875
4,26,40,3,3.43,1.1433333333333333
4,26,41,12,13.28,1.1066666666666667
4,26,42,7,5.89,0.8414285714285714
4,26,43,6,5.04,0.84
4,26,44,9,6.96,0.7733333333333333
4,26,45,14,9.91,0.7078571428571429
4,26,46,10,6.51,0.651
4,26,47,16,9.12,0.57
4,26,48,12,4.78,0.3983333333333334
4,26,49,3,0.82,0.2733333333333333
4,35,0,19,32.99,1.7363157894736843
4,35,1,11,18.11,1.6463636363636363
4,35,2,4,6.42,1.605
4,35,3,12,18.9,1.575
4,35,4,8,12.59,1.57375
4,35,5,18,26.47,1.4705555555555554
4,35,6,14,20.31,1.4507142857142856
4,35,7,2,2.71,1.355
4,35,8,6,7.6,1.2666666666666666
4,35,9,8,9.99,1.24875
4,35,10,2,2.48,1.24
4,35,11,2,2.41,1.205
4,35,12,6,7.13,1.1883333333333332
4,35,13,10,11.86,1.186
4,35,14,12,14.07,1.1725
4,35,15,13,15.23,1.1715384615384616
4,35,16,15,17.23,1.1486666666666667
4,35,17,19,21.67,1.1405263157894738
4,35,18,15,16.54,1.1026666666666667
4,35,19,17,18.27,1.0747058823529412
4,35,20,17,16.99,0.9994117647058822
4,35,21,4,3.92,0.98
4,35,22,6,5.84,0.9733333333333333
4,35,23,11,10.7,0.9727272727272727
4,35,24,2,1.88,0.94
4,35,25,7,6.28,0.8971428571428571
4,35,26,9,7.98,0.8866666666666667
4,35,27,16,13.61,0.850625
4,35,28,2,1.65,0.825
4,35,29,6,4.39,0.7316666666666666
4,35,30,19,13.9,0.7315789473684211
4,35,31,20,13.88,0.6940000000000001
4,35,32,15,10.06,0.6706666666666667
4,35,33,14,8.6,0.6142857142857142
4,35,34,14,8.36,0.5971428571428571
4,35,35,14,8.18,0.5842857142857143
4,35,36,8,4.24,0.53
4,35,37,20,10.53,0.5265
4,35,38,4,2.02,0.505
4,35,39,15,7.15,0.4766666666666667
4,35,40,20,8.7,0.43499999999999994
4,35,41,19,7.97,0.4194736842105263
4,35,42,19,6.77,0.3563157894736842
4,35,43,4,1.25,0.3125
4,35,44,20,6.25,0.3125
4,35,45,18,5.47,0.3038888888888889
4,35,46,7,1.33,0.19
4,35,47,4,0.69,0.1725
4,35,48,8,1.02,0.1275
4,35,49,2,0.22,0.11
4,54,0,4,6.19,1.5475
4,54,1,20,30.9,1.545
4,54,2,12,18.17,1.5141666666666669
4,54,3,19,27.78,1.4621052631578948
4,54,4,1,1.46,1.46
4,54,5,10,13.95,1.395
4,54,6,6,8.36,1.3933333333333333
4,54,7,14,19.31,1.3792857142857142
4,54,8,7,9.53,1.3614285714285714
4,54,9,11,14.63,1.33
4,54,10,15,19.92,1.328
4,54,11,9,11.21,1.2455555555555557
4,54,12,2,2.37,1.185
4,54,13,9,10.63,1.1811111111111112
4,54,14,18,20.73,1.1516666666666666
4,54,15,13,14.61,1.1238461538461537
4,54,16,10,10.77,1.077
4,54,17,14,13.65,0.975
4,54,18,3,2.9,0.9666666666666667
4,54,19,19,17.22,0.9063157894736842
4,54,20,17,15.23,0.8958823529411765
4,54,21,9,7.87,0.8744444444444445
4,54,22,13,11.23,0.8638461538461539
4,54,23,8,6.62,0.8275
4,54,24,14,9.76,0.6971428571428572
4,54,25,4,2.7,0.675
4,54,26,1,0.59,0.59
4,54,27,2,1.18,0.59
4,54,28,9,4.97,0.5522222222222222
4,54,29,4,1.87,0.4675
4,54,30,13,5.82,0.4476923076923077
4,54,31,10,4.37,0.437
4,54,32,19,7.37,0.3878947368421053
4,54,33,14,5.22,0.37285714285714283
4,54,34,4,1.49,0.3725
4,54,35,6,2.14,0.3566666666666667
4,54,36,9,3.14,0.3488888888888889
4,54,37,2,0.66,0.33
4,54,38,12,3.82,0.3183333333333333
4,54,39,12,3.38,0.2816666666666667
4,54,40,6,1.63,0.27166666666666667
4,54,41,2,0.49,0.245
4,54,42,16,3.79,0.236875
4,54,43,2,0.44,0.22
4,54,44,8,1.47,0.18375
4,54,45,14,2.57,0.18357142857142855
4,54,46,15,2.75,0.18333333333333332
4,54,47,4,0.71,0.1775
4,54,48,4,0.66,0.165
4,54,49,11,0.75,0.06818181818181818
4,59,0,1,4.46,4.46
4,59,1,3,13.21,4.403333333333333
4,59,2,9,39.52,4.391111111111112
4,59,3,10,43.82,4.382
4,59,4,13,54.68,4.206153846153846
4,59,5,3,12.1,4.033333333333333
4,59,6,10,39.25,3.925
4,59,7,2,7.72,3.86
4,59,8,20,76.42,3.821
4,59,9,17,63.76,3.7505882352941176
4,59,10,12,44.92,3.7433333333333336
4,59,11,15,55.6,3.7066666666666666
4,59,12,13,47.59,3.660769230769231
4,59,13,18,65.59,3.643888888888889
4,59,14,5,17.7,3.54
4,59,15,11,38.08,3.4618181818181815
4,59,16,14,47.28,3.3771428571428572
4,59,17,10,33.36,3.336
4,59,18,6,19.82,3.3033333333333332
4,59,19,12,38.95,3.2458333333333336
4,59,20,5,16.12,3.224
4,59,21,17,51.94,3.0552941176470587
4,59,22,16,47.46,2.96625
4,59,23,12,33.64,2.8033333333333332
4,59,24,5,13.38,2.676
4,59,25,10,26.59,2.659
4,59,26,14,35.52,2.5371428571428574
4,59,27,7,16.68,2.382857142857143
4,59,28,12,26.95,2.245833333333333
4,59,29,4,8.8,2.2
4,59,30,19,41.52,2.185263157894737
4,59,31,20,41.3,2.065
4,59,32,4,8.24,2.06
4,59,33,6,10.81,1.8016666666666667
4,59,34,17,29.65,1.7441176470588236
4,59,35,15,25.82,1.7213333333333334
4,59,36,9,15.36,1.7066666666666666
4,59,37,15,25.11,1.674
4,59,38,11,18.06,1.6418181818181816
4,59,39,11,17.39,1.580909090909091
4,59,40,19,27.93,1.47
4,59,41,19,24.95,1.313157894736842
4,59,42,9,8.5,0.9444444444444444
4,59,43,19,16.5,0.868421052631579
4,59,44,5,3.79,0.758
4,59,45,20,15.12,0.756
4,59,46,14,9.82,0.7014285714285714
4,59,47,7,4.09,0.5842857142857143
4,59,48,17,6.75,0.39705882352941174
4,59,49,18,5.87,0.32611111111111113
4,61,0,16,50.23,3.139375
4,61,1,7,21.73,3.1042857142857145
4,61,2,1,3.09,3.09
4,61,3,9,26.5,2.9444444444444446
4,61,4,20,58.81,2.9405
4,61,5,15,43.8,2.92
4,61,6,9,25.22,2.802222222222222
4,61,7,14,37.78,2.698571428571429
4,61,8,8,21.45,2.68125
4,61,9,19,50.92,2.68
4,61,10,2,5.2,2.6
4,61,11,11,28.59,2.599090909090909
4,61,12,8,20.77,2.59625
4,61,13,8,20.67,2.58375
4,61,14,18,45.13,2.5072222222222225
4,61,15,2,4.87,2.435
4,61,16,7,16.96,2.422857142857143
4,61,17,3,7.25,2.4166666666666665
4,61,18,19,45.5,2.3947368421052633
4,61,19,20,47.76,2.388
4,61,20,1,2.36,2.36
4,61,21,1,2.34,2.34
4,61,22,2,4.57,2.285
4,61,23,8,17.95,2.24375
4,61,24,9,19.79,2.198888888888889
4,61,25,13,27.24,2.0953846153846154
4,61,26,13,25.99,1.9992307692307691
4,61,27,20,39.14,1.957
4,61,28,6,11.66,1.9433333333333334
4,61,29,11,20.46,1.86
4,61,30,2,3.68,1.84
4,61,31,18,28.12,1.5622222222222222
4,61,32,1,1.53,1.53
4,61,33,15,22.49,1.4993333333333332
4,61,34,18,25.28,1.4044444444444446
4,61,35,16,20.26,1.26625
4,61,36,19,21.95,1.1552631578947368
4,61,37,13,14.88,1.1446153846153846
4,61,38,17,19.36,1.1388235294117646
4,61,39,6,5.24,0.8733333333333334
4,61,40,12,10.41,0.8675
4,61,41,17,11.93,0.701764705882353
4,61,42,14,9.75,0.6964285714285714
4,61,43,18,11.58,0.6433333333333333
4,61,44,5,2.77,0.554
4,61,45,13,5.9,0.4538461538461539
4,61,46,3,1.35,0.45
4,61,47,2,0.83,0.415
