fromnode,tonode,clientID,a,budget,clientRatio
5,10,181,8,27.21,3.40125
5,10,182,1,3.4,3.4
5,10,183,1,3.4,3.4
5,10,184,11,37.32,3.3927272727272726
5,10,185,5,16.96,3.3920000000000003
5,10,186,15,50.85,3.39
5,10,187,10,33.89,3.3890000000000002
5,10,188,16,54.21,3.388125
5,10,189,13,44.04,3.3876923076923076
5,10,190,18,60.96,3.3866666666666667
5,10,191,17,57.56,3.385882352941177
5,10,192,10,33.85,3.3850000000000002
5,10,193,8,27.05,3.38125
5,10,194,10,33.79,3.379
5,10,195,11,37.16,3.378181818181818
5,10,196,7,23.63,3.3757142857142854
5,10,197,4,13.5,3.375
5,10,198,14,47.23,3.373571428571428
5,10,199,7,23.6,3.3714285714285714
5,10,200,16,53.69,3.355625
5,10,201,2,6.71,3.355
5,10,202,10,33.54,3.354
5,10,203,18,60.32,3.351111111111111
5,10,204,11,36.86,3.350909090909091
5,10,205,10,33.5,3.35
5,10,206,7,23.4,3.3428571428571425
5,10,207,18,60.16,3.342222222222222
5,10,208,6,20.05,3.341666666666667
5,10,209,13,43.44,3.3415384615384616
5,10,210,9,30.06,3.34
5,10,211,6,20.02,3.3366666666666664
5,10,212,10,33.35,3.335
5,10,213,16,53.34,3.33375
5,10,214,10,33.32,3.332
5,10,215,1,3.33,3.33
5,10,216,11,36.6,3.3272727272727276
5,10,217,10,33.27,3.3270000000000004
5,10,218,12,39.91,3.325833333333333
5,10,219,19,63.17,3.3247368421052634
5,10,220,3,9.97,3.3233333333333337
5,10,221,5,16.59,3.318
5,10,222,8,26.53,3.31625
5,10,223,10,33.16,3.316
5,10,224,19,62.94,3.3126315789473684
5,10,225,8,26.47,3.30875
5,10,226,7,23.16,3.3085714285714287
5,10,227,17,56.24,3.3082352941176474
5,10,228,16,52.93,3.308125
5,10,229,6,19.84,3.3066666666666666
5,10,230,8,26.44,3.305
5,10,231,11,36.33,3.3027272727272727
5,10,232,20,66.02,3.3009999999999997
5,10,233,1,3.3,3.3
5,10,234,16,52.8,3.3
5,10,235,17,56.04,3.296470588235294
5,10,236,16,52.74,3.29625
5,10,237,2,6.59,3.295
5,10,238,1,3.29,3.29
5,10,239,19,62.46,3.2873684210526317
5,10,240,1,3.28,3.28
5,10,241,3,9.84,3.28
5,10,242,8,26.22,3.2775
5,10,243,15,49.06,3.2706666666666666
5,10,244,5,16.35,3.2700000000000005
5,10,245,1,3.27,3.27
5,10,246,1,3.27,3.27
5,10,247,1,3.27,3.27
5,10,248,8,26.15,3.26875
5,10,249,15,49.03,3.268666666666667
5,10,250,16,52.29,3.268125
5,10,251,20,65.34,3.2670000000000003
5,10,252,15,48.97,3.2646666666666664
5,10,253,4,13.04,3.26
5,10,254,3,9.78,3.26
5,10,255,12,39.06,3.2550000000000003
5,10,256,7,22.77,3.2528571428571427
5,10,257,4,13.0,3.25
5,10,258,1,3.25,3.25
5,10,259,15,48.7,3.246666666666667
5,10,260,16,51.94,3.24625
5,10,261,16,51.84,3.24
5,10,262,1,3.24,3.24
5,10,263,7,22.68,3.2399999999999998
5,10,264,18,58.25,3.236111111111111
5,10,265,18,58.24,3.2355555555555555
5,10,266,11,35.58,3.2345454545454544
5,10,267,13,42.04,3.233846153846154
5,10,268,3,9.7,3.233333333333333
5,10,269,3,9.7,3.233333333333333
5,10,270,13,42.03,3.233076923076923
5,10,271,11,35.55,3.2318181818181815
5,10,272,1,3.23,3.23
5,10,273,18,58.05,3.2249999999999996
5,10,274,17,54.82,3.224705882352941
5,10,275,7,22.57,3.224285714285714
5,10,276,10,32.18,3.218
5,10,277,12,38.6,3.216666666666667
5,10,278,15,48.24,3.216
5,10,279,8,25.72,3.215
5,10,280,7,22.47,3.21
5,10,281,10,32.09,3.2090000000000005
5,10,282,9,28.86,3.2066666666666666
5,10,283,16,51.23,3.201875
5,10,284,11,35.22,3.2018181818181817
5,10,285,16,51.16,3.1975
5,10,286,7,22.37,3.1957142857142857
5,10,287,19,60.68,3.1936842105263157
5,10,288,11,35.12,3.1927272727272724
5,10,289,19,60.63,3.1910526315789474
5,10,290,13,41.48,3.1907692307692304
5,10,291,11,35.09,3.1900000000000004
5,10,292,20,63.77,3.1885000000000003
5,10,293,14,44.62,3.187142857142857
5,10,294,4,12.73,3.1825
5,10,295,12,38.18,3.1816666666666666
5,10,296,3,9.54,3.1799999999999997
5,10,297,11,34.98,3.1799999999999997
5,10,298,16,50.84,3.1775
5,10,299,4,12.68,3.17
5,10,300,9,28.53,3.17
5,10,301,1,3.17,3.17
5,10,302,13,41.15,3.1653846153846152
5,10,303,8,25.32,3.165
5,10,304,19,60.09,3.1626315789473685
5,10,305,12,37.95,3.1625
5,10,306,18,56.88,3.16
5,10,307,10,31.57,3.157
5,10,308,20,63.13,3.1565000000000003
5,10,309,11,34.72,3.1563636363636363
5,10,310,17,53.65,3.1558823529411764
5,10,311,9,28.4,3.1555555555555554
5,10,312,6,18.93,3.155
5,10,313,2,6.3,3.15
5,10,314,3,9.45,3.15
5,10,315,11,34.6,3.1454545454545455
5,10,316,10,31.45,3.145
5,10,317,18,56.61,3.145
5,10,318,6,18.86,3.143333333333333
5,10,319,6,18.86,3.143333333333333
5,10,320,19,59.72,3.143157894736842
5,10,321,15,47.14,3.1426666666666665
5,10,322,20,62.83,3.1414999999999997
5,10,323,14,43.97,3.1407142857142856
5,10,324,16,50.25,3.140625
5,10,325,18,56.53,3.1405555555555558
5,10,326,9,28.25,3.138888888888889
5,10,327,10,31.38,3.138
5,10,328,5,15.69,3.138
5,10,329,18,56.34,3.1300000000000003
5,10,330,5,15.65,3.13
5,10,331,18,56.32,3.128888888888889
5,10,332,13,40.63,3.1253846153846156
5,10,333,14,43.69,3.1207142857142856
5,10,334,13,40.56,3.12
5,10,335,1,3.12,3.12
5,10,336,12,37.43,3.1191666666666666
5,10,337,14,43.66,3.1185714285714283
5,10,338,10,31.18,3.118
5,10,339,8,24.92,3.115
5,10,340,11,34.25,3.1136363636363638
5,10,341,6,18.68,3.1133333333333333
5,10,342,17,52.9,3.111764705882353
5,10,343,6,18.67,3.111666666666667
5,10,344,20,62.21,3.1105
5,10,345,10,31.1,3.1100000000000003
5,10,346,5,15.55,3.1100000000000003
5,10,347,5,15.55,3.1100000000000003
5,10,348,13,40.43,3.11
5,10,349,17,52.79,3.105294117647059
5,10,350,10,31.01,3.101
5,10,351,2,6.2,3.1
5,10,352,3,9.3,3.1
5,10,353,6,18.6,3.1
5,10,354,2,6.2,3.1
5,10,355,7,21.69,3.0985714285714288
5,10,356,19,58.86,3.0978947368421053
5,10,357,17,52.65,3.097058823529412
5,10,358,12,37.16,3.0966666666666662
5,10,359,11,34.06,3.0963636363636367
5,10,360,13,40.15,3.088461538461538
5,10,361,7,21.61,3.087142857142857
5,10,362,7,21.61,3.087142857142857
5,10,363,5,15.43,3.086
5,10,364,9,27.76,3.0844444444444448
5,10,365,8,24.67,3.08375
5,10,366,8,24.67,3.08375
5,10,367,16,49.32,3.0825
5,10,368,8,24.62,3.0775
5,10,369,3,9.23,3.0766666666666667
5,10,370,4,12.3,3.075
5,10,371,12,36.86,3.0716666666666668
5,10,372,10,30.71,3.071
5,10,373,3,9.21,3.0700000000000003
5,10,374,2,6.14,3.07
5,10,375,9,27.62,3.068888888888889
5,10,376,12,36.77,3.064166666666667
5,10,377,8,24.5,3.0625
5,10,378,16,49.0,3.0625
5,10,379,6,18.35,3.0583333333333336
5,10,380,10,30.55,3.055
5,10,381,17,51.89,3.0523529411764705
5,10,382,19,57.99,3.0521052631578947
5,10,383,6,18.31,3.0516666666666663
5,10,384,20,61.03,3.0515
5,10,385,2,6.1,3.05
5,10,386,17,51.84,3.0494117647058827
5,10,387,12,36.56,3.046666666666667
5,10,388,16,48.68,3.0425
5,10,389,5,15.21,3.0420000000000003
5,10,390,5,15.2,3.04
5,10,391,17,51.63,3.037058823529412
5,10,392,9,27.33,3.0366666666666666
5,10,393,16,48.58,3.03625
5,10,394,7,21.25,3.0357142857142856
5,10,395,3,9.1,3.033333333333333
5,10,396,11,33.35,3.0318181818181817
5,10,397,14,42.43,3.0307142857142857
5,10,398,12,36.3,3.025
5,10,399,17,51.42,3.0247058823529414
5,10,400,3,9.07,3.0233333333333334
5,10,401,17,51.35,3.0205882352941176
5,10,402,2,6.04,3.02
5,10,403,1,3.02,3.02
5,10,404,17,51.33,3.0194117647058825
5,10,405,10,30.17,3.0170000000000003
5,10,406,8,24.1,3.0125
5,10,407,1,3.01,3.01
5,10,408,12,36.05,3.0041666666666664
5,10,409,9,27.02,3.002222222222222
5,10,410,8,23.99,2.99875
5,10,411,4,11.99,2.9975
5,10,412,4,11.98,2.995
5,10,413,15,44.87,2.991333333333333
5,10,414,6,17.86,2.9766666666666666
5,10,415,8,23.8,2.975
5,10,416,10,29.72,2.972
5,10,417,16,47.53,2.970625
5,10,418,10,29.67,2.967
5,10,419,19,56.35,2.9657894736842105
5,10,420,17,50.37,2.962941176470588
5,10,421,12,35.54,2.9616666666666664
5,10,422,1,2.96,2.96
5,10,423,14,41.43,2.959285714285714
5,10,424,15,44.38,2.958666666666667
5,10,425,6,17.74,2.9566666666666666
5,10,426,9,26.61,2.9566666666666666
5,10,427,13,38.42,2.9553846153846157
5,10,428,2,5.91,2.955
5,10,429,4,11.82,2.955
5,10,430,6,17.71,2.9516666666666667
5,10,431,8,23.61,2.95125
5,10,432,6,17.69,2.9483333333333337
5,10,433,20,58.96,2.948
5,10,434,13,38.25,2.9423076923076925
5,10,435,7,20.59,2.9414285714285713
5,10,436,9,26.47,2.941111111111111
5,10,437,12,35.26,2.938333333333333
5,10,438,3,8.81,2.936666666666667
5,10,439,15,44.04,2.936
5,10,440,18,52.76,2.931111111111111
5,10,441,19,55.67,2.93
5,10,442,1,2.93,2.93
5,10,443,17,49.8,2.929411764705882
5,10,444,9,26.35,2.927777777777778
5,10,445,8,23.42,2.9275
5,10,446,10,29.27,2.927
5,10,447,6,17.55,2.9250000000000003
5,10,448,2,5.85,2.925
5,10,449,20,58.41,2.9204999999999997
5,10,450,15,43.77,2.918
5,10,451,14,40.83,2.9164285714285714
5,10,452,15,43.73,2.9153333333333333
5,10,453,4,11.65,2.9125
5,10,454,5,14.56,2.912
5,10,455,16,46.5,2.90625
5,10,456,5,14.53,2.9059999999999997
5,10,457,15,43.57,2.9046666666666665
5,10,458,18,52.27,2.903888888888889
5,10,459,4,11.61,2.9025
5,10,460,13,37.73,2.902307692307692
5,10,461,14,40.6,2.9
5,10,462,12,34.76,2.8966666666666665
5,10,463,18,52.09,2.893888888888889
5,10,464,4,11.57,2.8925
5,10,465,16,46.28,2.8925
5,10,466,10,28.88,2.888
5,10,467,5,14.43,2.886
5,10,468,17,49.03,2.8841176470588237
5,10,469,20,57.67,2.8835
5,10,470,17,49.01,2.882941176470588
5,10,471,19,54.76,2.8821052631578947
5,10,472,20,57.64,2.882
5,10,473,15,43.22,2.881333333333333
5,10,474,8,23.0,2.875
5,10,475,8,23.0,2.875
5,10,476,6,17.25,2.875
5,10,477,8,22.96,2.87
5,10,478,18,51.62,2.8677777777777775
5,10,479,8,22.94,2.8675
5,10,480,8,22.93,2.86625
5,10,481,6,17.17,2.861666666666667
5,10,482,10,28.59,2.859
5,10,483,7,20.01,2.858571428571429
5,10,484,6,17.15,2.858333333333333
5,10,485,13,37.14,2.856923076923077
5,10,486,3,8.57,2.856666666666667
5,10,487,12,34.25,2.8541666666666665
5,10,488,20,56.93,2.8465
5,10,489,16,45.49,2.843125
5,10,490,4,11.37,2.8425
5,10,491,6,17.04,2.84
5,10,492,11,31.21,2.8372727272727274
5,10,493,3,8.51,2.8366666666666664
5,10,494,17,48.2,2.835294117647059
5,10,495,17,48.16,2.832941176470588
5,10,496,6,16.99,2.8316666666666666
5,10,497,4,11.32,2.83
5,10,498,13,36.77,2.828461538461539
5,10,499,19,53.71,2.826842105263158
5,10,500,13,36.67,2.8207692307692307
5,10,501,6,16.92,2.8200000000000003
5,10,502,5,14.1,2.82
5,10,503,7,19.73,2.8185714285714285
5,10,504,3,8.45,2.8166666666666664
5,10,505,17,47.86,2.815294117647059
5,10,506,4,11.26,2.815
5,10,507,13,36.57,2.813076923076923
5,10,508,1,2.81,2.81
5,10,509,18,50.54,2.807777777777778
5,10,510,19,53.27,2.803684210526316
5,10,511,1,2.8,2.8
5,10,512,10,28.0,2.8
5,10,513,1,2.8,2.8
5,10,514,2,5.6,2.8
5,10,515,20,55.89,2.7945
5,10,516,16,44.7,2.79375
5,10,517,18,50.23,2.7905555555555552
5,10,518,1,2.79,2.79
5,10,519,5,13.95,2.79
5,10,520,10,27.87,2.787
5,10,521,16,44.58,2.78625
5,10,522,2,5.57,2.785
5,10,523,5,13.89,2.778
5,10,524,8,22.22,2.7775
5,10,525,16,44.37,2.773125
5,10,526,7,19.41,2.7728571428571427
5,10,527,13,36.04,2.772307692307692
5,10,528,9,24.95,2.772222222222222
5,10,529,1,2.77,2.77
5,10,530,19,52.52,2.7642105263157895
5,10,531,16,44.18,2.76125
5,10,532,12,33.11,2.7591666666666668
5,10,533,13,35.83,2.756153846153846
5,10,534,6,16.53,2.7550000000000003
5,10,535,9,24.78,2.7533333333333334
5,10,536,7,19.27,2.7528571428571427
5,10,537,17,46.77,2.7511764705882356
5,10,538,20,55.01,2.7504999999999997
5,10,539,7,19.25,2.75
5,10,540,14,38.49,2.7492857142857146
5,10,541,7,19.24,2.748571428571428
5,10,542,18,49.47,2.748333333333333
5,10,543,15,41.21,2.747333333333333
5,10,544,2,5.49,2.745
5,10,545,17,46.58,2.7399999999999998
5,10,546,8,21.88,2.735
5,10,547,20,54.62,2.731
5,10,548,3,8.19,2.73
5,10,549,7,19.11,2.73
5,10,550,4,10.92,2.73
5,10,551,19,51.84,2.728421052631579
5,10,552,12,32.7,2.725
5,10,553,5,13.61,2.722
5,10,554,16,43.55,2.721875
5,10,555,18,48.98,2.721111111111111
5,10,556,3,8.16,2.72
5,10,557,20,54.39,2.7195
5,10,558,5,13.59,2.718
5,10,559,14,38.05,2.7178571428571425
5,10,560,13,35.33,2.7176923076923076
5,10,561,19,51.63,2.717368421052632
5,10,562,20,54.28,2.714
5,10,563,12,32.56,2.7133333333333334
5,10,564,18,48.76,2.7088888888888887
5,10,565,16,43.34,2.70875
5,10,566,10,27.08,2.7079999999999997
5,10,567,12,32.49,2.7075
5,10,568,15,40.53,2.702
5,10,569,9,24.31,2.701111111111111
5,10,570,2,5.4,2.7
5,10,571,9,24.3,2.7
5,10,572,18,48.55,2.697222222222222
5,10,573,3,8.09,2.6966666666666668
5,10,574,17,45.84,2.6964705882352944
5,10,575,19,51.22,2.6957894736842105
5,10,576,16,43.06,2.69125
5,10,577,11,29.58,2.689090909090909
5,10,578,19,51.07,2.687894736842105
5,10,579,8,21.48,2.685
5,10,580,1,2.68,2.68
5,10,581,5,13.39,2.678
5,10,582,7,18.72,2.674285714285714
5,10,583,11,29.39,2.671818181818182
5,10,584,11,29.38,2.670909090909091
5,10,585,19,50.72,2.6694736842105264
5,10,586,3,8.0,2.6666666666666665
5,10,587,20,53.26,2.663
5,10,588,13,34.55,2.6576923076923076
5,10,589,11,29.21,2.6554545454545457
5,10,590,5,13.26,2.652
5,10,591,9,23.83,2.647777777777778
5,10,592,15,39.68,2.6453333333333333
5,10,593,8,21.15,2.64375
5,10,594,20,52.83,2.6414999999999997
5,10,595,11,29.02,2.638181818181818
5,10,596,9,23.73,2.6366666666666667
5,10,597,12,31.61,2.6341666666666668
5,10,598,8,21.06,2.6325
5,10,599,1,2.63,2.63
5,10,600,5,13.12,2.6239999999999997
5,10,601,9,23.61,2.623333333333333
5,10,602,14,36.71,2.6221428571428573
5,10,603,3,7.86,2.62
5,10,604,11,28.8,2.618181818181818
5,10,605,20,52.36,2.618
5,10,606,8,20.94,2.6175
5,10,607,16,41.87,2.616875
5,10,608,14,36.56,2.6114285714285717
5,10,609,15,39.14,2.6093333333333333
5,10,610,7,18.26,2.608571428571429
5,10,611,15,39.1,2.606666666666667
5,10,612,18,46.89,2.605
5,10,613,3,7.81,2.603333333333333
5,10,614,8,20.8,2.6
5,10,615,1,2.6,2.6
5,10,616,12,31.13,2.5941666666666667
5,10,617,6,15.56,2.5933333333333333
5,10,618,9,23.32,2.591111111111111
5,10,619,17,44.02,2.5894117647058827
5,10,620,18,46.56,2.586666666666667
5,10,621,2,5.17,2.585
5,10,622,2,5.17,2.585
5,10,623,13,33.59,2.583846153846154
5,10,624,19,49.09,2.583684210526316
5,10,625,13,33.56,2.581538461538462
5,10,626,2,5.16,2.58
5,10,627,1,2.58,2.58
5,10,628,3,7.72,2.5733333333333333
5,10,629,4,10.27,2.5675
5,10,630,10,25.67,2.567
5,10,631,8,20.53,2.56625
5,10,632,5,12.81,2.5620000000000003
5,10,633,19,48.66,2.561052631578947
5,10,634,19,48.65,2.5605263157894735
5,10,635,7,17.92,2.56
5,10,636,5,12.8,2.56
5,10,637,11,28.14,2.558181818181818
5,10,638,8,20.46,2.5575
5,10,639,11,28.11,2.555454545454545
5,10,640,20,50.89,2.5445
5,10,641,9,22.9,2.5444444444444443
5,10,642,20,50.88,2.544
5,10,643,1,2.54,2.54
5,10,644,7,17.76,2.5371428571428574
5,10,645,6,15.22,2.5366666666666666
5,10,646,6,15.21,2.535
5,10,647,12,30.37,2.5308333333333333
5,10,648,12,30.34,2.5283333333333333
5,10,649,9,22.75,2.5277777777777777
5,10,650,14,35.34,2.5242857142857145
5,10,651,20,50.48,2.524
5,10,652,3,7.57,2.5233333333333334
5,10,653,3,7.57,2.5233333333333334
5,10,654,8,20.16,2.52
5,10,655,7,17.63,2.5185714285714282
5,10,656,7,17.63,2.5185714285714282
5,10,657,11,27.62,2.510909090909091
5,10,658,5,12.55,2.5100000000000002
5,10,659,5,12.55,2.5100000000000002
5,10,660,17,42.65,2.5088235294117647
5,10,661,17,42.65,2.5088235294117647
5,10,662,14,35.11,2.507857142857143
5,10,663,1,2.5,2.5
5,10,664,20,50.0,2.5
5,10,665,6,14.95,2.4916666666666667
5,10,666,2,4.98,2.49
5,10,667,3,7.47,2.4899999999999998
5,10,668,10,24.88,2.488
5,10,669,12,29.84,2.486666666666667
5,10,670,11,27.32,2.483636363636364
5,10,671,17,42.22,2.4835294117647058
5,10,672,2,4.96,2.48
5,10,673,15,37.14,2.476
5,10,674,8,19.8,2.475
5,10,675,16,39.59,2.474375
5,10,676,5,12.36,2.472
5,10,677,18,44.39,2.466111111111111
5,10,678,16,39.43,2.464375
5,10,679,6,14.77,2.4616666666666664
5,10,680,11,27.07,2.460909090909091
5,10,681,10,24.59,2.459
5,10,682,9,22.13,2.4588888888888887
5,10,683,7,17.21,2.4585714285714286
5,10,684,9,22.1,2.4555555555555557
5,10,685,2,4.9,2.45
5,10,686,5,12.25,2.45
5,10,687,20,48.95,2.4475000000000002
5,10,688,20,48.94,2.447
5,10,689,18,44.03,2.446111111111111
5,10,690,7,17.11,2.4442857142857144
5,10,691,4,9.77,2.4425
5,10,692,6,14.62,2.4366666666666665
5,10,693,5,12.18,2.436
5,10,694,2,4.87,2.435
5,10,695,8,19.48,2.435
5,10,696,5,12.17,2.434
5,10,697,11,26.77,2.4336363636363636
5,10,698,9,21.9,2.433333333333333
5,10,699,9,21.9,2.433333333333333
5,10,700,16,38.92,2.4325
5,10,701,4,9.73,2.4325
5,10,702,2,4.86,2.43
5,10,703,1,2.43,2.43
5,10,704,4,9.71,2.4275
5,10,705,3,7.28,2.4266666666666667
5,10,706,2,4.85,2.425
5,10,707,18,43.59,2.421666666666667
5,10,708,5,12.09,2.418
5,10,709,8,19.33,2.41625
5,10,710,6,14.48,2.4133333333333336
5,10,711,13,31.34,2.4107692307692306
5,10,712,14,33.75,2.4107142857142856
5,10,713,19,45.8,2.4105263157894736
5,10,714,2,4.82,2.41
5,10,715,5,12.04,2.408
5,10,716,9,21.66,2.4066666666666667
5,10,717,20,48.11,2.4055
5,10,718,14,33.64,2.402857142857143
5,10,719,19,45.6,2.4
5,10,720,1,2.4,2.4
5,10,721,4,9.57,2.3925
5,10,722,8,19.14,2.3925
5,10,723,13,31.08,2.3907692307692305
5,10,724,20,47.79,2.3895
5,10,725,12,28.66,2.388333333333333
5,10,726,6,14.32,2.3866666666666667
5,10,727,16,38.18,2.38625
5,10,728,1,2.38,2.38
5,10,729,5,11.9,2.38
5,10,730,1,2.38,2.38
5,10,731,16,38.05,2.378125
5,10,732,5,11.87,2.3739999999999997
5,10,733,16,37.97,2.373125
5,10,734,12,28.4,2.3666666666666667
5,10,735,4,9.46,2.365
5,10,736,10,23.63,2.363
5,10,737,3,7.06,2.353333333333333
5,10,738,13,30.56,2.3507692307692305
5,10,739,3,7.05,2.35
5,10,740,1,2.35,2.35
5,10,741,17,39.93,2.3488235294117645
