fromnode,tonode,clientID,a,budget,clientRatio
0,4,128,6,15.42,2.57
0,4,129,2,5.14,2.57
0,4,130,20,51.38,2.569
0,4,131,6,15.41,2.5683333333333334
0,4,132,5,12.84,2.568
0,4,133,11,28.24,2.567272727272727
0,4,134,20,51.34,2.567
0,4,135,6,15.4,2.566666666666667
0,4,136,3,7.7,2.566666666666667
0,4,137,6,15.4,2.566666666666667
0,4,138,5,12.83,2.566
0,4,139,7,17.96,2.565714285714286
0,4,140,7,17.96,2.565714285714286
0,4,141,6,15.39,2.565
0,4,142,19,48.73,2.564736842105263
0,4,143,11,28.2,2.5636363636363635
0,4,144,3,7.69,2.5633333333333335
0,4,145,9,23.07,2.5633333333333335
0,4,146,9,23.07,2.5633333333333335
0,4,147,9,23.07,2.5633333333333335
0,4,148,18,46.11,2.5616666666666665
0,4,149,12,30.74,2.5616666666666665
0,4,150,7,17.93,2.5614285714285714
0,4,151,10,25.61,2.561
0,4,152,1,2.56,2.56
0,4,153,16,40.96,2.56
0,4,154,1,2.56,2.56
0,4,155,15,38.39,2.5593333333333335
0,4,156,20,51.18,2.559
0,4,157,5,12.79,2.558
0,4,158,5,12.79,2.558
0,4,159,19,48.6,2.557894736842105
0,4,160,4,10.23,2.5575
0,4,161,11,28.13,2.557272727272727
0,4,162,18,46.03,2.5572222222222223
0,4,163,6,15.34,2.5566666666666666
0,4,164,10,25.56,2.556
0,4,165,17,43.45,2.5558823529411767
0,4,166,7,17.89,2.5557142857142856
0,4,167,14,35.77,2.555
0,4,168,6,15.33,2.555
0,4,169,18,45.98,2.554444444444444
0,4,170,13,33.2,2.553846153846154
0,4,171,3,7.66,2.5533333333333332
0,4,172,10,25.53,2.553
0,4,173,7,17.87,2.552857142857143
0,4,174,4,10.21,2.5525
0,4,175,9,22.97,2.552222222222222
0,4,176,17,43.37,2.551176470588235
0,4,177,11,28.05,2.5500000000000003
0,4,178,1,2.55,2.55
0,4,179,10,25.5,2.55
0,4,180,1,2.55,2.55
0,4,181,15,38.23,2.5486666666666666
0,4,182,17,43.31,2.5476470588235296
0,4,183,12,30.57,2.5475
0,4,184,7,17.83,2.5471428571428567
0,4,185,14,35.66,2.5471428571428567
0,4,186,8,20.36,2.545
0,4,187,7,17.81,2.544285714285714
0,4,188,9,22.89,2.5433333333333334
0,4,189,10,25.42,2.5420000000000003
0,4,190,20,50.83,2.5415
0,4,191,6,15.24,2.54
0,4,192,16,40.64,2.54
0,4,193,9,22.85,2.538888888888889
0,4,194,14,35.53,2.537857142857143
0,4,195,9,22.84,2.537777777777778
0,4,196,12,30.44,2.5366666666666666
0,4,197,3,7.61,2.5366666666666666
0,4,198,17,43.12,2.536470588235294
0,4,199,7,17.75,2.5357142857142856
0,4,200,4,10.14,2.535
0,4,201,6,15.21,2.535
0,4,202,7,17.74,2.5342857142857143
0,4,203,15,38.01,2.534
0,4,204,6,15.2,2.533333333333333
0,4,205,17,43.06,2.5329411764705885
0,4,206,14,35.46,2.532857142857143
0,4,207,16,40.51,2.531875
0,4,208,7,17.72,2.531428571428571
0,4,209,10,25.31,2.5309999999999997
0,4,210,13,32.9,2.5307692307692307
0,4,211,11,27.83,2.53
0,4,212,3,7.59,2.53
0,4,213,18,45.54,2.53
0,4,214,18,45.52,2.528888888888889
0,4,215,13,32.87,2.528461538461538
0,4,216,14,35.39,2.527857142857143
0,4,217,12,30.33,2.5275
0,4,218,10,25.25,2.525
0,4,219,2,5.05,2.525
0,4,220,5,12.62,2.524
0,4,221,10,25.22,2.522
0,4,222,4,10.08,2.52
0,4,223,1,2.52,2.52
0,4,224,4,10.08,2.52
0,4,225,1,2.52,2.52
0,4,226,6,15.12,2.52
0,4,227,3,7.56,2.52
0,4,228,13,32.76,2.52
0,4,229,1,2.52,2.52
0,4,230,20,50.37,2.5185
0,4,231,10,25.18,2.518
0,4,232,13,32.73,2.5176923076923075
0,4,233,20,50.33,2.5164999999999997
0,4,234,15,37.74,2.516
0,4,235,10,25.16,2.516
0,4,236,14,35.22,2.5157142857142856
0,4,237,14,35.21,2.515
0,4,238,6,15.09,2.515
0,4,239,10,25.15,2.5149999999999997
0,4,240,15,37.72,2.5146666666666664
0,4,241,7,17.59,2.512857142857143
0,4,242,4,10.05,2.5125
0,4,243,5,12.56,2.512
0,4,244,8,20.09,2.51125
0,4,245,7,17.57,2.5100000000000002
0,4,246,1,2.51,2.51
0,4,247,2,5.02,2.51
0,4,248,2,5.02,2.51
0,4,249,1,2.51,2.51
0,4,250,4,10.04,2.51
0,4,251,1,2.51,2.51
0,4,252,18,45.17,2.5094444444444446
0,4,253,12,30.11,2.5091666666666668
0,4,254,10,25.09,2.509
0,4,255,7,17.56,2.5085714285714285
0,4,256,18,45.15,2.5083333333333333
0,4,257,17,42.63,2.5076470588235296
0,4,258,10,25.07,2.507
0,4,259,16,40.1,2.50625
0,4,260,15,37.59,2.5060000000000002
0,4,261,5,12.53,2.506
0,4,262,6,15.03,2.505
0,4,263,8,20.04,2.505
0,4,264,18,45.08,2.5044444444444443
0,4,265,18,45.06,2.5033333333333334
0,4,266,18,45.06,2.5033333333333334
0,4,267,7,17.52,2.5028571428571427
0,4,268,19,47.53,2.501578947368421
0,4,269,20,50.01,2.5004999999999997
0,4,270,1,2.5,2.5
0,4,271,1,2.5,2.5
0,4,272,1,2.5,2.5
0,4,273,5,12.5,2.5
0,4,274,2,5.0,2.5
0,4,275,13,32.49,2.4992307692307696
0,4,276,19,47.47,2.498421052631579
0,4,277,18,44.96,2.497777777777778
0,4,278,17,42.45,2.4970588235294118
0,4,279,6,14.98,2.4966666666666666
0,4,280,3,7.49,2.4966666666666666
0,4,281,16,39.94,2.49625
0,4,282,16,39.93,2.495625
0,4,283,17,42.42,2.495294117647059
0,4,284,14,34.93,2.495
0,4,285,5,12.47,2.494
0,4,286,3,7.48,2.4933333333333336
0,4,287,9,22.43,2.4922222222222223
0,4,288,7,17.44,2.4914285714285715
0,4,289,16,39.85,2.490625
0,4,290,1,2.49,2.49
0,4,291,14,34.86,2.4899999999999998
0,4,292,14,34.86,2.4899999999999998
0,4,293,3,7.47,2.4899999999999998
0,4,294,18,44.81,2.4894444444444446
0,4,295,16,39.83,2.489375
0,4,296,15,37.34,2.4893333333333336
0,4,297,16,39.82,2.48875
0,4,298,6,14.93,2.4883333333333333
0,4,299,16,39.81,2.488125
0,4,300,3,7.46,2.486666666666667
0,4,301,5,12.43,2.4859999999999998
0,4,302,8,19.88,2.485
0,4,303,18,44.73,2.485
0,4,304,2,4.97,2.485
0,4,305,2,4.97,2.485
0,4,306,4,9.94,2.485
0,4,307,13,32.29,2.483846153846154
0,4,308,18,44.69,2.4827777777777778
0,4,309,11,27.31,2.4827272727272724
0,4,310,8,19.86,2.4825
0,4,311,19,47.16,2.4821052631578944
0,4,312,6,14.89,2.481666666666667
0,4,313,19,47.15,2.481578947368421
0,4,314,8,19.85,2.48125
0,4,315,6,14.88,2.48
0,4,316,7,17.36,2.48
0,4,317,3,7.44,2.48
0,4,318,2,4.96,2.48
0,4,319,10,24.79,2.479
0,4,320,19,47.1,2.4789473684210526
0,4,321,16,39.66,2.47875
0,4,322,8,19.83,2.47875
0,4,323,12,29.74,2.478333333333333
0,4,324,14,34.69,2.4778571428571428
0,4,325,9,22.3,2.477777777777778
0,4,326,3,7.43,2.4766666666666666
0,4,327,16,39.61,2.475625
0,4,328,9,22.27,2.4744444444444444
0,4,329,7,17.32,2.474285714285714
0,4,330,8,19.79,2.47375
0,4,331,7,17.31,2.472857142857143
0,4,332,15,37.08,2.472
0,4,333,16,39.55,2.471875
0,4,334,11,27.19,2.471818181818182
0,4,335,13,32.13,2.471538461538462
0,4,336,1,2.47,2.47
0,4,337,6,14.82,2.47
0,4,338,1,2.47,2.47
0,4,339,7,17.29,2.4699999999999998
0,4,340,10,24.7,2.4699999999999998
0,4,341,8,19.75,2.46875
0,4,342,7,17.28,2.468571428571429
0,4,343,10,24.68,2.468
0,4,344,19,46.89,2.4678947368421054
0,4,345,17,41.94,2.4670588235294115
0,4,346,6,14.8,2.466666666666667
0,4,347,14,34.51,2.465
0,4,348,8,19.72,2.465
0,4,349,19,46.83,2.464736842105263
0,4,350,20,49.29,2.4645
0,4,351,10,24.64,2.464
0,4,352,14,34.49,2.4635714285714285
0,4,353,12,29.56,2.4633333333333334
0,4,354,15,36.93,2.462
0,4,355,17,41.85,2.461764705882353
0,4,356,12,29.54,2.4616666666666664
0,4,357,20,49.21,2.4605
0,4,358,1,2.46,2.46
0,4,359,3,7.38,2.46
0,4,360,1,2.46,2.46
0,4,361,15,36.9,2.46
0,4,362,16,39.34,2.45875
0,4,363,7,17.21,2.4585714285714286
0,4,364,12,29.48,2.4566666666666666
0,4,365,14,34.39,2.4564285714285714
0,4,366,12,29.47,2.455833333333333
0,4,367,14,34.38,2.455714285714286
0,4,368,13,31.92,2.4553846153846157
0,4,369,4,9.82,2.455
0,4,370,18,44.19,2.455
0,4,371,10,24.55,2.455
0,4,372,14,34.37,2.4549999999999996
0,4,373,20,49.09,2.4545000000000003
0,4,374,15,36.81,2.454
0,4,375,8,19.63,2.45375
0,4,376,9,22.08,2.453333333333333
0,4,377,11,26.98,2.4527272727272726
0,4,378,1,2.45,2.45
0,4,379,9,22.05,2.45
0,4,380,20,48.98,2.449
0,4,381,6,14.69,2.4483333333333333
0,4,382,10,24.48,2.448
0,4,383,20,48.95,2.4475000000000002
0,4,384,18,44.05,2.447222222222222
0,4,385,15,36.7,2.4466666666666668
0,4,386,15,36.69,2.4459999999999997
0,4,387,2,4.89,2.445
0,4,388,11,26.89,2.444545454545455
0,4,389,15,36.64,2.4426666666666668
0,4,390,8,19.54,2.4425
0,4,391,8,19.54,2.4425
0,4,392,20,48.83,2.4415
0,4,393,20,48.83,2.4415
0,4,394,12,29.29,2.4408333333333334
0,4,395,15,36.61,2.4406666666666665
0,4,396,16,39.04,2.44
0,4,397,1,2.44,2.44
0,4,398,1,2.44,2.44
0,4,399,7,17.08,2.44
0,4,400,14,34.16,2.44
0,4,401,1,2.44,2.44
0,4,402,1,2.44,2.44
0,4,403,4,9.76,2.44
0,4,404,10,24.39,2.439
0,4,405,18,43.9,2.4388888888888887
0,4,406,6,14.63,2.4383333333333335
0,4,407,16,39.01,2.438125
0,4,408,12,29.25,2.4375
0,4,409,4,9.75,2.4375
0,4,410,8,19.5,2.4375
0,4,411,6,14.62,2.4366666666666665
0,4,412,20,48.72,2.436
0,4,413,2,4.87,2.435
0,4,414,10,24.35,2.435
0,4,415,2,4.87,2.435
0,4,416,9,21.91,2.4344444444444444
0,4,417,16,38.94,2.43375
0,4,418,17,41.37,2.433529411764706
0,4,419,3,7.3,2.433333333333333
0,4,420,3,7.3,2.433333333333333
0,4,421,4,9.73,2.4325
0,4,422,12,29.19,2.4325
0,4,423,4,9.73,2.4325
0,4,424,13,31.62,2.4323076923076923
0,4,425,5,12.16,2.432
0,4,426,12,29.18,2.4316666666666666
0,4,427,1,2.43,2.43
0,4,428,1,2.43,2.43
0,4,429,9,21.87,2.43
0,4,430,10,24.3,2.43
0,4,431,9,21.86,2.428888888888889
0,4,432,16,38.86,2.42875
0,4,433,12,29.14,2.4283333333333332
0,4,434,17,41.28,2.428235294117647
0,4,435,5,12.14,2.428
0,4,436,19,46.13,2.4278947368421053
0,4,437,8,19.42,2.4275
0,4,438,19,46.1,2.4263157894736844
0,4,439,8,19.41,2.42625
0,4,440,14,33.95,2.4250000000000003
0,4,441,6,14.55,2.4250000000000003
0,4,442,10,24.25,2.425
0,4,443,4,9.7,2.425
0,4,444,19,46.04,2.423157894736842
0,4,445,10,24.23,2.423
0,4,446,7,16.96,2.422857142857143
0,4,447,7,16.95,2.4214285714285713
0,4,448,19,45.99,2.420526315789474
0,4,449,8,19.35,2.41875
0,4,450,16,38.7,2.41875
0,4,451,7,16.93,2.4185714285714286
0,4,452,19,45.95,2.418421052631579
0,4,453,18,43.53,2.4183333333333334
0,4,454,18,43.51,2.417222222222222
0,4,455,7,16.92,2.4171428571428573
0,4,456,9,21.75,2.4166666666666665
0,4,457,12,29.0,2.4166666666666665
0,4,458,16,38.65,2.415625
0,4,459,4,9.66,2.415
0,4,460,16,38.64,2.415
0,4,461,20,48.29,2.4145
0,4,462,12,28.97,2.4141666666666666
0,4,463,5,12.07,2.414
0,4,464,14,33.79,2.4135714285714287
0,4,465,17,41.03,2.413529411764706
0,4,466,9,21.72,2.413333333333333
0,4,467,11,26.54,2.4127272727272726
0,4,468,15,36.19,2.4126666666666665
0,4,469,4,9.65,2.4125
0,4,470,11,26.53,2.411818181818182
0,4,471,4,9.64,2.41
0,4,472,1,2.41,2.41
0,4,473,13,31.33,2.4099999999999997
0,4,474,11,26.5,2.409090909090909
0,4,475,7,16.86,2.4085714285714284
0,4,476,12,28.9,2.408333333333333
0,4,477,17,40.93,2.4076470588235295
0,4,478,4,9.63,2.4075
0,4,479,9,21.66,2.4066666666666667
0,4,480,6,14.44,2.4066666666666667
0,4,481,6,14.44,2.4066666666666667
0,4,482,3,7.22,2.4066666666666667
0,4,483,12,28.88,2.4066666666666667
0,4,484,15,36.09,2.406
0,4,485,7,16.84,2.4057142857142857
0,4,486,10,24.05,2.4050000000000002
0,4,487,13,31.26,2.4046153846153846
0,4,488,19,45.68,2.4042105263157896
0,4,489,5,12.02,2.404
0,4,490,9,21.63,2.4033333333333333
0,4,491,18,43.26,2.4033333333333333
0,4,492,19,45.65,2.4026315789473682
0,4,493,12,28.82,2.401666666666667
0,4,494,18,43.23,2.4016666666666664
0,4,495,1,2.4,2.4
0,4,496,3,7.2,2.4
0,4,497,3,7.2,2.4
0,4,498,1,2.4,2.4
0,4,499,12,28.8,2.4
0,4,500,6,14.4,2.4
0,4,501,1,2.4,2.4
0,4,502,14,33.59,2.3992857142857145
0,4,503,17,40.78,2.398823529411765
0,4,504,5,11.99,2.398
0,4,505,9,21.58,2.397777777777778
0,4,506,3,7.19,2.396666666666667
0,4,507,15,35.95,2.396666666666667
0,4,508,2,4.79,2.395
0,4,509,6,14.37,2.395
0,4,510,4,9.58,2.395
0,4,511,11,26.31,2.3918181818181816
0,4,512,14,33.47,2.3907142857142856
0,4,513,3,7.17,2.39
0,4,514,19,45.39,2.3889473684210527
0,4,515,5,11.94,2.388
0,4,516,7,16.71,2.3871428571428575
0,4,517,18,42.94,2.3855555555555554
0,4,518,20,47.71,2.3855
0,4,519,17,40.53,2.3841176470588237
0,4,520,5,11.92,2.384
0,4,521,13,30.99,2.3838461538461537
0,4,522,14,33.37,2.3835714285714285
0,4,523,14,33.37,2.3835714285714285
0,4,524,19,45.25,2.3815789473684212
0,4,525,1,2.38,2.38
0,4,526,1,2.38,2.38
0,4,527,6,14.28,2.38
0,4,528,14,33.31,2.3792857142857144
0,4,529,5,11.89,2.378
0,4,530,5,11.88,2.3760000000000003
0,4,531,13,30.88,2.375384615384615
0,4,532,8,19.0,2.375
0,4,533,4,9.5,2.375
0,4,534,4,9.49,2.3725
0,4,535,9,21.34,2.371111111111111
0,4,536,12,28.45,2.370833333333333
0,4,537,19,45.04,2.3705263157894736
0,4,538,3,7.11,2.37
0,4,539,1,2.37,2.37
0,4,540,11,26.07,2.37
0,4,541,4,9.48,2.37
0,4,542,11,26.05,2.368181818181818
0,4,543,15,35.52,2.3680000000000003
0,4,544,14,33.15,2.367857142857143
0,4,545,4,9.47,2.3675
0,4,546,3,7.1,2.3666666666666667
0,4,547,3,7.1,2.3666666666666667
0,4,548,15,35.49,2.366
0,4,549,17,40.22,2.3658823529411763
0,4,550,2,4.73,2.365
0,4,551,4,9.46,2.365
0,4,552,2,4.73,2.365
0,4,553,10,23.65,2.3649999999999998
0,4,554,7,16.55,2.3642857142857143
0,4,555,8,18.91,2.36375
0,4,556,11,26.0,2.3636363636363638
0,4,557,19,44.9,2.363157894736842
0,4,558,11,25.99,2.362727272727273
0,4,559,10,23.62,2.362
0,4,560,11,25.98,2.361818181818182
0,4,561,7,16.53,2.3614285714285717
0,4,562,7,16.53,2.3614285714285717
0,4,563,3,7.08,2.36
0,4,564,8,18.88,2.36
0,4,565,15,35.4,2.36
0,4,566,1,2.36,2.36
0,4,567,19,44.83,2.3594736842105264
0,4,568,13,30.67,2.3592307692307695
0,4,569,9,21.23,2.358888888888889
0,4,570,15,35.38,2.3586666666666667
0,4,571,15,35.37,2.3579999999999997
0,4,572,12,28.28,2.356666666666667
0,4,573,17,40.05,2.355882352941176
0,4,574,3,7.06,2.353333333333333
0,4,575,4,9.41,2.3525
0,4,576,9,21.17,2.352222222222222
0,4,577,14,32.92,2.3514285714285714
0,4,578,9,21.16,2.351111111111111
0,4,579,10,23.51,2.351
0,4,580,10,23.51,2.351
0,4,581,5,11.75,2.35
0,4,582,4,9.4,2.35
0,4,583,11,25.84,2.349090909090909
0,4,584,9,21.14,2.348888888888889
0,4,585,11,25.83,2.348181818181818
0,4,586,14,32.87,2.347857142857143
0,4,587,4,9.39,2.3475
0,4,588,12,28.17,2.3475
0,4,589,16,37.56,2.3475
0,4,590,10,23.47,2.347
0,4,591,20,46.93,2.3465
0,4,592,16,37.53,2.345625
0,4,593,17,39.87,2.3452941176470588
0,4,594,16,37.52,2.345
0,4,595,15,35.17,2.344666666666667
0,4,596,12,28.12,2.3433333333333333
0,4,597,15,35.14,2.3426666666666667
0,4,598,16,37.48,2.3425
0,4,599,14,32.79,2.342142857142857
0,4,600,20,46.83,2.3415
0,4,601,13,30.43,2.3407692307692307
0,4,602,13,30.42,2.3400000000000003
0,4,603,2,4.68,2.34
0,4,604,16,37.44,2.34
0,4,605,1,2.34,2.34
0,4,606,1,2.34,2.34
0,4,607,17,39.75,2.338235294117647
0,4,608,8,18.69,2.33625
0,4,609,8,18.68,2.335
0,4,610,20,46.7,2.335
0,4,611,20,46.68,2.334
0,4,612,8,18.67,2.33375
0,4,613,3,7.0,2.3333333333333335
0,4,614,17,39.66,2.332941176470588
0,4,615,4,9.33,2.3325
0,4,616,15,34.97,2.3313333333333333
0,4,617,2,4.66,2.33
0,4,618,10,23.3,2.33
0,4,619,7,16.31,2.3299999999999996
0,4,620,7,16.3,2.3285714285714287
0,4,621,18,41.91,2.328333333333333
0,4,622,18,41.89,2.3272222222222223
0,4,623,8,18.61,2.32625
0,4,624,7,16.28,2.325714285714286
0,4,625,2,4.65,2.325
0,4,626,6,13.95,2.3249999999999997
0,4,627,6,13.95,2.3249999999999997
0,4,628,17,39.52,2.324705882352941
0,4,629,20,46.48,2.324
0,4,630,5,11.62,2.324
0,4,631,13,30.21,2.323846153846154
0,4,632,15,34.85,2.3233333333333333
0,4,633,9,20.91,2.3233333333333333
0,4,634,12,27.87,2.3225000000000002
0,4,635,18,41.78,2.321111111111111
0,4,636,3,6.96,2.32
0,4,637,14,32.47,2.3192857142857144
0,4,638,11,25.51,2.3190909090909093
0,4,639,11,25.49,2.317272727272727
0,4,640,7,16.22,2.317142857142857
0,4,641,17,39.39,2.3170588235294116
0,4,642,3,6.95,2.316666666666667
0,4,643,16,37.06,2.31625
0,4,644,2,4.63,2.315
0,4,645,10,23.15,2.315
0,4,646,13,30.07,2.313076923076923
0,4,647,20,46.26,2.3129999999999997
0,4,648,20,46.26,2.3129999999999997
0,4,649,14,32.37,2.312142857142857
0,4,650,7,16.18,2.3114285714285714
0,4,651,20,46.22,2.311
0,4,652,15,34.65,2.31
0,4,653,1,2.31,2.31
0,4,654,4,9.24,2.31
0,4,655,9,20.78,2.308888888888889
0,4,656,15,34.63,2.308666666666667
0,4,657,12,27.7,2.308333333333333
0,4,658,4,9.23,2.3075
0,4,659,4,9.23,2.3075
0,4,660,14,32.28,2.3057142857142856
0,4,661,13,29.97,2.3053846153846154
0,4,662,2,4.61,2.305
0,4,663,9,20.74,2.304444444444444
0,4,664,18,41.48,2.304444444444444
0,4,665,10,23.04,2.304
0,4,666,8,18.43,2.30375
0,4,667,19,43.77,2.303684210526316
0,4,668,18,41.46,2.3033333333333332
0,4,669,3,6.91,2.3033333333333332
0,4,670,19,43.73,2.3015789473684207
0,4,671,7,16.11,2.301428571428571
0,4,672,10,23.01,2.301
0,4,673,18,41.41,2.3005555555555555
0,4,674,2,4.6,2.3
0,4,675,13,29.89,2.2992307692307694
0,4,676,11,25.29,2.299090909090909
0,4,677,15,34.48,2.2986666666666666
0,4,678,4,9.19,2.2975
0,4,679,19,43.65,2.2973684210526315
0,4,680,6,13.78,2.2966666666666664
0,4,681,2,4.59,2.295
0,4,682,2,4.59,2.295
0,4,683,7,16.06,2.294285714285714
0,4,684,19,43.59,2.2942105263157897
0,4,685,20,45.88,2.294
0,4,686,3,6.88,2.2933333333333334
0,4,687,19,43.56,2.2926315789473684
0,4,688,9,20.63,2.292222222222222
0,4,689,11,25.21,2.291818181818182
0,4,690,14,32.07,2.290714285714286
0,4,691,16,36.65,2.290625
0,4,692,11,25.19,2.29
0,4,693,3,6.87,2.29
0,4,694,1,2.29,2.29
0,4,695,3,6.87,2.29
0,4,696,3,6.87,2.29
0,4,697,1,2.29,2.29
0,4,698,2,4.58,2.29
0,4,699,1,2.29,2.29
0,4,700,1,2.29,2.29
0,4,701,8,18.3,2.2875
0,4,702,9,20.58,2.2866666666666666
0,4,703,8,18.29,2.28625
0,4,704,6,13.71,2.285
0,4,705,5,11.42,2.284
0,4,706,5,11.42,2.284
0,4,707,19,43.36,2.2821052631578946
0,4,708,10,22.82,2.282
0,4,709,17,38.79,2.281764705882353
0,4,710,11,25.09,2.2809090909090908
0,4,711,14,31.93,2.2807142857142857
0,4,712,5,11.4,2.2800000000000002
0,4,713,19,43.32,2.28
0,4,714,9,20.52,2.28
0,4,715,17,38.73,2.2782352941176467
0,4,716,18,41.0,2.2777777777777777
0,4,717,8,18.22,2.2775
0,4,718,16,36.43,2.276875
0,4,719,6,13.66,2.276666666666667
0,4,720,16,36.42,2.27625
0,4,721,5,11.38,2.2760000000000002
0,4,722,9,20.48,2.2755555555555556
0,4,723,20,45.51,2.2755
0,4,724,10,22.75,2.275
0,4,725,16,36.39,2.274375
0,4,726,5,11.37,2.274
0,4,727,3,6.82,2.2733333333333334
0,4,728,12,27.28,2.2733333333333334
0,4,729,11,25.0,2.272727272727273
0,4,730,16,36.36,2.2725
0,4,731,20,45.45,2.2725
0,4,732,9,20.45,2.272222222222222
0,4,733,20,45.43,2.2715
0,4,734,3,6.81,2.27
0,4,735,4,9.08,2.27
0,4,736,9,20.43,2.27
0,4,737,16,36.3,2.26875
0,4,738,4,9.07,2.2675
0,4,739,3,6.8,2.2666666666666666
0,4,740,18,40.79,2.266111111111111
0,4,741,12,27.19,2.2658333333333336
0,4,742,4,9.06,2.265
0,4,743,2,4.53,2.265
0,4,744,12,27.17,2.2641666666666667
0,4,745,16,36.22,2.26375
0,4,746,3,6.79,2.263333333333333
0,4,747,16,36.2,2.2625
0,4,748,6,13.57,2.2616666666666667
0,4,749,19,42.93,2.2594736842105263
0,4,750,15,33.89,2.259333333333333
