fromnode,tonode,clientID,a,budget,clientRatio
4,54,1,2,1.99,0.995
4,54,2,7,6.6,0.9428571428571428
4,54,3,12,11.11,0.9258333333333333
4,54,4,6,3.26,0.5433333333333333
4,59,0,2,3.8,1.9
4,59,1,19,33.23,1.7489473684210524
4,59,2,6,8.98,1.4966666666666668
4,59,3,6,3.69,0.615
4,59,4,8,3.17,0.39625
4,61,0,15,44.79,2.9859999999999998
4,61,1,11,30.76,2.7963636363636364
4,61,2,7,11.34,1.6199999999999999
4,61,3,6,8.15,1.3583333333333334
4,61,4,14,5.08,0.3628571428571429
4,62,0,13,13.5,1.0384615384615385
4,62,1,13,13.37,1.0284615384615383
4,62,2,6,5.39,0.8983333333333333
4,62,3,6,3.84,0.64
4,62,4,14,2.8,0.19999999999999998
4,66,0,10,27.94,2.794
4,66,1,14,39.04,2.7885714285714287
4,66,2,18,45.45,2.5250000000000004
4,66,3,4,5.66,1.415
4,66,4,4,4.04,1.01
4,73,0,6,62.9,10.483333333333333
4,73,1,13,99.63,7.663846153846153
4,73,2,17,117.22,6.895294117647059
4,73,3,20,59.68,2.984
4,73,4,10,5.62,0.562
4,83,0,7,19.52,2.7885714285714287
4,83,1,13,34.09,2.6223076923076927
4,83,2,4,9.27,2.3175
4,83,3,10,16.68,1.668
4,83,4,16,9.5,0.59375
4,95,0,6,18.11,3.018333333333333
4,95,1,18,40.49,2.2494444444444444
4,95,2,3,5.2,1.7333333333333334
4,95,3,14,20.9,1.4928571428571427
4,95,4,2,0.46,0.23
5,1,0,16,61.92,3.87
5,1,1,12,16.53,1.3775000000000002
5,1,2,5,6.23,1.246
5,1,3,7,7.6,1.0857142857142856
5,1,4,6,1.37,0.22833333333333336
5,4,0,14,8.8,0.6285714285714287
5,4,1,18,7.74,0.43
5,4,2,8,2.35,0.29375
5,4,3,1,0.11,0.11
5,4,4,4,0.19,0.0475
5,9,0,14,30.03,2.145
5,9,1,2,4.0,2.0
5,9,2,6,10.99,1.8316666666666668
5,9,3,6,2.74,0.4566666666666667
5,9,4,13,3.9,0.3
5,17,0,2,2.47,1.235
5,17,1,13,14.45,1.1115384615384616
5,17,2,2,1.97,0.985
5,17,3,19,15.8,0.8315789473684211
5,17,4,11,4.15,0.3772727272727273
5,20,0,16,50.93,3.183125
5,20,1,12,27.19,2.2658333333333336
5,20,2,5,4.91,0.982
5,20,3,1,0.63,0.63
5,20,4,6,2.55,0.425
5,26,0,3,13.73,4.576666666666667
5,26,1,11,45.05,4.095454545454545
5,26,2,10,35.93,3.593
5,26,3,4,11.13,2.7825
5,26,4,10,8.78,0.8779999999999999
5,31,0,2,4.03,2.015
5,31,1,17,23.78,1.3988235294117648
5,31,2,19,17.07,0.898421052631579
5,31,3,17,9.51,0.5594117647058824
5,31,4,20,6.08,0.304
5,35,0,7,8.71,1.2442857142857144
5,35,1,4,4.48,1.12
5,35,2,1,0.9,0.9
5,35,3,14,5.81,0.415
5,35,4,7,2.84,0.4057142857142857
5,41,0,6,2.91,0.48500000000000004
5,41,1,15,6.88,0.45866666666666667
5,41,2,6,1.17,0.19499999999999998
5,41,3,20,2.01,0.10049999999999999
5,41,4,5,0.18,0.036
5,46,0,9,21.09,2.3433333333333333
5,46,1,16,23.16,1.4475
5,46,2,16,20.57,1.285625
5,46,3,6,7.02,1.17
5,46,4,16,7.2,0.45
5,53,0,19,153.56,8.082105263157894
5,53,1,11,85.57,7.779090909090908
5,53,2,18,75.6,4.199999999999999
5,53,3,11,18.81,1.71
5,53,4,15,14.2,0.9466666666666667
5,54,0,11,21.04,1.9127272727272726
5,54,1,3,5.42,1.8066666666666666
5,54,2,20,30.94,1.5470000000000002
5,54,3,2,0.64,0.32
5,54,4,17,2.9,0.17058823529411765
5,59,0,1,4.65,4.65
5,59,1,16,67.0,4.1875
5,59,2,12,48.76,4.0633333333333335
5,59,3,14,17.61,1.2578571428571428
5,59,4,3,2.07,0.69
5,61,0,5,14.07,2.814
5,61,1,8,21.28,2.66
5,61,2,13,26.58,2.0446153846153843
5,61,3,14,17.27,1.2335714285714285
5,61,4,18,14.73,0.8183333333333334
5,62,0,7,11.37,1.624285714285714
5,62,1,13,17.04,1.3107692307692307
5,62,2,18,21.92,1.2177777777777778
5,62,3,17,17.18,1.0105882352941176
5,62,4,13,5.33,0.41000000000000003
5,66,0,7,29.72,4.2457142857142856
5,66,1,5,19.41,3.882
5,66,2,3,9.08,3.026666666666667
5,66,3,19,47.75,2.513157894736842
5,66,4,15,8.48,0.5653333333333334
5,73,0,10,69.66,6.965999999999999
5,73,1,6,27.08,4.513333333333333
5,73,2,7,22.39,3.198571428571429
5,73,3,15,36.53,2.4353333333333333
5,73,4,5,5.59,1.1179999999999999
5,83,0,10,26.31,2.631
5,83,1,10,24.26,2.426
5,83,2,14,26.93,1.9235714285714285
5,83,3,1,1.78,1.78
5,83,4,19,8.25,0.4342105263157895
5,95,0,4,13.67,3.4175
5,95,1,6,20.19,3.365
5,95,2,3,9.46,3.1533333333333338
5,95,3,14,24.16,1.7257142857142858
5,95,4,3,1.78,0.5933333333333334
9,1,0,16,92.14,5.75875
9,1,1,1,3.44,3.44
9,1,2,3,8.5,2.8333333333333335
9,1,3,18,33.22,1.8455555555555554
9,1,4,18,13.41,0.745
9,4,0,15,33.6,2.24
9,4,1,13,26.29,2.022307692307692
9,4,2,16,29.55,1.846875
9,4,3,4,6.85,1.7125
9,4,4,19,30.85,1.6236842105263158
9,5,0,10,27.9,2.79
9,5,1,8,11.31,1.41375
9,5,2,19,26.62,1.4010526315789473
9,5,3,5,6.77,1.3539999999999999
9,5,4,14,13.11,0.9364285714285714
9,17,0,18,62.99,3.4994444444444444
9,17,1,20,59.01,2.9505
9,17,2,17,36.68,2.1576470588235295
9,17,3,15,19.06,1.2706666666666666
9,17,4,8,7.8,0.975
9,20,0,14,55.91,3.9935714285714283
9,20,1,1,2.25,2.25
9,20,2,10,7.97,0.7969999999999999
9,20,3,20,15.63,0.7815000000000001
9,20,4,2,0.77,0.385
9,26,0,16,16.3,1.01875
9,26,1,15,10.97,0.7313333333333334
9,26,2,17,10.03,0.59
9,26,3,1,0.38,0.38
9,26,4,7,1.01,0.1442857142857143
9,31,0,5,15.44,3.088
9,31,1,12,16.01,1.3341666666666667
9,31,2,5,6.6,1.3199999999999998
9,31,3,8,5.54,0.6925
9,31,4,12,3.4,0.2833333333333333
9,35,0,16,35.03,2.189375
9,35,1,11,18.79,1.708181818181818
9,35,2,10,12.6,1.26
9,35,3,18,22.53,1.2516666666666667
9,35,4,10,10.49,1.049
9,41,0,7,11.93,1.7042857142857142
9,41,1,12,18.26,1.5216666666666667
9,41,2,4,6.05,1.5125
9,41,3,14,20.7,1.4785714285714284
9,41,4,3,1.73,0.5766666666666667
9,46,0,1,0.68,0.68
9,46,1,2,1.07,0.535
9,46,2,19,5.93,0.3121052631578947
9,46,3,11,2.41,0.21909090909090911
9,46,4,6,0.81,0.135
9,53,0,7,50.69,7.241428571428571
9,53,1,19,129.78,6.830526315789474
9,53,2,16,105.36,6.585
9,53,3,4,13.19,3.2975
9,53,4,16,49.28,3.08
9,54,0,20,60.76,3.038
9,54,1,2,3.47,1.735
9,54,2,9,13.99,1.5544444444444445
9,54,3,3,2.52,0.84
9,54,4,6,3.72,0.62
9,59,0,13,58.15,4.473076923076923
9,59,1,8,29.27,3.65875
9,59,2,14,49.65,3.5464285714285713
9,59,3,14,30.49,2.177857142857143
9,59,4,18,20.0,1.1111111111111112
9,61,0,7,21.35,3.0500000000000003
9,61,1,5,14.39,2.878
9,61,2,2,5.57,2.785
9,61,3,17,45.67,2.686470588235294
9,61,4,12,22.68,1.89
9,62,0,17,36.35,2.138235294117647
9,62,1,19,38.64,2.033684210526316
9,62,2,13,19.69,1.5146153846153847
9,62,3,6,3.09,0.515
9,62,4,18,1.79,0.09944444444444445
9,66,0,19,45.06,2.371578947368421
9,66,1,16,35.84,2.24
9,66,2,6,12.19,2.0316666666666667
9,66,3,11,9.48,0.8618181818181818
9,66,4,16,10.98,0.68625
9,73,0,17,124.55,7.326470588235294
9,73,1,13,62.54,4.810769230769231
9,73,2,4,17.66,4.415
9,73,3,3,8.92,2.973333333333333
9,73,4,8,7.67,0.95875
9,83,0,11,18.71,1.700909090909091
9,83,1,9,14.59,1.6211111111111112
9,83,2,19,27.53,1.4489473684210528
9,83,3,18,15.72,0.8733333333333334
9,83,4,5,4.18,0.836
9,95,0,13,76.64,5.895384615384615
9,95,1,1,4.7,4.7
9,95,2,5,21.9,4.38
9,95,3,15,60.91,4.060666666666666
9,95,4,20,7.62,0.381
17,1,0,9,17.8,1.9777777777777779
17,1,1,11,18.55,1.6863636363636365
17,1,2,8,10.11,1.26375
17,1,3,3,1.56,0.52
17,1,4,20,8.68,0.434
17,4,0,17,27.79,1.6347058823529412
17,4,1,2,1.68,0.84
17,4,2,17,13.39,0.7876470588235295
17,4,3,18,11.05,0.6138888888888889
17,4,4,2,0.26,0.13
17,5,0,9,11.16,1.24
17,5,1,20,20.55,1.0275
17,5,2,5,4.2,0.8400000000000001
17,5,3,11,7.28,0.6618181818181819
17,5,4,12,6.65,0.5541666666666667
17,9,0,10,25.56,2.556
17,9,1,9,22.15,2.461111111111111
17,9,2,11,20.48,1.8618181818181818
17,9,3,13,9.97,0.7669230769230769
17,9,4,18,9.57,0.5316666666666667
17,20,0,18,23.12,1.2844444444444445
17,20,1,1,0.95,0.95
17,20,2,12,11.03,0.9191666666666666
17,20,3,9,3.52,0.39111111111111113
17,20,4,4,1.5,0.375
17,26,0,18,99.05,5.502777777777777
17,26,1,7,28.52,4.074285714285714
17,26,2,19,22.56,1.1873684210526314
17,26,3,5,2.88,0.576
17,26,4,5,2.58,0.516
17,31,0,10,12.29,1.2289999999999999
17,31,1,12,14.55,1.2125000000000001
17,31,2,15,16.37,1.0913333333333335
17,31,3,10,5.37,0.537
17,31,4,9,1.4,0.15555555555555556
17,35,0,3,3.64,1.2133333333333334
17,35,1,18,20.22,1.1233333333333333
17,35,2,18,19.98,1.11
17,35,3,19,19.62,1.0326315789473686
17,35,4,8,6.03,0.75375
17,41,0,2,2.06,1.03
17,41,1,14,11.37,0.812142857142857
17,41,2,16,9.9,0.61875
17,41,3,11,6.5,0.5909090909090909
17,41,4,2,0.97,0.485
17,46,0,16,47.59,2.974375
17,46,1,19,36.11,1.9005263157894736
17,46,2,18,29.04,1.6133333333333333
17,46,3,8,10.46,1.3075
17,46,4,1,1.26,1.26
17,53,0,11,78.3,7.118181818181818
17,53,1,6,34.75,5.791666666666667
17,53,2,9,42.43,4.714444444444444
17,53,3,4,15.07,3.7675
17,53,4,3,4.39,1.4633333333333332
17,54,0,6,5.28,0.88
17,54,1,19,15.71,0.8268421052631579
17,54,2,10,7.4,0.74
17,54,3,11,7.34,0.6672727272727272
17,54,4,1,0.59,0.59
17,59,0,2,4.58,2.29
17,59,1,16,35.03,2.189375
17,59,2,1,1.38,1.38
17,59,3,16,13.23,0.826875
17,59,4,4,2.99,0.7475
17,61,0,10,24.67,2.467
17,61,1,1,2.25,2.25
17,61,2,17,26.76,1.5741176470588236
17,61,3,10,13.71,1.371
17,61,4,5,6.72,1.3439999999999999
17,62,0,14,13.97,0.9978571428571429
17,62,1,1,0.8,0.8
17,62,2,6,1.7,0.2833333333333333
17,62,3,10,1.37,0.137
17,62,4,1,0.11,0.11
17,66,0,11,27.92,2.5381818181818185
17,66,1,19,45.81,2.4110526315789476
17,66,2,9,17.57,1.9522222222222223
17,66,3,16,29.48,1.8425
17,66,4,19,17.11,0.9005263157894736
17,73,0,19,171.3,9.015789473684212
17,73,1,1,8.67,8.67
17,73,2,12,76.08,6.34
17,73,3,1,1.78,1.78
17,73,4,19,15.22,0.8010526315789473
17,83,0,2,9.68,4.84
17,83,1,12,48.7,4.058333333333334
17,83,2,3,8.73,2.91
17,83,3,9,14.09,1.5655555555555556
17,83,4,7,8.39,1.1985714285714286
17,95,0,20,44.79,2.2395
17,95,1,5,10.14,2.028
17,95,2,19,36.17,1.9036842105263159
17,95,3,16,15.14,0.94625
17,95,4,12,1.88,0.15666666666666665
20,1,0,10,24.3,2.43
20,1,1,6,11.1,1.8499999999999999
20,1,2,2,3.57,1.785
20,1,3,5,8.84,1.768
20,1,4,16,18.39,1.149375
20,4,0,18,52.93,2.9405555555555556
20,4,1,2,2.3,1.15
20,4,2,3,3.39,1.1300000000000001
20,4,3,6,2.92,0.48666666666666664
20,4,4,14,3.22,0.23
20,5,0,10,29.22,2.9219999999999997
20,5,1,8,18.27,2.28375
20,5,2,2,2.92,1.46
20,5,3,12,14.4,1.2
20,5,4,2,0.76,0.38
20,9,0,20,78.12,3.906
20,9,1,17,42.72,2.512941176470588
20,9,2,13,14.85,1.1423076923076922
20,9,3,13,2.88,0.22153846153846152
20,9,4,18,2.94,0.16333333333333333
20,17,0,13,22.16,1.7046153846153846
20,17,1,12,20.42,1.7016666666666669
20,17,2,11,13.4,1.2181818181818183
20,17,3,8,9.32,1.165
20,17,4,18,2.7,0.15000000000000002
20,26,0,2,7.28,3.64
20,26,1,15,28.33,1.8886666666666665
20,26,2,12,16.93,1.4108333333333334
20,26,3,6,6.43,1.0716666666666665
20,26,4,16,11.63,0.726875
20,31,0,19,22.2,1.1684210526315788
20,31,1,1,1.15,1.15
20,31,2,1,0.36,0.36
20,31,3,10,1.77,0.177
20,31,4,12,1.3,0.10833333333333334
20,35,0,13,16.04,1.2338461538461538
20,35,1,18,15.51,0.8616666666666667
20,35,2,13,11.02,0.8476923076923076
20,35,3,12,8.81,0.7341666666666667
20,35,4,20,8.66,0.433
20,41,0,12,32.58,2.715
20,41,1,1,2.61,2.61
20,41,2,15,36.3,2.42
20,41,3,7,7.5,1.0714285714285714
20,41,4,5,4.57,0.914
20,46,0,17,51.18,3.010588235294118
20,46,1,11,25.37,2.3063636363636366
20,46,2,4,6.35,1.5875
20,46,3,10,14.71,1.471
20,46,4,8,10.95,1.36875
20,53,0,14,117.19,8.370714285714286
20,53,1,3,10.14,3.3800000000000003
20,53,2,10,24.19,2.419
20,53,3,3,6.82,2.2733333333333334
20,53,4,7,11.69,1.67
20,54,0,2,2.65,1.325
20,54,1,8,7.92,0.99
20,54,2,4,3.8,0.95
20,54,3,20,18.71,0.9355
20,54,4,3,0.26,0.08666666666666667
20,59,0,18,21.18,1.1766666666666667
20,59,1,20,22.21,1.1105
20,59,2,7,7.07,1.01
20,59,3,1,0.96,0.96
20,59,4,16,8.0,0.5
20,61,0,3,1.83,0.61
20,61,1,13,6.22,0.47846153846153844
20,61,2,3,0.77,0.25666666666666665
20,61,3,4,0.95,0.2375
20,61,4,8,1.57,0.19625
20,62,0,11,16.89,1.5354545454545454
20,62,1,5,5.04,1.008
20,62,2,7,6.39,0.9128571428571428
20,62,3,9,3.19,0.35444444444444445
20,62,4,14,4.54,0.3242857142857143
20,66,0,19,65.41,3.4426315789473683
20,66,1,12,37.47,3.1225
20,66,2,10,23.52,2.352
20,66,3,19,42.97,2.261578947368421
20,66,4,17,33.68,1.9811764705882353
20,73,0,7,31.34,4.477142857142857
20,73,1,6,21.91,3.651666666666667
20,73,2,8,21.18,2.6475
20,73,3,4,10.1,2.525
20,73,4,4,6.24,1.56
20,83,0,4,19.1,4.775
20,83,1,2,8.07,4.035
20,83,2,2,7.36,3.68
20,83,3,13,45.3,3.4846153846153842
20,83,4,4,2.04,0.51
20,95,0,8,22.96,2.87
20,95,1,14,37.03,2.645
20,95,2,15,30.15,2.01
20,95,3,14,15.24,1.0885714285714285
20,95,4,14,14.91,1.065
26,1,0,6,34.26,5.71
26,1,1,20,50.58,2.529
26,1,2,20,41.79,2.0895
26,1,3,20,30.02,1.501
26,1,4,7,6.38,0.9114285714285714
26,4,0,11,45.32,4.12
26,4,1,2,6.04,3.02
26,4,2,12,35.2,2.9333333333333336
26,4,3,17,45.73,2.69
26,4,4,18,13.7,0.7611111111111111
26,5,0,9,22.84,2.537777777777778
26,5,1,19,39.8,2.094736842105263
26,5,2,15,28.8,1.9200000000000002
26,5,3,14,24.62,1.7585714285714287
26,5,4,19,22.81,1.2005263157894737
26,9,0,18,32.37,1.7983333333333331
26,9,1,11,13.09,1.19
26,9,2,16,16.64,1.04
26,9,3,2,2.01,1.005
26,9,4,2,0.26,0.13
26,17,0,8,33.5,4.1875
26,17,1,4,13.16,3.29
26,17,2,6,19.58,3.263333333333333
26,17,3,19,22.71,1.1952631578947368
26,17,4,8,3.41,0.42625
26,20,0,6,24.27,4.045
26,20,1,15,54.97,3.6646666666666667
26,20,2,2,5.99,2.995
26,20,3,20,44.3,2.215
26,20,4,15,22.81,1.5206666666666666
26,31,0,8,26.52,3.315
26,31,1,2,2.65,1.325
26,31,2,6,6.52,1.0866666666666667
26,31,3,2,1.96,0.98
26,31,4,8,5.88,0.735
26,35,0,20,87.9,4.3950000000000005
26,35,1,19,20.96,1.1031578947368421
26,35,2,2,1.25,0.625
26,35,3,15,7.83,0.522
26,35,4,4,2.02,0.505
26,41,0,19,88.86,4.676842105263158
26,41,1,17,48.73,2.866470588235294
26,41,2,9,15.9,1.7666666666666666
26,41,3,4,4.78,1.195
26,41,4,12,12.21,1.0175
26,46,0,15,33.76,2.2506666666666666
26,46,1,10,18.26,1.826
26,46,2,19,29.18,1.5357894736842106
26,46,3,1,1.01,1.01
26,46,4,14,8.84,0.6314285714285715
26,53,0,4,25.02,6.255
26,53,1,6,33.81,5.635000000000001
26,53,2,9,31.84,3.537777777777778
26,53,3,14,39.47,2.8192857142857144
26,53,4,14,10.38,0.7414285714285714
26,54,0,9,34.54,3.8377777777777777
26,54,1,2,3.65,1.825
26,54,2,9,9.68,1.0755555555555556
26,54,3,12,10.4,0.8666666666666667
26,54,4,4,2.05,0.5125
26,59,0,1,5.46,5.46
26,59,1,11,54.81,4.982727272727273
26,59,2,9,39.85,4.427777777777778
26,59,3,13,42.09,3.237692307692308
26,59,4,13,21.82,1.6784615384615384
26,61,0,10,44.45,4.445
26,61,1,7,30.36,4.337142857142857
26,61,2,4,5.97,1.4925
26,61,3,10,13.93,1.393
26,61,4,6,6.82,1.1366666666666667
26,62,0,12,48.51,4.0424999999999995
26,62,1,18,55.33,3.073888888888889
26,62,2,13,38.99,2.9992307692307696
26,62,3,3,7.74,2.58
26,62,4,16,10.11,0.631875
26,66,0,14,31.58,2.255714285714286
26,66,1,2,3.88,1.94
26,66,2,14,22.33,1.595
26,66,3,4,4.42,1.105
26,66,4,11,1.22,0.1109090909090909
26,73,0,20,155.45,7.772499999999999
26,73,1,14,72.25,5.160714285714286
26,73,2,19,33.56,1.7663157894736843
26,73,3,14,19.98,1.4271428571428573
26,73,4,17,13.74,0.808235294117647
26,83,0,9,5.89,0.6544444444444444
26,83,1,10,5.85,0.585
26,83,2,13,7.09,0.5453846153846154
26,83,3,5,2.4,0.48
26,83,4,9,2.29,0.2544444444444445
26,95,0,13,98.26,7.558461538461539
26,95,1,18,117.86,6.547777777777778
26,95,2,11,68.43,6.220909090909092
26,95,3,20,74.22,3.711
26,95,4,4,14.8,3.7
31,1,0,1,2.36,2.36
31,1,1,16,25.09,1.568125
31,1,2,5,7.07,1.4140000000000001
31,1,3,4,4.65,1.1625
31,1,4,11,9.55,0.8681818181818183
31,4,0,10,29.12,2.912
31,4,1,2,5.13,2.565
31,4,2,12,29.85,2.4875000000000003
31,4,3,14,31.42,2.244285714285714
31,4,4,5,2.52,0.504
31,5,0,17,43.7,2.570588235294118
31,5,1,12,18.47,1.5391666666666666
31,5,2,19,28.46,1.4978947368421054
31,5,3,19,19.14,1.0073684210526317
31,5,4,9,5.83,0.6477777777777778
31,9,0,7,17.03,2.432857142857143
31,9,1,15,25.63,1.7086666666666666
31,9,2,11,17.76,1.6145454545454547
31,9,3,20,15.43,0.7715
31,9,4,7,4.17,0.5957142857142858
31,17,0,6,6.21,1.035
31,17,1,12,12.21,1.0175
31,17,2,17,16.28,0.9576470588235295
31,17,3,19,7.82,0.41157894736842104
31,17,4,18,1.84,0.10222222222222223
31,20,0,3,3.18,1.06
31,20,1,5,4.65,0.93
31,20,2,10,8.76,0.876
31,20,3,12,8.84,0.7366666666666667
31,20,4,10,6.99,0.6990000000000001
31,26,0,3,18.74,6.246666666666666
31,26,1,15,78.92,5.261333333333334
31,26,2,6,15.35,2.558333333333333
31,26,3,17,42.08,2.4752941176470586
31,26,4,15,36.64,2.4426666666666668
31,35,0,7,12.84,1.8342857142857143
31,35,1,2,3.07,1.535
31,35,2,8,12.27,1.53375
31,35,3,2,2.7,1.35
31,35,4,2,2.17,1.085
31,41,0,9,21.52,2.391111111111111
31,41,1,14,30.68,2.1914285714285713
31,41,2,1,1.24,1.24
31,41,3,19,17.83,0.9384210526315788
31,41,4,1,0.29,0.29
31,46,0,19,56.56,2.976842105263158
31,46,1,1,2.93,2.93
31,46,2,8,22.31,2.78875
31,46,3,17,14.83,0.8723529411764706
31,46,4,14,12.12,0.8657142857142857
31,53,0,11,89.28,8.116363636363637
31,53,1,13,85.07,6.543846153846153
31,53,2,18,87.84,4.88
31,53,3,3,4.2,1.4000000000000001
31,53,4,17,19.01,1.1182352941176472
31,54,0,8,10.71,1.33875
31,54,1,19,25.42,1.3378947368421052
31,54,2,2,2.43,1.215
31,54,3,9,9.88,1.097777777777778
31,54,4,11,10.22,0.9290909090909092
31,59,0,16,42.37,2.648125
31,59,1,15,36.95,2.4633333333333334
31,59,2,3,6.12,2.04
31,59,3,17,16.34,0.9611764705882353
31,59,4,18,9.77,0.5427777777777778
31,61,0,9,15.26,1.6955555555555555
31,61,1,8,12.5,1.5625
31,61,2,13,15.73,1.21
31,61,3,15,13.61,0.9073333333333333
31,61,4,5,1.67,0.33399999999999996
31,62,0,1,2.28,2.28
31,62,1,20,43.3,2.165
31,62,2,1,1.72,1.72
31,62,3,12,7.67,0.6391666666666667
31,62,4,13,4.34,0.33384615384615385
31,66,0,18,64.95,3.6083333333333334
31,66,1,20,68.73,3.4365
31,66,2,6,16.78,2.796666666666667
31,66,3,6,7.54,1.2566666666666666
31,66,4,2,1.19,0.595
