fromnode,tonode,clientID,a,budget,clientRatio
8,87,4,20,47.3,2.3649999999999998
8,88,0,2,4.71,2.355
8,88,1,18,27.13,1.5072222222222222
8,88,2,2,2.68,1.34
8,88,3,13,13.43,1.033076923076923
8,88,4,9,7.25,0.8055555555555556
8,89,0,11,109.98,9.998181818181818
8,89,1,15,88.64,5.9093333333333335
8,89,2,17,68.18,4.010588235294118
8,89,3,3,11.99,3.9966666666666666
8,89,4,9,26.34,2.9266666666666667
8,90,0,7,5.58,0.7971428571428572
8,90,1,4,3.18,0.795
8,90,2,4,1.19,0.2975
8,90,3,4,1.01,0.2525
8,90,4,19,3.52,0.18526315789473685
8,93,0,5,42.76,8.552
8,93,1,13,105.77,8.136153846153846
8,93,2,5,30.06,6.012
8,93,3,6,34.73,5.788333333333333
8,93,4,7,38.95,5.564285714285715
8,94,0,15,71.94,4.796
8,94,1,7,32.76,4.68
8,94,2,1,4.54,4.54
8,94,3,12,50.79,4.2325
8,94,4,13,23.9,1.8384615384615384
8,97,0,16,69.08,4.3175
8,97,1,10,39.73,3.973
8,97,2,7,22.8,3.257142857142857
8,97,3,19,28.29,1.4889473684210526
8,97,4,16,4.87,0.304375
16,1,0,17,41.29,2.4288235294117646
16,1,1,8,15.55,1.94375
16,1,2,17,15.7,0.9235294117647058
16,1,3,7,6.0,0.8571428571428571
16,1,4,1,0.54,0.54
16,8,0,10,22.67,2.2670000000000003
16,8,1,17,37.27,2.1923529411764706
16,8,2,3,4.52,1.5066666666666666
16,8,3,5,2.01,0.40199999999999997
16,8,4,15,5.21,0.3473333333333333
16,19,0,1,1.54,1.54
16,19,1,3,2.58,0.86
16,19,2,11,6.47,0.5881818181818181
16,19,3,20,8.74,0.437
16,19,4,2,0.21,0.105
16,20,0,11,41.17,3.7427272727272727
16,20,1,20,58.82,2.941
16,20,2,2,5.45,2.725
16,20,3,12,31.81,2.6508333333333334
16,20,4,5,2.2,0.44000000000000006
16,24,0,7,3.11,0.4442857142857143
16,24,1,4,1.51,0.3775
16,24,2,8,1.92,0.24
16,24,3,7,1.53,0.21857142857142858
16,24,4,14,0.76,0.054285714285714284
16,29,0,7,36.64,5.234285714285714
16,29,1,3,12.17,4.056666666666667
16,29,2,13,49.05,3.773076923076923
16,29,3,16,38.81,2.425625
16,29,4,14,24.52,1.7514285714285713
16,30,0,15,64.84,4.322666666666667
16,30,1,15,34.4,2.2933333333333334
16,30,2,12,26.98,2.2483333333333335
16,30,3,13,28.67,2.2053846153846157
16,30,4,9,16.89,1.8766666666666667
16,33,0,8,59.77,7.47125
16,33,1,12,56.57,4.714166666666666
16,33,2,15,63.77,4.251333333333333
16,33,3,7,15.53,2.2185714285714284
16,33,4,12,16.41,1.3675
16,47,0,6,3.52,0.5866666666666667
16,47,1,6,1.41,0.235
16,47,2,20,3.93,0.1965
16,47,3,17,3.34,0.19647058823529412
16,47,4,1,0.17,0.17
16,49,0,11,7.17,0.6518181818181819
16,49,1,1,0.64,0.64
16,49,2,2,1.27,0.635
16,49,3,2,0.81,0.405
16,49,4,16,5.25,0.328125
16,50,0,1,9.15,9.15
16,50,1,13,64.59,4.968461538461539
16,50,2,4,14.94,3.735
16,50,3,6,21.63,3.605
16,50,4,8,21.81,2.72625
16,60,0,15,30.27,2.018
16,60,1,4,6.18,1.545
16,60,2,10,12.88,1.288
16,60,3,10,7.69,0.769
16,60,4,18,13.44,0.7466666666666666
16,66,0,2,7.09,3.545
16,66,1,11,36.13,3.2845454545454547
16,66,2,3,9.31,3.1033333333333335
16,66,3,12,21.07,1.7558333333333334
16,66,4,1,0.72,0.72
16,69,0,17,34.82,2.048235294117647
16,69,1,7,14.33,2.047142857142857
16,69,2,2,1.0,0.5
16,69,3,17,2.89,0.17
16,69,4,3,0.4,0.13333333333333333
16,70,0,16,40.88,2.555
16,70,1,20,35.87,1.7934999999999999
16,70,2,2,2.26,1.13
16,70,3,16,16.27,1.016875
16,70,4,13,4.48,0.34461538461538466
16,74,0,18,48.08,2.671111111111111
16,74,1,13,28.33,2.1792307692307693
16,74,2,10,8.36,0.836
16,74,3,13,10.41,0.8007692307692308
16,74,4,14,8.1,0.5785714285714285
16,75,0,13,11.88,0.9138461538461539
16,75,1,15,12.83,0.8553333333333334
16,75,2,14,7.0,0.5
16,75,3,6,2.53,0.42166666666666663
16,75,4,18,7.52,0.41777777777777775
16,77,0,13,44.34,3.410769230769231
16,77,1,20,65.85,3.2924999999999995
16,77,2,6,11.33,1.8883333333333334
16,77,3,16,21.3,1.33125
16,77,4,2,1.35,0.675
16,80,0,2,6.23,3.115
16,80,1,20,59.92,2.996
16,80,2,1,2.93,2.93
16,80,3,3,8.12,2.7066666666666666
16,80,4,4,4.9,1.225
16,82,0,11,100.9,9.172727272727274
16,82,1,13,95.13,7.317692307692307
16,82,2,2,8.68,4.34
16,82,3,4,13.43,3.3575
16,82,4,1,1.0,1.0
16,84,0,2,21.04,10.52
16,84,1,3,26.74,8.913333333333332
16,84,2,5,32.36,6.4719999999999995
16,84,3,7,20.4,2.914285714285714
16,84,4,10,15.67,1.567
16,85,0,10,116.08,11.608
16,85,1,8,82.14,10.2675
16,85,2,17,90.23,5.307647058823529
16,85,3,20,82.97,4.1485
16,85,4,1,1.77,1.77
16,87,0,18,57.23,3.179444444444444
16,87,1,4,9.88,2.47
16,87,2,4,3.72,0.93
16,87,3,15,12.69,0.846
16,87,4,3,0.96,0.32
16,88,0,16,43.05,2.690625
16,88,1,12,17.87,1.4891666666666667
16,88,2,15,22.15,1.4766666666666666
16,88,3,20,10.09,0.5045
16,88,4,9,3.84,0.42666666666666664
16,89,0,10,92.53,9.253
16,89,1,15,129.69,8.645999999999999
16,89,2,20,102.42,5.121
16,89,3,13,33.97,2.613076923076923
16,89,4,18,9.35,0.5194444444444444
16,90,0,3,10.23,3.41
16,90,1,10,27.19,2.7190000000000003
16,90,2,7,13.01,1.8585714285714285
16,90,3,12,19.69,1.6408333333333334
16,90,4,3,4.06,1.3533333333333333
16,93,0,3,16.77,5.59
16,93,1,14,58.11,4.150714285714286
16,93,2,2,6.51,3.255
16,93,3,7,17.62,2.5171428571428573
16,93,4,9,20.17,2.2411111111111115
16,94,0,12,53.07,4.4225
16,94,1,18,71.93,3.9961111111111114
16,94,2,6,21.21,3.535
16,94,3,7,24.03,3.432857142857143
16,94,4,20,45.16,2.258
16,97,0,10,20.53,2.053
16,97,1,20,40.73,2.0364999999999998
16,97,2,19,37.55,1.976315789473684
16,97,3,16,30.75,1.921875
16,97,4,14,14.7,1.05
19,1,0,5,6.54,1.308
19,1,1,1,0.88,0.88
19,1,2,17,6.82,0.4011764705882353
19,1,3,16,5.12,0.32
19,1,4,4,1.09,0.2725
19,8,0,15,31.09,2.0726666666666667
19,8,1,15,13.53,0.9019999999999999
19,8,2,7,5.88,0.84
19,8,3,10,4.88,0.488
19,8,4,14,2.94,0.21
19,16,0,10,16.18,1.6179999999999999
19,16,1,12,18.77,1.5641666666666667
19,16,2,14,10.8,0.7714285714285715
19,16,3,14,7.87,0.5621428571428572
19,16,4,7,2.17,0.31
19,20,0,12,24.05,2.004166666666667
19,20,1,15,18.27,1.218
19,20,2,15,14.71,0.9806666666666667
19,20,3,10,7.72,0.772
19,20,4,18,11.23,0.6238888888888889
19,24,0,6,7.0,1.1666666666666667
19,24,1,10,9.28,0.9279999999999999
19,24,2,5,3.94,0.788
19,24,3,5,3.4,0.6799999999999999
19,24,4,17,1.03,0.06058823529411765
19,29,0,12,66.33,5.5275
19,29,1,2,5.76,2.88
19,29,2,15,32.21,2.1473333333333335
19,29,3,1,1.33,1.33
19,29,4,8,2.38,0.2975
19,30,0,14,40.82,2.915714285714286
19,30,1,2,3.98,1.99
19,30,2,4,6.06,1.515
19,30,3,16,22.67,1.416875
19,30,4,9,8.01,0.89
19,33,0,6,34.13,5.6883333333333335
19,33,1,5,23.41,4.682
19,33,2,1,2.81,2.81
19,33,3,9,20.45,2.272222222222222
19,33,4,19,32.74,1.7231578947368422
19,47,0,2,3.42,1.71
19,47,1,11,11.91,1.0827272727272728
19,47,2,14,14.06,1.0042857142857142
19,47,3,9,0.96,0.10666666666666666
19,47,4,2,0.21,0.105
19,49,0,3,0.91,0.30333333333333334
19,49,1,12,2.81,0.23416666666666666
19,49,2,20,4.65,0.2325
19,49,3,15,3.19,0.21266666666666667
19,49,4,6,0.84,0.13999999999999999
19,50,0,9,61.37,6.818888888888889
19,50,1,12,47.06,3.921666666666667
19,50,2,15,39.32,2.6213333333333333
19,50,3,17,27.03,1.59
19,50,4,18,20.82,1.1566666666666667
19,60,0,8,11.62,1.4525
19,60,1,19,20.76,1.0926315789473684
19,60,2,2,1.52,0.76
19,60,3,1,0.6,0.6
19,60,4,11,3.33,0.30272727272727273
19,66,0,20,39.86,1.9929999999999999
19,66,1,17,30.28,1.7811764705882354
19,66,2,3,4.17,1.39
19,66,3,16,9.0,0.5625
19,66,4,9,4.37,0.4855555555555556
19,69,0,13,20.55,1.580769230769231
19,69,1,13,7.48,0.5753846153846154
19,69,2,9,3.7,0.41111111111111115
19,69,3,15,5.71,0.38066666666666665
19,69,4,12,4.3,0.35833333333333334
19,70,0,14,44.43,3.1735714285714285
19,70,1,2,6.12,3.06
19,70,2,11,22.28,2.0254545454545454
19,70,3,5,7.13,1.426
19,70,4,18,18.09,1.005
19,74,0,1,4.14,4.14
19,74,1,7,22.96,3.2800000000000002
19,74,2,4,11.33,2.8325
19,74,3,3,6.78,2.2600000000000002
19,74,4,17,11.22,0.66
19,75,0,16,28.16,1.76
19,75,1,10,10.35,1.035
19,75,2,16,14.19,0.886875
19,75,3,3,2.5,0.8333333333333334
19,75,4,2,0.76,0.38
19,77,0,6,14.5,2.4166666666666665
19,77,1,15,35.48,2.365333333333333
19,77,2,2,1.47,0.735
19,77,3,5,3.16,0.632
19,77,4,1,0.61,0.61
19,80,0,5,8.45,1.69
19,80,1,13,19.66,1.5123076923076924
19,80,2,5,5.31,1.0619999999999998
19,80,3,2,2.09,1.045
19,80,4,6,3.9,0.65
19,82,0,12,85.14,7.095
19,82,1,14,43.76,3.1257142857142854
19,82,2,1,2.34,2.34
19,82,3,10,12.21,1.221
19,82,4,5,5.68,1.136
19,84,0,12,109.95,9.1625
19,84,1,12,62.22,5.185
19,84,2,16,40.6,2.5375
19,84,3,20,20.93,1.0465
19,84,4,7,3.03,0.43285714285714283
19,85,0,15,90.99,6.066
19,85,1,15,86.39,5.759333333333333
19,85,2,12,68.27,5.689166666666666
19,85,3,11,56.22,5.11090909090909
19,85,4,16,23.13,1.445625
19,87,0,18,22.71,1.2616666666666667
19,87,1,10,12.27,1.2269999999999999
19,87,2,6,5.21,0.8683333333333333
19,87,3,20,17.09,0.8545
19,87,4,13,7.98,0.6138461538461539
19,88,0,20,45.44,2.272
19,88,1,14,20.46,1.4614285714285715
19,88,2,6,4.79,0.7983333333333333
19,88,3,7,2.68,0.3828571428571429
19,88,4,6,2.09,0.34833333333333333
19,89,0,4,30.07,7.5175
19,89,1,17,112.96,6.644705882352941
19,89,2,19,124.27,6.5405263157894735
19,89,3,1,1.8,1.8
19,89,4,9,10.86,1.2066666666666666
19,90,0,12,28.92,2.41
19,90,1,18,39.8,2.211111111111111
19,90,2,15,29.2,1.9466666666666665
19,90,3,20,18.48,0.924
19,90,4,11,7.35,0.6681818181818181
19,93,0,12,77.83,6.485833333333333
19,93,1,20,116.63,5.8315
19,93,2,19,54.55,2.871052631578947
19,93,3,11,25.93,2.3572727272727274
19,93,4,10,22.35,2.2350000000000003
19,94,0,8,18.04,2.255
19,94,1,11,24.69,2.2445454545454546
19,94,2,4,7.5,1.875
19,94,3,9,12.97,1.4411111111111112
19,94,4,8,7.55,0.94375
19,97,0,6,19.25,3.2083333333333335
19,97,1,17,29.85,1.7558823529411764
19,97,2,14,20.4,1.457142857142857
19,97,3,16,18.78,1.17375
19,97,4,20,5.82,0.29100000000000004
20,1,0,20,56.38,2.819
20,1,1,13,19.05,1.4653846153846155
20,1,2,3,4.22,1.4066666666666665
20,1,3,2,1.91,0.955
20,1,4,7,2.34,0.33428571428571424
20,8,0,16,43.57,2.723125
20,8,1,14,31.88,2.277142857142857
20,8,2,13,28.8,2.2153846153846155
20,8,3,12,19.31,1.6091666666666666
20,8,4,12,1.89,0.1575
20,16,0,4,9.02,2.255
20,16,1,13,22.51,1.7315384615384617
20,16,2,1,1.49,1.49
20,16,3,5,6.57,1.314
20,16,4,20,3.02,0.151
20,19,0,12,24.66,2.055
20,19,1,11,14.96,1.36
20,19,2,14,10.73,0.7664285714285715
20,19,3,3,1.78,0.5933333333333334
20,19,4,1,0.17,0.17
20,24,0,5,14.7,2.94
20,24,1,10,18.74,1.8739999999999999
20,24,2,7,10.66,1.522857142857143
20,24,3,13,10.93,0.8407692307692307
20,24,4,19,9.73,0.5121052631578947
20,29,0,20,80.47,4.0235
20,29,1,16,60.89,3.805625
20,29,2,4,15.07,3.7675
20,29,3,12,22.18,1.8483333333333334
20,29,4,14,4.25,0.30357142857142855
20,30,0,17,16.92,0.9952941176470589
20,30,1,19,18.71,0.9847368421052632
20,30,2,6,4.53,0.755
20,30,3,10,7.02,0.702
20,30,4,5,3.16,0.632
20,33,0,4,16.24,4.06
20,33,1,14,56.08,4.005714285714285
20,33,2,1,2.18,2.18
20,33,3,11,7.05,0.6409090909090909
20,33,4,3,1.89,0.63
20,47,0,13,53.65,4.1269230769230765
20,47,1,4,14.33,3.5825
20,47,2,11,31.14,2.830909090909091
20,47,3,19,20.99,1.104736842105263
20,47,4,11,11.06,1.0054545454545456
20,49,0,1,2.11,2.11
20,49,1,19,36.92,1.9431578947368422
20,49,2,2,3.05,1.525
20,49,3,17,21.45,1.261764705882353
20,49,4,6,3.67,0.6116666666666667
20,50,0,12,89.69,7.474166666666666
20,50,1,16,101.16,6.3225
20,50,2,18,57.52,3.195555555555556
20,50,3,19,47.19,2.4836842105263157
20,50,4,17,33.29,1.958235294117647
20,60,0,19,63.31,3.332105263157895
20,60,1,18,27.09,1.505
20,60,2,17,24.98,1.4694117647058824
20,60,3,17,15.45,0.9088235294117647
20,60,4,19,12.29,0.6468421052631579
20,66,0,4,13.05,3.2625
20,66,1,16,48.66,3.04125
20,66,2,2,5.08,2.54
20,66,3,10,22.36,2.2359999999999998
20,66,4,7,5.26,0.7514285714285714
20,69,0,4,14.65,3.6625
20,69,1,17,28.18,1.6576470588235295
20,69,2,8,12.87,1.60875
20,69,3,2,2.79,1.395
20,69,4,7,9.44,1.3485714285714285
20,70,0,11,27.58,2.5072727272727273
20,70,1,12,16.75,1.3958333333333333
20,70,2,6,6.35,1.0583333333333333
20,70,3,12,11.86,0.9883333333333333
20,70,4,2,1.8,0.9
20,74,0,12,31.61,2.6341666666666668
20,74,1,6,6.97,1.1616666666666666
20,74,2,7,7.42,1.06
20,74,3,7,7.28,1.04
20,74,4,15,13.02,0.868
20,75,0,6,13.31,2.2183333333333333
20,75,1,6,12.29,2.0483333333333333
20,75,2,18,25.66,1.4255555555555555
20,75,3,17,22.66,1.3329411764705883
20,75,4,15,19.08,1.2719999999999998
20,77,0,17,40.05,2.355882352941176
20,77,1,3,6.23,2.0766666666666667
20,77,2,15,19.99,1.3326666666666667
20,77,3,16,10.57,0.660625
20,77,4,19,10.38,0.5463157894736842
20,80,0,17,21.47,1.2629411764705882
20,80,1,20,12.9,0.645
20,80,2,12,6.6,0.5499999999999999
20,80,3,14,6.55,0.46785714285714286
20,80,4,6,1.15,0.19166666666666665
20,82,0,5,27.3,5.46
20,82,1,5,26.93,5.386
20,82,2,16,64.77,4.048125
20,82,3,5,18.86,3.772
20,82,4,4,9.43,2.3575
20,84,0,19,147.25,7.75
20,84,1,7,38.63,5.518571428571429
20,84,2,18,94.79,5.266111111111112
20,84,3,2,10.37,5.185
20,84,4,15,51.85,3.4566666666666666
20,85,0,10,85.87,8.587
20,85,1,14,109.28,7.805714285714286
20,85,2,14,89.69,6.406428571428571
20,85,3,10,51.87,5.186999999999999
20,85,4,12,49.57,4.130833333333333
20,87,0,13,34.43,2.6484615384615386
20,87,1,12,25.64,2.1366666666666667
20,87,2,7,14.84,2.12
20,87,3,11,22.99,2.09
20,87,4,8,9.46,1.1825
20,88,0,11,3.84,0.34909090909090906
20,88,1,14,3.04,0.21714285714285714
20,88,2,13,2.4,0.1846153846153846
20,88,3,16,1.25,0.078125
20,88,4,12,0.65,0.05416666666666667
20,89,0,13,85.59,6.583846153846154
20,89,1,2,9.38,4.69
20,89,2,18,75.41,4.189444444444444
20,89,3,7,10.51,1.5014285714285713
20,89,4,6,6.98,1.1633333333333333
20,90,0,8,22.69,2.83625
20,90,1,9,18.84,2.0933333333333333
20,90,2,17,17.52,1.0305882352941176
20,90,3,4,2.92,0.73
20,90,4,9,2.8,0.3111111111111111
20,93,0,12,83.35,6.945833333333333
20,93,1,17,116.29,6.840588235294118
20,93,2,4,14.34,3.585
20,93,3,6,12.71,2.1183333333333336
20,93,4,14,18.32,1.3085714285714285
20,94,0,11,29.28,2.661818181818182
20,94,1,4,10.26,2.565
20,94,2,9,21.11,2.3455555555555554
20,94,3,5,11.16,2.232
20,94,4,8,6.51,0.81375
20,97,0,8,44.68,5.585
20,97,1,11,60.84,5.530909090909091
20,97,2,11,52.1,4.736363636363636
20,97,3,16,27.1,1.69375
20,97,4,5,5.63,1.126
24,1,0,15,41.06,2.7373333333333334
24,1,1,17,35.93,2.1135294117647057
24,1,2,19,31.03,1.6331578947368421
24,1,3,14,14.57,1.0407142857142857
24,1,4,17,10.33,0.6076470588235294
24,8,0,5,5.75,1.15
24,8,1,18,11.88,0.66
24,8,2,1,0.53,0.53
24,8,3,2,0.89,0.445
24,8,4,13,5.34,0.4107692307692308
24,16,0,7,2.84,0.4057142857142857
24,16,1,18,4.97,0.2761111111111111
24,16,2,12,1.63,0.13583333333333333
24,16,3,6,0.71,0.11833333333333333
24,16,4,12,1.34,0.11166666666666668
24,19,0,20,18.17,0.9085000000000001
24,19,1,3,1.86,0.62
24,19,2,18,8.01,0.445
24,19,3,10,2.25,0.225
