fromnode,tonode,clientID,a,budget,clientRatio
8,15,198,15,19.06,1.2706666666666666
8,15,199,16,20.33,1.270625
8,15,200,9,11.43,1.27
8,15,201,12,15.24,1.27
8,15,202,1,1.27,1.27
8,15,203,8,10.16,1.27
8,15,204,18,22.85,1.2694444444444446
8,15,205,9,11.42,1.268888888888889
8,15,206,12,15.21,1.2675
8,15,207,4,5.06,1.265
8,15,208,11,13.91,1.2645454545454546
8,15,209,5,6.32,1.264
8,15,210,16,20.2,1.2625
8,15,211,5,6.31,1.262
8,15,212,19,23.97,1.261578947368421
8,15,213,7,8.83,1.2614285714285713
8,15,214,1,1.26,1.26
8,15,215,7,8.82,1.26
8,15,216,15,18.89,1.2593333333333334
8,15,217,12,15.09,1.2575
8,15,218,17,21.37,1.2570588235294118
8,15,219,9,11.3,1.2555555555555555
8,15,220,11,13.81,1.2554545454545456
8,15,221,10,12.55,1.2550000000000001
8,15,222,13,16.31,1.2546153846153845
8,15,223,17,21.32,1.2541176470588236
8,15,224,6,7.52,1.2533333333333332
8,15,225,20,25.06,1.253
8,15,226,7,8.77,1.252857142857143
8,15,227,6,7.51,1.2516666666666667
8,15,228,12,15.02,1.2516666666666667
8,15,229,8,10.01,1.25125
8,15,230,14,17.51,1.250714285714286
8,15,231,9,11.25,1.25
8,15,232,8,9.99,1.24875
8,15,233,14,17.47,1.2478571428571428
8,15,234,20,24.94,1.247
8,15,235,8,9.97,1.24625
8,15,236,16,19.91,1.244375
8,15,237,18,22.36,1.2422222222222221
8,15,238,17,21.11,1.2417647058823529
8,15,239,19,23.59,1.2415789473684211
8,15,240,11,13.65,1.240909090909091
8,15,241,19,23.57,1.2405263157894737
8,15,242,16,19.83,1.239375
8,15,243,12,14.86,1.2383333333333333
8,15,244,5,6.19,1.238
8,15,245,7,8.66,1.237142857142857
8,15,246,14,17.32,1.237142857142857
8,15,247,14,17.29,1.2349999999999999
8,15,248,19,23.46,1.2347368421052631
8,15,249,11,13.58,1.2345454545454546
8,15,250,13,16.04,1.2338461538461538
8,15,251,20,24.64,1.232
8,15,252,6,7.39,1.2316666666666667
8,15,253,9,11.08,1.231111111111111
8,15,254,8,9.84,1.23
8,15,255,15,18.45,1.23
8,15,256,9,11.06,1.228888888888889
8,15,257,18,22.08,1.2266666666666666
8,15,258,8,9.81,1.22625
8,15,259,18,22.07,1.2261111111111112
8,15,260,16,19.61,1.225625
8,15,261,9,11.03,1.2255555555555555
8,15,262,4,4.9,1.225
8,15,263,13,15.92,1.2246153846153847
8,15,264,20,24.49,1.2245
8,15,265,15,18.36,1.224
8,15,266,20,24.47,1.2235
8,15,267,3,3.67,1.2233333333333334
8,15,268,2,2.44,1.22
8,15,269,14,17.06,1.2185714285714284
8,15,270,6,7.31,1.2183333333333333
8,15,271,8,9.74,1.2175
8,15,272,20,24.3,1.215
8,15,273,2,2.43,1.215
8,15,274,8,9.72,1.215
8,15,275,12,14.56,1.2133333333333334
8,15,276,3,3.64,1.2133333333333334
8,15,277,7,8.49,1.2128571428571429
8,15,278,4,4.85,1.2125
8,15,279,1,1.21,1.21
8,15,280,1,1.21,1.21
8,15,281,3,3.63,1.21
8,15,282,3,3.63,1.21
8,15,283,1,1.21,1.21
8,15,284,15,18.13,1.2086666666666666
8,15,285,7,8.46,1.2085714285714286
8,15,286,14,16.92,1.2085714285714286
8,15,287,5,6.04,1.208
8,15,288,2,2.41,1.205
8,15,289,15,18.07,1.2046666666666668
8,15,290,12,14.44,1.2033333333333334
8,15,291,8,9.62,1.2025
8,15,292,10,12.01,1.201
8,15,293,18,21.61,1.2005555555555556
8,15,294,18,21.6,1.2000000000000002
8,15,295,2,2.4,1.2
8,15,296,3,3.6,1.2
8,15,297,7,8.39,1.1985714285714286
8,15,298,16,19.16,1.1975
8,15,299,3,3.59,1.1966666666666665
8,15,300,9,10.77,1.1966666666666665
8,15,301,9,10.76,1.1955555555555555
8,15,302,4,4.78,1.195
8,15,303,18,21.5,1.1944444444444444
8,15,304,10,11.94,1.194
8,15,305,8,9.55,1.19375
8,15,306,11,13.13,1.1936363636363636
8,15,307,19,22.66,1.1926315789473685
8,15,308,9,10.73,1.1922222222222223
8,15,309,20,23.84,1.192
8,15,310,6,7.15,1.1916666666666667
8,15,311,15,17.86,1.1906666666666665
8,15,312,18,21.42,1.1900000000000002
8,15,313,17,20.23,1.19
8,15,314,20,23.78,1.189
8,15,315,9,10.7,1.1888888888888889
8,15,316,4,4.75,1.1875
8,15,317,13,15.43,1.186923076923077
8,15,318,2,2.37,1.185
8,15,319,14,16.55,1.1821428571428572
8,15,320,17,20.09,1.1817647058823528
8,15,321,6,7.09,1.1816666666666666
8,15,322,12,14.17,1.1808333333333334
8,15,323,15,17.7,1.18
8,15,324,13,15.34,1.18
8,15,325,18,21.22,1.1788888888888889
8,15,326,8,9.43,1.17875
8,15,327,6,7.07,1.1783333333333335
8,15,328,10,11.78,1.178
8,15,329,20,23.51,1.1755
8,15,330,2,2.35,1.175
8,15,331,18,21.14,1.1744444444444444
8,15,332,5,5.87,1.174
8,15,333,4,4.69,1.1725
8,15,334,17,19.93,1.1723529411764706
8,15,335,14,16.41,1.1721428571428572
8,15,336,4,4.68,1.17
8,15,337,13,15.17,1.166923076923077
8,15,338,15,17.5,1.1666666666666667
8,15,339,9,10.5,1.1666666666666667
8,15,340,13,15.16,1.166153846153846
8,15,341,18,20.98,1.1655555555555557
8,15,342,10,11.65,1.165
8,15,343,7,8.15,1.1642857142857144
8,15,344,12,13.97,1.1641666666666668
8,15,345,8,9.3,1.1625
8,15,346,8,9.3,1.1625
8,15,347,7,8.13,1.1614285714285715
8,15,348,5,5.8,1.16
8,15,349,8,9.27,1.15875
8,15,350,14,16.21,1.157857142857143
8,15,351,14,16.19,1.1564285714285716
8,15,352,13,15.03,1.156153846153846
8,15,353,5,5.78,1.1560000000000001
8,15,354,15,17.33,1.1553333333333333
8,15,355,10,11.55,1.155
8,15,356,8,9.24,1.155
8,15,357,15,17.31,1.154
8,15,358,3,3.46,1.1533333333333333
8,15,359,3,3.46,1.1533333333333333
8,15,360,4,4.61,1.1525
8,15,361,4,4.61,1.1525
8,15,362,18,20.73,1.1516666666666666
8,15,363,19,21.88,1.151578947368421
8,15,364,14,16.11,1.1507142857142856
8,15,365,19,21.85,1.1500000000000001
8,15,366,1,1.15,1.15
8,15,367,1,1.15,1.15
8,15,368,1,1.15,1.15
8,15,369,10,11.49,1.149
8,15,370,17,19.51,1.1476470588235295
8,15,371,15,17.2,1.1466666666666667
8,15,372,3,3.44,1.1466666666666667
8,15,373,3,3.44,1.1466666666666667
8,15,374,19,21.76,1.145263157894737
8,15,375,13,14.88,1.1446153846153846
8,15,376,13,14.87,1.1438461538461537
8,15,377,5,5.71,1.142
8,15,378,13,14.84,1.1415384615384616
8,15,379,9,10.27,1.141111111111111
8,15,380,18,20.53,1.1405555555555555
8,15,381,20,22.81,1.1404999999999998
8,15,382,1,1.14,1.14
8,15,383,2,2.28,1.14
8,15,384,13,14.81,1.1392307692307693
8,15,385,12,13.66,1.1383333333333334
8,15,386,16,18.2,1.1375
8,15,387,9,10.22,1.1355555555555557
8,15,388,9,10.2,1.1333333333333333
8,15,389,3,3.4,1.1333333333333333
8,15,390,7,7.93,1.1328571428571428
8,15,391,7,7.93,1.1328571428571428
8,15,392,4,4.53,1.1325
8,15,393,20,22.65,1.1324999999999998
8,15,394,18,20.36,1.1311111111111112
8,15,395,13,14.7,1.1307692307692307
8,15,396,9,10.17,1.13
8,15,397,11,12.42,1.1290909090909091
8,15,398,11,12.42,1.1290909090909091
8,15,399,17,19.19,1.1288235294117648
8,15,400,4,4.51,1.1275
8,15,401,3,3.38,1.1266666666666667
8,15,402,5,5.63,1.126
8,15,403,2,2.25,1.125
8,15,404,17,19.1,1.1235294117647059
8,15,405,15,16.85,1.1233333333333335
8,15,406,17,19.09,1.1229411764705883
8,15,407,19,21.3,1.1210526315789473
8,15,408,10,11.21,1.121
8,15,409,18,20.17,1.1205555555555557
8,15,410,6,6.72,1.1199999999999999
8,15,411,10,11.19,1.119
8,15,412,20,22.36,1.1179999999999999
8,15,413,8,8.94,1.1175
8,15,414,20,22.34,1.117
8,15,415,3,3.35,1.1166666666666667
8,15,416,19,21.21,1.1163157894736842
8,15,417,5,5.58,1.116
8,15,418,15,16.73,1.1153333333333333
8,15,419,8,8.92,1.115
8,15,420,2,2.23,1.115
8,15,421,11,12.26,1.1145454545454545
8,15,422,9,10.02,1.1133333333333333
8,15,423,12,13.36,1.1133333333333333
8,15,424,19,21.13,1.1121052631578947
8,15,425,13,14.45,1.1115384615384616
8,15,426,18,20.0,1.1111111111111112
8,15,427,19,21.11,1.1110526315789473
8,15,428,2,2.22,1.11
8,15,429,2,2.22,1.11
8,15,430,2,2.22,1.11
8,15,431,9,9.99,1.11
8,15,432,7,7.77,1.1099999999999999
8,15,433,6,6.65,1.1083333333333334
8,15,434,13,14.4,1.1076923076923078
8,15,435,20,22.15,1.1075
8,15,436,20,22.11,1.1055
8,15,437,2,2.21,1.105
8,15,438,2,2.21,1.105
8,15,439,17,18.78,1.1047058823529412
8,15,440,12,13.23,1.1025
8,15,441,16,17.62,1.10125
8,15,442,11,12.11,1.1009090909090908
8,15,443,1,1.1,1.1
8,15,444,1,1.1,1.1
8,15,445,3,3.3,1.0999999999999999
8,15,446,8,8.79,1.09875
8,15,447,8,8.79,1.09875
8,15,448,18,19.77,1.0983333333333334
8,15,449,6,6.59,1.0983333333333334
8,15,450,5,5.49,1.098
8,15,451,16,17.56,1.0975
8,15,452,10,10.97,1.097
8,15,453,11,12.05,1.0954545454545455
8,15,454,18,19.71,1.095
8,15,455,4,4.38,1.095
8,15,456,16,17.49,1.093125
8,15,457,4,4.37,1.0925
8,15,458,12,13.11,1.0925
8,15,459,6,6.55,1.0916666666666666
8,15,460,17,18.55,1.0911764705882354
8,15,461,9,9.8,1.088888888888889
8,15,462,9,9.79,1.0877777777777777
8,15,463,15,16.31,1.0873333333333333
8,15,464,3,3.26,1.0866666666666667
8,15,465,8,8.68,1.085
8,15,466,3,3.25,1.0833333333333333
8,15,467,16,17.32,1.0825
8,15,468,16,17.3,1.08125
8,15,469,20,21.62,1.081
8,15,470,13,14.05,1.080769230769231
8,15,471,1,1.08,1.08
8,15,472,12,12.95,1.0791666666666666
8,15,473,19,20.48,1.0778947368421052
8,15,474,6,6.45,1.075
8,15,475,11,11.82,1.0745454545454545
8,15,476,9,9.67,1.0744444444444445
8,15,477,10,10.73,1.073
8,15,478,6,6.43,1.0716666666666665
8,15,479,12,12.86,1.0716666666666665
8,15,480,10,10.71,1.0710000000000002
8,15,481,16,17.13,1.070625
8,15,482,14,14.97,1.0692857142857144
8,15,483,12,12.82,1.0683333333333334
8,15,484,17,18.15,1.0676470588235294
8,15,485,14,14.92,1.0657142857142856
8,15,486,2,2.13,1.065
8,15,487,2,2.13,1.065
8,15,488,19,20.2,1.063157894736842
8,15,489,6,6.37,1.0616666666666668
8,15,490,5,5.3,1.06
8,15,491,1,1.06,1.06
8,15,492,8,8.48,1.06
8,15,493,8,8.48,1.06
8,15,494,10,10.59,1.059
8,15,495,10,10.59,1.059
8,15,496,10,10.59,1.059
8,15,497,15,15.88,1.0586666666666666
8,15,498,18,19.05,1.0583333333333333
8,15,499,18,19.03,1.0572222222222223
8,15,500,14,14.79,1.0564285714285713
8,15,501,20,21.11,1.0554999999999999
8,15,502,2,2.11,1.055
8,15,503,17,17.93,1.0547058823529412
8,15,504,20,21.08,1.0539999999999998
8,15,505,6,6.32,1.0533333333333335
8,15,506,4,4.19,1.0475
8,15,507,17,17.8,1.0470588235294118
8,15,508,8,8.33,1.04125
8,15,509,1,1.04,1.04
8,15,510,17,17.66,1.0388235294117647
8,15,511,14,14.54,1.0385714285714285
8,15,512,4,4.15,1.0375
8,15,513,10,10.36,1.036
8,15,514,14,14.49,1.035
8,15,515,9,9.31,1.0344444444444445
8,15,516,3,3.1,1.0333333333333334
8,15,517,18,18.6,1.0333333333333334
8,15,518,11,11.35,1.0318181818181817
8,15,519,20,20.63,1.0314999999999999
8,15,520,8,8.25,1.03125
8,15,521,16,16.5,1.03125
8,15,522,1,1.03,1.03
8,15,523,14,14.41,1.0292857142857144
8,15,524,20,20.58,1.029
8,15,525,9,9.26,1.028888888888889
8,15,526,16,16.46,1.02875
8,15,527,5,5.14,1.028
8,15,528,19,19.51,1.026842105263158
8,15,529,18,18.48,1.0266666666666666
8,15,530,19,19.49,1.0257894736842104
8,15,531,7,7.18,1.0257142857142856
8,15,532,7,7.18,1.0257142857142856
8,15,533,15,15.37,1.0246666666666666
8,15,534,10,10.24,1.024
8,15,535,13,13.31,1.0238461538461539
8,15,536,10,10.23,1.0230000000000001
8,15,537,13,13.29,1.0223076923076921
8,15,538,10,10.22,1.022
8,15,539,11,11.24,1.0218181818181817
8,15,540,2,2.04,1.02
8,15,541,3,3.06,1.02
8,15,542,9,9.18,1.02
8,15,543,1,1.02,1.02
8,15,544,15,15.3,1.02
8,15,545,14,14.27,1.0192857142857144
8,15,546,11,11.21,1.0190909090909093
8,15,547,13,13.24,1.0184615384615385
8,15,548,8,8.14,1.0175
8,15,549,8,8.14,1.0175
8,15,550,5,5.08,1.016
8,15,551,7,7.11,1.0157142857142858
8,15,552,18,18.28,1.0155555555555555
8,15,553,2,2.03,1.015
8,15,554,16,16.23,1.014375
8,15,555,7,7.1,1.0142857142857142
8,15,556,17,17.24,1.0141176470588233
8,15,557,13,13.16,1.0123076923076924
8,15,558,16,16.19,1.011875
8,15,559,19,19.22,1.011578947368421
8,15,560,2,2.02,1.01
8,15,561,2,2.02,1.01
8,15,562,4,4.04,1.01
8,15,563,1,1.01,1.01
8,15,564,12,12.11,1.0091666666666665
8,15,565,10,10.09,1.009
8,15,566,6,6.05,1.0083333333333333
8,15,567,7,7.05,1.0071428571428571
8,15,568,16,16.09,1.005625
8,15,569,10,10.05,1.0050000000000001
8,15,570,10,10.04,1.004
8,15,571,7,7.02,1.002857142857143
8,15,572,4,4.01,1.0025
8,15,573,19,19.04,1.0021052631578946
8,15,574,10,10.02,1.002
8,15,575,5,5.01,1.002
8,15,576,7,7.01,1.0014285714285713
8,15,577,18,18.02,1.001111111111111
8,15,578,7,7.0,1.0
8,15,579,16,16.0,1.0
8,15,580,13,12.98,0.9984615384615385
8,15,581,5,4.99,0.998
8,15,582,10,9.97,0.9970000000000001
8,15,583,6,5.98,0.9966666666666667
8,15,584,3,2.99,0.9966666666666667
8,15,585,11,10.95,0.9954545454545454
8,15,586,19,18.91,0.9952631578947368
8,15,587,10,9.95,0.9949999999999999
8,15,588,16,15.91,0.994375
8,15,589,8,7.95,0.99375
8,15,590,8,7.95,0.99375
8,15,591,20,19.87,0.9935
8,15,592,13,12.91,0.9930769230769231
8,15,593,15,14.89,0.9926666666666667
8,15,594,19,18.86,0.9926315789473684
8,15,595,1,0.99,0.99
8,15,596,1,0.99,0.99
8,15,597,4,3.96,0.99
8,15,598,17,16.81,0.9888235294117647
8,15,599,14,13.84,0.9885714285714285
8,15,600,5,4.94,0.9880000000000001
8,15,601,6,5.92,0.9866666666666667
8,15,602,5,4.93,0.986
8,15,603,7,6.9,0.9857142857142858
8,15,604,12,11.81,0.9841666666666667
8,15,605,6,5.9,0.9833333333333334
8,15,606,6,5.9,0.9833333333333334
8,15,607,9,8.85,0.9833333333333333
8,15,608,16,15.72,0.9825
8,15,609,13,12.77,0.9823076923076923
8,15,610,10,9.8,0.9800000000000001
8,15,611,4,3.92,0.98
8,15,612,16,15.68,0.98
8,15,613,17,16.65,0.9794117647058823
8,15,614,18,17.62,0.9788888888888889
8,15,615,7,6.84,0.9771428571428571
8,15,616,3,2.93,0.9766666666666667
8,15,617,15,14.65,0.9766666666666667
8,15,618,3,2.93,0.9766666666666667
8,15,619,13,12.69,0.9761538461538461
8,15,620,10,9.76,0.976
8,15,621,5,4.88,0.976
8,15,622,5,4.88,0.976
8,15,623,7,6.81,0.9728571428571428
8,15,624,14,13.6,0.9714285714285714
8,15,625,8,7.77,0.97125
8,15,626,17,16.51,0.9711764705882354
8,15,627,11,10.66,0.9690909090909091
8,15,628,8,7.75,0.96875
8,15,629,6,5.8,0.9666666666666667
8,15,630,13,12.56,0.9661538461538461
8,15,631,9,8.69,0.9655555555555555
8,15,632,9,8.68,0.9644444444444444
8,15,633,5,4.82,0.9640000000000001
8,15,634,8,7.71,0.96375
8,15,635,11,10.6,0.9636363636363636
8,15,636,6,5.77,0.9616666666666666
8,15,637,13,12.48,0.9600000000000001
8,15,638,2,1.92,0.96
8,15,639,16,15.36,0.96
8,15,640,19,18.23,0.9594736842105264
8,15,641,11,10.55,0.9590909090909091
8,15,642,4,3.83,0.9575
8,15,643,19,18.19,0.9573684210526316
8,15,644,13,12.43,0.9561538461538461
8,15,645,10,9.56,0.9560000000000001
8,15,646,16,15.29,0.955625
8,15,647,20,19.09,0.9545
8,15,648,19,18.1,0.9526315789473685
8,15,649,8,7.62,0.9525
8,15,650,16,15.24,0.9525
8,15,651,7,6.65,0.9500000000000001
8,15,652,13,12.35,0.95
8,15,653,17,16.15,0.95
8,15,654,16,15.18,0.94875
8,15,655,13,12.32,0.9476923076923077
8,15,656,4,3.79,0.9475
8,15,657,17,16.1,0.9470588235294118
8,15,658,11,10.41,0.9463636363636364
8,15,659,9,8.51,0.9455555555555555
8,15,660,4,3.78,0.945
8,15,661,2,1.89,0.945
8,15,662,17,16.06,0.9447058823529411
8,15,663,19,17.92,0.9431578947368422
8,15,664,10,9.42,0.942
8,15,665,11,10.36,0.9418181818181818
8,15,666,6,5.65,0.9416666666666668
8,15,667,1,0.94,0.94
8,15,668,3,2.82,0.94
8,15,669,20,18.75,0.9375
8,15,670,13,12.18,0.9369230769230769
8,15,671,5,4.68,0.9359999999999999
8,15,672,7,6.55,0.9357142857142857
8,15,673,16,14.96,0.935
8,15,674,20,18.69,0.9345000000000001
8,15,675,7,6.53,0.9328571428571429
8,15,676,17,15.83,0.9311764705882353
8,15,677,2,1.86,0.93
8,15,678,3,2.79,0.93
8,15,679,8,7.44,0.93
8,15,680,13,12.08,0.9292307692307692
8,15,681,7,6.5,0.9285714285714286
8,15,682,5,4.64,0.9279999999999999
8,15,683,19,17.63,0.9278947368421052
8,15,684,16,14.83,0.926875
8,15,685,18,16.67,0.9261111111111112
8,15,686,5,4.63,0.9259999999999999
8,15,687,7,6.47,0.9242857142857143
8,15,688,19,17.56,0.9242105263157894
8,15,689,10,9.24,0.924
8,15,690,13,12.01,0.9238461538461539
8,15,691,9,8.31,0.9233333333333333
8,15,692,11,10.15,0.9227272727272727
8,15,693,19,17.49,0.9205263157894736
8,15,694,8,7.36,0.92
8,15,695,18,16.51,0.9172222222222223
8,15,696,13,11.91,0.9161538461538462
8,15,697,2,1.83,0.915
8,15,698,7,6.4,0.9142857142857144
8,15,699,12,10.97,0.9141666666666667
8,15,700,13,11.88,0.9138461538461539
8,15,701,8,7.31,0.91375
8,15,702,9,8.22,0.9133333333333334
8,15,703,7,6.39,0.9128571428571428
8,15,704,8,7.3,0.9125
8,15,705,20,18.24,0.9119999999999999
8,15,706,14,12.75,0.9107142857142857
8,15,707,16,14.57,0.910625
8,15,708,8,7.28,0.91
8,15,709,5,4.55,0.9099999999999999
8,15,710,3,2.72,0.9066666666666667
8,15,711,10,9.06,0.906
8,15,712,20,18.12,0.906
8,15,713,8,7.24,0.905
8,15,714,18,16.24,0.9022222222222221
8,15,715,17,15.33,0.9017647058823529
8,15,716,1,0.9,0.9
8,15,717,1,0.9,0.9
8,15,718,20,17.96,0.898
8,15,719,5,4.48,0.8960000000000001
8,15,720,9,8.06,0.8955555555555557
8,15,721,2,1.79,0.895
8,15,722,10,8.94,0.8939999999999999
8,15,723,19,16.97,0.893157894736842
8,15,724,15,13.39,0.8926666666666667
8,15,725,20,17.84,0.892
8,15,726,10,8.92,0.892
8,15,727,6,5.35,0.8916666666666666
8,15,728,1,0.89,0.89
8,15,729,2,1.78,0.89
8,15,730,2,1.78,0.89
8,15,731,16,14.23,0.889375
8,15,732,12,10.67,0.8891666666666667
8,15,733,20,17.68,0.884
8,15,734,13,11.49,0.8838461538461538
8,15,735,12,10.6,0.8833333333333333
8,15,736,16,14.09,0.880625
8,15,737,5,4.4,0.8800000000000001
8,15,738,1,0.88,0.88
8,15,739,1,0.88,0.88
