fromnode,tonode,clientID,a,budget,clientRatio
2,47,3,1,4.64,4.64
2,47,4,9,10.1,1.1222222222222222
2,49,0,16,93.63,5.851875
2,49,1,18,89.74,4.985555555555555
2,49,2,20,45.53,2.2765
2,49,3,7,8.71,1.2442857142857144
2,49,4,18,10.46,0.5811111111111111
2,50,0,2,3.45,1.725
2,50,1,9,13.67,1.518888888888889
2,50,2,4,4.96,1.24
2,50,3,5,0.97,0.194
2,50,4,15,2.39,0.15933333333333335
2,51,0,17,95.64,5.625882352941177
2,51,1,10,52.25,5.225
2,51,2,3,14.43,4.81
2,51,3,18,52.99,2.943888888888889
2,51,4,3,2.26,0.7533333333333333
2,61,0,4,17.98,4.495
2,61,1,16,67.38,4.21125
2,61,2,7,27.24,3.891428571428571
2,61,3,10,20.2,2.02
2,61,4,13,8.35,0.6423076923076922
2,64,0,7,41.38,5.911428571428572
2,64,1,12,57.93,4.8275
2,64,2,16,64.7,4.04375
2,64,3,14,55.81,3.9864285714285717
2,64,4,15,14.19,0.946
2,66,0,1,1.84,1.84
2,66,1,5,4.5,0.9
2,66,2,11,8.07,0.7336363636363636
2,66,3,6,3.2,0.5333333333333333
2,66,4,18,9.19,0.5105555555555555
2,68,0,16,98.55,6.159375
2,68,1,1,5.13,5.13
2,68,2,4,17.46,4.365
2,68,3,3,12.55,4.183333333333334
2,68,4,20,78.26,3.9130000000000003
2,70,0,6,51.87,8.645
2,70,1,20,159.76,7.9879999999999995
2,70,2,14,104.75,7.482142857142857
2,70,3,1,6.04,6.04
2,70,4,12,27.35,2.279166666666667
2,78,0,18,93.19,5.177222222222222
2,78,1,17,76.4,4.4941176470588236
2,78,2,15,67.05,4.47
2,78,3,20,71.5,3.575
2,78,4,19,35.79,1.8836842105263158
2,87,0,3,7.05,2.35
2,87,1,20,29.31,1.4655
2,87,2,20,15.92,0.796
2,87,3,13,8.6,0.6615384615384615
2,87,4,11,6.98,0.6345454545454546
2,92,0,12,54.24,4.5200000000000005
2,92,1,6,14.05,2.341666666666667
2,92,2,12,27.88,2.3233333333333333
2,92,3,12,18.1,1.5083333333333335
2,92,4,3,2.25,0.75
2,96,0,19,153.67,8.087894736842104
2,96,1,10,72.72,7.272
2,96,2,3,19.88,6.626666666666666
2,96,3,4,6.29,1.5725
2,96,4,20,9.71,0.48550000000000004
2,97,0,19,157.6,8.294736842105262
2,97,1,3,19.3,6.433333333333334
2,97,2,16,92.02,5.75125
2,97,3,8,42.32,5.29
2,97,4,4,6.86,1.715
3,2,0,8,62.64,7.83
3,2,1,13,100.07,7.697692307692307
3,2,2,10,74.62,7.462000000000001
3,2,3,8,52.55,6.56875
3,2,4,8,23.45,2.93125
3,7,0,15,161.26,10.750666666666666
3,7,1,18,137.52,7.640000000000001
3,7,2,14,100.77,7.197857142857143
3,7,3,13,81.41,6.262307692307692
3,7,4,11,40.91,3.719090909090909
3,8,0,13,5.02,0.3861538461538461
3,8,1,18,6.86,0.3811111111111111
3,8,2,18,5.23,0.29055555555555557
3,8,3,12,3.11,0.25916666666666666
3,8,4,9,1.18,0.1311111111111111
3,11,0,15,8.77,0.5846666666666667
3,11,1,10,5.48,0.548
3,11,2,12,4.46,0.37166666666666665
3,11,3,5,1.59,0.318
3,11,4,9,2.72,0.3022222222222222
3,13,0,5,6.13,1.226
3,13,1,16,18.51,1.156875
3,13,2,6,3.27,0.545
3,13,3,3,0.71,0.23666666666666666
3,13,4,8,1.1,0.1375
3,19,0,18,42.97,2.3872222222222224
3,19,1,19,43.41,2.284736842105263
3,19,2,18,17.31,0.9616666666666666
3,19,3,17,15.44,0.908235294117647
3,19,4,4,3.13,0.7825
3,21,0,14,33.61,2.400714285714286
3,21,1,6,11.2,1.8666666666666665
3,21,2,10,15.73,1.573
3,21,3,11,3.28,0.29818181818181816
3,21,4,9,2.24,0.2488888888888889
3,22,0,1,1.23,1.23
3,22,1,3,2.9,0.9666666666666667
3,22,2,10,8.46,0.8460000000000001
3,22,3,18,5.71,0.31722222222222224
3,22,4,14,4.41,0.315
3,24,0,6,14.75,2.4583333333333335
3,24,1,18,34.96,1.9422222222222223
3,24,2,9,13.44,1.4933333333333332
3,24,3,3,3.36,1.1199999999999999
3,24,4,13,12.91,0.9930769230769231
3,27,0,4,22.02,5.505
3,27,1,1,2.14,2.14
3,27,2,1,1.98,1.98
3,27,3,5,3.94,0.788
3,27,4,13,8.33,0.6407692307692308
3,28,0,15,34.83,2.322
3,28,1,13,10.99,0.8453846153846154
3,28,2,1,0.61,0.61
3,28,3,18,9.13,0.5072222222222222
3,28,4,18,2.02,0.11222222222222222
3,30,0,6,24.0,4.0
3,30,1,16,48.32,3.02
3,30,2,14,41.06,2.932857142857143
3,30,3,12,19.02,1.585
3,30,4,19,19.94,1.0494736842105263
3,33,0,2,15.08,7.54
3,33,1,11,81.67,7.424545454545455
3,33,2,16,93.29,5.830625
3,33,3,19,58.0,3.0526315789473686
3,33,4,7,18.2,2.6
3,34,0,12,14.81,1.2341666666666666
3,34,1,3,3.56,1.1866666666666668
3,34,2,11,12.94,1.1763636363636363
3,34,3,2,1.64,0.82
3,34,4,17,11.2,0.6588235294117647
3,35,0,6,14.62,2.4366666666666665
3,35,1,20,48.56,2.428
3,35,2,16,28.94,1.80875
3,35,3,3,3.66,1.22
3,35,4,2,1.56,0.78
3,37,0,20,46.61,2.3305
3,37,1,3,6.52,2.1733333333333333
3,37,2,17,36.72,2.16
3,37,3,20,15.5,0.775
3,37,4,10,3.89,0.389
3,38,0,1,10.66,10.66
3,38,1,8,85.27,10.65875
3,38,2,12,117.71,9.809166666666666
3,38,3,5,14.57,2.914
3,38,4,2,1.19,0.595
3,39,0,10,23.45,2.3449999999999998
3,39,1,3,6.22,2.0733333333333333
3,39,2,6,7.1,1.1833333333333333
3,39,3,20,23.16,1.158
3,39,4,17,15.08,0.8870588235294118
3,43,0,14,11.06,0.79
3,43,1,10,6.74,0.674
3,43,2,9,2.72,0.3022222222222222
3,43,3,14,4.13,0.295
3,43,4,7,0.34,0.04857142857142858
3,46,0,14,66.3,4.735714285714286
3,46,1,9,23.76,2.64
3,46,2,1,2.12,2.12
3,46,3,14,24.26,1.7328571428571429
3,46,4,20,24.05,1.2025000000000001
3,47,0,7,25.81,3.687142857142857
3,47,1,6,15.0,2.5
3,47,2,5,12.36,2.472
3,47,3,20,24.84,1.242
3,47,4,11,5.34,0.4854545454545454
3,49,0,19,53.83,2.833157894736842
3,49,1,16,35.41,2.213125
3,49,2,9,17.55,1.9500000000000002
3,49,3,6,2.23,0.37166666666666665
3,49,4,11,1.5,0.13636363636363635
3,50,0,5,49.2,9.84
3,50,1,17,156.04,9.178823529411764
3,50,2,4,34.82,8.705
3,50,3,19,122.9,6.468421052631579
3,50,4,11,38.6,3.5090909090909093
3,51,0,6,14.17,2.361666666666667
3,51,1,1,2.0,2.0
3,51,2,6,10.82,1.8033333333333335
3,51,3,3,5.3,1.7666666666666666
3,51,4,9,1.73,0.1922222222222222
3,61,0,2,7.51,3.755
3,61,1,20,66.98,3.349
3,61,2,11,28.0,2.5454545454545454
3,61,3,6,4.85,0.8083333333333332
3,61,4,7,2.41,0.3442857142857143
3,64,0,7,2.17,0.31
3,64,1,9,2.48,0.27555555555555555
3,64,2,2,0.53,0.265
3,64,3,13,2.5,0.19230769230769232
3,64,4,16,0.86,0.05375
3,66,0,13,69.14,5.318461538461539
3,66,1,18,58.47,3.248333333333333
3,66,2,11,26.85,2.440909090909091
3,66,3,12,18.92,1.5766666666666669
3,66,4,2,2.69,1.345
3,68,0,7,29.76,4.251428571428572
3,68,1,18,58.49,3.2494444444444444
3,68,2,12,22.12,1.8433333333333335
3,68,3,8,14.06,1.7575
3,68,4,8,8.06,1.0075
3,70,0,11,2.85,0.2590909090909091
3,70,1,10,2.29,0.229
3,70,2,18,1.21,0.06722222222222222
3,70,3,12,0.72,0.06
3,70,4,1,0.04,0.04
3,78,0,16,54.12,3.3825
3,78,1,10,28.98,2.898
3,78,2,13,29.48,2.267692307692308
3,78,3,12,16.42,1.3683333333333334
3,78,4,13,9.19,0.7069230769230769
3,87,0,15,62.09,4.139333333333334
3,87,1,11,20.76,1.8872727272727274
3,87,2,14,19.83,1.4164285714285714
3,87,3,18,9.67,0.5372222222222223
3,87,4,15,6.0,0.4
3,92,0,11,14.92,1.3563636363636364
3,92,1,3,3.32,1.1066666666666667
3,92,2,1,0.9,0.9
3,92,3,20,11.97,0.5985
3,92,4,17,3.7,0.21764705882352942
3,96,0,8,5.01,0.62625
3,96,1,5,2.47,0.49400000000000005
3,96,2,11,4.77,0.4336363636363636
3,96,3,10,2.05,0.205
3,96,4,5,0.84,0.16799999999999998
3,97,0,19,89.09,4.6889473684210525
3,97,1,12,55.81,4.650833333333334
3,97,2,18,60.51,3.3616666666666664
3,97,3,9,27.56,3.062222222222222
3,97,4,12,12.19,1.0158333333333334
7,2,0,7,12.68,1.8114285714285714
7,2,1,5,6.88,1.376
7,2,2,20,16.07,0.8035
7,2,3,4,1.56,0.39
7,2,4,18,4.49,0.24944444444444447
7,3,0,12,125.61,10.4675
7,3,1,3,25.74,8.58
7,3,2,5,36.49,7.298
7,3,3,2,13.27,6.635
7,3,4,6,12.68,2.1133333333333333
7,8,0,2,18.47,9.235
7,8,1,2,7.53,3.765
7,8,2,6,20.44,3.4066666666666667
7,8,3,9,25.22,2.802222222222222
7,8,4,20,42.66,2.133
7,11,0,10,108.15,10.815000000000001
7,11,1,2,20.94,10.47
7,11,2,16,144.49,9.030625
7,11,3,17,140.25,8.25
7,11,4,2,1.0,0.5
7,13,0,14,145.06,10.361428571428572
7,13,1,14,125.54,8.967142857142857
7,13,2,17,136.81,8.047647058823529
7,13,3,2,8.11,4.055
7,13,4,12,17.02,1.4183333333333332
7,19,0,3,28.54,9.513333333333334
7,19,1,1,8.5,8.5
7,19,2,7,55.05,7.864285714285714
7,19,3,7,48.45,6.921428571428572
7,19,4,10,51.34,5.134
7,21,0,11,71.21,6.473636363636363
7,21,1,3,15.47,5.156666666666667
7,21,2,7,35.28,5.04
7,21,3,17,72.24,4.249411764705882
7,21,4,18,17.01,0.9450000000000001
7,22,0,4,39.58,9.895
7,22,1,14,138.39,9.885
7,22,2,11,76.42,6.947272727272727
7,22,3,17,61.16,3.5976470588235294
7,22,4,2,2.09,1.045
7,24,0,5,32.44,6.4879999999999995
7,24,1,4,25.65,6.4125
7,24,2,9,54.49,6.054444444444445
7,24,3,1,2.05,2.05
7,24,4,20,23.12,1.1560000000000001
7,27,0,14,71.06,5.075714285714286
7,27,1,5,17.62,3.524
7,27,2,18,55.84,3.102222222222222
7,27,3,20,61.48,3.074
7,27,4,19,47.39,2.4942105263157894
7,28,0,16,153.51,9.594375
7,28,1,19,127.17,6.693157894736842
7,28,2,19,105.11,5.532105263157895
7,28,3,19,102.7,5.405263157894737
7,28,4,7,19.58,2.7971428571428567
7,30,0,11,75.67,6.879090909090909
7,30,1,20,137.21,6.8605
7,30,2,15,101.72,6.781333333333333
7,30,3,11,56.59,5.1445454545454545
7,30,4,6,14.28,2.38
7,33,0,8,24.84,3.105
7,33,1,11,27.64,2.5127272727272727
7,33,2,18,35.02,1.9455555555555557
7,33,3,6,7.92,1.32
7,33,4,10,11.5,1.15
7,34,0,4,41.56,10.39
7,34,1,1,9.38,9.38
7,34,2,7,15.61,2.23
7,34,3,1,0.9,0.9
7,34,4,10,7.63,0.763
7,35,0,15,124.77,8.318
7,35,1,13,46.75,3.5961538461538463
7,35,2,8,27.86,3.4825
7,35,3,14,39.08,2.7914285714285714
7,35,4,18,33.29,1.8494444444444444
7,37,0,13,120.79,9.291538461538462
7,37,1,14,91.17,6.512142857142857
7,37,2,2,8.04,4.02
7,37,3,3,10.38,3.4600000000000004
7,37,4,2,2.47,1.235
7,38,0,12,5.3,0.44166666666666665
7,38,1,2,0.58,0.29
7,38,2,12,2.22,0.18500000000000003
7,38,3,12,0.8,0.06666666666666667
7,38,4,5,0.1,0.02
7,39,0,13,71.28,5.483076923076923
7,39,1,3,13.13,4.376666666666667
7,39,2,19,80.44,4.233684210526316
7,39,3,3,11.62,3.873333333333333
7,39,4,16,56.19,3.511875
7,43,0,12,115.89,9.6575
7,43,1,15,86.86,5.790666666666667
7,43,2,17,51.82,3.048235294117647
7,43,3,4,8.11,2.0275
7,43,4,1,1.62,1.62
7,46,0,13,98.03,7.5407692307692304
7,46,1,10,74.79,7.479000000000001
7,46,2,11,81.56,7.414545454545455
7,46,3,4,26.99,6.7475
7,46,4,14,40.43,2.887857142857143
7,47,0,6,60.9,10.15
7,47,1,12,116.02,9.668333333333333
7,47,2,19,179.07,9.424736842105263
7,47,3,17,155.84,9.167058823529413
7,47,4,16,80.15,5.009375
7,49,0,8,49.44,6.18
7,49,1,17,63.49,3.7347058823529413
7,49,2,16,41.17,2.573125
7,49,3,10,15.59,1.559
7,49,4,18,13.09,0.7272222222222222
7,50,0,18,17.07,0.9483333333333334
7,50,1,1,0.94,0.94
7,50,2,14,12.07,0.8621428571428572
7,50,3,4,2.3,0.575
7,50,4,14,7.21,0.515
7,51,0,19,165.64,8.717894736842105
7,51,1,16,134.61,8.413125
7,51,2,9,47.77,5.307777777777778
7,51,3,11,40.22,3.6563636363636363
7,51,4,9,19.57,2.1744444444444446
7,61,0,5,38.73,7.7459999999999996
7,61,1,16,99.82,6.23875
7,61,2,2,12.01,6.005
7,61,3,13,77.96,5.996923076923077
7,61,4,12,60.95,5.079166666666667
7,64,0,20,173.58,8.679
7,64,1,1,5.91,5.91
7,64,2,19,77.64,4.086315789473685
7,64,3,14,48.87,3.4907142857142857
7,64,4,18,46.21,2.567222222222222
7,66,0,11,56.14,5.1036363636363635
7,66,1,8,37.71,4.71375
7,66,2,5,10.35,2.07
7,66,3,19,29.99,1.578421052631579
7,66,4,2,0.51,0.255
7,68,0,2,15.35,7.675
7,68,1,2,10.44,5.22
7,68,2,8,23.05,2.88125
7,68,3,20,44.31,2.2155
7,68,4,18,20.4,1.1333333333333333
7,70,0,7,44.83,6.404285714285714
7,70,1,1,6.26,6.26
7,70,2,11,49.59,4.508181818181819
7,70,3,7,21.12,3.0171428571428573
7,70,4,7,3.8,0.5428571428571428
7,78,0,5,30.58,6.116
7,78,1,11,62.99,5.7263636363636365
7,78,2,4,21.49,5.3725
7,78,3,19,69.38,3.651578947368421
7,78,4,9,10.12,1.1244444444444444
7,87,0,11,72.68,6.607272727272728
7,87,1,2,12.88,6.44
7,87,2,13,37.21,2.8623076923076924
7,87,3,13,10.07,0.7746153846153846
7,87,4,8,5.18,0.6475
7,92,0,13,116.34,8.94923076923077
7,92,1,3,24.82,8.273333333333333
7,92,2,15,104.29,6.952666666666667
7,92,3,14,72.41,5.172142857142857
7,92,4,4,7.93,1.9825
7,96,0,15,95.11,6.3406666666666665
7,96,1,17,96.37,5.668823529411765
7,96,2,19,99.45,5.234210526315789
7,96,3,15,67.55,4.503333333333333
7,96,4,2,4.67,2.335
7,97,0,10,94.51,9.451
7,97,1,19,81.13,4.27
7,97,2,9,32.06,3.5622222222222226
7,97,3,1,3.53,3.53
7,97,4,4,9.1,2.275
8,2,0,7,54.83,7.832857142857143
8,2,1,20,136.08,6.804
8,2,2,6,35.28,5.88
8,2,3,13,73.29,5.6376923076923084
8,2,4,5,27.75,5.55
8,3,0,18,9.68,0.5377777777777778
8,3,1,18,8.2,0.4555555555555555
8,3,2,4,1.6,0.4
8,3,3,17,4.96,0.2917647058823529
8,3,4,10,0.42,0.041999999999999996
8,7,0,7,63.39,9.055714285714286
8,7,1,9,62.73,6.97
8,7,2,9,57.29,6.365555555555556
8,7,3,1,3.58,3.58
8,7,4,7,12.38,1.7685714285714287
8,11,0,11,11.11,1.01
8,11,1,20,18.84,0.942
8,11,2,6,4.75,0.7916666666666666
8,11,3,13,5.35,0.4115384615384615
8,11,4,9,0.44,0.04888888888888889
8,13,0,16,28.58,1.78625
8,13,1,6,10.54,1.7566666666666666
8,13,2,2,3.46,1.73
8,13,3,7,11.08,1.582857142857143
8,13,4,6,4.0,0.6666666666666666
8,19,0,15,39.03,2.602
8,19,1,6,13.59,2.265
8,19,2,7,14.26,2.037142857142857
8,19,3,19,27.91,1.4689473684210526
8,19,4,11,4.93,0.4481818181818182
8,21,0,3,5.25,1.75
8,21,1,9,14.68,1.6311111111111112
8,21,2,15,12.57,0.838
8,21,3,16,10.37,0.648125
8,21,4,5,1.59,0.318
8,22,0,12,14.17,1.1808333333333334
8,22,1,16,17.7,1.10625
8,22,2,4,3.85,0.9625
8,22,3,20,16.33,0.8164999999999999
8,22,4,15,2.86,0.19066666666666665
8,24,0,6,9.05,1.5083333333333335
8,24,1,13,15.03,1.156153846153846
8,24,2,11,6.05,0.5499999999999999
8,24,3,16,7.42,0.46375
8,24,4,20,2.14,0.10700000000000001
8,27,0,7,29.63,4.232857142857143
8,27,1,8,20.23,2.52875
8,27,2,9,19.4,2.1555555555555554
8,27,3,15,29.53,1.9686666666666668
8,27,4,6,8.02,1.3366666666666667
8,28,0,2,3.03,1.515
8,28,1,2,2.23,1.115
8,28,2,11,6.4,0.5818181818181819
8,28,3,18,8.17,0.4538888888888889
8,28,4,19,3.58,0.18842105263157896
8,30,0,2,6.53,3.265
8,30,1,13,26.16,2.0123076923076924
8,30,2,15,26.77,1.7846666666666666
8,30,3,12,15.24,1.27
8,30,4,2,1.47,0.735
8,33,0,14,120.59,8.61357142857143
8,33,1,6,38.13,6.355
8,33,2,15,71.65,4.776666666666667
8,33,3,5,7.52,1.504
8,33,4,19,10.91,0.5742105263157895
8,34,0,20,25.01,1.2505000000000002
8,34,1,4,4.37,1.0925
8,34,2,12,13.07,1.0891666666666666
8,34,3,6,1.49,0.24833333333333332
8,34,4,5,0.68,0.136
8,35,0,7,20.33,2.904285714285714
8,35,1,9,17.08,1.8977777777777776
8,35,2,9,13.86,1.54
8,35,3,1,1.35,1.35
8,35,4,18,4.12,0.2288888888888889
8,37,0,14,31.79,2.2707142857142855
8,37,1,3,4.56,1.5199999999999998
8,37,2,9,12.08,1.3422222222222222
8,37,3,9,11.78,1.3088888888888888
8,37,4,1,0.34,0.34
8,38,0,1,10.26,10.26
8,38,1,19,138.83,7.306842105263159
8,38,2,13,55.89,4.299230769230769
8,38,3,9,30.0,3.3333333333333335
8,38,4,15,35.74,2.3826666666666667
8,39,0,16,36.58,2.28625
8,39,1,14,31.87,2.2764285714285717
8,39,2,9,10.28,1.1422222222222222
8,39,3,19,6.98,0.3673684210526316
8,39,4,19,6.89,0.3626315789473684
8,43,0,4,5.51,1.3775
8,43,1,19,23.81,1.253157894736842
8,43,2,14,15.6,1.1142857142857143
8,43,3,6,5.83,0.9716666666666667
8,43,4,17,15.52,0.9129411764705883
8,46,0,10,37.79,3.779
8,46,1,9,27.61,3.0677777777777777
8,46,2,17,46.42,2.7305882352941175
8,46,3,16,37.95,2.371875
8,46,4,3,6.17,2.0566666666666666
8,47,0,10,33.19,3.319
8,47,1,18,54.65,3.036111111111111
8,47,2,15,38.28,2.552
8,47,3,17,40.21,2.3652941176470588
8,47,4,13,12.58,0.9676923076923077
8,49,0,18,35.64,1.98
8,49,1,8,11.61,1.45125
8,49,2,20,22.42,1.121
8,49,3,12,4.9,0.4083333333333334
8,49,4,11,2.53,0.22999999999999998
8,50,0,9,89.53,9.947777777777778
8,50,1,14,126.21,9.014999999999999
8,50,2,10,70.1,7.01
8,50,3,17,36.37,2.139411764705882
8,50,4,20,23.79,1.1895
8,51,0,13,25.41,1.9546153846153846
8,51,1,11,18.21,1.6554545454545455
8,51,2,9,9.07,1.0077777777777779
8,51,3,13,7.17,0.5515384615384615
8,51,4,7,3.57,0.51
8,61,0,9,32.4,3.5999999999999996
8,61,1,4,9.86,2.465
8,61,2,13,17.27,1.3284615384615384
8,61,3,19,13.61,0.7163157894736841
8,61,4,1,0.68,0.68
8,64,0,12,8.14,0.6783333333333333
8,64,1,3,1.03,0.3433333333333333
8,64,2,12,2.1,0.17500000000000002
8,64,3,5,0.52,0.10400000000000001
8,64,4,17,1.5,0.08823529411764706
8,66,0,15,60.46,4.030666666666667
8,66,1,17,62.68,3.6870588235294117
8,66,2,11,28.08,2.5527272727272727
8,66,3,16,20.6,1.2875
8,66,4,18,15.39,0.855
8,68,0,5,16.5,3.3
8,68,1,10,19.01,1.9010000000000002
8,68,2,6,6.04,1.0066666666666666
8,68,3,15,13.07,0.8713333333333334
8,68,4,19,14.85,0.781578947368421
8,70,0,18,6.95,0.3861111111111111
8,70,1,20,7.71,0.3855
8,70,2,5,1.26,0.252
8,70,3,1,0.16,0.16
8,70,4,14,1.11,0.07928571428571429
8,78,0,17,57.89,3.405294117647059
8,78,1,14,44.27,3.1621428571428574
8,78,2,8,24.7,3.0875
8,78,3,6,9.45,1.575
8,78,4,4,1.07,0.2675
8,87,0,5,25.03,5.006
8,87,1,10,39.57,3.957
8,87,2,7,23.95,3.4214285714285713
8,87,3,11,7.54,0.6854545454545454
8,87,4,20,11.43,0.5715
8,92,0,20,40.71,2.0355
8,92,1,9,16.3,1.8111111111111111
8,92,2,11,7.76,0.7054545454545454
8,92,3,3,1.29,0.43
8,92,4,6,1.06,0.17666666666666667
8,96,0,5,0.7,0.13999999999999999
8,96,1,10,1.13,0.11299999999999999
8,96,2,4,0.38,0.095
8,96,3,9,0.82,0.0911111111111111
8,96,4,10,0.18,0.018
8,97,0,1,3.73,3.73
8,97,1,15,44.99,2.9993333333333334
8,97,2,9,26.28,2.92
8,97,3,1,2.44,2.44
8,97,4,12,5.49,0.4575
11,2,0,18,134.15,7.452777777777778
11,2,1,2,12.8,6.4
11,2,2,15,67.76,4.517333333333334
11,2,3,3,13.0,4.333333333333333
11,2,4,18,71.81,3.9894444444444446
11,3,0,2,0.65,0.325
11,3,1,20,4.56,0.22799999999999998
11,3,2,16,3.36,0.21
11,3,3,19,3.58,0.18842105263157896
11,3,4,19,2.29,0.12052631578947369
11,7,0,4,41.4,10.35
11,7,1,14,141.42,10.10142857142857
11,7,2,2,7.05,3.525
11,7,3,14,47.93,3.4235714285714285
11,7,4,14,40.65,2.9035714285714285
11,8,0,6,5.53,0.9216666666666667
11,8,1,3,2.35,0.7833333333333333
11,8,2,8,5.05,0.63125
11,8,3,19,9.44,0.49684210526315786
11,8,4,5,2.27,0.454
11,13,0,6,5.8,0.9666666666666667
11,13,1,8,5.94,0.7425
11,13,2,4,1.33,0.3325
11,13,3,6,1.53,0.255
11,13,4,9,1.84,0.20444444444444446
11,19,0,15,45.35,3.0233333333333334
11,19,1,3,8.34,2.78
11,19,2,19,48.23,2.5384210526315787
11,19,3,3,4.72,1.5733333333333333
11,19,4,9,7.73,0.8588888888888889
11,21,0,13,32.13,2.471538461538462
11,21,1,17,37.53,2.2076470588235293
11,21,2,17,21.66,1.2741176470588236
11,21,3,15,18.11,1.2073333333333334
11,21,4,7,1.91,0.27285714285714285
11,22,0,12,17.88,1.49
11,22,1,9,4.45,0.49444444444444446
11,22,2,16,6.14,0.38375
11,22,3,18,6.15,0.3416666666666667
11,22,4,9,3.03,0.33666666666666667
11,24,0,5,15.61,3.122
11,24,1,16,17.75,1.109375
11,24,2,9,7.58,0.8422222222222222
11,24,3,16,12.7,0.79375
11,24,4,16,3.18,0.19875
11,27,0,5,19.92,3.9840000000000004
11,27,1,8,28.53,3.56625
11,27,2,13,45.68,3.5138461538461536
11,27,3,12,38.17,3.1808333333333336
11,27,4,17,10.32,0.6070588235294118
11,28,0,5,11.35,2.27
11,28,1,1,1.67,1.67
11,28,2,10,5.97,0.597
11,28,3,3,1.52,0.5066666666666667
11,28,4,7,3.17,0.45285714285714285
11,30,0,5,22.09,4.418
11,30,1,19,35.23,1.8542105263157893
11,30,2,17,18.69,1.0994117647058825
11,30,3,10,7.31,0.731
11,30,4,6,4.12,0.6866666666666666
11,33,0,7,56.27,8.038571428571428
11,33,1,14,104.64,7.474285714285714
11,33,2,1,3.25,3.25
