fromnode,tonode,clientID,a,budget,clientRatio
8,16,130,19,32.74,1.7231578947368422
8,16,131,13,22.39,1.7223076923076923
8,16,132,2,3.44,1.72
8,16,133,19,32.64,1.7178947368421054
8,16,134,4,6.86,1.715
8,16,135,2,3.43,1.715
8,16,136,13,22.26,1.7123076923076925
8,16,137,6,10.16,1.6933333333333334
8,16,138,7,11.85,1.6928571428571428
8,16,139,16,26.94,1.68375
8,16,140,6,10.06,1.6766666666666667
8,16,141,9,15.02,1.6688888888888889
8,16,142,12,20.02,1.6683333333333332
8,16,143,5,8.29,1.658
8,16,144,17,28.01,1.6476470588235295
8,16,145,3,4.93,1.6433333333333333
8,16,146,2,3.28,1.64
8,16,147,11,18.03,1.6390909090909092
8,16,148,20,32.74,1.637
8,16,149,18,29.43,1.635
8,16,150,12,19.58,1.6316666666666666
8,16,151,6,9.78,1.63
8,16,152,1,1.62,1.62
8,16,153,4,6.48,1.62
8,16,154,11,17.81,1.619090909090909
8,16,155,20,32.3,1.6149999999999998
8,16,156,10,16.15,1.6149999999999998
8,16,157,10,15.96,1.596
8,16,158,8,12.6,1.575
8,16,159,10,15.61,1.561
8,16,160,13,20.28,1.56
8,16,161,6,9.35,1.5583333333333333
8,16,162,11,17.11,1.5554545454545454
8,16,163,7,10.88,1.5542857142857145
8,16,164,5,7.76,1.552
8,16,165,7,10.7,1.5285714285714285
8,16,166,20,30.5,1.525
8,16,167,5,7.6,1.52
8,16,168,11,16.72,1.5199999999999998
8,16,169,9,13.65,1.5166666666666666
8,16,170,17,25.68,1.5105882352941176
8,16,171,3,4.52,1.5066666666666666
8,16,172,2,3.01,1.505
8,16,173,4,6.0,1.5
8,16,174,15,22.35,1.49
8,16,175,19,28.16,1.4821052631578948
8,16,176,10,14.77,1.4769999999999999
8,16,177,12,17.69,1.4741666666666668
8,16,178,3,4.4,1.4666666666666668
8,16,179,2,2.92,1.46
8,16,180,4,5.8,1.45
8,16,181,12,17.35,1.4458333333333335
8,16,182,14,20.2,1.4428571428571428
8,16,183,4,5.76,1.44
8,16,184,8,11.5,1.4375
8,16,185,10,14.37,1.4369999999999998
8,16,186,3,4.31,1.4366666666666665
8,16,187,5,7.18,1.436
8,16,188,1,1.43,1.43
8,16,189,12,17.16,1.43
8,16,190,20,28.59,1.4295
8,16,191,5,7.11,1.4220000000000002
8,16,192,18,25.56,1.42
8,16,193,19,26.96,1.4189473684210527
8,16,194,6,8.51,1.4183333333333332
8,16,195,15,21.14,1.4093333333333333
8,16,196,10,14.06,1.4060000000000001
8,16,197,14,19.62,1.4014285714285715
8,16,198,13,18.13,1.3946153846153846
8,16,199,19,26.29,1.3836842105263158
8,16,200,6,8.29,1.3816666666666666
8,16,201,7,9.65,1.3785714285714286
8,16,202,3,4.12,1.3733333333333333
8,16,203,4,5.49,1.3725
8,16,204,14,19.05,1.3607142857142858
8,16,205,12,16.27,1.3558333333333332
8,16,206,5,6.76,1.3519999999999999
8,16,207,11,14.79,1.3445454545454545
8,16,208,11,14.77,1.3427272727272728
8,16,209,2,2.68,1.34
8,16,210,20,26.8,1.34
8,16,211,13,17.35,1.3346153846153848
8,16,212,7,9.3,1.3285714285714287
8,16,213,18,23.85,1.3250000000000002
8,16,214,15,19.82,1.3213333333333332
8,16,215,16,21.12,1.32
8,16,216,3,3.94,1.3133333333333332
8,16,217,5,6.54,1.308
8,16,218,15,19.56,1.3039999999999998
8,16,219,19,24.69,1.2994736842105263
8,16,220,4,5.16,1.29
8,16,221,18,23.14,1.2855555555555556
8,16,222,1,1.28,1.28
8,16,223,17,21.62,1.271764705882353
8,16,224,12,15.23,1.2691666666666668
8,16,225,3,3.79,1.2633333333333334
8,16,226,20,25.23,1.2615
8,16,227,19,23.8,1.2526315789473685
8,16,228,14,17.46,1.247142857142857
8,16,229,16,19.95,1.246875
8,16,230,6,7.46,1.2433333333333334
8,16,231,9,11.16,1.24
8,16,232,3,3.67,1.2233333333333334
8,16,233,13,15.87,1.2207692307692306
8,16,234,8,9.67,1.20875
8,16,235,2,2.41,1.205
8,16,236,10,12.01,1.201
8,16,237,1,1.2,1.2
8,16,238,17,20.36,1.1976470588235293
8,16,239,13,15.54,1.1953846153846153
8,16,240,8,9.55,1.19375
8,16,241,7,8.35,1.1928571428571428
8,16,242,15,17.81,1.1873333333333334
8,16,243,1,1.18,1.18
8,16,244,1,1.18,1.18
8,16,245,2,2.36,1.18
8,16,246,18,21.16,1.1755555555555555
8,16,247,18,21.13,1.1738888888888888
8,16,248,13,15.21,1.1700000000000002
8,16,249,15,17.53,1.1686666666666667
8,16,250,20,23.37,1.1685
8,16,251,9,10.49,1.1655555555555557
8,16,252,2,2.33,1.165
8,16,253,14,16.21,1.157857142857143
8,16,254,2,2.31,1.155
8,16,255,7,8.08,1.1542857142857144
8,16,256,15,17.3,1.1533333333333333
8,16,257,11,12.66,1.1509090909090909
8,16,258,9,10.33,1.1477777777777778
8,16,259,20,22.89,1.1445
8,16,260,14,15.94,1.1385714285714286
8,16,261,12,13.66,1.1383333333333334
8,16,262,15,16.97,1.1313333333333333
8,16,263,2,2.23,1.115
8,16,264,4,4.46,1.115
8,16,265,12,13.31,1.1091666666666666
8,16,266,19,20.93,1.101578947368421
8,16,267,12,13.21,1.1008333333333333
8,16,268,14,15.4,1.1
8,16,269,20,21.99,1.0995
8,16,270,14,15.25,1.0892857142857142
8,16,271,14,15.23,1.0878571428571429
8,16,272,13,14.14,1.0876923076923077
8,16,273,8,8.7,1.0875
8,16,274,7,7.59,1.0842857142857143
8,16,275,1,1.07,1.07
8,16,276,11,11.72,1.0654545454545454
8,16,277,8,8.47,1.05875
8,16,278,12,12.63,1.0525
8,16,279,10,10.49,1.049
8,16,280,11,11.52,1.0472727272727271
8,16,281,20,20.93,1.0465
8,16,282,17,17.77,1.0452941176470587
8,16,283,5,5.21,1.042
8,16,284,16,16.67,1.041875
8,16,285,6,6.21,1.035
8,16,286,2,2.06,1.03
8,16,287,3,3.07,1.0233333333333332
8,16,288,19,19.42,1.0221052631578948
8,16,289,11,11.2,1.018181818181818
8,16,290,1,1.01,1.01
8,16,291,12,12.09,1.0075
8,16,292,15,14.98,0.9986666666666667
8,16,293,2,1.99,0.995
8,16,294,20,19.86,0.993
8,16,295,14,13.85,0.9892857142857142
8,16,296,16,15.68,0.98
8,16,297,17,16.62,0.9776470588235294
8,16,298,17,16.48,0.9694117647058824
8,16,299,2,1.92,0.96
8,16,300,18,17.21,0.9561111111111111
8,16,301,13,12.32,0.9476923076923077
8,16,302,3,2.83,0.9433333333333334
8,16,303,15,14.11,0.9406666666666667
8,16,304,3,2.81,0.9366666666666666
8,16,305,5,4.66,0.932
8,16,306,9,8.33,0.9255555555555556
8,16,307,6,5.5,0.9166666666666666
8,16,308,13,11.81,0.9084615384615385
8,16,309,18,16.35,0.9083333333333334
8,16,310,15,13.48,0.8986666666666667
8,16,311,17,15.24,0.8964705882352941
8,16,312,3,2.68,0.8933333333333334
8,16,313,2,1.78,0.89
8,16,314,4,3.52,0.88
8,16,315,16,14.02,0.87625
8,16,316,1,0.87,0.87
8,16,317,18,15.61,0.8672222222222222
8,16,318,3,2.6,0.8666666666666667
8,16,319,9,7.78,0.8644444444444445
8,16,320,16,13.83,0.864375
8,16,321,9,7.77,0.8633333333333333
8,16,322,4,3.44,0.86
8,16,323,2,1.71,0.855
8,16,324,6,5.09,0.8483333333333333
8,16,325,11,9.3,0.8454545454545456
8,16,326,11,9.22,0.8381818181818183
8,16,327,4,3.28,0.82
8,16,328,20,16.34,0.817
8,16,329,18,14.7,0.8166666666666667
8,16,330,12,9.75,0.8125
8,16,331,16,12.96,0.81
8,16,332,1,0.81,0.81
8,16,333,13,10.53,0.8099999999999999
8,16,334,7,5.66,0.8085714285714286
8,16,335,17,13.73,0.8076470588235294
8,16,336,11,8.86,0.8054545454545454
8,16,337,2,1.61,0.805
8,16,338,6,4.82,0.8033333333333333
8,16,339,14,11.22,0.8014285714285715
8,16,340,5,3.98,0.796
8,16,341,19,15.12,0.7957894736842105
8,16,342,2,1.59,0.795
8,16,343,16,12.55,0.784375
8,16,344,19,14.88,0.7831578947368422
8,16,345,17,13.27,0.7805882352941176
8,16,346,9,6.97,0.7744444444444444
8,16,347,15,11.59,0.7726666666666666
8,16,348,5,3.81,0.762
8,16,349,6,4.56,0.7599999999999999
8,16,350,14,10.58,0.7557142857142857
8,16,351,14,10.53,0.7521428571428571
8,16,352,10,7.41,0.741
8,16,353,15,11.03,0.7353333333333333
8,16,354,7,5.04,0.72
8,16,355,10,7.18,0.718
8,16,356,17,12.05,0.7088235294117647
8,16,357,9,6.37,0.7077777777777778
8,16,358,15,10.61,0.7073333333333333
8,16,359,8,5.62,0.7025
8,16,360,19,13.29,0.6994736842105262
8,16,361,18,12.54,0.6966666666666667
8,16,362,16,10.91,0.681875
8,16,363,7,4.76,0.6799999999999999
8,16,364,13,8.68,0.6676923076923077
8,16,365,5,3.33,0.666
8,16,366,7,4.62,0.66
8,16,367,19,12.44,0.6547368421052632
8,16,368,9,5.89,0.6544444444444444
8,16,369,9,5.89,0.6544444444444444
8,16,370,3,1.93,0.6433333333333333
8,16,371,9,5.79,0.6433333333333333
8,16,372,8,5.13,0.64125
8,16,373,7,4.48,0.64
8,16,374,10,6.36,0.636
8,16,375,12,7.63,0.6358333333333334
8,16,376,9,5.72,0.6355555555555555
8,16,377,2,1.27,0.635
8,16,378,20,12.46,0.623
8,16,379,19,11.8,0.6210526315789474
8,16,380,5,3.1,0.62
8,16,381,18,10.78,0.5988888888888888
8,16,382,8,4.72,0.59
8,16,383,9,5.29,0.5877777777777777
8,16,384,16,9.38,0.58625
8,16,385,17,9.77,0.5747058823529412
8,16,386,6,3.41,0.5683333333333334
8,16,387,14,7.93,0.5664285714285714
8,16,388,13,7.29,0.5607692307692308
8,16,389,1,0.56,0.56
8,16,390,4,2.18,0.545
8,16,391,7,3.73,0.5328571428571428
8,16,392,8,4.23,0.52875
8,16,393,9,4.75,0.5277777777777778
8,16,394,2,1.05,0.525
8,16,395,5,2.59,0.518
8,16,396,16,8.21,0.513125
8,16,397,4,2.05,0.5125
8,16,398,10,5.12,0.512
8,16,399,19,9.7,0.5105263157894736
8,16,400,1,0.51,0.51
8,16,401,19,9.56,0.5031578947368421
8,16,402,13,6.5,0.5
8,16,403,5,2.5,0.5
8,16,404,19,9.48,0.49894736842105264
8,16,405,15,7.45,0.4966666666666667
8,16,406,11,5.46,0.49636363636363634
8,16,407,13,6.37,0.49
8,16,408,7,3.39,0.4842857142857143
8,16,409,4,1.93,0.4825
8,16,410,4,1.93,0.4825
8,16,411,9,4.31,0.47888888888888886
8,16,412,17,8.09,0.4758823529411765
8,16,413,20,9.51,0.4755
8,16,414,5,2.31,0.462
8,16,415,3,1.37,0.4566666666666667
8,16,416,14,6.27,0.44785714285714284
8,16,417,17,7.59,0.4464705882352941
8,16,418,2,0.89,0.445
8,16,419,7,3.09,0.4414285714285714
8,16,420,4,1.75,0.4375
8,16,421,7,2.99,0.42714285714285716
8,16,422,16,6.71,0.419375
8,16,423,12,5.03,0.4191666666666667
8,16,424,10,4.18,0.418
8,16,425,18,7.46,0.41444444444444445
8,16,426,11,4.52,0.4109090909090909
8,16,427,1,0.41,0.41
8,16,428,6,2.42,0.4033333333333333
8,16,429,5,2.01,0.40199999999999997
8,16,430,16,6.05,0.378125
8,16,431,15,5.6,0.3733333333333333
8,16,432,7,2.6,0.37142857142857144
8,16,433,9,3.33,0.37
8,16,434,3,1.09,0.36333333333333334
8,16,435,14,4.96,0.35428571428571426
8,16,436,20,7.03,0.35150000000000003
8,16,437,1,0.35,0.35
8,16,438,14,4.89,0.34928571428571425
8,16,439,15,5.21,0.3473333333333333
8,16,440,10,3.44,0.344
8,16,441,20,6.82,0.341
8,16,442,3,1.02,0.34
8,16,443,1,0.34,0.34
8,16,444,9,3.03,0.33666666666666667
8,16,445,8,2.69,0.33625
8,16,446,13,4.32,0.3323076923076923
8,16,447,1,0.33,0.33
8,16,448,9,2.94,0.32666666666666666
8,16,449,4,1.3,0.325
8,16,450,18,5.84,0.3244444444444444
8,16,451,19,6.08,0.32
8,16,452,14,4.21,0.3007142857142857
8,16,453,16,4.72,0.295
8,16,454,13,3.81,0.29307692307692307
8,16,455,9,2.6,0.2888888888888889
8,16,456,5,1.38,0.27599999999999997
8,16,457,6,1.65,0.27499999999999997
8,16,458,14,3.79,0.27071428571428574
8,16,459,9,2.4,0.26666666666666666
8,16,460,1,0.26,0.26
8,16,461,11,2.83,0.25727272727272726
8,16,462,2,0.5,0.25
8,16,463,19,4.61,0.24263157894736845
8,16,464,4,0.95,0.2375
8,16,465,17,3.97,0.2335294117647059
8,16,466,5,1.15,0.22999999999999998
8,16,467,14,3.01,0.215
8,16,468,14,3.0,0.21428571428571427
8,16,469,5,1.0,0.2
8,16,470,4,0.78,0.195
8,16,471,13,2.53,0.1946153846153846
8,16,472,19,3.64,0.19157894736842107
8,16,473,3,0.56,0.18666666666666668
8,16,474,16,2.98,0.18625
8,16,475,14,2.51,0.17928571428571427
8,16,476,17,3.01,0.17705882352941174
8,16,477,3,0.53,0.17666666666666667
8,16,478,10,1.76,0.176
8,16,479,4,0.7,0.175
8,16,480,2,0.35,0.175
8,16,481,4,0.68,0.17
8,16,482,8,1.34,0.1675
8,16,483,18,2.98,0.16555555555555557
8,16,484,16,2.6,0.1625
8,16,485,4,0.63,0.1575
8,16,486,18,2.83,0.15722222222222224
8,16,487,4,0.61,0.1525
8,16,488,2,0.3,0.15
8,16,489,10,1.47,0.147
8,16,490,11,1.54,0.14
8,16,491,5,0.7,0.13999999999999999
8,16,492,3,0.41,0.13666666666666666
8,16,493,2,0.27,0.135
8,16,494,9,1.19,0.1322222222222222
8,16,495,8,0.99,0.12375
8,16,496,11,1.32,0.12000000000000001
8,16,497,17,1.99,0.11705882352941177
8,16,498,18,2.01,0.11166666666666665
8,16,499,11,1.21,0.11
8,30,0,15,68.14,4.542666666666666
8,30,1,8,36.33,4.54125
8,30,2,12,54.44,4.536666666666666
8,30,3,14,63.21,4.515
8,30,4,6,26.95,4.491666666666666
8,30,5,17,76.32,4.489411764705882
8,30,6,8,35.85,4.48125
8,30,7,2,8.96,4.48
8,30,8,12,53.66,4.471666666666667
8,30,9,11,49.15,4.468181818181818
8,30,10,14,62.49,4.463571428571429
8,30,11,4,17.84,4.46
8,30,12,1,4.46,4.46
8,30,13,20,89.11,4.4555
8,30,14,11,48.82,4.4381818181818184
8,30,15,6,26.33,4.388333333333333
8,30,16,12,52.64,4.386666666666667
8,30,17,13,56.77,4.366923076923078
8,30,18,16,69.83,4.364375
8,30,19,16,69.78,4.36125
8,30,20,17,73.44,4.32
8,30,21,7,30.23,4.3185714285714285
8,30,22,2,8.61,4.305
8,30,23,1,4.3,4.3
8,30,24,8,34.36,4.295
8,30,25,13,55.83,4.294615384615384
8,30,26,19,81.36,4.282105263157895
8,30,27,12,51.34,4.278333333333333
8,30,28,4,17.11,4.2775
8,30,29,6,25.64,4.273333333333333
8,30,30,8,34.09,4.26125
8,30,31,1,4.26,4.26
8,30,32,4,16.95,4.2375
8,30,33,16,67.64,4.2275
8,30,34,10,42.17,4.2170000000000005
8,30,35,7,29.45,4.207142857142857
8,30,36,11,45.97,4.179090909090909
8,30,37,6,25.07,4.178333333333334
8,30,38,6,25.03,4.171666666666667
8,30,39,2,8.33,4.165
8,30,40,18,74.6,4.144444444444444
8,30,41,5,20.7,4.14
8,30,42,7,28.95,4.135714285714285
8,30,43,1,4.13,4.13
8,30,44,11,45.38,4.125454545454546
8,30,45,17,69.88,4.110588235294117
8,30,46,17,69.83,4.107647058823529
8,30,47,19,77.5,4.078947368421052
8,30,48,4,16.3,4.075
8,30,49,5,20.35,4.07
8,30,50,17,69.13,4.066470588235294
8,30,51,16,64.68,4.0425
8,30,52,20,80.74,4.037
8,30,53,5,20.02,4.004
8,30,54,8,31.93,3.99125
8,30,55,16,63.81,3.988125
8,30,56,17,67.63,3.978235294117647
8,30,57,13,51.69,3.976153846153846
8,30,58,4,15.9,3.975
8,30,59,5,19.76,3.9520000000000004
8,30,60,12,47.38,3.9483333333333337
8,30,61,12,47.38,3.9483333333333337
8,30,62,1,3.94,3.94
8,30,63,10,39.37,3.937
8,30,64,10,39.35,3.935
8,30,65,19,74.63,3.927894736842105
8,30,66,5,19.49,3.8979999999999997
8,30,67,7,27.2,3.8857142857142857
8,30,68,12,46.61,3.8841666666666668
8,30,69,7,27.18,3.882857142857143
8,30,70,8,31.0,3.875
8,30,71,3,11.62,3.873333333333333
8,30,72,13,50.14,3.856923076923077
8,30,73,14,53.67,3.8335714285714286
8,30,74,11,42.09,3.8263636363636366
8,30,75,16,61.09,3.818125
8,30,76,7,26.66,3.8085714285714287
8,30,77,19,72.26,3.8031578947368425
8,30,78,11,41.81,3.8009090909090912
8,30,79,12,45.61,3.8008333333333333
8,30,80,10,37.99,3.7990000000000004
8,30,81,4,15.17,3.7925
8,30,82,16,60.52,3.7825
8,30,83,4,15.12,3.78
8,30,84,9,33.86,3.7622222222222224
8,30,85,10,37.47,3.747
8,30,86,3,11.2,3.733333333333333
8,30,87,10,36.84,3.684
8,30,88,16,58.52,3.6575
8,30,89,4,14.6,3.65
8,30,90,3,10.91,3.6366666666666667
8,30,91,9,32.73,3.6366666666666663
8,30,92,9,32.57,3.618888888888889
8,30,93,3,10.85,3.6166666666666667
8,30,94,4,14.41,3.6025
8,30,95,11,39.62,3.6018181818181816
8,30,96,18,64.7,3.5944444444444446
8,30,97,13,46.59,3.583846153846154
8,30,98,20,71.55,3.5774999999999997
8,30,99,16,57.22,3.57625
8,30,100,10,35.62,3.562
8,30,101,20,70.99,3.5494999999999997
8,30,102,7,24.68,3.525714285714286
8,30,103,14,49.0,3.5
8,30,104,16,55.55,3.471875
8,30,105,5,17.3,3.46
8,30,106,17,58.67,3.4511764705882353
8,30,107,15,51.53,3.4353333333333333
8,30,108,6,20.61,3.435
8,30,109,15,51.47,3.4313333333333333
8,30,110,18,61.54,3.4188888888888886
8,30,111,8,27.33,3.41625
8,30,112,16,54.49,3.405625
8,30,113,7,23.82,3.402857142857143
8,30,114,14,47.33,3.380714285714286
8,30,115,8,27.04,3.38
8,30,116,11,37.18,3.38
8,30,117,20,67.48,3.374
8,30,118,13,43.8,3.369230769230769
8,30,119,11,37.02,3.3654545454545457
8,30,120,2,6.67,3.335
8,30,121,13,42.99,3.306923076923077
8,30,122,9,29.73,3.3033333333333332
8,30,123,13,42.86,3.296923076923077
8,30,124,13,42.76,3.289230769230769
8,30,125,6,19.46,3.2433333333333336
8,30,126,11,35.55,3.2318181818181815
8,30,127,12,38.72,3.2266666666666666
8,30,128,17,54.85,3.226470588235294
8,30,129,6,19.18,3.1966666666666668
8,30,130,19,60.35,3.1763157894736844
8,30,131,6,19.02,3.17
8,30,132,9,28.53,3.17
8,30,133,14,44.05,3.1464285714285714
8,30,134,15,47.08,3.1386666666666665
8,30,135,15,46.93,3.1286666666666667
8,30,136,17,52.93,3.1135294117647057
8,30,137,14,43.32,3.0942857142857143
8,30,138,3,9.27,3.09
8,30,139,12,36.76,3.063333333333333
8,30,140,4,12.09,3.0225
8,30,141,2,6.04,3.02
8,30,142,2,6.01,3.005
8,30,143,18,54.06,3.0033333333333334
8,30,144,11,32.95,2.9954545454545456
8,30,145,1,2.99,2.99
8,30,146,2,5.97,2.985
8,30,147,4,11.92,2.98
8,30,148,14,41.49,2.9635714285714285
8,30,149,12,35.56,2.9633333333333334
8,30,150,17,50.3,2.9588235294117644
8,30,151,17,50.21,2.953529411764706
8,30,152,14,41.16,2.94
8,30,153,4,11.75,2.9375
8,30,154,10,29.32,2.932
8,30,155,16,46.89,2.930625
8,30,156,3,8.79,2.9299999999999997
8,30,157,19,55.63,2.9278947368421053
8,30,158,6,17.55,2.9250000000000003
8,30,159,11,32.14,2.921818181818182
8,30,160,10,29.15,2.915
8,30,161,6,17.48,2.9133333333333336
8,30,162,7,20.33,2.904285714285714
8,30,163,14,40.12,2.8657142857142857
8,30,164,2,5.7,2.85
8,30,165,11,31.34,2.849090909090909
8,30,166,12,34.12,2.8433333333333333
8,30,167,4,11.35,2.8375
8,30,168,11,31.19,2.8354545454545454
8,30,169,2,5.66,2.83
8,30,170,4,11.29,2.8225
8,30,171,4,11.25,2.8125
8,30,172,11,30.91,2.81
8,30,173,11,30.83,2.8027272727272727
8,30,174,18,49.89,2.7716666666666665
8,30,175,1,2.76,2.76
8,30,176,1,2.75,2.75
8,30,177,4,10.94,2.735
8,30,178,5,13.65,2.73
8,30,179,2,5.46,2.73
8,30,180,18,48.95,2.7194444444444446
8,30,181,12,32.62,2.7183333333333333
8,30,182,12,32.55,2.7125
8,30,183,15,40.0,2.6666666666666665
8,30,184,12,31.91,2.6591666666666667
8,30,185,7,18.59,2.6557142857142857
8,30,186,17,45.1,2.652941176470588
8,30,187,14,37.09,2.6492857142857145
8,30,188,19,50.32,2.648421052631579
8,30,189,18,47.59,2.643888888888889
8,30,190,7,18.47,2.6385714285714283
8,30,191,11,28.93,2.63
8,30,192,10,26.27,2.627
8,30,193,11,28.72,2.610909090909091
8,30,194,11,28.62,2.601818181818182
8,30,195,15,38.96,2.5973333333333333
8,30,196,14,36.35,2.5964285714285715
8,30,197,10,25.96,2.596
8,30,198,10,25.81,2.581
8,30,199,12,30.81,2.5675
8,30,200,10,25.67,2.567
8,30,201,4,10.26,2.565
8,30,202,6,15.37,2.5616666666666665
8,30,203,10,25.47,2.5469999999999997
8,30,204,12,30.52,2.5433333333333334
8,30,205,15,37.98,2.5319999999999996
8,30,206,18,45.54,2.53
8,30,207,16,40.33,2.520625
8,30,208,16,40.3,2.51875
8,30,209,5,12.59,2.518
8,30,210,11,27.68,2.516363636363636
8,30,211,2,5.02,2.51
8,30,212,12,30.01,2.5008333333333335
8,30,213,15,37.44,2.496
8,30,214,12,29.76,2.48
8,30,215,2,4.94,2.47
8,30,216,17,41.98,2.469411764705882
8,30,217,7,17.22,2.46
8,30,218,17,41.79,2.458235294117647
8,30,219,15,36.4,2.4266666666666667
8,30,220,10,24.2,2.42
8,30,221,19,45.83,2.4121052631578945
8,30,222,15,35.91,2.3939999999999997
8,30,223,12,28.67,2.3891666666666667
8,30,224,5,11.94,2.388
8,30,225,13,30.92,2.3784615384615386
8,30,226,15,35.5,2.3666666666666667
8,30,227,14,32.99,2.3564285714285718
8,30,228,3,7.04,2.3466666666666667
8,30,229,16,37.26,2.32875
8,30,230,15,34.85,2.3233333333333333
8,30,231,10,23.17,2.317
8,30,232,1,2.31,2.31
8,30,233,3,6.9,2.3000000000000003
8,30,234,20,45.85,2.2925
8,30,235,6,13.74,2.29
8,30,236,11,25.02,2.2745454545454544
8,30,237,13,29.52,2.270769230769231
8,30,238,4,9.06,2.265
