fromnode,tonode,clientID,a,budget,clientRatio
2,51,2,7,34.93,4.99
2,51,3,1,3.87,3.87
2,51,4,9,8.43,0.9366666666666666
2,61,0,16,71.87,4.491875
2,61,1,18,68.89,3.8272222222222223
2,61,2,20,34.96,1.748
2,61,3,7,6.69,0.9557142857142857
2,61,4,18,8.03,0.44611111111111107
2,66,0,2,3.6,1.8
2,66,1,9,14.29,1.5877777777777777
2,66,2,4,5.18,1.295
2,66,3,5,1.01,0.202
2,66,4,15,2.49,0.166
2,68,0,17,119.74,7.043529411764705
2,68,1,10,65.42,6.542
2,68,2,3,18.06,6.02
2,68,3,18,66.35,3.686111111111111
2,68,4,3,2.83,0.9433333333333334
2,70,0,4,32.22,8.055
2,70,1,16,120.78,7.54875
2,70,2,7,48.83,6.975714285714285
2,70,3,10,36.21,3.621
2,70,4,13,14.96,1.1507692307692308
2,78,0,7,25.77,3.6814285714285715
2,78,1,12,36.07,3.0058333333333334
2,78,2,16,40.28,2.5175
2,78,3,14,34.75,2.482142857142857
2,78,4,15,8.83,0.5886666666666667
2,87,0,1,2.73,2.73
2,87,1,5,6.68,1.3359999999999999
2,87,2,11,11.99,1.09
2,87,3,6,4.75,0.7916666666666666
2,87,4,18,13.65,0.7583333333333333
2,92,0,16,83.55,5.221875
2,92,1,1,4.35,4.35
2,92,2,4,14.8,3.7
2,92,3,3,10.64,3.546666666666667
2,92,4,20,66.34,3.317
2,97,0,6,49.45,8.241666666666667
2,97,1,20,152.28,7.614
2,97,2,14,99.85,7.132142857142857
2,97,3,1,5.76,5.76
2,97,4,12,26.07,2.1725
3,2,0,18,143.32,7.962222222222222
3,2,1,17,117.5,6.911764705882353
3,2,2,15,103.13,6.875333333333333
3,2,3,20,109.97,5.4985
3,2,4,19,55.05,2.8973684210526316
3,7,0,3,22.19,7.396666666666667
3,7,1,20,92.31,4.6155
3,7,2,20,50.13,2.5065
3,7,3,13,27.09,2.083846153846154
3,7,4,11,21.99,1.999090909090909
3,8,0,12,4.99,0.41583333333333333
3,8,1,6,1.29,0.215
3,8,2,12,2.57,0.21416666666666664
3,8,3,12,1.67,0.13916666666666666
3,8,4,3,0.21,0.06999999999999999
3,11,0,19,11.26,0.5926315789473684
3,11,1,10,5.33,0.533
3,11,2,3,1.46,0.48666666666666664
3,11,3,4,0.46,0.115
3,11,4,20,0.71,0.0355
3,13,0,19,24.33,1.2805263157894735
3,13,1,3,2.98,0.9933333333333333
3,13,2,16,14.21,0.888125
3,13,3,8,6.53,0.81625
3,13,4,4,1.06,0.265
3,19,0,8,23.75,2.96875
3,19,1,13,37.94,2.918461538461538
3,19,2,10,28.29,2.8289999999999997
3,19,3,8,19.92,2.49
3,19,4,8,8.89,1.11125
3,21,0,15,34.07,2.271333333333333
3,21,1,18,29.05,1.613888888888889
3,21,2,14,21.29,1.5207142857142857
3,21,3,13,17.2,1.323076923076923
3,21,4,11,8.64,0.7854545454545455
3,22,0,13,13.9,1.0692307692307692
3,22,1,18,19.0,1.0555555555555556
3,22,2,18,14.48,0.8044444444444445
3,22,3,12,8.6,0.7166666666666667
3,22,4,9,3.26,0.3622222222222222
3,24,0,15,40.87,2.7246666666666663
3,24,1,10,25.54,2.554
3,24,2,12,20.78,1.7316666666666667
3,24,3,5,7.42,1.484
3,24,4,9,12.68,1.4088888888888889
3,27,0,5,30.59,6.118
3,27,1,16,92.41,5.775625
3,27,2,6,16.31,2.7183333333333333
3,27,3,3,3.53,1.1766666666666665
3,27,4,8,5.48,0.685
3,28,0,18,30.39,1.6883333333333335
3,28,1,19,30.7,1.6157894736842104
3,28,2,18,12.24,0.68
3,28,3,17,10.92,0.6423529411764706
3,28,4,4,2.21,0.5525
3,30,0,14,63.61,4.543571428571428
3,30,1,6,21.19,3.5316666666666667
3,30,2,10,29.77,2.977
3,30,3,11,6.21,0.5645454545454546
3,30,4,9,4.23,0.47000000000000003
3,33,0,1,6.69,6.69
3,33,1,3,15.78,5.26
3,33,2,10,45.99,4.599
3,33,3,18,31.08,1.7266666666666666
3,33,4,14,23.98,1.7128571428571429
3,34,0,6,6.99,1.165
3,34,1,18,16.57,0.9205555555555556
3,34,2,9,6.37,0.7077777777777778
3,34,3,3,1.59,0.53
3,34,4,13,6.12,0.4707692307692308
3,35,0,4,11.49,2.8725
3,35,1,1,1.11,1.11
3,35,2,1,1.03,1.03
3,35,3,5,2.06,0.41200000000000003
3,35,4,13,4.34,0.33384615384615385
3,37,0,15,38.19,2.546
3,37,1,13,12.05,0.926923076923077
3,37,2,1,0.67,0.67
3,37,3,18,10.01,0.5561111111111111
3,37,4,18,2.22,0.12333333333333335
3,38,0,6,60.08,10.013333333333334
3,38,1,16,120.96,7.56
3,38,2,14,102.77,7.340714285714285
3,38,3,12,47.6,3.966666666666667
3,38,4,19,49.9,2.626315789473684
3,39,0,2,4.5,2.25
3,39,1,11,24.34,2.212727272727273
3,39,2,16,27.8,1.7375
3,39,3,19,17.29,0.9099999999999999
3,39,4,7,5.42,0.7742857142857142
3,46,0,12,55.59,4.6325
3,46,1,3,13.37,4.456666666666666
3,46,2,11,48.59,4.417272727272728
3,46,3,2,6.17,3.085
3,46,4,17,42.04,2.472941176470588
3,50,0,6,47.0,7.833333333333333
3,50,1,20,156.15,7.8075
3,50,2,16,93.07,5.816875
3,50,3,3,11.76,3.92
3,50,4,2,5.03,2.515
3,51,0,20,47.7,2.3850000000000002
3,51,1,3,6.67,2.223333333333333
3,51,2,17,37.58,2.2105882352941175
3,51,3,20,15.86,0.7929999999999999
3,51,4,10,3.98,0.398
3,61,0,1,3.53,3.53
3,61,1,8,28.2,3.525
3,61,2,12,38.92,3.2433333333333336
3,61,3,5,4.82,0.9640000000000001
3,61,4,2,0.39,0.195
3,66,0,10,54.36,5.436
3,66,1,3,14.43,4.81
3,66,2,6,16.46,2.7433333333333336
3,66,3,20,53.7,2.685
3,66,4,17,34.97,2.057058823529412
3,68,0,14,59.07,4.219285714285714
3,68,1,10,36.0,3.6
3,68,2,9,14.55,1.6166666666666667
3,68,3,14,22.06,1.5757142857142856
3,68,4,7,1.81,0.25857142857142856
3,70,0,14,3.66,0.26142857142857145
3,70,1,9,1.31,0.14555555555555555
3,70,2,1,0.12,0.12
3,70,3,14,1.34,0.09571428571428572
3,70,4,20,1.33,0.0665
3,78,0,7,23.51,3.358571428571429
3,78,1,6,13.67,2.2783333333333333
3,78,2,5,11.26,2.252
3,78,3,20,22.63,1.1315
3,78,4,11,4.86,0.44181818181818183
3,87,0,19,109.74,5.775789473684211
3,87,1,16,72.18,4.51125
3,87,2,9,35.78,3.9755555555555557
3,87,3,6,4.54,0.7566666666666667
3,87,4,11,3.05,0.2772727272727273
3,92,0,5,10.04,2.008
3,92,1,17,31.84,1.8729411764705883
3,92,2,4,7.11,1.7775
3,92,3,19,25.08,1.3199999999999998
3,92,4,11,7.88,0.7163636363636363
3,97,0,6,27.07,4.511666666666667
3,97,1,1,3.82,3.82
3,97,2,6,20.67,3.4450000000000003
3,97,3,3,10.12,3.373333333333333
3,97,4,9,3.3,0.36666666666666664
7,2,0,2,6.71,3.355
7,2,1,20,59.84,2.992
7,2,2,11,25.02,2.2745454545454544
7,2,3,6,4.33,0.7216666666666667
7,2,4,7,2.16,0.3085714285714286
7,3,0,7,67.16,9.594285714285714
7,3,1,9,76.73,8.525555555555556
7,3,2,2,16.34,8.17
7,3,3,13,77.32,5.947692307692307
7,3,4,16,26.68,1.6675
7,8,0,13,127.85,9.834615384615384
7,8,1,18,108.12,6.006666666666667
7,8,2,11,49.64,4.512727272727273
7,8,3,12,34.99,2.9158333333333335
7,8,4,2,4.98,2.49
7,11,0,7,77.31,11.044285714285715
7,11,1,18,151.97,8.442777777777778
7,11,2,12,57.48,4.79
7,11,3,8,36.52,4.565
7,11,4,8,20.93,2.61625
7,13,0,11,134.5,12.227272727272727
7,13,1,10,108.17,10.817
7,13,2,18,57.1,3.1722222222222225
7,13,3,12,33.94,2.828333333333333
7,13,4,1,1.99,1.99
7,19,0,16,143.79,8.986875
7,19,1,10,77.0,7.7
7,19,2,13,78.34,6.026153846153846
7,19,3,12,43.63,3.6358333333333337
7,19,4,13,24.42,1.8784615384615386
7,21,0,15,101.24,6.749333333333333
7,21,1,11,33.85,3.0772727272727276
7,21,2,14,32.34,2.31
7,21,3,18,15.77,0.8761111111111111
7,21,4,15,9.78,0.6519999999999999
7,22,0,11,69.3,6.3
7,22,1,3,15.43,5.1433333333333335
7,22,2,1,4.17,4.17
7,22,3,20,55.58,2.779
7,22,4,17,17.17,1.01
7,24,0,8,69.48,8.685
7,24,1,5,34.21,6.8420000000000005
7,24,2,11,66.11,6.01
7,24,3,10,28.39,2.839
7,24,4,5,11.59,2.318
7,27,0,19,115.58,6.083157894736842
7,27,1,12,72.41,6.034166666666667
7,27,2,18,78.5,4.361111111111111
7,27,3,9,35.75,3.9722222222222223
7,27,4,12,15.81,1.3175000000000001
7,28,0,7,34.61,4.944285714285714
7,28,1,5,18.8,3.7600000000000002
7,28,2,20,43.87,2.1935
7,28,3,4,4.27,1.0675
7,28,4,18,12.26,0.6811111111111111
7,30,0,12,75.65,6.304166666666667
7,30,1,3,15.5,5.166666666666667
7,30,2,5,21.98,4.396
7,30,3,2,7.99,3.995
7,30,4,6,7.64,1.2733333333333332
7,33,0,2,6.12,3.06
7,33,1,2,2.49,1.245
7,33,2,6,6.77,1.1283333333333332
7,33,3,9,8.35,0.9277777777777777
7,33,4,20,14.13,0.7065
7,34,0,10,98.2,9.82
7,34,1,2,19.01,9.505
7,34,2,16,131.19,8.199375
7,34,3,17,127.33,7.49
7,34,4,2,0.91,0.455
7,35,0,14,97.68,6.977142857142858
7,35,1,14,84.53,6.037857142857143
7,35,2,17,92.12,5.418823529411765
7,35,3,2,5.46,2.73
7,35,4,12,11.46,0.9550000000000001
7,37,0,3,28.01,9.336666666666668
7,37,1,1,8.35,8.35
7,37,2,7,54.04,7.72
7,37,3,7,47.56,6.7942857142857145
7,37,4,10,50.4,5.04
7,38,0,11,3.75,0.3409090909090909
7,38,1,3,0.81,0.27
7,38,2,7,1.86,0.26571428571428574
7,38,3,17,3.8,0.22352941176470587
7,38,4,18,0.89,0.049444444444444444
7,39,0,4,35.93,8.9825
7,39,1,14,125.62,8.972857142857142
7,39,2,11,69.36,6.305454545454546
7,39,3,17,55.52,3.2658823529411767
7,39,4,2,1.89,0.945
7,46,0,5,25.27,5.054
7,46,1,4,19.98,4.995
7,46,2,9,42.44,4.7155555555555555
7,46,3,1,1.6,1.6
7,46,4,20,18.01,0.9005000000000001
7,50,0,14,12.23,0.8735714285714286
7,50,1,5,3.03,0.606
7,50,2,18,9.61,0.5338888888888889
7,50,3,20,10.58,0.529
7,50,4,19,8.15,0.42894736842105263
7,51,0,16,151.51,9.469375
7,51,1,19,125.52,6.606315789473684
7,51,2,19,103.74,5.46
7,51,3,19,101.36,5.334736842105263
7,51,4,7,19.32,2.7600000000000002
7,61,0,11,84.16,7.65090909090909
7,61,1,20,152.62,7.631
7,61,2,15,113.14,7.542666666666666
7,61,3,11,62.95,5.722727272727273
7,61,4,6,15.88,2.646666666666667
7,66,0,8,38.93,4.86625
7,66,1,11,43.31,3.9372727272727275
7,66,2,18,54.86,3.0477777777777777
7,66,3,6,12.42,2.07
7,66,4,10,18.02,1.802
7,68,0,4,43.96,10.99
7,68,1,1,9.93,9.93
7,68,2,7,16.51,2.358571428571429
7,68,3,1,0.95,0.95
7,68,4,10,8.07,0.807
7,70,0,15,171.4,11.426666666666668
7,70,1,13,64.22,4.9399999999999995
7,70,2,8,38.27,4.78375
7,70,3,14,53.68,3.834285714285714
7,70,4,18,45.73,2.5405555555555552
7,78,0,13,109.81,8.446923076923078
7,78,1,14,82.88,5.92
7,78,2,2,7.31,3.655
7,78,3,3,9.43,3.143333333333333
7,78,4,2,2.25,1.125
7,87,0,12,77.37,6.447500000000001
7,87,1,2,8.4,4.2
7,87,2,12,32.36,2.6966666666666668
7,87,3,12,11.63,0.9691666666666667
7,87,4,5,1.48,0.296
7,92,0,13,74.5,5.730769230769231
7,92,1,3,13.73,4.576666666666667
7,92,2,19,84.07,4.424736842105263
7,92,3,3,12.15,4.05
7,92,4,16,58.73,3.670625
7,97,0,12,109.62,9.135
7,97,1,15,82.16,5.477333333333333
7,97,2,17,49.02,2.883529411764706
7,97,3,4,7.67,1.9175
7,97,4,1,1.53,1.53
8,2,0,13,97.8,7.523076923076923
8,2,1,10,74.61,7.461
8,2,2,11,81.37,7.397272727272727
8,2,3,4,26.93,6.7325
8,2,4,14,40.33,2.880714285714286
8,3,0,6,3.37,0.5616666666666666
8,3,1,12,6.41,0.5341666666666667
8,3,2,19,9.9,0.5210526315789474
8,3,3,17,8.61,0.5064705882352941
8,3,4,16,4.43,0.276875
8,7,0,8,58.63,7.32875
8,7,1,17,75.29,4.4288235294117655
8,7,2,16,48.82,3.05125
8,7,3,10,18.48,1.848
8,7,4,18,15.53,0.8627777777777778
8,11,0,18,16.23,0.9016666666666667
8,11,1,1,0.9,0.9
8,11,2,14,11.47,0.8192857142857143
8,11,3,4,2.18,0.545
8,11,4,14,6.86,0.49000000000000005
8,13,0,19,32.31,1.7005263157894739
8,13,1,16,26.26,1.64125
8,13,2,9,9.32,1.0355555555555556
8,13,3,11,7.84,0.7127272727272728
8,13,4,9,3.82,0.4244444444444444
8,19,0,5,13.38,2.676
8,19,1,16,34.48,2.155
8,19,2,2,4.15,2.075
8,19,3,13,26.93,2.0715384615384616
8,19,4,12,21.06,1.755
8,21,0,20,30.38,1.519
8,21,1,1,1.03,1.03
8,21,2,19,13.59,0.7152631578947368
8,21,3,14,8.55,0.6107142857142858
8,21,4,18,8.09,0.4494444444444444
8,22,0,11,14.5,1.3181818181818181
8,22,1,8,9.74,1.2175
8,22,2,5,2.67,0.534
8,22,3,19,7.75,0.40789473684210525
8,22,4,2,0.13,0.065
8,24,0,2,2.98,1.49
8,24,1,2,2.03,1.015
8,24,2,8,4.48,0.56
8,24,3,20,8.61,0.4305
8,24,4,18,3.97,0.22055555555555556
8,27,0,7,22.3,3.185714285714286
8,27,1,1,3.12,3.12
8,27,2,11,24.67,2.2427272727272727
8,27,3,7,10.51,1.5014285714285713
8,27,4,7,1.89,0.26999999999999996
8,28,0,5,7.3,1.46
8,28,1,11,15.04,1.3672727272727272
8,28,2,4,5.13,1.2825
8,28,3,19,16.57,0.8721052631578947
8,28,4,9,2.42,0.2688888888888889
8,30,0,11,45.3,4.118181818181818
8,30,1,2,8.03,4.015
8,30,2,13,23.19,1.7838461538461539
8,30,3,13,6.28,0.48307692307692307
8,30,4,8,3.23,0.40375
8,33,0,13,104.3,8.023076923076923
8,33,1,3,22.25,7.416666666666667
8,33,2,15,93.5,6.233333333333333
8,33,3,14,64.92,4.637142857142857
8,33,4,4,7.11,1.7775
8,34,0,15,11.25,0.75
8,34,1,17,11.4,0.6705882352941177
8,34,2,19,11.77,0.6194736842105263
8,34,3,15,7.99,0.5326666666666667
8,34,4,2,0.55,0.275
8,35,0,10,23.55,2.355
8,35,1,19,20.21,1.0636842105263158
8,35,2,9,7.99,0.8877777777777778
8,35,3,1,0.88,0.88
8,35,4,4,2.27,0.5675
8,37,0,7,15.36,2.1942857142857144
8,37,1,20,38.14,1.907
8,37,2,6,9.89,1.6483333333333334
8,37,3,13,20.54,1.5799999999999998
8,37,4,5,7.78,1.556
8,38,0,18,186.79,10.377222222222223
8,38,1,18,158.25,8.791666666666666
8,38,2,4,30.87,7.7175
8,38,3,17,95.71,5.63
8,38,4,10,8.15,0.8150000000000001
8,39,0,7,14.38,2.0542857142857143
8,39,1,9,14.23,1.5811111111111111
8,39,2,9,12.99,1.4433333333333334
8,39,3,1,0.81,0.81
8,39,4,7,2.81,0.4014285714285714
8,46,0,11,46.55,4.2318181818181815
8,46,1,20,78.93,3.9465000000000003
8,46,2,6,19.89,3.315
8,46,3,13,22.4,1.723076923076923
8,46,4,9,1.84,0.20444444444444446
8,50,0,16,162.67,10.166875
8,50,1,6,59.98,9.996666666666666
8,50,2,2,19.69,9.845
8,50,3,7,63.06,9.008571428571429
8,50,4,6,22.77,3.795
8,51,0,15,30.89,2.0593333333333335
8,51,1,6,10.75,1.7916666666666667
8,51,2,7,11.29,1.6128571428571428
8,51,3,19,22.08,1.1621052631578948
8,51,4,11,3.9,0.35454545454545455
8,61,0,3,9.11,3.0366666666666666
8,61,1,9,25.5,2.8333333333333335
8,61,2,15,21.84,1.456
8,61,3,16,18.02,1.12625
8,61,4,5,2.75,0.55
8,66,0,12,53.6,4.466666666666667
8,66,1,16,66.94,4.18375
8,66,2,4,14.57,3.6425
8,66,3,20,61.77,3.0885000000000002
8,66,4,15,10.83,0.722
8,68,0,6,16.18,2.6966666666666668
8,68,1,13,26.87,2.066923076923077
8,68,2,11,10.81,0.9827272727272728
8,68,3,16,13.27,0.829375
8,68,4,20,3.82,0.191
8,70,0,7,2.38,0.33999999999999997
8,70,1,8,1.62,0.2025
8,70,2,9,1.56,0.17333333333333334
8,70,3,15,2.37,0.158
8,70,4,6,0.64,0.10666666666666667
8,78,0,2,5.1,2.55
8,78,1,2,3.75,1.875
8,78,2,11,10.77,0.979090909090909
8,78,3,18,13.74,0.7633333333333333
8,78,4,19,6.02,0.31684210526315787
8,87,0,2,7.65,3.825
8,87,1,13,30.67,2.3592307692307695
8,87,2,15,31.38,2.092
8,87,3,12,17.86,1.4883333333333333
8,87,4,2,1.73,0.865
8,92,0,14,28.45,2.032142857142857
8,92,1,6,9.0,1.5
8,92,2,15,16.91,1.1273333333333333
8,92,3,5,1.77,0.354
8,92,4,19,2.57,0.13526315789473684
8,97,0,20,81.19,4.0595
8,97,1,4,14.19,3.5475
8,97,2,12,42.44,3.5366666666666666
8,97,3,6,4.83,0.805
8,97,4,5,2.22,0.44400000000000006
11,2,0,7,58.93,8.418571428571429
11,2,1,9,49.5,5.5
11,2,2,9,40.18,4.464444444444444
11,2,3,1,3.9,3.9
11,2,4,18,11.95,0.6638888888888889
11,3,0,14,8.15,0.5821428571428572
11,3,1,3,1.17,0.38999999999999996
11,3,2,9,3.1,0.34444444444444444
11,3,3,9,3.02,0.33555555555555555
11,3,4,1,0.09,0.09
11,7,0,1,10.31,10.31
11,7,1,19,139.54,7.344210526315789
11,7,2,13,56.18,4.321538461538461
11,7,3,9,30.15,3.3499999999999996
11,7,4,15,35.93,2.3953333333333333
11,8,0,16,14.69,0.918125
11,8,1,14,12.8,0.9142857142857144
11,8,2,9,4.13,0.4588888888888889
11,8,3,19,2.8,0.14736842105263157
11,8,4,19,2.77,0.14578947368421052
11,13,0,4,4.97,1.2425
11,13,1,19,21.46,1.1294736842105264
11,13,2,14,14.05,1.0035714285714286
11,13,3,6,5.25,0.875
11,13,4,17,13.98,0.8223529411764706
11,19,0,10,29.87,2.987
11,19,1,9,21.83,2.4255555555555555
11,19,2,17,36.69,2.158235294117647
11,19,3,16,30.0,1.875
11,19,4,3,4.88,1.6266666666666667
11,21,0,10,25.22,2.522
11,21,1,18,41.52,2.3066666666666666
11,21,2,15,29.08,1.9386666666666665
11,21,3,17,30.55,1.7970588235294118
11,21,4,13,9.56,0.7353846153846154
11,22,0,18,23.35,1.2972222222222223
11,22,1,8,7.61,0.95125
11,22,2,20,14.69,0.7344999999999999
11,22,3,12,3.21,0.2675
11,22,4,11,1.66,0.1509090909090909
11,24,0,9,27.0,3.0
11,24,1,14,38.06,2.718571428571429
11,24,2,10,21.14,2.114
11,24,3,17,10.97,0.6452941176470589
11,24,4,20,7.17,0.3585
11,27,0,13,75.7,5.823076923076924
11,27,1,11,54.24,4.930909090909091
11,27,2,9,27.02,3.002222222222222
11,27,3,13,21.36,1.643076923076923
11,27,4,7,10.62,1.5171428571428571
11,28,0,9,19.91,2.212222222222222
11,28,1,4,6.06,1.515
11,28,2,13,10.61,0.8161538461538461
11,28,3,19,8.36,0.43999999999999995
11,28,4,1,0.42,0.42
11,30,0,12,41.45,3.454166666666667
11,30,1,3,5.25,1.75
11,30,2,12,10.7,0.8916666666666666
11,30,3,5,2.63,0.526
11,30,4,17,7.66,0.4505882352941177
11,33,0,15,93.04,6.202666666666667
11,33,1,17,96.46,5.674117647058823
11,33,2,11,43.21,3.928181818181818
11,33,3,16,31.71,1.981875
11,33,4,18,23.68,1.3155555555555556
11,34,0,5,4.55,0.9099999999999999
11,34,1,10,5.25,0.525
11,34,2,6,1.67,0.2783333333333333
11,34,3,15,3.6,0.24000000000000002
11,34,4,19,4.1,0.2157894736842105
11,35,0,18,48.95,2.7194444444444446
11,35,1,20,54.27,2.7135000000000002
11,35,2,5,8.86,1.7719999999999998
11,35,3,1,1.14,1.14
11,35,4,14,7.79,0.5564285714285714
11,37,0,17,41.11,2.418235294117647
11,37,1,14,31.43,2.245
11,37,2,8,17.54,2.1925
11,37,3,6,6.71,1.1183333333333334
11,37,4,4,0.76,0.19
11,38,0,5,54.93,10.986
11,38,1,10,86.86,8.686
11,38,2,7,52.56,7.508571428571429
11,38,3,11,16.54,1.5036363636363637
11,38,4,20,25.1,1.2550000000000001
11,39,0,20,48.54,2.427
11,39,1,9,19.43,2.158888888888889
11,39,2,11,9.25,0.8409090909090909
11,39,3,3,1.54,0.5133333333333333
11,39,4,6,1.26,0.21
11,46,0,5,19.39,3.878
11,46,1,10,31.55,3.1550000000000002
11,46,2,4,10.74,2.685
11,46,3,9,22.74,2.5266666666666664
11,46,4,10,4.92,0.492
11,50,0,1,8.99,8.99
11,50,1,15,108.43,7.228666666666667
11,50,2,9,63.34,7.037777777777778
11,50,3,1,5.88,5.88
11,50,4,12,13.23,1.1025
11,51,0,18,42.14,2.341111111111111
11,51,1,2,4.02,2.01
11,51,2,15,21.29,1.4193333333333333
11,51,3,3,4.08,1.36
11,51,4,18,22.56,1.2533333333333332
11,61,0,2,4.04,2.02
11,61,1,20,28.56,1.428
11,61,2,16,21.03,1.314375
11,61,3,19,22.42,1.1800000000000002
11,61,4,19,14.31,0.7531578947368421
11,66,0,4,22.13,5.5325
11,66,1,14,75.6,5.3999999999999995
11,66,2,2,3.77,1.885
11,66,3,14,25.62,1.83
11,66,4,14,21.73,1.5521428571428573
11,68,0,6,25.89,4.315
11,68,1,3,11.01,3.67
11,68,2,8,23.61,2.95125
11,68,3,19,44.17,2.3247368421052634
11,68,4,5,10.61,2.122
11,70,0,6,3.76,0.6266666666666666
11,70,1,8,3.85,0.48125
11,70,2,4,0.86,0.215
11,70,3,6,0.99,0.165
11,70,4,9,1.19,0.1322222222222222
11,78,0,15,43.73,2.9153333333333333
11,78,1,3,8.04,2.6799999999999997
11,78,2,19,46.51,2.4478947368421053
11,78,3,3,4.55,1.5166666666666666
11,78,4,9,7.46,0.8288888888888889
11,87,0,13,75.43,5.802307692307693
11,87,1,17,88.12,5.183529411764706
11,87,2,17,50.84,2.9905882352941178
11,87,3,15,42.52,2.8346666666666667
11,87,4,7,4.47,0.6385714285714286
11,92,0,12,23.88,1.99
11,92,1,9,5.94,0.66
11,92,2,16,8.2,0.5125
11,92,3,18,8.21,0.45611111111111113
11,92,4,9,4.05,0.44999999999999996
11,97,0,5,26.92,5.384
11,97,1,16,30.6,1.9125
11,97,2,9,13.06,1.4511111111111112
11,97,3,16,21.9,1.36875
11,97,4,16,5.49,0.343125
13,2,0,5,30.25,6.05
13,2,1,8,43.34,5.4175
13,2,2,13,69.38,5.336923076923076
13,2,3,12,57.97,4.8308333333333335
13,2,4,17,15.68,0.9223529411764706
13,3,0,5,6.38,1.276
13,3,1,1,0.94,0.94
13,3,2,10,3.36,0.33599999999999997
13,3,3,3,0.85,0.2833333333333333
13,3,4,7,1.78,0.2542857142857143
13,7,0,5,62.95,12.59
13,7,1,19,100.4,5.28421052631579
13,7,2,17,53.27,3.133529411764706
13,7,3,10,20.83,2.0829999999999997
13,7,4,6,11.76,1.96
13,8,0,7,11.46,1.6371428571428572
13,8,1,14,21.32,1.522857142857143
