fromnode,tonode,clientID,a,budget,clientRatio
2,39,1,13,71.9,5.5307692307692315
2,39,2,7,35.35,5.05
2,39,3,1,3.92,3.92
2,39,4,9,8.53,0.9477777777777777
2,43,0,16,138.6,8.6625
2,43,1,18,132.84,7.38
2,43,2,20,67.41,3.3705
2,43,3,7,12.9,1.842857142857143
2,43,4,18,15.49,0.8605555555555555
2,46,0,2,6.86,3.43
2,46,1,9,27.2,3.022222222222222
2,46,2,4,9.87,2.4675
2,46,3,5,1.93,0.386
2,46,4,15,4.75,0.31666666666666665
2,47,0,17,114.64,6.7435294117647056
2,47,1,10,62.64,6.264
2,47,2,3,17.29,5.763333333333333
2,47,3,18,63.52,3.528888888888889
2,47,4,3,2.71,0.9033333333333333
2,49,0,4,23.42,5.855
2,49,1,16,87.78,5.48625
2,49,2,7,35.49,5.07
2,49,3,10,26.31,2.631
2,49,4,13,10.87,0.8361538461538461
2,50,0,7,11.1,1.5857142857142856
2,50,1,12,15.54,1.295
2,50,2,16,17.36,1.085
2,50,3,14,14.97,1.0692857142857144
2,50,4,15,3.81,0.254
2,51,0,1,4.47,4.47
2,51,1,5,10.94,2.1879999999999997
2,51,2,11,19.63,1.7845454545454544
2,51,3,6,7.77,1.295
2,51,4,18,22.36,1.2422222222222221
2,61,0,16,62.18,3.88625
2,61,1,1,3.24,3.24
2,61,2,4,11.02,2.755
2,61,3,3,7.92,2.64
2,61,4,20,49.38,2.4690000000000003
2,64,0,6,53.71,8.951666666666666
2,64,1,20,165.41,8.2705
2,64,2,14,108.46,7.747142857142856
2,64,3,1,6.26,6.26
2,64,4,12,28.32,2.36
2,66,0,18,41.97,2.3316666666666666
2,66,1,17,34.41,2.0241176470588234
2,66,2,15,30.2,2.013333333333333
2,66,3,20,32.21,1.6105
2,66,4,19,16.12,0.848421052631579
2,68,0,3,14.45,4.816666666666666
2,68,1,20,60.09,3.0045
2,68,2,20,32.64,1.6320000000000001
2,68,3,13,17.64,1.356923076923077
2,68,4,11,14.32,1.3018181818181818
2,70,0,12,72.36,6.03
2,70,1,6,18.75,3.125
2,70,2,12,37.19,3.0991666666666666
2,70,3,12,24.15,2.0124999999999997
2,70,4,3,3.0,1.0
2,78,0,19,106.01,5.579473684210527
2,78,1,10,50.17,5.017
2,78,2,3,13.71,4.57
2,78,3,4,4.34,1.085
2,78,4,20,6.7,0.335
2,80,0,19,88.0,4.631578947368421
2,80,1,3,10.77,3.59
2,80,2,16,51.38,3.21125
2,80,3,8,23.63,2.95375
2,80,4,4,3.83,0.9575
2,87,0,8,27.25,3.40625
2,87,1,13,43.53,3.3484615384615384
2,87,2,10,32.46,3.246
2,87,3,8,22.86,2.8575
2,87,4,8,10.2,1.275
2,92,0,15,89.0,5.933333333333334
2,92,1,18,75.89,4.216111111111111
2,92,2,14,55.61,3.972142857142857
2,92,3,13,44.93,3.456153846153846
2,92,4,11,22.58,2.0527272727272727
2,96,0,13,67.96,5.227692307692307
2,96,1,18,92.9,5.161111111111111
2,96,2,18,70.79,3.932777777777778
2,96,3,12,42.07,3.5058333333333334
2,96,4,9,15.96,1.7733333333333334
2,97,0,15,122.17,8.144666666666668
2,97,1,10,76.35,7.635
2,97,2,12,62.13,5.1775
2,97,3,5,22.18,4.436
2,97,4,9,37.91,4.212222222222222
2,99,0,5,34.91,6.981999999999999
2,99,1,16,105.47,6.591875
2,99,2,6,18.61,3.1016666666666666
2,99,3,3,4.03,1.3433333333333335
2,99,4,8,6.25,0.78125
3,2,0,18,113.33,6.296111111111111
3,2,1,19,114.5,6.026315789473684
3,2,2,18,45.65,2.536111111111111
3,2,3,17,40.71,2.394705882352941
3,2,4,4,8.25,2.0625
3,7,0,14,159.09,11.36357142857143
3,7,1,6,53.01,8.834999999999999
3,7,2,10,74.45,7.445
3,7,3,11,15.54,1.4127272727272726
3,7,4,9,10.59,1.1766666666666667
3,8,0,1,0.44,0.44
3,8,1,3,1.05,0.35000000000000003
3,8,2,10,3.05,0.305
3,8,3,18,2.06,0.11444444444444445
3,8,4,14,1.59,0.11357142857142857
3,11,0,6,3.17,0.5283333333333333
3,11,1,18,7.5,0.4166666666666667
3,11,2,9,2.88,0.32
3,11,3,3,0.72,0.24
3,11,4,13,2.77,0.21307692307692308
3,13,0,4,4.41,1.1025
3,13,1,1,0.43,0.43
3,13,2,1,0.4,0.4
3,13,3,5,0.79,0.158
3,13,4,13,1.67,0.12846153846153846
3,15,0,15,17.34,1.156
3,15,1,13,5.47,0.42076923076923073
3,15,2,1,0.3,0.3
3,15,3,18,4.55,0.25277777777777777
3,15,4,18,1.01,0.05611111111111111
3,17,0,6,9.18,1.53
3,17,1,16,18.48,1.155
3,17,2,14,15.7,1.1214285714285714
3,17,3,12,7.27,0.6058333333333333
3,17,4,19,7.62,0.4010526315789474
3,19,0,2,5.46,2.73
3,19,1,11,29.54,2.6854545454545455
3,19,2,16,33.74,2.10875
3,19,3,19,20.98,1.1042105263157895
3,19,4,7,6.58,0.9400000000000001
3,21,0,12,28.1,2.341666666666667
3,21,1,3,6.76,2.2533333333333334
3,21,2,11,24.56,2.2327272727272724
3,21,3,2,3.12,1.56
3,21,4,17,21.25,1.25
3,22,0,6,7.29,1.215
3,22,1,20,24.21,1.2105000000000001
3,22,2,16,14.43,0.901875
3,22,3,3,1.82,0.6066666666666667
3,22,4,2,0.78,0.39
3,24,0,20,50.99,2.5495
3,24,1,3,7.13,2.3766666666666665
3,24,2,17,40.17,2.3629411764705885
3,24,3,20,16.95,0.8474999999999999
3,24,4,10,4.25,0.425
3,27,0,8,46.09,5.76125
3,27,1,1,5.76,5.76
3,27,2,12,63.62,5.301666666666667
3,27,3,5,7.88,1.576
3,27,4,2,0.65,0.325
3,28,0,10,20.12,2.012
3,28,1,3,5.34,1.78
3,28,2,6,6.09,1.015
3,28,3,20,19.88,0.994
3,28,4,17,12.95,0.7617647058823529
3,30,0,14,62.28,4.448571428571428
3,30,1,10,37.95,3.7950000000000004
3,30,2,9,15.34,1.7044444444444444
3,30,3,14,23.26,1.6614285714285715
3,30,4,7,1.91,0.27285714285714285
3,31,0,14,27.79,1.9849999999999999
3,31,1,9,9.96,1.1066666666666667
3,31,2,1,0.89,0.89
3,31,3,14,10.17,0.7264285714285714
3,31,4,20,10.08,0.504
3,33,0,7,59.75,8.535714285714286
3,33,1,6,34.73,5.788333333333333
3,33,2,5,28.62,5.724
3,33,3,20,57.51,2.8754999999999997
3,33,4,11,12.35,1.1227272727272728
3,34,0,19,24.94,1.3126315789473686
3,34,1,16,16.4,1.025
3,34,2,9,8.13,0.9033333333333334
3,34,3,6,1.03,0.17166666666666666
3,34,4,11,0.69,0.06272727272727273
3,35,0,5,15.3,3.06
3,35,1,17,48.52,2.854117647058824
3,35,2,4,10.83,2.7075
3,35,3,19,38.22,2.011578947368421
3,35,4,11,12.0,1.0909090909090908
3,37,0,6,13.84,2.3066666666666666
3,37,1,1,1.96,1.96
3,37,2,6,10.57,1.7616666666666667
3,37,3,3,5.18,1.7266666666666666
3,37,4,9,1.69,0.18777777777777777
3,38,0,2,22.72,11.36
3,38,1,20,202.56,10.128
3,38,2,11,84.68,7.698181818181819
3,38,3,6,14.66,2.4433333333333334
3,38,4,7,7.3,1.042857142857143
3,39,0,7,15.32,2.1885714285714286
3,39,1,9,17.5,1.9444444444444444
3,39,2,2,3.73,1.865
3,39,3,13,17.63,1.356153846153846
3,39,4,16,6.08,0.38
3,43,0,13,9.28,0.7138461538461538
3,43,1,18,7.85,0.4361111111111111
3,43,2,11,3.6,0.32727272727272727
3,43,3,12,2.54,0.21166666666666667
3,43,4,2,0.36,0.18
3,46,0,7,32.79,4.684285714285714
3,46,1,18,64.45,3.5805555555555557
3,46,2,12,24.38,2.0316666666666667
3,46,3,8,15.49,1.93625
3,46,4,8,8.88,1.11
3,47,0,11,40.73,3.7027272727272726
3,47,1,10,32.75,3.275
3,47,2,18,17.29,0.9605555555555555
3,47,3,12,10.28,0.8566666666666666
3,47,4,1,0.6,0.6
3,49,0,16,43.18,2.69875
3,49,1,10,23.12,2.3120000000000003
3,49,2,13,23.52,1.8092307692307692
3,49,3,12,13.1,1.0916666666666666
3,49,4,13,7.33,0.5638461538461539
3,50,0,15,115.08,7.672
3,50,1,11,38.47,3.497272727272727
3,50,2,14,36.76,2.6257142857142854
3,50,3,18,17.93,0.9961111111111111
3,50,4,15,11.11,0.7406666666666666
3,51,0,11,17.7,1.6090909090909091
3,51,1,3,3.94,1.3133333333333332
3,51,2,1,1.07,1.07
3,51,3,20,14.19,0.7095
3,51,4,17,4.38,0.2576470588235294
3,61,0,8,25.48,3.185
3,61,1,5,12.54,2.508
3,61,2,11,24.24,2.2036363636363636
3,61,3,10,10.41,1.041
3,61,4,5,4.25,0.85
3,64,0,19,6.87,0.36157894736842106
3,64,1,12,4.3,0.35833333333333334
3,64,2,18,4.66,0.2588888888888889
3,64,3,9,2.12,0.23555555555555557
3,64,4,12,0.94,0.07833333333333332
3,66,0,7,22.67,3.238571428571429
3,66,1,5,12.31,2.462
3,66,2,20,28.73,1.4365
3,66,3,4,2.79,0.6975
3,66,4,18,8.03,0.44611111111111107
3,68,0,12,47.64,3.97
3,68,1,3,9.76,3.2533333333333334
3,68,2,5,13.84,2.768
3,68,3,2,5.03,2.515
3,68,4,6,4.81,0.8016666666666666
3,70,0,2,0.44,0.22
3,70,1,2,0.18,0.09
3,70,2,6,0.48,0.08
3,70,3,9,0.6,0.06666666666666667
3,70,4,20,1.01,0.0505
3,78,0,10,33.05,3.3049999999999997
3,78,1,2,6.4,3.2
3,78,2,16,44.16,2.76
3,78,3,17,42.86,2.521176470588235
3,78,4,2,0.31,0.155
3,80,0,14,44.93,3.209285714285714
3,80,1,14,38.88,2.777142857142857
3,80,2,17,42.37,2.4923529411764704
3,80,3,2,2.51,1.255
3,80,4,12,5.27,0.43916666666666665
3,87,0,3,17.47,5.823333333333333
3,87,1,1,5.2,5.2
3,87,2,7,33.69,4.812857142857142
3,87,3,7,29.65,4.235714285714286
3,87,4,10,31.42,3.1420000000000003
3,92,0,11,16.52,1.5018181818181817
3,92,1,3,3.59,1.1966666666666665
3,92,2,7,8.18,1.1685714285714286
3,92,3,17,16.76,0.9858823529411765
3,92,4,18,3.95,0.21944444444444444
3,96,0,4,3.0,0.75
3,96,1,14,10.47,0.7478571428571429
3,96,2,11,5.78,0.5254545454545455
3,96,3,17,4.63,0.2723529411764706
3,96,4,2,0.16,0.08
3,97,0,5,15.08,3.016
3,97,1,4,11.93,2.9825
3,97,2,9,25.33,2.8144444444444443
3,97,3,1,0.95,0.95
3,97,4,20,10.75,0.5375
3,99,0,14,15.19,1.085
3,99,1,5,3.77,0.754
3,99,2,18,11.93,0.6627777777777778
3,99,3,20,13.14,0.657
3,99,4,19,10.13,0.5331578947368422
7,2,0,16,56.23,3.514375
7,2,1,19,46.58,2.451578947368421
7,2,2,19,38.5,2.026315789473684
7,2,3,19,37.62,1.9799999999999998
7,2,4,7,7.17,1.0242857142857142
7,3,0,11,125.64,11.421818181818182
7,3,1,20,227.82,11.391
7,3,2,15,168.9,11.26
7,3,3,11,93.97,8.542727272727273
7,3,4,6,23.71,3.9516666666666667
7,8,0,8,75.02,9.3775
7,8,1,11,83.47,7.588181818181818
7,8,2,18,105.73,5.873888888888889
7,8,3,6,23.93,3.9883333333333333
7,8,4,10,34.72,3.472
7,11,0,4,45.78,11.445
7,11,1,1,10.34,10.34
7,11,2,7,17.2,2.457142857142857
7,11,3,1,0.99,0.99
7,11,4,10,8.4,0.8400000000000001
7,13,0,15,185.3,12.353333333333333
7,13,1,13,69.43,5.340769230769231
7,13,2,8,41.37,5.17125
7,13,3,14,58.04,4.145714285714286
7,13,4,18,49.44,2.7466666666666666
7,15,0,13,142.3,10.946153846153846
7,15,1,14,107.4,7.671428571428572
7,15,2,2,9.48,4.74
7,15,3,3,12.23,4.076666666666667
7,15,4,2,2.91,1.455
7,17,0,12,109.7,9.141666666666667
7,17,1,2,11.91,5.955
7,17,2,12,45.88,3.8233333333333337
7,17,3,12,16.49,1.3741666666666665
7,17,4,5,2.1,0.42000000000000004
7,19,0,13,73.04,5.618461538461539
7,19,1,3,13.46,4.486666666666667
7,19,2,19,82.43,4.338421052631579
7,19,3,3,11.91,3.97
7,19,4,16,57.58,3.59875
7,21,0,12,87.56,7.296666666666667
7,21,1,15,65.63,4.375333333333333
7,21,2,17,39.15,2.302941176470588
7,21,3,4,6.13,1.5325
7,21,4,1,1.22,1.22
7,22,0,13,119.93,9.225384615384616
7,22,1,10,91.5,9.15
7,22,2,11,99.78,9.07090909090909
7,22,3,4,33.02,8.255
7,22,4,14,49.46,3.532857142857143
7,24,0,6,59.79,9.965
7,24,1,12,113.9,9.491666666666667
7,24,2,19,175.8,9.25263157894737
7,24,3,17,152.99,8.999411764705883
7,24,4,16,78.68,4.9175
7,27,0,8,32.64,4.08
7,27,1,17,41.92,2.4658823529411764
7,27,2,16,27.18,1.69875
7,27,3,10,10.29,1.029
7,27,4,18,8.64,0.48000000000000004
7,28,0,18,147.15,8.175
7,28,1,1,8.13,8.13
7,28,2,14,104.0,7.428571428571429
7,28,3,4,19.79,4.9475
7,28,4,14,62.16,4.4399999999999995
7,30,0,19,125.22,6.590526315789473
7,30,1,16,101.76,6.36
7,30,2,9,36.11,4.012222222222222
7,30,3,11,30.4,2.7636363636363637
7,30,4,9,14.79,1.6433333333333333
7,31,0,5,47.98,9.596
7,31,1,16,123.67,7.729375
7,31,2,2,14.87,7.435
7,31,3,13,96.58,7.429230769230769
7,31,4,12,75.51,6.2925
7,33,0,20,54.47,2.7235
7,33,1,1,1.85,1.85
7,33,2,19,24.36,1.2821052631578946
7,33,3,14,15.34,1.0957142857142856
7,33,4,18,14.5,0.8055555555555556
7,34,0,11,98.98,8.998181818181818
7,34,1,8,66.5,8.3125
7,34,2,5,18.25,3.65
7,34,3,19,52.89,2.783684210526316
7,34,4,2,0.89,0.445
7,35,0,2,11.92,5.96
7,35,1,2,8.11,4.055
7,35,2,8,17.91,2.23875
7,35,3,20,34.41,1.7205
7,35,4,18,15.84,0.88
7,37,0,7,34.87,4.981428571428571
7,37,1,1,4.87,4.87
7,37,2,11,38.57,3.5063636363636363
7,37,3,7,16.43,2.347142857142857
7,37,4,7,2.96,0.4228571428571429
7,38,0,5,1.8,0.36
7,38,1,11,3.71,0.3372727272727273
7,38,2,4,1.26,0.315
7,38,3,19,4.08,0.21473684210526317
7,38,4,9,0.6,0.06666666666666667
7,39,0,11,92.54,8.412727272727274
7,39,1,2,16.4,8.2
7,39,2,13,47.38,3.644615384615385
7,39,3,13,12.82,0.9861538461538462
7,39,4,8,6.59,0.82375
7,43,0,13,150.65,11.588461538461539
7,43,1,3,32.14,10.713333333333333
7,43,2,15,135.05,9.003333333333334
7,43,3,14,93.76,6.6971428571428575
7,43,4,4,10.27,2.5675
7,46,0,15,69.25,4.616666666666666
7,46,1,17,70.17,4.12764705882353
7,46,2,19,72.42,3.811578947368421
7,46,3,15,49.19,3.279333333333333
7,46,4,2,3.4,1.7
7,47,0,10,86.92,8.692
7,47,1,19,74.62,3.927368421052632
7,47,2,9,29.48,3.2755555555555556
7,47,3,1,3.25,3.25
7,47,4,4,8.37,2.0925
7,49,0,7,64.45,9.207142857142857
7,49,1,20,159.96,7.998
7,49,2,6,41.47,6.911666666666666
7,49,3,13,86.15,6.626923076923077
7,49,4,5,32.62,6.523999999999999
7,50,0,18,17.85,0.9916666666666667
7,50,1,18,15.12,0.84
7,50,2,4,2.95,0.7375
7,50,3,17,9.14,0.5376470588235295
7,50,4,10,0.78,0.078
7,51,0,7,51.66,7.38
7,51,1,9,51.12,5.68
7,51,2,9,46.69,5.187777777777778
7,51,3,1,2.92,2.92
7,51,4,7,10.09,1.4414285714285715
7,61,0,11,83.62,7.6018181818181825
7,61,1,20,141.78,7.089
7,61,2,6,35.73,5.954999999999999
7,61,3,13,40.23,3.0946153846153845
7,61,4,9,3.31,0.36777777777777776
7,64,0,16,189.78,11.86125
7,64,1,6,69.98,11.663333333333334
7,64,2,2,22.97,11.485
7,64,3,7,73.57,10.51
7,64,4,6,26.57,4.428333333333334
7,66,0,15,85.57,5.704666666666666
7,66,1,6,29.78,4.963333333333334
7,66,2,7,31.27,4.467142857142857
7,66,3,19,61.18,3.22
7,66,4,11,10.82,0.9836363636363636
7,68,0,3,27.49,9.163333333333332
7,68,1,9,76.91,8.545555555555556
7,68,2,15,65.86,4.390666666666666
7,68,3,16,54.36,3.3975
7,68,4,5,8.31,1.6620000000000001
7,70,0,12,109.19,9.099166666666667
7,70,1,16,136.37,8.523125
7,70,2,4,29.69,7.4225
7,70,3,20,125.84,6.292
7,70,4,15,22.06,1.4706666666666666
7,78,0,6,35.13,5.855
7,78,1,13,58.33,4.486923076923077
7,78,2,11,23.47,2.1336363636363633
7,78,3,16,28.81,1.800625
7,78,4,20,8.29,0.4145
7,80,0,7,39.51,5.644285714285714
7,80,1,8,26.98,3.3725
7,80,2,9,25.87,2.8744444444444444
7,80,3,15,39.38,2.6253333333333333
7,80,4,6,10.7,1.7833333333333332
7,87,0,2,10.91,5.455
7,87,1,2,8.03,4.015
7,87,2,11,23.01,2.091818181818182
7,87,3,18,29.37,1.6316666666666668
7,87,4,19,12.87,0.6773684210526315
7,92,0,2,13.93,6.965
7,92,1,13,55.85,4.296153846153846
7,92,2,15,57.15,3.81
7,92,3,12,32.53,2.7108333333333334
7,92,4,2,3.14,1.57
7,96,0,14,159.15,11.367857142857144
7,96,1,6,50.32,8.386666666666667
7,96,2,15,94.56,6.304
7,96,3,5,9.92,1.984
7,96,4,19,14.4,0.7578947368421053
7,97,0,20,218.83,10.941500000000001
7,97,1,4,38.24,9.56
7,97,2,12,114.4,9.533333333333333
7,97,3,6,13.01,2.1683333333333334
7,97,4,5,5.97,1.194
7,99,0,7,72.2,10.314285714285715
7,99,1,9,60.64,6.737777777777778
7,99,2,9,49.22,5.4688888888888885
7,99,3,1,4.78,4.78
7,99,4,18,14.64,0.8133333333333334
8,2,0,14,113.45,8.10357142857143
8,2,1,3,16.26,5.420000000000001
8,2,2,9,43.1,4.788888888888889
8,2,3,9,42.04,4.671111111111111
8,2,4,1,1.21,1.21
8,3,0,1,0.53,0.53
8,3,1,19,7.2,0.37894736842105264
8,3,2,13,2.9,0.22307692307692306
8,3,3,9,1.56,0.17333333333333334
8,3,4,15,1.85,0.12333333333333334
8,7,0,16,161.29,10.080625
8,7,1,14,140.53,10.037857142857144
8,7,2,9,45.35,5.038888888888889
8,7,3,19,30.78,1.62
8,7,4,19,30.4,1.5999999999999999
8,11,0,4,4.13,1.0325
8,11,1,19,17.84,0.9389473684210526
8,11,2,14,11.68,0.8342857142857143
8,11,3,6,4.37,0.7283333333333334
8,11,4,17,11.62,0.6835294117647058
8,13,0,10,15.74,1.574
8,13,1,9,11.5,1.2777777777777777
8,13,2,17,19.34,1.1376470588235295
8,13,3,16,15.81,0.988125
8,13,4,3,2.57,0.8566666666666666
8,15,0,10,14.01,1.401
8,15,1,18,23.06,1.281111111111111
8,15,2,15,16.15,1.0766666666666667
8,15,3,17,16.97,0.998235294117647
8,15,4,13,5.31,0.40846153846153843
8,17,0,18,20.89,1.1605555555555556
8,17,1,8,6.8,0.85
8,17,2,20,13.14,0.657
8,17,3,12,2.87,0.23916666666666667
8,17,4,11,1.48,0.13454545454545455
8,19,0,9,23.42,2.602222222222222
8,19,1,14,33.02,2.358571428571429
8,19,2,10,18.34,1.834
8,19,3,17,9.52,0.5599999999999999
8,19,4,20,6.22,0.311
8,21,0,13,25.06,1.9276923076923076
8,21,1,11,17.96,1.6327272727272728
8,21,2,9,8.94,0.9933333333333333
8,21,3,13,7.07,0.5438461538461539
8,21,4,7,3.52,0.5028571428571429
8,22,0,9,13.53,1.5033333333333332
8,22,1,4,4.12,1.03
8,22,2,13,7.21,0.5546153846153846
8,22,3,19,5.68,0.29894736842105263
8,22,4,1,0.28,0.28
8,24,0,12,19.91,1.6591666666666667
8,24,1,3,2.52,0.84
8,24,2,12,5.14,0.4283333333333333
8,24,3,5,1.26,0.252
8,24,4,17,3.68,0.21647058823529414
8,27,0,15,61.28,4.085333333333334
8,27,1,17,63.53,3.737058823529412
8,27,2,11,28.46,2.5872727272727274
8,27,3,16,20.88,1.305
8,27,4,18,15.6,0.8666666666666667
8,28,0,5,8.56,1.7120000000000002
8,28,1,10,9.86,0.986
8,28,2,6,3.13,0.5216666666666666
8,28,3,15,6.77,0.4513333333333333
8,28,4,19,7.7,0.4052631578947368
8,30,0,18,65.89,3.660555555555556
8,30,1,20,73.06,3.653
8,30,2,5,11.92,2.384
8,30,3,1,1.53,1.53
8,30,4,14,10.49,0.7492857142857143
8,31,0,17,34.24,2.0141176470588236
8,31,1,14,26.18,1.8699999999999999
8,31,2,8,14.61,1.82625
8,31,3,6,5.59,0.9316666666666666
8,31,4,4,0.63,0.1575
8,33,0,5,40.86,8.172
8,33,1,10,64.61,6.461
8,33,2,7,39.09,5.5842857142857145
8,33,3,11,12.3,1.1181818181818182
8,33,4,20,18.67,0.9335000000000001
8,34,0,20,26.95,1.3475
8,34,1,9,10.79,1.198888888888889
8,34,2,11,5.13,0.46636363636363637
8,34,3,3,0.86,0.2866666666666667
8,34,4,6,0.7,0.11666666666666665
8,35,0,5,11.14,2.228
8,35,1,10,18.13,1.813
8,35,2,4,6.17,1.5425
8,35,3,9,13.06,1.4511111111111112
8,35,4,10,2.83,0.28300000000000003
8,37,0,1,1.98,1.98
8,37,1,15,23.85,1.59
8,37,2,9,13.93,1.5477777777777777
8,37,3,1,1.29,1.29
8,37,4,12,2.91,0.24250000000000002
8,38,0,18,182.15,10.119444444444445
8,38,1,2,17.39,8.695
8,38,2,15,92.01,6.134
8,38,3,3,17.65,5.883333333333333
8,38,4,18,97.5,5.416666666666667
8,39,0,2,2.84,1.42
8,39,1,20,20.08,1.004
8,39,2,16,14.78,0.92375
8,39,3,19,15.76,0.8294736842105263
8,39,4,19,10.06,0.5294736842105263
8,43,0,4,4.99,1.2475
8,43,1,14,17.06,1.2185714285714284
8,43,2,2,0.85,0.425
8,43,3,14,5.78,0.41285714285714287
8,43,4,14,4.9,0.35000000000000003
8,46,0,6,23.18,3.8633333333333333
8,46,1,3,9.86,3.2866666666666666
8,46,2,8,21.14,2.6425
8,46,3,19,39.54,2.0810526315789475
8,46,4,5,9.49,1.8980000000000001
8,47,0,6,15.16,2.526666666666667
8,47,1,8,15.52,1.94
8,47,2,4,3.47,0.8675
8,47,3,6,4.0,0.6666666666666666
8,47,4,9,4.81,0.5344444444444444
8,49,0,15,29.97,1.998
8,49,1,3,5.51,1.8366666666666667
8,49,2,19,31.88,1.677894736842105
8,49,3,3,3.12,1.04
8,49,4,9,5.11,0.5677777777777778
8,50,0,13,133.71,10.285384615384617
8,50,1,17,156.22,9.189411764705882
8,50,2,17,90.13,5.301764705882353
8,50,3,15,75.37,5.024666666666667
8,50,4,7,7.93,1.1328571428571428
8,51,0,12,25.65,2.1374999999999997
8,51,1,9,6.38,0.7088888888888889
8,51,2,16,8.81,0.550625
8,51,3,18,8.82,0.49
8,51,4,9,4.35,0.4833333333333333
8,61,0,5,18.36,3.6719999999999997
8,61,1,16,20.88,1.305
8,61,2,9,8.91,0.99
8,61,3,16,14.94,0.93375
8,61,4,16,3.75,0.234375
8,64,0,5,2.74,0.548
8,64,1,8,3.93,0.49125
8,64,2,13,6.29,0.48384615384615387
8,64,3,12,5.26,0.4383333333333333
8,64,4,17,1.42,0.08352941176470588
8,66,0,5,29.18,5.836
8,66,1,1,4.28,4.28
8,66,2,10,15.36,1.536
8,66,3,3,3.9,1.3
8,66,4,7,8.15,1.1642857142857144
8,68,0,5,18.96,3.7920000000000003
8,68,1,19,30.25,1.5921052631578947
8,68,2,17,16.05,0.9441176470588236
8,68,3,10,6.28,0.628
8,68,4,6,3.54,0.59
8,70,0,7,2.97,0.4242857142857143
