fromnode,tonode,clientID,a,budget,clientRatio
3,47,2,16,29.54,1.84625
3,47,3,15,21.68,1.4453333333333334
3,47,4,10,12.51,1.251
3,48,0,19,94.27,4.96157894736842
3,48,1,20,69.45,3.4725
3,48,2,12,30.09,2.5075
3,48,3,4,7.9,1.975
3,48,4,13,15.6,1.2
3,49,0,17,40.37,2.374705882352941
3,49,1,6,13.57,2.2616666666666667
3,49,2,17,35.05,2.0617647058823527
3,49,3,3,4.86,1.62
3,49,4,10,7.12,0.712
3,51,0,1,2.56,2.56
3,51,1,7,17.53,2.5042857142857144
3,51,2,7,6.29,0.8985714285714286
3,51,3,13,9.63,0.7407692307692308
3,51,4,1,0.2,0.2
3,52,0,1,3.76,3.76
3,52,1,3,6.6,2.1999999999999997
3,52,2,7,12.52,1.7885714285714285
3,52,3,19,31.54,1.66
3,52,4,10,2.54,0.254
3,58,0,14,42.15,3.0107142857142857
3,58,1,1,2.9,2.9
3,58,2,4,7.09,1.7725
3,58,3,14,24.39,1.7421428571428572
3,58,4,7,11.64,1.662857142857143
3,62,0,7,23.75,3.392857142857143
3,62,1,12,38.58,3.215
3,62,2,14,32.15,2.2964285714285713
3,62,3,9,13.36,1.4844444444444445
3,62,4,3,1.85,0.6166666666666667
3,63,0,13,60.25,4.634615384615385
3,63,1,16,30.44,1.9025
3,63,2,10,16.25,1.625
3,63,3,6,8.55,1.425
3,63,4,10,5.65,0.5650000000000001
3,64,0,7,1.93,0.2757142857142857
3,64,1,1,0.17,0.17
3,64,2,17,2.0,0.11764705882352941
3,64,3,7,0.6,0.08571428571428572
3,64,4,16,1.17,0.073125
3,66,0,15,82.58,5.505333333333334
3,66,1,17,89.03,5.237058823529412
3,66,2,18,78.92,4.384444444444444
3,66,3,3,8.64,2.8800000000000003
3,66,4,11,18.65,1.6954545454545453
3,73,0,12,90.15,7.5125
3,73,1,11,81.73,7.430000000000001
3,73,2,6,40.81,6.801666666666667
3,73,3,4,11.98,2.995
3,73,4,20,47.25,2.3625
3,82,0,20,175.68,8.784
3,82,1,19,141.7,7.457894736842104
3,82,2,11,73.31,6.664545454545455
3,82,3,3,13.33,4.443333333333333
3,82,4,8,34.17,4.27125
3,83,0,13,82.9,6.376923076923077
3,83,1,8,44.07,5.50875
3,83,2,11,35.08,3.189090909090909
3,83,3,19,25.1,1.3210526315789475
3,83,4,10,11.59,1.159
3,84,0,18,154.47,8.581666666666667
3,84,1,13,105.92,8.147692307692308
3,84,2,1,5.99,5.99
3,84,3,15,76.93,5.128666666666667
3,84,4,7,4.6,0.6571428571428571
3,87,0,1,5.52,5.52
3,87,1,16,82.21,5.138125
3,87,2,20,81.63,4.0815
3,87,3,4,14.62,3.655
3,87,4,11,25.5,2.3181818181818183
3,90,0,8,4.47,0.55875
3,90,1,15,3.96,0.264
3,90,2,3,0.25,0.08333333333333333
3,90,3,4,0.32,0.08
3,90,4,18,1.04,0.05777777777777778
3,95,0,11,8.78,0.7981818181818181
3,95,1,16,10.28,0.6425
3,95,2,9,4.98,0.5533333333333333
3,95,3,12,4.22,0.3516666666666666
3,95,4,20,3.3,0.16499999999999998
3,99,0,18,24.48,1.36
3,99,1,8,9.8,1.225
3,99,2,15,12.49,0.8326666666666667
3,99,3,2,1.48,0.74
3,99,4,2,1.38,0.69
5,2,0,6,41.68,6.946666666666666
5,2,1,19,124.27,6.5405263157894735
5,2,2,17,97.85,5.7558823529411764
5,2,3,17,79.7,4.688235294117647
5,2,4,15,57.42,3.8280000000000003
5,3,0,6,17.04,2.84
5,3,1,13,25.67,1.9746153846153847
5,3,2,10,18.04,1.8039999999999998
5,3,3,15,26.52,1.768
5,3,4,10,5.96,0.596
5,10,0,20,71.63,3.5814999999999997
5,10,1,3,10.27,3.4233333333333333
5,10,2,18,56.53,3.1405555555555558
5,10,3,2,5.17,2.585
5,10,4,12,17.01,1.4175000000000002
5,11,0,3,6.91,2.3033333333333332
5,11,1,7,12.06,1.7228571428571429
5,11,2,16,25.51,1.594375
5,11,3,13,6.17,0.4746153846153846
5,11,4,10,3.65,0.365
5,16,0,8,3.33,0.41625
5,16,1,16,3.25,0.203125
5,16,2,15,2.44,0.16266666666666665
5,16,3,4,0.5,0.125
5,16,4,13,0.52,0.04
5,17,0,17,15.76,0.9270588235294117
5,17,1,4,3.22,0.805
5,17,2,12,6.91,0.5758333333333333
5,17,3,12,5.91,0.4925
5,17,4,19,2.56,0.13473684210526315
5,24,0,16,2.26,0.14125
5,24,1,5,0.65,0.13
5,24,2,4,0.18,0.045
5,24,3,15,0.64,0.042666666666666665
5,24,4,5,0.1,0.02
5,26,0,14,58.9,4.207142857142857
5,26,1,3,10.97,3.6566666666666667
5,26,2,11,37.66,3.4236363636363634
5,26,3,14,42.85,3.060714285714286
5,26,4,13,32.0,2.4615384615384617
5,29,0,11,72.84,6.621818181818182
5,29,1,9,37.64,4.182222222222222
5,29,2,8,25.06,3.1325
5,29,3,5,8.18,1.636
5,29,4,17,4.7,0.27647058823529413
5,31,0,14,41.03,2.9307142857142856
5,31,1,18,46.76,2.5977777777777775
5,31,2,6,9.78,1.63
5,31,3,10,5.31,0.5309999999999999
5,31,4,12,4.58,0.38166666666666665
5,34,0,13,36.4,2.8
5,34,1,6,12.03,2.005
5,34,2,16,15.44,0.965
5,34,3,5,3.84,0.768
5,34,4,19,8.27,0.4352631578947368
5,47,0,16,12.1,0.75625
5,47,1,15,11.05,0.7366666666666667
5,47,2,16,7.48,0.4675
5,47,3,18,7.56,0.42
5,47,4,3,1.25,0.4166666666666667
5,48,0,2,7.38,3.69
5,48,1,10,36.61,3.661
5,48,2,19,53.03,2.7910526315789475
5,48,3,1,2.33,2.33
5,48,4,20,31.32,1.566
5,49,0,9,9.15,1.0166666666666666
5,49,1,6,3.91,0.6516666666666667
5,49,2,18,9.31,0.5172222222222222
5,49,3,12,0.97,0.08083333333333333
5,49,4,14,0.74,0.05285714285714286
5,51,0,12,18.12,1.51
5,51,1,8,11.71,1.46375
5,51,2,2,2.6,1.3
5,51,3,2,1.86,0.93
5,51,4,4,2.46,0.615
5,52,0,12,28.92,2.41
5,52,1,7,11.03,1.5757142857142856
5,52,2,18,20.62,1.1455555555555557
5,52,3,3,2.43,0.81
5,52,4,9,3.59,0.39888888888888885
5,58,0,2,6.88,3.44
5,58,1,14,17.68,1.262857142857143
5,58,2,17,18.57,1.0923529411764705
5,58,3,1,0.54,0.54
5,58,4,14,3.54,0.25285714285714284
5,62,0,9,10.98,1.22
5,62,1,12,10.5,0.875
5,62,2,20,11.45,0.5725
5,62,3,17,5.52,0.3247058823529412
5,62,4,10,3.18,0.318
5,63,0,10,24.12,2.412
5,63,1,20,33.87,1.6934999999999998
5,63,2,10,15.45,1.545
5,63,3,1,1.48,1.48
5,63,4,20,12.93,0.6465
5,64,0,17,44.1,2.5941176470588236
5,64,1,15,37.08,2.472
5,64,2,5,11.93,2.386
5,64,3,5,6.38,1.276
5,64,4,9,11.28,1.2533333333333332
5,66,0,15,67.23,4.482
5,66,1,8,27.69,3.46125
5,66,2,10,32.69,3.2689999999999997
5,66,3,5,8.79,1.7579999999999998
5,66,4,18,28.19,1.5661111111111112
5,73,0,11,112.58,10.234545454545454
5,73,1,1,10.05,10.05
5,73,2,19,168.47,8.866842105263158
5,73,3,3,18.99,6.329999999999999
5,73,4,4,13.92,3.48
5,82,0,13,110.06,8.466153846153846
5,82,1,5,35.08,7.016
5,82,2,1,6.08,6.08
5,82,3,1,5.16,5.16
5,82,4,19,90.02,4.737894736842105
5,83,0,18,83.87,4.6594444444444445
5,83,1,11,46.83,4.257272727272727
5,83,2,8,31.59,3.94875
5,83,3,18,52.85,2.9361111111111113
5,83,4,18,8.02,0.44555555555555554
5,84,0,4,34.49,8.6225
5,84,1,17,103.61,6.094705882352941
5,84,2,14,72.85,5.203571428571428
5,84,3,7,36.32,5.188571428571429
5,84,4,10,43.67,4.367
5,87,0,18,52.13,2.8961111111111113
5,87,1,7,19.66,2.8085714285714287
5,87,2,20,47.08,2.354
5,87,3,16,31.23,1.951875
5,87,4,17,20.58,1.2105882352941175
5,90,0,9,18.99,2.11
5,90,1,14,17.9,1.2785714285714285
5,90,2,10,9.91,0.991
5,90,3,18,12.93,0.7183333333333333
5,90,4,17,3.18,0.18705882352941178
5,95,0,12,44.09,3.674166666666667
5,95,1,19,66.32,3.4905263157894733
5,95,2,16,38.94,2.43375
5,95,3,13,27.52,2.1169230769230767
5,95,4,16,21.97,1.373125
5,99,0,7,15.86,2.2657142857142856
5,99,1,6,12.6,2.1
5,99,2,13,20.97,1.613076923076923
5,99,3,8,12.78,1.5975
5,99,4,4,1.77,0.4425
10,2,0,5,14.25,2.85
10,2,1,4,10.17,2.5425
10,2,2,17,37.88,2.2282352941176473
10,2,3,3,4.76,1.5866666666666667
10,2,4,9,11.8,1.3111111111111111
10,3,0,4,19.25,4.8125
10,3,1,5,21.47,4.294
10,3,2,2,8.38,4.19
10,3,3,12,24.11,2.0091666666666668
10,3,4,9,9.87,1.0966666666666667
10,5,0,6,17.15,2.858333333333333
10,5,1,15,27.45,1.8299999999999998
10,5,2,12,19.2,1.5999999999999999
10,5,3,19,6.98,0.3673684210526316
10,5,4,1,0.24,0.24
10,11,0,9,56.91,6.323333333333333
10,11,1,18,51.23,2.846111111111111
10,11,2,2,5.06,2.53
10,11,3,15,35.58,2.372
10,11,4,3,2.21,0.7366666666666667
10,16,0,10,35.34,3.5340000000000003
10,16,1,9,16.55,1.838888888888889
10,16,2,17,30.94,1.82
10,16,3,15,20.49,1.3659999999999999
10,16,4,11,10.5,0.9545454545454546
10,17,0,2,6.1,3.05
10,17,1,20,56.09,2.8045
10,17,2,8,20.72,2.59
10,17,3,3,6.83,2.276666666666667
10,17,4,1,0.22,0.22
10,24,0,6,23.03,3.8383333333333334
10,24,1,16,55.96,3.4975
10,24,2,3,9.78,3.26
10,24,3,2,4.6,2.3
10,24,4,18,20.98,1.1655555555555557
10,26,0,12,8.15,0.6791666666666667
10,26,1,10,6.29,0.629
10,26,2,8,2.81,0.35125
10,26,3,3,1.0,0.3333333333333333
10,26,4,12,1.82,0.15166666666666667
10,29,0,18,74.49,4.138333333333333
10,29,1,14,47.03,3.3592857142857144
10,29,2,4,8.34,2.085
10,29,3,4,3.15,0.7875
10,29,4,10,3.95,0.395
10,31,0,11,48.98,4.452727272727272
10,31,1,12,50.31,4.1925
10,31,2,16,44.35,2.771875
10,31,3,13,34.49,2.6530769230769233
10,31,4,13,24.94,1.9184615384615387
10,34,0,18,94.08,5.226666666666667
10,34,1,1,4.27,4.27
10,34,2,10,28.01,2.801
10,34,3,11,27.69,2.5172727272727276
10,34,4,3,5.01,1.67
10,47,0,2,6.53,3.265
10,47,1,2,5.98,2.99
10,47,2,4,9.24,2.31
10,47,3,7,14.1,2.0142857142857142
10,47,4,15,17.91,1.194
10,48,0,5,13.84,2.768
10,48,1,15,17.91,1.194
10,48,2,11,11.55,1.05
10,48,3,9,9.14,1.0155555555555555
10,48,4,3,3.01,1.0033333333333332
10,49,0,6,20.68,3.4466666666666668
10,49,1,8,19.96,2.495
10,49,2,18,15.78,0.8766666666666666
10,49,3,10,2.39,0.23900000000000002
10,49,4,4,0.81,0.2025
10,51,0,6,21.53,3.5883333333333334
10,51,1,5,16.13,3.226
10,51,2,8,21.58,2.6975
10,51,3,9,16.82,1.8688888888888888
10,51,4,20,10.5,0.525
10,52,0,14,16.93,1.2092857142857143
10,52,1,6,6.47,1.0783333333333334
10,52,2,10,7.46,0.746
10,52,3,5,3.29,0.658
10,52,4,15,3.72,0.24800000000000003
10,58,0,6,22.47,3.7449999999999997
10,58,1,14,23.68,1.6914285714285715
10,58,2,3,4.5,1.5
10,58,3,15,11.18,0.7453333333333333
10,58,4,9,5.63,0.6255555555555555
10,62,0,5,11.18,2.2359999999999998
10,62,1,16,31.33,1.958125
10,62,2,14,15.24,1.0885714285714285
10,62,3,19,9.91,0.521578947368421
10,62,4,17,2.41,0.14176470588235296
10,63,0,11,7.41,0.6736363636363637
10,63,1,16,9.7,0.60625
10,63,2,13,4.38,0.33692307692307694
10,63,3,15,2.79,0.186
10,63,4,11,0.68,0.06181818181818182
10,64,0,5,21.46,4.292
10,64,1,6,16.84,2.8066666666666666
10,64,2,16,31.41,1.963125
10,64,3,6,5.12,0.8533333333333334
10,64,4,10,5.36,0.536
10,66,0,18,33.29,1.8494444444444444
10,66,1,5,6.93,1.386
10,66,2,9,10.31,1.1455555555555557
10,66,3,15,14.53,0.9686666666666667
10,66,4,11,7.81,0.71
10,73,0,19,175.49,9.236315789473684
10,73,1,14,123.83,8.845
10,73,2,6,44.98,7.496666666666666
10,73,3,3,17.75,5.916666666666667
10,73,4,3,1.49,0.49666666666666665
10,82,0,14,83.58,5.97
10,82,1,16,70.25,4.390625
10,82,2,7,29.58,4.225714285714285
10,82,3,12,44.11,3.6758333333333333
10,82,4,5,9.31,1.862
10,83,0,17,18.57,1.0923529411764705
10,83,1,12,7.74,0.645
10,83,2,13,8.0,0.6153846153846154
10,83,3,1,0.58,0.58
10,83,4,14,4.48,0.32
10,84,0,15,80.69,5.379333333333333
10,84,1,3,9.6,3.1999999999999997
10,84,2,7,17.34,2.4771428571428573
10,84,3,17,25.65,1.5088235294117647
10,84,4,4,2.21,0.5525
10,87,0,9,5.46,0.6066666666666667
10,87,1,17,5.08,0.2988235294117647
10,87,2,5,0.72,0.144
10,87,3,6,0.62,0.10333333333333333
10,87,4,15,1.45,0.09666666666666666
10,90,0,12,75.66,6.305
10,90,1,6,32.95,5.491666666666667
10,90,2,20,98.77,4.9384999999999994
10,90,3,5,24.41,4.882
10,90,4,5,17.22,3.444
10,95,0,2,11.15,5.575
10,95,1,7,28.41,4.058571428571429
10,95,2,18,45.81,2.545
10,95,3,5,12.61,2.522
10,95,4,18,43.89,2.4383333333333335
10,99,0,20,84.33,4.2165
10,99,1,6,24.6,4.1000000000000005
10,99,2,5,16.24,3.2479999999999998
10,99,3,13,36.18,2.7830769230769232
10,99,4,16,30.86,1.92875
11,2,0,13,108.56,8.350769230769231
11,2,1,17,125.99,7.411176470588235
11,2,2,18,111.58,6.198888888888889
11,2,3,20,105.58,5.279
11,2,4,12,19.19,1.5991666666666668
11,3,0,14,8.2,0.5857142857142856
11,3,1,6,1.17,0.19499999999999998
11,3,2,4,0.59,0.1475
11,3,3,6,0.62,0.10333333333333333
11,3,4,18,1.7,0.09444444444444444
11,5,0,1,3.22,3.22
11,5,1,16,50.54,3.15875
11,5,2,10,20.41,2.041
11,5,3,19,22.99,1.21
11,5,4,18,4.99,0.27722222222222226
11,10,0,6,38.13,6.355
11,10,1,14,76.58,5.47
11,10,2,1,4.45,4.45
11,10,3,4,12.5,3.125
11,10,4,10,19.59,1.959
11,16,0,3,8.44,2.813333333333333
11,16,1,13,19.13,1.4715384615384615
11,16,2,20,23.21,1.1605
11,16,3,16,10.23,0.639375
11,16,4,5,1.65,0.32999999999999996
11,17,0,3,4.83,1.61
11,17,1,11,11.92,1.0836363636363637
11,17,2,15,12.64,0.8426666666666667
11,17,3,8,6.73,0.84125
11,17,4,2,0.69,0.345
11,24,0,2,3.93,1.965
11,24,1,6,10.62,1.7699999999999998
11,24,2,3,5.07,1.6900000000000002
11,24,3,7,8.7,1.2428571428571427
11,24,4,18,7.76,0.4311111111111111
11,26,0,17,110.3,6.488235294117647
11,26,1,18,110.53,6.140555555555555
11,26,2,8,39.14,4.8925
11,26,3,10,29.79,2.979
11,26,4,8,16.87,2.10875
11,29,0,20,66.09,3.3045
11,29,1,6,18.25,3.0416666666666665
11,29,2,13,24.46,1.8815384615384616
11,29,3,12,18.91,1.5758333333333334
11,29,4,12,12.06,1.0050000000000001
11,31,0,9,16.03,1.7811111111111113
11,31,1,20,28.16,1.408
11,31,2,13,10.98,0.8446153846153847
11,31,3,5,3.45,0.6900000000000001
11,31,4,3,1.4,0.4666666666666666
11,34,0,9,8.68,0.9644444444444444
11,34,1,4,2.81,0.7025
11,34,2,18,11.41,0.633888888888889
11,34,3,13,7.27,0.5592307692307692
11,34,4,20,5.77,0.2885
11,47,0,9,28.31,3.145555555555555
11,47,1,19,40.76,2.1452631578947368
11,47,2,10,12.92,1.292
11,47,3,12,10.16,0.8466666666666667
11,47,4,13,8.23,0.6330769230769231
11,48,0,5,24.97,4.994
11,48,1,6,17.63,2.938333333333333
11,48,2,1,1.44,1.44
11,48,3,8,7.38,0.9225
11,48,4,10,5.17,0.517
11,49,0,3,5.34,1.78
11,49,1,16,26.1,1.63125
11,49,2,1,1.59,1.59
11,49,3,11,8.3,0.7545454545454546
11,49,4,13,7.82,0.6015384615384616
11,51,0,1,2.33,2.33
11,51,1,10,17.06,1.706
11,51,2,16,26.94,1.68375
11,51,3,14,18.68,1.3342857142857143
11,51,4,5,3.89,0.778
11,52,0,20,85.59,4.2795000000000005
11,52,1,10,41.61,4.161
11,52,2,8,32.42,4.0525
11,52,3,18,68.86,3.8255555555555554
11,52,4,17,16.23,0.9547058823529412
11,58,0,14,33.78,2.412857142857143
11,58,1,6,11.49,1.915
11,58,2,19,16.77,0.8826315789473684
11,58,3,7,4.66,0.6657142857142857
11,58,4,4,1.42,0.355
11,62,0,13,44.9,3.4538461538461536
11,62,1,4,8.59,2.1475
11,62,2,17,26.5,1.5588235294117647
11,62,3,8,2.97,0.37125
11,62,4,13,4.62,0.3553846153846154
11,63,0,7,39.65,5.664285714285714
11,63,1,5,13.41,2.682
11,63,2,1,2.13,2.13
11,63,3,2,4.14,2.07
11,63,4,16,28.61,1.788125
11,64,0,9,6.33,0.7033333333333334
11,64,1,11,5.7,0.5181818181818182
11,64,2,18,4.26,0.23666666666666666
11,64,3,10,1.9,0.19
11,64,4,6,0.37,0.06166666666666667
11,66,0,3,18.08,6.026666666666666
11,66,1,5,26.06,5.212
11,66,2,10,47.93,4.793
11,66,3,7,25.82,3.6885714285714286
11,66,4,1,3.27,3.27
11,73,0,3,26.25,8.75
11,73,1,3,24.24,8.08
11,73,2,15,63.89,4.259333333333333
11,73,3,6,16.96,2.8266666666666667
11,73,4,8,14.88,1.86
11,82,0,1,8.14,8.14
11,82,1,4,32.27,8.0675
11,82,2,3,17.44,5.8133333333333335
11,82,3,15,86.54,5.769333333333334
11,82,4,2,5.94,2.97
11,83,0,8,42.79,5.34875
11,83,1,15,65.85,4.39
11,83,2,15,63.93,4.262
11,83,3,19,49.19,2.5889473684210524
11,83,4,4,4.41,1.1025
11,84,0,14,127.34,9.095714285714285
11,84,1,17,137.29,8.075882352941177
11,84,2,3,10.01,3.3366666666666664
11,84,3,18,53.21,2.9561111111111114
11,84,4,19,48.08,2.5305263157894737
11,87,0,8,45.05,5.63125
11,87,1,5,27.02,5.404
11,87,2,17,59.55,3.5029411764705882
11,87,3,14,37.26,2.6614285714285715
11,87,4,4,3.03,0.7575
11,90,0,1,0.28,0.28
11,90,1,17,3.36,0.1976470588235294
11,90,2,2,0.39,0.195
11,90,3,18,2.83,0.15722222222222224
11,90,4,18,1.44,0.08
11,95,0,4,1.4,0.35
11,95,1,2,0.58,0.29
11,95,2,11,2.54,0.23090909090909092
11,95,3,18,2.8,0.15555555555555556
11,95,4,12,1.53,0.1275
11,99,0,1,0.66,0.66
11,99,1,5,1.71,0.34199999999999997
11,99,2,17,4.9,0.2882352941176471
11,99,3,3,0.74,0.24666666666666667
11,99,4,18,1.35,0.07500000000000001
16,2,0,2,14.4,7.2
16,2,1,18,99.61,5.533888888888889
16,2,2,17,87.13,5.125294117647059
16,2,3,12,51.18,4.265
16,2,4,13,41.66,3.2046153846153844
16,3,0,14,38.27,2.733571428571429
16,3,1,18,47.61,2.645
16,3,2,18,24.2,1.3444444444444443
16,3,3,17,18.85,1.1088235294117648
16,3,4,10,9.12,0.9119999999999999
16,5,0,10,4.54,0.454
16,5,1,10,4.32,0.43200000000000005
16,5,2,8,2.64,0.33
16,5,3,3,0.87,0.29
16,5,4,15,0.85,0.056666666666666664
16,10,0,13,47.78,3.6753846153846155
16,10,1,17,58.35,3.432352941176471
16,10,2,4,13.24,3.31
