fromnode,tonode,clientID,a,budget,clientRatio
3,34,3,12,3.26,0.27166666666666667
3,34,4,2,0.25,0.125
3,39,0,5,11.14,2.228
3,39,1,6,12.14,2.0233333333333334
3,39,2,1,1.08,1.08
3,39,3,1,0.32,0.32
3,39,4,3,0.52,0.17333333333333334
3,40,0,17,23.81,1.4005882352941175
3,40,1,20,25.58,1.279
3,40,2,13,15.67,1.2053846153846153
3,40,3,8,2.95,0.36875
3,40,4,2,0.18,0.09
3,46,0,9,34.27,3.807777777777778
3,46,1,20,74.66,3.7329999999999997
3,46,2,15,42.49,2.832666666666667
3,46,3,4,6.26,1.565
3,46,4,16,5.54,0.34625
3,47,0,16,60.47,3.779375
3,47,1,11,36.57,3.3245454545454547
3,47,2,20,56.44,2.822
3,47,3,3,7.96,2.6533333333333333
3,47,4,1,1.85,1.85
3,48,0,20,99.23,4.9615
3,48,1,5,13.72,2.744
3,48,2,13,33.68,2.5907692307692307
3,48,3,11,16.21,1.4736363636363636
3,48,4,11,10.0,0.9090909090909091
3,50,0,1,7.69,7.69
3,50,1,5,36.94,7.388
3,50,2,15,105.3,7.02
3,50,3,6,13.22,2.2033333333333336
3,50,4,9,7.02,0.7799999999999999
3,54,0,2,5.74,2.87
3,54,1,17,45.11,2.6535294117647057
3,54,2,8,16.74,2.0925
3,54,3,3,2.43,0.81
3,54,4,19,14.2,0.7473684210526316
3,55,0,20,53.07,2.6535
3,55,1,9,23.09,2.5655555555555556
3,55,2,9,18.06,2.0066666666666664
3,55,3,13,20.68,1.5907692307692307
3,55,4,1,0.68,0.68
3,56,0,1,2.38,2.38
3,56,1,4,9.38,2.345
3,56,2,3,3.59,1.1966666666666665
3,56,3,8,4.98,0.6225
3,56,4,4,1.04,0.26
3,59,0,7,24.55,3.507142857142857
3,59,1,7,23.14,3.3057142857142856
3,59,2,18,55.98,3.11
3,59,3,15,33.82,2.2546666666666666
3,59,4,14,29.77,2.1264285714285713
3,64,0,2,0.68,0.34
3,64,1,4,1.04,0.26
3,64,2,1,0.23,0.23
3,64,3,17,3.91,0.23
3,64,4,16,2.41,0.150625
3,65,0,17,21.43,1.2605882352941176
3,65,1,10,9.21,0.921
3,65,2,4,3.28,0.82
3,65,3,12,5.28,0.44
3,65,4,14,2.51,0.17928571428571427
3,67,0,1,4.38,4.38
3,67,1,19,63.82,3.3589473684210525
3,67,2,16,41.42,2.58875
3,67,3,2,4.64,2.32
3,67,4,10,12.31,1.231
3,69,0,19,36.45,1.918421052631579
3,69,1,12,19.27,1.6058333333333332
3,69,2,1,1.51,1.51
3,69,3,3,3.62,1.2066666666666668
3,69,4,16,17.31,1.081875
3,74,0,11,8.0,0.7272727272727273
3,74,1,12,5.58,0.465
3,74,2,4,1.26,0.315
3,74,3,15,2.9,0.19333333333333333
3,74,4,4,0.52,0.13
3,77,0,16,12.96,0.81
3,77,1,7,5.08,0.7257142857142858
3,77,2,1,0.65,0.65
3,77,3,16,5.26,0.32875
3,77,4,15,2.72,0.18133333333333335
3,81,0,14,163.0,11.642857142857142
3,81,1,17,184.46,10.850588235294119
3,81,2,6,38.06,6.343333333333334
3,81,3,10,52.17,5.2170000000000005
3,81,4,12,44.57,3.714166666666667
3,85,0,3,22.58,7.526666666666666
3,85,1,9,63.72,7.08
3,85,2,12,31.35,2.6125000000000003
3,85,3,18,40.63,2.2572222222222225
3,85,4,19,31.36,1.6505263157894736
3,87,0,3,16.0,5.333333333333333
3,87,1,14,73.64,5.26
3,87,2,11,29.58,2.689090909090909
3,87,3,10,24.19,2.419
3,87,4,2,1.9,0.95
3,90,0,5,2.42,0.484
3,90,1,17,4.64,0.27294117647058824
3,90,2,17,4.22,0.24823529411764705
3,90,3,17,4.1,0.24117647058823527
3,90,4,14,1.6,0.1142857142857143
3,94,0,12,54.57,4.5475
3,94,1,19,80.75,4.25
3,94,2,6,16.63,2.7716666666666665
3,94,3,15,39.95,2.6633333333333336
3,94,4,8,19.67,2.45875
3,95,0,13,9.91,0.7623076923076924
3,95,1,1,0.7,0.7
3,95,2,2,0.87,0.435
3,95,3,6,2.15,0.35833333333333334
3,95,4,13,3.17,0.24384615384615385
3,96,0,3,1.79,0.5966666666666667
3,96,1,14,7.78,0.5557142857142857
3,96,2,8,3.42,0.4275
3,96,3,16,4.78,0.29875
3,96,4,18,4.99,0.27722222222222226
4,3,0,13,44.0,3.3846153846153846
4,3,1,17,42.53,2.501764705882353
4,3,2,15,34.47,2.298
4,3,3,7,10.33,1.4757142857142858
4,3,4,1,1.18,1.18
4,7,0,7,61.29,8.755714285714285
4,7,1,7,51.02,7.288571428571429
4,7,2,4,16.32,4.08
4,7,3,20,80.8,4.04
4,7,4,4,2.22,0.555
4,10,0,16,40.21,2.513125
4,10,1,18,43.25,2.4027777777777777
4,10,2,19,35.11,1.8478947368421053
4,10,3,7,6.57,0.9385714285714286
4,10,4,5,0.75,0.15
4,11,0,15,40.68,2.712
4,11,1,17,37.15,2.1852941176470586
4,11,2,16,33.07,2.066875
4,11,3,14,26.36,1.8828571428571428
4,11,4,3,4.23,1.4100000000000001
4,20,0,16,44.32,2.77
4,20,1,3,6.85,2.283333333333333
4,20,2,3,5.63,1.8766666666666667
4,20,3,17,24.45,1.438235294117647
4,20,4,11,15.79,1.4354545454545453
4,21,0,15,19.26,1.284
4,21,1,16,12.13,0.758125
4,21,2,13,6.91,0.5315384615384615
4,21,3,12,4.63,0.3858333333333333
4,21,4,5,0.86,0.172
4,22,0,18,43.07,2.392777777777778
4,22,1,18,24.59,1.366111111111111
4,22,2,19,24.7,1.3
4,22,3,1,1.1,1.1
4,22,4,5,0.7,0.13999999999999999
4,27,0,18,45.98,2.554444444444444
4,27,1,10,18.32,1.832
4,27,2,5,8.92,1.784
4,27,3,11,12.91,1.1736363636363636
4,27,4,10,4.02,0.40199999999999997
4,30,0,17,53.95,3.173529411764706
4,30,1,10,24.79,2.479
4,30,2,13,25.95,1.9961538461538462
4,30,3,3,5.89,1.9633333333333332
4,30,4,7,10.8,1.542857142857143
4,32,0,8,37.99,4.74875
4,32,1,5,20.11,4.022
4,32,2,3,5.03,1.6766666666666667
4,32,3,18,23.61,1.3116666666666665
4,32,4,9,4.44,0.4933333333333334
4,34,0,13,35.09,2.6992307692307693
4,34,1,3,3.39,1.1300000000000001
4,34,2,7,7.57,1.0814285714285714
4,34,3,12,7.51,0.6258333333333334
4,34,4,4,1.85,0.4625
4,39,0,15,47.57,3.1713333333333336
4,39,1,7,20.89,2.9842857142857144
4,39,2,15,43.14,2.876
4,39,3,15,41.98,2.7986666666666666
4,39,4,11,6.78,0.6163636363636363
4,40,0,5,6.15,1.23
4,40,1,18,17.83,0.9905555555555554
4,40,2,8,6.0,0.75
4,40,3,8,3.65,0.45625
4,40,4,12,4.0,0.3333333333333333
4,46,0,13,18.09,1.3915384615384616
4,46,1,11,14.12,1.2836363636363635
4,46,2,10,9.39,0.9390000000000001
4,46,3,20,17.82,0.891
4,46,4,11,5.8,0.5272727272727272
4,47,0,9,11.92,1.3244444444444445
4,47,1,3,3.72,1.24
4,47,2,13,9.05,0.6961538461538462
4,47,3,12,7.67,0.6391666666666667
4,47,4,3,1.63,0.5433333333333333
4,48,0,6,7.86,1.31
4,48,1,6,6.99,1.165
4,48,2,13,7.17,0.5515384615384615
4,48,3,1,0.48,0.48
4,48,4,14,2.29,0.16357142857142856
4,50,0,7,56.88,8.125714285714286
4,50,1,10,42.86,4.286
4,50,2,20,72.46,3.6229999999999998
4,50,3,5,16.85,3.37
4,50,4,11,25.71,2.3372727272727274
4,54,0,4,6.24,1.56
4,54,1,5,3.56,0.712
4,54,2,7,4.02,0.5742857142857142
4,54,3,7,3.11,0.4442857142857143
4,54,4,9,1.81,0.20111111111111113
4,55,0,8,20.9,2.6125
4,55,1,12,28.08,2.34
4,55,2,2,2.57,1.285
4,55,3,5,3.72,0.744
4,55,4,20,7.01,0.3505
4,56,0,20,31.84,1.592
4,56,1,17,16.75,0.9852941176470589
4,56,2,3,2.25,0.75
4,56,3,4,2.42,0.605
4,56,4,9,2.5,0.2777777777777778
4,59,0,8,36.15,4.51875
4,59,1,13,45.69,3.5146153846153845
4,59,2,16,46.0,2.875
4,59,3,20,55.6,2.7800000000000002
4,59,4,11,28.05,2.5500000000000003
4,64,0,16,59.76,3.735
4,64,1,2,6.67,3.335
4,64,2,13,26.69,2.0530769230769232
4,64,3,19,38.02,2.0010526315789474
4,64,4,15,11.47,0.7646666666666667
4,65,0,15,38.52,2.568
4,65,1,17,40.28,2.3694117647058826
4,65,2,15,31.19,2.0793333333333335
4,65,3,3,3.23,1.0766666666666667
4,65,4,5,1.98,0.396
4,67,0,3,4.47,1.49
4,67,1,1,1.16,1.16
4,67,2,12,12.4,1.0333333333333334
4,67,3,1,0.74,0.74
4,67,4,15,5.4,0.36000000000000004
4,69,0,17,12.96,0.7623529411764707
4,69,1,16,5.92,0.37
4,69,2,2,0.63,0.315
4,69,3,1,0.24,0.24
4,69,4,16,3.78,0.23625
4,74,0,17,67.58,3.9752941176470586
4,74,1,1,3.74,3.74
4,74,2,5,8.95,1.7899999999999998
4,74,3,17,27.95,1.6441176470588235
4,74,4,1,0.75,0.75
4,77,0,13,44.21,3.4007692307692308
4,77,1,2,4.73,2.365
4,77,2,13,17.69,1.360769230769231
4,77,3,4,4.15,1.0375
4,77,4,15,13.67,0.9113333333333333
4,81,0,5,33.87,6.773999999999999
4,81,1,6,33.58,5.596666666666667
4,81,2,17,94.48,5.557647058823529
4,81,3,7,24.04,3.434285714285714
4,81,4,7,15.25,2.1785714285714284
4,85,0,10,87.68,8.768
4,85,1,5,22.6,4.5200000000000005
4,85,2,9,30.16,3.351111111111111
4,85,3,14,26.67,1.905
4,85,4,18,26.2,1.4555555555555555
4,87,0,16,43.6,2.725
4,87,1,18,37.84,2.102222222222222
4,87,2,5,9.81,1.9620000000000002
4,87,3,8,9.8,1.225
4,87,4,4,0.77,0.1925
4,90,0,9,25.5,2.8333333333333335
4,90,1,5,12.7,2.54
4,90,2,16,35.41,2.213125
4,90,3,7,6.29,0.8985714285714286
4,90,4,19,5.84,0.30736842105263157
4,94,0,7,23.53,3.3614285714285717
4,94,1,18,55.82,3.101111111111111
4,94,2,8,22.7,2.8375
4,94,3,5,10.96,2.192
4,94,4,20,22.92,1.1460000000000001
4,95,0,3,12.01,4.003333333333333
4,95,1,9,31.5,3.5
4,95,2,11,32.07,2.9154545454545455
4,95,3,15,39.53,2.6353333333333335
4,95,4,7,5.48,0.7828571428571429
4,96,0,9,23.0,2.5555555555555554
4,96,1,14,34.1,2.435714285714286
4,96,2,4,7.03,1.7575
4,96,3,17,26.91,1.5829411764705883
4,96,4,2,2.58,1.29
7,3,0,5,42.0,8.4
7,3,1,13,94.37,7.259230769230769
7,3,2,7,37.71,5.387142857142857
7,3,3,11,38.11,3.4645454545454544
7,3,4,1,2.93,2.93
7,4,0,15,129.45,8.629999999999999
7,4,1,7,41.18,5.882857142857143
7,4,2,12,48.15,4.0125
7,4,3,20,56.0,2.8
7,4,4,15,33.14,2.2093333333333334
7,10,0,16,102.86,6.42875
7,10,1,20,100.31,5.0155
7,10,2,6,17.78,2.9633333333333334
7,10,3,11,27.85,2.5318181818181817
7,10,4,16,30.44,1.9025
7,11,0,19,198.23,10.433157894736842
7,11,1,10,102.57,10.257
7,11,2,18,178.07,9.892777777777777
7,11,3,1,2.7,2.7
7,11,4,10,15.74,1.574
7,20,0,11,79.36,7.214545454545455
7,20,1,3,11.54,3.8466666666666662
7,20,2,1,2.71,2.71
7,20,3,18,44.71,2.483888888888889
7,20,4,11,9.2,0.8363636363636363
7,21,0,13,90.48,6.96
7,21,1,9,56.4,6.266666666666667
7,21,2,19,84.76,4.461052631578948
7,21,3,5,9.3,1.86
7,21,4,19,30.08,1.583157894736842
7,22,0,10,87.56,8.756
7,22,1,11,68.45,6.222727272727273
7,22,2,16,81.86,5.11625
7,22,3,8,19.23,2.40375
7,22,4,8,15.17,1.89625
7,27,0,20,96.28,4.814
7,27,1,8,34.13,4.26625
7,27,2,13,45.74,3.5184615384615388
7,27,3,8,8.96,1.12
7,27,4,18,11.6,0.6444444444444444
7,30,0,16,110.43,6.901875
7,30,1,15,44.76,2.984
7,30,2,10,17.67,1.7670000000000001
7,30,3,14,15.52,1.1085714285714285
7,30,4,8,5.32,0.665
7,32,0,17,111.88,6.581176470588235
7,32,1,18,98.76,5.486666666666667
7,32,2,3,14.81,4.9366666666666665
7,32,3,14,47.53,3.395
7,32,4,2,6.57,3.285
7,34,0,17,170.98,10.057647058823528
7,34,1,15,119.04,7.936000000000001
7,34,2,16,101.84,6.365
7,34,3,12,67.72,5.6433333333333335
7,34,4,17,54.65,3.2147058823529413
7,39,0,5,30.81,6.162
7,39,1,1,4.64,4.64
7,39,2,7,22.7,3.242857142857143
7,39,3,8,22.94,2.8675
7,39,4,18,14.5,0.8055555555555556
7,40,0,5,36.33,7.266
7,40,1,4,28.86,7.215
7,40,2,5,25.29,5.058
7,40,3,18,24.38,1.3544444444444443
7,40,4,5,3.99,0.798
7,46,0,11,64.35,5.85
7,46,1,17,95.92,5.642352941176471
7,46,2,4,20.82,5.205
7,46,3,18,57.4,3.1888888888888887
7,46,4,16,11.4,0.7125
7,47,0,9,80.06,8.895555555555555
7,47,1,4,27.35,6.8375
7,47,2,10,57.89,5.789
7,47,3,12,51.07,4.255833333333333
7,47,4,5,3.53,0.706
7,48,0,18,89.41,4.967222222222222
7,48,1,3,14.41,4.803333333333334
7,48,2,17,72.65,4.273529411764706
7,48,3,11,34.34,3.121818181818182
7,48,4,1,2.57,2.57
7,50,0,8,7.13,0.89125
7,50,1,12,9.18,0.765
7,50,2,6,4.21,0.7016666666666667
7,50,3,1,0.68,0.68
7,50,4,14,7.05,0.5035714285714286
7,54,0,2,17.91,8.955
7,54,1,19,139.77,7.356315789473685
7,54,2,8,31.53,3.94125
7,54,3,12,16.23,1.3525
7,54,4,10,5.46,0.546
7,55,0,20,152.91,7.6455
7,55,1,9,44.97,4.996666666666666
7,55,2,8,17.63,2.20375
7,55,3,7,8.11,1.1585714285714286
7,55,4,13,12.67,0.9746153846153847
7,56,0,17,138.73,8.160588235294117
7,56,1,5,19.71,3.942
7,56,2,13,47.91,3.6853846153846153
7,56,3,5,7.72,1.544
7,56,4,8,5.92,0.74
7,59,0,20,143.52,7.176
7,59,1,15,107.1,7.14
7,59,2,19,30.82,1.6221052631578947
7,59,3,15,22.13,1.4753333333333332
7,59,4,12,8.19,0.6825
7,64,0,20,243.53,12.1765
7,64,1,9,79.27,8.807777777777778
7,64,2,5,40.07,8.014
7,64,3,19,150.55,7.923684210526316
7,64,4,12,26.51,2.209166666666667
7,65,0,2,19.7,9.85
7,65,1,9,83.88,9.32
7,65,2,12,108.53,9.044166666666667
7,65,3,15,87.61,5.8406666666666665
7,65,4,7,37.13,5.304285714285714
7,67,0,1,6.41,6.41
7,67,1,20,110.85,5.5424999999999995
7,67,2,9,41.39,4.598888888888889
7,67,3,18,59.0,3.2777777777777777
7,67,4,14,30.41,2.172142857142857
7,69,0,8,43.02,5.3775
7,69,1,8,36.56,4.57
7,69,2,20,90.56,4.5280000000000005
7,69,3,15,54.88,3.658666666666667
7,69,4,18,32.58,1.8099999999999998
7,74,0,10,123.18,12.318000000000001
7,74,1,8,78.2,9.775
7,74,2,17,153.01,9.000588235294117
7,74,3,12,68.63,5.719166666666666
7,74,4,13,25.59,1.9684615384615385
7,77,0,12,124.15,10.345833333333333
7,77,1,20,109.01,5.4505
7,77,2,17,91.4,5.376470588235295
7,77,3,13,69.6,5.3538461538461535
7,77,4,18,76.14,4.23
7,81,0,16,9.85,0.615625
7,81,1,11,5.53,0.5027272727272728
7,81,2,6,2.22,0.37000000000000005
7,81,3,6,2.21,0.36833333333333335
7,81,4,5,1.13,0.22599999999999998
7,85,0,9,7.6,0.8444444444444444
7,85,1,1,0.52,0.52
7,85,2,13,5.25,0.40384615384615385
7,85,3,2,0.59,0.295
7,85,4,4,0.74,0.185
7,87,0,11,63.56,5.778181818181818
7,87,1,6,33.19,5.531666666666666
7,87,2,11,59.73,5.43
7,87,3,17,76.42,4.495294117647059
7,87,4,12,30.63,2.5524999999999998
7,90,0,13,96.45,7.4192307692307695
7,90,1,4,28.93,7.2325
7,90,2,8,43.63,5.45375
7,90,3,16,32.59,2.036875
7,90,4,12,9.69,0.8075
7,94,0,20,126.23,6.3115000000000006
7,94,1,16,67.89,4.243125
7,94,2,13,42.16,3.2430769230769227
7,94,3,19,29.05,1.5289473684210526
7,94,4,2,0.64,0.32
7,95,0,13,91.32,7.024615384615384
7,95,1,16,93.46,5.84125
7,95,2,20,85.08,4.254
7,95,3,11,43.7,3.972727272727273
7,95,4,9,13.22,1.468888888888889
7,96,0,12,135.44,11.286666666666667
7,96,1,6,62.0,10.333333333333334
7,96,2,18,169.44,9.413333333333334
7,96,3,7,47.49,6.784285714285715
7,96,4,8,35.61,4.45125
10,3,0,13,72.19,5.553076923076923
10,3,1,19,59.5,3.1315789473684212
10,3,2,20,32.74,1.637
10,3,3,19,28.6,1.5052631578947369
10,3,4,6,1.59,0.265
10,4,0,20,57.44,2.872
10,4,1,5,14.25,2.85
10,4,2,16,37.15,2.321875
10,4,3,6,12.81,2.1350000000000002
10,4,4,16,31.23,1.951875
10,7,0,7,39.51,5.644285714285714
10,7,1,3,10.77,3.59
10,7,2,9,28.36,3.151111111111111
10,7,3,1,0.38,0.38
10,7,4,7,2.18,0.31142857142857144
10,11,0,15,89.93,5.995333333333334
10,11,1,19,48.67,2.561578947368421
10,11,2,4,8.73,2.1825
10,11,3,15,20.55,1.37
10,11,4,13,13.37,1.0284615384615383
10,20,0,17,54.59,3.2111764705882355
10,20,1,1,2.52,2.52
10,20,2,16,39.74,2.48375
10,20,3,10,14.07,1.407
10,20,4,3,3.97,1.3233333333333335
10,21,0,15,57.29,3.8193333333333332
10,21,1,14,52.7,3.7642857142857147
10,21,2,2,5.83,2.915
10,21,3,6,14.9,2.4833333333333334
10,21,4,18,17.78,0.9877777777777779
10,22,0,5,25.8,5.16
10,22,1,4,17.96,4.49
10,22,2,10,42.6,4.26
10,22,3,15,62.33,4.155333333333333
10,22,4,20,39.54,1.9769999999999999
10,27,0,5,5.15,1.03
10,27,1,17,17.45,1.026470588235294
10,27,2,12,11.81,0.9841666666666667
10,27,3,4,1.52,0.38
10,27,4,8,0.68,0.085
10,30,0,5,19.15,3.8299999999999996
10,30,1,1,3.05,3.05
10,30,2,11,28.71,2.61
10,30,3,7,9.45,1.3499999999999999
10,30,4,20,13.6,0.6799999999999999
10,32,0,16,91.83,5.739375
10,32,1,3,15.2,5.066666666666666
10,32,2,12,35.17,2.9308333333333336
10,32,3,10,19.01,1.9010000000000002
10,32,4,2,2.0,1.0
10,34,0,5,27.38,5.476
10,34,1,5,27.02,5.404
10,34,2,3,15.38,5.126666666666667
10,34,3,12,61.02,5.085
10,34,4,4,1.06,0.265
10,39,0,3,13.31,4.4366666666666665
10,39,1,8,32.77,4.09625
10,39,2,19,66.19,3.4836842105263157
10,39,3,8,23.74,2.9675
10,39,4,18,14.87,0.826111111111111
10,40,0,12,51.13,4.260833333333333
10,40,1,2,7.72,3.86
10,40,2,16,49.04,3.065
10,40,3,11,22.85,2.0772727272727276
10,40,4,14,15.54,1.1099999999999999
10,46,0,17,23.2,1.3647058823529412
10,46,1,8,7.39,0.92375
10,46,2,20,15.92,0.796
10,46,3,13,3.32,0.2553846153846154
10,46,4,2,0.46,0.23
10,47,0,19,51.51,2.7110526315789474
10,47,1,20,50.96,2.548
10,47,2,3,6.18,2.06
10,47,3,6,5.13,0.855
10,47,4,4,1.82,0.455
10,48,0,15,32.58,2.1719999999999997
10,48,1,8,6.79,0.84875
10,48,2,11,5.71,0.519090909090909
10,48,3,15,6.76,0.45066666666666666
10,48,4,8,2.17,0.27125
10,50,0,4,10.82,2.705
10,50,1,9,22.09,2.4544444444444444
10,50,2,8,18.87,2.35875
10,50,3,19,18.75,0.9868421052631579
10,50,4,8,4.23,0.52875
10,54,0,6,21.31,3.5516666666666663
10,54,1,4,9.74,2.435
10,54,2,14,25.09,1.792142857142857
10,54,3,4,6.58,1.645
10,54,4,6,9.23,1.5383333333333333
10,55,0,4,15.9,3.975
10,55,1,13,50.78,3.9061538461538463
10,55,2,7,26.59,3.7985714285714285
10,55,3,7,15.12,2.1599999999999997
10,55,4,5,4.91,0.982
10,56,0,17,34.19,2.0111764705882353
10,56,1,9,15.6,1.7333333333333334
10,56,2,14,15.39,1.0992857142857144
10,56,3,10,7.14,0.714
10,56,4,19,10.61,0.5584210526315789
10,59,0,13,51.99,3.9992307692307696
10,59,1,14,42.71,3.0507142857142857
10,59,2,19,47.25,2.486842105263158
10,59,3,14,23.3,1.6642857142857144
10,59,4,13,13.82,1.063076923076923
10,64,0,14,84.14,6.01
10,64,1,15,74.38,4.958666666666667
10,64,2,17,64.15,3.7735294117647062
10,64,3,11,41.38,3.761818181818182
10,64,4,19,6.1,0.32105263157894737
10,65,0,8,44.61,5.57625
10,65,1,6,32.87,5.478333333333333
10,65,2,12,55.89,4.6575
10,65,3,17,62.93,3.701764705882353
10,65,4,14,12.77,0.9121428571428571
10,67,0,17,60.0,3.5294117647058822
10,67,1,6,20.65,3.4416666666666664
10,67,2,10,32.45,3.245
10,67,3,5,15.08,3.016
10,67,4,17,27.82,1.6364705882352941
10,69,0,3,4.6,1.5333333333333332
10,69,1,13,15.05,1.1576923076923078
10,69,2,6,3.09,0.515
10,69,3,18,2.98,0.16555555555555557
10,69,4,18,2.59,0.14388888888888887
10,74,0,8,53.98,6.7475
10,74,1,6,33.18,5.53
10,74,2,7,31.01,4.430000000000001
10,74,3,8,31.29,3.91125
10,74,4,10,19.75,1.975
10,77,0,1,4.23,4.23
10,77,1,9,32.81,3.6455555555555557
10,77,2,13,44.26,3.4046153846153846
10,77,3,20,37.32,1.866
10,77,4,2,1.2,0.6
10,81,0,11,86.03,7.820909090909091
10,81,1,2,8.12,4.06
10,81,2,6,23.38,3.8966666666666665
10,81,3,7,22.84,3.262857142857143
10,81,4,16,30.2,1.8875
10,85,0,17,128.81,7.577058823529412
10,85,1,2,12.51,6.255
10,85,2,1,3.78,3.78
10,85,3,15,37.71,2.5140000000000002
10,85,4,8,14.8,1.85
10,87,0,3,2.5,0.8333333333333334
10,87,1,6,3.99,0.665
10,87,2,2,0.76,0.38
10,87,3,16,2.33,0.145625
10,87,4,10,0.95,0.095
10,90,0,19,98.01,5.158421052631579
10,90,1,20,94.09,4.7045
10,90,2,16,48.72,3.045
10,90,3,1,2.63,2.63
10,90,4,19,23.85,1.2552631578947369
10,94,0,1,1.62,1.62
10,94,1,1,0.72,0.72
10,94,2,11,3.39,0.30818181818181817
10,94,3,1,0.25,0.25
10,94,4,17,2.61,0.1535294117647059
10,95,0,12,72.87,6.072500000000001
10,95,1,6,17.56,2.9266666666666663
10,95,2,4,11.07,2.7675
10,95,3,19,7.54,0.3968421052631579
10,95,4,4,1.54,0.385
10,96,0,6,30.93,5.155
10,96,1,2,6.72,3.36
10,96,2,14,44.69,3.192142857142857
10,96,3,4,6.13,1.5325
10,96,4,8,11.32,1.415
11,3,0,8,3.32,0.415
11,3,1,6,2.3,0.3833333333333333
11,3,2,4,1.44,0.36
11,3,3,1,0.12,0.12
11,3,4,8,0.41,0.05125
11,4,0,8,29.64,3.705
11,4,1,3,9.9,3.3000000000000003
11,4,2,19,56.66,2.9821052631578944
11,4,3,7,17.01,2.43
11,4,4,8,9.3,1.1625
11,7,0,12,72.1,6.008333333333333
11,7,1,19,74.38,3.914736842105263
11,7,2,13,47.63,3.663846153846154
11,7,3,3,9.13,3.0433333333333334
11,7,4,6,17.01,2.8350000000000004
11,10,0,10,65.58,6.558
11,10,1,3,19.6,6.533333333333334
11,10,2,2,10.16,5.08
11,10,3,17,74.85,4.402941176470588
11,10,4,12,25.22,2.1016666666666666
11,20,0,10,29.29,2.929
11,20,1,4,11.58,2.895
11,20,2,20,35.44,1.7719999999999998
11,20,3,20,27.23,1.3615
11,20,4,20,27.04,1.3519999999999999
11,21,0,8,18.75,2.34375
11,21,1,6,10.03,1.6716666666666666
11,21,2,3,4.73,1.5766666666666669
11,21,3,5,1.29,0.258
11,21,4,16,2.77,0.173125
11,22,0,12,9.88,0.8233333333333334
11,22,1,5,3.46,0.692
11,22,2,11,5.62,0.5109090909090909
11,22,3,13,4.4,0.3384615384615385
11,22,4,7,1.49,0.21285714285714286
11,27,0,11,66.25,6.0227272727272725
11,27,1,9,28.77,3.1966666666666668
11,27,2,7,14.64,2.0914285714285716
11,27,3,5,9.01,1.802
11,27,4,2,0.61,0.305
11,30,0,15,64.23,4.282
11,30,1,14,37.08,2.6485714285714286
11,30,2,4,7.5,1.875
11,30,3,8,8.68,1.085
11,30,4,3,0.97,0.3233333333333333
11,32,0,17,69.54,4.090588235294118
11,32,1,3,11.65,3.8833333333333333
11,32,2,7,25.17,3.595714285714286
11,32,3,19,36.57,1.924736842105263
11,32,4,1,0.89,0.89
11,34,0,18,17.75,0.9861111111111112
11,34,1,4,3.38,0.845
11,34,2,6,5.05,0.8416666666666667
11,34,3,9,5.24,0.5822222222222222
11,34,4,10,2.47,0.24700000000000003
11,39,0,1,2.25,2.25
11,39,1,4,8.91,2.2275
11,39,2,15,17.97,1.198
11,39,3,20,6.02,0.301
11,39,4,19,1.98,0.10421052631578948
11,40,0,8,16.94,2.1175
11,40,1,8,15.58,1.9475
11,40,2,9,16.81,1.8677777777777775
11,40,3,11,17.79,1.6172727272727272
11,40,4,4,1.9,0.475
11,46,0,9,39.84,4.426666666666667
11,46,1,11,22.79,2.071818181818182
11,46,2,4,6.24,1.56
