fromnode,tonode,clientID,a,budget,clientRatio
4,58,4,5,3.44,0.688
4,62,0,4,3.8,0.95
4,62,1,17,10.43,0.6135294117647059
4,62,2,4,2.26,0.565
4,62,3,2,0.6,0.3
4,62,4,9,0.78,0.08666666666666667
4,64,0,20,73.57,3.6784999999999997
4,64,1,20,40.14,2.007
4,64,2,9,16.11,1.79
4,64,3,3,5.27,1.7566666666666666
4,64,4,18,4.54,0.25222222222222224
4,67,0,17,65.87,3.8747058823529414
4,67,1,9,34.21,3.801111111111111
4,67,2,17,61.51,3.618235294117647
4,67,3,7,24.32,3.474285714285714
4,67,4,18,60.23,3.346111111111111
4,68,0,10,15.85,1.585
4,68,1,3,4.11,1.37
4,68,2,13,12.08,0.9292307692307692
4,68,3,5,4.4,0.8800000000000001
4,68,4,14,3.09,0.2207142857142857
4,70,0,5,16.28,3.2560000000000002
4,70,1,5,15.82,3.164
4,70,2,8,20.34,2.5425
4,70,3,4,5.68,1.42
4,70,4,12,7.15,0.5958333333333333
4,71,0,14,110.46,7.89
4,71,1,7,21.24,3.0342857142857143
4,71,2,13,37.71,2.9007692307692308
4,71,3,16,24.92,1.5575
4,71,4,8,12.38,1.5475
4,72,0,3,5.79,1.93
4,72,1,17,28.57,1.6805882352941177
4,72,2,15,18.26,1.2173333333333334
4,72,3,1,1.08,1.08
4,72,4,1,0.96,0.96
4,74,0,4,17.8,4.45
4,74,1,8,35.14,4.3925
4,74,2,17,73.86,4.344705882352941
4,74,3,4,2.18,0.545
4,74,4,9,3.17,0.3522222222222222
4,75,0,18,29.55,1.6416666666666666
4,75,1,5,7.36,1.472
4,75,2,19,17.41,0.9163157894736842
4,75,3,9,6.88,0.7644444444444445
4,75,4,6,3.2,0.5333333333333333
4,77,0,2,6.05,3.025
4,77,1,1,2.43,2.43
4,77,2,6,10.07,1.6783333333333335
4,77,3,3,3.35,1.1166666666666667
4,77,4,11,5.19,0.47181818181818186
4,80,0,11,26.47,2.4063636363636363
4,80,1,14,31.49,2.249285714285714
4,80,2,4,4.6,1.15
4,80,3,9,2.62,0.2911111111111111
4,80,4,8,2.01,0.25125
4,83,0,8,32.92,4.115
4,83,1,9,25.08,2.7866666666666666
4,83,2,2,4.78,2.39
4,83,3,6,7.65,1.2750000000000001
4,83,4,6,6.13,1.0216666666666667
4,85,0,1,10.65,10.65
4,85,1,17,139.97,8.233529411764707
4,85,2,10,68.89,6.889
4,85,3,10,50.08,5.008
4,85,4,6,19.25,3.2083333333333335
4,89,0,8,73.82,9.2275
4,89,1,4,26.46,6.615
4,89,2,17,95.23,5.601764705882353
4,89,3,7,36.78,5.2542857142857144
4,89,4,2,1.08,0.54
4,90,0,13,50.08,3.852307692307692
4,90,1,18,60.04,3.3355555555555556
4,90,2,10,27.76,2.7760000000000002
4,90,3,14,37.21,2.657857142857143
4,90,4,8,11.7,1.4625
4,92,0,12,32.37,2.6975
4,92,1,9,11.2,1.2444444444444445
4,92,2,5,5.88,1.176
4,92,3,2,0.66,0.33
4,92,4,5,0.74,0.148
4,95,0,13,46.56,3.581538461538462
4,95,1,10,25.15,2.5149999999999997
4,95,2,6,4.69,0.7816666666666667
4,95,3,10,3.41,0.341
4,95,4,15,2.67,0.178
4,96,0,2,5.22,2.61
4,96,1,12,31.21,2.6008333333333336
4,96,2,18,17.04,0.9466666666666667
4,96,3,10,6.73,0.673
4,96,4,6,0.66,0.11
4,97,0,9,12.82,1.4244444444444444
4,97,1,7,5.31,0.7585714285714286
4,97,2,3,1.46,0.48666666666666664
4,97,3,1,0.35,0.35
4,97,4,13,4.27,0.3284615384615384
5,4,0,17,10.44,0.6141176470588235
5,4,1,5,2.4,0.48
5,4,2,1,0.23,0.23
5,4,3,8,0.69,0.08625
5,4,4,19,1.09,0.05736842105263158
5,6,0,2,7.89,3.945
5,6,1,11,38.16,3.469090909090909
5,6,2,20,62.33,3.1165
5,6,3,20,39.24,1.9620000000000002
5,6,4,16,13.92,0.87
5,7,0,19,168.77,8.882631578947368
5,7,1,1,8.8,8.8
5,7,2,17,136.86,8.050588235294118
5,7,3,17,115.24,6.778823529411764
5,7,4,17,31.17,1.833529411764706
5,8,0,12,28.72,2.393333333333333
5,8,1,13,27.27,2.0976923076923075
5,8,2,19,38.13,2.006842105263158
5,8,3,2,0.84,0.42
5,8,4,8,2.42,0.3025
5,9,0,3,6.52,2.1733333333333333
5,9,1,1,1.84,1.84
5,9,2,8,11.68,1.46
5,9,3,1,1.37,1.37
5,9,4,18,4.58,0.2544444444444445
5,11,0,17,53.05,3.1205882352941177
5,11,1,3,8.85,2.9499999999999997
5,11,2,3,7.85,2.6166666666666667
5,11,3,3,6.98,2.3266666666666667
5,11,4,16,15.62,0.97625
5,12,0,10,10.75,1.075
5,12,1,8,8.2,1.025
5,12,2,15,10.68,0.712
5,12,3,7,2.54,0.3628571428571429
5,12,4,13,2.05,0.1576923076923077
5,15,0,20,44.22,2.211
5,15,1,10,21.73,2.173
5,15,2,5,6.12,1.224
5,15,3,7,2.73,0.39
5,15,4,5,0.89,0.178
5,17,0,4,4.88,1.22
5,17,1,2,1.75,0.875
5,17,2,15,12.66,0.844
5,17,3,16,8.84,0.5525
5,17,4,17,9.24,0.5435294117647059
5,18,0,4,2.8,0.7
5,18,1,3,1.99,0.6633333333333333
5,18,2,3,1.75,0.5833333333333334
5,18,3,1,0.22,0.22
5,18,4,18,2.93,0.1627777777777778
5,19,0,15,16.26,1.084
5,19,1,17,5.4,0.31764705882352945
5,19,2,13,3.42,0.2630769230769231
5,19,3,3,0.58,0.19333333333333333
5,19,4,7,0.85,0.12142857142857143
5,23,0,4,18.92,4.73
5,23,1,8,27.41,3.42625
5,23,2,16,44.27,2.766875
5,23,3,17,34.68,2.04
5,23,4,12,13.28,1.1066666666666667
5,27,0,16,47.16,2.9475
5,27,1,5,9.33,1.866
5,27,2,13,18.95,1.4576923076923076
5,27,3,13,18.2,1.4
5,27,4,6,1.11,0.18500000000000003
5,28,0,4,8.8,2.2
5,28,1,11,21.72,1.9745454545454544
5,28,2,7,11.84,1.6914285714285715
5,28,3,10,6.61,0.661
5,28,4,11,1.07,0.09727272727272727
5,30,0,2,7.18,3.59
5,30,1,14,45.76,3.2685714285714282
5,30,2,3,5.34,1.78
5,30,3,2,2.64,1.32
5,30,4,19,9.2,0.4842105263157894
5,35,0,12,21.38,1.7816666666666665
5,35,1,10,14.58,1.458
5,35,2,9,9.27,1.03
5,35,3,5,3.14,0.628
5,35,4,11,5.49,0.4990909090909091
5,36,0,13,39.87,3.066923076923077
5,36,1,14,41.63,2.9735714285714288
5,36,2,18,34.15,1.8972222222222221
5,36,3,14,22.14,1.5814285714285714
5,36,4,3,0.88,0.29333333333333333
5,37,0,5,9.12,1.8239999999999998
5,37,1,10,14.02,1.402
5,37,2,16,19.42,1.21375
5,37,3,10,9.03,0.9029999999999999
5,37,4,18,8.09,0.4494444444444444
5,39,0,18,41.99,2.332777777777778
5,39,1,9,13.23,1.47
5,39,2,8,9.0,1.125
5,39,3,4,2.74,0.685
5,39,4,6,2.3,0.3833333333333333
5,40,0,15,15.02,1.0013333333333334
5,40,1,17,17.01,1.0005882352941178
5,40,2,16,10.0,0.625
5,40,3,15,7.43,0.4953333333333333
5,40,4,18,4.45,0.24722222222222223
5,41,0,1,0.41,0.41
5,41,1,8,1.68,0.21
5,41,2,19,2.38,0.12526315789473683
5,41,3,3,0.33,0.11
5,41,4,18,1.23,0.06833333333333333
5,43,0,19,71.71,3.7742105263157892
5,43,1,2,4.04,2.02
5,43,2,14,22.22,1.587142857142857
5,43,3,9,12.78,1.42
5,43,4,17,16.0,0.9411764705882353
5,45,0,5,8.74,1.748
5,45,1,17,27.39,1.6111764705882354
5,45,2,15,17.05,1.1366666666666667
5,45,3,8,8.18,1.0225
5,45,4,7,2.26,0.32285714285714284
5,46,0,16,37.0,2.3125
5,46,1,10,20.39,2.039
5,46,2,14,24.08,1.72
5,46,3,1,0.39,0.39
5,46,4,16,1.53,0.095625
5,50,0,13,114.56,8.812307692307693
5,50,1,17,138.29,8.134705882352941
5,50,2,5,25.57,5.114
5,50,3,15,39.46,2.630666666666667
5,50,4,4,9.63,2.4075
5,52,0,4,11.25,2.8125
5,52,1,2,3.93,1.965
5,52,2,5,3.92,0.784
5,52,3,15,5.44,0.3626666666666667
5,52,4,2,0.25,0.125
5,53,0,10,100.1,10.01
5,53,1,14,103.32,7.38
5,53,2,9,51.14,5.682222222222222
5,53,3,10,56.44,5.644
5,53,4,4,5.63,1.4075
5,54,0,18,11.68,0.6488888888888888
5,54,1,15,9.09,0.606
5,54,2,9,4.51,0.5011111111111111
5,54,3,19,8.39,0.44157894736842107
5,54,4,20,1.62,0.081
5,55,0,1,3.77,3.77
5,55,1,11,28.37,2.579090909090909
5,55,2,8,17.7,2.2125
5,55,3,8,15.54,1.9425
5,55,4,10,3.64,0.364
5,58,0,2,5.2,2.6
5,58,1,8,20.01,2.50125
5,58,2,7,13.34,1.9057142857142857
5,58,3,12,11.37,0.9474999999999999
5,58,4,14,6.06,0.43285714285714283
5,62,0,16,25.56,1.5975
5,62,1,10,12.33,1.233
5,62,2,14,8.93,0.6378571428571428
5,62,3,13,4.92,0.37846153846153846
5,62,4,17,2.93,0.1723529411764706
5,64,0,10,26.09,2.609
5,64,1,20,34.72,1.736
5,64,2,8,7.93,0.99125
5,64,3,7,6.16,0.88
5,64,4,10,4.87,0.487
5,67,0,2,8.94,4.47
5,67,1,5,21.74,4.348
5,67,2,6,25.4,4.233333333333333
5,67,3,16,33.11,2.069375
5,67,4,2,2.3,1.15
5,68,0,3,4.74,1.58
5,68,1,11,13.82,1.2563636363636363
5,68,2,2,2.44,1.22
5,68,3,6,4.23,0.7050000000000001
5,68,4,20,5.96,0.298
5,70,0,13,32.37,2.4899999999999998
5,70,1,17,37.87,2.2276470588235293
5,70,2,11,15.06,1.3690909090909091
5,70,3,2,2.0,1.0
5,70,4,11,7.23,0.6572727272727273
5,71,0,14,116.0,8.285714285714286
5,71,1,4,20.03,5.0075
5,71,2,7,24.53,3.5042857142857144
5,71,3,9,9.16,1.017777777777778
5,71,4,4,1.48,0.37
5,72,0,18,41.61,2.3116666666666665
5,72,1,10,20.77,2.077
5,72,2,7,6.14,0.8771428571428571
5,72,3,16,9.13,0.570625
5,72,4,14,4.36,0.31142857142857144
5,74,0,2,3.96,1.98
5,74,1,2,2.34,1.17
5,74,2,14,15.88,1.1342857142857143
5,74,3,13,4.19,0.32230769230769235
5,74,4,16,4.51,0.281875
5,75,0,11,13.24,1.2036363636363636
5,75,1,11,12.8,1.1636363636363638
5,75,2,3,3.4,1.1333333333333333
5,75,3,11,5.36,0.4872727272727273
5,75,4,20,2.05,0.1025
5,77,0,15,51.04,3.4026666666666667
5,77,1,20,65.49,3.2744999999999997
5,77,2,8,4.07,0.50875
5,77,3,3,0.68,0.22666666666666668
5,77,4,10,1.55,0.155
5,80,0,5,13.92,2.784
5,80,1,10,24.81,2.481
5,80,2,14,34.42,2.4585714285714286
5,80,3,13,31.03,2.386923076923077
5,80,4,6,0.87,0.145
5,83,0,11,48.1,4.372727272727273
5,83,1,5,15.71,3.1420000000000003
5,83,2,7,14.69,2.0985714285714283
5,83,3,15,29.32,1.9546666666666668
5,83,4,20,11.69,0.5845
5,85,0,14,141.81,10.129285714285714
5,85,1,3,22.7,7.566666666666666
5,85,2,16,104.1,6.50625
5,85,3,6,18.98,3.1633333333333336
5,85,4,11,24.37,2.2154545454545453
5,89,0,14,75.9,5.421428571428572
5,89,1,5,23.01,4.602
5,89,2,3,9.23,3.0766666666666667
5,89,3,3,7.53,2.5100000000000002
5,89,4,15,32.35,2.1566666666666667
5,90,0,20,66.54,3.3270000000000004
5,90,1,4,11.72,2.93
5,90,2,8,22.53,2.81625
5,90,3,10,11.96,1.1960000000000002
5,90,4,19,20.96,1.1031578947368421
5,92,0,9,19.4,2.1555555555555554
5,92,1,7,9.31,1.33
5,92,2,5,4.47,0.8939999999999999
5,92,3,6,4.76,0.7933333333333333
5,92,4,19,12.08,0.6357894736842106
5,95,0,4,10.18,2.545
5,95,1,8,20.25,2.53125
5,95,2,8,16.09,2.01125
5,95,3,3,4.81,1.6033333333333333
5,95,4,2,1.05,0.525
5,96,0,16,32.94,2.05875
5,96,1,8,15.72,1.965
5,96,2,10,6.11,0.611
5,96,3,2,1.03,0.515
5,96,4,12,2.19,0.1825
5,97,0,9,16.72,1.8577777777777778
5,97,1,6,6.7,1.1166666666666667
5,97,2,3,2.83,0.9433333333333334
5,97,3,19,10.19,0.5363157894736842
5,97,4,1,0.34,0.34
6,4,0,20,58.57,2.9285
6,4,1,12,17.85,1.4875
6,4,2,12,12.13,1.0108333333333335
6,4,3,2,1.91,0.955
6,4,4,9,2.8,0.3111111111111111
6,5,0,7,27.28,3.8971428571428572
6,5,1,2,7.62,3.81
6,5,2,11,22.56,2.050909090909091
6,5,3,12,12.39,1.0325
6,5,4,10,5.44,0.544
6,7,0,13,56.72,4.363076923076923
6,7,1,3,12.89,4.296666666666667
6,7,2,5,21.05,4.21
6,7,3,18,58.44,3.2466666666666666
6,7,4,14,12.38,0.8842857142857143
6,8,0,14,92.74,6.624285714285714
6,8,1,19,113.09,5.952105263157895
6,8,2,13,61.63,4.740769230769231
6,8,3,10,29.56,2.956
6,8,4,2,4.55,2.275
6,9,0,7,12.92,1.8457142857142856
6,9,1,14,24.79,1.7707142857142857
6,9,2,13,18.78,1.4446153846153846
6,9,3,12,15.45,1.2874999999999999
6,9,4,14,12.04,0.86
6,11,0,2,8.3,4.15
6,11,1,12,42.21,3.5175
6,11,2,3,9.4,3.1333333333333333
6,11,3,6,7.21,1.2016666666666667
6,11,4,14,15.21,1.0864285714285715
6,12,0,20,63.34,3.1670000000000003
6,12,1,12,12.75,1.0625
6,12,2,17,11.86,0.6976470588235294
6,12,3,17,11.86,0.6976470588235294
6,12,4,13,5.55,0.4269230769230769
6,15,0,2,13.3,6.65
6,15,1,16,83.18,5.19875
6,15,2,16,37.26,2.32875
6,15,3,7,15.71,2.244285714285714
6,15,4,3,2.95,0.9833333333333334
6,17,0,20,99.79,4.9895000000000005
6,17,1,20,75.25,3.7625
6,17,2,6,21.09,3.515
6,17,3,8,27.33,3.41625
6,17,4,13,8.58,0.66
6,18,0,20,87.98,4.399
6,18,1,16,17.8,1.1125
6,18,2,17,16.69,0.981764705882353
6,18,3,12,9.79,0.8158333333333333
6,18,4,7,2.89,0.41285714285714287
6,19,0,8,31.02,3.8775
6,19,1,18,60.96,3.3866666666666667
6,19,2,2,5.44,2.72
6,19,3,11,6.72,0.6109090909090908
6,19,4,7,2.22,0.31714285714285717
6,23,0,10,23.51,2.351
6,23,1,10,21.25,2.125
6,23,2,20,33.86,1.693
6,23,3,12,19.95,1.6624999999999999
6,23,4,14,20.53,1.4664285714285714
6,27,0,15,11.82,0.788
6,27,1,15,10.84,0.7226666666666667
6,27,2,1,0.59,0.59
6,27,3,16,7.28,0.455
6,27,4,15,2.97,0.198
6,28,0,15,39.67,2.6446666666666667
6,28,1,16,34.25,2.140625
6,28,2,14,27.6,1.9714285714285715
6,28,3,3,2.47,0.8233333333333334
6,28,4,2,0.8,0.4
6,30,0,17,61.67,3.6276470588235297
6,30,1,11,34.91,3.1736363636363634
6,30,2,5,2.4,0.48
6,30,3,17,8.01,0.4711764705882353
6,30,4,5,1.31,0.262
6,35,0,3,11.79,3.9299999999999997
6,35,1,6,16.54,2.7566666666666664
6,35,2,16,19.97,1.248125
6,35,3,4,3.57,0.8925
6,35,4,8,3.25,0.40625
6,36,0,17,95.63,5.625294117647059
6,36,1,12,43.76,3.6466666666666665
6,36,2,20,35.42,1.7710000000000001
6,36,3,9,10.09,1.1211111111111112
6,36,4,15,15.54,1.036
6,37,0,9,28.89,3.21
6,37,1,8,14.09,1.76125
6,37,2,16,19.53,1.220625
6,37,3,2,2.35,1.175
6,37,4,13,12.88,0.9907692307692308
6,39,0,12,63.74,5.3116666666666665
6,39,1,9,34.22,3.802222222222222
6,39,2,13,14.42,1.1092307692307692
6,39,3,9,7.43,0.8255555555555555
6,39,4,17,8.09,0.4758823529411765
6,40,0,13,53.61,4.123846153846154
6,40,1,19,73.41,3.8636842105263156
6,40,2,18,63.93,3.5516666666666667
6,40,3,15,47.36,3.1573333333333333
6,40,4,4,6.21,1.5525
6,41,0,6,18.09,3.015
6,41,1,12,34.09,2.8408333333333338
6,41,2,3,6.66,2.22
6,41,3,12,20.51,1.7091666666666667
6,41,4,12,16.87,1.4058333333333335
6,43,0,19,141.91,7.468947368421053
6,43,1,11,65.61,5.964545454545455
6,43,2,2,5.21,2.605
6,43,3,17,38.65,2.273529411764706
6,43,4,2,4.05,2.025
6,45,0,12,49.45,4.120833333333334
6,45,1,20,61.1,3.055
6,45,2,10,28.92,2.8920000000000003
6,45,3,5,11.65,2.33
6,45,4,14,28.28,2.02
6,46,0,4,5.12,1.28
6,46,1,19,17.07,0.898421052631579
6,46,2,19,14.76,0.7768421052631579
6,46,3,18,10.84,0.6022222222222222
6,46,4,1,0.22,0.22
6,50,0,20,90.63,4.531499999999999
6,50,1,8,31.21,3.90125
6,50,2,5,6.4,1.28
6,50,3,6,5.51,0.9183333333333333
6,50,4,15,10.74,0.716
6,52,0,9,19.26,2.14
6,52,1,18,35.68,1.982222222222222
6,52,2,5,9.68,1.936
6,52,3,2,2.91,1.455
6,52,4,9,8.47,0.9411111111111112
6,53,0,17,77.49,4.5582352941176465
6,53,1,20,80.82,4.0409999999999995
6,53,2,15,56.76,3.784
6,53,3,8,9.73,1.21625
6,53,4,1,0.5,0.5
6,54,0,2,7.99,3.995
6,54,1,18,52.68,2.9266666666666667
6,54,2,6,7.02,1.17
6,54,3,18,5.05,0.28055555555555556
6,54,4,4,0.91,0.2275
6,55,0,14,57.4,4.1
6,55,1,17,56.19,3.3052941176470587
6,55,2,7,18.79,2.684285714285714
6,55,3,6,15.83,2.638333333333333
6,55,4,7,6.17,0.8814285714285715
6,58,0,2,10.21,5.105
6,58,1,14,54.3,3.8785714285714286
6,58,2,16,59.71,3.731875
6,58,3,1,2.05,2.05
6,58,4,3,5.06,1.6866666666666665
6,62,0,9,24.54,2.7266666666666666
6,62,1,4,4.39,1.0975
6,62,2,15,11.78,0.7853333333333333
6,62,3,2,1.19,0.595
6,62,4,15,6.63,0.442
6,64,0,17,124.97,7.351176470588236
6,64,1,14,73.86,5.275714285714286
6,64,2,10,49.59,4.9590000000000005
6,64,3,9,44.23,4.914444444444444
6,64,4,7,6.45,0.9214285714285715
6,67,0,7,25.35,3.6214285714285714
6,67,1,9,31.28,3.4755555555555557
6,67,2,13,17.67,1.3592307692307695
6,67,3,11,9.44,0.8581818181818182
6,67,4,17,3.55,0.20882352941176469
6,68,0,17,59.96,3.527058823529412
6,68,1,8,23.36,2.92
6,68,2,18,43.9,2.4388888888888887
6,68,3,1,2.28,2.28
6,68,4,8,16.07,2.00875
6,70,0,10,57.19,5.718999999999999
6,70,1,13,59.44,4.572307692307692
6,70,2,3,12.53,4.176666666666667
6,70,3,6,7.69,1.2816666666666667
6,70,4,1,1.06,1.06
6,71,0,12,50.95,4.245833333333334
6,71,1,20,80.88,4.044
6,71,2,2,6.16,3.08
6,71,3,5,15.3,3.06
6,71,4,1,0.3,0.3
6,72,0,18,97.29,5.405
6,72,1,3,16.01,5.336666666666667
6,72,2,7,34.85,4.978571428571429
6,72,3,19,88.44,4.654736842105263
6,72,4,2,1.24,0.62
6,74,0,3,20.72,6.906666666666666
6,74,1,10,41.34,4.134
6,74,2,7,13.66,1.9514285714285715
6,74,3,13,15.41,1.1853846153846155
6,74,4,2,1.21,0.605
6,75,0,11,28.53,2.5936363636363637
6,75,1,1,2.19,2.19
6,75,2,7,13.11,1.8728571428571428
6,75,3,5,3.89,0.778
6,75,4,10,5.02,0.502
6,77,0,12,77.54,6.461666666666667
6,77,1,1,5.64,5.64
6,77,2,10,44.79,4.479
6,77,3,20,74.04,3.7020000000000004
6,77,4,1,3.25,3.25
6,80,0,7,18.21,2.6014285714285714
6,80,1,3,6.36,2.12
6,80,2,2,3.99,1.995
6,80,3,4,5.35,1.3375
6,80,4,10,7.3,0.73
6,83,0,6,2.03,0.3383333333333333
6,83,1,10,2.7,0.27
6,83,2,1,0.19,0.19
6,83,3,16,0.74,0.04625
6,83,4,2,0.03,0.015
6,85,0,7,49.52,7.074285714285715
6,85,1,8,31.19,3.89875
6,85,2,19,53.34,2.8073684210526317
6,85,3,6,14.09,2.348333333333333
6,85,4,17,37.09,2.1817647058823533
6,89,0,4,29.99,7.4975
6,89,1,13,96.44,7.418461538461538
6,89,2,18,114.04,6.335555555555556
6,89,3,3,12.2,4.066666666666666
6,89,4,11,33.42,3.0381818181818185
6,90,0,13,94.7,7.2846153846153845
6,90,1,18,69.51,3.861666666666667
6,90,2,3,9.9,3.3000000000000003
6,90,3,1,2.94,2.94
6,90,4,10,21.69,2.169
6,92,0,8,41.59,5.19875
6,92,1,20,72.58,3.629
6,92,2,12,39.45,3.2875
6,92,3,5,15.12,3.024
6,92,4,17,17.67,1.0394117647058825
6,95,0,15,79.71,5.313999999999999
6,95,1,15,76.77,5.117999999999999
6,95,2,9,40.63,4.514444444444445
6,95,3,5,13.66,2.732
6,95,4,11,16.9,1.5363636363636362
6,96,0,5,31.81,6.362
6,96,1,11,44.38,4.034545454545455
6,96,2,8,27.51,3.43875
6,96,3,9,19.33,2.147777777777778
6,96,4,20,24.57,1.2285
6,97,0,9,48.23,5.358888888888888
6,97,1,11,57.83,5.257272727272727
6,97,2,4,5.0,1.25
6,97,3,4,4.35,1.0875
6,97,4,12,12.81,1.0675000000000001
7,4,0,5,48.46,9.692
7,4,1,10,73.24,7.324
7,4,2,4,25.69,6.4225
7,4,3,4,12.19,3.0475
7,4,4,14,41.74,2.9814285714285718
7,5,0,17,176.14,10.361176470588234
7,5,1,14,104.28,7.448571428571428
7,5,2,13,66.6,5.123076923076923
7,5,3,10,51.17,5.117
7,5,4,1,4.47,4.47
7,6,0,8,46.97,5.87125
7,6,1,19,92.89,4.888947368421053
7,6,2,14,64.29,4.592142857142858
7,6,3,5,9.24,1.848
