fromnode,tonode,clientID,a,budget,clientRatio
10,24,3,9,18.86,2.0955555555555554
10,24,4,17,15.07,0.8864705882352941
10,26,0,13,13.06,1.0046153846153847
10,26,1,16,13.71,0.856875
10,26,2,7,5.31,0.7585714285714286
10,26,3,17,12.16,0.7152941176470589
10,26,4,17,6.99,0.4111764705882353
10,29,0,1,2.91,2.91
10,29,1,12,28.86,2.405
10,29,2,10,17.05,1.705
10,29,3,4,5.84,1.46
10,29,4,2,0.67,0.335
10,31,0,5,21.85,4.37
10,31,1,5,20.28,4.056
10,31,2,14,42.5,3.0357142857142856
10,31,3,6,14.75,2.4583333333333335
10,31,4,1,0.61,0.61
10,47,0,12,43.86,3.655
10,47,1,19,68.04,3.5810526315789475
10,47,2,20,53.88,2.694
10,47,3,4,5.9,1.475
10,47,4,17,4.91,0.2888235294117647
10,48,0,16,43.02,2.68875
10,48,1,11,23.12,2.101818181818182
10,48,2,8,12.6,1.575
10,48,3,19,22.4,1.1789473684210525
10,48,4,12,5.39,0.44916666666666666
10,51,0,12,35.54,2.9616666666666664
10,51,1,2,5.78,2.89
10,51,2,8,16.44,2.055
10,51,3,14,21.72,1.5514285714285714
10,51,4,11,4.2,0.38181818181818183
10,64,0,1,5.34,5.34
10,64,1,5,22.3,4.46
10,64,2,10,40.52,4.0520000000000005
10,64,3,16,42.28,2.6425
10,64,4,18,25.03,1.3905555555555555
10,82,0,3,9.78,3.26
10,82,1,9,26.89,2.9877777777777776
10,82,2,16,47.11,2.944375
10,82,3,15,34.58,2.305333333333333
10,82,4,10,19.95,1.9949999999999999
10,90,0,19,124.0,6.526315789473684
10,90,1,20,91.36,4.568
10,90,2,12,39.58,3.2983333333333333
10,90,3,4,10.39,2.5975
10,90,4,13,20.52,1.5784615384615384
16,3,0,17,41.78,2.4576470588235293
16,3,1,6,14.04,2.34
16,3,2,17,36.28,2.1341176470588237
16,3,3,3,5.03,1.6766666666666667
16,3,4,10,7.37,0.737
16,5,0,1,0.57,0.57
16,5,1,7,3.89,0.5557142857142857
16,5,2,7,1.4,0.19999999999999998
16,5,3,13,2.14,0.16461538461538464
16,5,4,1,0.04,0.04
16,10,0,1,3.18,3.18
16,10,1,3,5.58,1.86
16,10,2,7,10.59,1.512857142857143
16,10,3,19,26.67,1.4036842105263159
16,10,4,10,2.15,0.215
16,17,0,14,24.64,1.76
16,17,1,1,1.69,1.69
16,17,2,4,4.15,1.0375
16,17,3,14,14.26,1.0185714285714285
16,17,4,7,6.8,0.9714285714285714
16,24,0,7,3.29,0.47000000000000003
16,24,1,12,5.35,0.4458333333333333
16,24,2,14,4.46,0.31857142857142856
16,24,3,9,1.85,0.20555555555555557
16,24,4,3,0.26,0.08666666666666667
16,26,0,13,59.65,4.588461538461538
16,26,1,16,30.14,1.88375
16,26,2,10,16.09,1.609
16,26,3,6,8.47,1.4116666666666668
16,26,4,10,5.59,0.5589999999999999
16,29,0,7,36.52,5.217142857142858
16,29,1,1,3.14,3.14
16,29,2,17,37.91,2.23
16,29,3,7,11.31,1.6157142857142859
16,29,4,16,22.14,1.38375
16,31,0,15,44.08,2.9386666666666668
16,31,1,17,47.52,2.795294117647059
16,31,2,18,42.12,2.34
16,31,3,3,4.61,1.5366666666666668
16,31,4,11,9.95,0.9045454545454544
16,47,0,12,7.4,0.6166666666666667
16,47,1,11,6.71,0.61
16,47,2,6,3.35,0.5583333333333333
16,47,3,4,0.98,0.245
16,47,4,20,3.88,0.194
16,48,0,20,84.89,4.2445
16,48,1,19,68.47,3.603684210526316
16,48,2,11,35.43,3.2209090909090907
16,48,3,3,6.44,2.146666666666667
16,48,4,8,16.51,2.06375
16,51,0,13,24.1,1.853846153846154
16,51,1,8,12.81,1.60125
16,51,2,11,10.19,0.9263636363636363
16,51,3,19,7.3,0.38421052631578945
16,51,4,10,3.37,0.337
16,64,0,18,41.65,2.3138888888888887
16,64,1,13,28.56,2.1969230769230768
16,64,2,1,1.62,1.62
16,64,3,15,20.74,1.3826666666666665
16,64,4,7,1.24,0.17714285714285713
16,82,0,1,8.71,8.71
16,82,1,16,129.73,8.108125
16,82,2,20,128.81,6.4405
16,82,3,4,23.07,5.7675
16,82,4,11,40.24,3.658181818181818
16,90,0,8,19.02,2.3775
16,90,1,15,16.83,1.1219999999999999
16,90,2,3,1.08,0.36000000000000004
16,90,3,4,1.36,0.34
16,90,4,18,4.44,0.2466666666666667
17,3,0,11,18.57,1.6881818181818182
17,3,1,16,21.75,1.359375
17,3,2,9,10.54,1.171111111111111
17,3,3,12,8.94,0.745
17,3,4,20,6.99,0.34950000000000003
17,5,0,18,30.58,1.698888888888889
17,5,1,8,12.24,1.53
17,5,2,15,15.6,1.04
17,5,3,2,1.85,0.925
17,5,4,2,1.72,0.86
17,10,0,6,27.07,4.511666666666667
17,10,1,19,80.71,4.247894736842105
17,10,2,17,63.55,3.738235294117647
17,10,3,17,51.76,3.044705882352941
17,10,4,15,37.29,2.4859999999999998
17,16,0,6,10.67,1.7783333333333333
17,16,1,13,16.08,1.2369230769230768
17,16,2,10,11.3,1.1300000000000001
17,16,3,15,16.61,1.1073333333333333
17,16,4,10,3.73,0.373
17,24,0,20,29.4,1.47
17,24,1,3,4.21,1.4033333333333333
17,24,2,18,23.2,1.2888888888888888
17,24,3,2,2.12,1.06
17,24,4,12,6.98,0.5816666666666667
17,26,0,3,11.72,3.9066666666666667
17,26,1,7,20.46,2.922857142857143
17,26,2,16,43.28,2.705
17,26,3,13,10.47,0.8053846153846155
17,26,4,10,6.19,0.619
17,29,0,8,35.95,4.49375
17,29,1,16,35.03,2.189375
17,29,2,15,26.28,1.752
17,29,3,4,5.38,1.345
17,29,4,13,5.57,0.4284615384615385
17,31,0,17,12.93,0.7605882352941177
17,31,1,4,2.65,0.6625
17,31,2,12,5.67,0.4725
17,31,3,12,4.85,0.4041666666666666
17,31,4,19,2.1,0.1105263157894737
17,47,0,16,19.62,1.22625
17,47,1,5,5.67,1.134
17,47,2,4,1.55,0.3875
17,47,3,15,5.61,0.374
17,47,4,5,0.91,0.182
17,48,0,14,41.32,2.9514285714285715
17,48,1,3,7.7,2.566666666666667
17,48,2,11,26.42,2.401818181818182
17,48,3,14,30.06,2.1471428571428572
17,48,4,13,22.45,1.7269230769230768
17,51,0,11,8.94,0.8127272727272726
17,51,1,9,4.62,0.5133333333333333
17,51,2,8,3.08,0.385
17,51,3,5,1.0,0.2
17,51,4,17,0.58,0.03411764705882353
17,64,0,14,28.94,2.067142857142857
17,64,1,18,32.98,1.832222222222222
17,64,2,6,6.9,1.1500000000000001
17,64,3,10,3.74,0.374
17,64,4,12,3.23,0.26916666666666667
17,82,0,13,96.96,7.458461538461538
17,82,1,6,32.03,5.338333333333334
17,82,2,16,41.11,2.569375
17,82,3,5,10.23,2.0460000000000003
17,82,4,19,22.03,1.1594736842105264
17,90,0,16,25.86,1.61625
17,90,1,15,23.62,1.5746666666666667
17,90,2,16,15.98,0.99875
17,90,3,18,16.16,0.8977777777777778
17,90,4,3,2.68,0.8933333333333334
24,3,0,2,5.1,2.55
24,3,1,10,25.33,2.533
24,3,2,19,36.69,1.9310526315789474
24,3,3,1,1.61,1.61
24,3,4,20,21.67,1.0835000000000001
24,5,0,9,2.83,0.31444444444444447
24,5,1,6,1.21,0.20166666666666666
24,5,2,18,2.87,0.15944444444444444
24,5,3,12,0.3,0.024999999999999998
24,5,4,14,0.23,0.016428571428571428
24,10,0,12,41.15,3.4291666666666667
24,10,1,8,26.59,3.32375
24,10,2,2,5.91,2.955
24,10,3,2,4.22,2.11
24,10,4,4,5.58,1.395
24,16,0,12,4.61,0.3841666666666667
24,16,1,7,1.76,0.25142857142857145
24,16,2,18,3.29,0.1827777777777778
24,16,3,3,0.39,0.13
24,16,4,9,0.57,0.06333333333333332
24,17,0,2,2.87,1.435
24,17,1,14,7.38,0.5271428571428571
24,17,2,17,7.76,0.45647058823529413
24,17,3,1,0.23,0.23
24,17,4,14,1.48,0.10571428571428572
24,26,0,9,35.4,3.933333333333333
24,26,1,12,33.86,2.8216666666666668
24,26,2,20,36.93,1.8465
24,26,3,17,17.79,1.046470588235294
24,26,4,10,10.26,1.026
24,29,0,10,61.17,6.117
24,29,1,20,85.9,4.295
24,29,2,10,39.18,3.918
24,29,3,1,3.75,3.75
24,29,4,20,32.78,1.639
24,31,0,17,38.59,2.27
24,31,1,15,32.45,2.1633333333333336
24,31,2,5,10.44,2.088
24,31,3,5,5.58,1.116
24,31,4,9,9.87,1.0966666666666667
24,47,0,15,18.17,1.2113333333333334
24,47,1,8,7.48,0.935
24,47,2,10,8.83,0.883
24,47,3,5,2.37,0.47400000000000003
24,47,4,18,7.62,0.42333333333333334
24,48,0,11,40.61,3.691818181818182
24,48,1,1,3.63,3.63
24,48,2,19,60.77,3.1984210526315793
24,48,3,3,6.85,2.283333333333333
24,48,4,4,5.02,1.255
24,51,0,13,21.95,1.6884615384615385
24,51,1,5,7.0,1.4
24,51,2,1,1.21,1.21
24,51,3,1,1.03,1.03
24,51,4,19,17.95,0.9447368421052631
24,64,0,18,50.79,2.8216666666666668
24,64,1,11,28.36,2.578181818181818
24,64,2,8,19.13,2.39125
24,64,3,18,32.0,1.7777777777777777
24,64,4,18,4.85,0.26944444444444443
24,82,0,4,29.71,7.4275
24,82,1,17,89.25,5.25
24,82,2,14,62.75,4.482142857142857
24,82,3,7,31.29,4.47
24,82,4,10,37.62,3.7619999999999996
24,90,0,18,51.83,2.8794444444444443
24,90,1,7,19.54,2.7914285714285714
24,90,2,20,46.8,2.34
24,90,3,16,31.05,1.940625
24,90,4,17,20.46,1.203529411764706
26,3,0,9,39.28,4.364444444444445
26,3,1,14,37.03,2.645
26,3,2,10,20.51,2.051
26,3,3,18,26.76,1.4866666666666668
26,3,4,17,6.57,0.3864705882352941
26,5,0,12,57.9,4.825
26,5,1,19,87.1,4.584210526315789
26,5,2,16,51.14,3.19625
26,5,3,13,36.14,2.7800000000000002
26,5,4,16,28.85,1.803125
26,10,0,7,7.48,1.0685714285714287
26,10,1,6,5.95,0.9916666666666667
26,10,2,13,9.9,0.7615384615384616
26,10,3,8,6.03,0.75375
26,10,4,4,0.83,0.2075
26,16,0,5,19.29,3.8579999999999997
26,16,1,4,13.76,3.44
26,16,2,17,51.25,3.014705882352941
26,16,3,3,6.44,2.146666666666667
26,16,4,9,15.96,1.7733333333333334
26,17,0,4,17.67,4.4175
26,17,1,5,19.71,3.942
26,17,2,2,7.7,3.85
26,17,3,12,22.13,1.8441666666666665
26,17,4,9,9.06,1.0066666666666668
26,24,0,6,24.32,4.053333333333334
26,24,1,15,38.94,2.5959999999999996
26,24,2,12,27.23,2.2691666666666666
26,24,3,19,9.9,0.5210526315789474
26,24,4,1,0.33,0.33
26,29,0,9,40.25,4.472222222222222
26,29,1,18,36.23,2.0127777777777776
26,29,2,2,3.58,1.79
26,29,3,15,25.17,1.6780000000000002
26,29,4,3,1.56,0.52
26,31,0,10,53.46,5.346
26,31,1,9,25.03,2.781111111111111
26,31,2,17,46.82,2.7541176470588233
26,31,3,15,31.0,2.066666666666667
26,31,4,11,15.89,1.4445454545454546
26,47,0,2,6.49,3.245
26,47,1,20,59.7,2.9850000000000003
26,47,2,8,22.06,2.7575
26,47,3,3,7.27,2.4233333333333333
26,47,4,1,0.23,0.23
26,48,0,6,22.86,3.81
26,48,1,16,55.55,3.471875
26,48,2,3,9.7,3.233333333333333
26,48,3,2,4.56,2.28
26,48,4,18,20.82,1.1566666666666667
26,51,0,12,32.39,2.6991666666666667
26,51,1,10,24.98,2.498
26,51,2,8,11.17,1.39625
26,51,3,3,3.98,1.3266666666666667
26,51,4,12,7.24,0.6033333333333334
26,64,0,18,131.05,7.280555555555556
26,64,1,14,82.73,5.909285714285715
26,64,2,4,14.68,3.67
26,64,3,4,5.54,1.385
26,64,4,10,6.96,0.696
26,82,0,11,57.1,5.190909090909091
26,82,1,12,58.65,4.8875
26,82,2,16,51.7,3.23125
26,82,3,13,40.2,3.0923076923076924
26,82,4,13,29.08,2.236923076923077
26,90,0,18,132.06,7.336666666666667
26,90,1,1,5.99,5.99
26,90,2,10,39.32,3.932
26,90,3,11,38.87,3.5336363636363632
26,90,4,3,7.03,2.3433333333333333
29,3,0,2,13.67,6.835
29,3,1,2,12.52,6.26
29,3,2,4,19.33,4.8325
29,3,3,7,29.5,4.214285714285714
29,3,4,15,37.49,2.4993333333333334
29,5,0,5,29.38,5.8759999999999994
29,5,1,15,38.02,2.534666666666667
29,5,2,11,24.52,2.229090909090909
29,5,3,9,19.41,2.1566666666666667
29,5,4,3,6.39,2.13
29,10,0,6,26.66,4.443333333333333
29,10,1,8,25.73,3.21625
29,10,2,18,20.34,1.13
29,10,3,10,3.08,0.308
29,10,4,4,1.04,0.26
29,16,0,6,40.47,6.745
29,16,1,5,30.33,6.066
29,16,2,8,40.57,5.07125
29,16,3,9,31.63,3.5144444444444445
29,16,4,20,19.73,0.9865
29,17,0,14,61.45,4.389285714285714
29,17,1,6,23.5,3.9166666666666665
29,17,2,10,27.07,2.707
29,17,3,5,11.93,2.386
29,17,4,15,13.51,0.9006666666666666
29,24,0,6,32.19,5.364999999999999
29,24,1,14,33.91,2.4221428571428567
29,24,2,3,6.45,2.15
29,24,3,15,16.01,1.0673333333333335
29,24,4,9,8.06,0.8955555555555557
29,26,0,5,17.24,3.4479999999999995
29,26,1,16,48.29,3.018125
29,26,2,14,23.5,1.6785714285714286
29,26,3,19,15.28,0.8042105263157895
29,26,4,17,3.71,0.21823529411764706
29,31,0,11,37.49,3.408181818181818
29,31,1,16,49.11,3.069375
29,31,2,13,22.19,1.706923076923077
29,31,3,15,14.13,0.9420000000000001
29,31,4,11,3.47,0.3154545454545455
29,47,0,5,23.23,4.646
29,47,1,6,18.23,3.0383333333333336
29,47,2,16,34.0,2.125
29,47,3,6,5.54,0.9233333333333333
29,47,4,10,5.8,0.58
29,48,0,18,42.84,2.3800000000000003
29,48,1,5,8.92,1.784
29,48,2,9,13.27,1.4744444444444444
29,48,3,15,18.7,1.2466666666666666
29,48,4,11,10.05,0.9136363636363637
29,51,0,19,102.18,5.377894736842106
29,51,1,14,72.1,5.1499999999999995
29,51,2,6,26.19,4.365
29,51,3,3,10.33,3.4433333333333334
29,51,4,3,0.87,0.29
29,64,0,14,108.36,7.74
29,64,1,16,91.08,5.6925
29,64,2,7,38.35,5.478571428571429
29,64,3,12,57.18,4.765
29,64,4,5,12.07,2.414
29,82,0,17,26.3,1.5470588235294118
29,82,1,12,10.97,0.9141666666666667
29,82,2,13,11.33,0.8715384615384616
29,82,3,1,0.82,0.82
29,82,4,14,6.34,0.45285714285714285
29,90,0,15,87.99,5.866
29,90,1,3,10.46,3.486666666666667
29,90,2,7,18.91,2.7014285714285715
29,90,3,17,27.97,1.6452941176470588
29,90,4,4,2.41,0.6025
31,3,0,9,13.23,1.47
31,3,1,17,12.33,0.7252941176470589
31,3,2,5,1.74,0.348
31,3,3,6,1.5,0.25
31,3,4,15,3.51,0.23399999999999999
31,5,0,12,34.99,2.9158333333333335
31,5,1,6,15.23,2.5383333333333336
31,5,2,20,45.67,2.2835
31,5,3,5,11.29,2.258
31,5,4,5,7.96,1.592
31,10,0,2,8.66,4.33
31,10,1,7,22.06,3.1514285714285712
31,10,2,18,35.56,1.9755555555555557
31,10,3,5,9.79,1.9579999999999997
31,10,4,18,34.07,1.892777777777778
31,16,0,20,52.47,2.6235
31,16,1,6,15.31,2.5516666666666667
31,16,2,5,10.11,2.022
31,16,3,13,22.51,1.7315384615384617
31,16,4,16,19.2,1.2
31,17,0,13,17.94,1.3800000000000001
31,17,1,17,20.81,1.2241176470588235
31,17,2,18,18.43,1.0238888888888888
31,17,3,20,17.44,0.8720000000000001
31,17,4,12,3.17,0.26416666666666666
31,24,0,14,40.25,2.875
31,24,1,6,5.73,0.9550000000000001
31,24,2,4,2.9,0.725
31,24,3,6,3.05,0.5083333333333333
31,24,4,18,8.34,0.4633333333333333
31,26,0,1,5.98,5.98
31,26,1,16,93.92,5.87
31,26,2,10,37.94,3.7939999999999996
31,26,3,19,42.73,2.2489473684210526
31,26,4,18,9.28,0.5155555555555555
31,29,0,6,33.25,5.541666666666667
31,29,1,14,66.78,4.7700000000000005
31,29,2,1,3.88,3.88
31,29,3,4,10.9,2.725
31,29,4,10,17.08,1.7079999999999997
31,47,0,3,10.24,3.4133333333333336
31,47,1,13,23.21,1.7853846153846153
31,47,2,20,28.16,1.408
31,47,3,16,12.41,0.775625
31,47,4,5,2.0,0.4
31,48,0,3,7.77,2.59
31,48,1,11,19.15,1.7409090909090907
31,48,2,15,20.32,1.3546666666666667
31,48,3,8,10.82,1.3525
31,48,4,2,1.11,0.555
31,51,0,2,1.88,0.94
31,51,1,6,5.08,0.8466666666666667
31,51,2,3,2.43,0.81
31,51,3,7,4.17,0.5957142857142858
31,51,4,18,3.72,0.20666666666666667
31,64,0,17,34.42,2.0247058823529414
31,64,1,18,34.49,1.9161111111111113
31,64,2,8,12.21,1.52625
31,64,3,10,9.3,0.93
31,64,4,8,5.26,0.6575
31,82,0,20,65.0,3.25
31,82,1,6,17.95,2.9916666666666667
31,82,2,13,24.06,1.8507692307692307
31,82,3,12,18.59,1.5491666666666666
31,82,4,12,11.86,0.9883333333333333
31,90,0,9,15.77,1.7522222222222221
31,90,1,20,27.7,1.385
31,90,2,13,10.81,0.8315384615384616
31,90,3,5,3.4,0.6799999999999999
31,90,4,3,1.37,0.4566666666666667
47,3,0,9,31.62,3.5133333333333336
47,3,1,4,10.24,2.56
47,3,2,18,41.59,2.3105555555555557
47,3,3,13,26.49,2.0376923076923075
47,3,4,20,21.01,1.0505
47,5,0,9,6.63,0.7366666666666667
47,5,1,19,9.55,0.5026315789473684
47,5,2,10,3.03,0.303
47,5,3,12,2.38,0.19833333333333333
47,5,4,13,1.93,0.14846153846153845
47,10,0,5,18.52,3.7039999999999997
47,10,1,6,13.07,2.1783333333333332
47,10,2,1,1.07,1.07
47,10,3,8,5.48,0.685
47,10,4,10,3.84,0.384
47,16,0,3,1.69,0.5633333333333334
47,16,1,16,8.26,0.51625
47,16,2,1,0.5,0.5
47,16,3,11,2.63,0.23909090909090908
47,16,4,13,2.47,0.19
47,17,0,1,2.36,2.36
47,17,1,10,17.32,1.732
47,17,2,16,27.34,1.70875
47,17,3,14,18.95,1.3535714285714284
47,17,4,5,3.95,0.79
47,24,0,20,20.49,1.0245
47,24,1,10,9.96,0.9960000000000001
47,24,2,8,7.76,0.97
47,24,3,18,16.49,0.916111111111111
47,24,4,17,3.89,0.2288235294117647
47,26,0,14,54.05,3.8607142857142853
47,26,1,6,18.38,3.063333333333333
47,26,2,19,26.83,1.4121052631578948
47,26,3,7,7.45,1.0642857142857143
47,26,4,4,2.27,0.5675
47,29,0,13,92.2,7.092307692307693
47,29,1,4,17.65,4.4125
47,29,2,17,54.43,3.201764705882353
47,29,3,8,6.1,0.7625
47,29,4,13,9.48,0.7292307692307692
47,31,0,7,28.22,4.031428571428571
47,31,1,5,9.54,1.908
47,31,2,1,1.51,1.51
47,31,3,2,2.94,1.47
47,31,4,16,20.36,1.2725
47,48,0,9,41.36,4.595555555555555
47,48,1,11,37.24,3.3854545454545457
47,48,2,18,27.87,1.5483333333333333
47,48,3,10,12.41,1.241
47,48,4,6,2.4,0.39999999999999997
47,51,0,3,7.96,2.6533333333333333
47,51,1,5,11.47,2.294
47,51,2,10,21.1,2.1100000000000003
47,51,3,7,11.37,1.624285714285714
47,51,4,1,1.44,1.44
47,64,0,3,9.45,3.15
47,64,1,3,8.73,2.91
47,64,2,15,23.01,1.534
47,64,3,6,6.11,1.0183333333333333
47,64,4,8,5.36,0.67
47,82,0,1,8.06,8.06
47,82,1,4,31.95,7.9875
47,82,2,3,17.27,5.756666666666667
47,82,3,15,85.7,5.713333333333334
47,82,4,2,5.89,2.945
47,90,0,8,25.96,3.245
47,90,1,15,39.95,2.6633333333333336
47,90,2,15,38.79,2.586
47,90,3,19,29.84,1.5705263157894738
47,90,4,4,2.67,0.6675
48,3,0,14,55.73,3.9807142857142854
48,3,1,17,60.08,3.5341176470588236
48,3,2,3,4.38,1.46
48,3,3,18,23.29,1.2938888888888889
48,3,4,19,21.04,1.1073684210526316
48,5,0,8,30.64,3.83
48,5,1,5,18.38,3.6759999999999997
48,5,2,17,40.5,2.3823529411764706
48,5,3,14,25.34,1.81
48,5,4,4,2.06,0.515
48,10,0,1,2.82,2.82
48,10,1,17,33.79,1.9876470588235293
48,10,2,2,3.9,1.95
48,10,3,18,28.44,1.58
48,10,4,18,14.48,0.8044444444444445
48,16,0,4,18.17,4.5425
48,16,1,2,7.51,3.755
48,16,2,11,32.92,2.9927272727272727
48,16,3,18,36.33,2.018333333333333
48,16,4,12,19.8,1.6500000000000001
48,17,0,1,1.85,1.85
48,17,1,5,4.78,0.9560000000000001
48,17,2,17,13.67,0.8041176470588235
48,17,3,3,2.08,0.6933333333333334
48,17,4,18,3.78,0.21
48,24,0,2,7.82,3.91
48,24,1,18,54.11,3.006111111111111
48,24,2,17,47.33,2.7841176470588236
48,24,3,12,27.8,2.316666666666667
48,24,4,13,22.63,1.7407692307692306
48,26,0,14,51.71,3.6935714285714285
48,26,1,18,64.34,3.5744444444444445
48,26,2,18,32.7,1.8166666666666669
48,26,3,17,25.47,1.4982352941176469
48,26,4,10,12.33,1.233
48,29,0,10,21.6,2.16
48,29,1,10,20.57,2.057
48,29,2,8,12.55,1.56875
48,29,3,3,4.14,1.38
48,29,4,15,4.03,0.26866666666666666
