fromnode,tonode,clientID,a,budget,clientRatio
8,15,185,19,17.56,0.9242105263157894
8,15,186,8,7.36,0.92
8,15,187,18,16.51,0.9172222222222223
8,15,188,13,11.88,0.9138461538461539
8,15,189,9,8.22,0.9133333333333334
8,15,190,5,4.55,0.9099999999999999
8,15,191,10,9.06,0.906
8,15,192,15,13.39,0.8926666666666667
8,15,193,1,0.88,0.88
8,15,194,5,4.37,0.874
8,15,195,14,12.22,0.8728571428571429
8,15,196,9,7.85,0.8722222222222222
8,15,197,15,13.0,0.8666666666666667
8,15,198,11,9.52,0.8654545454545454
8,15,199,15,12.95,0.8633333333333333
8,15,200,7,6.04,0.8628571428571429
8,15,201,15,12.87,0.858
8,15,202,20,17.13,0.8564999999999999
8,15,203,2,1.71,0.855
8,15,204,8,6.83,0.85375
8,15,205,14,11.95,0.8535714285714285
8,15,206,15,12.7,0.8466666666666666
8,15,207,19,16.05,0.8447368421052632
8,15,208,20,16.89,0.8445
8,15,209,12,10.06,0.8383333333333334
8,15,210,13,10.89,0.8376923076923077
8,15,211,12,9.94,0.8283333333333333
8,15,212,17,14.05,0.8264705882352942
8,15,213,12,9.9,0.8250000000000001
8,15,214,5,4.12,0.8240000000000001
8,15,215,14,11.45,0.8178571428571428
8,15,216,13,10.57,0.8130769230769231
8,15,217,11,8.93,0.8118181818181818
8,15,218,6,4.79,0.7983333333333333
8,15,219,10,7.98,0.798
8,15,220,15,11.91,0.794
8,15,221,6,4.75,0.7916666666666666
8,15,222,12,9.49,0.7908333333333334
8,15,223,4,3.16,0.79
8,15,224,6,4.74,0.79
8,15,225,1,0.79,0.79
8,15,226,1,0.79,0.79
8,15,227,14,11.02,0.7871428571428571
8,15,228,14,10.94,0.7814285714285714
8,15,229,1,0.78,0.78
8,15,230,2,1.56,0.78
8,15,231,19,14.76,0.7768421052631579
8,15,232,20,15.53,0.7765
8,15,233,11,8.51,0.7736363636363636
8,15,234,7,5.38,0.7685714285714286
8,15,235,7,5.38,0.7685714285714286
8,15,236,9,6.91,0.7677777777777778
8,15,237,19,14.56,0.7663157894736843
8,15,238,2,1.53,0.765
8,15,239,15,11.44,0.7626666666666666
8,15,240,6,4.55,0.7583333333333333
8,15,241,13,9.75,0.75
8,15,242,10,7.47,0.747
8,15,243,6,4.48,0.7466666666666667
8,15,244,15,11.19,0.746
8,15,245,11,8.17,0.7427272727272727
8,15,246,20,14.85,0.7424999999999999
8,15,247,14,10.37,0.7407142857142857
8,15,248,8,5.87,0.73375
8,15,249,6,4.4,0.7333333333333334
8,15,250,11,8.05,0.7318181818181819
8,15,251,17,12.44,0.7317647058823529
8,15,252,11,7.98,0.7254545454545455
8,15,253,2,1.45,0.725
8,15,254,12,8.66,0.7216666666666667
8,15,255,3,2.16,0.7200000000000001
8,15,256,19,13.68,0.72
8,15,257,17,12.24,0.72
8,15,258,14,9.94,0.71
8,15,259,18,12.77,0.7094444444444444
8,15,260,6,4.25,0.7083333333333334
8,15,261,19,13.4,0.7052631578947368
8,15,262,2,1.41,0.705
8,15,263,2,1.41,0.705
8,15,264,9,6.33,0.7033333333333334
8,15,265,1,0.69,0.69
8,15,266,17,11.71,0.6888235294117647
8,15,267,3,2.04,0.68
8,15,268,19,12.88,0.6778947368421053
8,15,269,9,6.08,0.6755555555555556
8,15,270,11,7.42,0.6745454545454546
8,15,271,4,2.69,0.6725
8,15,272,1,0.67,0.67
8,15,273,10,6.7,0.67
8,15,274,4,2.66,0.665
8,15,275,17,11.29,0.6641176470588235
8,15,276,11,7.29,0.6627272727272727
8,15,277,6,3.94,0.6566666666666666
8,15,278,3,1.97,0.6566666666666666
8,15,279,19,12.44,0.6547368421052632
8,15,280,20,13.06,0.653
8,15,281,11,7.12,0.6472727272727273
8,15,282,10,6.46,0.646
8,15,283,4,2.57,0.6425
8,15,284,13,8.32,0.64
8,15,285,4,2.56,0.64
8,15,286,20,12.77,0.6385
8,15,287,11,6.99,0.6354545454545455
8,15,288,7,4.42,0.6314285714285715
8,15,289,8,5.04,0.63
8,15,290,18,11.31,0.6283333333333334
8,15,291,19,11.9,0.6263157894736843
8,15,292,19,11.86,0.6242105263157894
8,15,293,16,9.96,0.6225
8,15,294,1,0.62,0.62
8,15,295,13,8.0,0.6153846153846154
8,15,296,12,7.38,0.615
8,15,297,18,11.03,0.6127777777777778
8,15,298,17,10.33,0.6076470588235294
8,15,299,17,10.32,0.6070588235294118
8,15,300,9,5.45,0.6055555555555556
8,15,301,12,7.19,0.5991666666666667
8,15,302,20,11.98,0.599
8,15,303,14,8.38,0.5985714285714286
8,15,304,7,4.17,0.5957142857142858
8,15,305,11,6.53,0.5936363636363636
8,15,306,9,5.33,0.5922222222222222
8,15,307,14,8.29,0.5921428571428571
8,15,308,8,4.73,0.59125
8,15,309,17,9.97,0.5864705882352942
8,15,310,8,4.66,0.5825
8,15,311,12,6.89,0.5741666666666666
8,15,312,13,7.44,0.5723076923076923
8,15,313,1,0.57,0.57
8,15,314,3,1.71,0.57
8,15,315,15,8.49,0.5660000000000001
8,15,316,13,7.23,0.5561538461538462
8,15,317,7,3.89,0.5557142857142857
8,15,318,9,4.97,0.5522222222222222
8,15,319,6,3.31,0.5516666666666666
8,15,320,15,8.15,0.5433333333333333
8,15,321,8,4.34,0.5425
8,15,322,19,10.12,0.5326315789473683
8,15,323,2,1.06,0.53
8,15,324,14,7.31,0.5221428571428571
8,15,325,17,8.84,0.52
8,15,326,6,3.12,0.52
8,15,327,13,6.75,0.5192307692307693
8,15,328,13,6.68,0.5138461538461538
8,15,329,13,6.62,0.5092307692307693
8,15,330,7,3.51,0.5014285714285714
8,15,331,9,4.51,0.5011111111111111
8,15,332,13,6.51,0.5007692307692307
8,15,333,9,4.45,0.49444444444444446
8,15,334,17,8.39,0.49352941176470594
8,15,335,10,4.86,0.48600000000000004
8,15,336,6,2.9,0.48333333333333334
8,15,337,16,7.69,0.480625
8,15,338,18,8.63,0.4794444444444445
8,15,339,9,4.31,0.47888888888888886
8,15,340,7,3.34,0.47714285714285715
8,15,341,3,1.42,0.47333333333333333
8,15,342,7,3.3,0.4714285714285714
8,15,343,19,8.95,0.47105263157894733
8,15,344,11,5.15,0.4681818181818182
8,15,345,12,5.61,0.4675
8,15,346,7,3.26,0.4657142857142857
8,15,347,18,8.38,0.4655555555555556
8,15,348,3,1.39,0.4633333333333333
8,15,349,13,5.92,0.4553846153846154
8,15,350,20,9.04,0.45199999999999996
8,15,351,1,0.45,0.45
8,15,352,19,8.43,0.4436842105263158
8,15,353,7,3.08,0.44
8,15,354,18,7.87,0.43722222222222223
8,15,355,7,2.97,0.4242857142857143
8,15,356,17,7.15,0.42058823529411765
8,15,357,18,7.56,0.42
8,15,358,13,5.45,0.41923076923076924
8,15,359,4,1.67,0.4175
8,15,360,7,2.86,0.40857142857142853
8,15,361,5,2.04,0.40800000000000003
8,15,362,7,2.83,0.4042857142857143
8,15,363,3,1.2,0.39999999999999997
8,15,364,13,5.19,0.3992307692307693
8,15,365,8,3.18,0.3975
8,15,366,3,1.19,0.39666666666666667
8,15,367,6,2.38,0.39666666666666667
8,15,368,18,7.09,0.3938888888888889
8,15,369,9,3.54,0.3933333333333333
8,15,370,4,1.57,0.3925
8,15,371,9,3.52,0.39111111111111113
8,15,372,10,3.88,0.388
8,15,373,8,3.1,0.3875
8,15,374,3,1.16,0.38666666666666666
8,15,375,20,7.66,0.383
8,15,376,13,4.95,0.3807692307692308
8,15,377,8,3.02,0.3775
8,15,378,18,6.71,0.37277777777777776
8,15,379,13,4.82,0.3707692307692308
8,15,380,18,6.67,0.3705555555555555
8,15,381,3,1.11,0.37000000000000005
8,15,382,18,6.65,0.36944444444444446
8,15,383,1,0.36,0.36
8,15,384,18,6.44,0.3577777777777778
8,15,385,17,6.04,0.3552941176470588
8,15,386,10,3.53,0.353
8,15,387,14,4.9,0.35000000000000003
8,15,388,18,6.18,0.3433333333333333
8,15,389,13,4.45,0.3423076923076923
8,15,390,9,3.01,0.33444444444444443
8,15,391,4,1.33,0.3325
8,15,392,13,4.24,0.3261538461538462
8,15,393,17,5.52,0.3247058823529412
8,15,394,17,5.48,0.3223529411764706
8,15,395,2,0.62,0.31
8,15,396,4,1.23,0.3075
8,15,397,4,1.22,0.305
8,15,398,9,2.73,0.30333333333333334
8,15,399,1,0.3,0.3
8,15,400,6,1.79,0.29833333333333334
8,15,401,7,2.08,0.29714285714285715
8,15,402,19,5.56,0.2926315789473684
8,15,403,13,3.75,0.28846153846153844
8,15,404,11,3.16,0.2872727272727273
8,15,405,16,4.56,0.285
8,15,406,2,0.57,0.285
8,15,407,3,0.85,0.2833333333333333
8,15,408,6,1.69,0.2816666666666667
8,15,409,12,3.35,0.2791666666666667
8,15,410,12,3.26,0.27166666666666667
8,15,411,8,2.16,0.27
8,15,412,6,1.6,0.26666666666666666
8,15,413,4,1.04,0.26
8,15,414,10,2.56,0.256
8,15,415,13,3.3,0.25384615384615383
8,15,416,7,1.73,0.24714285714285714
8,15,417,6,1.46,0.24333333333333332
8,15,418,2,0.48,0.24
8,15,419,16,3.82,0.23875
8,15,420,19,4.49,0.23631578947368423
8,15,421,10,2.33,0.233
8,15,422,10,2.26,0.22599999999999998
8,15,423,19,4.27,0.22473684210526312
8,15,424,17,3.75,0.22058823529411764
8,15,425,1,0.22,0.22
8,15,426,10,2.19,0.219
8,15,427,7,1.52,0.21714285714285714
8,15,428,9,1.94,0.21555555555555556
8,15,429,11,2.32,0.2109090909090909
8,15,430,11,2.31,0.21
8,15,431,19,3.91,0.20578947368421052
8,15,432,17,3.43,0.20176470588235296
8,15,433,9,1.81,0.20111111111111113
8,15,434,16,3.15,0.196875
8,15,435,5,0.96,0.192
8,15,436,12,2.28,0.18999999999999997
8,15,437,17,3.22,0.18941176470588236
8,15,438,6,1.11,0.18500000000000003
8,15,439,10,1.83,0.183
8,15,440,7,1.28,0.18285714285714286
8,15,441,1,0.18,0.18
8,15,442,15,2.67,0.178
8,15,443,9,1.59,0.17666666666666667
8,15,444,12,2.07,0.1725
8,15,445,3,0.51,0.17
8,15,446,2,0.34,0.17
8,15,447,11,1.76,0.16
8,15,448,16,2.55,0.159375
8,15,449,13,2.07,0.15923076923076923
8,15,450,5,0.79,0.158
8,15,451,7,1.08,0.1542857142857143
8,15,452,13,2.0,0.15384615384615385
8,15,453,10,1.52,0.152
8,15,454,19,2.83,0.14894736842105263
8,15,455,9,1.34,0.1488888888888889
8,15,456,10,1.48,0.148
8,15,457,12,1.76,0.14666666666666667
8,15,458,19,2.73,0.14368421052631578
8,15,459,1,0.14,0.14
8,15,460,14,1.9,0.1357142857142857
8,15,461,13,1.75,0.1346153846153846
8,15,462,18,2.4,0.13333333333333333
8,15,463,2,0.25,0.125
8,15,464,20,2.48,0.124
8,15,465,8,0.97,0.12125
8,15,466,17,2.0,0.11764705882352941
8,15,467,6,0.7,0.11666666666666665
8,15,468,10,1.12,0.11200000000000002
8,15,469,11,1.21,0.11
8,15,470,11,1.2,0.10909090909090909
8,15,471,19,2.0,0.10526315789473684
8,15,472,18,1.82,0.10111111111111111
8,15,473,9,0.9,0.1
8,15,474,18,1.75,0.09722222222222222
8,15,475,2,0.19,0.095
8,15,476,6,0.57,0.09499999999999999
8,15,477,7,0.65,0.09285714285714286
8,15,478,1,0.09,0.09
8,15,479,16,1.43,0.089375
8,15,480,15,1.34,0.08933333333333333
8,15,481,4,0.35,0.0875
8,15,482,20,1.75,0.0875
8,15,483,3,0.26,0.08666666666666667
8,15,484,14,1.2,0.08571428571428572
8,15,485,19,1.61,0.08473684210526317
8,15,486,15,1.24,0.08266666666666667
8,15,487,10,0.81,0.081
8,15,488,1,0.08,0.08
8,15,489,16,1.27,0.079375
8,15,490,2,0.15,0.075
8,15,491,15,1.06,0.07066666666666667
8,15,492,20,1.4,0.06999999999999999
8,15,493,18,1.24,0.06888888888888889
8,15,494,5,0.34,0.068
8,15,495,15,0.97,0.06466666666666666
8,15,496,18,1.11,0.061666666666666675
8,15,497,18,1.11,0.061666666666666675
8,15,498,17,1.04,0.0611764705882353
8,15,499,11,0.63,0.057272727272727274
8,17,0,12,16.25,1.3541666666666667
8,17,1,4,5.41,1.3525
8,17,2,1,1.35,1.35
8,17,3,1,1.35,1.35
8,17,4,15,20.24,1.3493333333333333
8,17,5,13,17.54,1.3492307692307692
8,17,6,5,6.71,1.342
8,17,7,7,9.39,1.3414285714285714
8,17,8,2,2.68,1.34
8,17,9,19,25.38,1.3357894736842104
8,17,10,4,5.31,1.3275
8,17,11,11,14.6,1.3272727272727272
8,17,12,17,22.52,1.3247058823529412
8,17,13,5,6.62,1.324
8,17,14,14,18.45,1.3178571428571428
8,17,15,7,9.21,1.3157142857142858
8,17,16,1,1.31,1.31
8,17,17,10,13.07,1.307
8,17,18,5,6.53,1.306
8,17,19,13,16.97,1.3053846153846154
8,17,20,5,6.52,1.3039999999999998
8,17,21,20,25.98,1.299
8,17,22,18,23.36,1.2977777777777777
8,17,23,16,20.76,1.2975
8,17,24,18,23.35,1.2972222222222223
8,17,25,10,12.94,1.294
8,17,26,16,20.7,1.29375
8,17,27,2,2.58,1.29
8,17,28,4,5.16,1.29
8,17,29,9,11.59,1.2877777777777777
8,17,30,18,23.12,1.2844444444444445
8,17,31,3,3.85,1.2833333333333334
8,17,32,18,23.07,1.2816666666666667
8,17,33,8,10.24,1.28
8,17,34,14,17.9,1.2785714285714285
8,17,35,18,22.96,1.2755555555555556
8,17,36,2,2.55,1.275
8,17,37,8,10.12,1.265
8,17,38,12,15.16,1.2633333333333334
8,17,39,11,13.89,1.2627272727272727
8,17,40,8,10.1,1.2625
8,17,41,10,12.59,1.259
8,17,42,10,12.53,1.253
8,17,43,2,2.5,1.25
8,17,44,18,22.44,1.2466666666666668
8,17,45,4,4.98,1.245
8,17,46,6,7.45,1.2416666666666667
8,17,47,19,23.58,1.2410526315789472
8,17,48,11,13.64,1.24
8,17,49,14,17.34,1.2385714285714287
8,17,50,10,12.37,1.2369999999999999
8,17,51,19,23.49,1.236315789473684
8,17,52,16,19.78,1.23625
8,17,53,6,7.41,1.235
8,17,54,20,24.68,1.234
8,17,55,9,11.05,1.2277777777777779
8,17,56,16,19.55,1.221875
8,17,57,15,18.28,1.2186666666666668
8,17,58,9,10.93,1.2144444444444444
8,17,59,17,20.64,1.2141176470588235
8,17,60,6,7.27,1.2116666666666667
8,17,61,12,14.54,1.2116666666666667
8,17,62,14,16.95,1.2107142857142856
8,17,63,11,13.21,1.200909090909091
8,17,64,19,22.81,1.2005263157894737
8,17,65,16,19.2,1.2
8,17,66,8,9.52,1.19
8,17,67,3,3.56,1.1866666666666668
8,17,68,12,14.1,1.175
8,17,69,5,5.85,1.17
8,17,70,8,9.31,1.16375
8,17,71,2,2.32,1.16
8,17,72,7,8.12,1.16
8,17,73,3,3.48,1.16
8,17,74,9,10.42,1.1577777777777778
8,17,75,4,4.63,1.1575
8,17,76,18,20.81,1.156111111111111
8,17,77,9,10.36,1.151111111111111
8,17,78,14,16.02,1.1442857142857144
8,17,79,6,6.86,1.1433333333333333
8,17,80,13,14.85,1.1423076923076922
8,17,81,8,9.13,1.14125
8,17,82,6,6.84,1.14
8,17,83,18,20.46,1.1366666666666667
8,17,84,17,19.29,1.1347058823529412
8,17,85,14,15.88,1.1342857142857143
8,17,86,13,14.67,1.1284615384615384
8,17,87,10,11.28,1.128
8,17,88,18,20.3,1.1277777777777778
8,17,89,7,7.89,1.127142857142857
8,17,90,8,9.0,1.125
8,17,91,7,7.87,1.1242857142857143
8,17,92,15,16.76,1.1173333333333335
8,17,93,3,3.35,1.1166666666666667
8,17,94,10,11.12,1.1119999999999999
8,17,95,1,1.11,1.11
8,17,96,18,19.87,1.103888888888889
8,17,97,12,13.22,1.1016666666666668
8,17,98,13,14.23,1.0946153846153845
8,17,99,9,9.84,1.0933333333333333
8,17,100,11,12.02,1.0927272727272728
8,17,101,17,18.48,1.0870588235294119
8,17,102,20,21.64,1.082
8,17,103,19,20.53,1.0805263157894738
8,17,104,2,2.16,1.08
8,17,105,2,2.15,1.075
8,17,106,13,13.94,1.0723076923076922
8,17,107,16,17.05,1.065625
8,17,108,11,11.67,1.0609090909090908
8,17,109,1,1.06,1.06
8,17,110,16,16.93,1.058125
8,17,111,9,9.48,1.0533333333333335
8,17,112,15,15.79,1.0526666666666666
8,17,113,3,3.15,1.05
8,17,114,9,9.36,1.04
8,17,115,6,6.24,1.04
8,17,116,11,11.44,1.04
8,17,117,10,10.39,1.0390000000000001
8,17,118,10,10.37,1.037
8,17,119,12,12.41,1.0341666666666667
8,17,120,17,17.57,1.0335294117647058
8,17,121,2,2.06,1.03
8,17,122,2,2.06,1.03
8,17,123,8,8.21,1.02625
8,17,124,10,10.26,1.026
8,17,125,15,15.37,1.0246666666666666
8,17,126,18,18.42,1.0233333333333334
8,17,127,6,6.12,1.02
8,17,128,4,4.05,1.0125
8,17,129,8,8.06,1.0075
8,17,130,3,3.0,1.0
8,17,131,20,19.97,0.9984999999999999
8,17,132,8,7.98,0.9975
8,17,133,5,4.97,0.994
8,17,134,1,0.99,0.99
8,17,135,13,12.86,0.9892307692307691
8,17,136,2,1.97,0.985
8,17,137,8,7.88,0.985
8,17,138,18,17.7,0.9833333333333333
8,17,139,13,12.74,0.98
8,17,140,7,6.83,0.9757142857142858
8,17,141,2,1.95,0.975
8,17,142,7,6.79,0.97
8,17,143,18,17.44,0.9688888888888889
8,17,144,7,6.78,0.9685714285714286
8,17,145,7,6.77,0.9671428571428571
8,17,146,13,12.56,0.9661538461538461
8,17,147,5,4.83,0.966
8,17,148,11,10.6,0.9636363636363636
8,17,149,16,15.4,0.9625
8,17,150,19,18.25,0.9605263157894737
8,17,151,14,13.4,0.9571428571428572
8,17,152,17,16.12,0.9482352941176471
8,17,153,15,14.18,0.9453333333333334
8,17,154,10,9.45,0.945
8,17,155,5,4.72,0.944
8,17,156,6,5.62,0.9366666666666666
8,17,157,11,10.26,0.9327272727272727
8,17,158,5,4.66,0.932
8,17,159,6,5.59,0.9316666666666666
8,17,160,4,3.71,0.9275
8,17,161,13,12.03,0.9253846153846154
8,17,162,10,9.25,0.925
8,17,163,8,7.38,0.9225
8,17,164,19,17.52,0.9221052631578948
8,17,165,13,11.92,0.916923076923077
8,17,166,4,3.66,0.915
8,17,167,11,10.03,0.9118181818181817
8,17,168,1,0.91,0.91
8,17,169,20,18.15,0.9075
8,17,170,7,6.32,0.9028571428571429
8,17,171,2,1.8,0.9
8,17,172,3,2.7,0.9
8,17,173,19,17.06,0.8978947368421052
8,17,174,5,4.48,0.8960000000000001
8,17,175,2,1.77,0.885
8,17,176,12,10.61,0.8841666666666667
8,17,177,8,7.07,0.88375
8,17,178,16,14.11,0.881875
8,17,179,14,12.34,0.8814285714285715
8,17,180,8,7.04,0.88
8,17,181,8,7.01,0.87625
8,17,182,19,16.43,0.8647368421052631
8,17,183,1,0.86,0.86
8,17,184,2,1.72,0.86
8,17,185,13,11.12,0.8553846153846153
8,17,186,1,0.85,0.85
8,17,187,9,7.64,0.8488888888888888
8,17,188,13,11.02,0.8476923076923076
8,17,189,5,4.23,0.8460000000000001
8,17,190,6,5.07,0.8450000000000001
8,17,191,6,5.07,0.8450000000000001
8,17,192,4,3.38,0.845
8,17,193,15,12.64,0.8426666666666667
8,17,194,1,0.84,0.84
8,17,195,16,13.4,0.8375
8,17,196,14,11.7,0.8357142857142856
8,17,197,6,4.99,0.8316666666666667
8,17,198,20,16.56,0.828
8,17,199,5,4.13,0.826
8,17,200,5,4.12,0.8240000000000001
8,17,201,20,16.48,0.8240000000000001
8,17,202,10,8.23,0.8230000000000001
8,17,203,4,3.29,0.8225
8,17,204,19,15.46,0.8136842105263158
8,17,205,8,6.47,0.80875
8,17,206,2,1.61,0.805
8,17,207,4,3.18,0.795
8,17,208,10,7.94,0.794
8,17,209,9,7.13,0.7922222222222222
8,17,210,20,15.81,0.7905
8,17,211,2,1.58,0.79
8,17,212,14,11.01,0.7864285714285714
8,17,213,14,10.89,0.7778571428571429
8,17,214,14,10.88,0.7771428571428572
8,17,215,2,1.55,0.775
8,17,216,12,9.29,0.7741666666666666
8,17,217,3,2.32,0.7733333333333333
8,17,218,19,14.69,0.773157894736842
8,17,219,13,10.05,0.7730769230769231
8,17,220,2,1.54,0.77
8,17,221,16,12.26,0.76625
8,17,222,7,5.34,0.7628571428571428
8,17,223,13,9.91,0.7623076923076924
8,17,224,19,14.37,0.7563157894736842
8,17,225,8,6.05,0.75625
8,17,226,14,10.55,0.7535714285714287
8,17,227,2,1.5,0.75
8,17,228,9,6.68,0.7422222222222222
8,17,229,3,2.22,0.7400000000000001
8,17,230,13,9.56,0.7353846153846154
8,17,231,20,14.54,0.727
8,17,232,20,14.39,0.7195
