fromnode,tonode,clientID,a,budget,clientRatio
8,15,314,9,8.85,0.9833333333333333
8,15,315,16,15.72,0.9825
8,15,316,13,12.77,0.9823076923076923
8,15,317,17,16.65,0.9794117647058823
8,15,318,7,6.84,0.9771428571428571
8,15,319,3,2.93,0.9766666666666667
8,15,320,15,14.65,0.9766666666666667
8,15,321,10,9.76,0.976
8,15,322,5,4.88,0.976
8,15,323,17,16.51,0.9711764705882354
8,15,324,8,7.75,0.96875
8,15,325,6,5.8,0.9666666666666667
8,15,326,13,12.56,0.9661538461538461
8,15,327,9,8.69,0.9655555555555555
8,15,328,5,4.82,0.9640000000000001
8,15,329,11,10.6,0.9636363636363636
8,15,330,6,5.77,0.9616666666666666
8,15,331,4,3.83,0.9575
8,15,332,13,12.43,0.9561538461538461
8,15,333,10,9.56,0.9560000000000001
8,15,334,19,18.1,0.9526315789473685
8,15,335,8,7.62,0.9525
8,15,336,7,6.65,0.9500000000000001
8,15,337,16,15.18,0.94875
8,15,338,13,12.32,0.9476923076923077
8,15,339,4,3.79,0.9475
8,15,340,11,10.41,0.9463636363636364
8,15,341,9,8.51,0.9455555555555555
8,15,342,4,3.78,0.945
8,15,343,17,16.06,0.9447058823529411
8,15,344,11,10.36,0.9418181818181818
8,15,345,6,5.65,0.9416666666666668
8,15,346,1,0.94,0.94
8,15,347,20,18.75,0.9375
8,15,348,5,4.68,0.9359999999999999
8,15,349,7,6.55,0.9357142857142857
8,15,350,16,14.96,0.935
8,15,351,7,6.53,0.9328571428571429
8,15,352,17,15.83,0.9311764705882353
8,15,353,2,1.86,0.93
8,15,354,3,2.79,0.93
8,15,355,13,12.08,0.9292307692307692
8,15,356,19,17.63,0.9278947368421052
8,15,357,18,16.67,0.9261111111111112
8,15,358,5,4.63,0.9259999999999999
8,15,359,7,6.47,0.9242857142857143
8,15,360,19,17.56,0.9242105263157894
8,15,361,8,7.36,0.92
8,15,362,18,16.51,0.9172222222222223
8,15,363,2,1.83,0.915
8,15,364,12,10.97,0.9141666666666667
8,15,365,13,11.88,0.9138461538461539
8,15,366,9,8.22,0.9133333333333334
8,15,367,8,7.3,0.9125
8,15,368,14,12.75,0.9107142857142857
8,15,369,16,14.57,0.910625
8,15,370,8,7.28,0.91
8,15,371,5,4.55,0.9099999999999999
8,15,372,10,9.06,0.906
8,15,373,8,7.24,0.905
8,15,374,19,16.97,0.893157894736842
8,15,375,15,13.39,0.8926666666666667
8,15,376,1,0.89,0.89
8,15,377,2,1.78,0.89
8,15,378,13,11.49,0.8838461538461538
8,15,379,1,0.88,0.88
8,15,380,1,0.88,0.88
8,15,381,9,7.9,0.8777777777777778
8,15,382,13,11.38,0.8753846153846154
8,15,383,5,4.37,0.874
8,15,384,5,4.37,0.874
8,15,385,6,5.24,0.8733333333333334
8,15,386,14,12.22,0.8728571428571429
8,15,387,4,3.49,0.8725
8,15,388,9,7.85,0.8722222222222222
8,15,389,6,5.23,0.8716666666666667
8,15,390,15,13.06,0.8706666666666667
8,15,391,1,0.87,0.87
8,15,392,15,13.0,0.8666666666666667
8,15,393,16,13.85,0.865625
8,15,394,11,9.52,0.8654545454545454
8,15,395,14,12.09,0.8635714285714285
8,15,396,15,12.95,0.8633333333333333
8,15,397,7,6.04,0.8628571428571429
8,15,398,6,5.15,0.8583333333333334
8,15,399,15,12.87,0.858
8,15,400,20,17.13,0.8564999999999999
8,15,401,20,17.11,0.8554999999999999
8,15,402,2,1.71,0.855
8,15,403,5,4.27,0.8539999999999999
8,15,404,8,6.83,0.85375
8,15,405,14,11.95,0.8535714285714285
8,15,406,5,4.26,0.852
8,15,407,20,17.02,0.851
8,15,408,10,8.5,0.85
8,15,409,4,3.39,0.8475
8,15,410,15,12.7,0.8466666666666666
8,15,411,19,16.05,0.8447368421052632
8,15,412,20,16.89,0.8445
8,15,413,19,15.98,0.8410526315789474
8,15,414,12,10.06,0.8383333333333334
8,15,415,13,10.89,0.8376923076923077
8,15,416,8,6.68,0.835
8,15,417,2,1.66,0.83
8,15,418,12,9.94,0.8283333333333333
8,15,419,17,14.05,0.8264705882352942
8,15,420,12,9.9,0.8250000000000001
8,15,421,5,4.12,0.8240000000000001
8,15,422,10,8.21,0.8210000000000001
8,15,423,4,3.28,0.82
8,15,424,9,7.37,0.8188888888888889
8,15,425,14,11.45,0.8178571428571428
8,15,426,20,16.33,0.8164999999999999
8,15,427,2,1.63,0.815
8,15,428,13,10.57,0.8130769230769231
8,15,429,14,11.38,0.812857142857143
8,15,430,11,8.93,0.8118181818181818
8,15,431,14,11.25,0.8035714285714286
8,15,432,14,11.24,0.8028571428571428
8,15,433,2,1.6,0.8
8,15,434,3,2.4,0.7999999999999999
8,15,435,12,9.59,0.7991666666666667
8,15,436,19,15.18,0.7989473684210526
8,15,437,13,10.38,0.7984615384615386
8,15,438,6,4.79,0.7983333333333333
8,15,439,10,7.98,0.798
8,15,440,2,1.59,0.795
8,15,441,15,11.91,0.794
8,15,442,6,4.75,0.7916666666666666
8,15,443,16,12.66,0.79125
8,15,444,12,9.49,0.7908333333333334
8,15,445,4,3.16,0.79
8,15,446,6,4.74,0.79
8,15,447,1,0.79,0.79
8,15,448,1,0.79,0.79
8,15,449,7,5.52,0.7885714285714285
8,15,450,14,11.02,0.7871428571428571
8,15,451,13,10.23,0.786923076923077
8,15,452,14,10.94,0.7814285714285714
8,15,453,8,6.25,0.78125
8,15,454,19,14.84,0.7810526315789473
8,15,455,1,0.78,0.78
8,15,456,2,1.56,0.78
8,15,457,14,10.9,0.7785714285714286
8,15,458,19,14.76,0.7768421052631579
8,15,459,20,15.53,0.7765
8,15,460,2,1.55,0.775
8,15,461,11,8.51,0.7736363636363636
8,15,462,7,5.38,0.7685714285714286
8,15,463,7,5.38,0.7685714285714286
8,15,464,9,6.91,0.7677777777777778
8,15,465,9,6.91,0.7677777777777778
8,15,466,19,14.56,0.7663157894736843
8,15,467,2,1.53,0.765
8,15,468,3,2.29,0.7633333333333333
8,15,469,15,11.44,0.7626666666666666
8,15,470,13,9.88,0.76
8,15,471,6,4.55,0.7583333333333333
8,15,472,20,15.02,0.751
8,15,473,13,9.75,0.75
8,15,474,10,7.47,0.747
8,15,475,6,4.48,0.7466666666666667
8,15,476,15,11.19,0.746
8,15,477,20,14.86,0.743
8,15,478,11,8.17,0.7427272727272727
8,15,479,20,14.85,0.7424999999999999
8,15,480,20,14.84,0.742
8,15,481,17,12.61,0.7417647058823529
8,15,482,8,5.93,0.74125
8,15,483,17,12.6,0.7411764705882353
8,15,484,12,8.89,0.7408333333333333
8,15,485,14,10.37,0.7407142857142857
8,15,486,19,14.04,0.7389473684210526
8,15,487,16,11.82,0.73875
8,15,488,18,13.22,0.7344444444444445
8,15,489,7,5.14,0.7342857142857142
8,15,490,8,5.87,0.73375
8,15,491,6,4.4,0.7333333333333334
8,15,492,19,13.91,0.7321052631578947
8,15,493,11,8.05,0.7318181818181819
8,15,494,17,12.44,0.7317647058823529
8,15,495,11,7.98,0.7254545454545455
8,15,496,2,1.45,0.725
8,15,497,7,5.07,0.7242857142857143
8,15,498,12,8.66,0.7216666666666667
8,15,499,12,8.65,0.7208333333333333
8,15,500,3,2.16,0.7200000000000001
8,15,501,19,13.68,0.72
8,15,502,17,12.24,0.72
8,15,503,9,6.47,0.7188888888888889
8,15,504,17,12.18,0.7164705882352941
8,15,505,2,1.43,0.715
8,15,506,19,13.58,0.7147368421052631
8,15,507,14,9.94,0.71
8,15,508,18,12.77,0.7094444444444444
8,15,509,7,4.96,0.7085714285714285
8,15,510,6,4.25,0.7083333333333334
8,15,511,4,2.83,0.7075
8,15,512,19,13.4,0.7052631578947368
8,15,513,2,1.41,0.705
8,15,514,2,1.41,0.705
8,15,515,16,11.27,0.704375
8,15,516,9,6.33,0.7033333333333334
8,15,517,6,4.22,0.7033333333333333
8,15,518,1,0.7,0.7
8,15,519,17,11.86,0.6976470588235294
8,15,520,9,6.25,0.6944444444444444
8,15,521,12,8.29,0.6908333333333333
8,15,522,1,0.69,0.69
8,15,523,4,2.76,0.69
8,15,524,10,6.89,0.689
8,15,525,17,11.71,0.6888235294117647
8,15,526,10,6.85,0.6849999999999999
8,15,527,3,2.04,0.68
8,15,528,1,0.68,0.68
8,15,529,20,13.59,0.6795
8,15,530,19,12.88,0.6778947368421053
8,15,531,18,12.19,0.6772222222222222
8,15,532,9,6.08,0.6755555555555556
8,15,533,4,2.7,0.675
8,15,534,2,1.35,0.675
8,15,535,6,4.05,0.6749999999999999
8,15,536,11,7.42,0.6745454545454546
8,15,537,9,6.07,0.6744444444444445
8,15,538,4,2.69,0.6725
8,15,539,13,8.73,0.6715384615384615
8,15,540,1,0.67,0.67
8,15,541,10,6.7,0.67
8,15,542,1,0.67,0.67
8,15,543,4,2.66,0.665
8,15,544,17,11.29,0.6641176470588235
8,15,545,11,7.29,0.6627272727272727
8,15,546,6,3.94,0.6566666666666666
8,15,547,3,1.97,0.6566666666666666
8,15,548,10,6.55,0.655
8,15,549,19,12.44,0.6547368421052632
8,15,550,3,1.96,0.6533333333333333
8,15,551,20,13.06,0.653
8,15,552,11,7.16,0.6509090909090909
8,15,553,11,7.12,0.6472727272727273
8,15,554,10,6.46,0.646
8,15,555,9,5.81,0.6455555555555555
8,15,556,4,2.57,0.6425
8,15,557,13,8.32,0.64
8,15,558,4,2.56,0.64
8,15,559,7,4.47,0.6385714285714286
8,15,560,20,12.77,0.6385
8,15,561,9,5.72,0.6355555555555555
8,15,562,11,6.99,0.6354545454545455
8,15,563,3,1.9,0.6333333333333333
8,15,564,7,4.43,0.6328571428571428
8,15,565,7,4.42,0.6314285714285715
8,15,566,19,11.99,0.6310526315789474
8,15,567,8,5.04,0.63
8,15,568,17,10.69,0.6288235294117647
8,15,569,18,11.31,0.6283333333333334
8,15,570,11,6.89,0.6263636363636363
8,15,571,19,11.9,0.6263157894736843
8,15,572,10,6.26,0.626
8,15,573,18,11.25,0.625
8,15,574,2,1.25,0.625
8,15,575,19,11.86,0.6242105263157894
8,15,576,17,10.61,0.6241176470588234
8,15,577,13,8.1,0.6230769230769231
8,15,578,16,9.96,0.6225
8,15,579,1,0.62,0.62
8,15,580,11,6.81,0.619090909090909
8,15,581,9,5.56,0.6177777777777778
8,15,582,5,3.08,0.616
8,15,583,12,7.39,0.6158333333333333
8,15,584,13,8.0,0.6153846153846154
8,15,585,12,7.38,0.615
8,15,586,9,5.53,0.6144444444444445
8,15,587,18,11.03,0.6127777777777778
8,15,588,8,4.89,0.61125
8,15,589,12,7.3,0.6083333333333333
8,15,590,17,10.33,0.6076470588235294
8,15,591,12,7.29,0.6075
8,15,592,17,10.32,0.6070588235294118
8,15,593,9,5.45,0.6055555555555556
8,15,594,9,5.42,0.6022222222222222
8,15,595,4,2.4,0.6
8,15,596,12,7.19,0.5991666666666667
8,15,597,20,11.98,0.599
8,15,598,14,8.38,0.5985714285714286
8,15,599,7,4.17,0.5957142857142858
8,15,600,4,2.38,0.595
8,15,601,11,6.53,0.5936363636363636
8,15,602,14,8.31,0.5935714285714286
8,15,603,9,5.33,0.5922222222222222
8,15,604,14,8.29,0.5921428571428571
8,15,605,6,3.55,0.5916666666666667
8,15,606,8,4.73,0.59125
8,15,607,19,11.22,0.5905263157894737
8,15,608,17,9.97,0.5864705882352942
8,15,609,11,6.43,0.5845454545454545
8,15,610,8,4.66,0.5825
8,15,611,2,1.16,0.58
8,15,612,12,6.89,0.5741666666666666
8,15,613,5,2.87,0.5740000000000001
8,15,614,7,4.01,0.5728571428571428
8,15,615,13,7.44,0.5723076923076923
8,15,616,13,7.44,0.5723076923076923
8,15,617,20,11.44,0.572
8,15,618,1,0.57,0.57
8,15,619,3,1.71,0.57
8,15,620,5,2.84,0.568
8,15,621,17,9.65,0.5676470588235294
8,15,622,10,5.67,0.567
8,15,623,19,10.76,0.5663157894736842
8,15,624,15,8.49,0.5660000000000001
8,15,625,14,7.89,0.5635714285714285
8,15,626,20,11.18,0.5589999999999999
8,15,627,13,7.25,0.5576923076923077
8,15,628,13,7.23,0.5561538461538462
8,15,629,7,3.89,0.5557142857142857
8,15,630,9,4.97,0.5522222222222222
8,15,631,9,4.97,0.5522222222222222
8,15,632,16,8.83,0.551875
8,15,633,6,3.31,0.5516666666666666
8,15,634,11,6.03,0.5481818181818182
8,15,635,16,8.74,0.54625
8,15,636,18,9.83,0.5461111111111111
8,15,637,2,1.09,0.545
8,15,638,2,1.09,0.545
8,15,639,15,8.15,0.5433333333333333
8,15,640,8,4.34,0.5425
8,15,641,9,4.88,0.5422222222222222
8,15,642,13,6.99,0.5376923076923077
8,15,643,4,2.15,0.5375
8,15,644,19,10.12,0.5326315789473683
8,15,645,4,2.13,0.5325
8,15,646,12,6.37,0.5308333333333334
8,15,647,2,1.06,0.53
8,15,648,11,5.81,0.5281818181818182
8,15,649,9,4.75,0.5277777777777778
8,15,650,5,2.63,0.526
8,15,651,2,1.05,0.525
8,15,652,14,7.31,0.5221428571428571
8,15,653,17,8.84,0.52
8,15,654,6,3.12,0.52
8,15,655,19,9.87,0.5194736842105263
8,15,656,13,6.75,0.5192307692307693
8,15,657,6,3.11,0.5183333333333333
8,15,658,3,1.55,0.5166666666666667
8,15,659,20,10.32,0.516
8,15,660,13,6.68,0.5138461538461538
8,15,661,11,5.64,0.5127272727272727
8,15,662,20,10.22,0.511
8,15,663,11,5.61,0.51
8,15,664,14,7.13,0.5092857142857142
8,15,665,13,6.62,0.5092307692307693
8,15,666,12,6.11,0.5091666666666667
8,15,667,15,7.62,0.508
8,15,668,15,7.61,0.5073333333333333
8,15,669,2,1.01,0.505
8,15,670,11,5.55,0.5045454545454545
8,15,671,7,3.51,0.5014285714285714
8,15,672,9,4.51,0.5011111111111111
8,15,673,13,6.51,0.5007692307692307
8,15,674,4,2.0,0.5
8,15,675,3,1.5,0.5
8,15,676,17,8.43,0.49588235294117644
8,15,677,9,4.45,0.49444444444444446
8,15,678,17,8.39,0.49352941176470594
8,15,679,10,4.86,0.48600000000000004
8,15,680,6,2.9,0.48333333333333334
8,15,681,7,3.37,0.48142857142857143
8,15,682,16,7.69,0.480625
8,15,683,18,8.63,0.4794444444444445
8,15,684,9,4.31,0.47888888888888886
8,15,685,7,3.34,0.47714285714285715
8,15,686,16,7.58,0.47375
8,15,687,3,1.42,0.47333333333333333
8,15,688,7,3.3,0.4714285714285714
8,15,689,19,8.95,0.47105263157894733
8,15,690,11,5.15,0.4681818181818182
8,15,691,12,5.61,0.4675
8,15,692,18,8.39,0.46611111111111114
8,15,693,7,3.26,0.4657142857142857
8,15,694,18,8.38,0.4655555555555556
8,15,695,12,5.57,0.46416666666666667
8,15,696,5,2.32,0.46399999999999997
8,15,697,3,1.39,0.4633333333333333
8,15,698,17,7.87,0.46294117647058824
8,15,699,17,7.86,0.46235294117647063
8,15,700,13,6.01,0.4623076923076923
8,15,701,15,6.91,0.46066666666666667
8,15,702,4,1.84,0.46
8,15,703,20,9.13,0.4565
8,15,704,13,5.92,0.4553846153846154
8,15,705,20,9.04,0.45199999999999996
8,15,706,1,0.45,0.45
8,15,707,1,0.45,0.45
8,15,708,18,8.1,0.44999999999999996
8,15,709,15,6.69,0.446
8,15,710,18,8.02,0.44555555555555554
8,15,711,19,8.43,0.4436842105263158
8,15,712,17,7.54,0.4435294117647059
8,15,713,5,2.21,0.442
8,15,714,7,3.08,0.44
8,15,715,5,2.19,0.438
8,15,716,18,7.87,0.43722222222222223
8,15,717,8,3.47,0.43375
8,15,718,4,1.72,0.43
8,15,719,14,6.0,0.42857142857142855
8,15,720,14,5.97,0.42642857142857143
8,15,721,11,4.68,0.4254545454545454
8,15,722,7,2.97,0.4242857142857143
8,15,723,9,3.79,0.4211111111111111
8,15,724,14,5.89,0.4207142857142857
8,15,725,17,7.15,0.42058823529411765
8,15,726,18,7.56,0.42
8,15,727,8,3.36,0.42
8,15,728,13,5.45,0.41923076923076924
8,15,729,11,4.61,0.4190909090909091
8,15,730,13,5.43,0.4176923076923077
8,15,731,4,1.67,0.4175
