fromnode,tonode,clientID,a,budget,clientRatio
0,40,4,9,5.45,0.6055555555555556
0,43,0,15,33.71,2.247333333333333
0,43,1,6,12.08,2.013333333333333
0,43,2,12,20.65,1.7208333333333332
0,43,3,11,13.6,1.2363636363636363
0,43,4,14,12.11,0.865
0,45,0,17,22.35,1.3147058823529412
0,45,1,7,7.91,1.1300000000000001
0,45,2,3,2.94,0.98
0,45,3,16,6.68,0.4175
0,45,4,14,3.84,0.2742857142857143
0,47,0,18,51.07,2.837222222222222
0,47,1,9,23.84,2.648888888888889
0,47,2,19,36.85,1.9394736842105265
0,47,3,14,16.75,1.1964285714285714
0,47,4,1,0.82,0.82
0,48,0,2,6.99,3.495
0,48,1,6,13.71,2.285
0,48,2,19,31.17,1.6405263157894738
0,48,3,6,5.32,0.8866666666666667
0,48,4,8,5.64,0.705
0,49,0,6,5.71,0.9516666666666667
0,49,1,15,10.69,0.7126666666666667
0,49,2,5,1.38,0.27599999999999997
0,49,3,20,4.12,0.20600000000000002
0,49,4,18,2.53,0.14055555555555554
0,52,0,13,45.14,3.4723076923076923
0,52,1,14,44.42,3.172857142857143
0,52,2,18,26.14,1.4522222222222223
0,52,3,7,6.84,0.9771428571428571
0,52,4,12,1.77,0.1475
0,55,0,12,21.5,1.7916666666666667
0,55,1,2,2.46,1.23
0,55,2,18,20.79,1.155
0,55,3,19,13.25,0.6973684210526315
0,55,4,10,2.84,0.284
0,56,0,19,38.42,2.022105263157895
0,56,1,6,11.31,1.885
0,56,2,19,29.14,1.5336842105263158
0,56,3,12,18.07,1.5058333333333334
0,56,4,14,18.67,1.3335714285714286
0,59,0,7,22.29,3.184285714285714
0,59,1,11,21.07,1.9154545454545455
0,59,2,20,36.65,1.8325
0,59,3,1,1.34,1.34
0,59,4,20,8.36,0.418
0,60,0,14,54.81,3.915
0,60,1,11,28.38,2.58
0,60,2,13,21.27,1.636153846153846
0,60,3,19,30.5,1.605263157894737
0,60,4,16,20.5,1.28125
0,62,0,9,14.71,1.6344444444444446
0,62,1,6,7.99,1.3316666666666668
0,62,2,10,11.23,1.123
0,62,3,10,11.14,1.114
0,62,4,14,1.79,0.12785714285714286
0,64,0,20,37.63,1.8815000000000002
0,64,1,5,8.15,1.6300000000000001
0,64,2,8,5.03,0.62875
0,64,3,10,3.47,0.34700000000000003
0,64,4,1,0.31,0.31
0,66,0,16,60.53,3.783125
0,66,1,5,17.53,3.5060000000000002
0,66,2,8,19.54,2.4425
0,66,3,1,2.4,2.4
0,66,4,18,26.08,1.448888888888889
0,67,0,20,74.86,3.743
0,67,1,20,66.76,3.338
0,67,2,17,42.24,2.4847058823529413
0,67,3,10,12.12,1.212
0,67,4,4,0.84,0.21
0,69,0,18,51.11,2.839444444444444
0,69,1,12,18.3,1.5250000000000001
0,69,2,5,6.48,1.296
0,69,3,20,25.64,1.282
0,69,4,17,4.4,0.25882352941176473
0,70,0,4,6.09,1.5225
0,70,1,15,17.86,1.1906666666666665
0,70,2,1,0.48,0.48
0,70,3,18,6.86,0.3811111111111111
0,70,4,19,5.42,0.28526315789473683
0,71,0,7,55.43,7.918571428571428
0,71,1,16,121.28,7.58
0,71,2,14,96.66,6.904285714285714
0,71,3,14,75.03,5.359285714285714
0,71,4,13,56.63,4.3561538461538465
0,73,0,16,151.98,9.49875
0,73,1,15,130.42,8.694666666666667
0,73,2,1,7.34,7.34
0,73,3,14,87.11,6.222142857142857
0,73,4,3,10.33,3.4433333333333334
0,79,0,18,170.73,9.485
0,79,1,14,89.57,6.397857142857142
0,79,2,11,65.0,5.909090909090909
0,79,3,5,10.56,2.112
0,79,4,2,2.24,1.12
0,82,0,14,109.09,7.792142857142857
0,82,1,3,19.09,6.363333333333333
0,82,2,13,73.76,5.673846153846155
0,82,3,1,2.86,2.86
0,82,4,8,18.87,2.35875
0,83,0,5,30.8,6.16
0,83,1,4,17.94,4.485
0,83,2,4,6.21,1.5525
0,83,3,15,17.07,1.1380000000000001
0,83,4,2,1.96,0.98
0,86,0,4,27.69,6.9225
0,86,1,3,9.51,3.17
0,86,2,20,44.77,2.2385
0,86,3,6,6.44,1.0733333333333335
0,86,4,7,5.88,0.84
0,88,0,13,14.87,1.1438461538461537
0,88,1,19,14.57,0.7668421052631579
0,88,2,20,13.21,0.6605000000000001
0,88,3,3,1.33,0.44333333333333336
0,88,4,5,0.32,0.064
0,89,0,12,103.43,8.619166666666667
0,89,1,12,100.93,8.410833333333334
0,89,2,5,32.49,6.498
0,89,3,5,26.83,5.366
0,89,4,17,49.62,2.9188235294117644
0,90,0,5,6.4,1.28
0,90,1,18,16.05,0.8916666666666667
0,90,2,10,8.42,0.842
0,90,3,8,3.68,0.46
0,90,4,18,7.52,0.41777777777777775
0,93,0,1,5.82,5.82
0,93,1,3,15.41,5.136666666666667
0,93,2,12,49.61,4.134166666666666
0,93,3,13,23.99,1.8453846153846152
0,93,4,2,2.22,1.11
0,94,0,4,8.91,2.2275
0,94,1,15,31.84,2.1226666666666665
0,94,2,15,17.09,1.1393333333333333
0,94,3,11,6.67,0.6063636363636363
0,94,4,17,4.92,0.28941176470588237
0,95,0,3,5.08,1.6933333333333334
0,95,1,5,8.24,1.6480000000000001
0,95,2,8,10.57,1.32125
0,95,3,14,16.9,1.207142857142857
0,95,4,13,2.07,0.15923076923076923
0,97,0,16,65.16,4.0725
0,97,1,20,70.56,3.528
0,97,2,5,17.55,3.5100000000000002
0,97,3,13,24.31,1.8699999999999999
0,97,4,8,12.52,1.565
0,99,0,19,4.44,0.2336842105263158
0,99,1,14,3.17,0.22642857142857142
0,99,2,12,1.87,0.15583333333333335
0,99,3,12,1.51,0.12583333333333332
0,99,4,13,1.23,0.09461538461538462
1,0,0,16,29.6,1.85
1,0,1,7,10.88,1.5542857142857145
1,0,2,7,3.3,0.4714285714285714
1,0,3,13,2.71,0.20846153846153845
1,0,4,2,0.3,0.15
1,3,0,20,15.44,0.772
1,3,1,16,9.02,0.56375
1,3,2,11,4.47,0.4063636363636363
1,3,3,16,4.39,0.274375
1,3,4,12,0.41,0.034166666666666665
1,6,0,13,89.44,6.88
1,6,1,4,7.05,1.7625
1,6,2,16,23.42,1.46375
1,6,3,9,10.33,1.1477777777777778
1,6,4,6,5.12,0.8533333333333334
1,9,0,6,29.08,4.846666666666667
1,9,1,2,8.93,4.465
1,9,2,2,4.72,2.36
1,9,3,12,26.27,2.1891666666666665
1,9,4,8,3.66,0.4575
1,10,0,8,42.19,5.27375
1,10,1,15,52.67,3.5113333333333334
1,10,2,11,25.04,2.2763636363636364
1,10,3,5,5.46,1.092
1,10,4,6,3.09,0.515
1,12,0,12,39.35,3.279166666666667
1,12,1,3,8.98,2.9933333333333336
1,12,2,1,2.8,2.8
1,12,3,6,13.89,2.315
1,12,4,10,4.93,0.493
1,13,0,7,4.79,0.6842857142857143
1,13,1,20,6.57,0.3285
1,13,2,8,1.21,0.15125
1,13,3,15,2.14,0.14266666666666666
1,13,4,9,0.3,0.03333333333333333
1,14,0,4,1.67,0.4175
1,14,1,17,5.69,0.3347058823529412
1,14,2,2,0.65,0.325
1,14,3,2,0.55,0.275
1,14,4,14,1.63,0.11642857142857142
1,16,0,8,27.41,3.42625
1,16,1,8,19.99,2.49875
1,16,2,16,25.59,1.599375
1,16,3,16,7.79,0.486875
1,16,4,16,5.56,0.3475
1,17,0,2,4.48,2.24
1,17,1,17,28.34,1.6670588235294117
1,17,2,14,16.68,1.1914285714285715
1,17,3,7,3.78,0.5399999999999999
1,17,4,2,0.44,0.22
1,18,0,3,9.0,3.0
1,18,1,7,14.45,2.064285714285714
1,18,2,6,11.89,1.9816666666666667
1,18,3,7,12.42,1.7742857142857142
1,18,4,4,1.59,0.3975
1,20,0,5,13.2,2.6399999999999997
1,20,1,10,25.13,2.513
1,20,2,15,30.01,2.0006666666666666
1,20,3,13,25.23,1.9407692307692308
1,20,4,16,25.6,1.6
1,23,0,9,60.78,6.753333333333334
1,23,1,3,19.33,6.4433333333333325
1,23,2,8,37.4,4.675
1,23,3,5,13.86,2.772
1,23,4,11,15.04,1.3672727272727272
1,27,0,14,96.05,6.860714285714286
1,27,1,16,80.72,5.045
1,27,2,8,40.17,5.02125
1,27,3,8,17.26,2.1575
1,27,4,18,15.13,0.8405555555555556
1,31,0,10,21.25,2.125
1,31,1,2,3.43,1.715
1,31,2,11,10.66,0.9690909090909091
1,31,3,4,1.04,0.26
1,31,4,18,1.73,0.0961111111111111
1,32,0,1,3.49,3.49
1,32,1,10,31.56,3.1559999999999997
1,32,2,5,13.98,2.7960000000000003
1,32,3,14,19.65,1.4035714285714285
1,32,4,15,12.6,0.84
1,34,0,16,18.13,1.133125
1,34,1,13,12.39,0.9530769230769232
1,34,2,6,1.7,0.2833333333333333
1,34,3,11,1.87,0.17
1,34,4,10,1.2,0.12
1,35,0,14,48.04,3.4314285714285715
1,35,1,5,16.52,3.304
1,35,2,18,55.19,3.066111111111111
1,35,3,4,1.41,0.3525
1,35,4,18,4.77,0.26499999999999996
1,40,0,19,33.99,1.7889473684210528
1,40,1,17,21.66,1.2741176470588236
1,40,2,12,7.89,0.6575
1,40,3,20,3.16,0.158
1,40,4,12,1.76,0.14666666666666667
1,43,0,14,4.5,0.32142857142857145
1,43,1,6,1.77,0.295
1,43,2,5,0.94,0.188
1,43,3,4,0.48,0.12
1,43,4,20,1.63,0.08149999999999999
1,45,0,15,46.98,3.1319999999999997
1,45,1,15,31.32,2.088
1,45,2,6,11.28,1.88
1,45,3,6,9.49,1.5816666666666668
1,45,4,4,4.91,1.2275
1,47,0,7,32.69,4.67
1,47,1,2,8.71,4.355
1,47,2,14,46.62,3.3299999999999996
1,47,3,16,46.72,2.92
1,47,4,4,3.09,0.7725
1,48,0,8,22.78,2.8475
1,48,1,12,28.35,2.3625000000000003
1,48,2,17,36.86,2.168235294117647
1,48,3,7,13.13,1.875714285714286
1,48,4,7,9.25,1.3214285714285714
1,49,0,5,15.2,3.04
1,49,1,8,23.83,2.97875
1,49,2,2,4.59,2.295
1,49,3,8,11.37,1.42125
1,49,4,13,17.68,1.3599999999999999
1,52,0,10,51.31,5.131
1,52,1,7,31.96,4.565714285714286
1,52,2,4,17.33,4.3325
1,52,3,16,36.89,2.305625
1,52,4,4,4.6,1.15
1,55,0,16,54.69,3.418125
1,55,1,11,21.56,1.96
1,55,2,7,11.06,1.58
1,55,3,1,0.55,0.55
1,55,4,20,10.03,0.5015
1,56,0,6,25.07,4.178333333333334
1,56,1,1,3.19,3.19
1,56,2,20,61.41,3.0705
1,56,3,17,35.26,2.0741176470588236
1,56,4,1,1.75,1.75
1,59,0,19,86.21,4.537368421052631
1,59,1,18,60.21,3.345
1,59,2,16,44.16,2.76
1,59,3,13,30.02,2.309230769230769
1,59,4,18,15.93,0.885
1,60,0,3,13.51,4.503333333333333
1,60,1,14,31.28,2.2342857142857144
1,60,2,17,23.34,1.3729411764705883
1,60,3,10,6.6,0.6599999999999999
1,60,4,19,6.49,0.34157894736842104
1,62,0,3,8.45,2.8166666666666664
1,62,1,20,49.27,2.4635000000000002
1,62,2,14,19.32,1.3800000000000001
1,62,3,1,1.25,1.25
1,62,4,8,3.6,0.45
1,64,0,3,1.88,0.6266666666666666
1,64,1,10,6.26,0.626
1,64,2,20,8.71,0.43550000000000005
1,64,3,7,2.45,0.35000000000000003
1,64,4,8,2.05,0.25625
1,66,0,17,105.3,6.194117647058824
1,66,1,1,4.69,4.69
1,66,2,18,55.11,3.0616666666666665
1,66,3,20,47.79,2.3895
1,66,4,13,18.8,1.4461538461538461
1,67,0,10,45.83,4.583
1,67,1,18,71.78,3.9877777777777776
1,67,2,12,19.05,1.5875000000000001
1,67,3,4,5.56,1.39
1,67,4,11,9.05,0.8227272727272728
1,69,0,14,61.04,4.36
1,69,1,8,30.11,3.76375
1,69,2,19,62.28,3.2778947368421054
1,69,3,20,12.91,0.6455
1,69,4,6,3.83,0.6383333333333333
1,70,0,18,13.83,0.7683333333333333
1,70,1,16,9.11,0.569375
1,70,2,8,2.75,0.34375
1,70,3,14,3.81,0.27214285714285713
1,70,4,9,1.13,0.12555555555555553
1,71,0,20,125.4,6.2700000000000005
1,71,1,10,62.62,6.262
1,71,2,14,33.65,2.4035714285714285
1,71,3,11,26.09,2.3718181818181816
1,71,4,1,1.98,1.98
1,73,0,2,22.85,11.425
1,73,1,5,50.37,10.074
1,73,2,11,97.45,8.85909090909091
1,73,3,3,12.42,4.14
1,73,4,20,33.1,1.655
1,79,0,8,89.45,11.18125
1,79,1,20,211.01,10.5505
1,79,2,16,168.65,10.540625
1,79,3,15,123.19,8.212666666666667
1,79,4,1,2.81,2.81
1,82,0,11,88.8,8.072727272727272
1,82,1,20,150.92,7.545999999999999
1,82,2,19,142.95,7.523684210526315
1,82,3,11,20.04,1.8218181818181818
1,82,4,6,8.65,1.4416666666666667
1,83,0,18,141.75,7.875
1,83,1,6,35.71,5.951666666666667
1,83,2,11,36.1,3.2818181818181817
1,83,3,4,12.84,3.21
1,83,4,3,5.61,1.87
1,86,0,20,226.93,11.3465
1,86,1,15,158.13,10.542
1,86,2,18,103.3,5.738888888888889
1,86,3,3,9.75,3.25
1,86,4,1,1.8,1.8
1,88,0,11,33.6,3.0545454545454547
1,88,1,5,11.23,2.246
1,88,2,3,4.94,1.6466666666666667
1,88,3,16,20.94,1.30875
1,88,4,10,1.78,0.178
1,89,0,16,170.49,10.655625
1,89,1,7,68.81,9.83
1,89,2,16,112.07,7.004375
1,89,3,3,18.96,6.32
1,89,4,13,24.4,1.876923076923077
1,90,0,3,0.96,0.32
1,90,1,10,2.57,0.257
1,90,2,8,1.43,0.17875
1,90,3,2,0.3,0.15
1,90,4,3,0.32,0.10666666666666667
1,93,0,14,148.28,10.59142857142857
1,93,1,18,164.49,9.138333333333334
1,93,2,4,24.56,6.14
1,93,3,12,21.14,1.7616666666666667
1,93,4,8,11.02,1.3775
1,94,0,13,71.53,5.502307692307692
1,94,1,18,54.42,3.0233333333333334
1,94,2,5,12.18,2.436
1,94,3,1,0.38,0.38
1,94,4,3,0.85,0.2833333333333333
1,95,0,9,2.32,0.2577777777777778
1,95,1,7,0.66,0.09428571428571429
1,95,2,17,0.87,0.051176470588235295
1,95,3,3,0.11,0.03666666666666667
1,95,4,15,0.33,0.022000000000000002
1,97,0,19,104.1,5.478947368421053
1,97,1,20,75.64,3.782
1,97,2,16,49.08,3.0675
1,97,3,17,45.21,2.6594117647058826
1,97,4,2,2.25,1.125
1,99,0,14,23.67,1.6907142857142858
1,99,1,14,21.12,1.5085714285714287
1,99,2,14,20.06,1.4328571428571428
1,99,3,2,0.91,0.455
1,99,4,13,1.3,0.1
3,0,0,3,4.7,1.5666666666666667
3,0,1,6,8.47,1.4116666666666668
3,0,2,7,4.91,0.7014285714285714
3,0,3,7,4.61,0.6585714285714286
3,0,4,5,2.61,0.522
3,1,0,4,2.6,0.65
3,1,1,1,0.57,0.57
3,1,2,16,5.2,0.325
3,1,3,7,1.75,0.25
3,1,4,15,1.43,0.09533333333333333
3,6,0,16,110.71,6.919375
3,6,1,14,89.58,6.398571428571429
3,6,2,7,33.33,4.761428571428572
3,6,3,20,68.99,3.4494999999999996
3,6,4,13,6.96,0.5353846153846153
3,9,0,12,63.4,5.283333333333333
3,9,1,5,21.46,4.292
3,9,2,15,22.52,1.5013333333333334
3,9,3,14,9.61,0.6864285714285714
3,9,4,1,0.3,0.3
3,10,0,17,97.89,5.758235294117647
3,10,1,12,27.69,2.3075
3,10,2,7,8.32,1.1885714285714286
3,10,3,4,3.62,0.905
3,10,4,18,14.56,0.8088888888888889
3,12,0,8,30.62,3.8275
3,12,1,12,43.25,3.6041666666666665
3,12,2,18,42.66,2.3699999999999997
3,12,3,13,20.59,1.583846153846154
3,12,4,5,5.79,1.158
3,13,0,16,14.0,0.875
3,13,1,7,3.99,0.5700000000000001
3,13,2,13,2.82,0.2169230769230769
3,13,3,18,1.21,0.06722222222222222
3,13,4,2,0.12,0.06
3,14,0,13,10.4,0.8
3,14,1,2,1.46,0.73
3,14,2,8,5.77,0.72125
3,14,3,17,11.13,0.6547058823529412
3,14,4,8,0.55,0.06875
3,16,0,4,10.99,2.7475
3,16,1,9,19.3,2.1444444444444444
3,16,2,12,20.81,1.7341666666666666
3,16,3,1,1.7,1.7
3,16,4,15,20.96,1.3973333333333333
3,17,0,20,34.64,1.732
3,17,1,2,2.72,1.36
3,17,2,3,3.6,1.2
3,17,3,6,6.63,1.105
3,17,4,13,7.8,0.6
3,18,0,4,8.9,2.225
3,18,1,12,24.09,2.0075
3,18,2,10,19.79,1.9789999999999999
3,18,3,17,25.89,1.5229411764705882
3,18,4,5,5.74,1.1480000000000001
3,20,0,2,4.87,2.435
3,20,1,19,35.78,1.8831578947368421
3,20,2,3,4.99,1.6633333333333333
3,20,3,19,29.24,1.5389473684210526
3,20,4,4,4.77,1.1925
3,23,0,5,29.25,5.85
3,23,1,9,35.35,3.927777777777778
3,23,2,5,15.54,3.1079999999999997
3,23,3,11,25.07,2.2790909090909093
3,23,4,9,19.71,2.19
3,27,0,15,88.73,5.915333333333334
3,27,1,19,107.86,5.676842105263158
3,27,2,8,36.78,4.5975
3,27,3,1,4.13,4.13
3,27,4,13,16.71,1.2853846153846153
3,31,0,6,7.63,1.2716666666666667
3,31,1,12,14.48,1.2066666666666668
3,31,2,20,21.46,1.073
3,31,3,1,1.0,1.0
3,31,4,19,3.56,0.18736842105263157
3,32,0,18,80.29,4.460555555555556
3,32,1,17,49.98,2.94
3,32,2,20,55.71,2.7855
3,32,3,14,10.03,0.7164285714285714
3,32,4,2,0.61,0.305
3,34,0,18,17.46,0.9700000000000001
3,34,1,3,2.89,0.9633333333333334
3,34,2,4,3.8,0.95
3,34,3,10,8.78,0.8779999999999999
3,34,4,19,3.25,0.17105263157894737
3,35,0,3,9.66,3.22
3,35,1,11,19.78,1.7981818181818183
3,35,2,10,10.99,1.099
3,35,3,10,9.69,0.969
3,35,4,9,4.71,0.5233333333333333
3,40,0,5,6.66,1.332
3,40,1,16,15.5,0.96875
3,40,2,9,6.13,0.6811111111111111
3,40,3,20,9.43,0.4715
3,40,4,3,1.1,0.3666666666666667
3,43,0,5,3.88,0.776
3,43,1,6,3.55,0.5916666666666667
3,43,2,3,1.66,0.5533333333333333
3,43,3,15,8.07,0.538
3,43,4,13,2.28,0.17538461538461536
3,45,0,18,49.48,2.7488888888888887
3,45,1,15,40.59,2.7060000000000004
3,45,2,12,31.7,2.6416666666666666
3,45,3,19,28.18,1.483157894736842
3,45,4,5,6.59,1.318
3,47,0,9,29.84,3.3155555555555556
3,47,1,10,24.88,2.488
3,47,2,7,15.79,2.255714285714286
3,47,3,6,10.46,1.7433333333333334
3,47,4,7,7.96,1.1371428571428572
3,48,0,3,14.67,4.89
3,48,1,12,52.2,4.3500000000000005
3,48,2,4,14.34,3.585
3,48,3,4,7.41,1.8525
3,48,4,17,25.52,1.5011764705882353
3,49,0,4,10.02,2.505
3,49,1,10,24.33,2.433
3,49,2,11,23.12,2.101818181818182
3,49,3,18,21.04,1.1688888888888889
3,49,4,19,11.5,0.6052631578947368
3,52,0,11,49.04,4.458181818181818
3,52,1,11,24.0,2.1818181818181817
3,52,2,9,6.14,0.6822222222222222
3,52,3,10,5.12,0.512
3,52,4,14,7.05,0.5035714285714286
3,55,0,2,6.96,3.48
3,55,1,8,13.1,1.6375
3,55,2,15,24.26,1.6173333333333335
3,55,3,17,26.92,1.583529411764706
3,55,4,10,3.91,0.391
3,56,0,11,45.4,4.127272727272727
3,56,1,4,12.25,3.0625
3,56,2,19,46.88,2.467368421052632
3,56,3,3,6.45,2.15
3,56,4,4,3.59,0.8975
3,59,0,18,40.59,2.2550000000000003
3,59,1,18,34.58,1.921111111111111
3,59,2,4,5.71,1.4275
3,59,3,8,5.7,0.7125
3,59,4,18,11.2,0.6222222222222222
3,60,0,17,82.9,4.876470588235295
3,60,1,6,27.47,4.578333333333333
3,60,2,11,48.4,4.3999999999999995
3,60,3,5,10.09,2.018
3,60,4,14,5.39,0.38499999999999995
3,62,0,18,56.77,3.153888888888889
3,62,1,19,42.31,2.226842105263158
3,62,2,15,17.17,1.1446666666666667
3,62,3,17,6.31,0.3711764705882353
3,62,4,10,3.13,0.313
3,64,0,13,3.84,0.29538461538461536
3,64,1,9,1.66,0.18444444444444444
3,64,2,9,1.08,0.12000000000000001
3,64,3,20,1.81,0.0905
3,64,4,20,1.03,0.051500000000000004
3,66,0,15,81.49,5.432666666666666
3,66,1,6,24.81,4.135
3,66,2,4,11.77,2.9425
3,66,3,15,27.08,1.8053333333333332
3,66,4,8,8.46,1.0575
3,67,0,19,90.26,4.750526315789474
3,67,1,6,25.95,4.325
3,67,2,18,70.34,3.907777777777778
3,67,3,12,45.49,3.7908333333333335
3,67,4,16,12.05,0.753125
3,69,0,17,75.53,4.442941176470589
3,69,1,16,67.79,4.236875
3,69,2,19,45.93,2.4173684210526316
3,69,3,1,1.75,1.75
3,69,4,4,4.59,1.1475
3,70,0,2,0.49,0.245
3,70,1,10,1.71,0.17099999999999999
3,70,2,5,0.75,0.15
3,70,3,10,1.2,0.12
3,70,4,5,0.44,0.088
3,71,0,14,119.87,8.562142857142858
3,71,1,7,55.44,7.92
3,71,2,14,97.6,6.971428571428571
3,71,3,6,21.07,3.5116666666666667
3,71,4,2,0.85,0.425
3,73,0,11,119.86,10.896363636363636
3,73,1,20,189.33,9.4665
3,73,2,19,155.33,8.175263157894738
3,73,3,17,105.93,6.2311764705882355
3,73,4,1,2.29,2.29
3,79,0,15,154.13,10.275333333333332
3,79,1,18,175.21,9.73388888888889
3,79,2,16,129.77,8.110625
3,79,3,1,6.08,6.08
3,79,4,2,6.29,3.145
3,82,0,6,55.71,9.285
3,82,1,4,28.46,7.115
3,82,2,13,82.29,6.33
3,82,3,13,54.57,4.197692307692308
3,82,4,17,43.48,2.5576470588235294
3,83,0,8,39.77,4.97125
3,83,1,8,36.06,4.5075
3,83,2,17,51.01,3.0005882352941176
3,83,3,19,47.84,2.5178947368421056
3,83,4,1,1.78,1.78
3,86,0,2,21.0,10.5
3,86,1,17,168.69,9.922941176470587
3,86,2,15,139.39,9.292666666666666
3,86,3,20,133.31,6.6655
3,86,4,4,18.64,4.66
3,88,0,15,38.27,2.5513333333333335
3,88,1,16,22.73,1.420625
3,88,2,5,6.41,1.282
3,88,3,7,2.84,0.4057142857142857
3,88,4,15,2.31,0.154
3,89,0,15,157.4,10.493333333333334
3,89,1,20,135.38,6.769
3,89,2,20,133.46,6.673
3,89,3,20,50.07,2.5035
3,89,4,17,20.11,1.1829411764705882
3,90,0,7,5.87,0.8385714285714286
3,90,1,18,6.14,0.3411111111111111
3,90,2,11,2.22,0.20181818181818184
3,90,3,3,0.53,0.17666666666666667
3,90,4,13,0.49,0.03769230769230769
3,93,0,4,36.85,9.2125
3,93,1,7,53.07,7.581428571428572
3,93,2,13,55.4,4.2615384615384615
3,93,3,7,17.82,2.545714285714286
3,93,4,14,13.73,0.9807142857142858
3,94,0,13,67.52,5.193846153846153
3,94,1,17,75.88,4.463529411764705
3,94,2,9,39.93,4.4366666666666665
3,94,3,5,12.42,2.484
3,94,4,1,1.74,1.74
3,95,0,8,6.33,0.79125
3,95,1,18,13.74,0.7633333333333333
3,95,2,14,10.01,0.715
3,95,3,15,9.59,0.6393333333333333
3,95,4,7,2.13,0.30428571428571427
3,97,0,18,87.31,4.850555555555555
3,97,1,9,32.7,3.6333333333333337
3,97,2,4,14.39,3.5975
3,97,3,6,11.72,1.9533333333333334
3,97,4,2,2.24,1.12
3,99,0,4,4.17,1.0425
3,99,1,5,4.97,0.994
3,99,2,5,4.45,0.89
3,99,3,14,7.52,0.5371428571428571
3,99,4,6,0.39,0.065
6,0,0,11,47.41,4.31
6,0,1,2,8.58,4.29
6,0,2,3,8.91,2.97
6,0,3,18,51.34,2.852222222222222
6,0,4,12,3.26,0.27166666666666667
6,1,0,12,72.41,6.034166666666667
6,1,1,11,53.99,4.908181818181818
6,1,2,19,70.76,3.72421052631579
6,1,3,18,61.75,3.4305555555555554
6,1,4,16,37.04,2.315
6,3,0,15,105.58,7.038666666666667
6,3,1,13,42.01,3.2315384615384612
6,3,2,1,1.87,1.87
