fromnode,tonode,clientID,a,budget,clientRatio
8,3,0,4,1.95,0.4875
8,3,1,6,2.43,0.405
8,3,2,9,2.97,0.33
8,3,3,6,1.35,0.225
8,3,4,3,0.36,0.12
8,12,0,11,19.38,1.7618181818181817
8,12,1,10,16.25,1.625
8,12,2,13,16.38,1.26
8,12,3,7,6.88,0.9828571428571429
8,12,4,4,0.86,0.215
8,15,0,17,23.35,1.3735294117647059
8,15,1,9,11.43,1.27
8,15,2,20,12.77,0.6385
8,15,3,1,0.36,0.36
8,15,4,13,3.3,0.25384615384615383
8,17,0,18,20.54,1.141111111111111
8,17,1,17,15.98,0.9400000000000001
8,17,2,17,15.32,0.9011764705882354
8,17,3,17,10.93,0.6429411764705882
8,17,4,6,3.82,0.6366666666666666
8,26,0,7,44.13,6.304285714285714
8,26,1,13,64.03,4.9253846153846155
8,26,2,11,53.04,4.821818181818181
8,26,3,10,11.5,1.15
8,26,4,14,9.67,0.6907142857142857
8,32,0,10,35.63,3.563
8,32,1,14,38.52,2.751428571428572
8,32,2,3,4.79,1.5966666666666667
8,32,3,10,5.1,0.51
8,32,4,5,1.14,0.22799999999999998
8,48,0,7,32.41,4.63
8,48,1,2,5.83,2.915
8,48,2,20,50.79,2.5395
8,48,3,19,44.04,2.317894736842105
8,48,4,13,14.52,1.116923076923077
8,57,0,14,40.25,2.875
8,57,1,13,19.94,1.5338461538461539
8,57,2,4,4.49,1.1225
8,57,3,16,10.61,0.663125
8,57,4,16,4.28,0.2675
8,60,0,20,76.98,3.849
8,60,1,7,26.53,3.79
8,60,2,19,66.01,3.47421052631579
8,60,3,11,21.83,1.9845454545454544
8,60,4,10,2.52,0.252
8,62,0,13,35.67,2.743846153846154
8,62,1,12,32.33,2.6941666666666664
8,62,2,9,18.16,2.017777777777778
8,62,3,18,26.69,1.4827777777777778
8,62,4,18,14.01,0.7783333333333333
8,63,0,11,33.82,3.0745454545454547
8,63,1,9,17.67,1.9633333333333336
8,63,2,18,21.96,1.22
8,63,3,6,5.98,0.9966666666666667
8,63,4,2,1.21,0.605
8,72,0,8,7.33,0.91625
8,72,1,20,16.56,0.828
8,72,2,18,14.73,0.8183333333333334
8,72,3,16,2.85,0.178125
8,72,4,11,1.73,0.15727272727272726
8,83,0,5,29.38,5.8759999999999994
8,83,1,19,105.68,5.562105263157895
8,83,2,3,8.55,2.85
8,83,3,11,11.62,1.0563636363636364
8,83,4,11,6.0,0.5454545454545454
8,97,0,3,12.64,4.213333333333334
8,97,1,12,47.42,3.9516666666666667
8,97,2,19,46.38,2.4410526315789474
8,97,3,18,20.25,1.125
8,97,4,13,6.52,0.5015384615384615
12,3,0,2,6.61,3.305
12,3,1,1,2.49,2.49
12,3,2,4,7.59,1.8975
12,3,3,9,5.11,0.5677777777777778
12,3,4,1,0.51,0.51
12,8,0,4,11.36,2.84
12,8,1,4,6.45,1.6125
12,8,2,19,28.78,1.5147368421052632
12,8,3,2,1.5,0.75
12,8,4,8,5.25,0.65625
12,15,0,18,64.0,3.5555555555555554
12,15,1,13,41.23,3.171538461538461
12,15,2,10,22.13,2.213
12,15,3,4,7.13,1.7825
12,15,4,16,21.31,1.331875
12,17,0,10,16.22,1.6219999999999999
12,17,1,7,10.26,1.4657142857142857
12,17,2,11,11.42,1.038181818181818
12,17,3,11,10.23,0.93
12,17,4,2,0.29,0.145
12,26,0,20,73.21,3.6605
12,26,1,3,10.37,3.4566666666666666
12,26,2,18,59.24,3.2911111111111113
12,26,3,20,59.32,2.966
12,26,4,4,4.22,1.055
12,32,0,16,51.87,3.241875
12,32,1,8,14.82,1.8525
12,32,2,7,11.26,1.6085714285714285
12,32,3,9,9.33,1.0366666666666666
12,32,4,9,5.44,0.6044444444444445
12,48,0,19,36.3,1.9105263157894736
12,48,1,8,9.64,1.205
12,48,2,6,6.0,1.0
12,48,3,15,5.53,0.3686666666666667
12,48,4,10,2.31,0.231
12,57,0,19,56.37,2.966842105263158
12,57,1,19,51.19,2.694210526315789
12,57,2,4,7.44,1.86
12,57,3,10,9.12,0.9119999999999999
12,57,4,3,2.73,0.91
12,60,0,18,16.97,0.9427777777777777
12,60,1,1,0.88,0.88
12,60,2,1,0.34,0.34
12,60,3,13,1.54,0.11846153846153847
12,60,4,3,0.2,0.06666666666666667
12,62,0,5,4.36,0.8720000000000001
12,62,1,12,5.45,0.45416666666666666
12,62,2,6,1.13,0.18833333333333332
12,62,3,5,0.61,0.122
12,62,4,11,1.11,0.10090909090909092
12,63,0,17,22.95,1.3499999999999999
12,63,1,2,2.53,1.265
12,63,2,11,5.89,0.5354545454545454
12,63,3,20,10.33,0.5165
12,63,4,7,1.98,0.28285714285714286
12,72,0,18,45.59,2.532777777777778
12,72,1,20,48.54,2.427
12,72,2,2,4.34,2.17
12,72,3,14,23.27,1.6621428571428571
12,72,4,7,4.42,0.6314285714285715
12,83,0,15,47.9,3.1933333333333334
12,83,1,15,45.59,3.0393333333333334
12,83,2,3,7.76,2.5866666666666664
12,83,3,8,8.42,1.0525
12,83,4,18,18.79,1.0438888888888889
12,97,0,14,42.34,3.0242857142857145
12,97,1,11,6.97,0.6336363636363637
12,97,2,1,0.31,0.31
12,97,3,16,3.14,0.19625
12,97,4,15,2.34,0.156
15,3,0,9,10.27,1.141111111111111
15,3,1,12,8.31,0.6925
15,3,2,9,4.4,0.48888888888888893
15,3,3,13,3.1,0.23846153846153847
15,3,4,19,3.53,0.1857894736842105
15,8,0,15,19.66,1.3106666666666666
15,8,1,11,8.05,0.7318181818181819
15,8,2,8,3.02,0.3775
15,8,3,3,1.11,0.37000000000000005
15,8,4,1,0.3,0.3
15,12,0,9,34.12,3.791111111111111
15,12,1,8,22.57,2.82125
15,12,2,16,43.59,2.724375
15,12,3,11,24.76,2.250909090909091
15,12,4,8,2.69,0.33625
15,17,0,10,14.92,1.492
15,17,1,3,4.04,1.3466666666666667
15,17,2,7,4.14,0.5914285714285714
15,17,3,12,4.16,0.3466666666666667
15,17,4,12,4.04,0.33666666666666667
15,26,0,4,26.7,6.675
15,26,1,15,67.89,4.526
15,26,2,17,74.12,4.36
15,26,3,14,25.82,1.8442857142857143
15,26,4,6,8.43,1.405
15,32,0,19,49.43,2.601578947368421
15,32,1,13,33.71,2.5930769230769233
15,32,2,6,12.01,2.0016666666666665
15,32,3,2,3.67,1.835
15,32,4,12,17.46,1.455
15,48,0,5,21.06,4.212
15,48,1,3,12.51,4.17
15,48,2,3,10.62,3.5399999999999996
15,48,3,2,4.72,2.36
15,48,4,4,5.15,1.2875
15,57,0,8,46.09,5.76125
15,57,1,13,72.59,5.583846153846154
15,57,2,20,100.52,5.026
15,57,3,3,8.31,2.77
15,57,4,14,34.95,2.4964285714285714
15,60,0,20,90.71,4.5355
15,60,1,4,13.4,3.35
15,60,2,20,54.94,2.747
15,60,3,11,25.18,2.289090909090909
15,60,4,7,5.37,0.7671428571428571
15,62,0,7,12.12,1.7314285714285713
15,62,1,9,7.93,0.8811111111111111
15,62,2,20,17.25,0.8625
15,62,3,19,3.62,0.19052631578947368
15,62,4,18,2.5,0.1388888888888889
15,63,0,15,65.77,4.384666666666666
15,63,1,19,79.95,4.207894736842105
15,63,2,7,11.61,1.6585714285714286
15,63,3,9,11.77,1.3077777777777777
15,63,4,10,10.01,1.001
15,72,0,19,15.62,0.8221052631578947
15,72,1,4,2.9,0.725
15,72,2,6,3.14,0.5233333333333333
15,72,3,16,6.59,0.411875
15,72,4,7,2.04,0.2914285714285714
15,83,0,4,26.0,6.5
15,83,1,12,50.66,4.221666666666667
15,83,2,1,4.03,4.03
15,83,3,1,1.1,1.1
15,83,4,5,4.02,0.8039999999999999
15,97,0,12,51.77,4.314166666666667
15,97,1,15,61.42,4.094666666666667
15,97,2,10,25.81,2.581
15,97,3,12,22.41,1.8675
15,97,4,11,2.52,0.2290909090909091
17,3,0,9,10.65,1.1833333333333333
17,3,1,19,17.73,0.9331578947368421
17,3,2,13,9.63,0.7407692307692308
17,3,3,13,8.65,0.6653846153846155
17,3,4,18,1.43,0.07944444444444444
17,8,0,10,9.72,0.9720000000000001
17,8,1,15,12.96,0.8640000000000001
17,8,2,15,12.58,0.8386666666666667
17,8,3,17,10.0,0.5882352941176471
17,8,4,17,5.34,0.3141176470588235
17,12,0,20,26.45,1.3225
17,12,1,13,17.05,1.3115384615384615
17,12,2,13,10.37,0.7976923076923076
17,12,3,17,8.58,0.5047058823529412
17,12,4,17,1.62,0.09529411764705883
17,15,0,14,17.89,1.2778571428571428
17,15,1,8,9.14,1.1425
17,15,2,5,5.66,1.1320000000000001
17,15,3,10,11.25,1.125
17,15,4,3,2.69,0.8966666666666666
17,26,0,14,72.23,5.159285714285715
17,26,1,9,42.6,4.733333333333333
17,26,2,13,60.37,4.6438461538461535
17,26,3,6,27.36,4.56
17,26,4,20,5.84,0.292
17,32,0,15,50.06,3.3373333333333335
17,32,1,18,23.72,1.3177777777777777
17,32,2,16,12.9,0.80625
17,32,3,17,9.1,0.5352941176470588
17,32,4,17,5.65,0.33235294117647063
17,48,0,17,43.13,2.537058823529412
17,48,1,6,14.82,2.47
17,48,2,19,29.77,1.5668421052631578
17,48,3,12,4.4,0.3666666666666667
17,48,4,15,3.11,0.20733333333333331
17,57,0,8,30.99,3.87375
17,57,1,13,36.79,2.83
17,57,2,9,24.3,2.7
17,57,3,7,16.66,2.38
17,57,4,9,4.14,0.45999999999999996
17,60,0,20,48.84,2.442
17,60,1,17,37.21,2.188823529411765
17,60,2,15,25.93,1.7286666666666666
17,60,3,18,17.52,0.9733333333333333
17,60,4,2,1.31,0.655
17,62,0,9,13.9,1.5444444444444445
17,62,1,9,12.56,1.3955555555555557
17,62,2,11,12.8,1.1636363636363638
17,62,3,13,12.03,0.9253846153846154
17,62,4,6,4.84,0.8066666666666666
17,63,0,14,49.85,3.560714285714286
17,63,1,1,3.26,3.26
17,63,2,8,25.88,3.235
17,63,3,8,24.17,3.02125
17,63,4,20,32.46,1.623
17,72,0,6,4.31,0.7183333333333333
17,72,1,5,2.55,0.51
17,72,2,9,3.55,0.39444444444444443
17,72,3,19,7.26,0.3821052631578947
17,72,4,7,0.63,0.09
17,83,0,5,25.64,5.128
17,83,1,7,29.17,4.167142857142857
17,83,2,15,33.12,2.2079999999999997
17,83,3,13,20.11,1.5469230769230768
17,83,4,6,5.93,0.9883333333333333
17,97,0,16,60.36,3.7725
17,97,1,8,13.64,1.705
17,97,2,10,4.27,0.42699999999999994
17,97,3,6,2.02,0.33666666666666667
17,97,4,20,5.05,0.2525
26,3,0,16,88.01,5.500625
26,3,1,7,37.44,5.348571428571428
26,3,2,20,71.41,3.5705
26,3,3,9,10.61,1.1788888888888889
26,3,4,6,6.06,1.01
26,8,0,6,41.86,6.976666666666667
26,8,1,8,47.39,5.92375
26,8,2,15,60.7,4.046666666666667
26,8,3,15,43.26,2.884
26,8,4,13,24.56,1.889230769230769
26,12,0,7,26.25,3.75
26,12,1,9,12.11,1.3455555555555554
26,12,2,13,11.93,0.9176923076923077
26,12,3,19,10.49,0.5521052631578948
26,12,4,2,0.41,0.205
26,15,0,11,72.81,6.619090909090909
26,15,1,1,6.4,6.4
26,15,2,5,29.71,5.942
26,15,3,7,21.99,3.141428571428571
26,15,4,19,44.45,2.3394736842105264
26,17,0,5,25.86,5.172
26,17,1,3,8.53,2.8433333333333333
26,17,2,13,21.67,1.666923076923077
26,17,3,18,10.02,0.5566666666666666
26,17,4,1,0.32,0.32
26,32,0,2,12.6,6.3
26,32,1,10,61.23,6.122999999999999
26,32,2,17,96.91,5.700588235294117
26,32,3,2,7.48,3.74
26,32,4,4,12.25,3.0625
26,48,0,9,34.95,3.8833333333333337
26,48,1,5,15.1,3.02
26,48,2,7,18.94,2.705714285714286
26,48,3,13,18.54,1.426153846153846
26,48,4,7,1.86,0.26571428571428574
26,57,0,19,95.5,5.026315789473684
26,57,1,18,62.99,3.4994444444444444
26,57,2,14,46.61,3.329285714285714
26,57,3,8,11.82,1.4775
26,57,4,19,21.21,1.1163157894736842
26,60,0,2,5.4,2.7
26,60,1,3,6.46,2.1533333333333333
26,60,2,7,15.03,2.1471428571428572
26,60,3,18,23.9,1.3277777777777777
26,60,4,18,23.32,1.2955555555555556
26,62,0,7,25.81,3.687142857142857
26,62,1,20,62.76,3.138
26,62,2,3,3.62,1.2066666666666668
26,62,3,4,3.17,0.7925
26,62,4,2,0.78,0.39
26,63,0,3,6.39,2.13
26,63,1,17,19.38,1.14
26,63,2,12,3.78,0.315
26,63,3,11,2.01,0.1827272727272727
26,63,4,18,3.01,0.16722222222222222
26,72,0,5,29.64,5.928
26,72,1,9,47.94,5.326666666666666
26,72,2,3,6.52,2.1733333333333333
26,72,3,17,33.52,1.971764705882353
26,72,4,15,6.29,0.41933333333333334
26,83,0,13,7.15,0.55
26,83,1,9,2.07,0.22999999999999998
26,83,2,5,0.98,0.196
26,83,3,10,0.88,0.088
26,83,4,13,0.84,0.06461538461538462
26,97,0,13,66.82,5.14
26,97,1,11,31.22,2.838181818181818
26,97,2,8,22.43,2.80375
26,97,3,19,51.16,2.6926315789473683
26,97,4,7,13.4,1.9142857142857144
32,3,0,18,61.68,3.4266666666666667
32,3,1,19,63.56,3.345263157894737
32,3,2,5,15.63,3.1260000000000003
32,3,3,15,38.19,2.546
32,3,4,18,5.83,0.3238888888888889
32,8,0,10,35.6,3.56
32,8,1,7,13.08,1.8685714285714285
32,8,2,14,24.58,1.7557142857142856
32,8,3,17,28.21,1.6594117647058824
32,8,4,19,9.18,0.48315789473684206
32,12,0,10,39.47,3.947
32,12,1,17,42.51,2.5005882352941176
32,12,2,9,15.22,1.6911111111111112
32,12,3,10,16.61,1.661
32,12,4,18,29.47,1.6372222222222221
32,15,0,11,35.94,3.267272727272727
32,15,1,11,31.07,2.8245454545454547
32,15,2,9,16.04,1.7822222222222222
32,15,3,17,9.5,0.5588235294117647
32,15,4,19,7.18,0.3778947368421052
32,17,0,12,44.39,3.6991666666666667
32,17,1,3,11.04,3.6799999999999997
32,17,2,13,42.53,3.2715384615384617
32,17,3,17,34.63,2.037058823529412
32,17,4,2,1.35,0.675
32,26,0,12,80.03,6.6691666666666665
32,26,1,9,48.01,5.334444444444444
32,26,2,19,96.77,5.093157894736842
32,26,3,15,62.02,4.134666666666667
32,26,4,12,34.44,2.8699999999999997
32,48,0,9,17.19,1.9100000000000001
32,48,1,11,16.54,1.5036363636363637
32,48,2,4,2.37,0.5925
32,48,3,19,8.72,0.45894736842105266
32,48,4,6,1.11,0.18500000000000003
32,57,0,4,31.19,7.7975
32,57,1,14,104.94,7.4957142857142856
32,57,2,9,52.02,5.78
32,57,3,7,16.23,2.3185714285714285
32,57,4,20,14.03,0.7015
32,60,0,3,14.64,4.88
32,60,1,7,26.1,3.7285714285714286
32,60,2,19,58.75,3.0921052631578947
32,60,3,6,18.07,3.0116666666666667
32,60,4,14,4.84,0.3457142857142857
32,62,0,12,42.96,3.58
32,62,1,16,45.74,2.85875
32,62,2,7,17.02,2.4314285714285715
32,62,3,8,14.21,1.77625
32,62,4,10,9.95,0.9949999999999999
32,63,0,3,14.38,4.793333333333334
32,63,1,7,32.93,4.704285714285715
32,63,2,1,4.42,4.42
32,63,3,12,39.4,3.283333333333333
32,63,4,9,22.63,2.5144444444444445
32,72,0,20,65.76,3.2880000000000003
32,72,1,19,42.32,2.2273684210526317
32,72,2,13,25.71,1.9776923076923079
32,72,3,2,2.8,1.4
32,72,4,16,6.72,0.42
32,83,0,11,66.34,6.030909090909091
32,83,1,10,43.94,4.394
32,83,2,1,3.47,3.47
32,83,3,10,33.01,3.3009999999999997
32,83,4,15,4.29,0.286
32,97,0,18,91.31,5.072777777777778
32,97,1,14,60.37,4.312142857142857
32,97,2,17,56.51,3.3241176470588236
32,97,3,19,49.04,2.5810526315789475
32,97,4,18,43.11,2.395
48,3,0,1,5.08,5.08
48,3,1,18,71.82,3.9899999999999998
48,3,2,15,46.16,3.0773333333333333
48,3,3,6,8.66,1.4433333333333334
48,3,4,10,8.46,0.8460000000000001
48,8,0,1,4.34,4.34
48,8,1,3,12.29,4.096666666666667
48,8,2,14,28.66,2.047142857142857
48,8,3,13,18.62,1.4323076923076923
48,8,4,19,6.83,0.35947368421052633
48,12,0,9,21.02,2.3355555555555556
48,12,1,16,36.16,2.26
48,12,2,12,22.67,1.8891666666666669
48,12,3,4,5.86,1.465
48,12,4,13,18.05,1.3884615384615384
48,15,0,1,4.32,4.32
48,15,1,10,41.3,4.13
48,15,2,5,13.15,2.63
48,15,3,5,9.52,1.904
48,15,4,9,15.35,1.7055555555555555
48,17,0,14,34.63,2.4735714285714288
48,17,1,14,17.84,1.2742857142857142
48,17,2,17,18.87,1.11
48,17,3,14,14.15,1.0107142857142857
48,17,4,16,13.88,0.8675
48,26,0,7,27.1,3.8714285714285714
48,26,1,16,60.89,3.805625
48,26,2,8,23.71,2.96375
48,26,3,13,37.83,2.9099999999999997
48,26,4,3,1.22,0.4066666666666667
48,32,0,6,13.78,2.2966666666666664
48,32,1,16,34.23,2.139375
48,32,2,3,3.69,1.23
48,32,3,4,4.62,1.155
48,32,4,4,3.09,0.7725
48,57,0,2,11.75,5.875
48,57,1,14,72.98,5.2128571428571435
48,57,2,4,18.46,4.615
48,57,3,2,7.03,3.515
48,57,4,18,49.62,2.7566666666666664
48,60,0,4,13.62,3.405
48,60,1,3,8.94,2.98
48,60,2,2,5.44,2.72
48,60,3,4,9.33,2.3325
48,60,4,9,6.52,0.7244444444444444
48,62,0,16,34.9,2.18125
48,62,1,10,16.67,1.6670000000000003
48,62,2,13,19.63,1.51
48,62,3,4,5.97,1.4925
48,62,4,16,5.44,0.34
48,63,0,18,55.76,3.0977777777777775
48,63,1,16,35.06,2.19125
48,63,2,9,13.38,1.4866666666666668
48,63,3,18,19.29,1.0716666666666665
48,63,4,7,4.74,0.6771428571428572
48,72,0,12,42.85,3.5708333333333333
48,72,1,20,27.96,1.3980000000000001
48,72,2,15,18.91,1.2606666666666666
48,72,3,16,8.54,0.53375
48,72,4,9,3.26,0.3622222222222222
48,83,0,14,28.22,2.0157142857142856
48,83,1,8,12.13,1.51625
48,83,2,9,9.39,1.0433333333333334
48,83,3,5,4.98,0.9960000000000001
48,83,4,4,3.62,0.905
48,97,0,20,108.79,5.439500000000001
48,97,1,16,67.87,4.241875
48,97,2,2,6.61,3.305
48,97,3,20,63.43,3.1715
48,97,4,14,25.12,1.7942857142857143
57,3,0,6,23.86,3.9766666666666666
57,3,1,6,19.78,3.296666666666667
57,3,2,9,24.43,2.714444444444444
57,3,3,16,33.36,2.085
57,3,4,16,23.09,1.443125
57,8,0,19,63.48,3.3410526315789473
57,8,1,5,15.59,3.118
57,8,2,17,28.38,1.6694117647058824
57,8,3,7,11.35,1.6214285714285714
57,8,4,18,15.62,0.8677777777777778
57,12,0,18,49.73,2.7627777777777776
57,12,1,5,11.74,2.348
57,12,2,16,26.5,1.65625
57,12,3,4,2.15,0.5375
57,12,4,8,3.29,0.41125
57,15,0,1,4.64,4.64
57,15,1,2,6.88,3.44
57,15,2,7,21.69,3.0985714285714288
57,15,3,10,26.39,2.6390000000000002
57,15,4,4,6.1,1.525
57,17,0,10,36.08,3.6079999999999997
57,17,1,17,29.88,1.7576470588235293
57,17,2,8,10.75,1.34375
57,17,3,11,14.27,1.2972727272727271
57,17,4,8,4.22,0.5275
57,26,0,3,11.83,3.9433333333333334
57,26,1,5,18.6,3.72
57,26,2,2,4.0,2.0
57,26,3,4,7.65,1.9125
57,26,4,5,3.99,0.798
57,32,0,13,41.1,3.161538461538462
57,32,1,2,6.17,3.085
57,32,2,4,10.44,2.61
57,32,3,8,19.01,2.37625
57,32,4,3,4.14,1.38
57,48,0,17,94.01,5.53
57,48,1,5,19.26,3.8520000000000003
57,48,2,4,9.37,2.3425
57,48,3,11,20.63,1.8754545454545453
57,48,4,8,6.45,0.80625
57,60,0,19,35.64,1.8757894736842105
57,60,1,14,22.89,1.635
57,60,2,17,24.9,1.464705882352941
57,60,3,9,11.39,1.2655555555555555
57,60,4,13,12.62,0.9707692307692307
57,62,0,8,20.9,2.6125
57,62,1,20,42.62,2.131
57,62,2,14,17.15,1.2249999999999999
57,62,3,6,6.56,1.0933333333333333
57,62,4,18,12.19,0.6772222222222222
57,63,0,9,28.77,3.1966666666666668
57,63,1,13,31.61,2.4315384615384614
57,63,2,9,15.01,1.6677777777777778
57,63,3,1,0.95,0.95
57,63,4,12,4.31,0.35916666666666663
57,72,0,18,77.5,4.305555555555555
57,72,1,17,60.03,3.5311764705882354
57,72,2,15,52.81,3.5206666666666666
57,72,3,1,3.21,3.21
57,72,4,18,35.43,1.9683333333333333
57,83,0,7,20.19,2.8842857142857143
57,83,1,11,24.55,2.231818181818182
57,83,2,10,11.05,1.105
57,83,3,19,19.14,1.0073684210526317
57,83,4,5,3.18,0.636
57,97,0,20,5.92,0.296
57,97,1,13,3.38,0.26
57,97,2,10,2.11,0.211
57,97,3,20,1.11,0.05550000000000001
57,97,4,13,0.62,0.047692307692307694
60,3,0,18,85.28,4.737777777777778
60,3,1,18,84.42,4.69
60,3,2,14,42.72,3.051428571428571
60,3,3,4,9.56,2.39
60,3,4,5,10.04,2.008
60,8,0,2,5.8,2.9
60,8,1,4,8.64,2.16
60,8,2,20,42.45,2.1225
60,8,3,12,22.76,1.8966666666666667
60,8,4,14,18.75,1.3392857142857142
60,12,0,19,18.73,0.9857894736842105
60,12,1,1,0.89,0.89
60,12,2,4,2.61,0.6525
60,12,3,12,7.37,0.6141666666666666
60,12,4,17,9.69,0.57
60,15,0,18,85.33,4.740555555555556
60,15,1,8,36.99,4.62375
60,15,2,12,48.31,4.025833333333334
60,15,3,20,26.86,1.343
60,15,4,6,4.53,0.755
60,17,0,2,5.99,2.995
60,17,1,2,4.12,2.06
60,17,2,11,15.95,1.45
60,17,3,14,18.29,1.3064285714285713
60,17,4,12,11.07,0.9225
60,26,0,10,22.68,2.268
60,26,1,11,22.42,2.0381818181818185
60,26,2,8,15.43,1.92875
60,26,3,11,15.14,1.3763636363636365
60,26,4,17,9.02,0.5305882352941176
60,32,0,4,22.14,5.535
60,32,1,16,81.52,5.095
60,32,2,1,2.84,2.84
60,32,3,7,16.19,2.312857142857143
60,32,4,17,19.79,1.1641176470588235
60,48,0,11,36.71,3.3372727272727274
60,48,1,15,38.64,2.576
60,48,2,11,25.22,2.2927272727272725
60,48,3,6,8.65,1.4416666666666667
60,48,4,8,3.71,0.46375
60,57,0,9,22.47,2.4966666666666666
60,57,1,13,21.49,1.6530769230769229
60,57,2,12,18.16,1.5133333333333334
60,57,3,19,28.52,1.5010526315789474
60,57,4,7,9.39,1.3414285714285714
60,62,0,13,17.07,1.313076923076923
60,62,1,1,1.29,1.29
60,62,2,6,5.56,0.9266666666666666
60,62,3,14,3.91,0.2792857142857143
60,62,4,5,0.5,0.1
60,63,0,5,3.16,0.632
60,63,1,4,2.47,0.6175
60,63,2,10,5.99,0.599
60,63,3,8,2.89,0.36125
60,63,4,1,0.32,0.32
60,72,0,13,52.36,4.027692307692307
60,72,1,14,51.78,3.698571428571429
60,72,2,18,59.32,3.2955555555555556
60,72,3,6,8.98,1.4966666666666668
60,72,4,8,3.67,0.45875
60,83,0,2,5.8,2.9
60,83,1,18,52.17,2.8983333333333334
60,83,2,7,9.74,1.3914285714285715
60,83,3,6,3.87,0.645
60,83,4,19,3.56,0.18736842105263157
60,97,0,13,29.0,2.230769230769231
60,97,1,7,14.11,2.0157142857142856
60,97,2,20,37.78,1.889
60,97,3,4,6.61,1.6525
60,97,4,18,5.81,0.3227777777777778
62,3,0,2,2.82,1.41
62,3,1,17,15.7,0.9235294117647058
62,3,2,18,8.06,0.44777777777777783
62,3,3,16,4.56,0.285
62,3,4,1,0.21,0.21
62,8,0,15,43.69,2.9126666666666665
62,8,1,5,14.48,2.896
62,8,2,11,25.18,2.289090909090909
62,8,3,10,14.32,1.432
62,8,4,14,8.22,0.5871428571428572
62,12,0,13,8.18,0.6292307692307693
62,12,1,14,7.08,0.5057142857142857
62,12,2,7,3.19,0.4557142857142857
62,12,3,9,3.07,0.3411111111111111
62,12,4,5,1.28,0.256
62,15,0,9,24.24,2.6933333333333334
62,15,1,9,10.69,1.1877777777777778
62,15,2,12,13.77,1.1475
62,15,3,5,4.56,0.9119999999999999
62,15,4,20,7.62,0.381
62,17,0,5,7.68,1.536
62,17,1,9,8.39,0.9322222222222223
62,17,2,19,16.9,0.8894736842105262
62,17,3,8,2.93,0.36625
62,17,4,1,0.29,0.29
62,26,0,8,20.38,2.5475
62,26,1,7,16.84,2.4057142857142857
62,26,2,18,37.18,2.0655555555555556
62,26,3,3,2.4,0.7999999999999999
62,26,4,7,3.58,0.5114285714285715
62,32,0,5,13.58,2.716
62,32,1,5,12.03,2.4059999999999997
62,32,2,13,20.97,1.613076923076923
62,32,3,18,7.93,0.44055555555555553
62,32,4,2,0.55,0.275
62,48,0,8,16.43,2.05375
62,48,1,13,11.94,0.9184615384615384
62,48,2,5,4.49,0.898
62,48,3,5,3.77,0.754
62,48,4,6,3.69,0.615
