fromnode,tonode,clientID,a,budget,clientRatio
3,32,92,18,10.84,0.6022222222222222
3,32,93,6,3.53,0.5883333333333333
3,32,94,11,5.33,0.48454545454545456
3,32,95,12,5.66,0.4716666666666667
3,32,96,6,2.67,0.445
3,32,97,15,5.97,0.39799999999999996
3,32,98,17,5.41,0.31823529411764706
3,32,99,5,0.98,0.196
3,45,0,5,14.34,2.868
3,45,1,20,57.28,2.864
3,45,2,2,5.7,2.85
3,45,3,17,48.11,2.83
3,45,4,14,39.56,2.825714285714286
3,45,5,14,39.49,2.8207142857142857
3,45,6,7,19.57,2.795714285714286
3,45,7,20,55.53,2.7765
3,45,8,13,35.78,2.7523076923076926
3,45,9,16,42.2,2.6375
3,45,10,7,18.23,2.6042857142857145
3,45,11,18,46.38,2.5766666666666667
3,45,12,4,10.3,2.575
3,45,13,20,51.09,2.5545
3,45,14,14,35.21,2.515
3,45,15,16,39.9,2.49375
3,45,16,7,17.03,2.432857142857143
3,45,17,15,36.21,2.414
3,45,18,5,12.03,2.4059999999999997
3,45,19,12,28.59,2.3825
3,45,20,3,6.92,2.3066666666666666
3,45,21,16,36.5,2.28125
3,45,22,14,31.8,2.2714285714285714
3,45,23,18,40.7,2.261111111111111
3,45,24,9,19.51,2.167777777777778
3,45,25,5,10.57,2.114
3,45,26,9,19.0,2.111111111111111
3,45,27,3,6.33,2.11
3,45,28,4,8.35,2.0875
3,45,29,18,37.37,2.076111111111111
3,45,30,13,26.75,2.0576923076923075
3,45,31,1,2.04,2.04
3,45,32,15,30.22,2.0146666666666664
3,45,33,17,32.32,1.9011764705882352
3,45,34,19,35.99,1.8942105263157896
3,45,35,6,11.18,1.8633333333333333
3,45,36,11,20.45,1.8590909090909091
3,45,37,6,10.6,1.7666666666666666
3,45,38,6,10.59,1.765
3,45,39,14,24.68,1.762857142857143
3,45,40,14,24.33,1.7378571428571428
3,45,41,14,24.19,1.727857142857143
3,45,42,11,18.51,1.6827272727272728
3,45,43,2,3.28,1.64
3,45,44,20,32.19,1.6095
3,45,45,11,17.66,1.6054545454545455
3,45,46,19,29.37,1.5457894736842106
3,45,47,18,27.63,1.535
3,45,48,10,14.9,1.49
3,45,49,10,14.77,1.4769999999999999
3,45,50,8,11.78,1.4725
3,45,51,6,8.71,1.4516666666666669
3,45,52,1,1.45,1.45
3,45,53,19,27.3,1.436842105263158
3,45,54,13,18.63,1.433076923076923
3,45,55,12,16.92,1.4100000000000001
3,45,56,19,25.4,1.3368421052631578
3,45,57,14,17.48,1.2485714285714287
3,45,58,13,15.32,1.1784615384615384
3,45,59,1,1.17,1.17
3,45,60,19,21.97,1.1563157894736842
3,45,61,18,20.72,1.151111111111111
3,45,62,12,13.38,1.115
3,45,63,15,16.32,1.088
3,45,64,1,1.04,1.04
3,45,65,3,2.87,0.9566666666666667
3,45,66,14,13.35,0.9535714285714285
3,45,67,5,4.74,0.9480000000000001
3,45,68,20,18.75,0.9375
3,45,69,8,7.42,0.9275
3,45,70,19,17.62,0.9273684210526316
3,45,71,10,9.27,0.9269999999999999
3,45,72,16,14.76,0.9225
3,45,73,16,14.38,0.89875
3,45,74,18,15.73,0.8738888888888889
3,45,75,8,6.84,0.855
3,45,76,1,0.81,0.81
3,45,77,7,5.42,0.7742857142857142
3,45,78,4,2.89,0.7225
3,45,79,6,4.33,0.7216666666666667
3,45,80,1,0.66,0.66
3,45,81,18,11.61,0.645
3,45,82,14,8.28,0.5914285714285714
3,45,83,8,4.6,0.575
3,45,84,5,2.87,0.5740000000000001
3,45,85,15,7.95,0.53
3,45,86,10,5.12,0.512
3,45,87,19,9.16,0.48210526315789476
3,45,88,2,0.91,0.455
3,45,89,1,0.45,0.45
3,45,90,5,2.11,0.422
3,45,91,10,3.78,0.378
3,45,92,20,7.34,0.367
3,45,93,20,6.29,0.3145
3,45,94,2,0.61,0.305
3,45,95,18,3.85,0.2138888888888889
3,45,96,17,3.21,0.1888235294117647
3,45,97,14,2.38,0.16999999999999998
3,45,98,4,0.64,0.16
3,45,99,12,1.41,0.1175
3,59,0,19,89.46,4.708421052631579
3,59,1,3,13.85,4.616666666666666
3,59,2,14,63.89,4.563571428571429
3,59,3,5,22.44,4.488
3,59,4,7,31.28,4.468571428571429
3,59,5,12,53.52,4.46
3,59,6,3,13.22,4.406666666666667
3,59,7,20,87.68,4.384
3,59,8,12,52.23,4.3525
3,59,9,8,34.24,4.28
3,59,10,16,67.78,4.23625
3,59,11,13,54.43,4.186923076923077
3,59,12,2,8.34,4.17
3,59,13,13,53.87,4.1438461538461535
3,59,14,16,62.78,3.92375
3,59,15,5,19.33,3.8659999999999997
3,59,16,6,21.62,3.6033333333333335
3,59,17,8,28.8,3.6
3,59,18,7,24.9,3.557142857142857
3,59,19,8,28.07,3.50875
3,59,20,4,13.8,3.45
3,59,21,20,67.98,3.399
3,59,22,5,16.91,3.382
3,59,23,5,16.81,3.3619999999999997
3,59,24,2,6.64,3.32
3,59,25,14,46.05,3.289285714285714
3,59,26,12,39.44,3.2866666666666666
3,59,27,16,51.18,3.19875
3,59,28,4,12.78,3.195
3,59,29,1,3.17,3.17
3,59,30,12,37.65,3.1374999999999997
3,59,31,8,24.97,3.12125
3,59,32,17,52.77,3.104117647058824
3,59,33,7,21.23,3.032857142857143
3,59,34,3,9.0,3.0
3,59,35,6,17.47,2.9116666666666666
3,59,36,19,53.34,2.8073684210526317
3,59,37,1,2.8,2.8
3,59,38,3,8.39,2.796666666666667
3,59,39,5,13.89,2.778
3,59,40,17,46.95,2.761764705882353
3,59,41,18,48.45,2.691666666666667
3,59,42,2,5.37,2.685
3,59,43,7,18.25,2.607142857142857
3,59,44,12,30.53,2.544166666666667
3,59,45,10,25.42,2.5420000000000003
3,59,46,4,9.98,2.495
3,59,47,20,48.34,2.4170000000000003
3,59,48,15,35.64,2.376
3,59,49,15,35.04,2.336
3,59,50,6,13.92,2.32
3,59,51,11,25.39,2.308181818181818
3,59,52,12,27.03,2.2525
3,59,53,2,4.5,2.25
3,59,54,14,31.06,2.2185714285714284
3,59,55,20,42.98,2.149
3,59,56,16,31.96,1.9975
3,59,57,13,24.83,1.91
3,59,58,13,23.42,1.8015384615384618
3,59,59,2,3.51,1.755
3,59,60,12,19.53,1.6275000000000002
3,59,61,3,4.86,1.62
3,59,62,16,24.92,1.5575
3,59,63,11,16.66,1.5145454545454546
3,59,64,17,25.67,1.51
3,59,65,8,12.07,1.50875
3,59,66,3,4.39,1.4633333333333332
3,59,67,8,11.1,1.3875
3,59,68,15,19.13,1.2753333333333332
3,59,69,18,22.71,1.2616666666666667
3,59,70,7,7.56,1.0799999999999998
3,59,71,4,4.25,1.0625
3,59,72,20,20.65,1.0325
3,59,73,7,7.04,1.0057142857142858
3,59,74,13,13.07,1.0053846153846153
3,59,75,8,7.91,0.98875
3,59,76,14,13.47,0.9621428571428572
3,59,77,15,13.99,0.9326666666666666
3,59,78,16,14.11,0.881875
3,59,79,5,3.63,0.726
3,59,80,9,6.22,0.6911111111111111
3,59,81,11,7.47,0.6790909090909091
3,59,82,16,9.73,0.608125
3,59,83,2,1.21,0.605
3,59,84,4,2.34,0.585
3,59,85,6,3.08,0.5133333333333333
3,59,86,6,2.97,0.49500000000000005
3,59,87,10,4.94,0.49400000000000005
3,59,88,13,6.21,0.4776923076923077
3,59,89,16,6.95,0.434375
3,59,90,13,5.64,0.4338461538461538
3,59,91,2,0.82,0.41
3,59,92,7,2.71,0.3871428571428571
3,59,93,6,2.05,0.3416666666666666
3,59,94,2,0.68,0.34
3,59,95,8,2.72,0.34
3,59,96,17,5.5,0.3235294117647059
3,59,97,5,1.17,0.23399999999999999
3,59,98,9,1.96,0.21777777777777776
3,59,99,12,2.3,0.19166666666666665
3,67,0,7,36.59,5.227142857142858
3,67,1,14,72.45,5.175
3,67,2,19,94.05,4.95
3,67,3,15,73.56,4.904
3,67,4,2,9.75,4.875
3,67,5,10,48.28,4.828
3,67,6,10,48.13,4.813000000000001
3,67,7,3,14.42,4.806666666666667
3,67,8,10,47.38,4.738
3,67,9,16,74.21,4.638125
3,67,10,14,64.7,4.621428571428572
3,67,11,5,22.39,4.478
3,67,12,5,22.25,4.45
3,67,13,9,39.73,4.414444444444444
3,67,14,8,35.1,4.3875
3,67,15,6,26.3,4.383333333333334
3,67,16,7,30.08,4.297142857142857
3,67,17,14,60.03,4.287857142857143
3,67,18,3,12.64,4.213333333333334
3,67,19,3,12.54,4.18
3,67,20,18,74.32,4.128888888888889
3,67,21,4,16.31,4.0775
3,67,22,1,3.95,3.95
3,67,23,6,23.64,3.94
3,67,24,5,19.67,3.934
3,67,25,2,7.64,3.82
3,67,26,16,60.88,3.805
3,67,27,8,30.3,3.7875
3,67,28,10,37.44,3.7439999999999998
3,67,29,14,52.19,3.7278571428571428
3,67,30,16,58.86,3.67875
3,67,31,18,65.69,3.6494444444444443
3,67,32,3,10.94,3.6466666666666665
3,67,33,10,35.67,3.567
3,67,34,19,64.37,3.3878947368421053
3,67,35,2,6.77,3.385
3,67,36,20,66.91,3.3455
3,67,37,1,3.34,3.34
3,67,38,15,49.05,3.27
3,67,39,16,52.3,3.26875
3,67,40,20,64.42,3.221
3,67,41,20,63.78,3.189
3,67,42,5,15.8,3.16
3,67,43,13,40.23,3.0946153846153845
3,67,44,8,24.45,3.05625
3,67,45,16,48.17,3.010625
3,67,46,15,44.7,2.98
3,67,47,6,17.66,2.9433333333333334
3,67,48,13,37.59,2.891538461538462
3,67,49,7,18.83,2.69
3,67,50,8,21.48,2.685
3,67,51,11,29.26,2.66
3,67,52,13,32.75,2.519230769230769
3,67,53,5,12.51,2.502
3,67,54,6,14.86,2.4766666666666666
3,67,55,17,41.01,2.4123529411764704
3,67,56,16,38.13,2.383125
3,67,57,12,26.72,2.2266666666666666
3,67,58,17,36.99,2.1758823529411764
3,67,59,16,34.72,2.17
3,67,60,11,23.77,2.1609090909090907
3,67,61,7,15.0,2.142857142857143
3,67,62,8,16.75,2.09375
3,67,63,14,29.03,2.073571428571429
3,67,64,17,34.74,2.043529411764706
3,67,65,13,26.05,2.003846153846154
3,67,66,8,15.73,1.96625
3,67,67,4,7.69,1.9225
3,67,68,1,1.84,1.84
3,67,69,5,9.06,1.812
3,67,70,14,25.01,1.7864285714285715
3,67,71,7,12.38,1.7685714285714287
3,67,72,8,13.02,1.6275
3,67,73,1,1.62,1.62
3,67,74,4,6.35,1.5875
3,67,75,14,22.2,1.5857142857142856
3,67,76,17,21.65,1.2735294117647058
3,67,77,7,8.72,1.2457142857142858
3,67,78,12,14.94,1.2449999999999999
3,67,79,20,21.82,1.091
3,67,80,4,4.33,1.0825
3,67,81,18,17.37,0.9650000000000001
3,67,82,15,14.24,0.9493333333333334
3,67,83,6,5.51,0.9183333333333333
3,67,84,11,9.83,0.8936363636363637
3,67,85,4,3.46,0.865
3,67,86,1,0.74,0.74
3,67,87,20,13.61,0.6805
3,67,88,18,11.41,0.633888888888889
3,67,89,10,6.12,0.612
3,67,90,4,2.33,0.5825
3,67,91,8,4.66,0.5825
3,67,92,11,6.07,0.5518181818181819
3,67,93,4,1.89,0.4725
3,67,94,10,3.88,0.388
3,67,95,18,6.42,0.3566666666666667
3,67,96,19,6.02,0.31684210526315787
3,67,97,20,5.98,0.29900000000000004
3,67,98,12,3.33,0.2775
3,67,99,18,3.85,0.2138888888888889
3,79,0,16,194.7,12.16875
3,79,1,3,36.34,12.113333333333335
3,79,2,14,168.01,12.000714285714285
3,79,3,20,234.74,11.737
3,79,4,18,210.17,11.67611111111111
3,79,5,2,23.24,11.62
3,79,6,11,126.91,11.537272727272727
3,79,7,19,218.05,11.476315789473684
3,79,8,7,78.58,11.225714285714286
3,79,9,14,156.66,11.19
3,79,10,17,187.09,11.00529411764706
3,79,11,8,87.47,10.93375
3,79,12,6,65.49,10.915
3,79,13,15,163.56,10.904
3,79,14,13,138.3,10.63846153846154
3,79,15,18,186.37,10.35388888888889
3,79,16,20,206.35,10.317499999999999
3,79,17,16,164.93,10.308125
3,79,18,5,51.23,10.245999999999999
3,79,19,11,110.36,10.032727272727273
3,79,20,14,139.82,9.987142857142857
3,79,21,10,98.11,9.811
3,79,22,14,132.8,9.485714285714286
3,79,23,4,37.93,9.4825
3,79,24,14,132.29,9.449285714285713
3,79,25,20,187.57,9.378499999999999
3,79,26,19,177.67,9.351052631578947
3,79,27,11,99.11,9.01
3,79,28,18,162.0,9.0
3,79,29,6,52.95,8.825000000000001
3,79,30,18,153.64,8.535555555555554
3,79,31,5,42.41,8.482
3,79,32,1,8.33,8.33
3,79,33,1,8.28,8.28
3,79,34,8,65.25,8.15625
3,79,35,15,120.47,8.031333333333333
3,79,36,16,127.99,7.999375
3,79,37,20,158.44,7.922
3,79,38,9,67.35,7.4833333333333325
3,79,39,3,21.66,7.22
3,79,40,19,134.98,7.104210526315789
3,79,41,20,141.49,7.0745000000000005
3,79,42,10,70.65,7.065
3,79,43,4,27.83,6.9575
3,79,44,16,106.72,6.67
3,79,45,3,19.68,6.56
3,79,46,16,102.8,6.425
3,79,47,3,18.67,6.223333333333334
3,79,48,18,106.85,5.936111111111111
3,79,49,18,105.21,5.845
3,79,50,17,94.69,5.57
3,79,51,18,97.92,5.44
3,79,52,7,37.96,5.422857142857143
3,79,53,10,52.59,5.259
3,79,54,7,35.62,5.088571428571428
3,79,55,16,79.09,4.943125
3,79,56,11,53.52,4.865454545454546
3,79,57,4,19.04,4.76
3,79,58,16,75.78,4.73625
3,79,59,5,23.54,4.708
3,79,60,20,84.91,4.2455
3,79,61,3,12.63,4.21
3,79,62,5,20.15,4.029999999999999
3,79,63,8,32.18,4.0225
3,79,64,8,29.25,3.65625
3,79,65,7,25.58,3.654285714285714
3,79,66,12,40.79,3.3991666666666664
3,79,67,3,10.09,3.3633333333333333
3,79,68,14,44.6,3.185714285714286
3,79,69,2,6.13,3.065
3,79,70,2,6.02,3.01
3,79,71,4,11.9,2.975
3,79,72,3,8.32,2.7733333333333334
3,79,73,7,19.28,2.7542857142857144
3,79,74,1,2.75,2.75
3,79,75,14,37.97,2.712142857142857
3,79,76,11,29.44,2.6763636363636363
3,79,77,13,33.41,2.57
3,79,78,2,4.72,2.36
3,79,79,11,24.9,2.2636363636363637
3,79,80,1,2.23,2.23
3,79,81,3,6.58,2.1933333333333334
3,79,82,13,27.86,2.143076923076923
3,79,83,12,23.95,1.9958333333333333
3,79,84,1,1.86,1.86
3,79,85,6,10.75,1.7916666666666667
3,79,86,11,19.37,1.760909090909091
3,79,87,20,33.67,1.6835
3,79,88,8,12.49,1.56125
3,79,89,17,25.25,1.4852941176470589
3,79,90,9,13.27,1.4744444444444444
3,79,91,20,27.97,1.3984999999999999
3,79,92,15,20.8,1.3866666666666667
3,79,93,6,8.3,1.3833333333333335
3,79,94,3,3.33,1.11
3,79,95,1,0.74,0.74
3,79,96,10,6.72,0.6719999999999999
3,79,97,13,8.6,0.6615384615384615
3,79,98,15,9.45,0.63
3,79,99,3,1.64,0.5466666666666666
3,83,0,8,58.26,7.2825
3,83,1,16,116.02,7.25125
3,83,2,3,21.66,7.22
3,83,3,18,129.24,7.180000000000001
3,83,4,20,143.42,7.170999999999999
3,83,5,18,128.99,7.166111111111111
3,83,6,12,85.0,7.083333333333333
3,83,7,15,106.01,7.067333333333334
3,83,8,4,27.96,6.99
3,83,9,4,27.96,6.99
3,83,10,15,103.82,6.921333333333333
3,83,11,5,34.6,6.92
3,83,12,12,82.79,6.899166666666667
3,83,13,12,82.3,6.858333333333333
3,83,14,17,115.34,6.784705882352942
3,83,15,14,93.88,6.7057142857142855
3,83,16,13,87.06,6.696923076923077
3,83,17,19,126.19,6.641578947368421
3,83,18,9,57.13,6.347777777777778
3,83,19,12,75.63,6.302499999999999
3,83,20,10,62.14,6.214
3,83,21,2,12.24,6.12
3,83,22,8,48.3,6.0375
3,83,23,5,28.77,5.754
3,83,24,2,11.34,5.67
3,83,25,5,28.31,5.662
3,83,26,2,11.25,5.625
3,83,27,18,99.29,5.516111111111112
3,83,28,17,93.2,5.482352941176471
3,83,29,3,16.44,5.48
3,83,30,9,49.14,5.46
3,83,31,4,21.63,5.4075
3,83,32,8,43.04,5.38
3,83,33,6,31.63,5.2716666666666665
3,83,34,16,81.79,5.111875
3,83,35,5,25.23,5.046
3,83,36,10,49.95,4.995
3,83,37,7,34.93,4.99
3,83,38,3,14.89,4.963333333333334
3,83,39,3,14.79,4.93
3,83,40,1,4.83,4.83
3,83,41,15,71.97,4.798
3,83,42,17,81.28,4.781176470588235
3,83,43,10,47.64,4.764
3,83,44,17,80.3,4.723529411764706
3,83,45,6,27.58,4.596666666666667
3,83,46,6,27.45,4.575
3,83,47,18,81.17,4.509444444444444
3,83,48,20,89.51,4.4755
3,83,49,12,52.98,4.415
3,83,50,19,83.34,4.386315789473684
3,83,51,12,52.33,4.360833333333333
3,83,52,1,4.34,4.34
3,83,53,7,30.23,4.3185714285714285
3,83,54,11,44.35,4.031818181818182
3,83,55,20,77.55,3.8775
3,83,56,3,11.63,3.876666666666667
3,83,57,19,73.59,3.8731578947368424
3,83,58,9,34.22,3.802222222222222
3,83,59,16,58.7,3.66875
3,83,60,20,72.3,3.6149999999999998
3,83,61,5,18.01,3.6020000000000003
3,83,62,1,3.6,3.6
3,83,63,19,68.12,3.585263157894737
3,83,64,15,53.35,3.5566666666666666
3,83,65,5,17.2,3.44
3,83,66,6,20.02,3.3366666666666664
3,83,67,7,23.32,3.3314285714285714
3,83,68,13,39.18,3.0138461538461536
3,83,69,5,15.04,3.008
3,83,70,4,11.1,2.775
3,83,71,12,32.62,2.7183333333333333
3,83,72,9,23.2,2.5777777777777775
3,83,73,13,32.3,2.4846153846153842
3,83,74,10,24.65,2.465
3,83,75,11,24.27,2.2063636363636365
3,83,76,5,11.02,2.2039999999999997
3,83,77,7,15.23,2.1757142857142857
3,83,78,10,21.72,2.1719999999999997
3,83,79,9,19.08,2.1199999999999997
3,83,80,15,30.19,2.0126666666666666
3,83,81,20,35.72,1.786
3,83,82,13,20.36,1.566153846153846
3,83,83,13,19.55,1.5038461538461538
3,83,84,7,9.81,1.4014285714285715
3,83,85,3,4.16,1.3866666666666667
3,83,86,13,16.48,1.2676923076923077
3,83,87,9,10.56,1.1733333333333333
3,83,88,14,16.11,1.1507142857142856
3,83,89,4,4.27,1.0675
3,83,90,19,18.48,0.9726315789473684
3,83,91,18,17.15,0.9527777777777777
3,83,92,14,12.89,0.9207142857142857
3,83,93,19,12.87,0.6773684210526315
3,83,94,8,4.63,0.57875
3,83,95,13,7.3,0.5615384615384615
3,83,96,2,0.98,0.49
3,83,97,1,0.41,0.41
3,83,98,18,7.07,0.3927777777777778
3,83,99,2,0.72,0.36
3,88,0,17,47.67,2.8041176470588236
3,88,1,6,16.71,2.785
3,88,2,3,8.2,2.733333333333333
3,88,3,2,5.4,2.7
3,88,4,11,29.39,2.671818181818182
3,88,5,17,44.78,2.6341176470588237
3,88,6,6,15.79,2.6316666666666664
3,88,7,18,47.32,2.628888888888889
3,88,8,11,28.83,2.6209090909090906
3,88,9,2,5.12,2.56
3,88,10,15,38.27,2.5513333333333335
3,88,11,19,48.26,2.54
3,88,12,11,27.86,2.5327272727272727
3,88,13,11,27.83,2.53
3,88,14,2,5.04,2.52
3,88,15,16,40.2,2.5125
3,88,16,4,10.0,2.5
3,88,17,15,36.96,2.464
3,88,18,12,29.2,2.433333333333333
3,88,19,10,24.28,2.428
3,88,20,17,41.11,2.418235294117647
3,88,21,15,36.13,2.408666666666667
3,88,22,14,33.13,2.3664285714285715
3,88,23,6,13.87,2.3116666666666665
3,88,24,18,41.07,2.2816666666666667
3,88,25,20,45.54,2.277
3,88,26,15,33.97,2.2646666666666664
3,88,27,13,28.51,2.1930769230769234
3,88,28,7,15.32,2.1885714285714286
3,88,29,4,8.54,2.135
3,88,30,11,23.08,2.098181818181818
3,88,31,18,37.61,2.089444444444444
3,88,32,12,24.32,2.026666666666667
3,88,33,4,8.02,2.005
3,88,34,4,7.93,1.9825
3,88,35,19,37.36,1.9663157894736842
3,88,36,14,26.98,1.9271428571428573
3,88,37,16,30.42,1.90125
3,88,38,13,24.68,1.8984615384615384
3,88,39,8,15.07,1.88375
3,88,40,6,11.25,1.875
3,88,41,19,35.27,1.8563157894736844
3,88,42,10,17.73,1.7730000000000001
3,88,43,8,13.66,1.7075
3,88,44,20,32.49,1.6245
3,88,45,19,30.35,1.5973684210526315
3,88,46,5,7.75,1.55
3,88,47,17,25.48,1.4988235294117647
3,88,48,19,27.23,1.4331578947368422
3,88,49,1,1.43,1.43
3,88,50,16,22.73,1.420625
3,88,51,3,4.18,1.3933333333333333
3,88,52,9,12.29,1.3655555555555554
3,88,53,18,24.45,1.3583333333333334
3,88,54,4,5.34,1.335
3,88,55,5,6.41,1.282
3,88,56,8,10.16,1.27
3,88,57,13,16.37,1.2592307692307694
3,88,58,15,18.82,1.2546666666666666
3,88,59,10,12.51,1.251
3,88,60,11,13.63,1.2390909090909092
3,88,61,17,20.89,1.2288235294117646
3,88,62,18,21.01,1.1672222222222224
3,88,63,5,5.8,1.16
3,88,64,18,20.83,1.1572222222222222
3,88,65,17,19.33,1.1370588235294117
3,88,66,4,4.54,1.135
3,88,67,1,1.04,1.04
3,88,68,4,4.14,1.035
3,88,69,6,5.82,0.9700000000000001
3,88,70,19,18.13,0.9542105263157894
3,88,71,15,14.31,0.9540000000000001
3,88,72,5,4.54,0.908
3,88,73,9,8.04,0.8933333333333332
3,88,74,4,3.44,0.86
3,88,75,17,14.27,0.8394117647058823
3,88,76,15,12.28,0.8186666666666667
3,88,77,17,13.04,0.7670588235294117
3,88,78,2,1.47,0.735
3,88,79,4,2.72,0.68
3,88,80,1,0.68,0.68
3,88,81,20,13.4,0.67
3,88,82,19,11.48,0.6042105263157895
3,88,83,4,2.32,0.58
3,88,84,1,0.55,0.55
3,88,85,8,3.84,0.48
3,88,86,8,3.43,0.42875
3,88,87,7,2.84,0.4057142857142857
3,88,88,16,6.44,0.4025
3,88,89,9,3.49,0.3877777777777778
3,88,90,20,7.67,0.3835
3,88,91,18,6.75,0.375
3,88,92,17,5.26,0.30941176470588233
3,88,93,10,3.03,0.303
3,88,94,10,2.91,0.29100000000000004
3,88,95,14,4.01,0.2864285714285714
3,88,96,10,2.61,0.261
3,88,97,14,3.1,0.22142857142857145
3,88,98,15,2.31,0.154
3,88,99,2,0.23,0.115
3,94,0,15,85.31,5.687333333333333
3,94,1,15,84.36,5.624
3,94,2,3,16.74,5.579999999999999
3,94,3,18,100.42,5.578888888888889
3,94,4,7,38.99,5.57
3,94,5,13,69.96,5.381538461538461
3,94,6,4,21.37,5.3425
3,94,7,8,42.3,5.2875
3,94,8,13,67.52,5.193846153846153
3,94,9,4,20.65,5.1625
3,94,10,18,91.77,5.098333333333333
3,94,11,17,86.38,5.081176470588235
3,94,12,11,55.36,5.032727272727272
3,94,13,12,59.45,4.954166666666667
3,94,14,10,48.15,4.8149999999999995
3,94,15,14,66.84,4.774285714285715
3,94,16,15,71.45,4.763333333333334
3,94,17,17,75.88,4.463529411764705
3,94,18,3,13.34,4.446666666666666
3,94,19,9,39.93,4.4366666666666665
3,94,20,12,52.86,4.405
3,94,21,4,17.31,4.3275
3,94,22,15,64.06,4.270666666666667
3,94,23,3,12.77,4.256666666666667
3,94,24,7,29.74,4.248571428571428
3,94,25,11,46.6,4.236363636363636
3,94,26,2,8.43,4.215
3,94,27,9,37.61,4.178888888888888
3,94,28,4,16.55,4.1375
3,94,29,5,20.6,4.12
3,94,30,15,61.39,4.092666666666667
3,94,31,12,47.88,3.99
3,94,32,3,11.7,3.9
3,94,33,5,18.45,3.69
3,94,34,20,73.37,3.6685000000000003
3,94,35,7,25.36,3.6228571428571428
3,94,36,20,72.33,3.6165
3,94,37,11,39.41,3.5827272727272725
3,94,38,2,7.02,3.51
3,94,39,4,13.93,3.4825
3,94,40,17,57.32,3.3717647058823528
3,94,41,17,56.78,3.34
3,94,42,11,34.56,3.141818181818182
3,94,43,17,53.22,3.1305882352941174
3,94,44,17,51.43,3.025294117647059
3,94,45,3,8.76,2.92
3,94,46,18,52.19,2.8994444444444443
3,94,47,18,50.46,2.8033333333333332
3,94,48,19,51.65,2.718421052631579
3,94,49,20,54.18,2.709
