fromnode,tonode,clientID,a,budget,clientRatio
3,32,84,6,25.94,4.323333333333333
3,32,85,7,30.26,4.322857142857143
3,32,86,18,77.74,4.318888888888889
3,32,87,8,34.54,4.3175
3,32,88,6,25.88,4.3133333333333335
3,32,89,14,60.32,4.308571428571429
3,32,90,15,64.62,4.308000000000001
3,32,91,5,21.54,4.308
3,32,92,15,64.61,4.307333333333333
3,32,93,12,51.68,4.306666666666667
3,32,94,11,47.36,4.305454545454546
3,32,95,1,4.3,4.3
3,32,96,15,64.5,4.3
3,32,97,12,51.53,4.2941666666666665
3,32,98,14,60.06,4.29
3,32,99,16,68.61,4.288125
3,32,100,8,34.28,4.285
3,32,101,2,8.56,4.28
3,32,102,12,51.22,4.2683333333333335
3,32,103,10,42.41,4.241
3,32,104,13,55.12,4.24
3,32,105,17,72.04,4.23764705882353
3,32,106,7,29.64,4.234285714285714
3,32,107,8,33.87,4.23375
3,32,108,8,33.83,4.22875
3,32,109,10,42.27,4.227
3,32,110,3,12.67,4.223333333333334
3,32,111,17,71.79,4.222941176470589
3,32,112,4,16.86,4.215
3,32,113,8,33.68,4.21
3,32,114,12,50.48,4.206666666666666
3,32,115,2,8.41,4.205
3,32,116,6,25.22,4.203333333333333
3,32,117,15,62.98,4.198666666666666
3,32,118,16,67.06,4.19125
3,32,119,15,62.86,4.190666666666667
3,32,120,18,75.4,4.188888888888889
3,32,121,4,16.74,4.185
3,32,122,14,58.43,4.173571428571429
3,32,123,15,62.6,4.173333333333334
3,32,124,19,79.27,4.172105263157895
3,32,125,13,54.19,4.168461538461538
3,32,126,18,74.92,4.162222222222223
3,32,127,10,41.62,4.162
3,32,128,11,45.77,4.160909090909091
3,32,129,11,45.72,4.156363636363636
3,32,130,20,83.05,4.1525
3,32,131,17,70.51,4.14764705882353
3,32,132,13,53.86,4.143076923076923
3,32,133,2,8.27,4.135
3,32,134,19,78.55,4.13421052631579
3,32,135,2,8.26,4.13
3,32,136,16,66.05,4.128125
3,32,137,16,66.03,4.126875
3,32,138,6,24.69,4.115
3,32,139,11,45.19,4.108181818181818
3,32,140,4,16.43,4.1075
3,32,141,6,24.63,4.1049999999999995
3,32,142,13,53.3,4.1
3,32,143,16,65.56,4.0975
3,32,144,13,53.25,4.096153846153846
3,32,145,16,65.52,4.095
3,32,146,18,73.67,4.092777777777778
3,32,147,14,57.24,4.088571428571429
3,32,148,18,73.55,4.086111111111111
3,32,149,16,65.18,4.07375
3,32,150,1,4.06,4.06
3,32,151,14,56.82,4.058571428571429
3,32,152,12,48.7,4.058333333333334
3,32,153,16,64.86,4.05375
3,32,154,15,60.71,4.0473333333333334
3,32,155,12,48.53,4.0441666666666665
3,32,156,7,28.26,4.037142857142857
3,32,157,20,80.5,4.025
3,32,158,8,32.2,4.025
3,32,159,16,64.37,4.023125
3,32,160,19,76.43,4.022631578947369
3,32,161,8,32.15,4.01875
3,32,162,16,64.07,4.004375
3,32,163,6,24.01,4.001666666666667
3,32,164,12,47.96,3.9966666666666666
3,32,165,12,47.9,3.9916666666666667
3,32,166,2,7.98,3.99
3,32,167,10,39.89,3.989
3,32,168,18,71.76,3.986666666666667
3,32,169,3,11.94,3.98
3,32,170,13,51.71,3.977692307692308
3,32,171,19,75.53,3.975263157894737
3,32,172,20,79.46,3.973
3,32,173,17,67.53,3.972352941176471
3,32,174,16,63.51,3.969375
3,32,175,11,43.59,3.962727272727273
3,32,176,16,63.39,3.961875
3,32,177,15,59.35,3.9566666666666666
3,32,178,7,27.68,3.954285714285714
3,32,179,9,35.56,3.9511111111111115
3,32,180,9,35.53,3.947777777777778
3,32,181,5,19.73,3.946
3,32,182,5,19.66,3.932
3,32,183,10,39.31,3.931
3,32,184,15,58.87,3.9246666666666665
3,32,185,12,47.08,3.9233333333333333
3,32,186,2,7.83,3.915
3,32,187,5,19.55,3.91
3,32,188,5,19.54,3.908
3,32,189,14,54.56,3.8971428571428572
3,32,190,15,58.33,3.8886666666666665
3,32,191,14,54.42,3.8871428571428575
3,32,192,16,62.12,3.8825
3,32,193,9,34.89,3.876666666666667
3,32,194,12,46.47,3.8725
3,32,195,12,46.47,3.8725
3,32,196,7,27.1,3.8714285714285714
3,32,197,10,38.68,3.868
3,32,198,11,42.5,3.8636363636363638
3,32,199,8,30.83,3.85375
3,32,200,6,23.1,3.85
3,32,201,14,53.84,3.845714285714286
3,32,202,3,11.52,3.84
3,32,203,20,76.53,3.8265000000000002
3,32,204,5,19.13,3.8259999999999996
3,32,205,9,34.35,3.816666666666667
3,32,206,2,7.62,3.81
3,32,207,6,22.79,3.7983333333333333
3,32,208,2,7.59,3.795
3,32,209,10,37.78,3.778
3,32,210,7,26.42,3.7742857142857145
3,32,211,12,45.21,3.7675
3,32,212,14,52.72,3.7657142857142856
3,32,213,8,30.06,3.7575
3,32,214,3,11.26,3.7533333333333334
3,32,215,18,67.47,3.748333333333333
3,32,216,20,74.81,3.7405
3,32,217,11,41.12,3.738181818181818
3,32,218,11,41.09,3.735454545454546
3,32,219,15,55.8,3.7199999999999998
3,32,220,12,44.54,3.7116666666666664
3,32,221,16,59.33,3.708125
3,32,222,3,11.1,3.6999999999999997
3,32,223,4,14.77,3.6925
3,32,224,14,51.69,3.692142857142857
3,32,225,17,62.71,3.688823529411765
3,32,226,15,55.22,3.6813333333333333
3,32,227,9,33.12,3.6799999999999997
3,32,228,3,11.03,3.6766666666666663
3,32,229,18,66.16,3.6755555555555555
3,32,230,3,11.01,3.67
3,32,231,2,7.31,3.655
3,32,232,9,32.88,3.6533333333333338
3,32,233,14,51.13,3.652142857142857
3,32,234,4,14.6,3.65
3,32,235,10,36.47,3.647
3,32,236,17,61.95,3.644117647058824
3,32,237,14,50.94,3.6385714285714283
3,32,238,10,36.36,3.636
3,32,239,6,21.8,3.6333333333333333
3,32,240,12,43.59,3.6325000000000003
3,32,241,3,10.89,3.6300000000000003
3,32,242,18,65.28,3.626666666666667
3,32,243,9,32.6,3.6222222222222222
3,32,244,20,72.23,3.6115000000000004
3,32,245,2,7.22,3.61
3,32,246,4,14.42,3.605
3,32,247,13,46.84,3.6030769230769235
3,32,248,19,68.41,3.6005263157894736
3,32,249,12,43.15,3.595833333333333
3,32,250,7,25.17,3.595714285714286
3,32,251,4,14.37,3.5925
3,32,252,10,35.84,3.5840000000000005
3,32,253,5,17.91,3.582
3,32,254,4,14.32,3.58
3,32,255,6,21.4,3.5666666666666664
3,32,256,8,28.5,3.5625
3,32,257,4,14.13,3.5325
3,32,258,2,7.06,3.53
3,32,259,7,24.68,3.525714285714286
3,32,260,9,31.72,3.5244444444444443
3,32,261,5,17.62,3.524
3,32,262,7,24.64,3.52
3,32,263,10,35.13,3.5130000000000003
3,32,264,12,42.12,3.51
3,32,265,4,14.02,3.505
3,32,266,2,7.0,3.5
3,32,267,15,52.29,3.4859999999999998
3,32,268,3,10.43,3.4766666666666666
3,32,269,8,27.77,3.47125
3,32,270,1,3.47,3.47
3,32,271,11,38.16,3.469090909090909
3,32,272,7,24.28,3.468571428571429
3,32,273,18,62.38,3.4655555555555555
3,32,274,6,20.76,3.4600000000000004
3,32,275,11,38.04,3.458181818181818
3,32,276,5,17.27,3.4539999999999997
3,32,277,11,37.92,3.4472727272727273
3,32,278,2,6.89,3.445
3,32,279,5,17.18,3.436
3,32,280,18,61.8,3.433333333333333
3,32,281,18,61.78,3.4322222222222223
3,32,282,9,30.88,3.431111111111111
3,32,283,6,20.58,3.4299999999999997
3,32,284,3,10.28,3.4266666666666663
3,32,285,17,58.02,3.4129411764705884
3,32,286,4,13.65,3.4125
3,32,287,17,58.01,3.4123529411764704
3,32,288,9,30.7,3.411111111111111
3,32,289,3,10.23,3.41
3,32,290,11,37.44,3.4036363636363633
3,32,291,9,30.59,3.398888888888889
3,32,292,6,20.39,3.3983333333333334
3,32,293,4,13.58,3.395
3,32,294,4,13.51,3.3775
3,32,295,18,60.76,3.3755555555555556
3,32,296,4,13.46,3.365
3,32,297,5,16.82,3.364
3,32,298,20,67.27,3.3634999999999997
3,32,299,2,6.71,3.355
3,32,300,8,26.79,3.34875
3,32,301,5,16.73,3.346
3,32,302,13,43.48,3.3446153846153845
3,32,303,16,53.47,3.341875
3,32,304,15,50.11,3.3406666666666665
3,32,305,12,39.95,3.329166666666667
3,32,306,5,16.64,3.3280000000000003
3,32,307,8,26.61,3.32625
3,32,308,16,53.17,3.323125
3,32,309,1,3.32,3.32
3,32,310,12,39.78,3.315
3,32,311,4,13.17,3.2925
3,32,312,16,52.62,3.28875
3,32,313,10,32.88,3.2880000000000003
3,32,314,18,59.16,3.2866666666666666
3,32,315,2,6.57,3.285
3,32,316,6,19.69,3.2816666666666667
3,32,317,15,49.13,3.2753333333333337
3,32,318,14,45.84,3.2742857142857145
3,32,319,5,16.37,3.274
3,32,320,5,16.33,3.2659999999999996
3,32,321,12,39.09,3.2575000000000003
3,32,322,4,13.03,3.2575
3,32,323,14,45.56,3.2542857142857144
3,32,324,12,39.02,3.251666666666667
3,32,325,20,64.93,3.2465
3,32,326,20,64.8,3.2399999999999998
3,32,327,16,51.69,3.230625
3,32,328,19,61.37,3.23
3,32,329,1,3.21,3.21
3,32,330,18,57.69,3.205
3,32,331,3,9.61,3.203333333333333
3,32,332,1,3.19,3.19
3,32,333,3,9.55,3.1833333333333336
3,32,334,16,50.91,3.181875
3,32,335,13,41.33,3.1792307692307693
3,32,336,16,50.64,3.165
3,32,337,14,44.31,3.165
3,32,338,4,12.64,3.16
3,32,339,20,63.2,3.16
3,32,340,5,15.71,3.1420000000000003
3,32,341,1,3.14,3.14
3,32,342,8,25.12,3.14
3,32,343,6,18.83,3.138333333333333
3,32,344,10,31.33,3.133
3,32,345,16,49.97,3.123125
3,32,346,15,46.84,3.122666666666667
3,32,347,13,40.54,3.1184615384615384
3,32,348,18,56.11,3.1172222222222223
3,32,349,18,56.06,3.1144444444444446
3,32,350,11,34.24,3.112727272727273
3,32,351,8,24.88,3.11
3,32,352,10,31.09,3.109
3,32,353,7,21.74,3.1057142857142854
3,32,354,12,37.26,3.105
3,32,355,17,52.74,3.1023529411764708
3,32,356,8,24.75,3.09375
3,32,357,15,46.39,3.0926666666666667
3,32,358,17,52.55,3.091176470588235
3,32,359,3,9.27,3.09
3,32,360,20,61.8,3.09
3,32,361,8,24.71,3.08875
3,32,362,16,49.29,3.080625
3,32,363,6,18.48,3.08
3,32,364,19,58.51,3.079473684210526
3,32,365,8,24.61,3.07625
3,32,366,17,52.22,3.071764705882353
3,32,367,3,9.21,3.0700000000000003
3,32,368,17,51.98,3.0576470588235294
3,32,369,20,61.01,3.0505
3,32,370,19,57.93,3.0489473684210524
3,32,371,3,9.13,3.0433333333333334
3,32,372,6,18.17,3.0283333333333338
3,32,373,11,33.24,3.021818181818182
3,32,374,15,45.3,3.02
3,32,375,5,15.06,3.012
3,32,376,3,9.03,3.01
3,32,377,7,21.01,3.001428571428572
3,32,378,1,3.0,3.0
3,32,379,4,12.0,3.0
3,32,380,20,59.9,2.995
3,32,381,6,17.97,2.9949999999999997
3,32,382,15,44.8,2.9866666666666664
3,32,383,17,50.74,2.9847058823529413
3,32,384,7,20.84,2.9771428571428573
3,32,385,17,50.59,2.9758823529411766
3,32,386,19,56.54,2.9757894736842103
3,32,387,2,5.94,2.97
3,32,388,3,8.9,2.966666666666667
3,32,389,10,29.65,2.965
3,32,390,7,20.7,2.957142857142857
3,32,391,19,56.18,2.9568421052631577
3,32,392,20,59.05,2.9524999999999997
3,32,393,13,38.31,2.946923076923077
3,32,394,11,32.36,2.941818181818182
3,32,395,1,2.94,2.94
3,32,396,17,49.98,2.94
3,32,397,20,58.77,2.9385000000000003
3,32,398,17,49.94,2.9376470588235293
3,32,399,11,32.18,2.9254545454545453
3,32,400,10,29.13,2.913
3,32,401,1,2.91,2.91
3,32,402,6,17.29,2.8816666666666664
3,32,403,9,25.93,2.881111111111111
3,32,404,15,43.08,2.872
3,32,405,16,45.94,2.87125
3,32,406,6,17.22,2.8699999999999997
3,32,407,6,17.22,2.8699999999999997
3,32,408,14,40.12,2.8657142857142857
3,32,409,2,5.73,2.865
3,32,410,6,17.17,2.861666666666667
3,32,411,1,2.85,2.85
3,32,412,6,17.09,2.848333333333333
3,32,413,6,17.06,2.8433333333333333
3,32,414,4,11.37,2.8425
3,32,415,4,11.37,2.8425
3,32,416,20,56.58,2.8289999999999997
3,32,417,20,56.53,2.8265000000000002
3,32,418,14,39.55,2.8249999999999997
3,32,419,19,53.57,2.8194736842105264
3,32,420,14,39.32,2.8085714285714287
3,32,421,18,50.52,2.8066666666666666
3,32,422,8,22.44,2.805
3,32,423,20,56.02,2.801
3,32,424,20,55.71,2.7855
3,32,425,1,2.78,2.78
3,32,426,3,8.34,2.78
3,32,427,19,52.77,2.777368421052632
3,32,428,5,13.88,2.7760000000000002
3,32,429,3,8.31,2.77
3,32,430,16,44.31,2.769375
3,32,431,17,46.8,2.7529411764705882
3,32,432,12,32.98,2.748333333333333
3,32,433,5,13.74,2.748
3,32,434,3,8.24,2.7466666666666666
3,32,435,12,32.92,2.7433333333333336
3,32,436,8,21.89,2.73625
3,32,437,11,30.09,2.7354545454545454
3,32,438,19,51.97,2.7352631578947366
3,32,439,17,46.45,2.7323529411764707
3,32,440,19,51.87,2.73
3,32,441,17,46.35,2.726470588235294
3,32,442,20,54.48,2.7239999999999998
3,32,443,10,27.21,2.721
3,32,444,13,35.33,2.7176923076923076
3,32,445,12,32.57,2.714166666666667
3,32,446,18,48.78,2.71
3,32,447,12,32.47,2.705833333333333
3,32,448,1,2.7,2.7
3,32,449,7,18.81,2.687142857142857
3,32,450,8,21.47,2.68375
3,32,451,4,10.72,2.68
3,32,452,20,53.37,2.6685
3,32,453,2,5.33,2.665
3,32,454,18,47.94,2.663333333333333
3,32,455,1,2.66,2.66
3,32,456,19,50.45,2.655263157894737
3,32,457,2,5.31,2.655
3,32,458,16,42.41,2.650625
3,32,459,16,42.31,2.644375
3,32,460,13,34.27,2.6361538461538463
3,32,461,19,49.86,2.6242105263157893
3,32,462,15,39.26,2.6173333333333333
3,32,463,20,52.33,2.6165
3,32,464,7,18.31,2.6157142857142857
3,32,465,11,28.71,2.61
3,32,466,6,15.51,2.585
3,32,467,14,36.14,2.5814285714285714
3,32,468,4,10.32,2.58
3,32,469,7,18.06,2.5799999999999996
3,32,470,16,41.09,2.568125
3,32,471,11,28.21,2.5645454545454545
3,32,472,16,40.9,2.55625
3,32,473,17,43.45,2.5558823529411767
3,32,474,5,12.73,2.5460000000000003
3,32,475,16,40.73,2.545625
3,32,476,13,33.01,2.539230769230769
3,32,477,11,27.91,2.537272727272727
3,32,478,16,40.56,2.535
3,32,479,3,7.58,2.526666666666667
3,32,480,11,27.73,2.520909090909091
3,32,481,14,35.25,2.517857142857143
3,32,482,12,30.21,2.5175
3,32,483,10,25.15,2.5149999999999997
3,32,484,19,47.74,2.5126315789473685
3,32,485,11,27.61,2.51
3,32,486,9,22.56,2.5066666666666664
3,32,487,18,44.92,2.4955555555555557
3,32,488,16,39.58,2.47375
3,32,489,17,41.98,2.469411764705882
3,32,490,4,9.87,2.4675
3,32,491,17,41.85,2.461764705882353
3,32,492,10,24.22,2.4219999999999997
3,32,493,20,48.27,2.4135
3,32,494,3,7.24,2.4133333333333336
3,32,495,19,45.8,2.4105263157894736
3,32,496,6,14.46,2.41
3,32,497,10,24.02,2.402
3,32,498,3,7.19,2.396666666666667
3,32,499,8,19.15,2.39375
3,32,500,20,47.83,2.3914999999999997
3,32,501,3,7.15,2.3833333333333333
3,32,502,20,47.62,2.381
3,32,503,20,47.6,2.38
3,32,504,13,30.83,2.3715384615384614
3,32,505,18,42.61,2.3672222222222223
3,32,506,9,21.3,2.3666666666666667
3,32,507,7,16.54,2.3628571428571425
3,32,508,6,14.16,2.36
3,32,509,8,18.86,2.3575
3,32,510,6,14.13,2.355
3,32,511,19,44.73,2.3542105263157893
3,32,512,15,35.31,2.354
3,32,513,15,35.26,2.3506666666666667
3,32,514,1,2.35,2.35
3,32,515,11,25.79,2.3445454545454543
3,32,516,18,42.17,2.342777777777778
3,32,517,1,2.34,2.34
3,32,518,11,25.7,2.3363636363636364
3,32,519,19,44.37,2.3352631578947367
3,32,520,16,37.34,2.33375
3,32,521,13,30.28,2.329230769230769
3,32,522,15,34.67,2.3113333333333332
3,32,523,10,23.04,2.304
3,32,524,10,23.03,2.303
3,32,525,6,13.77,2.295
3,32,526,12,27.51,2.2925
3,32,527,18,41.19,2.288333333333333
3,32,528,3,6.86,2.2866666666666666
3,32,529,18,41.14,2.285555555555556
3,32,530,18,41.12,2.2844444444444445
3,32,531,16,36.54,2.28375
3,32,532,11,25.12,2.2836363636363637
3,32,533,9,20.45,2.272222222222222
3,32,534,20,45.41,2.2704999999999997
3,32,535,18,40.51,2.2505555555555556
3,32,536,20,45.0,2.25
3,32,537,18,40.47,2.248333333333333
3,32,538,9,20.19,2.2433333333333336
3,32,539,5,11.21,2.242
3,32,540,1,2.24,2.24
3,32,541,9,20.15,2.238888888888889
3,32,542,17,37.98,2.2341176470588233
3,32,543,19,42.4,2.231578947368421
3,32,544,18,40.16,2.231111111111111
3,32,545,1,2.23,2.23
3,32,546,17,37.9,2.2294117647058824
3,32,547,12,26.74,2.228333333333333
3,32,548,2,4.45,2.225
3,32,549,19,42.17,2.2194736842105263
3,32,550,15,33.21,2.214
3,32,551,13,28.76,2.2123076923076925
3,32,552,20,44.23,2.2115
3,32,553,1,2.2,2.2
3,32,554,5,10.98,2.196
3,32,555,14,30.73,2.195
3,32,556,4,8.77,2.1925
3,32,557,20,43.81,2.1905
3,32,558,8,17.47,2.18375
3,32,559,7,15.28,2.182857142857143
3,32,560,16,34.91,2.181875
3,32,561,13,28.32,2.1784615384615384
3,32,562,6,13.05,2.1750000000000003
3,32,563,19,41.3,2.1736842105263157
3,32,564,12,25.82,2.151666666666667
3,32,565,17,36.46,2.144705882352941
3,32,566,5,10.7,2.1399999999999997
3,32,567,2,4.27,2.135
3,32,568,20,42.53,2.1265
3,32,569,17,36.02,2.118823529411765
3,32,570,13,27.4,2.1076923076923078
3,32,571,5,10.52,2.104
3,32,572,5,10.49,2.098
3,32,573,18,37.71,2.095
3,32,574,16,33.49,2.093125
3,32,575,7,14.62,2.0885714285714285
3,32,576,8,16.69,2.08625
3,32,577,12,25.0,2.0833333333333335
3,32,578,6,12.46,2.0766666666666667
3,32,579,7,14.51,2.072857142857143
3,32,580,13,26.88,2.0676923076923077
3,32,581,8,16.52,2.065
3,32,582,15,30.92,2.0613333333333332
3,32,583,12,24.67,2.0558333333333336
3,32,584,10,20.55,2.055
3,32,585,15,30.7,2.0466666666666664
3,32,586,18,36.8,2.0444444444444443
3,32,587,9,18.33,2.0366666666666666
3,32,588,11,22.4,2.036363636363636
3,32,589,14,28.42,2.0300000000000002
3,32,590,5,10.14,2.028
3,32,591,7,14.18,2.025714285714286
3,32,592,10,20.25,2.025
3,32,593,17,34.31,2.0182352941176473
3,32,594,5,10.08,2.016
3,32,595,20,40.25,2.0125
3,32,596,16,31.62,1.97625
3,32,597,7,13.72,1.9600000000000002
3,32,598,12,23.47,1.9558333333333333
3,32,599,13,25.35,1.9500000000000002
3,32,600,4,7.78,1.945
3,32,601,18,34.51,1.9172222222222222
3,32,602,13,24.91,1.916153846153846
3,32,603,14,26.77,1.9121428571428571
3,32,604,17,32.49,1.9111764705882355
3,32,605,1,1.91,1.91
3,32,606,5,9.53,1.906
3,32,607,16,30.49,1.905625
3,32,608,16,30.45,1.903125
3,32,609,18,34.22,1.901111111111111
3,32,610,11,20.88,1.8981818181818182
3,32,611,10,18.94,1.8940000000000001
3,32,612,13,24.57,1.8900000000000001
3,32,613,10,18.9,1.89
3,32,614,7,13.18,1.8828571428571428
3,32,615,19,35.72,1.88
3,32,616,13,24.39,1.8761538461538463
3,32,617,11,20.61,1.8736363636363635
3,32,618,5,9.36,1.8719999999999999
3,32,619,18,33.68,1.8711111111111112
3,32,620,17,31.75,1.8676470588235294
3,32,621,14,26.14,1.8671428571428572
3,32,622,4,7.46,1.865
3,32,623,18,33.31,1.8505555555555557
3,32,624,11,20.3,1.8454545454545455
3,32,625,8,14.76,1.845
3,32,626,6,11.06,1.8433333333333335
3,32,627,8,14.71,1.83875
3,32,628,14,25.71,1.8364285714285715
3,32,629,6,11.0,1.8333333333333333
3,32,630,4,7.33,1.8325
3,32,631,5,9.12,1.8239999999999998
3,32,632,16,29.18,1.82375
3,32,633,14,25.49,1.8207142857142855
3,32,634,14,25.47,1.8192857142857142
3,32,635,5,9.07,1.814
3,32,636,12,21.76,1.8133333333333335
3,32,637,17,30.51,1.7947058823529414
3,32,638,13,23.18,1.783076923076923
3,32,639,15,26.53,1.7686666666666668
3,32,640,14,24.69,1.7635714285714286
3,32,641,13,22.88,1.76
3,32,642,12,21.05,1.7541666666666667
3,32,643,2,3.48,1.74
3,32,644,15,26.07,1.738
3,32,645,20,34.71,1.7355
3,32,646,8,13.82,1.7275
3,32,647,4,6.91,1.7275
3,32,648,5,8.59,1.718
3,32,649,15,25.59,1.706
3,32,650,4,6.81,1.7025
3,32,651,1,1.7,1.7
3,32,652,12,20.3,1.6916666666666667
3,32,653,1,1.69,1.69
3,32,654,4,6.76,1.69
3,32,655,9,15.1,1.6777777777777778
3,32,656,16,26.64,1.665
3,32,657,7,11.63,1.6614285714285715
3,32,658,9,14.89,1.6544444444444446
3,32,659,15,24.76,1.6506666666666667
3,32,660,8,13.16,1.645
3,32,661,18,29.57,1.642777777777778
3,32,662,15,24.61,1.6406666666666667
3,32,663,20,32.69,1.6344999999999998
3,32,664,19,30.83,1.6226315789473684
3,32,665,1,1.62,1.62
3,32,666,3,4.86,1.62
3,32,667,8,12.93,1.61625
3,32,668,12,19.39,1.6158333333333335
3,32,669,12,19.33,1.6108333333333331
3,32,670,13,20.9,1.6076923076923075
3,32,671,9,14.44,1.6044444444444443
3,32,672,3,4.81,1.6033333333333333
3,32,673,20,32.02,1.6010000000000002
3,32,674,10,16.0,1.6
3,32,675,1,1.6,1.6
3,32,676,6,9.57,1.595
3,32,677,5,7.96,1.592
3,32,678,12,19.09,1.5908333333333333
3,32,679,10,15.81,1.581
3,32,680,2,3.16,1.58
3,32,681,14,21.96,1.5685714285714287
3,32,682,19,29.78,1.5673684210526317
3,32,683,15,23.51,1.5673333333333335
3,32,684,9,14.1,1.5666666666666667
3,32,685,11,17.23,1.5663636363636364
3,32,686,2,3.13,1.565
3,32,687,3,4.66,1.5533333333333335
3,32,688,7,10.87,1.5528571428571427
3,32,689,5,7.76,1.552
3,32,690,14,21.7,1.55
3,32,691,19,29.45,1.55
3,32,692,1,1.55,1.55
3,32,693,8,12.39,1.54875
3,32,694,19,29.4,1.5473684210526315
3,32,695,13,20.1,1.5461538461538462
3,32,696,11,16.99,1.5445454545454544
3,32,697,5,7.71,1.542
3,32,698,16,24.65,1.540625
3,32,699,10,15.34,1.534
3,32,700,13,19.93,1.533076923076923
3,32,701,20,30.48,1.524
3,32,702,15,22.84,1.5226666666666666
3,32,703,19,28.82,1.516842105263158
3,32,704,3,4.55,1.5166666666666666
3,32,705,6,9.09,1.515
3,32,706,10,15.08,1.508
3,32,707,19,28.65,1.5078947368421052
3,32,708,8,12.06,1.5075
3,32,709,13,19.52,1.5015384615384615
3,32,710,16,24.0,1.5
3,32,711,11,16.48,1.4981818181818183
3,32,712,17,25.4,1.4941176470588236
3,32,713,8,11.94,1.4925
3,32,714,5,7.46,1.492
3,32,715,10,14.69,1.4689999999999999
3,32,716,9,13.2,1.4666666666666666
3,32,717,16,23.38,1.46125
3,32,718,3,4.34,1.4466666666666665
3,32,719,9,12.93,1.4366666666666665
3,32,720,6,8.61,1.4349999999999998
3,32,721,8,11.44,1.43
3,32,722,18,25.57,1.4205555555555556
3,32,723,1,1.42,1.42
3,32,724,1,1.42,1.42
3,32,725,4,5.65,1.4125
3,32,726,8,11.26,1.4075
3,32,727,7,9.85,1.407142857142857
3,32,728,4,5.58,1.395
3,32,729,14,19.5,1.3928571428571428
3,32,730,8,11.13,1.39125
3,32,731,16,22.07,1.379375
3,32,732,17,23.44,1.3788235294117648
3,32,733,5,6.88,1.376
3,32,734,11,15.1,1.3727272727272728
3,32,735,8,10.98,1.3725
3,32,736,5,6.86,1.372
3,32,737,4,5.42,1.355
3,32,738,7,9.48,1.3542857142857143
3,32,739,14,18.96,1.3542857142857143
3,32,740,16,21.64,1.3525
3,32,741,10,13.52,1.3519999999999999
3,32,742,15,20.17,1.3446666666666667
3,32,743,20,26.75,1.3375
3,32,744,16,21.24,1.3275
