fromnode,tonode,clientID,a,budget,clientRatio
5,62,3,9,7.7,0.8555555555555556
5,62,4,17,6.15,0.361764705882353
5,63,0,13,27.29,2.0992307692307692
5,63,1,16,28.63,1.789375
5,63,2,7,11.09,1.5842857142857143
5,63,3,17,25.4,1.4941176470588236
5,63,4,17,14.6,0.8588235294117647
5,64,0,1,2.14,2.14
5,64,1,12,21.25,1.7708333333333333
5,64,2,10,12.56,1.256
5,64,3,4,4.3,1.075
5,64,4,2,0.5,0.25
5,73,0,5,48.15,9.629999999999999
5,73,1,5,44.7,8.940000000000001
5,73,2,14,93.67,6.690714285714286
5,73,3,6,32.51,5.418333333333333
5,73,4,1,1.34,1.34
5,82,0,12,102.09,8.5075
5,82,1,19,158.39,8.336315789473684
5,82,2,20,125.42,6.271
5,82,3,4,13.72,3.43
5,82,4,17,11.44,0.6729411764705882
5,90,0,16,50.5,3.15625
5,90,1,11,27.14,2.4672727272727273
5,90,2,8,14.79,1.84875
5,90,3,19,26.29,1.3836842105263158
5,90,4,12,6.33,0.5275
10,3,0,12,58.57,4.880833333333333
10,3,1,2,9.53,4.765
10,3,2,8,27.09,3.38625
10,3,3,14,35.8,2.557142857142857
10,3,4,11,6.93,0.63
10,5,0,1,2.96,2.96
10,5,1,5,12.36,2.472
10,5,2,10,22.47,2.247
10,5,3,16,23.44,1.465
10,5,4,18,13.88,0.7711111111111112
10,16,0,3,6.62,2.2066666666666666
10,16,1,9,18.21,2.0233333333333334
10,16,2,16,31.91,1.994375
10,16,3,15,23.42,1.5613333333333335
10,16,4,10,13.51,1.351
10,17,0,19,84.66,4.45578947368421
10,17,1,20,62.38,3.119
10,17,2,12,27.03,2.2525
10,17,3,4,7.1,1.775
10,17,4,13,14.01,1.0776923076923077
10,24,0,17,56.88,3.3458823529411768
10,24,1,6,19.12,3.186666666666667
10,24,2,17,49.39,2.905294117647059
10,24,3,3,6.85,2.283333333333333
10,24,4,10,10.03,1.003
10,26,0,1,1.27,1.27
10,26,1,7,8.68,1.24
10,26,2,7,3.12,0.44571428571428573
10,26,3,13,4.77,0.3669230769230769
10,26,4,1,0.1,0.1
10,29,0,1,3.42,3.42
10,29,1,3,6.0,2.0
10,29,2,7,11.39,1.6271428571428572
10,29,3,19,28.68,1.5094736842105263
10,29,4,10,2.31,0.231
10,31,0,14,66.47,4.747857142857143
10,31,1,1,4.57,4.57
10,31,2,4,11.18,2.795
10,31,3,14,38.46,2.7471428571428573
10,31,4,7,18.35,2.6214285714285714
10,47,0,7,25.7,3.6714285714285713
10,47,1,12,41.74,3.4783333333333335
10,47,2,14,34.78,2.4842857142857144
10,47,3,9,14.45,1.6055555555555554
10,47,4,3,2.0,0.6666666666666666
10,48,0,13,34.33,2.6407692307692305
10,48,1,16,17.34,1.08375
10,48,2,10,9.26,0.9259999999999999
10,48,3,6,4.87,0.8116666666666666
10,48,4,10,3.22,0.322
10,49,0,7,17.75,2.5357142857142856
10,49,1,1,1.52,1.52
10,49,2,17,18.42,1.083529411764706
10,49,3,7,5.49,0.7842857142857144
10,49,4,16,10.76,0.6725
10,51,0,15,50.9,3.393333333333333
10,51,1,17,54.88,3.2282352941176473
10,51,2,18,48.64,2.7022222222222223
10,51,3,3,5.33,1.7766666666666666
10,51,4,11,11.49,1.0445454545454547
10,58,0,12,36.38,3.0316666666666667
10,58,1,11,32.98,2.998181818181818
10,58,2,6,16.47,2.7449999999999997
10,58,3,4,4.84,1.21
10,58,4,20,19.07,0.9535
10,62,0,20,55.55,2.7775
10,62,1,19,44.8,2.357894736842105
10,62,2,11,23.18,2.1072727272727274
10,62,3,3,4.21,1.4033333333333333
10,62,4,8,10.8,1.35
10,63,0,13,12.43,0.9561538461538461
10,63,1,8,6.61,0.82625
10,63,2,11,5.26,0.47818181818181815
10,63,3,19,3.76,0.19789473684210526
10,63,4,10,1.74,0.174
10,64,0,18,88.33,4.907222222222222
10,64,1,13,60.57,4.659230769230769
10,64,2,1,3.43,3.43
10,64,3,15,43.99,2.932666666666667
10,64,4,7,2.63,0.3757142857142857
10,73,0,1,8.92,8.92
10,73,1,16,132.83,8.301875
10,73,2,20,131.89,6.594499999999999
10,73,3,4,23.62,5.905
10,73,4,11,41.2,3.7454545454545456
10,82,0,8,32.43,4.05375
10,82,1,15,28.7,1.9133333333333333
10,82,2,3,1.83,0.61
10,82,3,4,2.32,0.58
10,82,4,18,7.58,0.4211111111111111
10,90,0,11,68.53,6.23
10,90,1,16,80.26,5.01625
10,90,2,9,38.89,4.321111111111112
10,90,3,12,32.98,2.748333333333333
10,90,4,20,25.77,1.2885
16,3,0,18,52.32,2.9066666666666667
16,3,1,8,20.95,2.61875
16,3,2,15,26.69,1.7793333333333334
16,3,3,2,3.16,1.58
16,3,4,2,2.95,1.475
16,5,0,6,3.42,0.57
16,5,1,19,10.21,0.5373684210526316
16,5,2,17,8.04,0.4729411764705882
16,5,3,17,6.55,0.3852941176470588
16,5,4,15,4.72,0.31466666666666665
16,10,0,6,23.44,3.9066666666666667
16,10,1,13,35.31,2.7161538461538464
16,10,2,10,24.81,2.481
16,10,3,15,36.47,2.4313333333333333
16,10,4,10,8.2,0.82
16,17,0,20,37.06,1.8530000000000002
16,17,1,3,5.31,1.7699999999999998
16,17,2,18,29.25,1.625
16,17,3,2,2.68,1.34
16,17,4,12,8.8,0.7333333333333334
16,24,0,3,0.95,0.31666666666666665
16,24,1,7,1.66,0.23714285714285713
16,24,2,16,3.5,0.21875
16,24,3,13,0.85,0.06538461538461539
16,24,4,10,0.5,0.05
16,26,0,8,31.58,3.9475
16,26,1,16,30.77,1.923125
16,26,2,15,23.09,1.5393333333333332
16,26,3,4,4.72,1.18
16,26,4,13,4.89,0.3761538461538461
16,29,0,17,66.45,3.908823529411765
16,29,1,4,13.59,3.3975
16,29,2,12,29.12,2.4266666666666667
16,29,3,12,24.9,2.0749999999999997
16,29,4,19,10.8,0.5684210526315789
16,31,0,16,24.05,1.503125
16,31,1,5,6.96,1.392
16,31,2,4,1.9,0.475
16,31,3,15,6.88,0.45866666666666667
16,31,4,5,1.12,0.22400000000000003
16,47,0,14,11.46,0.8185714285714286
16,47,1,3,2.14,0.7133333333333334
16,47,2,11,7.33,0.6663636363636364
16,47,3,14,8.34,0.5957142857142858
16,47,4,13,6.23,0.47923076923076924
16,48,0,11,49.86,4.532727272727272
16,48,1,9,25.76,2.8622222222222224
16,48,2,8,17.15,2.14375
16,48,3,5,5.6,1.1199999999999999
16,48,4,17,3.22,0.18941176470588236
16,49,0,14,19.95,1.425
16,49,1,18,22.74,1.2633333333333332
16,49,2,6,4.76,0.7933333333333333
16,49,3,10,2.58,0.258
16,49,4,12,2.23,0.18583333333333332
16,51,0,13,26.18,2.0138461538461536
16,51,1,6,8.65,1.4416666666666667
16,51,2,16,11.1,0.69375
16,51,3,5,2.76,0.5519999999999999
16,51,4,19,5.95,0.31315789473684214
16,58,0,16,48.29,3.018125
16,58,1,15,44.1,2.94
16,58,2,16,29.84,1.865
16,58,3,18,30.17,1.676111111111111
16,58,4,3,5.0,1.6666666666666667
16,62,0,2,4.01,2.005
16,62,1,10,19.89,1.989
16,62,2,19,28.81,1.516315789473684
16,62,3,1,1.27,1.27
16,62,4,20,17.02,0.851
16,63,0,9,28.48,3.1644444444444444
16,63,1,6,12.16,2.026666666666667
16,63,2,18,28.97,1.6094444444444445
16,63,3,12,3.03,0.2525
16,63,4,14,2.31,0.165
16,64,0,12,32.47,2.705833333333333
16,64,1,8,20.98,2.6225
16,64,2,2,4.66,2.33
16,64,3,2,3.33,1.665
16,64,4,4,4.4,1.1
16,73,0,12,117.0,9.75
16,73,1,7,44.61,6.372857142857143
16,73,2,18,83.43,4.635000000000001
16,73,3,3,9.82,3.2733333333333334
16,73,4,9,14.53,1.6144444444444443
16,82,0,2,17.23,8.615
16,82,1,14,44.26,3.1614285714285715
16,82,2,17,46.49,2.7347058823529413
16,82,3,1,1.36,1.36
16,82,4,14,8.87,0.6335714285714286
16,90,0,9,24.55,2.727777777777778
16,90,1,12,23.48,1.9566666666666668
16,90,2,20,25.62,1.2810000000000001
16,90,3,17,12.34,0.7258823529411764
16,90,4,10,7.12,0.712
17,3,0,10,16.23,1.623
17,3,1,20,22.79,1.1395
17,3,2,10,10.39,1.0390000000000001
17,3,3,1,1.0,1.0
17,3,4,20,8.7,0.43499999999999994
17,5,0,17,22.67,1.333529411764706
17,5,1,15,19.06,1.2706666666666666
17,5,2,5,6.13,1.226
17,5,3,5,3.28,0.6559999999999999
17,5,4,9,5.8,0.6444444444444444
17,10,0,15,68.28,4.5520000000000005
17,10,1,8,28.12,3.515
17,10,2,10,33.2,3.3200000000000003
17,10,3,5,8.92,1.784
17,10,4,18,28.62,1.59
17,16,0,11,18.93,1.720909090909091
17,16,1,1,1.69,1.69
17,16,2,19,28.33,1.4910526315789472
17,16,3,3,3.19,1.0633333333333332
17,16,4,4,2.34,0.585
17,24,0,13,19.59,1.5069230769230768
17,24,1,5,6.24,1.248
17,24,2,1,1.08,1.08
17,24,3,1,0.92,0.92
17,24,4,19,16.02,0.8431578947368421
17,26,0,18,97.59,5.421666666666667
17,26,1,11,54.49,4.953636363636364
17,26,2,8,36.75,4.59375
17,26,3,18,61.49,3.4161111111111113
17,26,4,18,9.33,0.5183333333333333
17,29,0,4,21.22,5.305
17,29,1,17,63.75,3.75
17,29,2,14,44.82,3.2014285714285715
17,29,3,7,22.35,3.192857142857143
17,29,4,10,26.87,2.6870000000000003
17,31,0,18,21.39,1.1883333333333335
17,31,1,7,8.07,1.1528571428571428
17,31,2,20,19.32,0.966
17,31,3,16,12.82,0.80125
17,31,4,17,8.44,0.4964705882352941
17,47,0,9,14.0,1.5555555555555556
17,47,1,14,13.2,0.9428571428571428
17,47,2,10,7.31,0.731
17,47,3,18,9.54,0.5299999999999999
17,47,4,17,2.34,0.1376470588235294
17,48,0,12,40.62,3.385
17,48,1,19,61.11,3.216315789473684
17,48,2,16,35.88,2.2425
17,48,3,13,25.36,1.9507692307692308
17,48,4,16,20.24,1.265
17,49,0,7,6.39,0.9128571428571428
17,49,1,6,5.07,0.8450000000000001
17,49,2,13,8.44,0.6492307692307692
17,49,3,8,5.15,0.64375
17,49,4,4,0.71,0.1775
17,51,0,5,2.89,0.5780000000000001
17,51,1,4,2.06,0.515
17,51,2,17,7.69,0.4523529411764706
17,51,3,3,0.97,0.3233333333333333
17,51,4,9,2.39,0.26555555555555554
17,58,0,4,6.88,1.72
17,58,1,5,7.67,1.534
17,58,2,2,3.0,1.5
17,58,3,12,8.62,0.7183333333333333
17,58,4,9,3.53,0.3922222222222222
17,62,0,6,7.34,1.2233333333333334
17,62,1,15,11.75,0.7833333333333333
17,62,2,12,8.21,0.6841666666666667
17,62,3,19,2.99,0.1573684210526316
17,62,4,1,0.1,0.1
17,63,0,9,33.01,3.6677777777777774
17,63,1,18,29.71,1.6505555555555556
17,63,2,2,2.93,1.465
17,63,3,15,20.64,1.3760000000000001
17,63,4,3,1.28,0.4266666666666667
17,64,0,10,18.21,1.8210000000000002
17,64,1,9,8.53,0.9477777777777777
17,64,2,17,15.94,0.9376470588235294
17,64,3,15,10.56,0.7040000000000001
17,64,4,11,5.41,0.4918181818181818
17,73,0,2,14.27,7.135
17,73,1,20,131.15,6.5575
17,73,2,8,48.45,6.05625
17,73,3,3,15.97,5.323333333333333
17,73,4,1,0.52,0.52
17,82,0,6,46.35,7.7250000000000005
17,82,1,16,112.62,7.03875
17,82,2,3,19.67,6.5566666666666675
17,82,3,2,9.25,4.625
17,82,4,18,42.22,2.3455555555555554
17,90,0,12,13.72,1.1433333333333333
17,90,1,10,10.58,1.058
17,90,2,8,4.73,0.59125
17,90,3,3,1.68,0.5599999999999999
17,90,4,12,3.07,0.2558333333333333
24,3,0,18,45.56,2.531111111111111
24,3,1,14,28.76,2.0542857142857143
24,3,2,4,5.1,1.275
24,3,3,4,1.93,0.4825
24,3,4,10,2.42,0.242
24,5,0,11,2.96,0.2690909090909091
24,5,1,12,3.04,0.25333333333333335
24,5,2,16,2.68,0.1675
24,5,3,13,2.08,0.16
24,5,4,13,1.51,0.11615384615384615
24,10,0,18,66.69,3.705
24,10,1,1,3.03,3.03
24,10,2,10,19.86,1.986
24,10,3,11,19.63,1.7845454545454544
24,10,4,3,3.55,1.1833333333333333
24,16,0,2,0.84,0.42
24,16,1,2,0.77,0.385
24,16,2,4,1.18,0.295
24,16,3,7,1.81,0.25857142857142856
24,16,4,15,2.3,0.15333333333333332
24,17,0,5,6.71,1.342
24,17,1,15,8.68,0.5786666666666667
24,17,2,11,5.6,0.509090909090909
24,17,3,9,4.43,0.49222222222222217
24,17,4,3,1.46,0.48666666666666664
24,26,0,6,30.95,5.158333333333333
24,26,1,8,29.87,3.73375
24,26,2,18,23.61,1.3116666666666665
24,26,3,10,3.58,0.358
24,26,4,4,1.21,0.3025
24,29,0,6,38.06,6.343333333333334
24,29,1,5,28.52,5.704
24,29,2,8,38.15,4.76875
24,29,3,9,29.74,3.304444444444444
24,29,4,20,18.56,0.9279999999999999
24,31,0,14,28.91,2.065
24,31,1,6,11.05,1.8416666666666668
24,31,2,10,12.74,1.274
24,31,3,5,5.61,1.122
24,31,4,15,6.36,0.42400000000000004
24,47,0,6,5.72,0.9533333333333333
24,47,1,14,6.03,0.4307142857142857
24,47,2,3,1.15,0.3833333333333333
24,47,3,15,2.85,0.19
24,47,4,9,1.43,0.15888888888888889
24,48,0,5,15.42,3.084
24,48,1,16,43.19,2.699375
24,48,2,14,21.02,1.5014285714285713
24,48,3,19,13.67,0.7194736842105263
24,48,4,17,3.32,0.1952941176470588
24,49,0,11,6.82,0.62
24,49,1,16,8.93,0.558125
24,49,2,13,4.03,0.31
24,49,3,15,2.57,0.1713333333333333
24,49,4,11,0.63,0.057272727272727274
24,51,0,5,5.47,1.0939999999999999
24,51,1,6,4.29,0.715
24,51,2,16,8.01,0.500625
24,51,3,6,1.3,0.21666666666666667
24,51,4,10,1.37,0.137
24,58,0,18,56.03,3.1127777777777776
24,58,1,5,11.67,2.334
24,58,2,9,17.36,1.9288888888888889
24,58,3,15,24.46,1.6306666666666667
24,58,4,11,13.14,1.1945454545454546
24,62,0,19,32.6,1.7157894736842105
24,62,1,14,23.0,1.6428571428571428
24,62,2,6,8.36,1.3933333333333333
24,62,3,3,3.3,1.0999999999999999
24,62,4,3,0.28,0.09333333333333334
24,63,0,14,40.03,2.8592857142857144
24,63,1,16,33.64,2.1025
24,63,2,7,14.17,2.0242857142857145
24,63,3,12,21.12,1.76
24,63,4,5,4.46,0.892
24,64,0,17,42.18,2.481176470588235
24,64,1,12,17.59,1.4658333333333333
24,64,2,13,18.17,1.3976923076923078
24,64,3,1,1.32,1.32
24,64,4,14,10.17,0.7264285714285714
24,73,0,15,135.65,9.043333333333333
24,73,1,3,16.13,5.376666666666666
24,73,2,7,29.16,4.1657142857142855
24,73,3,17,43.12,2.536470588235294
24,73,4,4,3.72,0.93
24,82,0,9,55.6,6.177777777777778
24,82,1,17,51.83,3.0488235294117647
24,82,2,5,7.3,1.46
24,82,3,6,6.29,1.0483333333333333
24,82,4,15,14.74,0.9826666666666667
24,90,0,12,38.76,3.23
24,90,1,6,16.88,2.813333333333333
24,90,2,20,50.6,2.5300000000000002
24,90,3,5,12.5,2.5
24,90,4,5,8.82,1.764
26,3,0,2,12.75,6.375
26,3,1,7,32.47,4.638571428571429
26,3,2,18,52.35,2.908333333333333
26,3,3,5,14.41,2.882
26,3,4,18,50.15,2.786111111111111
26,5,0,20,78.24,3.912
26,5,1,6,22.83,3.8049999999999997
26,5,2,5,15.07,3.0140000000000002
26,5,3,13,33.57,2.582307692307692
26,5,4,16,28.64,1.79
26,10,0,13,16.36,1.2584615384615385
26,10,1,17,18.98,1.116470588235294
26,10,2,18,16.81,0.9338888888888888
26,10,3,20,15.91,0.7955
26,10,4,12,2.89,0.24083333333333334
26,16,0,14,75.16,5.368571428571428
26,16,1,6,10.7,1.7833333333333332
26,16,2,4,5.41,1.3525
26,16,3,6,5.7,0.9500000000000001
26,16,4,18,15.58,0.8655555555555555
26,17,0,1,5.46,5.46
26,17,1,16,85.74,5.35875
26,17,2,10,34.63,3.463
26,17,3,19,39.01,2.053157894736842
26,17,4,18,8.47,0.4705555555555556
26,24,0,6,30.84,5.14
26,24,1,14,61.93,4.423571428571429
26,24,2,1,3.6,3.6
26,24,3,4,10.11,2.5275
26,24,4,10,15.84,1.584
26,29,0,3,11.53,3.8433333333333333
26,29,1,13,26.14,2.0107692307692306
26,29,2,20,31.72,1.5859999999999999
26,29,3,16,13.98,0.87375
26,29,4,5,2.25,0.45
26,31,0,3,15.65,5.216666666666667
26,31,1,11,38.61,3.51
26,31,2,15,40.95,2.73
26,31,3,8,21.8,2.725
26,31,4,2,2.24,1.12
26,47,0,2,6.03,3.015
26,47,1,6,16.32,2.72
26,47,2,3,7.8,2.6
26,47,3,7,13.38,1.9114285714285715
26,47,4,18,11.93,0.6627777777777778
26,48,0,17,56.31,3.3123529411764707
26,48,1,18,56.43,3.135
26,48,2,8,19.98,2.4975
26,48,3,10,15.21,1.5210000000000001
26,48,4,8,8.61,1.07625
26,49,0,20,42.21,2.1105
26,49,1,6,11.66,1.9433333333333334
26,49,2,13,15.63,1.2023076923076923
26,49,3,12,12.08,1.0066666666666666
26,49,4,12,7.7,0.6416666666666667
26,51,0,9,44.57,4.952222222222222
26,51,1,20,78.32,3.9159999999999995
26,51,2,13,30.55,2.35
26,51,3,5,9.6,1.92
26,51,4,3,3.88,1.2933333333333332
26,58,0,9,47.29,5.254444444444444
26,58,1,4,15.31,3.8275
26,58,2,18,62.19,3.455
26,58,3,13,39.62,3.0476923076923077
26,58,4,20,31.43,1.5715
26,62,0,9,27.85,3.0944444444444446
26,62,1,19,40.11,2.1110526315789473
26,62,2,10,12.71,1.2710000000000001
26,62,3,12,10.0,0.8333333333333334
26,62,4,13,8.09,0.6223076923076923
26,63,0,5,11.62,2.324
26,63,1,6,8.2,1.3666666666666665
26,63,2,1,0.67,0.67
26,63,3,8,3.44,0.43
26,63,4,10,2.41,0.24100000000000002
26,64,0,3,13.93,4.6433333333333335
26,64,1,16,68.13,4.258125
26,64,2,1,4.14,4.14
26,64,3,11,21.66,1.969090909090909
26,64,4,13,20.4,1.5692307692307692
26,73,0,1,7.95,7.95
26,73,1,10,58.23,5.8229999999999995
26,73,2,16,91.95,5.746875
26,73,3,14,63.74,4.552857142857143
26,73,4,5,13.29,2.658
26,82,0,20,102.22,5.111
26,82,1,10,49.7,4.970000000000001
26,82,2,8,38.72,4.84
26,82,3,18,82.24,4.568888888888889
26,82,4,17,19.38,1.14
26,90,0,14,88.39,6.313571428571429
26,90,1,6,30.05,5.008333333333334
26,90,2,19,43.87,2.3089473684210526
26,90,3,7,12.18,1.74
26,90,4,4,3.71,0.9275
29,3,0,13,97.95,7.5346153846153845
29,3,1,4,18.75,4.6875
29,3,2,17,57.82,3.4011764705882355
29,3,3,8,6.48,0.81
29,3,4,13,10.07,0.7746153846153846
29,5,0,7,46.02,6.574285714285715
29,5,1,5,15.57,3.114
29,5,2,1,2.47,2.47
29,5,3,2,4.8,2.4
29,5,4,16,33.2,2.075
29,10,0,9,39.87,4.43
29,10,1,11,35.91,3.264545454545454
29,10,2,18,26.87,1.4927777777777778
29,10,3,10,11.96,1.1960000000000002
29,10,4,6,2.32,0.38666666666666666
29,16,0,3,21.04,7.013333333333333
29,16,1,5,30.32,6.064
29,16,2,10,55.76,5.576
29,16,3,7,30.04,4.291428571428571
29,16,4,1,3.8,3.8
29,17,0,3,14.24,4.746666666666667
29,17,1,3,13.15,4.383333333333334
29,17,2,15,34.67,2.3113333333333332
29,17,3,6,9.2,1.5333333333333332
29,17,4,8,8.08,1.01
29,24,0,1,6.01,6.01
29,24,1,4,23.84,5.96
29,24,2,3,12.89,4.296666666666667
29,24,3,15,63.94,4.262666666666666
29,24,4,2,4.39,2.195
29,26,0,8,25.98,3.2475
29,26,1,15,39.99,2.666
29,26,2,15,38.83,2.5886666666666667
29,26,3,19,29.87,1.572105263157895
29,26,4,4,2.68,0.67
29,31,0,14,62.44,4.46
29,31,1,17,67.32,3.9599999999999995
29,31,2,3,4.91,1.6366666666666667
29,31,3,18,26.09,1.4494444444444445
29,31,4,19,23.58,1.2410526315789472
29,47,0,8,55.36,6.92
29,47,1,5,33.21,6.642
29,47,2,17,73.19,4.305294117647058
29,47,3,14,45.79,3.2707142857142855
29,47,4,4,3.73,0.9325
29,48,0,1,2.46,2.46
29,48,1,17,29.46,1.7329411764705882
29,48,2,2,3.4,1.7
29,48,3,18,24.8,1.3777777777777778
29,48,4,18,12.63,0.7016666666666667
29,49,0,4,23.14,5.785
29,49,1,2,9.56,4.78
29,49,2,11,41.94,3.8127272727272725
29,49,3,18,46.28,2.571111111111111
29,49,4,12,25.22,2.1016666666666666
29,51,0,1,2.88,2.88
29,51,1,5,7.46,1.492
29,51,2,17,21.33,1.2547058823529411
29,51,3,3,3.24,1.08
29,51,4,18,5.9,0.3277777777777778
29,58,0,2,8.56,4.28
29,58,1,18,59.19,3.288333333333333
29,58,2,17,51.78,3.0458823529411765
29,58,3,12,30.41,2.5341666666666667
29,58,4,13,24.76,1.9046153846153848
29,62,0,14,66.13,4.723571428571428
29,62,1,18,82.27,4.570555555555555
29,62,2,18,41.81,2.322777777777778
29,62,3,17,32.57,1.9158823529411766
29,62,4,10,15.77,1.577
29,63,0,10,41.76,4.176
29,63,1,10,39.76,3.976
