fromnode,tonode,clientID,a,budget,clientRatio
5,31,3,9,14.53,1.6144444444444443
5,31,4,17,11.61,0.6829411764705882
5,47,0,13,10.29,0.7915384615384615
5,47,1,16,10.8,0.675
5,47,2,7,4.18,0.5971428571428571
5,47,3,17,9.58,0.5635294117647058
5,47,4,17,5.51,0.3241176470588235
5,48,0,1,2.57,2.57
5,48,1,12,25.52,2.1266666666666665
5,48,2,10,15.08,1.508
5,48,3,4,5.16,1.29
5,48,4,2,0.59,0.295
5,49,0,5,4.27,0.8539999999999999
5,49,1,5,3.96,0.792
5,49,2,14,8.3,0.5928571428571429
5,49,3,6,2.88,0.48
5,49,4,1,0.12,0.12
5,51,0,12,21.01,1.7508333333333335
5,51,1,19,32.6,1.7157894736842105
5,51,2,20,25.81,1.2905
5,51,3,4,2.82,0.705
5,51,4,17,2.35,0.13823529411764707
5,58,0,16,49.96,3.1225
5,58,1,11,26.85,2.440909090909091
5,58,2,8,14.63,1.82875
5,58,3,19,26.0,1.368421052631579
5,58,4,12,6.26,0.5216666666666666
5,62,0,12,15.07,1.2558333333333334
5,62,1,2,2.45,1.225
5,62,2,8,6.97,0.87125
5,62,3,14,9.21,0.6578571428571429
5,62,4,11,1.78,0.16181818181818183
5,63,0,1,2.14,2.14
5,63,1,5,8.94,1.7879999999999998
5,63,2,10,16.25,1.625
5,63,3,16,16.96,1.06
5,63,4,18,10.04,0.5577777777777777
5,64,0,3,5.24,1.7466666666666668
5,64,1,9,14.42,1.6022222222222222
5,64,2,16,25.26,1.57875
5,64,3,15,18.54,1.236
5,64,4,10,10.7,1.0699999999999998
5,73,0,19,212.45,11.18157894736842
5,73,1,20,156.53,7.8265
5,73,2,12,67.82,5.651666666666666
5,73,3,4,17.81,4.4525
5,73,4,13,35.16,2.7046153846153844
5,82,0,17,121.74,7.161176470588235
5,82,1,6,40.92,6.82
5,82,2,17,105.71,6.218235294117647
5,82,3,3,14.65,4.883333333333334
5,82,4,10,21.47,2.147
5,83,0,1,4.93,4.93
5,83,1,7,33.83,4.832857142857143
5,83,2,7,12.14,1.7342857142857144
5,83,3,13,18.58,1.429230769230769
5,83,4,1,0.38,0.38
5,84,0,1,7.61,7.61
5,84,1,3,13.37,4.456666666666666
5,84,2,7,25.35,3.6214285714285714
5,84,3,19,63.86,3.3610526315789473
5,84,4,10,5.15,0.515
5,87,0,14,44.06,3.1471428571428572
5,87,1,1,3.03,3.03
5,87,2,4,7.41,1.8525
5,87,3,14,25.5,1.8214285714285714
5,87,4,7,12.17,1.7385714285714287
5,90,0,7,25.77,3.6814285714285715
5,90,1,12,41.85,3.4875000000000003
5,90,2,14,34.88,2.4914285714285715
5,90,3,9,14.49,1.61
5,90,4,3,2.01,0.6699999999999999
5,95,0,13,41.38,3.183076923076923
5,95,1,16,20.9,1.30625
5,95,2,10,11.16,1.116
5,95,3,6,5.87,0.9783333333333334
5,95,4,10,3.88,0.388
10,3,0,7,32.01,4.572857142857143
10,3,1,1,2.75,2.75
10,3,2,17,33.23,1.954705882352941
10,3,3,7,9.91,1.4157142857142857
10,3,4,16,19.41,1.213125
10,5,0,15,49.06,3.2706666666666666
10,5,1,17,52.9,3.111764705882353
10,5,2,18,46.89,2.605
10,5,3,3,5.13,1.71
10,5,4,11,11.08,1.0072727272727273
10,11,0,12,49.82,4.151666666666666
10,11,1,11,45.17,4.106363636363636
10,11,2,6,22.56,3.76
10,11,3,4,6.62,1.655
10,11,4,20,26.11,1.3054999999999999
10,16,0,20,78.43,3.9215000000000004
10,16,1,19,63.26,3.329473684210526
10,16,2,11,32.73,2.975454545454545
10,16,3,3,5.95,1.9833333333333334
10,16,4,8,15.25,1.90625
10,17,0,13,50.45,3.880769230769231
10,17,1,8,26.82,3.3525
10,17,2,11,21.34,1.94
10,17,3,19,15.28,0.8042105263157895
10,17,4,10,7.05,0.705
10,24,0,18,52.78,2.9322222222222223
10,24,1,13,36.19,2.7838461538461536
10,24,2,1,2.05,2.05
10,24,3,15,26.29,1.7526666666666666
10,24,4,7,1.57,0.22428571428571428
10,26,0,1,1.23,1.23
10,26,1,16,18.26,1.14125
10,26,2,20,18.13,0.9065
10,26,3,4,3.25,0.8125
10,26,4,11,5.66,0.5145454545454545
10,29,0,8,23.62,2.9525
10,29,1,15,20.9,1.3933333333333333
10,29,2,3,1.34,0.4466666666666667
10,29,3,4,1.69,0.4225
10,29,4,18,5.52,0.30666666666666664
10,31,0,11,53.27,4.842727272727273
10,31,1,16,62.39,3.899375
10,31,2,9,30.23,3.358888888888889
10,31,3,12,25.64,2.1366666666666667
10,31,4,20,20.03,1.0015
10,47,0,18,65.49,3.638333333333333
10,47,1,8,26.22,3.2775
10,47,2,15,33.4,2.2266666666666666
10,47,3,2,3.95,1.975
10,47,4,2,3.69,1.845
10,48,0,6,18.69,3.115
10,48,1,19,55.71,2.932105263157895
10,48,2,17,43.87,2.5805882352941176
10,48,3,17,35.73,2.1017647058823528
10,48,4,15,25.74,1.716
10,49,0,6,19.55,3.2583333333333333
10,49,1,13,29.46,2.266153846153846
10,49,2,10,20.7,2.07
10,49,3,15,30.42,2.028
10,49,4,10,6.84,0.6839999999999999
10,51,0,20,74.31,3.7155
10,51,1,3,10.65,3.5500000000000003
10,51,2,18,58.65,3.2583333333333333
10,51,3,2,5.37,2.685
10,51,4,12,17.65,1.4708333333333332
10,58,0,3,9.56,3.186666666666667
10,58,1,7,16.69,2.3842857142857143
10,58,2,16,35.31,2.206875
10,58,3,13,8.55,0.6576923076923078
10,58,4,10,5.05,0.505
10,62,0,8,17.28,2.16
10,62,1,16,16.84,1.0525
10,62,2,15,12.64,0.8426666666666667
10,62,3,4,2.59,0.6475
10,62,4,13,2.68,0.20615384615384616
10,63,0,17,10.29,0.6052941176470588
10,63,1,4,2.11,0.5275
10,63,2,12,4.51,0.3758333333333333
10,63,3,12,3.86,0.32166666666666666
10,63,4,19,1.67,0.08789473684210526
10,64,0,16,48.29,3.018125
10,64,1,5,13.97,2.794
10,64,2,4,3.81,0.9525
10,64,3,15,13.81,0.9206666666666667
10,64,4,5,2.25,0.45
10,73,0,14,110.74,7.909999999999999
10,73,1,3,20.63,6.876666666666666
10,73,2,11,70.81,6.4372727272727275
10,73,3,14,80.56,5.7542857142857144
10,73,4,13,60.16,4.627692307692308
10,82,0,11,68.02,6.183636363636364
10,82,1,9,35.14,3.9044444444444446
10,82,2,8,23.4,2.925
10,82,3,5,7.64,1.528
10,82,4,17,4.39,0.25823529411764706
10,83,0,14,17.77,1.2692857142857144
10,83,1,18,20.26,1.1255555555555556
10,83,2,6,4.24,0.7066666666666667
10,83,3,10,2.3,0.22999999999999998
10,83,4,12,1.99,0.16583333333333333
10,84,0,13,82.49,6.345384615384615
10,84,1,6,27.25,4.541666666666667
10,84,2,16,34.98,2.18625
10,84,3,5,8.7,1.7399999999999998
10,84,4,19,18.75,0.9868421052631579
10,87,0,16,10.2,0.6375
10,87,1,15,9.32,0.6213333333333334
10,87,2,16,6.3,0.39375
10,87,3,18,6.37,0.3538888888888889
10,87,4,3,1.06,0.35333333333333333
10,90,0,2,12.26,6.13
10,90,1,10,60.85,6.085
10,90,2,19,88.15,4.639473684210526
10,90,3,1,3.88,3.88
10,90,4,20,52.06,2.603
10,95,0,9,60.33,6.703333333333333
10,95,1,6,25.76,4.293333333333334
10,95,2,18,61.37,3.4094444444444445
10,95,3,12,6.41,0.5341666666666667
10,95,4,14,4.9,0.35000000000000003
11,3,0,12,6.13,0.5108333333333334
11,3,1,8,3.96,0.495
11,3,2,2,0.88,0.44
11,3,3,2,0.63,0.315
11,3,4,4,0.83,0.2075
11,5,0,12,33.58,2.7983333333333333
11,5,1,7,12.8,1.8285714285714287
11,5,2,18,23.95,1.3305555555555555
11,5,3,3,2.82,0.94
11,5,4,9,4.17,0.4633333333333333
11,10,0,2,12.28,6.14
11,10,1,14,31.56,2.254285714285714
11,10,2,17,33.15,1.95
11,10,3,1,0.97,0.97
11,10,4,14,6.32,0.45142857142857146
11,16,0,9,22.65,2.5166666666666666
11,16,1,12,21.67,1.8058333333333334
11,16,2,20,23.64,1.182
11,16,3,17,11.39,0.67
11,16,4,10,6.57,0.657
11,17,0,10,17.7,1.77
11,17,1,20,24.86,1.2429999999999999
11,17,2,10,11.34,1.134
11,17,3,1,1.09,1.09
11,17,4,20,9.48,0.47400000000000003
11,24,0,17,41.61,2.4476470588235295
11,24,1,15,34.98,2.332
11,24,2,5,11.25,2.25
11,24,3,5,6.02,1.204
11,24,4,9,10.64,1.1822222222222223
11,26,0,15,116.67,7.7780000000000005
11,26,1,8,48.06,6.0075
11,26,2,10,56.73,5.673
11,26,3,5,15.25,3.05
11,26,4,18,48.91,2.717222222222222
11,29,0,11,74.07,6.733636363636363
11,29,1,1,6.61,6.61
11,29,2,19,110.85,5.834210526315789
11,29,3,3,12.5,4.166666666666667
11,29,4,4,9.16,2.29
11,31,0,13,23.61,1.816153846153846
11,31,1,5,7.52,1.504
11,31,2,1,1.3,1.3
11,31,3,1,1.11,1.11
11,31,4,19,19.31,1.016315789473684
11,47,0,18,72.4,4.022222222222222
11,47,1,11,40.43,3.6754545454545453
11,47,2,8,27.27,3.40875
11,47,3,18,45.62,2.5344444444444445
11,47,4,18,6.92,0.3844444444444444
11,48,0,4,16.93,4.2325
11,48,1,17,50.86,2.991764705882353
11,48,2,14,35.76,2.5542857142857143
11,48,3,7,17.83,2.5471428571428567
11,48,4,10,21.44,2.144
11,49,0,18,46.4,2.5777777777777775
11,49,1,7,17.5,2.5
11,49,2,20,41.91,2.0955
11,49,3,16,27.8,1.7375
11,49,4,17,18.32,1.0776470588235294
11,51,0,9,13.8,1.5333333333333334
11,51,1,14,13.01,0.9292857142857143
11,51,2,10,7.2,0.72
11,51,3,18,9.4,0.5222222222222223
11,51,4,17,2.31,0.13588235294117648
11,58,0,12,35.25,2.9375
11,58,1,19,53.02,2.790526315789474
11,58,2,16,31.13,1.945625
11,58,3,13,22.0,1.6923076923076923
11,58,4,16,17.56,1.0975
11,62,0,7,20.55,2.935714285714286
11,62,1,6,16.32,2.72
11,62,2,13,27.16,2.0892307692307694
11,62,3,8,16.55,2.06875
11,62,4,4,2.29,0.5725
11,63,0,5,20.3,4.0600000000000005
11,63,1,4,14.49,3.6225
11,63,2,17,53.95,3.173529411764706
11,63,3,3,6.78,2.2600000000000002
11,63,4,9,16.8,1.8666666666666667
11,64,0,4,2.18,0.545
11,64,1,5,2.43,0.48600000000000004
11,64,2,2,0.95,0.475
11,64,3,12,2.73,0.2275
11,64,4,9,1.12,0.12444444444444445
11,73,0,6,52.88,8.813333333333334
11,73,1,15,84.68,5.645333333333334
11,73,2,12,59.22,4.935
11,73,3,19,21.53,1.1331578947368421
11,73,4,1,0.73,0.73
11,82,0,9,80.54,8.94888888888889
11,82,1,18,72.5,4.027777777777778
11,82,2,2,7.16,3.58
11,82,3,15,50.36,3.3573333333333335
11,82,4,3,3.12,1.04
11,83,0,10,63.52,6.352
11,83,1,9,29.75,3.3055555555555554
11,83,2,17,55.62,3.2717647058823527
11,83,3,15,36.83,2.4553333333333334
11,83,4,11,18.88,1.7163636363636363
11,84,0,2,15.52,7.76
11,84,1,20,142.71,7.1355
11,84,2,8,52.72,6.59
11,84,3,3,17.37,5.79
11,84,4,1,0.56,0.56
11,87,0,6,33.95,5.658333333333334
11,87,1,16,82.49,5.155625
11,87,2,3,14.41,4.803333333333334
11,87,3,2,6.77,3.385
11,87,4,18,30.92,1.7177777777777778
11,90,0,12,1.98,0.165
11,90,1,10,1.53,0.153
11,90,2,8,0.68,0.085
11,90,3,3,0.24,0.08
11,90,4,12,0.44,0.03666666666666667
11,95,0,18,5.79,0.32166666666666666
11,95,1,14,3.65,0.26071428571428573
11,95,2,4,0.65,0.1625
11,95,3,4,0.24,0.06
11,95,4,10,0.31,0.031
16,3,0,11,27.77,2.5245454545454544
16,3,1,12,28.53,2.3775
16,3,2,16,25.15,1.571875
16,3,3,13,19.56,1.5046153846153845
16,3,4,13,14.14,1.0876923076923077
16,5,0,18,9.6,0.5333333333333333
16,5,1,1,0.44,0.44
16,5,2,10,2.86,0.286
16,5,3,11,2.83,0.25727272727272726
16,5,4,3,0.51,0.17
16,10,0,2,7.49,3.745
16,10,1,2,6.86,3.43
16,10,2,4,10.6,2.65
16,10,3,7,16.17,2.31
16,10,4,15,20.55,1.37
16,11,0,5,14.84,2.968
16,11,1,15,19.21,1.2806666666666666
16,11,2,11,12.39,1.1263636363636365
16,11,3,9,9.81,1.09
16,11,4,3,3.23,1.0766666666666667
16,17,0,6,11.29,1.8816666666666666
16,17,1,8,10.89,1.36125
16,17,2,18,8.61,0.4783333333333333
16,17,3,10,1.3,0.13
16,17,4,4,0.44,0.11
16,24,0,6,2.64,0.44
16,24,1,5,1.97,0.394
16,24,2,8,2.64,0.33
16,24,3,9,2.06,0.2288888888888889
16,24,4,20,1.28,0.064
16,26,0,14,53.99,3.8564285714285718
16,26,1,6,20.64,3.44
16,26,2,10,23.78,2.378
16,26,3,5,10.48,2.096
16,26,4,15,11.87,0.7913333333333333
16,29,0,6,34.23,5.704999999999999
16,29,1,14,36.06,2.575714285714286
16,29,2,3,6.86,2.2866666666666666
16,29,3,15,17.03,1.1353333333333333
16,29,4,9,8.58,0.9533333333333334
16,31,0,5,12.48,2.496
16,31,1,16,34.97,2.185625
16,31,2,14,17.02,1.2157142857142857
16,31,3,19,11.06,0.5821052631578948
16,31,4,17,2.68,0.15764705882352942
16,47,0,11,6.39,0.5809090909090909
16,47,1,16,8.37,0.523125
16,47,2,13,3.78,0.2907692307692308
16,47,3,15,2.41,0.16066666666666668
16,47,4,11,0.59,0.053636363636363635
16,48,0,5,14.64,2.928
16,48,1,6,11.48,1.9133333333333333
16,48,2,16,21.42,1.33875
16,48,3,6,3.49,0.5816666666666667
16,48,4,10,3.66,0.366
16,49,0,18,23.44,1.3022222222222224
16,49,1,5,4.88,0.976
16,49,2,9,7.26,0.8066666666666666
16,49,3,15,10.23,0.682
16,49,4,11,5.5,0.5
16,51,0,19,40.8,2.1473684210526316
16,51,1,14,28.79,2.0564285714285715
16,51,2,6,10.46,1.7433333333333334
16,51,3,3,4.13,1.3766666666666667
16,51,4,3,0.35,0.11666666666666665
16,58,0,14,54.21,3.8721428571428573
16,58,1,16,45.57,2.848125
16,58,2,7,19.19,2.7414285714285715
16,58,3,12,28.61,2.3841666666666668
16,58,4,5,6.04,1.208
16,62,0,17,30.3,1.7823529411764707
16,62,1,12,12.64,1.0533333333333335
16,62,2,13,13.06,1.0046153846153847
16,62,3,1,0.95,0.95
16,62,4,14,7.3,0.5214285714285715
16,63,0,15,37.13,2.4753333333333334
16,63,1,3,4.42,1.4733333333333334
16,63,2,7,7.98,1.1400000000000001
16,63,3,17,11.8,0.6941176470588236
16,63,4,4,1.02,0.255
16,64,0,9,20.17,2.2411111111111115
16,64,1,17,18.8,1.1058823529411765
16,64,2,5,2.65,0.53
16,64,3,6,2.28,0.37999999999999995
16,64,4,15,5.35,0.35666666666666663
16,73,0,12,135.83,11.319166666666668
16,73,1,6,59.15,9.858333333333333
16,73,2,20,177.31,8.8655
16,73,3,5,43.82,8.764
16,73,4,5,30.91,6.182
16,82,0,2,15.26,7.63
16,82,1,7,38.87,5.5528571428571425
16,82,2,18,62.67,3.481666666666667
16,82,3,5,17.25,3.45
16,82,4,18,60.04,3.3355555555555556
16,83,0,20,86.99,4.3495
16,83,1,6,25.38,4.2299999999999995
16,83,2,5,16.75,3.35
16,83,3,13,37.32,2.870769230769231
16,83,4,16,31.84,1.99
16,84,0,13,135.78,10.444615384615386
16,84,1,17,157.58,9.269411764705882
16,84,2,18,139.56,7.753333333333334
16,84,3,20,132.05,6.602500000000001
16,84,4,12,24.0,2.0
16,87,0,14,54.94,3.924285714285714
16,87,1,6,7.82,1.3033333333333335
16,87,2,4,3.95,0.9875
16,87,3,6,4.17,0.695
16,87,4,18,11.39,0.6327777777777778
16,90,0,1,3.42,3.42
16,90,1,16,53.75,3.359375
16,90,2,10,21.71,2.1710000000000003
16,90,3,19,24.45,1.2868421052631578
16,90,4,18,5.31,0.295
16,95,0,6,21.8,3.6333333333333333
16,95,1,14,43.78,3.1271428571428572
16,95,2,1,2.54,2.54
16,95,3,4,7.15,1.7875
16,95,4,10,11.2,1.1199999999999999
17,3,0,3,4.52,1.5066666666666666
17,3,1,13,10.25,0.7884615384615384
17,3,2,20,12.44,0.622
17,3,3,16,5.48,0.3425
17,3,4,5,0.88,0.176
17,5,0,3,4.21,1.4033333333333333
17,5,1,11,10.39,0.9445454545454546
17,5,2,15,11.02,0.7346666666666667
17,5,3,8,5.87,0.73375
17,5,4,2,0.6,0.3
17,10,0,2,5.67,2.835
17,10,1,6,15.33,2.555
17,10,2,3,7.33,2.4433333333333334
17,10,3,7,12.57,1.7957142857142858
17,10,4,18,11.21,0.6227777777777779
17,11,0,17,27.95,1.6441176470588235
17,11,1,18,28.0,1.5555555555555556
17,11,2,8,9.92,1.24
17,11,3,10,7.55,0.755
17,11,4,8,4.27,0.53375
17,16,0,20,16.89,0.8445
17,16,1,6,4.67,0.7783333333333333
17,16,2,13,6.25,0.4807692307692308
17,16,3,12,4.83,0.4025
17,16,4,12,3.08,0.25666666666666665
17,24,0,9,13.3,1.4777777777777779
17,24,1,20,23.37,1.1685
17,24,2,13,9.11,0.7007692307692307
17,24,3,5,2.87,0.5740000000000001
17,24,4,3,1.16,0.38666666666666666
17,26,0,9,47.17,5.2411111111111115
17,26,1,4,15.27,3.8175
17,26,2,18,62.03,3.446111111111111
17,26,3,13,39.52,3.04
17,26,4,20,31.35,1.5675000000000001
17,29,0,9,40.69,4.521111111111111
17,29,1,19,58.59,3.083684210526316
17,29,2,10,18.57,1.857
17,29,3,12,14.61,1.2175
17,29,4,13,11.82,0.9092307692307693
17,31,0,5,7.1,1.42
17,31,1,6,5.01,0.835
17,31,2,1,0.41,0.41
17,31,3,8,2.1,0.2625
17,31,4,10,1.47,0.147
17,47,0,3,4.75,1.5833333333333333
17,47,1,16,23.22,1.45125
17,47,2,1,1.41,1.41
17,47,3,11,7.38,0.6709090909090909
17,47,4,13,6.95,0.5346153846153846
17,48,0,1,3.03,3.03
17,48,1,10,22.21,2.221
17,48,2,16,35.07,2.191875
17,48,3,14,24.31,1.7364285714285714
17,48,4,5,5.07,1.014
17,49,0,20,18.56,0.9279999999999999
17,49,1,10,9.03,0.9029999999999999
17,49,2,8,7.03,0.87875
17,49,3,18,14.93,0.8294444444444444
17,49,4,17,3.52,0.20705882352941177
17,51,0,14,9.14,0.6528571428571429
17,51,1,6,3.11,0.5183333333333333
17,51,2,19,4.54,0.23894736842105263
17,51,3,7,1.26,0.18
17,51,4,4,0.38,0.095
17,58,0,13,28.86,2.2199999999999998
17,58,1,4,5.52,1.38
17,58,2,17,17.04,1.0023529411764704
17,58,3,8,1.91,0.23875
17,58,4,13,2.97,0.22846153846153847
17,62,0,7,10.96,1.5657142857142858
17,62,1,5,3.71,0.742
17,62,2,1,0.59,0.59
17,62,3,2,1.14,0.57
17,62,4,16,7.91,0.494375
17,63,0,9,33.2,3.688888888888889
17,63,1,11,29.9,2.7181818181818183
17,63,2,18,22.37,1.2427777777777778
17,63,3,10,9.96,0.9960000000000001
17,63,4,6,1.93,0.32166666666666666
17,64,0,3,6.32,2.106666666666667
17,64,1,5,9.1,1.8199999999999998
17,64,2,10,16.74,1.674
17,64,3,7,9.02,1.2885714285714285
17,64,4,1,1.14,1.14
17,73,0,3,24.39,8.13
17,73,1,3,22.53,7.510000000000001
17,73,2,15,59.38,3.958666666666667
17,73,3,6,15.76,2.6266666666666665
17,73,4,8,13.83,1.72875
17,82,0,1,7.11,7.11
17,82,1,4,28.18,7.045
17,82,2,3,15.23,5.076666666666667
17,82,3,15,75.59,5.039333333333333
17,82,4,2,5.19,2.595
17,83,0,8,31.98,3.9975
17,83,1,15,49.21,3.280666666666667
17,83,2,15,47.78,3.1853333333333333
17,83,3,19,36.76,1.934736842105263
17,83,4,4,3.29,0.8225
17,84,0,14,110.8,7.914285714285714
17,84,1,17,119.46,7.027058823529411
17,84,2,3,8.71,2.9033333333333338
17,84,3,18,46.3,2.572222222222222
17,84,4,19,41.84,2.202105263157895
17,87,0,8,30.37,3.79625
17,87,1,5,18.22,3.6439999999999997
17,87,2,17,40.15,2.361764705882353
17,87,3,14,25.12,1.7942857142857143
17,87,4,4,2.05,0.5125
17,90,0,1,1.94,1.94
17,90,1,17,23.27,1.3688235294117648
17,90,2,2,2.68,1.34
17,90,3,18,19.59,1.0883333333333334
17,90,4,18,9.98,0.5544444444444445
17,95,0,4,9.14,2.285
17,95,1,2,3.78,1.89
17,95,2,11,16.57,1.5063636363636363
17,95,3,18,18.28,1.0155555555555555
17,95,4,12,9.96,0.8300000000000001
24,3,0,1,1.47,1.47
24,3,1,5,3.8,0.76
24,3,2,17,10.87,0.6394117647058823
24,3,3,3,1.65,0.5499999999999999
24,3,4,18,3.0,0.16666666666666666
24,5,0,2,0.59,0.295
24,5,1,18,4.11,0.22833333333333336
24,5,2,17,3.59,0.2111764705882353
24,5,3,12,2.11,0.1758333333333333
24,5,4,13,1.72,0.1323076923076923
24,10,0,14,52.1,3.7214285714285715
24,10,1,18,64.82,3.601111111111111
24,10,2,18,32.94,1.8299999999999998
24,10,3,17,25.66,1.5094117647058825
24,10,4,10,12.42,1.242
24,11,0,10,24.85,2.4850000000000003
24,11,1,10,23.66,2.366
24,11,2,8,14.44,1.805
