fromnode,tonode,clientID,a,budget,clientRatio
1,56,2,9,22.04,2.448888888888889
1,56,3,19,45.05,2.371052631578947
1,56,4,7,3.91,0.5585714285714286
1,57,0,5,27.5,5.5
1,57,1,7,31.29,4.47
1,57,2,15,35.52,2.3680000000000003
1,57,3,13,21.57,1.6592307692307693
1,57,4,6,6.36,1.06
1,59,0,16,72.95,4.559375
1,59,1,8,16.49,2.06125
1,59,2,10,5.16,0.516
1,59,3,6,2.44,0.4066666666666667
1,59,4,20,6.1,0.305
1,60,0,16,65.91,4.119375
1,60,1,7,28.04,4.005714285714285
1,60,2,20,53.47,2.6734999999999998
1,60,3,9,7.94,0.8822222222222222
1,60,4,6,4.54,0.7566666666666667
1,61,0,6,25.2,4.2
1,61,1,8,28.53,3.56625
1,61,2,15,36.54,2.436
1,61,3,15,26.04,1.736
1,61,4,13,14.79,1.1376923076923076
1,62,0,7,28.72,4.102857142857142
1,62,1,9,13.25,1.4722222222222223
1,62,2,13,13.05,1.0038461538461538
1,62,3,19,11.48,0.6042105263157895
1,62,4,2,0.45,0.225
1,63,0,11,62.2,5.654545454545455
1,63,1,1,5.46,5.46
1,63,2,5,25.38,5.076
1,63,3,7,18.78,2.682857142857143
1,63,4,19,37.97,1.9984210526315789
1,69,0,5,24.76,4.952
1,69,1,3,8.17,2.723333333333333
1,69,2,13,20.75,1.5961538461538463
1,69,3,18,9.59,0.5327777777777778
1,69,4,1,0.31,0.31
1,71,0,2,20.21,10.105
1,71,1,10,98.22,9.822
1,71,2,17,155.44,9.143529411764705
1,71,3,2,11.99,5.995
1,71,4,4,19.66,4.915
1,72,0,9,16.03,1.7811111111111113
1,72,1,5,6.93,1.386
1,72,2,7,8.69,1.2414285714285713
1,72,3,13,8.51,0.6546153846153846
1,72,4,7,0.85,0.12142857142857143
1,74,0,19,12.56,0.6610526315789474
1,74,1,18,8.28,0.45999999999999996
1,74,2,14,6.13,0.43785714285714283
1,74,3,8,1.55,0.19375
1,74,4,19,2.79,0.14684210526315788
1,75,0,2,4.94,2.47
1,75,1,3,5.91,1.97
1,75,2,7,13.74,1.9628571428571429
1,75,3,18,21.85,1.213888888888889
1,75,4,18,21.31,1.1838888888888888
1,77,0,7,5.96,0.8514285714285714
1,77,1,20,14.5,0.725
1,77,2,3,0.84,0.27999999999999997
1,77,3,4,0.73,0.1825
1,77,4,2,0.18,0.09
1,78,0,3,10.81,3.6033333333333335
1,78,1,17,32.81,1.9300000000000002
1,78,2,12,6.39,0.5325
1,78,3,11,3.4,0.3090909090909091
1,78,4,18,5.09,0.2827777777777778
1,83,0,5,36.95,7.390000000000001
1,83,1,9,59.77,6.641111111111112
1,83,2,3,8.13,2.7100000000000004
1,83,3,17,41.78,2.4576470588235293
1,83,4,15,7.84,0.5226666666666666
1,85,0,13,135.4,10.415384615384616
1,85,1,9,39.2,4.355555555555556
1,85,2,5,18.53,3.7060000000000004
1,85,3,10,16.66,1.666
1,85,4,13,15.93,1.2253846153846153
1,89,0,13,132.83,10.217692307692309
1,89,1,11,62.05,5.640909090909091
1,89,2,8,44.59,5.57375
1,89,3,19,101.7,5.352631578947369
1,89,4,7,26.64,3.8057142857142856
1,92,0,18,34.13,1.8961111111111113
1,92,1,19,35.17,1.8510526315789475
1,92,2,5,8.65,1.73
1,92,3,15,21.13,1.4086666666666665
1,92,4,18,3.23,0.17944444444444443
1,93,0,10,81.0,8.1
1,93,1,7,29.76,4.251428571428572
1,93,2,14,55.92,3.994285714285714
1,93,3,17,64.19,3.7758823529411765
1,93,4,19,20.89,1.0994736842105264
1,97,0,10,47.82,4.782
1,97,1,17,51.5,3.0294117647058822
1,97,2,9,18.44,2.048888888888889
1,97,3,10,20.12,2.012
1,97,4,18,35.7,1.9833333333333334
1,98,0,11,65.27,5.933636363636364
1,98,1,11,56.42,5.129090909090909
1,98,2,9,29.12,3.2355555555555555
1,98,3,17,17.25,1.0147058823529411
1,98,4,19,13.03,0.6857894736842105
2,0,0,12,79.61,6.634166666666666
2,0,1,3,19.79,6.596666666666667
2,0,2,13,76.28,5.867692307692308
2,0,3,17,62.12,3.6541176470588232
2,0,4,2,2.41,1.205
2,1,0,12,108.99,9.0825
2,1,1,9,65.38,7.264444444444444
2,1,2,19,131.78,6.935789473684211
2,1,3,15,84.46,5.6306666666666665
2,1,4,12,46.9,3.908333333333333
2,3,0,9,54.73,6.0811111111111105
2,3,1,11,52.66,4.787272727272727
2,3,2,4,7.55,1.8875
2,3,3,19,27.75,1.4605263157894737
2,3,4,6,3.54,0.59
2,8,0,4,32.71,8.1775
2,8,1,14,110.08,7.862857142857143
2,8,2,9,54.56,6.062222222222222
2,8,3,7,17.02,2.4314285714285715
2,8,4,20,14.71,0.7355
2,12,0,3,14.7,4.8999999999999995
2,12,1,7,26.19,3.7414285714285715
2,12,2,19,58.95,3.1026315789473684
2,12,3,6,18.13,3.0216666666666665
2,12,4,14,4.86,0.34714285714285714
2,13,0,12,107.02,8.918333333333333
2,13,1,16,113.94,7.12125
2,13,2,7,42.41,6.058571428571428
2,13,3,8,35.39,4.42375
2,13,4,10,24.77,2.477
2,14,0,3,22.92,7.640000000000001
2,14,1,7,52.49,7.498571428571429
2,14,2,1,7.04,7.04
2,14,3,12,62.8,5.233333333333333
2,14,4,9,36.08,4.0088888888888885
2,15,0,20,140.83,7.041500000000001
2,15,1,19,90.64,4.770526315789474
2,15,2,13,55.06,4.235384615384616
2,15,3,2,5.99,2.995
2,15,4,16,14.39,0.899375
2,17,0,11,75.0,6.818181818181818
2,17,1,10,49.68,4.968
2,17,2,1,3.92,3.92
2,17,3,10,37.32,3.732
2,17,4,15,4.86,0.324
2,22,0,18,83.95,4.663888888888889
2,22,1,14,55.5,3.9642857142857144
2,22,2,17,51.96,3.0564705882352943
2,22,3,19,45.09,2.3731578947368424
2,22,4,18,39.63,2.2016666666666667
2,26,0,1,3.65,3.65
2,26,1,18,51.63,2.8683333333333336
2,26,2,15,33.19,2.2126666666666663
2,26,3,6,6.22,1.0366666666666666
2,26,4,10,6.08,0.608
2,27,0,1,2.68,2.68
2,27,1,3,7.6,2.533333333333333
2,27,2,14,17.72,1.2657142857142856
2,27,3,13,11.51,0.8853846153846153
2,27,4,19,4.22,0.22210526315789472
2,28,0,9,46.03,5.114444444444445
2,28,1,16,79.16,4.9475
2,28,2,12,49.64,4.136666666666667
2,28,3,4,12.83,3.2075
2,28,4,13,39.51,3.039230769230769
2,29,0,1,1.69,1.69
2,29,1,10,16.13,1.613
2,29,2,5,5.14,1.028
2,29,3,5,3.72,0.744
2,29,4,9,6.0,0.6666666666666666
2,32,0,14,54.48,3.891428571428571
2,32,1,14,28.06,2.004285714285714
2,32,2,17,29.69,1.7464705882352942
2,32,3,14,22.27,1.5907142857142857
2,32,4,16,21.84,1.365
2,34,0,7,50.95,7.278571428571429
2,34,1,16,114.47,7.154375
2,34,2,8,44.58,5.5725
2,34,3,13,71.12,5.470769230769231
2,34,4,3,2.3,0.7666666666666666
2,35,0,6,27.22,4.536666666666666
2,35,1,16,67.65,4.228125
2,35,2,3,7.29,2.43
2,35,3,4,9.13,2.2825
2,35,4,4,6.11,1.5275
2,40,0,2,14.21,7.105
2,40,1,14,88.3,6.307142857142857
2,40,2,4,22.34,5.585
2,40,3,2,8.51,4.255
2,40,4,18,60.04,3.3355555555555556
2,43,0,4,37.54,9.385
2,43,1,3,24.66,8.22
2,43,2,2,14.99,7.495
2,43,3,4,25.72,6.43
2,43,4,9,17.98,1.9977777777777779
2,48,0,16,52.35,3.271875
2,48,1,10,25.01,2.5010000000000003
2,48,2,13,29.44,2.264615384615385
2,48,3,4,8.95,2.2375
2,48,4,16,8.16,0.51
2,49,0,18,105.09,5.838333333333334
2,49,1,16,66.08,4.13
2,49,2,9,25.22,2.802222222222222
2,49,3,18,36.35,2.0194444444444444
2,49,4,7,8.94,1.2771428571428571
2,54,0,12,65.59,5.465833333333333
2,54,1,20,42.8,2.1399999999999997
2,54,2,15,28.94,1.9293333333333333
2,54,3,16,13.06,0.81625
2,54,4,9,4.99,0.5544444444444445
2,55,0,14,43.73,3.123571428571428
2,55,1,8,18.8,2.35
2,55,2,9,14.56,1.6177777777777778
2,55,3,5,7.72,1.544
2,55,4,4,5.6,1.4
2,56,0,20,85.38,4.269
2,56,1,16,53.27,3.329375
2,56,2,2,5.19,2.595
2,56,3,20,49.78,2.489
2,56,4,14,19.72,1.4085714285714286
2,57,0,6,37.98,6.329999999999999
2,57,1,6,31.49,5.248333333333333
2,57,2,9,38.89,4.321111111111112
2,57,3,16,53.1,3.31875
2,57,4,16,36.75,2.296875
2,59,0,19,65.77,3.461578947368421
2,59,1,5,16.15,3.2299999999999995
2,59,2,17,29.4,1.7294117647058822
2,59,3,7,11.76,1.68
2,59,4,18,16.18,0.8988888888888888
2,60,0,18,83.28,4.626666666666667
2,60,1,5,19.66,3.932
2,60,2,16,44.39,2.774375
2,60,3,4,3.6,0.9
2,60,4,8,5.51,0.68875
2,61,0,1,3.83,3.83
2,61,1,2,5.68,2.84
2,61,2,7,17.9,2.557142857142857
2,61,3,10,21.78,2.178
2,61,4,4,5.03,1.2575
2,62,0,10,46.52,4.652
2,62,1,17,38.54,2.267058823529412
2,62,2,8,13.87,1.73375
2,62,3,11,18.41,1.6736363636363636
2,62,4,8,5.44,0.68
2,63,0,3,11.19,3.73
2,63,1,5,17.59,3.518
2,63,2,2,3.78,1.89
2,63,3,4,7.23,1.8075
2,63,4,5,3.77,0.754
2,69,0,13,30.23,2.3253846153846154
2,69,1,2,4.54,2.27
2,69,2,4,7.68,1.92
2,69,3,8,13.98,1.7475
2,69,4,3,3.05,1.0166666666666666
2,71,0,17,24.96,1.468235294117647
2,71,1,5,5.12,1.024
2,71,2,4,2.49,0.6225
2,71,3,11,5.48,0.4981818181818182
2,71,4,8,1.71,0.21375
2,72,0,19,89.7,4.721052631578948
2,72,1,14,57.62,4.115714285714286
2,72,2,17,62.68,3.6870588235294117
2,72,3,9,28.67,3.1855555555555557
2,72,4,13,31.76,2.4430769230769234
2,74,0,8,50.5,6.3125
2,74,1,20,103.0,5.15
2,74,2,14,41.43,2.959285714285714
2,74,3,6,15.85,2.6416666666666666
2,74,4,18,29.45,1.636111111111111
2,75,0,9,66.7,7.411111111111111
2,75,1,13,73.29,5.6376923076923084
2,75,2,9,34.81,3.867777777777778
2,75,3,1,2.19,2.19
2,75,4,12,9.98,0.8316666666666667
2,77,0,18,125.62,6.978888888888889
2,77,1,17,97.31,5.724117647058824
2,77,2,15,85.6,5.706666666666666
2,77,3,1,5.21,5.21
2,77,4,18,57.43,3.1905555555555556
2,78,0,7,19.96,2.8514285714285714
2,78,1,11,24.27,2.2063636363636365
2,78,2,10,10.93,1.093
2,78,3,19,18.92,0.9957894736842107
2,78,4,5,3.15,0.63
2,83,0,20,58.06,2.903
2,83,1,13,33.19,2.553076923076923
2,83,2,10,20.68,2.068
2,83,3,20,10.9,0.545
2,83,4,13,6.05,0.4653846153846154
2,85,0,18,77.29,4.2938888888888895
2,85,1,18,76.51,4.250555555555556
2,85,2,14,38.72,2.7657142857142856
2,85,3,4,8.66,2.165
2,85,4,5,9.1,1.8199999999999998
2,89,0,2,6.83,3.415
2,89,1,4,10.18,2.545
2,89,2,20,50.04,2.502
2,89,3,12,26.83,2.2358333333333333
2,89,4,14,22.1,1.5785714285714287
2,92,0,19,113.92,5.99578947368421
2,92,1,1,5.39,5.39
2,92,2,4,15.87,3.9675
2,92,3,12,44.86,3.7383333333333333
2,92,4,17,58.94,3.4670588235294115
2,93,0,18,27.64,1.5355555555555556
2,93,1,8,11.98,1.4975
2,93,2,12,15.65,1.3041666666666667
2,93,3,20,8.7,0.43499999999999994
2,93,4,6,1.47,0.245
2,97,0,2,15.37,7.685
2,97,1,2,10.57,5.285
2,97,2,11,40.94,3.7218181818181817
2,97,3,14,46.93,3.3521428571428573
2,97,4,12,28.41,2.3675
2,98,0,10,20.7,2.07
2,98,1,11,20.45,1.8590909090909091
2,98,2,8,14.08,1.76
2,98,3,11,13.81,1.2554545454545456
2,98,4,17,8.23,0.48411764705882354
3,0,0,4,6.15,1.5375
3,0,1,16,22.65,1.415625
3,0,2,1,0.79,0.79
3,0,3,7,4.5,0.6428571428571429
3,0,4,17,5.5,0.3235294117647059
3,1,0,11,8.96,0.8145454545454546
3,1,1,15,9.43,0.6286666666666666
3,1,2,11,6.16,0.56
3,1,3,6,2.11,0.3516666666666666
3,1,4,8,0.91,0.11375
3,2,0,9,66.18,7.353333333333334
3,2,1,13,63.3,4.869230769230769
3,2,2,12,53.49,4.4575000000000005
3,2,3,19,84.0,4.421052631578948
3,2,4,7,27.66,3.9514285714285715
3,8,0,13,5.35,0.4115384615384615
3,8,1,1,0.4,0.4
3,8,2,6,1.74,0.29
3,8,3,14,1.22,0.08714285714285715
3,8,4,5,0.16,0.032
3,12,0,5,19.27,3.854
3,12,1,4,15.03,3.7575
3,12,2,10,36.48,3.6479999999999997
3,12,3,8,17.62,2.2025
3,12,4,1,1.92,1.92
3,13,0,13,16.64,1.28
3,13,1,14,16.45,1.175
3,13,2,18,18.85,1.0472222222222223
3,13,3,6,2.85,0.47500000000000003
3,13,4,8,1.17,0.14625
3,14,0,2,1.69,0.845
3,14,1,18,15.2,0.8444444444444444
3,14,2,7,2.84,0.4057142857142857
3,14,3,6,1.13,0.18833333333333332
3,14,4,19,1.04,0.05473684210526316
3,15,0,13,11.89,0.9146153846153846
3,15,1,7,5.78,0.8257142857142857
3,15,2,20,15.48,0.774
3,15,3,4,2.71,0.6775
3,15,4,18,2.38,0.1322222222222222
3,17,0,2,1.5,0.75
3,17,1,17,8.34,0.49058823529411766
3,17,2,18,4.29,0.23833333333333334
3,17,3,16,2.42,0.15125
3,17,4,1,0.11,0.11
3,22,0,15,24.93,1.662
3,22,1,5,8.26,1.652
3,22,2,11,14.37,1.3063636363636364
3,22,3,10,8.17,0.817
3,22,4,14,4.69,0.335
3,26,0,13,70.99,5.46076923076923
3,26,1,14,61.51,4.393571428571429
3,26,2,7,27.74,3.9628571428571426
3,26,3,9,26.67,2.9633333333333334
3,26,4,5,11.11,2.222
3,27,0,9,49.33,5.481111111111111
3,27,1,9,21.76,2.417777777777778
3,27,2,12,28.03,2.3358333333333334
3,27,3,5,9.28,1.8559999999999999
3,27,4,20,15.5,0.775
3,28,0,5,11.19,2.238
3,28,1,9,12.22,1.3577777777777778
3,28,2,19,24.62,1.2957894736842106
3,28,3,8,4.26,0.5325
3,28,4,1,0.43,0.43
3,29,0,8,36.88,4.61
3,29,1,7,30.47,4.352857142857142
3,29,2,18,67.29,3.7383333333333337
3,29,3,3,4.35,1.45
3,29,4,7,6.47,0.9242857142857143
3,32,0,5,16.08,3.2159999999999997
3,32,1,5,14.24,2.848
3,32,2,13,24.83,1.91
3,32,3,18,9.39,0.5216666666666667
3,32,4,2,0.65,0.325
3,34,0,8,9.07,1.13375
3,34,1,13,6.59,0.5069230769230769
3,34,2,5,2.48,0.496
3,34,3,5,2.08,0.41600000000000004
