fromnode,tonode,clientID,a,budget,clientRatio
6,9,352,2,1.12,0.56
6,9,353,10,5.53,0.553
6,9,354,16,8.82,0.55125
6,9,355,5,2.73,0.546
6,9,356,2,1.09,0.545
6,9,357,15,8.17,0.5446666666666666
6,9,358,7,3.81,0.5442857142857143
6,9,359,14,7.61,0.5435714285714286
6,9,360,6,3.25,0.5416666666666666
6,9,361,6,3.23,0.5383333333333333
6,9,362,10,5.15,0.515
6,9,363,5,2.57,0.514
6,9,364,5,2.57,0.514
6,9,365,7,3.58,0.5114285714285715
6,9,366,7,3.58,0.5114285714285715
6,9,367,4,2.02,0.505
6,9,368,12,6.05,0.5041666666666667
6,9,369,9,4.48,0.4977777777777778
6,9,370,4,1.99,0.4975
6,9,371,2,0.98,0.49
6,9,372,10,4.87,0.487
6,9,373,12,5.84,0.48666666666666664
6,9,374,2,0.96,0.48
6,9,375,17,8.03,0.47235294117647053
6,9,376,13,6.14,0.47230769230769226
6,9,377,3,1.41,0.47
6,9,378,20,9.29,0.46449999999999997
6,9,379,2,0.92,0.46
6,9,380,19,8.69,0.45736842105263154
6,9,381,6,2.74,0.4566666666666667
6,9,382,8,3.63,0.45375
6,9,383,18,8.14,0.45222222222222225
6,9,384,13,5.85,0.44999999999999996
6,9,385,16,7.13,0.445625
6,9,386,19,8.41,0.44263157894736843
6,9,387,18,7.91,0.43944444444444447
6,9,388,19,8.32,0.4378947368421053
6,9,389,11,4.8,0.43636363636363634
6,9,390,2,0.87,0.435
6,9,391,2,0.87,0.435
6,9,392,11,4.78,0.43454545454545457
6,9,393,19,8.2,0.431578947368421
6,9,394,12,5.11,0.42583333333333334
6,9,395,19,7.99,0.4205263157894737
6,9,396,3,1.22,0.4066666666666667
6,9,397,15,6.05,0.4033333333333333
6,9,398,5,2.01,0.40199999999999997
6,9,399,4,1.57,0.3925
6,9,400,14,5.43,0.38785714285714284
6,9,401,16,6.14,0.38375
6,9,402,8,3.05,0.38125
6,9,403,11,4.18,0.37999999999999995
6,9,404,6,2.24,0.37333333333333335
6,9,405,12,4.45,0.37083333333333335
6,9,406,11,4.0,0.36363636363636365
6,9,407,19,6.88,0.3621052631578947
6,9,408,1,0.36,0.36
6,9,409,16,5.74,0.35875
6,9,410,12,4.16,0.3466666666666667
6,9,411,3,1.04,0.3466666666666667
6,9,412,20,6.89,0.3445
6,9,413,3,1.03,0.3433333333333333
6,9,414,17,5.77,0.3394117647058823
6,9,415,2,0.66,0.33
6,9,416,12,3.92,0.32666666666666666
6,9,417,18,5.83,0.3238888888888889
6,9,418,17,5.5,0.3235294117647059
6,9,419,10,3.21,0.321
6,9,420,1,0.32,0.32
6,9,421,18,5.71,0.31722222222222224
6,9,422,19,5.9,0.3105263157894737
6,9,423,16,4.94,0.30875
6,9,424,3,0.9,0.3
6,9,425,20,5.96,0.298
6,9,426,10,2.83,0.28300000000000003
6,9,427,8,2.24,0.28
6,9,428,1,0.28,0.28
6,9,429,6,1.63,0.27166666666666667
6,9,430,2,0.54,0.27
6,9,431,2,0.54,0.27
6,9,432,4,1.06,0.265
6,9,433,12,3.13,0.2608333333333333
6,9,434,7,1.76,0.25142857142857145
6,9,435,1,0.25,0.25
6,9,436,18,4.48,0.2488888888888889
6,9,437,8,1.99,0.24875
6,9,438,11,2.71,0.24636363636363637
6,9,439,14,3.4,0.24285714285714285
6,9,440,11,2.65,0.2409090909090909
6,9,441,10,2.39,0.23900000000000002
6,9,442,15,3.57,0.238
6,9,443,8,1.9,0.2375
6,9,444,8,1.89,0.23625
6,9,445,9,2.12,0.23555555555555557
6,9,446,13,3.06,0.2353846153846154
6,9,447,4,0.94,0.235
6,9,448,2,0.47,0.235
6,9,449,5,1.17,0.23399999999999999
6,9,450,8,1.85,0.23125
6,9,451,14,3.23,0.2307142857142857
6,9,452,9,2.07,0.22999999999999998
6,9,453,16,3.67,0.229375
6,9,454,12,2.75,0.22916666666666666
6,9,455,20,4.53,0.2265
6,9,456,7,1.57,0.22428571428571428
6,9,457,10,2.24,0.22400000000000003
6,9,458,13,2.89,0.22230769230769232
6,9,459,19,4.21,0.22157894736842104
6,9,460,6,1.32,0.22
6,9,461,7,1.53,0.21857142857142858
6,9,462,14,3.02,0.21571428571428572
6,9,463,17,3.48,0.20470588235294118
6,9,464,8,1.63,0.20375
6,9,465,3,0.58,0.19333333333333333
6,9,466,14,2.65,0.18928571428571428
6,9,467,10,1.82,0.182
6,9,468,18,3.12,0.17333333333333334
6,9,469,3,0.51,0.17
6,9,470,10,1.63,0.16299999999999998
6,9,471,20,3.2,0.16
6,9,472,9,1.42,0.15777777777777777
6,9,473,19,2.97,0.1563157894736842
6,9,474,13,2.01,0.1546153846153846
6,9,475,12,1.85,0.15416666666666667
6,9,476,9,1.37,0.15222222222222223
6,9,477,9,1.35,0.15000000000000002
6,9,478,7,1.04,0.14857142857142858
6,9,479,16,2.16,0.135
6,9,480,7,0.92,0.13142857142857142
6,9,481,18,2.35,0.13055555555555556
6,9,482,20,2.52,0.126
6,9,483,3,0.37,0.12333333333333334
6,9,484,12,1.45,0.12083333333333333
6,9,485,2,0.21,0.105
6,9,486,5,0.52,0.10400000000000001
6,9,487,5,0.51,0.10200000000000001
6,9,488,8,0.81,0.10125
6,9,489,6,0.57,0.09499999999999999
6,9,490,10,0.86,0.086
6,9,491,6,0.51,0.085
6,9,492,10,0.85,0.08499999999999999
6,9,493,15,1.27,0.08466666666666667
6,9,494,4,0.33,0.0825
6,9,495,11,0.9,0.08181818181818182
6,9,496,20,1.61,0.0805
6,9,497,6,0.48,0.08
6,9,498,2,0.16,0.08
6,9,499,16,1.26,0.07875
6,12,0,3,10.18,3.393333333333333
6,12,1,2,6.77,3.385
6,12,2,14,47.13,3.3664285714285715
6,12,3,4,13.45,3.3625
6,12,4,17,57.01,3.353529411764706
6,12,5,5,16.76,3.3520000000000003
6,12,6,13,43.52,3.347692307692308
6,12,7,17,56.82,3.3423529411764705
6,12,8,12,39.97,3.330833333333333
6,12,9,20,66.61,3.3305
6,12,10,2,6.65,3.325
6,12,11,9,29.91,3.3233333333333333
6,12,12,5,16.61,3.322
6,12,13,17,56.32,3.3129411764705883
6,12,14,17,56.3,3.3117647058823527
6,12,15,8,26.47,3.30875
6,12,16,6,19.79,3.2983333333333333
6,12,17,9,29.68,3.2977777777777777
6,12,18,5,16.48,3.2960000000000003
6,12,19,12,39.53,3.294166666666667
6,12,20,12,39.52,3.2933333333333334
6,12,21,17,55.9,3.288235294117647
6,12,22,20,65.71,3.2855
6,12,23,3,9.79,3.263333333333333
6,12,24,11,35.87,3.2609090909090908
6,12,25,7,22.73,3.2471428571428573
6,12,26,15,48.37,3.2246666666666663
6,12,27,7,22.57,3.224285714285714
6,12,28,8,25.77,3.22125
6,12,29,7,22.51,3.2157142857142857
6,12,30,9,28.91,3.212222222222222
6,12,31,1,3.21,3.21
6,12,32,13,41.71,3.2084615384615387
6,12,33,4,12.82,3.205
6,12,34,7,22.42,3.2028571428571433
6,12,35,19,60.59,3.188947368421053
6,12,36,20,63.45,3.1725000000000003
6,12,37,13,41.23,3.171538461538461
6,12,38,19,60.25,3.1710526315789473
6,12,39,20,63.34,3.1670000000000003
6,12,40,20,63.27,3.1635
6,12,41,6,18.92,3.1533333333333338
6,12,42,13,40.96,3.1507692307692308
6,12,43,9,28.1,3.1222222222222222
6,12,44,2,6.23,3.115
6,12,45,12,37.34,3.111666666666667
6,12,46,8,24.83,3.10375
6,12,47,19,58.84,3.0968421052631583
6,12,48,15,46.44,3.0959999999999996
6,12,49,9,27.84,3.0933333333333333
6,12,50,2,6.17,3.085
6,12,51,14,43.17,3.0835714285714286
6,12,52,7,21.45,3.064285714285714
6,12,53,12,36.76,3.063333333333333
6,12,54,17,52.04,3.061176470588235
6,12,55,4,12.24,3.06
6,12,56,6,18.36,3.06
6,12,57,18,54.98,3.054444444444444
6,12,58,18,54.89,3.0494444444444446
6,12,59,18,54.56,3.031111111111111
6,12,60,9,27.26,3.028888888888889
6,12,61,19,57.47,3.024736842105263
6,12,62,3,9.04,3.013333333333333
6,12,63,20,60.01,3.0004999999999997
6,12,64,5,14.92,2.984
6,12,65,6,17.86,2.9766666666666666
6,12,66,3,8.87,2.9566666666666666
6,12,67,17,49.94,2.9376470588235293
6,12,68,10,29.29,2.929
6,12,69,19,55.53,2.9226315789473687
6,12,70,15,43.71,2.914
6,12,71,4,11.62,2.905
6,12,72,20,58.06,2.903
6,12,73,14,40.62,2.9014285714285712
6,12,74,9,26.05,2.8944444444444444
6,12,75,18,52.02,2.89
6,12,76,10,28.84,2.884
6,12,77,15,43.06,2.8706666666666667
6,12,78,1,2.87,2.87
6,12,79,20,57.16,2.8579999999999997
6,12,80,13,37.12,2.855384615384615
6,12,81,1,2.85,2.85
6,12,82,20,56.89,2.8445
6,12,83,3,8.5,2.8333333333333335
6,12,84,7,19.66,2.8085714285714287
6,12,85,14,39.13,2.7950000000000004
6,12,86,5,13.95,2.79
6,12,87,3,8.35,2.783333333333333
6,12,88,11,30.57,2.7790909090909093
6,12,89,8,22.21,2.77625
6,12,90,18,49.91,2.772777777777778
6,12,91,16,43.88,2.7425
6,12,92,13,35.41,2.7238461538461536
6,12,93,1,2.72,2.72
6,12,94,1,2.72,2.72
6,12,95,10,27.16,2.716
6,12,96,2,5.43,2.715
6,12,97,18,48.82,2.712222222222222
6,12,98,7,18.98,2.7114285714285713
6,12,99,15,40.65,2.71
6,12,100,18,48.75,2.7083333333333335
6,12,101,5,13.54,2.7079999999999997
6,12,102,3,8.1,2.6999999999999997
6,12,103,8,21.55,2.69375
6,12,104,5,13.43,2.686
6,12,105,11,29.48,2.68
6,12,106,11,29.46,2.678181818181818
6,12,107,14,37.35,2.667857142857143
6,12,108,12,32.0,2.6666666666666665
6,12,109,4,10.66,2.665
6,12,110,15,39.66,2.6439999999999997
6,12,111,15,39.48,2.6319999999999997
6,12,112,10,26.28,2.628
6,12,113,19,49.9,2.626315789473684
6,12,114,10,26.2,2.62
6,12,115,15,39.2,2.6133333333333337
6,12,116,16,41.78,2.61125
6,12,117,16,41.59,2.599375
6,12,118,19,49.11,2.584736842105263
6,12,119,14,36.01,2.572142857142857
6,12,120,14,35.87,2.562142857142857
6,12,121,13,33.13,2.5484615384615386
6,12,122,17,43.08,2.5341176470588236
6,12,123,10,25.33,2.533
6,12,124,11,27.86,2.5327272727272727
6,12,125,5,12.61,2.522
6,12,126,4,10.08,2.52
6,12,127,13,32.71,2.516153846153846
6,12,128,19,47.79,2.515263157894737
6,12,129,20,50.17,2.5085
6,12,130,18,44.86,2.4922222222222223
6,12,131,2,4.96,2.48
6,12,132,16,39.6,2.475
6,12,133,7,17.3,2.4714285714285715
6,12,134,11,27.14,2.4672727272727273
6,12,135,9,22.16,2.462222222222222
6,12,136,18,44.23,2.457222222222222
6,12,137,17,41.75,2.4558823529411766
6,12,138,18,44.18,2.4544444444444444
6,12,139,15,36.77,2.4513333333333334
6,12,140,8,19.59,2.44875
6,12,141,14,33.99,2.427857142857143
6,12,142,17,41.08,2.416470588235294
6,12,143,2,4.83,2.415
6,12,144,13,31.32,2.4092307692307693
6,12,145,14,33.64,2.402857142857143
6,12,146,5,12.0,2.4
6,12,147,15,35.83,2.3886666666666665
6,12,148,19,45.36,2.3873684210526314
6,12,149,10,23.87,2.387
6,12,150,20,47.72,2.386
6,12,151,13,30.98,2.3830769230769233
6,12,152,6,14.27,2.3783333333333334
6,12,153,14,33.29,2.3778571428571427
6,12,154,18,42.73,2.3738888888888887
6,12,155,1,2.37,2.37
6,12,156,2,4.73,2.365
6,12,157,1,2.36,2.36
6,12,158,9,21.22,2.3577777777777778
6,12,159,14,32.97,2.355
6,12,160,2,4.7,2.35
6,12,161,16,37.58,2.34875
6,12,162,15,34.95,2.33
6,12,163,15,34.87,2.3246666666666664
6,12,164,2,4.64,2.32
6,12,165,3,6.96,2.32
6,12,166,13,29.99,2.3069230769230766
6,12,167,15,34.51,2.3006666666666664
6,12,168,3,6.87,2.29
6,12,169,18,41.1,2.283333333333333
6,12,170,1,2.28,2.28
6,12,171,7,15.93,2.275714285714286
6,12,172,20,45.42,2.271
6,12,173,3,6.81,2.27
6,12,174,10,22.58,2.258
6,12,175,17,38.3,2.2529411764705882
6,12,176,20,44.98,2.2489999999999997
6,12,177,20,44.93,2.2465
6,12,178,2,4.49,2.245
6,12,179,3,6.73,2.2433333333333336
6,12,180,12,26.91,2.2425
6,12,181,10,22.35,2.2350000000000003
6,12,182,6,13.4,2.2333333333333334
6,12,183,6,13.38,2.23
6,12,184,5,11.13,2.226
6,12,185,4,8.89,2.2225
6,12,186,12,26.59,2.2158333333333333
6,12,187,9,19.93,2.214444444444444
6,12,188,12,26.47,2.205833333333333
6,12,189,18,39.51,2.195
6,12,190,6,13.17,2.195
6,12,191,14,30.67,2.190714285714286
6,12,192,9,19.71,2.19
6,12,193,14,30.52,2.18
6,12,194,15,32.7,2.18
6,12,195,13,28.23,2.1715384615384616
6,12,196,1,2.17,2.17
6,12,197,8,17.33,2.16625
6,12,198,1,2.16,2.16
6,12,199,10,21.57,2.157
6,12,200,10,21.5,2.15
6,12,201,9,19.34,2.148888888888889
6,12,202,6,12.89,2.1483333333333334
6,12,203,18,38.45,2.136111111111111
6,12,204,12,25.58,2.1316666666666664
6,12,205,6,12.77,2.1283333333333334
6,12,206,16,34.03,2.126875
6,12,207,16,34.01,2.125625
6,12,208,17,36.05,2.1205882352941177
6,12,209,11,23.18,2.1072727272727274
6,12,210,15,31.55,2.1033333333333335
6,12,211,13,27.34,2.103076923076923
6,12,212,20,41.42,2.071
6,12,213,10,20.64,2.064
6,12,214,17,35.06,2.0623529411764707
6,12,215,5,10.27,2.054
6,12,216,9,18.48,2.0533333333333332
6,12,217,10,20.41,2.041
6,12,218,12,24.45,2.0375
6,12,219,12,24.39,2.0325
6,12,220,9,18.26,2.028888888888889
6,12,221,4,8.11,2.0275
6,12,222,12,24.28,2.0233333333333334
6,12,223,14,28.24,2.017142857142857
6,12,224,3,6.04,2.013333333333333
6,12,225,18,36.23,2.0127777777777776
6,12,226,8,16.0,2.0
6,12,227,14,27.82,1.987142857142857
6,12,228,3,5.95,1.9833333333333334
6,12,229,15,29.26,1.9506666666666668
6,12,230,4,7.8,1.95
6,12,231,17,33.11,1.9476470588235293
6,12,232,2,3.88,1.94
6,12,233,14,27.02,1.93
6,12,234,15,28.57,1.9046666666666667
6,12,235,15,28.55,1.9033333333333333
6,12,236,6,11.4,1.9000000000000001
6,12,237,3,5.7,1.9000000000000001
6,12,238,2,3.79,1.895
