fromnode,tonode,clientID,a,budget,clientRatio
45,94,0,12,28.64,2.3866666666666667
45,94,1,2,3.28,1.64
45,94,2,18,27.68,1.5377777777777777
45,94,3,19,17.65,0.9289473684210525
45,94,4,10,3.79,0.379
45,99,0,19,19.59,1.0310526315789474
45,99,1,6,5.77,0.9616666666666666
45,99,2,19,14.85,0.781578947368421
45,99,3,12,9.21,0.7675000000000001
45,99,4,14,9.51,0.6792857142857143
59,3,0,7,32.16,4.594285714285713
59,3,1,11,30.41,2.7645454545454546
59,3,2,20,52.88,2.644
59,3,3,1,1.93,1.93
59,3,4,20,12.06,0.603
59,32,0,14,9.85,0.7035714285714285
59,32,1,11,5.1,0.4636363636363636
59,32,2,13,3.82,0.2938461538461538
59,32,3,19,5.48,0.28842105263157897
59,32,4,16,3.68,0.23
59,45,0,9,17.01,1.8900000000000001
59,45,1,6,9.23,1.5383333333333333
59,45,2,10,12.99,1.299
59,45,3,10,12.88,1.288
59,45,4,14,2.07,0.14785714285714285
59,67,0,20,27.14,1.357
59,67,1,5,5.88,1.176
59,67,2,8,3.63,0.45375
59,67,3,10,2.5,0.25
59,67,4,1,0.22,0.22
59,79,0,16,96.01,6.000625
59,79,1,5,27.8,5.5600000000000005
59,79,2,8,31.0,3.875
59,79,3,1,3.8,3.8
59,79,4,18,41.37,2.2983333333333333
59,83,0,20,108.91,5.4455
59,83,1,20,97.13,4.8565
59,83,2,17,61.46,3.6152941176470588
59,83,3,10,17.63,1.763
59,83,4,4,1.22,0.305
59,88,0,18,26.69,1.4827777777777778
59,88,1,12,9.56,0.7966666666666667
59,88,2,5,3.39,0.678
59,88,3,20,13.39,0.6695
59,88,4,17,2.3,0.13529411764705881
59,94,0,4,10.99,2.7475
59,94,1,15,32.26,2.1506666666666665
59,94,2,1,0.87,0.87
59,94,3,18,12.39,0.6883333333333334
59,94,4,19,9.78,0.5147368421052632
59,99,0,7,21.55,3.0785714285714287
59,99,1,16,47.16,2.9475
59,99,2,14,37.58,2.684285714285714
59,99,3,14,29.17,2.0835714285714286
59,99,4,13,22.02,1.6938461538461538
67,3,0,16,78.11,4.881875
67,3,1,15,67.03,4.468666666666667
67,3,2,1,3.77,3.77
67,3,3,14,44.77,3.197857142857143
67,3,4,3,5.31,1.7699999999999998
67,32,0,18,34.16,1.8977777777777776
67,32,1,14,17.92,1.28
67,32,2,11,13.01,1.1827272727272726
67,32,3,5,2.11,0.422
67,32,4,2,0.45,0.225
67,45,0,14,35.45,2.5321428571428575
67,45,1,3,6.2,2.066666666666667
67,45,2,13,23.97,1.8438461538461537
67,45,3,1,0.93,0.93
67,45,4,8,6.13,0.76625
67,59,0,5,7.01,1.402
67,59,1,4,4.08,1.02
67,59,2,4,1.41,0.3525
67,59,3,15,3.89,0.25933333333333336
67,59,4,2,0.45,0.225
67,79,0,4,18.48,4.62
67,79,1,3,6.35,2.1166666666666667
67,79,2,20,29.87,1.4935
67,79,3,6,4.3,0.7166666666666667
67,79,4,7,3.93,0.5614285714285715
67,83,0,13,47.31,3.6392307692307693
67,83,1,19,46.36,2.44
67,83,2,20,42.01,2.1005
67,83,3,3,4.23,1.4100000000000001
67,83,4,5,1.02,0.20400000000000001
67,88,0,12,28.12,2.3433333333333333
67,88,1,12,27.44,2.2866666666666666
67,88,2,5,8.83,1.766
67,88,3,5,7.29,1.458
67,88,4,17,13.49,0.7935294117647059
67,94,0,5,7.2,1.44
67,94,1,18,18.04,1.0022222222222221
67,94,2,10,9.47,0.9470000000000001
67,94,3,8,4.13,0.51625
67,94,4,18,8.46,0.47000000000000003
67,99,0,1,2.65,2.65
67,99,1,3,7.01,2.3366666666666664
67,99,2,12,22.58,1.8816666666666666
67,99,3,13,10.92,0.84
67,99,4,2,1.01,0.505
79,3,0,4,25.64,6.41
79,3,1,15,91.58,6.105333333333333
79,3,2,15,49.15,3.2766666666666664
79,3,3,11,19.2,1.7454545454545454
79,3,4,17,14.14,0.831764705882353
79,32,0,3,23.17,7.723333333333334
79,32,1,5,37.54,7.508
79,32,2,8,48.19,6.02375
79,32,3,14,77.03,5.502142857142857
79,32,4,13,9.43,0.7253846153846154
79,45,0,16,124.76,7.7975
79,45,1,20,135.1,6.755
79,45,2,5,33.6,6.720000000000001
79,45,3,13,46.55,3.5807692307692305
79,45,4,8,23.98,2.9975
79,59,0,19,143.25,7.5394736842105265
79,59,1,14,102.31,7.307857142857143
79,59,2,12,60.29,5.024166666666667
79,59,3,12,48.89,4.074166666666667
79,59,4,13,39.77,3.0592307692307696
79,67,0,16,98.02,6.12625
79,67,1,7,36.02,5.145714285714286
79,67,2,7,10.93,1.5614285714285714
79,67,3,13,8.98,0.6907692307692308
79,67,4,2,0.98,0.49
79,83,0,20,135.3,6.765000000000001
79,83,1,16,78.98,4.93625
79,83,2,11,39.18,3.561818181818182
79,83,3,16,38.45,2.403125
79,83,4,12,3.55,0.29583333333333334
79,88,0,13,105.97,8.151538461538461
79,88,1,4,8.35,2.0875
79,88,2,16,27.76,1.735
79,88,3,9,12.24,1.36
79,88,4,6,6.06,1.01
79,94,0,6,32.39,5.398333333333333
79,94,1,2,9.94,4.97
79,94,2,2,5.26,2.63
79,94,3,12,29.26,2.4383333333333335
79,94,4,8,4.08,0.51
79,99,0,8,63.95,7.99375
79,99,1,15,79.84,5.322666666666667
79,99,2,11,37.95,3.45
79,99,3,5,8.27,1.654
79,99,4,6,4.68,0.7799999999999999
83,3,0,12,62.69,5.224166666666666
83,3,1,3,14.31,4.7700000000000005
83,3,2,1,4.46,4.46
83,3,3,6,22.12,3.686666666666667
83,3,4,10,7.85,0.7849999999999999
83,32,0,7,40.95,5.8500000000000005
83,32,1,20,56.27,2.8135000000000003
83,32,2,8,10.36,1.295
83,32,3,15,18.32,1.2213333333333334
83,32,4,9,2.57,0.28555555555555556
83,45,0,4,14.35,3.5875
83,45,1,17,48.83,2.8723529411764703
83,45,2,2,5.59,2.795
83,45,3,2,4.68,2.34
83,45,4,14,14.01,1.0007142857142857
83,59,0,8,39.62,4.9525
83,59,1,8,28.89,3.61125
83,59,2,16,36.98,2.31125
83,59,3,16,11.26,0.70375
83,59,4,16,8.04,0.5025
83,67,0,2,7.25,3.625
83,67,1,17,45.87,2.698235294117647
83,67,2,14,27.0,1.9285714285714286
83,67,3,7,6.12,0.8742857142857143
83,67,4,2,0.71,0.355
83,79,0,3,20.41,6.803333333333334
83,79,1,7,32.77,4.6814285714285715
83,79,2,6,26.96,4.493333333333333
83,79,3,7,28.17,4.024285714285715
83,79,4,4,3.61,0.9025
83,88,0,5,19.91,3.982
83,88,1,10,37.89,3.789
83,88,2,15,45.24,3.016
83,88,3,13,38.04,2.926153846153846
83,88,4,16,38.59,2.411875
83,94,0,9,17.93,1.9922222222222221
83,94,1,3,5.7,1.9000000000000001
83,94,2,8,11.03,1.37875
83,94,3,5,4.09,0.818
83,94,4,11,4.44,0.4036363636363637
83,99,0,14,87.17,6.226428571428571
83,99,1,16,73.25,4.578125
83,99,2,8,36.46,4.5575
83,99,3,8,15.67,1.95875
83,99,4,18,13.73,0.7627777777777778
88,3,0,10,25.33,2.533
88,3,1,2,4.09,2.045
88,3,2,11,12.71,1.1554545454545455
88,3,3,4,1.24,0.31
88,3,4,18,2.06,0.11444444444444445
88,32,0,1,1.7,1.7
88,32,1,10,15.33,1.533
88,32,2,5,6.79,1.358
88,32,3,14,9.54,0.6814285714285714
88,32,4,15,6.12,0.40800000000000003
88,45,0,16,7.49,0.468125
88,45,1,13,5.12,0.39384615384615385
88,45,2,6,0.7,0.11666666666666665
88,45,3,11,0.77,0.07
88,45,4,10,0.49,0.049
88,59,0,14,24.96,1.782857142857143
88,59,1,5,8.58,1.716
88,59,2,18,28.67,1.5927777777777778
88,59,3,4,0.73,0.1825
88,59,4,18,2.48,0.13777777777777778
88,67,0,19,30.02,1.58
88,67,1,17,19.12,1.1247058823529412
88,67,2,12,6.97,0.5808333333333333
88,67,3,20,2.79,0.1395
88,67,4,12,1.55,0.12916666666666668
88,79,0,14,104.83,7.487857142857143
88,79,1,6,41.28,6.88
88,79,2,5,21.84,4.368
88,79,3,4,11.09,2.7725
88,79,4,20,38.11,1.9055
88,83,0,15,74.46,4.9639999999999995
88,83,1,15,49.65,3.31
88,83,2,6,17.88,2.98
88,83,3,6,15.04,2.5066666666666664
88,83,4,4,7.79,1.9475
88,94,0,7,21.93,3.132857142857143
88,94,1,2,5.84,2.92
88,94,2,14,31.27,2.2335714285714285
88,94,3,16,31.34,1.95875
88,94,4,4,2.07,0.5175
88,99,0,8,5.91,0.73875
88,99,1,12,7.36,0.6133333333333334
88,99,2,17,9.56,0.5623529411764706
88,99,3,7,3.41,0.48714285714285716
88,99,4,7,2.4,0.34285714285714286
94,3,0,5,24.08,4.816
94,3,1,8,37.76,4.72
94,3,2,2,7.28,3.64
94,3,3,8,18.02,2.2525
94,3,4,13,28.02,2.1553846153846155
94,32,0,10,34.36,3.436
94,32,1,7,21.4,3.057142857142857
94,32,2,4,11.6,2.9
94,32,3,16,24.7,1.54375
94,32,4,4,3.08,0.77
94,45,0,16,40.16,2.51
94,45,1,11,15.83,1.4390909090909092
94,45,2,7,8.12,1.16
94,45,3,1,0.4,0.4
94,45,4,20,7.37,0.3685
94,59,0,6,15.17,2.5283333333333333
94,59,1,1,1.93,1.93
94,59,2,20,37.16,1.8579999999999999
94,59,3,17,21.34,1.255294117647059
94,59,4,1,1.06,1.06
94,67,0,19,31.08,1.6357894736842105
94,67,1,18,21.71,1.2061111111111111
94,67,2,16,15.92,0.995
94,67,3,13,10.82,0.8323076923076923
94,67,4,18,5.74,0.3188888888888889
94,79,0,3,16.67,5.5566666666666675
94,79,1,14,38.6,2.757142857142857
94,79,2,17,28.79,1.6935294117647057
94,79,3,10,8.14,0.8140000000000001
94,79,4,19,8.01,0.42157894736842105
94,83,0,3,4.94,1.6466666666666667
94,83,1,20,28.78,1.439
94,83,2,14,11.29,0.8064285714285714
94,83,3,1,0.73,0.73
94,83,4,8,2.1,0.2625
94,88,0,10,28.84,2.884
94,88,1,3,8.64,2.8800000000000003
94,88,2,20,40.1,2.005
94,88,3,7,11.28,1.6114285714285714
94,88,4,8,9.43,1.17875
94,99,0,17,68.51,4.03
94,99,1,1,3.05,3.05
94,99,2,18,35.86,1.9922222222222221
94,99,3,20,31.09,1.5545
94,99,4,13,12.23,0.9407692307692308
99,3,0,10,11.16,1.116
99,3,1,18,17.47,0.9705555555555555
99,3,2,12,4.64,0.38666666666666666
99,3,3,4,1.35,0.3375
99,3,4,11,2.2,0.2
99,32,0,14,37.47,2.676428571428571
99,32,1,8,18.48,2.31
99,32,2,19,38.23,2.0121052631578946
99,32,3,20,7.92,0.396
99,32,4,6,2.35,0.39166666666666666
99,45,0,18,20.88,1.16
99,45,1,16,13.76,0.86
99,45,2,8,4.15,0.51875
99,45,3,14,5.75,0.4107142857142857
99,45,4,9,1.71,0.19
99,59,0,20,39.61,1.9805
99,59,1,10,19.78,1.9780000000000002
99,59,2,14,10.63,0.7592857142857143
99,59,3,11,8.24,0.7490909090909091
99,59,4,1,0.62,0.62
99,67,0,2,7.56,3.78
99,67,1,5,16.66,3.332
99,67,2,11,32.22,2.929090909090909
99,67,3,3,4.11,1.37
99,67,4,20,10.95,0.5475
99,79,0,8,77.56,9.695
99,79,1,20,182.97,9.1485
99,79,2,16,146.24,9.14
99,79,3,15,106.82,7.121333333333333
99,79,4,1,2.44,2.44
99,83,0,11,58.22,5.292727272727273
99,83,1,20,98.94,4.947
99,83,2,19,93.72,4.932631578947368
99,83,3,11,13.14,1.1945454545454546
99,83,4,6,5.67,0.945
99,88,0,18,25.37,1.4094444444444445
99,88,1,6,6.39,1.065
99,88,2,11,6.46,0.5872727272727273
99,88,3,4,2.3,0.575
99,88,4,3,1.0,0.3333333333333333
99,94,0,20,85.95,4.2975
99,94,1,15,59.89,3.9926666666666666
99,94,2,18,39.13,2.173888888888889
99,94,3,3,3.69,1.23
99,94,4,1,0.68,0.68
