fromnode,tonode,clientID,a,budget,clientRatio
0,54,1,6,2.61,0.435
0,54,2,20,5.42,0.271
0,54,3,2,0.29,0.145
0,54,4,9,0.91,0.10111111111111111
0,57,0,5,25.14,5.0280000000000005
0,57,1,7,29.05,4.15
0,57,2,10,32.73,3.2729999999999997
0,57,3,16,48.4,3.025
0,57,4,12,19.64,1.6366666666666667
0,59,0,18,45.74,2.5411111111111113
0,59,1,13,25.82,1.9861538461538462
0,59,2,18,19.17,1.0650000000000002
0,59,3,15,8.71,0.5806666666666668
0,59,4,4,1.35,0.3375
0,64,0,4,7.24,1.81
0,64,1,9,13.74,1.5266666666666666
0,64,2,6,7.94,1.3233333333333335
0,64,3,9,9.64,1.0711111111111111
0,64,4,20,20.12,1.006
0,70,0,8,11.8,1.475
0,70,1,6,8.25,1.375
0,70,2,15,15.55,1.0366666666666666
0,70,3,7,2.49,0.35571428571428576
0,70,4,3,1.0,0.3333333333333333
0,77,0,19,22.26,1.171578947368421
0,77,1,1,0.74,0.74
0,77,2,6,4.2,0.7000000000000001
0,77,3,18,9.18,0.51
0,77,4,18,2.31,0.12833333333333333
0,78,0,19,34.37,1.8089473684210524
0,78,1,3,5.36,1.7866666666666668
0,78,2,19,21.56,1.134736842105263
0,78,3,17,19.13,1.1252941176470588
0,78,4,18,12.26,0.6811111111111111
0,81,0,16,155.58,9.72375
0,81,1,8,63.73,7.96625
0,81,2,16,82.79,5.174375
0,81,3,4,5.91,1.4775
0,81,4,10,11.08,1.108
0,86,0,2,14.21,7.105
0,86,1,19,124.94,6.57578947368421
0,86,2,1,4.09,4.09
0,86,3,15,40.36,2.6906666666666665
0,86,4,8,6.13,0.76625
0,98,0,20,67.49,3.3745
0,98,1,2,6.11,3.055
0,98,2,14,37.48,2.677142857142857
0,98,3,3,2.94,0.98
0,98,4,20,10.73,0.5365
0,99,0,1,0.17,0.17
0,99,1,12,1.8,0.15
0,99,2,18,2.34,0.13
0,99,3,3,0.25,0.08333333333333333
0,99,4,3,0.07,0.023333333333333334
5,0,0,13,33.48,2.575384615384615
5,0,1,12,21.44,1.7866666666666668
5,0,2,15,23.75,1.5833333333333333
5,0,3,5,1.85,0.37
5,0,4,11,1.38,0.12545454545454546
5,6,0,7,32.18,4.597142857142857
5,6,1,15,56.08,3.7386666666666666
5,6,2,3,5.65,1.8833333333333335
5,6,3,4,2.77,0.6925
5,6,4,4,2.12,0.53
5,10,0,9,26.01,2.89
5,10,1,1,1.83,1.83
5,10,2,3,2.99,0.9966666666666667
5,10,3,17,14.79,0.87
5,10,4,7,1.44,0.2057142857142857
5,17,0,1,1.66,1.66
5,17,1,9,14.73,1.6366666666666667
5,17,2,2,3.12,1.56
5,17,3,16,23.74,1.48375
5,17,4,17,23.76,1.3976470588235295
5,20,0,6,19.54,3.2566666666666664
5,20,1,13,40.47,3.113076923076923
5,20,2,20,58.69,2.9345
5,20,3,2,4.63,2.315
5,20,4,5,5.47,1.0939999999999999
5,21,0,10,20.35,2.035
5,21,1,19,14.89,0.7836842105263159
5,21,2,20,14.65,0.7325
5,21,3,15,8.73,0.5820000000000001
5,21,4,4,0.57,0.1425
5,23,0,15,48.42,3.228
5,23,1,19,60.04,3.16
5,23,2,13,38.95,2.996153846153846
5,23,3,3,6.06,2.02
5,23,4,13,18.82,1.4476923076923076
5,30,0,5,20.2,4.04
5,30,1,7,21.61,3.087142857142857
5,30,2,3,2.61,0.87
5,30,3,13,5.36,0.4123076923076923
5,30,4,18,5.06,0.2811111111111111
5,34,0,15,44.02,2.9346666666666668
5,34,1,18,42.78,2.376666666666667
5,34,2,20,46.96,2.348
5,34,3,3,3.33,1.11
5,34,4,13,9.61,0.7392307692307691
5,42,0,8,19.22,2.4025
5,42,1,11,23.44,2.130909090909091
5,42,2,17,24.46,1.4388235294117648
5,42,3,18,22.07,1.2261111111111112
5,42,4,3,0.48,0.16
5,43,0,1,3.83,3.83
5,43,1,10,35.87,3.5869999999999997
5,43,2,15,42.55,2.8366666666666664
5,43,3,7,2.96,0.4228571428571429
5,43,4,11,3.44,0.31272727272727274
5,47,0,13,8.79,0.6761538461538461
5,47,1,4,2.16,0.54
5,47,2,19,10.19,0.5363157894736842
5,47,3,13,5.49,0.42230769230769233
5,47,4,5,1.81,0.362
5,48,0,20,63.51,3.1755
5,48,1,13,30.7,2.3615384615384616
5,48,2,5,10.67,2.134
5,48,3,12,18.65,1.5541666666666665
5,48,4,9,8.5,0.9444444444444444
5,54,0,14,25.15,1.7964285714285713
5,54,1,17,29.17,1.7158823529411766
5,54,2,6,6.95,1.1583333333333334
5,54,3,1,0.66,0.66
5,54,4,1,0.61,0.61
5,57,0,5,10.07,2.0140000000000002
5,57,1,16,29.42,1.83875
5,57,2,5,7.12,1.424
5,57,3,3,2.4,0.7999999999999999
5,57,4,8,4.5,0.5625
5,59,0,12,45.05,3.7541666666666664
5,59,1,2,5.61,2.805
5,59,2,6,16.62,2.77
5,59,3,4,9.47,2.3675
5,59,4,12,3.9,0.325
5,64,0,7,19.92,2.845714285714286
5,64,1,19,28.53,1.5015789473684211
5,64,2,14,11.68,0.8342857142857143
5,64,3,11,8.97,0.8154545454545455
5,64,4,18,10.24,0.5688888888888889
5,70,0,18,52.96,2.942222222222222
5,70,1,13,34.12,2.6246153846153844
5,70,2,14,26.67,1.905
5,70,3,12,18.25,1.5208333333333333
5,70,4,2,2.34,1.17
5,77,0,16,55.27,3.454375
5,77,1,6,20.62,3.436666666666667
5,77,2,3,9.56,3.186666666666667
5,77,3,9,28.61,3.178888888888889
5,77,4,7,14.3,2.042857142857143
5,78,0,8,28.22,3.5275
5,78,1,1,3.38,3.38
5,78,2,6,16.71,2.785
5,78,3,18,23.56,1.3088888888888888
5,78,4,6,1.45,0.24166666666666667
5,81,0,7,52.86,7.551428571428572
5,81,1,19,127.84,6.728421052631579
5,81,2,5,20.09,4.018
5,81,3,11,38.65,3.5136363636363637
5,81,4,13,10.92,0.84
5,86,0,5,51.18,10.236
5,86,1,13,124.27,9.55923076923077
5,86,2,7,52.59,7.512857142857143
5,86,3,8,43.89,5.48625
5,86,4,2,7.88,3.94
5,98,0,17,72.45,4.261764705882353
5,98,1,13,50.85,3.911538461538462
5,98,2,17,14.53,0.8547058823529411
5,98,3,13,10.43,0.8023076923076923
5,98,4,13,4.29,0.33
5,99,0,6,13.88,2.3133333333333335
5,99,1,16,23.7,1.48125
5,99,2,14,19.31,1.3792857142857142
5,99,3,9,9.85,1.0944444444444443
5,99,4,20,7.18,0.359
6,0,0,7,30.64,4.377142857142857
6,0,1,12,38.96,3.2466666666666666
6,0,2,17,48.18,2.8341176470588234
6,0,3,4,5.56,1.39
6,0,4,1,1.34,1.34
6,5,0,12,53.77,4.480833333333334
6,5,1,14,62.3,4.45
6,5,2,6,19.4,3.233333333333333
6,5,3,4,5.39,1.3475
6,5,4,10,12.16,1.216
6,10,0,6,3.8,0.6333333333333333
6,10,1,12,4.66,0.38833333333333336
6,10,2,1,0.19,0.19
6,10,3,7,0.98,0.13999999999999999
6,10,4,7,0.46,0.06571428571428571
6,17,0,18,75.55,4.197222222222222
6,17,1,14,54.16,3.8685714285714283
6,17,2,15,30.91,2.0606666666666666
6,17,3,3,2.1,0.7000000000000001
6,17,4,6,3.12,0.52
6,20,0,7,30.63,4.3757142857142854
6,20,1,19,78.62,4.137894736842106
6,20,2,12,42.77,3.564166666666667
6,20,3,12,41.63,3.4691666666666667
6,20,4,19,17.45,0.9184210526315789
6,21,0,17,72.88,4.287058823529412
6,21,1,14,53.87,3.847857142857143
6,21,2,18,29.26,1.6255555555555556
6,21,3,15,22.84,1.5226666666666666
6,21,4,2,1.86,0.93
6,23,0,12,35.22,2.935
6,23,1,12,20.16,1.68
6,23,2,18,28.51,1.583888888888889
6,23,3,8,12.37,1.54625
6,23,4,4,1.34,0.335
6,30,0,3,12.03,4.01
6,30,1,4,13.02,3.255
6,30,2,14,29.83,2.130714285714286
6,30,3,11,19.8,1.8
6,30,4,6,2.45,0.4083333333333334
6,34,0,7,43.25,6.178571428571429
6,34,1,3,7.88,2.6266666666666665
6,34,2,1,2.13,2.13
6,34,3,1,1.73,1.73
6,34,4,16,20.51,1.281875
6,42,0,9,43.04,4.782222222222222
6,42,1,19,76.76,4.04
6,42,2,1,3.66,3.66
6,42,3,7,22.04,3.1485714285714286
6,42,4,4,11.03,2.7575
6,43,0,6,46.83,7.805
6,43,1,14,100.38,7.17
6,43,2,3,13.13,4.376666666666667
6,43,3,7,18.69,2.6700000000000004
6,43,4,10,14.3,1.4300000000000002
6,47,0,11,51.71,4.700909090909091
6,47,1,16,62.54,3.90875
6,47,2,17,63.76,3.7505882352941176
6,47,3,10,31.99,3.199
6,47,4,17,53.68,3.1576470588235295
6,48,0,16,41.99,2.624375
6,48,1,18,37.05,2.058333333333333
6,48,2,3,4.1,1.3666666666666665
6,48,3,11,3.88,0.3527272727272727
6,48,4,15,4.57,0.3046666666666667
6,54,0,16,49.55,3.096875
6,54,1,18,49.13,2.729444444444445
6,54,2,4,10.38,2.595
6,54,3,18,40.63,2.2572222222222225
6,54,4,16,13.7,0.85625
6,57,0,3,14.37,4.79
6,57,1,1,3.96,3.96
6,57,2,15,59.28,3.952
6,57,3,19,74.78,3.9357894736842107
6,57,4,18,20.24,1.1244444444444444
6,59,0,15,68.98,4.598666666666667
6,59,1,1,4.4,4.4
6,59,2,11,30.2,2.7454545454545456
6,59,3,12,21.8,1.8166666666666667
6,59,4,6,6.07,1.0116666666666667
6,64,0,11,77.55,7.05
6,64,1,10,68.97,6.897
6,64,2,3,20.08,6.6933333333333325
6,64,3,11,58.84,5.34909090909091
6,64,4,11,29.73,2.7027272727272726
6,70,0,10,58.93,5.893
6,70,1,2,8.95,4.475
6,70,2,19,38.89,2.046842105263158
6,70,3,14,26.44,1.8885714285714286
6,70,4,16,12.24,0.765
6,77,0,4,16.71,4.1775
6,77,1,15,56.22,3.7479999999999998
6,77,2,7,9.79,1.3985714285714284
6,77,3,3,2.75,0.9166666666666666
6,77,4,10,3.43,0.343
6,78,0,9,41.13,4.57
6,78,1,6,25.25,4.208333333333333
6,78,2,10,39.35,3.935
6,78,3,15,55.89,3.726
6,78,4,4,3.12,0.78
6,81,0,7,36.55,5.221428571428571
6,81,1,7,26.07,3.724285714285714
6,81,2,12,25.22,2.1016666666666666
6,81,3,6,12.22,2.0366666666666666
6,81,4,18,29.54,1.641111111111111
6,86,0,6,40.33,6.721666666666667
6,86,1,5,32.57,6.514
6,86,2,13,81.28,6.252307692307692
6,86,3,9,38.74,4.304444444444445
6,86,4,9,23.52,2.6133333333333333
6,98,0,18,41.45,2.302777777777778
6,98,1,4,6.25,1.5625
6,98,2,20,31.14,1.557
6,98,3,5,6.05,1.21
6,98,4,20,20.92,1.046
6,99,0,11,54.47,4.951818181818182
6,99,1,1,2.36,2.36
6,99,2,8,18.65,2.33125
6,99,3,11,11.31,1.0281818181818183
6,99,4,3,2.62,0.8733333333333334
10,0,0,15,73.63,4.908666666666666
10,0,1,18,83.68,4.648888888888889
10,0,2,9,32.49,3.6100000000000003
10,0,3,8,28.6,3.575
10,0,4,1,3.32,3.32
10,5,0,6,9.62,1.6033333333333333
10,5,1,3,3.61,1.2033333333333334
10,5,2,7,7.76,1.1085714285714285
10,5,3,11,7.87,0.7154545454545455
10,5,4,4,0.98,0.245
10,6,0,1,0.77,0.77
10,6,1,6,4.16,0.6933333333333334
10,6,2,9,6.04,0.6711111111111111
10,6,3,19,3.91,0.20578947368421052
10,6,4,13,2.36,0.18153846153846154
10,17,0,16,40.32,2.52
10,17,1,1,1.8,1.8
10,17,2,5,7.1,1.42
10,17,3,17,14.39,0.8464705882352942
10,17,4,16,8.16,0.51
10,20,0,16,62.87,3.929375
10,20,1,10,29.53,2.9530000000000003
10,20,2,4,10.44,2.61
10,20,3,6,14.51,2.4183333333333334
10,20,4,1,1.16,1.16
10,21,0,12,46.73,3.8941666666666666
10,21,1,8,28.15,3.51875
10,21,2,11,30.73,2.7936363636363635
10,21,3,9,8.55,0.9500000000000001
10,21,4,7,1.39,0.19857142857142857
10,23,0,2,6.49,3.245
10,23,1,13,40.38,3.1061538461538465
10,23,2,10,24.24,2.424
10,23,3,7,9.89,1.412857142857143
10,23,4,16,4.13,0.258125
10,30,0,7,19.16,2.737142857142857
10,30,1,14,31.79,2.2707142857142855
10,30,2,17,16.07,0.9452941176470588
10,30,3,4,1.89,0.4725
10,30,4,11,3.33,0.30272727272727273
10,34,0,18,91.43,5.079444444444444
10,34,1,4,18.07,4.5175
10,34,2,6,24.87,4.1450000000000005
10,34,3,9,31.13,3.4588888888888887
10,34,4,9,9.1,1.011111111111111
10,42,0,9,50.22,5.58
10,42,1,3,15.46,5.153333333333333
10,42,2,11,46.86,4.26
10,42,3,2,4.69,2.345
10,42,4,19,30.58,1.6094736842105262
10,43,0,12,61.87,5.155833333333333
10,43,1,5,24.22,4.843999999999999
10,43,2,1,4.31,4.31
10,43,3,5,8.17,1.634
10,43,4,14,4.53,0.32357142857142857
10,47,0,16,59.11,3.694375
10,47,1,19,49.33,2.596315789473684
10,47,2,18,32.26,1.7922222222222222
10,47,3,20,34.8,1.7399999999999998
10,47,4,16,15.14,0.94625
10,48,0,4,5.67,1.4175
10,48,1,6,6.87,1.145
10,48,2,19,14.4,0.7578947368421053
10,48,3,15,9.15,0.61
10,48,4,15,4.7,0.31333333333333335
10,54,0,9,17.72,1.9688888888888887
10,54,1,2,1.26,0.63
10,54,2,9,5.13,0.57
10,54,3,20,9.7,0.485
10,54,4,12,4.76,0.39666666666666667
10,57,0,7,29.43,4.204285714285715
10,57,1,17,68.13,4.00764705882353
10,57,2,13,48.22,3.709230769230769
10,57,3,9,18.49,2.054444444444444
10,57,4,13,14.36,1.1046153846153846
10,59,0,15,76.27,5.084666666666666
10,59,1,19,90.82,4.779999999999999
10,59,2,3,13.65,4.55
10,59,3,2,3.7,1.85
10,59,4,12,11.52,0.96
10,64,0,2,10.59,5.295
10,64,1,20,91.56,4.578
10,64,2,14,61.02,4.3585714285714285
10,64,3,15,28.81,1.9206666666666665
10,64,4,11,15.96,1.450909090909091
10,70,0,9,56.39,6.265555555555555
10,70,1,2,8.46,4.23
10,70,2,15,25.22,1.6813333333333333
10,70,3,14,12.49,0.8921428571428571
10,70,4,13,7.35,0.5653846153846154
10,77,0,3,17.8,5.933333333333334
10,77,1,1,4.59,4.59
10,77,2,4,11.37,2.8425
10,77,3,6,16.76,2.7933333333333334
10,77,4,10,23.74,2.3739999999999997
10,78,0,2,6.78,3.39
10,78,1,1,2.86,2.86
10,78,2,10,25.47,2.5469999999999997
10,78,3,14,26.24,1.874285714285714
10,78,4,14,22.9,1.6357142857142857
10,81,0,13,107.69,8.283846153846154
10,81,1,13,66.08,5.083076923076923
10,81,2,3,9.32,3.106666666666667
10,81,3,7,15.46,2.2085714285714286
10,81,4,16,7.32,0.4575
10,86,0,8,76.55,9.56875
10,86,1,7,64.78,9.254285714285714
10,86,2,12,104.7,8.725
10,86,3,12,102.18,8.515
10,86,4,16,104.5,6.53125
10,98,0,19,50.88,2.6778947368421053
10,98,1,4,10.69,2.6725
10,98,2,3,3.8,1.2666666666666666
10,98,3,10,9.53,0.953
10,98,4,13,8.73,0.6715384615384615
10,99,0,6,25.28,4.213333333333334
10,99,1,3,12.35,4.116666666666666
10,99,2,12,36.52,3.0433333333333334
10,99,3,11,26.91,2.4463636363636363
10,99,4,15,29.55,1.97
17,0,0,5,4.13,0.826
17,0,1,7,5.58,0.7971428571428572
17,0,2,20,15.82,0.791
17,0,3,8,4.16,0.52
17,0,4,20,4.44,0.22200000000000003
17,5,0,12,19.17,1.5975000000000001
17,5,1,7,6.31,0.9014285714285714
17,5,2,6,3.36,0.5599999999999999
17,5,3,17,4.8,0.2823529411764706
17,5,4,1,0.1,0.1
17,6,0,17,73.71,4.3358823529411765
17,6,1,9,38.13,4.236666666666667
17,6,2,4,8.78,2.195
17,6,3,2,3.6,1.8
17,6,4,13,17.65,1.3576923076923075
17,10,0,12,17.02,1.4183333333333332
17,10,1,8,7.89,0.98625
17,10,2,10,5.39,0.5389999999999999
17,10,3,20,3.92,0.196
17,10,4,2,0.38,0.19
17,20,0,15,22.95,1.53
17,20,1,17,25.85,1.5205882352941178
17,20,2,12,11.65,0.9708333333333333
17,20,3,10,5.09,0.509
17,20,4,4,1.11,0.2775
17,21,0,4,2.97,0.7425
17,21,1,17,12.47,0.7335294117647059
17,21,2,11,6.52,0.5927272727272727
17,21,3,13,3.11,0.23923076923076922
17,21,4,18,1.72,0.09555555555555556
17,23,0,18,93.16,5.1755555555555555
17,23,1,4,19.08,4.77
17,23,2,1,3.96,3.96
17,23,3,11,8.12,0.7381818181818182
17,23,4,19,10.54,0.5547368421052631
17,30,0,6,18.97,3.1616666666666666
17,30,1,20,50.75,2.5375
17,30,2,19,39.51,2.079473684210526
17,30,3,2,1.03,0.515
17,30,4,18,5.7,0.31666666666666665
17,34,0,18,23.6,1.3111111111111111
17,34,1,1,0.36,0.36
17,34,2,6,2.14,0.3566666666666667
17,34,3,15,2.45,0.16333333333333336
17,34,4,18,1.56,0.08666666666666667
17,42,0,7,8.97,1.2814285714285716
17,42,1,16,8.05,0.503125
17,42,2,1,0.18,0.18
17,42,3,3,0.28,0.09333333333333334
17,42,4,3,0.27,0.09000000000000001
17,43,0,4,9.7,2.425
17,43,1,3,7.08,2.36
17,43,2,1,1.7,1.7
17,43,3,9,8.21,0.9122222222222223
17,43,4,13,9.55,0.7346153846153847
17,47,0,7,18.76,2.68
17,47,1,2,4.73,2.365
17,47,2,8,14.0,1.75
17,47,3,19,10.09,0.5310526315789473
17,47,4,6,2.57,0.4283333333333333
17,48,0,19,61.0,3.210526315789474
17,48,1,7,13.21,1.8871428571428572
17,48,2,16,24.82,1.55125
17,48,3,10,12.63,1.2630000000000001
17,48,4,3,2.38,0.7933333333333333
17,54,0,12,12.94,1.0783333333333334
17,54,1,12,11.55,0.9625
17,54,2,10,9.2,0.9199999999999999
17,54,3,3,1.27,0.42333333333333334
17,54,4,4,1.62,0.405
17,57,0,5,11.21,2.242
17,57,1,17,27.42,1.6129411764705883
17,57,2,3,3.81,1.27
17,57,3,7,5.65,0.8071428571428572
17,57,4,19,13.67,0.7194736842105263
17,59,0,8,24.78,3.0975
17,59,1,13,37.85,2.911538461538462
17,59,2,1,0.72,0.72
17,59,3,18,9.05,0.5027777777777778
17,59,4,14,5.88,0.42
17,64,0,17,33.07,1.9452941176470588
17,64,1,1,1.71,1.71
17,64,2,3,5.11,1.7033333333333334
17,64,3,15,14.37,0.958
17,64,4,10,7.56,0.756
17,70,0,16,15.99,0.999375
17,70,1,16,13.32,0.8325
17,70,2,19,13.65,0.718421052631579
17,70,3,5,1.14,0.22799999999999998
17,70,4,2,0.37,0.185
17,77,0,5,7.57,1.514
17,77,1,16,23.63,1.476875
17,77,2,18,24.98,1.3877777777777778
17,77,3,12,15.16,1.2633333333333334
17,77,4,7,2.44,0.3485714285714286
17,78,0,15,28.86,1.924
17,78,1,17,29.86,1.756470588235294
17,78,2,6,9.45,1.575
17,78,3,14,2.55,0.18214285714285713
17,78,4,5,0.76,0.152
17,81,0,17,181.54,10.678823529411764
17,81,1,6,47.96,7.993333333333333
17,81,2,18,108.2,6.011111111111111
17,81,3,14,40.88,2.9200000000000004
17,81,4,5,9.99,1.998
17,86,0,17,159.42,9.377647058823529
17,86,1,19,167.63,8.822631578947368
17,86,2,19,47.56,2.5031578947368422
17,86,3,4,9.44,2.36
17,86,4,2,1.01,0.505
17,98,0,8,33.54,4.1925
17,98,1,20,72.91,3.6454999999999997
17,98,2,2,6.1,3.05
17,98,3,19,38.95,2.0500000000000003
17,98,4,10,4.79,0.479
17,99,0,12,12.15,1.0125
17,99,1,13,11.7,0.8999999999999999
17,99,2,3,2.2,0.7333333333333334
17,99,3,1,0.71,0.71
17,99,4,13,2.93,0.2253846153846154
20,0,0,11,12.19,1.1081818181818182
20,0,1,11,9.62,0.8745454545454545
20,0,2,4,3.42,0.855
20,0,3,15,9.36,0.624
20,0,4,13,4.83,0.37153846153846154
20,5,0,13,42.57,3.2746153846153847
20,5,1,18,58.54,3.252222222222222
20,5,2,18,42.08,2.3377777777777777
20,5,3,8,16.51,2.06375
20,5,4,11,11.02,1.0018181818181817
20,6,0,6,26.93,4.488333333333333
20,6,1,14,59.13,4.223571428571429
20,6,2,19,69.98,3.6831578947368424
20,6,3,13,37.69,2.899230769230769
20,6,4,9,5.68,0.6311111111111111
20,10,0,15,44.78,2.9853333333333336
20,10,1,19,50.35,2.65
20,10,2,1,2.05,2.05
20,10,3,19,10.96,0.5768421052631579
20,10,4,12,2.99,0.24916666666666668
20,17,0,8,14.17,1.77125
20,17,1,20,32.87,1.6435
20,17,2,17,16.54,0.9729411764705882
20,17,3,2,1.86,0.93
20,17,4,8,2.71,0.33875
20,21,0,15,13.05,0.87
20,21,1,20,15.25,0.7625
20,21,2,15,7.25,0.48333333333333334
20,21,3,20,9.24,0.462
20,21,4,3,0.77,0.25666666666666665
20,23,0,16,45.02,2.81375
20,23,1,20,48.19,2.4095
20,23,2,14,27.62,1.9728571428571429
20,23,3,13,24.99,1.9223076923076923
20,23,4,20,11.48,0.5740000000000001
20,30,0,6,8.14,1.3566666666666667
20,30,1,10,10.76,1.076
20,30,2,14,11.24,0.8028571428571428
20,30,3,3,2.36,0.7866666666666666
20,30,4,15,4.96,0.33066666666666666
20,34,0,18,27.34,1.518888888888889
20,34,1,10,15.0,1.5
20,34,2,13,15.79,1.2146153846153847
20,34,3,18,13.69,0.7605555555555555
20,34,4,11,4.73,0.43000000000000005
20,42,0,18,43.75,2.4305555555555554
20,42,1,13,26.41,2.0315384615384615
20,42,2,2,3.97,1.985
20,42,3,4,5.51,1.3775
20,42,4,4,4.24,1.06
20,43,0,9,23.04,2.56
20,43,1,19,47.71,2.511052631578947
20,43,2,18,32.91,1.8283333333333331
20,43,3,7,10.21,1.4585714285714286
20,43,4,4,4.63,1.1575
20,47,0,17,73.03,4.2958823529411765
20,47,1,18,42.2,2.3444444444444446
20,47,2,9,9.27,1.03
20,47,3,15,13.83,0.922
20,47,4,14,8.56,0.6114285714285714
20,48,0,9,17.46,1.9400000000000002
20,48,1,2,3.32,1.66
20,48,2,16,18.48,1.155
20,48,3,11,8.03,0.73
20,48,4,20,3.58,0.179
20,54,0,14,16.25,1.1607142857142858
20,54,1,10,8.68,0.868
20,54,2,4,1.93,0.4825
20,54,3,3,0.54,0.18000000000000002
20,54,4,5,0.51,0.10200000000000001
20,57,0,3,15.75,5.25
20,57,1,14,57.08,4.077142857142857
20,57,2,19,49.94,2.628421052631579
20,57,3,17,41.84,2.4611764705882355
20,57,4,7,11.2,1.5999999999999999
20,59,0,17,25.83,1.5194117647058822
20,59,1,18,25.68,1.4266666666666667
20,59,2,8,9.37,1.17125
20,59,3,13,15.06,1.1584615384615384
20,59,4,8,5.41,0.67625
20,64,0,7,22.97,3.281428571428571
20,64,1,13,42.62,3.278461538461538
20,64,2,4,9.72,2.43
20,64,3,14,26.41,1.8864285714285713
20,64,4,10,16.24,1.6239999999999999
20,70,0,15,24.96,1.6640000000000001
20,70,1,13,21.45,1.65
20,70,2,2,1.31,0.655
20,70,3,8,3.77,0.47125
20,70,4,19,4.57,0.2405263157894737
20,77,0,17,32.83,1.9311764705882353
20,77,1,20,32.31,1.6155000000000002
20,77,2,10,15.44,1.544
20,77,3,2,2.39,1.195
20,77,4,13,6.65,0.5115384615384616
20,78,0,9,3.12,0.3466666666666667
20,78,1,4,1.18,0.295
20,78,2,14,2.49,0.17785714285714288
20,78,3,19,1.13,0.05947368421052631
20,78,4,8,0.21,0.02625
20,81,0,18,137.54,7.641111111111111
20,81,1,20,148.83,7.4415000000000004
20,81,2,1,5.97,5.97
20,81,3,2,7.39,3.695
20,81,4,14,32.68,2.334285714285714
20,86,0,4,32.87,8.2175
20,86,1,6,35.7,5.95
20,86,2,2,11.45,5.725
20,86,3,18,29.25,1.625
20,86,4,9,7.57,0.8411111111111111
20,98,0,6,13.45,2.2416666666666667
20,98,1,12,22.85,1.9041666666666668
20,98,2,2,3.65,1.825
20,98,3,10,8.27,0.827
20,98,4,9,7.12,0.7911111111111111
20,99,0,11,13.35,1.2136363636363636
20,99,1,16,16.53,1.033125
20,99,2,17,13.28,0.7811764705882352
20,99,3,16,11.25,0.703125
20,99,4,4,1.23,0.3075
21,0,0,18,14.74,0.8188888888888889
21,0,1,3,2.28,0.7599999999999999
21,0,2,20,8.25,0.4125
21,0,3,15,2.17,0.14466666666666667
21,0,4,4,0.49,0.1225
21,5,0,13,19.5,1.5
21,5,1,6,7.47,1.2449999999999999
21,5,2,5,5.17,1.034
21,5,3,15,4.91,0.32733333333333337
21,5,4,18,4.71,0.26166666666666666
21,6,0,15,69.6,4.64
21,6,1,11,50.27,4.57
21,6,2,17,67.97,3.998235294117647
21,6,3,16,43.38,2.71125
21,6,4,13,17.14,1.3184615384615386
21,10,0,6,23.98,3.9966666666666666
21,10,1,8,27.53,3.44125
21,10,2,19,57.9,3.0473684210526315
21,10,3,16,22.22,1.38875
21,10,4,1,1.01,1.01
21,17,0,1,0.73,0.73
21,17,1,6,3.09,0.515
