fromnode,tonode,clientID,a,budget,clientRatio
0,28,0,19,14.6,0.7684210526315789
0,28,1,1,0.48,0.48
0,28,2,6,2.75,0.4583333333333333
0,28,3,18,6.02,0.33444444444444443
0,28,4,18,1.52,0.08444444444444445
0,30,0,19,54.15,2.85
0,30,1,3,8.44,2.813333333333333
0,30,2,19,33.97,1.7878947368421052
0,30,3,17,30.13,1.7723529411764705
0,30,4,18,19.32,1.0733333333333333
0,34,0,16,7.43,0.464375
0,34,1,8,3.04,0.38
0,34,2,16,3.96,0.2475
0,34,3,4,0.28,0.07
0,34,4,10,0.53,0.053000000000000005
0,37,0,2,1.36,0.68
0,37,1,19,11.92,0.6273684210526316
0,37,2,1,0.39,0.39
0,37,3,15,3.85,0.25666666666666665
0,37,4,8,0.58,0.0725
0,42,0,20,18.99,0.9494999999999999
0,42,1,2,1.72,0.86
0,42,2,14,10.55,0.7535714285714287
0,42,3,3,0.83,0.27666666666666667
0,42,4,20,3.02,0.151
0,43,0,1,1.65,1.65
0,43,1,12,17.65,1.4708333333333332
0,43,2,18,22.94,1.2744444444444445
0,43,3,3,2.49,0.8300000000000001
0,43,4,3,0.71,0.23666666666666666
0,45,0,13,17.19,1.3223076923076924
0,45,1,12,11.0,0.9166666666666666
0,45,2,15,12.19,0.8126666666666666
0,45,3,5,0.95,0.19
0,45,4,11,0.71,0.06454545454545454
0,47,0,7,24.58,3.511428571428571
0,47,1,15,42.83,2.8553333333333333
0,47,2,3,4.32,1.4400000000000002
0,47,3,4,2.12,0.53
0,47,4,4,1.62,0.405
0,48,0,9,24.62,2.7355555555555555
0,48,1,1,1.73,1.73
0,48,2,3,2.83,0.9433333333333334
0,48,3,17,14.0,0.8235294117647058
0,48,4,7,1.36,0.1942857142857143
0,49,0,1,1.82,1.82
0,49,1,9,16.09,1.7877777777777777
0,49,2,2,3.41,1.705
0,49,3,16,25.93,1.620625
0,49,4,17,25.96,1.5270588235294118
0,51,0,6,7.65,1.2750000000000001
0,51,1,13,15.84,1.2184615384615385
0,51,2,20,22.96,1.1480000000000001
0,51,3,2,1.81,0.905
0,51,4,5,2.14,0.42800000000000005
0,53,0,10,99.84,9.984
0,53,1,19,73.04,3.84421052631579
0,53,2,20,71.9,3.595
0,53,3,15,42.86,2.8573333333333335
0,53,4,4,2.81,0.7025
0,54,0,15,10.87,0.7246666666666666
0,54,1,19,13.48,0.7094736842105264
0,54,2,13,8.74,0.6723076923076923
0,54,3,3,1.36,0.45333333333333337
0,54,4,13,4.23,0.32538461538461544
0,57,0,5,24.69,4.938000000000001
0,57,1,7,26.42,3.7742857142857145
0,57,2,3,3.19,1.0633333333333332
0,57,3,13,6.55,0.5038461538461538
0,57,4,18,6.18,0.3433333333333333
0,58,0,15,26.1,1.74
0,58,1,18,25.36,1.4088888888888889
0,58,2,20,27.84,1.392
0,58,3,3,1.97,0.6566666666666666
0,58,4,13,5.7,0.43846153846153846
0,59,0,8,22.92,2.865
0,59,1,11,27.95,2.540909090909091
0,59,2,17,29.17,1.7158823529411766
0,59,3,18,26.31,1.4616666666666667
0,59,4,3,0.58,0.19333333333333333
0,64,0,1,1.92,1.92
0,64,1,10,18.0,1.8
0,64,2,15,21.36,1.424
0,64,3,7,1.49,0.21285714285714286
0,64,4,11,1.73,0.15727272727272726
0,67,0,13,32.5,2.5
0,67,1,4,7.98,1.995
0,67,2,19,37.67,1.9826315789473685
0,67,3,13,20.28,1.56
0,67,4,5,6.7,1.34
0,69,0,20,62.02,3.101
0,69,1,13,29.98,2.306153846153846
0,69,2,5,10.42,2.084
0,69,3,12,18.21,1.5175
0,69,4,9,8.3,0.9222222222222223
0,70,0,14,21.77,1.555
0,70,1,17,25.25,1.4852941176470589
0,70,2,6,6.01,1.0016666666666667
0,70,3,1,0.57,0.57
0,70,4,1,0.52,0.52
0,77,0,5,4.68,0.9359999999999999
0,77,1,16,13.69,0.855625
0,77,2,5,3.31,0.662
0,77,3,3,1.12,0.37333333333333335
0,77,4,8,2.09,0.26125
0,78,0,12,18.32,1.5266666666666666
0,78,1,2,2.28,1.14
0,78,2,6,6.76,1.1266666666666667
0,78,3,4,3.85,0.9625
0,78,4,12,1.58,0.13166666666666668
0,81,0,7,64.43,9.204285714285716
0,81,1,19,92.28,4.856842105263158
0,81,2,14,37.78,2.698571428571429
0,81,3,11,29.02,2.638181818181818
0,81,4,18,33.11,1.8394444444444444
0,86,0,18,184.77,10.265
0,86,1,13,119.04,9.156923076923077
0,86,2,14,93.05,6.646428571428571
0,86,3,12,63.67,5.305833333333333
0,86,4,2,8.17,4.085
0,88,0,16,20.11,1.256875
0,88,1,6,7.5,1.25
0,88,2,3,3.48,1.16
0,88,3,9,10.41,1.1566666666666667
0,88,4,7,5.2,0.7428571428571429
0,90,0,8,12.26,1.5325
0,90,1,1,1.47,1.47
0,90,2,6,7.26,1.21
0,90,3,18,10.23,0.5683333333333334
0,90,4,6,0.63,0.105
0,92,0,7,3.08,0.44
0,92,1,19,7.44,0.3915789473684211
0,92,2,5,1.17,0.23399999999999999
0,92,3,11,2.25,0.20454545454545456
0,92,4,13,0.64,0.04923076923076923
0,95,0,5,7.72,1.544
0,95,1,13,18.75,1.4423076923076923
0,95,2,7,7.94,1.1342857142857143
0,95,3,8,6.62,0.8275
0,95,4,2,1.19,0.595
0,96,0,17,20.73,1.2194117647058824
0,96,1,13,14.55,1.1192307692307693
0,96,2,17,4.16,0.2447058823529412
0,96,3,13,2.98,0.22923076923076924
0,96,4,13,1.23,0.09461538461538462
0,98,0,6,22.37,3.7283333333333335
0,98,1,16,38.2,2.3875
0,98,2,14,31.13,2.2235714285714283
0,98,3,9,15.88,1.7644444444444445
0,98,4,20,11.57,0.5785
0,99,0,7,1.23,0.1757142857142857
0,99,1,12,1.57,0.13083333333333333
0,99,2,17,1.94,0.11411764705882353
0,99,3,4,0.22,0.055
0,99,4,1,0.05,0.05
2,0,0,12,80.89,6.740833333333334
2,0,1,14,93.71,6.6935714285714285
2,0,2,6,29.18,4.863333333333333
2,0,3,4,8.11,2.0275
2,0,4,10,18.29,1.829
2,3,0,6,29.76,4.96
2,3,1,12,36.52,3.0433333333333334
2,3,2,1,1.46,1.46
2,3,3,7,7.63,1.09
2,3,4,7,3.56,0.5085714285714286
2,5,0,18,99.33,5.5183333333333335
2,5,1,14,71.21,5.086428571428571
2,5,2,15,40.64,2.7093333333333334
2,5,3,3,2.76,0.9199999999999999
2,5,4,6,4.1,0.6833333333333332
2,6,0,7,19.33,2.761428571428571
2,6,1,19,49.63,2.6121052631578947
2,6,2,12,27.0,2.25
2,6,3,12,26.28,2.19
2,6,4,19,11.01,0.5794736842105263
2,8,0,17,127.45,7.497058823529412
2,8,1,14,94.2,6.728571428571429
2,8,2,18,51.17,2.842777777777778
2,8,3,15,39.95,2.6633333333333336
2,8,4,2,3.25,1.625
2,10,0,12,40.39,3.3658333333333332
2,10,1,12,23.12,1.9266666666666667
2,10,2,18,32.7,1.8166666666666669
2,10,3,8,14.19,1.77375
2,10,4,4,1.54,0.385
2,11,0,3,25.63,8.543333333333333
2,11,1,4,27.74,6.935
2,11,2,14,63.55,4.539285714285714
2,11,3,11,42.19,3.8354545454545454
2,11,4,6,5.23,0.8716666666666667
2,12,0,7,38.82,5.545714285714285
2,12,1,3,7.08,2.36
2,12,2,1,1.92,1.92
2,12,3,1,1.55,1.55
2,12,4,16,18.4,1.15
2,13,0,9,62.44,6.937777777777778
2,13,1,19,111.35,5.860526315789474
2,13,2,1,5.31,5.31
2,13,3,7,31.97,4.567142857142857
2,13,4,4,16.0,4.0
2,14,0,6,54.31,9.051666666666668
2,14,1,14,116.4,8.314285714285715
2,14,2,3,15.23,5.076666666666667
2,14,3,7,21.67,3.095714285714286
2,14,4,10,16.58,1.658
2,16,0,11,82.38,7.489090909090908
2,16,1,16,99.64,6.2275
2,16,2,17,101.59,5.975882352941177
2,16,3,10,50.97,5.0969999999999995
2,16,4,17,85.53,5.031176470588235
2,17,0,16,92.92,5.8075
2,17,1,18,81.98,4.554444444444445
2,17,2,3,9.08,3.026666666666667
2,17,3,11,8.58,0.78
2,17,4,15,10.11,0.6739999999999999
2,20,0,16,63.68,3.98
2,20,1,18,63.14,3.5077777777777777
2,20,2,4,13.34,3.335
2,20,3,18,52.22,2.901111111111111
2,20,4,16,17.61,1.100625
2,21,0,3,16.1,5.366666666666667
2,21,1,1,4.43,4.43
2,21,2,15,66.4,4.426666666666667
2,21,3,19,83.77,4.408947368421052
2,21,4,18,22.67,1.2594444444444446
2,23,0,15,18.66,1.244
2,23,1,1,1.19,1.19
2,23,2,11,8.17,0.7427272727272727
2,23,3,12,5.9,0.4916666666666667
2,23,4,6,1.64,0.2733333333333333
2,24,0,11,74.57,6.779090909090908
2,24,1,10,66.32,6.632
2,24,2,3,19.31,6.4366666666666665
2,24,3,11,56.58,5.143636363636364
2,24,4,11,28.59,2.599090909090909
2,25,0,10,55.19,5.519
2,25,1,2,8.38,4.19
2,25,2,19,36.43,1.9173684210526316
2,25,3,14,24.76,1.7685714285714287
2,25,4,16,11.47,0.716875
2,26,0,4,8.67,2.1675
2,26,1,15,29.18,1.9453333333333334
2,26,2,7,5.08,0.7257142857142858
2,26,3,3,1.43,0.4766666666666666
2,26,4,10,1.78,0.178
2,28,0,9,52.26,5.806666666666667
2,28,1,6,32.09,5.348333333333334
2,28,2,10,50.01,5.0009999999999994
2,28,3,15,71.03,4.735333333333333
2,28,4,4,3.96,0.99
2,30,0,7,20.96,2.994285714285714
2,30,1,7,14.95,2.1357142857142857
2,30,2,12,14.46,1.205
2,30,3,6,7.01,1.1683333333333332
2,30,4,18,16.94,0.9411111111111112
2,34,0,6,34.37,5.728333333333333
2,34,1,5,27.75,5.55
2,34,2,13,69.26,5.327692307692308
2,34,3,9,33.01,3.6677777777777774
2,34,4,9,20.04,2.2266666666666666
2,37,0,18,100.88,5.604444444444444
2,37,1,4,15.21,3.8025
2,37,2,20,75.79,3.7895000000000003
2,37,3,5,14.72,2.944
2,37,4,20,50.91,2.5454999999999997
2,42,0,11,74.6,6.781818181818181
2,42,1,1,3.23,3.23
2,42,2,8,25.54,3.1925
2,42,3,11,15.49,1.4081818181818182
2,42,4,3,3.58,1.1933333333333334
2,43,0,15,134.17,8.944666666666667
2,43,1,18,152.48,8.47111111111111
2,43,2,9,59.2,6.577777777777778
2,43,3,8,52.12,6.515
2,43,4,1,6.05,6.05
2,45,0,6,14.93,2.4883333333333333
2,45,1,3,5.6,1.8666666666666665
2,45,2,7,12.04,1.72
2,45,3,11,12.21,1.11
2,45,4,4,1.52,0.38
2,47,0,1,5.15,5.15
2,47,1,6,27.83,4.638333333333333
2,47,2,9,40.38,4.486666666666667
2,47,3,19,26.17,1.3773684210526316
2,47,4,13,15.75,1.2115384615384615
2,48,0,16,31.66,1.97875
2,48,1,1,1.41,1.41
2,48,2,5,5.58,1.116
2,48,3,17,11.3,0.6647058823529413
2,48,4,16,6.4,0.4
2,49,0,16,89.69,5.605625
2,49,1,10,42.13,4.213
2,49,2,4,14.9,3.725
2,49,3,6,20.69,3.4483333333333337
2,49,4,1,1.66,1.66
2,51,0,12,70.3,5.858333333333333
2,51,1,8,42.34,5.2925
2,51,2,11,46.22,4.201818181818182
2,51,3,9,12.87,1.43
2,51,4,7,2.09,0.29857142857142854
2,53,0,2,5.01,2.505
2,53,1,13,31.15,2.396153846153846
2,53,2,10,18.7,1.8699999999999999
2,53,3,7,7.63,1.09
2,53,4,16,3.19,0.199375
2,54,0,7,28.23,4.032857142857143
2,54,1,14,46.83,3.3449999999999998
2,54,2,17,23.67,1.3923529411764708
2,54,3,4,2.78,0.695
2,54,4,11,4.9,0.4454545454545455
2,57,0,18,135.82,7.545555555555556
2,57,1,4,26.84,6.71
2,57,2,6,36.94,6.156666666666666
2,57,3,9,46.25,5.138888888888889
2,57,4,9,13.52,1.5022222222222221
2,58,0,9,47.71,5.301111111111111
2,58,1,3,14.69,4.8966666666666665
2,58,2,11,44.52,4.047272727272728
2,58,3,2,4.45,2.225
2,58,4,19,29.06,1.5294736842105263
2,59,0,12,41.9,3.4916666666666667
2,59,1,5,16.41,3.282
2,59,2,1,2.92,2.92
2,59,3,5,5.53,1.106
2,59,4,14,3.07,0.21928571428571428
2,64,0,16,144.78,9.04875
2,64,1,19,120.84,6.36
2,64,2,18,79.02,4.39
2,64,3,20,85.24,4.262
2,64,4,16,37.08,2.3175
2,67,0,4,6.49,1.6225
2,67,1,6,7.85,1.3083333333333333
2,67,2,19,16.47,0.8668421052631579
2,67,3,15,10.47,0.6980000000000001
2,67,4,15,5.37,0.358
2,69,0,9,28.08,3.1199999999999997
2,69,1,2,1.99,0.995
2,69,2,9,8.14,0.9044444444444445
2,69,3,20,15.37,0.7685
2,69,4,12,7.54,0.6283333333333333
2,70,0,7,58.16,8.308571428571428
2,70,1,17,134.64,7.919999999999999
2,70,2,13,95.31,7.331538461538462
2,70,3,9,36.54,4.06
2,70,4,13,28.38,2.183076923076923
2,77,0,15,121.47,8.098
2,77,1,19,144.64,7.612631578947368
2,77,2,3,21.74,7.246666666666666
2,77,3,2,5.89,2.945
2,77,4,12,18.35,1.5291666666666668
2,78,0,2,8.87,4.435
2,78,1,20,76.7,3.835
2,78,2,14,51.11,3.650714285714286
2,78,3,15,24.13,1.6086666666666667
2,78,4,11,13.37,1.2154545454545453
2,81,0,9,38.04,4.226666666666667
2,81,1,2,5.7,2.85
2,81,2,15,17.01,1.1340000000000001
2,81,3,14,8.43,0.6021428571428571
2,81,4,13,4.95,0.3807692307692308
2,86,0,3,16.41,5.47
2,86,1,1,4.23,4.23
2,86,2,4,10.48,2.62
2,86,3,6,15.46,2.5766666666666667
2,86,4,10,21.89,2.189
2,88,0,2,9.07,4.535
2,88,1,1,3.82,3.82
2,88,2,10,34.06,3.406
2,88,3,14,35.09,2.5064285714285717
2,88,4,14,30.61,2.1864285714285714
2,90,0,13,111.44,8.572307692307692
2,90,1,13,68.39,5.260769230769231
2,90,2,3,9.65,3.216666666666667
2,90,3,7,16.0,2.2857142857142856
2,90,4,16,7.58,0.47375
2,92,0,8,52.12,6.515
2,92,1,7,44.1,6.3
2,92,2,12,71.28,5.94
2,92,3,12,69.57,5.797499999999999
2,92,4,16,71.15,4.446875
2,95,0,19,157.94,8.312631578947368
2,95,1,4,33.18,8.295
2,95,2,3,11.79,3.9299999999999997
2,95,3,10,29.59,2.959
2,95,4,13,27.1,2.0846153846153848
2,96,0,6,38.35,6.391666666666667
2,96,1,3,18.73,6.243333333333333
2,96,2,12,55.38,4.615
2,96,3,11,40.81,3.7100000000000004
2,96,4,15,44.82,2.988
2,98,0,5,12.71,2.5420000000000003
2,98,1,7,17.19,2.455714285714286
2,98,2,20,48.72,2.436
2,98,3,8,12.8,1.6
2,98,4,20,13.68,0.6839999999999999
2,99,0,12,81.46,6.788333333333333
2,99,1,7,26.79,3.827142857142857
2,99,2,6,14.26,2.3766666666666665
2,99,3,17,20.38,1.1988235294117646
2,99,4,1,0.44,0.44
3,0,0,17,21.62,1.271764705882353
3,0,1,9,11.18,1.2422222222222221
3,0,2,4,2.58,0.645
3,0,3,2,1.06,0.53
3,0,4,13,5.18,0.3984615384615384
3,2,0,12,32.25,2.6875
3,2,1,8,14.95,1.86875
3,2,2,10,10.21,1.0210000000000001
3,2,3,20,7.44,0.372
3,2,4,2,0.73,0.365
3,5,0,15,34.93,2.3286666666666664
3,5,1,17,39.34,2.314117647058824
3,5,2,12,17.73,1.4775
3,5,3,10,7.74,0.774
3,5,4,4,1.69,0.4225
3,6,0,4,24.66,6.165
3,6,1,17,103.69,6.0994117647058825
3,6,2,11,54.2,4.927272727272728
3,6,3,13,25.88,1.9907692307692306
3,6,4,18,14.32,0.7955555555555556
3,8,0,18,9.03,0.5016666666666666
3,8,1,4,1.85,0.4625
3,8,2,1,0.38,0.38
3,8,3,11,0.79,0.07181818181818182
3,8,4,19,1.02,0.05368421052631579
3,10,0,6,35.9,5.983333333333333
3,10,1,20,96.03,4.8015
3,10,2,19,74.75,3.9342105263157894
3,10,3,2,1.95,0.975
3,10,4,18,10.79,0.5994444444444444
3,11,0,18,10.65,0.5916666666666667
3,11,1,1,0.16,0.16
3,11,2,6,0.96,0.16
3,11,3,15,1.1,0.07333333333333333
3,11,4,18,0.7,0.03888888888888889
3,12,0,7,24.83,3.5471428571428567
3,12,1,16,22.28,1.3925
3,12,2,1,0.5,0.5
3,12,3,3,0.77,0.25666666666666665
3,12,4,3,0.75,0.25
3,13,0,4,4.71,1.1775
3,13,1,3,3.44,1.1466666666666667
3,13,2,1,0.82,0.82
3,13,3,9,3.98,0.44222222222222224
3,13,4,13,4.63,0.35615384615384615
3,14,0,7,6.16,0.88
3,14,1,2,1.55,0.775
3,14,2,8,4.6,0.575
3,14,3,19,3.31,0.17421052631578948
3,14,4,6,0.85,0.14166666666666666
3,16,0,19,51.37,2.7036842105263155
3,16,1,7,11.12,1.5885714285714285
3,16,2,16,20.9,1.30625
3,16,3,10,10.64,1.064
3,16,4,3,2.0,0.6666666666666666
3,17,0,12,20.84,1.7366666666666666
3,17,1,12,18.6,1.55
3,17,2,10,14.82,1.482
3,17,3,3,2.04,0.68
3,17,4,4,2.61,0.6525
3,20,0,5,8.34,1.668
3,20,1,17,20.39,1.1994117647058824
3,20,2,3,2.83,0.9433333333333334
3,20,3,7,4.2,0.6
3,20,4,19,10.16,0.5347368421052632
3,21,0,8,16.62,2.0775
3,21,1,13,25.38,1.9523076923076923
3,21,2,1,0.48,0.48
3,21,3,18,6.07,0.33722222222222226
3,21,4,14,3.94,0.2814285714285714
3,23,0,17,117.54,6.9141176470588235
3,23,1,1,6.09,6.09
3,23,2,3,18.16,6.053333333333334
3,23,3,15,51.07,3.4046666666666665
3,23,4,10,26.86,2.686
3,24,0,16,24.62,1.53875
3,24,1,16,20.51,1.281875
3,24,2,19,21.02,1.1063157894736841
3,24,3,5,1.75,0.35
3,24,4,2,0.56,0.28
3,25,0,5,7.73,1.546
3,25,1,16,24.12,1.5075
3,25,2,18,25.49,1.416111111111111
3,25,3,12,15.47,1.2891666666666668
3,25,4,7,2.49,0.35571428571428576
3,26,0,15,93.18,6.212000000000001
3,26,1,17,96.42,5.671764705882353
3,26,2,6,30.51,5.085
3,26,3,14,8.24,0.5885714285714286
3,26,4,5,2.46,0.492
3,28,0,17,38.59,2.27
3,28,1,6,10.2,1.7
3,28,2,18,23.0,1.2777777777777777
3,28,3,14,8.69,0.6207142857142857
3,28,4,5,2.12,0.42400000000000004
3,30,0,17,71.22,4.189411764705882
3,30,1,19,74.89,3.9415789473684213
3,30,2,19,21.25,1.118421052631579
3,30,3,4,4.22,1.055
3,30,4,2,0.45,0.225
3,34,0,8,10.29,1.28625
3,34,1,20,22.36,1.1179999999999999
3,34,2,2,1.87,0.935
3,34,3,19,11.95,0.6289473684210526
3,34,4,10,1.47,0.147
3,37,0,12,30.27,2.5225
3,37,1,13,29.17,2.243846153846154
3,37,2,3,5.49,1.83
3,37,3,1,1.76,1.76
3,37,4,13,7.31,0.5623076923076923
3,42,0,11,2.88,0.2618181818181818
3,42,1,11,2.27,0.20636363636363636
3,42,2,4,0.81,0.2025
3,42,3,15,2.21,0.14733333333333334
3,42,4,13,1.14,0.08769230769230768
3,43,0,13,10.79,0.83
3,43,1,18,14.83,0.8238888888888889
3,43,2,18,10.66,0.5922222222222222
3,43,3,8,4.18,0.5225
3,43,4,11,2.79,0.25363636363636366
3,45,0,6,16.0,2.6666666666666665
3,45,1,14,35.14,2.5100000000000002
3,45,2,19,41.58,2.188421052631579
3,45,3,13,22.4,1.723076923076923
3,45,4,9,3.38,0.37555555555555553
3,47,0,15,39.46,2.630666666666667
3,47,1,19,44.37,2.3352631578947367
3,47,2,1,1.81,1.81
3,47,3,19,9.66,0.508421052631579
3,47,4,12,2.63,0.21916666666666665
3,48,0,8,35.63,4.45375
3,48,1,20,82.65,4.1325
3,48,2,17,41.58,2.4458823529411764
3,48,3,2,4.68,2.34
3,48,4,8,6.81,0.85125
3,49,0,15,29.38,1.9586666666666666
3,49,1,20,34.34,1.717
3,49,2,15,16.33,1.0886666666666664
3,49,3,20,20.81,1.0405
3,49,4,3,1.74,0.58
3,51,0,16,25.65,1.603125
3,51,1,20,27.45,1.3725
3,51,2,14,15.74,1.1242857142857143
3,51,3,13,14.24,1.0953846153846154
3,51,4,20,6.54,0.327
3,53,0,6,63.22,10.536666666666667
3,53,1,10,83.53,8.353
3,53,2,14,87.27,6.2335714285714285
3,53,3,3,18.34,6.113333333333333
3,53,4,15,38.49,2.5660000000000003
3,54,0,18,40.34,2.2411111111111115
3,54,1,10,22.13,2.213
3,54,2,13,23.3,1.7923076923076924
3,54,3,18,20.2,1.1222222222222222
3,54,4,11,6.98,0.6345454545454546
3,57,0,18,79.49,4.41611111111111
3,57,1,13,47.97,3.69
3,57,2,2,7.22,3.61
3,57,3,4,10.01,2.5025
3,57,4,4,7.71,1.9275
3,58,0,9,19.63,2.181111111111111
3,58,1,19,40.65,2.139473684210526
3,58,2,18,28.04,1.5577777777777777
3,58,3,7,8.69,1.2414285714285713
3,58,4,4,3.94,0.985
3,59,0,17,80.5,4.735294117647059
3,59,1,18,46.52,2.5844444444444448
3,59,2,9,10.22,1.1355555555555557
3,59,3,15,15.25,1.0166666666666666
3,59,4,14,9.43,0.6735714285714286
3,64,0,9,3.3,0.36666666666666664
3,64,1,2,0.63,0.315
3,64,2,16,3.5,0.21875
3,64,3,11,1.52,0.13818181818181818
3,64,4,20,0.68,0.034
3,67,0,14,62.65,4.475
3,67,1,10,33.48,3.348
3,67,2,4,7.44,1.86
3,67,3,3,2.08,0.6933333333333334
3,67,4,5,1.98,0.396
3,69,0,3,12.76,4.253333333333333
3,69,1,14,46.27,3.305
3,69,2,19,40.48,2.1305263157894734
3,69,3,17,33.92,1.9952941176470589
3,69,4,7,9.08,1.2971428571428572
3,70,0,17,4.13,0.24294117647058822
3,70,1,18,4.11,0.22833333333333336
3,70,2,8,1.5,0.1875
3,70,3,13,2.41,0.1853846153846154
3,70,4,8,0.86,0.1075
3,77,0,7,6.56,0.937142857142857
3,77,1,13,12.18,0.9369230769230769
3,77,2,4,2.78,0.695
3,77,3,14,7.54,0.5385714285714286
3,77,4,10,4.64,0.46399999999999997
3,78,0,15,26.52,1.768
3,78,1,13,22.79,1.753076923076923
3,78,2,2,1.39,0.695
3,78,3,8,4.01,0.50125
3,78,4,19,4.85,0.2552631578947368
3,81,0,17,156.65,9.214705882352941
3,81,1,20,154.19,7.7095
3,81,2,10,73.7,7.37
3,81,3,2,11.41,5.705
3,81,4,13,31.74,2.441538461538461
3,86,0,9,101.59,11.287777777777778
3,86,1,4,38.46,9.615
3,86,2,14,80.99,5.784999999999999
3,86,3,19,36.7,1.9315789473684213
3,86,4,8,6.99,0.87375
3,88,0,18,42.57,2.365
3,88,1,20,46.06,2.303
3,88,2,1,1.85,1.85
3,88,3,2,2.29,1.145
3,88,4,14,10.11,0.7221428571428571
3,90,0,4,3.29,0.8225
3,90,1,6,3.57,0.595
3,90,2,2,1.15,0.575
3,90,3,18,2.92,0.1622222222222222
3,90,4,9,0.76,0.08444444444444445
3,92,0,6,10.04,1.6733333333333331
3,92,1,12,17.05,1.4208333333333334
3,92,2,2,2.72,1.36
3,92,3,10,6.17,0.617
3,92,4,9,5.32,0.5911111111111111
3,95,0,11,6.21,0.5645454545454546
3,95,1,16,7.68,0.48
3,95,2,17,6.17,0.3629411764705882
3,95,3,16,5.23,0.326875
3,95,4,4,0.57,0.1425
3,96,0,18,10.67,0.5927777777777777
3,96,1,3,1.65,0.5499999999999999
3,96,2,20,5.97,0.2985
3,96,3,15,1.57,0.10466666666666667
3,96,4,4,0.36,0.09
3,98,0,13,55.52,4.270769230769231
3,98,1,6,21.26,3.5433333333333334
3,98,2,5,14.72,2.944
3,98,3,15,13.98,0.932
3,98,4,18,13.41,0.745
3,99,0,15,20.19,1.346
3,99,1,11,14.58,1.3254545454545454
3,99,2,17,19.71,1.1594117647058824
3,99,3,16,12.58,0.78625
3,99,4,13,4.97,0.3823076923076923
5,0,0,6,15.21,2.535
5,0,1,8,17.46,2.1825
5,0,2,19,36.72,1.9326315789473683
5,0,3,16,14.09,0.880625
5,0,4,1,0.64,0.64
5,2,0,1,5.93,5.93
5,2,1,6,25.22,4.203333333333333
