fromnode,tonode,clientID,a,budget,clientRatio
0,34,0,19,9.37,0.4931578947368421
0,34,1,1,0.31,0.31
0,34,2,6,1.77,0.295
0,34,3,18,3.86,0.21444444444444444
0,34,4,18,0.97,0.05388888888888889
0,37,0,19,16.64,0.8757894736842106
0,37,1,3,2.59,0.8633333333333333
0,37,2,19,10.44,0.5494736842105263
0,37,3,17,9.26,0.5447058823529412
0,37,4,18,5.93,0.32944444444444443
0,42,0,16,17.8,1.1125
0,42,1,8,7.29,0.91125
0,42,2,16,9.47,0.591875
0,42,3,4,0.68,0.17
0,42,4,10,1.27,0.127
0,43,0,2,3.18,1.59
0,43,1,19,27.97,1.4721052631578946
0,43,2,1,0.92,0.92
0,43,3,15,9.03,0.602
0,43,4,8,1.37,0.17125
0,47,0,20,55.21,2.7605
0,47,1,2,5.0,2.5
0,47,2,14,30.66,2.19
0,47,3,3,2.41,0.8033333333333333
0,47,4,20,8.78,0.43899999999999995
0,48,0,1,2.53,2.53
0,48,1,12,27.17,2.2641666666666667
0,48,2,18,35.31,1.961666666666667
0,48,3,3,3.83,1.2766666666666666
0,48,4,3,1.09,0.36333333333333334
0,49,0,13,24.25,1.8653846153846154
0,49,1,12,15.52,1.2933333333333332
0,49,2,15,17.2,1.1466666666666667
0,49,3,5,1.34,0.268
0,49,4,11,1.0,0.09090909090909091
0,51,0,7,8.86,1.2657142857142856
0,51,1,15,15.44,1.0293333333333332
0,51,2,3,1.56,0.52
0,51,3,4,0.76,0.19
0,51,4,4,0.58,0.145
0,53,0,9,71.68,7.964444444444445
0,53,1,1,5.04,5.04
0,53,2,3,8.25,2.75
0,53,3,17,40.76,2.3976470588235292
0,53,4,7,3.96,0.5657142857142857
0,54,0,1,1.43,1.43
0,54,1,9,12.65,1.4055555555555557
0,54,2,2,2.68,1.34
0,54,3,16,20.38,1.27375
0,54,4,17,20.4,1.2
0,57,0,6,30.58,5.096666666666667
0,57,1,13,63.34,4.872307692307692
0,57,2,20,91.86,4.593
0,57,3,2,7.24,3.62
0,57,4,5,8.56,1.7120000000000002
0,58,0,10,17.49,1.7489999999999999
0,58,1,19,12.79,0.6731578947368421
0,58,2,20,12.59,0.6295
0,58,3,15,7.51,0.5006666666666667
0,58,4,4,0.49,0.1225
0,59,0,15,24.04,1.6026666666666667
0,59,1,19,29.81,1.5689473684210526
0,59,2,13,19.34,1.4876923076923076
0,59,3,3,3.01,1.0033333333333332
0,59,4,13,9.35,0.7192307692307692
0,64,0,5,9.25,1.85
0,64,1,7,9.9,1.4142857142857144
0,64,2,3,1.19,0.39666666666666667
0,64,3,13,2.45,0.18846153846153849
0,64,4,18,2.32,0.1288888888888889
0,69,0,15,57.03,3.802
0,69,1,18,55.43,3.0794444444444444
0,69,2,20,60.84,3.0420000000000003
0,69,3,3,4.31,1.4366666666666665
0,69,4,13,12.45,0.9576923076923076
0,70,0,8,11.9,1.4875
0,70,1,11,14.5,1.3181818181818181
0,70,2,17,15.14,0.8905882352941177
0,70,3,18,13.66,0.758888888888889
0,70,4,3,0.3,0.09999999999999999
0,77,0,1,1.22,1.22
0,77,1,10,11.37,1.137
0,77,2,15,13.49,0.8993333333333333
0,77,3,7,0.94,0.13428571428571429
0,77,4,11,1.09,0.0990909090909091
0,78,0,13,17.46,1.343076923076923
0,78,1,4,4.29,1.0725
0,78,2,19,20.24,1.0652631578947367
0,78,3,13,10.89,0.8376923076923077
0,78,4,5,3.6,0.72
0,81,0,20,171.12,8.556000000000001
0,81,1,13,82.73,6.363846153846154
0,81,2,5,28.76,5.752000000000001
0,81,3,12,50.24,4.1866666666666665
0,81,4,9,22.91,2.5455555555555556
0,86,0,14,131.17,9.369285714285713
0,86,1,17,152.16,8.950588235294118
0,86,2,6,36.25,6.041666666666667
0,86,3,1,3.43,3.43
0,86,4,1,3.16,3.16
0,88,0,5,4.91,0.982
0,88,1,16,14.35,0.896875
0,88,2,5,3.47,0.6940000000000001
0,88,3,3,1.17,0.38999999999999996
0,88,4,8,2.2,0.275
0,90,0,12,14.2,1.1833333333333333
0,90,1,2,1.77,0.885
0,90,2,6,5.24,0.8733333333333334
0,90,3,4,2.98,0.745
0,90,4,12,1.23,0.1025
0,95,0,7,10.3,1.4714285714285715
0,95,1,19,14.75,0.7763157894736842
0,95,2,14,6.04,0.43142857142857144
0,95,3,11,4.64,0.4218181818181818
0,95,4,18,5.29,0.29388888888888887
0,96,0,18,23.65,1.3138888888888889
0,96,1,13,15.24,1.1723076923076923
0,96,2,14,11.91,0.8507142857142858
0,96,3,12,8.15,0.6791666666666667
0,96,4,2,1.05,0.525
0,98,0,16,68.7,4.29375
0,98,1,6,25.64,4.273333333333333
0,98,2,3,11.89,3.9633333333333334
0,98,3,9,35.56,3.9511111111111115
0,98,4,7,17.77,2.5385714285714287
0,99,0,8,1.83,0.22875
0,99,1,1,0.22,0.22
0,99,2,6,1.09,0.18166666666666667
0,99,3,18,1.53,0.085
0,99,4,6,0.09,0.015
2,0,0,7,33.49,4.784285714285715
2,0,1,19,80.99,4.262631578947368
2,0,2,5,12.73,2.5460000000000003
2,0,3,11,24.48,2.2254545454545456
2,0,4,13,6.92,0.5323076923076923
2,5,0,5,31.34,6.268
2,5,1,13,76.09,5.853076923076923
2,5,2,7,32.2,4.6000000000000005
2,5,3,8,26.88,3.36
2,5,4,2,4.83,2.415
2,6,0,17,48.33,2.842941176470588
2,6,1,13,33.92,2.6092307692307695
2,6,2,17,9.69,0.57
2,6,3,13,6.96,0.5353846153846153
2,6,4,13,2.86,0.22
2,8,0,6,42.21,7.035
2,8,1,16,72.09,4.505625
2,8,2,14,58.75,4.196428571428571
2,8,3,9,29.97,3.33
2,8,4,20,21.84,1.092
2,10,0,7,21.31,3.044285714285714
2,10,1,12,27.09,2.2575
2,10,2,17,33.51,1.971176470588235
2,10,3,4,3.87,0.9675
2,10,4,1,0.94,0.94
2,11,0,12,97.51,8.125833333333334
2,11,1,14,112.96,8.068571428571428
2,11,2,6,35.17,5.861666666666667
2,11,3,4,9.78,2.445
2,11,4,10,22.04,2.2039999999999997
2,12,0,6,19.49,3.248333333333333
2,12,1,12,23.91,1.9925
2,12,2,1,0.95,0.95
2,12,3,7,5.0,0.7142857142857143
2,12,4,7,2.33,0.33285714285714285
2,13,0,18,138.79,7.710555555555555
2,13,1,14,99.5,7.107142857142857
2,13,2,15,56.78,3.7853333333333334
2,13,3,3,3.85,1.2833333333333334
2,13,4,6,5.73,0.9550000000000001
2,14,0,7,58.67,8.381428571428572
2,14,1,19,150.6,7.9263157894736835
2,14,2,12,81.93,6.827500000000001
2,14,3,12,79.74,6.645
2,14,4,19,33.42,1.7589473684210528
2,16,0,17,116.61,6.859411764705882
2,16,1,14,86.19,6.156428571428571
2,16,2,18,46.82,2.601111111111111
2,16,3,15,36.55,2.4366666666666665
2,16,4,2,2.98,1.49
2,17,0,12,69.7,5.808333333333334
2,17,1,12,39.9,3.3249999999999997
2,17,2,18,56.43,3.135
2,17,3,8,24.49,3.06125
2,17,4,4,2.66,0.665
2,20,0,3,16.73,5.576666666666667
2,20,1,4,18.1,4.525
2,20,2,14,41.48,2.9628571428571426
2,20,3,11,27.53,2.502727272727273
2,20,4,6,3.41,0.5683333333333334
2,21,0,7,42.3,6.042857142857143
2,21,1,3,7.71,2.57
2,21,2,1,2.09,2.09
2,21,3,1,1.69,1.69
2,21,4,16,20.05,1.253125
2,23,0,9,8.86,0.9844444444444443
2,23,1,19,15.8,0.8315789473684211
2,23,2,1,0.75,0.75
2,23,3,7,4.54,0.6485714285714286
2,23,4,4,2.27,0.5675
2,25,0,6,39.21,6.535
2,25,1,14,84.04,6.002857142857144
2,25,2,3,10.99,3.6633333333333336
2,25,3,7,15.65,2.2357142857142858
2,25,4,10,11.97,1.197
2,26,0,11,39.57,3.597272727272727
2,26,1,16,47.87,2.991875
2,26,2,17,48.8,2.8705882352941177
2,26,3,10,24.48,2.448
2,26,4,17,41.09,2.417058823529412
2,28,0,16,84.24,5.265
2,28,1,18,74.33,4.129444444444444
2,28,2,3,8.23,2.7433333333333336
2,28,3,11,7.78,0.7072727272727273
2,28,4,15,9.17,0.6113333333333333
2,30,0,16,47.22,2.95125
2,30,1,18,46.82,2.601111111111111
2,30,2,4,9.89,2.4725
2,30,3,18,38.72,2.151111111111111
2,30,4,16,13.05,0.815625
2,34,0,3,19.53,6.510000000000001
2,34,1,1,5.38,5.38
2,34,2,15,80.54,5.3693333333333335
2,34,3,19,101.6,5.347368421052631
2,34,4,18,27.49,1.527222222222222
2,37,0,15,82.25,5.483333333333333
2,37,1,1,5.25,5.25
2,37,2,11,36.01,3.2736363636363635
2,37,3,12,26.0,2.1666666666666665
2,37,4,6,7.24,1.2066666666666668
2,42,0,11,85.4,7.763636363636365
2,42,1,10,75.95,7.595000000000001
2,42,2,3,22.12,7.373333333333334
2,42,3,11,64.8,5.890909090909091
2,42,4,11,32.74,2.9763636363636365
2,43,0,10,77.51,7.751
2,43,1,2,11.77,5.885
2,43,2,19,51.15,2.692105263157895
2,43,3,14,34.77,2.483571428571429
2,43,4,16,16.1,1.00625
2,47,0,4,17.54,4.385
2,47,1,15,59.01,3.9339999999999997
2,47,2,7,10.27,1.467142857142857
2,47,3,3,2.89,0.9633333333333334
2,47,4,10,3.6,0.36
2,48,0,9,29.58,3.2866666666666666
2,48,1,6,18.16,3.026666666666667
2,48,2,10,28.31,2.831
2,48,3,15,40.2,2.68
2,48,4,4,2.24,0.56
2,49,0,7,32.09,4.5842857142857145
2,49,1,7,22.89,3.27
2,49,2,12,22.14,1.845
2,49,3,6,10.73,1.7883333333333333
2,49,4,18,25.93,1.4405555555555556
2,51,0,6,28.29,4.715
2,51,1,5,22.84,4.568
2,51,2,13,57.01,4.385384615384615
2,51,3,9,27.18,3.02
2,51,4,9,16.5,1.8333333333333333
2,53,0,18,54.36,3.02
2,53,1,4,8.19,2.0475
2,53,2,20,40.84,2.0420000000000003
2,53,3,5,7.93,1.5859999999999999
2,53,4,20,27.43,1.3715
2,54,0,11,52.77,4.797272727272728
2,54,1,1,2.29,2.29
2,54,2,8,18.07,2.25875
2,54,3,11,10.96,0.9963636363636365
2,54,4,3,2.53,0.8433333333333333
2,57,0,15,120.16,8.010666666666667
2,57,1,18,136.55,7.586111111111112
2,57,2,9,53.01,5.89
2,57,3,8,46.68,5.835
2,57,4,1,5.41,5.41
2,58,0,6,14.67,2.445
2,58,1,3,5.5,1.8333333333333333
2,58,2,7,11.83,1.69
2,58,3,11,12.0,1.0909090909090908
2,58,4,4,1.49,0.3725
2,59,0,1,3.4,3.4
2,59,1,6,18.38,3.063333333333333
2,59,2,9,26.66,2.962222222222222
2,59,3,19,17.28,0.9094736842105263
2,59,4,13,10.4,0.8
2,64,0,16,79.81,4.988125
2,64,1,1,3.57,3.57
2,64,2,5,14.06,2.8120000000000003
2,64,3,17,28.49,1.6758823529411764
2,64,4,16,16.14,1.00875
2,69,0,16,82.44,5.1525
2,69,1,10,38.73,3.8729999999999998
2,69,2,4,13.69,3.4225
2,69,3,6,19.02,3.17
2,69,4,1,1.53,1.53
2,70,0,12,99.54,8.295
2,70,1,8,59.95,7.49375
2,70,2,11,65.45,5.95
2,70,3,9,18.22,2.0244444444444443
2,70,4,7,2.97,0.4242857142857143
2,77,0,2,12.37,6.185
2,77,1,13,76.92,5.916923076923077
2,77,2,10,46.17,4.617
2,77,3,7,18.84,2.6914285714285713
2,77,4,16,7.87,0.491875
2,78,0,7,27.1,3.8714285714285714
2,78,1,14,44.96,3.2114285714285713
2,78,2,17,22.73,1.3370588235294119
2,78,3,4,2.67,0.6675
2,78,4,11,4.71,0.42818181818181816
2,81,0,18,68.84,3.8244444444444445
2,81,1,4,13.6,3.4
2,81,2,6,18.72,3.1199999999999997
2,81,3,9,23.44,2.604444444444445
2,81,4,9,6.85,0.7611111111111111
2,86,0,9,49.38,5.486666666666667
2,86,1,3,15.2,5.066666666666666
2,86,2,11,46.08,4.1890909090909085
2,86,3,2,4.61,2.305
2,86,4,19,30.08,1.583157894736842
2,88,0,12,50.88,4.24
2,88,1,5,19.92,3.9840000000000004
2,88,2,1,3.55,3.55
2,88,3,5,6.71,1.342
2,88,4,14,3.73,0.2664285714285714
2,90,0,16,137.2,8.575
2,90,1,19,114.51,6.0268421052631584
2,90,2,18,74.89,4.160555555555556
2,90,3,20,80.78,4.039
2,90,4,16,35.14,2.19625
2,95,0,4,15.75,3.9375
2,95,1,6,19.06,3.1766666666666663
2,95,2,19,39.97,2.103684210526316
2,95,3,15,25.41,1.694
2,95,4,15,13.04,0.8693333333333333
2,96,0,9,39.27,4.363333333333333
2,96,1,2,2.78,1.39
2,96,2,9,11.38,1.2644444444444445
2,96,3,20,21.5,1.075
2,96,4,12,10.54,0.8783333333333333
2,98,0,7,17.98,2.5685714285714285
2,98,1,17,41.63,2.448823529411765
2,98,2,13,29.47,2.266923076923077
2,98,3,9,11.3,1.2555555555555555
2,98,4,13,8.77,0.6746153846153846
2,99,0,15,108.74,7.249333333333333
2,99,1,19,129.49,6.815263157894737
2,99,2,3,19.46,6.486666666666667
2,99,3,2,5.28,2.64
2,99,4,12,16.43,1.3691666666666666
5,0,0,2,4.1,2.05
5,0,1,20,35.43,1.7715
5,0,2,14,23.61,1.6864285714285714
5,0,3,15,11.15,0.7433333333333334
5,0,4,11,6.18,0.5618181818181818
5,2,0,9,62.74,6.971111111111111
5,2,1,2,9.41,4.705
5,2,2,15,28.06,1.8706666666666665
5,2,3,14,13.9,0.9928571428571429
5,2,4,13,8.17,0.6284615384615384
5,6,0,3,13.17,4.39
5,6,1,1,3.4,3.4
5,6,2,4,8.41,2.1025
5,6,3,6,12.41,2.0683333333333334
5,6,4,10,17.57,1.7570000000000001
5,8,0,2,3.79,1.895
5,8,1,1,1.6,1.6
5,8,2,10,14.25,1.425
5,8,3,14,14.68,1.0485714285714285
5,8,4,14,12.81,0.915
5,10,0,13,48.47,3.7284615384615383
5,10,1,13,29.74,2.2876923076923075
5,10,2,3,4.2,1.4000000000000001
5,10,3,7,6.96,0.9942857142857143
5,10,4,16,3.29,0.205625
5,11,0,8,27.45,3.43125
5,11,1,7,23.23,3.3185714285714285
5,11,2,12,37.54,3.1283333333333334
5,11,3,12,36.64,3.0533333333333332
5,11,4,16,37.47,2.341875
5,12,0,19,24.9,1.3105263157894735
5,12,1,4,5.23,1.3075
5,12,2,3,1.86,0.62
5,12,3,10,4.66,0.466
5,12,4,13,4.27,0.3284615384615384
5,13,0,6,20.16,3.36
5,13,1,3,9.84,3.28
5,13,2,12,29.11,2.4258333333333333
5,13,3,11,21.45,1.95
5,13,4,15,23.56,1.5706666666666667
5,14,0,5,17.0,3.4
5,14,1,7,23.0,3.2857142857142856
5,14,2,20,65.17,3.2585
5,14,3,8,17.12,2.14
5,14,4,20,18.3,0.915
5,16,0,12,6.43,0.5358333333333333
5,16,1,7,2.11,0.30142857142857143
5,16,2,6,1.13,0.18833333333333332
5,16,3,17,1.61,0.09470588235294118
5,16,4,1,0.03,0.03
5,17,0,17,23.75,1.3970588235294117
5,17,1,9,12.28,1.3644444444444443
5,17,2,4,2.83,0.7075
5,17,3,2,1.16,0.58
5,17,4,13,5.69,0.4376923076923077
5,20,0,12,12.38,1.0316666666666667
5,20,1,8,5.74,0.7175
5,20,2,10,3.92,0.392
5,20,3,20,2.85,0.14250000000000002
5,20,4,2,0.28,0.14
5,21,0,15,23.74,1.5826666666666667
5,21,1,17,26.74,1.572941176470588
5,21,2,12,12.05,1.0041666666666667
5,21,3,10,5.26,0.526
5,21,4,4,1.15,0.2875
5,23,0,4,22.68,5.67
5,23,1,17,95.4,5.611764705882353
5,23,2,11,49.87,4.533636363636363
5,23,3,13,23.81,1.8315384615384613
5,23,4,18,13.18,0.7322222222222222
5,25,0,18,34.34,1.907777777777778
5,25,1,4,7.03,1.7575
5,25,2,1,1.46,1.46
5,25,3,11,2.99,0.27181818181818185
5,25,4,19,3.89,0.20473684210526316
5,26,0,6,28.12,4.6866666666666665
5,26,1,20,75.23,3.7615000000000003
5,26,2,19,58.56,3.082105263157895
5,26,3,2,1.53,0.765
5,26,4,18,8.45,0.4694444444444444
5,28,0,18,41.43,2.3016666666666667
5,28,1,1,0.63,0.63
5,28,2,6,3.75,0.625
5,28,3,15,4.29,0.286
5,28,4,18,2.74,0.15222222222222223
5,30,0,7,26.78,3.825714285714286
5,30,1,16,24.03,1.501875
5,30,2,1,0.54,0.54
5,30,3,3,0.83,0.27666666666666667
5,30,4,3,0.81,0.27
5,34,0,4,11.11,2.7775
5,34,1,3,8.11,2.703333333333333
5,34,2,1,1.95,1.95
5,34,3,9,9.4,1.0444444444444445
5,34,4,13,10.93,0.8407692307692307
5,37,0,7,18.96,2.7085714285714286
5,37,1,2,4.78,2.39
5,37,2,8,14.15,1.76875
5,37,3,19,10.2,0.5368421052631579
5,37,4,6,2.6,0.43333333333333335
5,42,0,19,47.81,2.5163157894736843
5,42,1,7,10.35,1.4785714285714284
5,42,2,16,19.46,1.21625
5,42,3,10,9.9,0.99
5,42,4,3,1.86,0.62
5,43,0,12,44.61,3.7175
5,43,1,12,39.8,3.3166666666666664
5,43,2,10,31.71,3.1710000000000003
5,43,3,3,4.36,1.4533333333333334
5,43,4,4,5.58,1.395
5,47,0,5,2.63,0.526
5,47,1,17,6.43,0.37823529411764706
5,47,2,3,0.89,0.2966666666666667
5,47,3,7,1.32,0.18857142857142858
5,47,4,19,3.2,0.16842105263157894
5,48,0,8,26.7,3.3375
5,48,1,13,40.78,3.136923076923077
5,48,2,1,0.77,0.77
5,48,3,18,9.75,0.5416666666666666
5,48,4,14,6.33,0.4521428571428571
5,49,0,17,15.4,0.9058823529411765
5,49,1,1,0.8,0.8
5,49,2,3,2.38,0.7933333333333333
5,49,3,15,6.69,0.446
5,49,4,10,3.52,0.352
5,51,0,16,15.63,0.976875
5,51,1,16,13.02,0.81375
5,51,2,19,13.35,0.7026315789473684
5,51,3,5,1.11,0.22200000000000003
5,51,4,2,0.36,0.18
5,53,0,5,40.65,8.129999999999999
5,53,1,16,126.84,7.9275
5,53,2,18,134.04,7.446666666666666
5,53,3,12,81.34,6.778333333333333
5,53,4,7,13.1,1.8714285714285714
5,54,0,15,23.89,1.5926666666666667
5,54,1,17,24.72,1.4541176470588235
5,54,2,6,7.82,1.3033333333333335
5,54,3,14,2.11,0.15071428571428572
5,54,4,5,0.63,0.126
5,57,0,17,43.98,2.5870588235294116
5,57,1,6,11.62,1.9366666666666665
5,57,2,18,26.21,1.4561111111111111
5,57,3,14,9.9,0.7071428571428572
5,57,4,5,2.42,0.484
5,58,0,17,54.99,3.2347058823529413
5,58,1,19,57.82,3.0431578947368423
5,58,2,19,16.4,0.863157894736842
5,58,3,4,3.26,0.815
5,58,4,2,0.35,0.175
5,59,0,8,38.66,4.8325
5,59,1,20,84.05,4.2025
5,59,2,2,7.04,3.52
5,59,3,19,44.9,2.363157894736842
5,59,4,10,5.52,0.5519999999999999
5,64,0,12,39.87,3.3225
5,64,1,13,38.42,2.9553846153846157
5,64,2,3,7.23,2.41
5,64,3,1,2.32,2.32
5,64,4,13,9.63,0.7407692307692308
5,69,0,11,13.32,1.210909090909091
5,69,1,11,10.5,0.9545454545454546
5,69,2,4,3.73,0.9325
5,69,3,15,10.23,0.682
5,69,4,13,5.28,0.4061538461538462
5,70,0,13,37.59,2.891538461538462
5,70,1,18,51.7,2.8722222222222222
5,70,2,18,37.16,2.0644444444444443
5,70,3,8,14.58,1.8225
5,70,4,11,9.73,0.8845454545454546
5,77,0,6,19.75,3.2916666666666665
5,77,1,14,43.36,3.097142857142857
5,77,2,19,51.31,2.7005263157894737
5,77,3,13,27.64,2.126153846153846
5,77,4,9,4.17,0.4633333333333333
5,78,0,15,36.26,2.417333333333333
5,78,1,19,40.76,2.1452631578947368
5,78,2,1,1.66,1.66
5,78,3,19,8.87,0.46684210526315784
5,78,4,12,2.42,0.20166666666666666
5,81,0,8,78.55,9.81875
5,81,1,20,182.22,9.111
5,81,2,17,91.68,5.392941176470589
5,81,3,2,10.32,5.16
5,81,4,8,15.01,1.87625
5,86,0,15,118.44,7.896
5,86,1,20,138.42,6.920999999999999
5,86,2,15,65.84,4.389333333333334
5,86,3,20,83.9,4.195
5,86,4,3,7.03,2.3433333333333333
5,88,0,16,30.5,1.90625
5,88,1,20,32.65,1.6324999999999998
5,88,2,14,18.72,1.337142857142857
5,88,3,13,16.93,1.3023076923076924
5,88,4,20,7.78,0.389
5,90,0,6,19.77,3.295
5,90,1,10,26.12,2.612
5,90,2,14,27.29,1.9492857142857143
5,90,3,3,5.73,1.9100000000000001
5,90,4,15,12.04,0.8026666666666666
5,95,0,18,53.35,2.963888888888889
5,95,1,10,29.27,2.927
5,95,2,13,30.81,2.37
5,95,3,18,26.71,1.483888888888889
5,95,4,11,9.23,0.8390909090909091
5,96,0,18,34.76,1.931111111111111
5,96,1,13,20.98,1.613846153846154
5,96,2,2,3.16,1.58
5,96,3,4,4.38,1.095
5,96,4,4,3.37,0.8425
5,98,0,9,27.25,3.0277777777777777
5,98,1,19,56.43,2.97
5,98,2,18,38.93,2.162777777777778
5,98,3,7,12.07,1.7242857142857144
5,98,4,4,5.47,1.3675
5,99,0,17,46.62,2.7423529411764704
5,99,1,18,26.94,1.4966666666666668
5,99,2,9,5.92,0.6577777777777778
5,99,3,15,8.83,0.5886666666666667
5,99,4,14,5.46,0.39
6,0,0,9,50.15,5.572222222222222
6,0,1,2,9.55,4.775
6,0,2,16,53.07,3.316875
6,0,3,11,23.05,2.0954545454545457
6,0,4,20,10.3,0.515
6,2,0,14,35.96,2.5685714285714285
6,2,1,10,19.22,1.922
6,2,2,4,4.27,1.0675
6,2,3,3,1.19,0.39666666666666667
6,2,4,5,1.14,0.22799999999999998
6,5,0,3,12.57,4.19
6,5,1,14,45.55,3.2535714285714286
6,5,2,19,39.85,2.0973684210526318
6,5,3,17,33.39,1.9641176470588235
6,5,4,7,8.94,1.2771428571428571
6,8,0,17,100.6,5.917647058823529
6,8,1,18,100.02,5.556666666666667
6,8,2,8,36.49,4.56125
6,8,3,13,58.65,4.5115384615384615
6,8,4,8,21.07,2.63375
6,10,0,7,7.07,1.01
6,10,1,13,13.12,1.0092307692307692
6,10,2,4,2.99,0.7475
6,10,3,14,8.13,0.5807142857142857
6,10,4,10,5.0,0.5
6,11,0,15,53.92,3.594666666666667
6,11,1,13,46.34,3.5646153846153847
6,11,2,2,2.82,1.41
6,11,3,8,8.15,1.01875
6,11,4,19,9.86,0.5189473684210526
6,12,0,17,42.82,2.518823529411765
6,12,1,20,42.15,2.1075
6,12,2,10,20.15,2.0149999999999997
6,12,3,2,3.12,1.56
6,12,4,13,8.68,0.6676923076923077
6,13,0,9,73.49,8.165555555555555
6,13,1,4,27.82,6.955
6,13,2,14,58.59,4.1850000000000005
6,13,3,19,26.55,1.3973684210526316
6,13,4,8,5.06,0.6325
6,14,0,18,116.59,6.477222222222222
6,14,1,20,126.17,6.3085
6,14,2,1,5.06,5.06
6,14,3,2,6.27,3.135
6,14,4,14,27.7,1.9785714285714284
6,16,0,4,20.05,5.0125
6,16,1,6,21.77,3.6283333333333334
6,16,2,2,6.98,3.49
6,16,3,18,17.84,0.991111111111111
6,16,4,9,4.62,0.5133333333333333
6,17,0,6,24.45,4.075
6,17,1,12,41.53,3.4608333333333334
6,17,2,2,6.63,3.315
6,17,3,10,15.04,1.504
6,17,4,9,12.95,1.4388888888888889
6,20,0,11,35.04,3.1854545454545455
6,20,1,16,43.38,2.71125
6,20,2,17,34.85,2.0500000000000003
6,20,3,16,29.53,1.845625
6,20,4,4,3.22,0.805
6,21,0,18,65.77,3.6538888888888885
6,21,1,3,10.19,3.3966666666666665
6,21,2,20,36.81,1.8405
6,21,3,15,9.7,0.6466666666666666
6,21,4,4,2.19,0.5475
6,23,0,13,32.92,2.5323076923076924
6,23,1,6,12.61,2.1016666666666666
6,23,2,5,8.73,1.746
6,23,3,15,8.29,0.5526666666666666
6,23,4,18,7.95,0.44166666666666665
6,25,0,15,77.98,5.198666666666667
6,25,1,11,56.32,5.12
6,25,2,17,76.16,4.4799999999999995
6,25,3,16,48.6,3.0375
6,25,4,13,19.21,1.4776923076923079
6,26,0,6,5.07,0.8450000000000001
6,26,1,8,5.82,0.7275
6,26,2,19,12.24,0.6442105263157895
6,26,3,16,4.7,0.29375
