fromnode,tonode,clientID,a,budget,clientRatio
2,18,0,3,15.98,5.326666666666667
2,18,1,4,20.69,5.1725
2,18,2,2,2.93,1.465
2,18,3,15,16.87,1.1246666666666667
2,18,4,10,9.35,0.9349999999999999
2,24,0,1,5.52,5.52
2,24,1,14,67.63,4.8307142857142855
2,24,2,10,20.74,2.074
2,24,3,8,13.6,1.7
2,24,4,6,3.84,0.64
2,25,0,18,96.22,5.345555555555555
2,25,1,11,58.05,5.277272727272727
2,25,2,3,12.12,4.04
2,25,3,7,14.42,2.06
2,25,4,1,1.91,1.91
2,33,0,11,5.62,0.5109090909090909
2,33,1,2,0.86,0.43
2,33,2,1,0.43,0.43
2,33,3,2,0.83,0.415
2,33,4,4,1.15,0.2875
2,34,0,15,94.21,6.280666666666666
2,34,1,3,15.57,5.19
2,34,2,3,11.41,3.8033333333333332
2,34,3,20,45.47,2.2735
2,34,4,1,0.37,0.37
2,40,0,13,95.75,7.365384615384615
2,40,1,16,111.69,6.980625
2,40,2,14,60.96,4.354285714285714
2,40,3,18,28.95,1.6083333333333334
2,40,4,5,6.03,1.206
2,47,0,6,26.4,4.3999999999999995
2,47,1,1,3.96,3.96
2,47,2,2,3.34,1.67
2,47,3,9,11.44,1.271111111111111
2,47,4,15,15.64,1.0426666666666666
2,52,0,18,60.16,3.342222222222222
2,52,1,17,53.86,3.168235294117647
2,52,2,13,26.24,2.0184615384615383
2,52,3,16,16.11,1.006875
2,52,4,4,3.03,0.7575
2,60,0,15,72.64,4.842666666666667
2,60,1,10,21.93,2.193
2,60,2,1,2.02,2.02
2,60,3,9,17.27,1.9188888888888889
2,60,4,13,13.54,1.0415384615384615
2,62,0,8,41.72,5.215
2,62,1,14,50.08,3.577142857142857
2,62,2,12,17.12,1.4266666666666667
2,62,3,3,3.81,1.27
2,62,4,10,11.76,1.176
2,68,0,16,114.61,7.163125
2,68,1,11,72.29,6.571818181818182
2,68,2,2,8.36,4.18
2,68,3,5,20.89,4.178
2,68,4,14,17.45,1.2464285714285714
2,69,0,9,34.96,3.8844444444444446
2,69,1,20,73.42,3.6710000000000003
2,69,2,19,46.06,2.4242105263157896
2,69,3,3,5.11,1.7033333333333334
2,69,4,2,1.7,0.85
2,70,0,5,36.25,7.25
2,70,1,4,8.68,2.17
2,70,2,11,18.5,1.6818181818181819
2,70,3,17,22.21,1.3064705882352943
2,70,4,3,3.24,1.08
2,72,0,5,32.12,6.4239999999999995
2,72,1,15,71.0,4.733333333333333
2,72,2,6,11.43,1.905
2,72,3,8,12.36,1.545
2,72,4,20,25.43,1.2715
2,73,0,5,27.0,5.4
2,73,1,9,45.76,5.084444444444444
2,73,2,2,9.86,4.93
2,73,3,9,38.13,4.236666666666667
2,73,4,7,22.9,3.2714285714285714
2,75,0,1,3.92,3.92
2,75,1,4,12.79,3.1975
2,75,2,20,56.73,2.8365
2,75,3,15,40.54,2.7026666666666666
2,75,4,1,2.38,2.38
2,84,0,1,2.98,2.98
2,84,1,16,37.95,2.371875
2,84,2,5,6.22,1.244
2,84,3,12,6.65,0.5541666666666667
2,84,4,5,2.2,0.44000000000000006
2,96,0,7,46.02,6.574285714285715
2,96,1,5,28.31,5.662
2,96,2,15,48.96,3.2640000000000002
2,96,3,16,38.62,2.41375
2,96,4,16,20.47,1.279375
2,97,0,9,60.87,6.763333333333333
2,97,1,2,8.7,4.35
2,97,2,9,35.71,3.967777777777778
2,97,3,6,23.08,3.8466666666666662
2,97,4,12,32.34,2.6950000000000003
4,0,0,20,51.34,2.567
4,0,1,17,39.66,2.332941176470588
4,0,2,8,14.26,1.7825
4,0,3,16,24.27,1.516875
4,0,4,9,4.83,0.5366666666666666
4,2,0,10,45.33,4.5329999999999995
4,2,1,7,26.11,3.73
4,2,2,2,4.42,2.21
4,2,3,2,3.83,1.915
4,2,4,7,8.34,1.1914285714285715
4,10,0,3,7.64,2.5466666666666664
4,10,1,6,11.34,1.89
4,10,2,12,22.06,1.8383333333333332
4,10,3,12,9.25,0.7708333333333334
4,10,4,12,8.02,0.6683333333333333
4,11,0,3,10.92,3.64
4,11,1,4,10.03,2.5075
4,11,2,18,42.97,2.3872222222222224
4,11,3,2,4.5,2.25
4,11,4,8,14.88,1.86
4,12,0,17,9.61,0.5652941176470588
4,12,1,9,3.26,0.3622222222222222
4,12,2,2,0.67,0.335
4,12,3,15,3.0,0.2
4,12,4,20,3.16,0.158
4,18,0,4,4.51,1.1275
4,18,1,6,6.4,1.0666666666666667
4,18,2,14,12.06,0.8614285714285714
4,18,3,18,8.94,0.49666666666666665
4,18,4,12,4.48,0.37333333333333335
4,24,0,11,8.71,0.7918181818181819
4,24,1,2,1.27,0.635
4,24,2,14,7.42,0.53
4,24,3,4,0.38,0.095
4,24,4,17,1.55,0.0911764705882353
4,25,0,9,14.58,1.62
4,25,1,19,30.32,1.5957894736842106
4,25,2,6,9.35,1.5583333333333333
4,25,3,12,11.05,0.9208333333333334
4,25,4,12,1.1,0.09166666666666667
4,33,0,1,5.93,5.93
4,33,1,10,51.94,5.194
4,33,2,3,14.46,4.82
4,33,3,15,70.99,4.732666666666666
4,33,4,10,17.37,1.737
4,34,0,10,20.52,2.052
4,34,1,5,9.02,1.8039999999999998
4,34,2,17,29.81,1.7535294117647058
4,34,3,13,7.62,0.5861538461538461
4,34,4,1,0.45,0.45
4,40,0,1,1.23,1.23
4,40,1,9,10.65,1.1833333333333333
4,40,2,1,0.65,0.65
4,40,3,16,5.98,0.37375
4,40,4,5,1.44,0.288
4,47,0,14,17.44,1.2457142857142858
4,47,1,16,13.86,0.86625
4,47,2,20,13.13,0.6565000000000001
4,47,3,16,10.45,0.653125
4,47,4,20,9.78,0.489
4,52,0,19,33.53,1.7647368421052632
4,52,1,8,12.37,1.54625
4,52,2,6,7.48,1.2466666666666668
4,52,3,5,4.71,0.942
4,52,4,19,16.25,0.8552631578947368
4,60,0,13,19.31,1.4853846153846153
4,60,1,19,26.28,1.3831578947368421
4,60,2,20,25.98,1.299
4,60,3,9,8.27,0.9188888888888889
4,60,4,1,0.65,0.65
4,62,0,9,9.61,1.0677777777777777
4,62,1,4,3.94,0.985
4,62,2,2,1.94,0.97
4,62,3,12,10.42,0.8683333333333333
4,62,4,14,6.02,0.43
4,68,0,10,12.12,1.212
4,68,1,12,13.04,1.0866666666666667
4,68,2,2,1.74,0.87
4,68,3,19,15.11,0.7952631578947368
4,68,4,19,8.08,0.42526315789473684
4,69,0,15,18.23,1.2153333333333334
4,69,1,15,16.5,1.1
4,69,2,14,13.14,0.9385714285714286
4,69,3,6,3.2,0.5333333333333333
4,69,4,16,5.9,0.36875
4,70,0,2,4.4,2.2
4,70,1,4,8.37,2.0925
4,70,2,3,4.79,1.5966666666666667
4,70,3,16,24.55,1.534375
4,70,4,16,2.76,0.1725
4,72,0,17,24.42,1.4364705882352942
4,72,1,6,7.9,1.3166666666666667
4,72,2,3,3.39,1.1300000000000001
4,72,3,12,6.13,0.5108333333333334
4,72,4,20,7.91,0.3955
4,73,0,9,81.97,9.107777777777777
4,73,1,12,107.36,8.946666666666667
4,73,2,8,54.56,6.82
4,73,3,20,117.52,5.8759999999999994
4,73,4,18,55.1,3.0611111111111113
4,75,0,16,24.32,1.52
4,75,1,1,1.13,1.13
4,75,2,13,8.94,0.6876923076923076
4,75,3,14,8.17,0.5835714285714285
4,75,4,12,1.63,0.13583333333333333
4,84,0,18,138.03,7.668333333333333
4,84,1,1,7.41,7.41
4,84,2,4,21.92,5.48
4,84,3,1,4.69,4.69
4,84,4,16,53.49,3.343125
4,96,0,12,32.29,2.6908333333333334
4,96,1,8,18.85,2.35625
4,96,2,9,10.71,1.1900000000000002
4,96,3,4,2.63,0.6575
4,96,4,16,10.12,0.6325
4,97,0,9,20.77,2.307777777777778
4,97,1,12,16.22,1.3516666666666666
4,97,2,5,5.39,1.0779999999999998
4,97,3,7,4.44,0.6342857142857143
4,97,4,18,4.57,0.2538888888888889
10,0,0,17,82.22,4.836470588235294
10,0,1,1,4.78,4.78
10,0,2,3,11.53,3.8433333333333333
10,0,3,4,14.25,3.5625
10,0,4,2,7.11,3.555
10,2,0,11,39.77,3.6154545454545457
10,2,1,4,8.74,2.185
10,2,2,7,14.95,2.1357142857142857
10,2,3,19,38.82,2.0431578947368423
10,2,4,6,11.3,1.8833333333333335
10,4,0,7,12.15,1.7357142857142858
10,4,1,4,5.31,1.3275
10,4,2,1,0.78,0.78
10,4,3,10,5.7,0.5700000000000001
10,4,4,1,0.21,0.21
10,11,0,20,121.63,6.0815
10,11,1,7,31.15,4.45
10,11,2,18,78.88,4.382222222222222
10,11,3,14,52.78,3.77
10,11,4,3,8.98,2.9933333333333336
10,12,0,6,14.04,2.34
10,12,1,20,43.01,2.1505
10,12,2,13,21.64,1.6646153846153846
10,12,3,10,11.0,1.1
10,12,4,20,11.46,0.5730000000000001
10,18,0,2,5.62,2.81
10,18,1,14,22.96,1.6400000000000001
10,18,2,11,18.02,1.6381818181818182
10,18,3,10,11.12,1.1119999999999999
10,18,4,15,15.6,1.04
10,24,0,20,78.13,3.9065
10,24,1,10,31.89,3.189
10,24,2,12,26.52,2.21
10,24,3,12,20.79,1.7325
10,24,4,20,23.16,1.158
10,25,0,7,20.49,2.927142857142857
10,25,1,9,20.47,2.2744444444444443
10,25,2,3,3.58,1.1933333333333334
10,25,3,17,16.42,0.9658823529411765
10,25,4,18,3.98,0.22111111111111112
10,33,0,1,3.61,3.61
10,33,1,18,22.32,1.24
10,33,2,11,7.04,0.64
10,33,3,13,7.72,0.5938461538461538
10,33,4,18,5.26,0.2922222222222222
10,34,0,1,5.23,5.23
10,34,1,9,41.06,4.562222222222222
10,34,2,10,31.72,3.1719999999999997
10,34,3,5,8.48,1.6960000000000002
10,34,4,11,7.68,0.6981818181818181
10,40,0,20,90.67,4.5335
10,40,1,17,47.98,2.8223529411764705
10,40,2,4,10.94,2.735
10,40,3,1,1.25,1.25
10,40,4,7,3.42,0.48857142857142855
10,47,0,11,37.19,3.380909090909091
10,47,1,13,38.48,2.96
10,47,2,19,53.77,2.83
10,47,3,1,2.34,2.34
10,47,4,2,0.72,0.36
10,52,0,18,26.66,1.481111111111111
10,52,1,12,7.85,0.6541666666666667
10,52,2,8,4.42,0.5525
10,52,3,20,9.16,0.458
10,52,4,9,3.25,0.3611111111111111
10,60,0,3,4.31,1.4366666666666665
10,60,1,19,26.73,1.406842105263158
10,60,2,19,26.15,1.3763157894736842
10,60,3,6,1.14,0.18999999999999997
10,60,4,15,2.43,0.162
10,62,0,14,39.2,2.8000000000000003
10,62,1,17,39.35,2.3147058823529414
10,62,2,19,25.52,1.343157894736842
10,62,3,15,19.38,1.292
10,62,4,2,2.31,1.155
10,68,0,3,10.07,3.356666666666667
10,68,1,14,36.54,2.61
10,68,2,18,38.81,2.156111111111111
10,68,3,15,23.52,1.568
10,68,4,8,2.72,0.34
10,69,0,19,24.46,1.2873684210526317
10,69,1,17,16.42,0.9658823529411765
10,69,2,13,3.8,0.29230769230769227
10,69,3,6,1.68,0.27999999999999997
10,69,4,3,0.83,0.27666666666666667
10,70,0,6,32.3,5.383333333333333
10,70,1,8,40.12,5.015
10,70,2,2,5.29,2.645
10,70,3,1,2.43,2.43
10,70,4,7,10.54,1.5057142857142856
10,72,0,10,47.3,4.7299999999999995
10,72,1,1,2.64,2.64
10,72,2,12,17.58,1.4649999999999999
10,72,3,16,16.44,1.0275
10,72,4,20,16.26,0.8130000000000001
10,73,0,14,124.38,8.884285714285713
10,73,1,4,35.03,8.7575
10,73,2,7,51.26,7.322857142857143
10,73,3,5,21.9,4.38
10,73,4,8,26.72,3.34
10,75,0,9,37.06,4.117777777777778
10,75,1,4,11.39,2.8475
10,75,2,19,53.98,2.8410526315789473
10,75,3,13,30.74,2.3646153846153846
10,75,4,2,2.41,1.205
10,84,0,11,59.27,5.388181818181819
10,84,1,14,63.02,4.501428571428572
10,84,2,8,35.81,4.47625
10,84,3,20,53.98,2.699
10,84,4,10,20.95,2.0949999999999998
10,96,0,12,36.18,3.015
10,96,1,11,29.38,2.670909090909091
10,96,2,19,47.3,2.4894736842105263
10,96,3,12,15.82,1.3183333333333334
10,96,4,9,6.07,0.6744444444444445
10,97,0,1,3.63,3.63
10,97,1,4,3.35,0.8375
10,97,2,2,1.41,0.705
10,97,3,2,1.01,0.505
10,97,4,11,2.74,0.2490909090909091
11,0,0,1,1.46,1.46
11,0,1,1,1.04,1.04
11,0,2,4,3.59,0.8975
11,0,3,7,2.64,0.37714285714285717
11,0,4,9,2.73,0.30333333333333334
11,2,0,15,117.5,7.833333333333333
11,2,1,1,6.32,6.32
11,2,2,18,104.08,5.782222222222222
11,2,3,11,62.9,5.718181818181818
11,2,4,13,12.11,0.9315384615384615
11,4,0,10,29.81,2.981
11,4,1,20,58.44,2.9219999999999997
11,4,2,16,38.83,2.426875
11,4,3,19,29.06,1.5294736842105263
11,4,4,9,3.04,0.3377777777777778
11,10,0,20,102.31,5.1155
11,10,1,1,4.27,4.27
11,10,2,19,77.44,4.07578947368421
11,10,3,10,21.05,2.105
11,10,4,1,1.6,1.6
11,12,0,12,32.68,2.723333333333333
11,12,1,1,2.45,2.45
11,12,2,12,19.19,1.5991666666666668
11,12,3,18,17.54,0.9744444444444444
11,12,4,4,2.74,0.685
11,18,0,12,30.47,2.5391666666666666
11,18,1,11,23.51,2.137272727272727
11,18,2,4,5.29,1.3225
11,18,3,4,2.47,0.6175
11,18,4,14,5.89,0.4207142857142857
11,24,0,1,2.61,2.61
11,24,1,9,20.43,2.27
11,24,2,11,3.91,0.35545454545454547
11,24,3,6,1.16,0.19333333333333333
11,24,4,8,1.34,0.1675
11,25,0,9,16.91,1.8788888888888888
11,25,1,9,13.13,1.458888888888889
11,25,2,11,11.8,1.0727272727272728
11,25,3,8,3.94,0.4925
11,25,4,2,0.73,0.365
11,33,0,4,35.38,8.845
11,33,1,2,14.14,7.07
11,33,2,13,65.66,5.05076923076923
11,33,3,13,42.39,3.2607692307692306
11,33,4,3,7.4,2.466666666666667
11,34,0,11,11.48,1.0436363636363637
11,34,1,17,15.66,0.9211764705882353
11,34,2,13,5.26,0.4046153846153846
11,34,3,5,1.64,0.32799999999999996
11,34,4,2,0.54,0.27
11,40,0,11,18.58,1.689090909090909
11,40,1,6,10.06,1.6766666666666667
11,40,2,4,3.23,0.8075
11,40,3,15,8.62,0.5746666666666667
11,40,4,7,3.13,0.4471428571428571
11,47,0,2,7.42,3.71
11,47,1,15,49.37,3.291333333333333
11,47,2,6,13.11,2.185
11,47,3,19,22.84,1.2021052631578948
11,47,4,17,3.91,0.23
11,52,0,4,18.63,4.6575
11,52,1,11,48.61,4.419090909090909
11,52,2,16,39.92,2.495
11,52,3,8,4.28,0.535
11,52,4,11,2.7,0.24545454545454548
11,60,0,7,8.55,1.2214285714285715
11,60,1,3,1.68,0.5599999999999999
11,60,2,13,3.83,0.2946153846153846
11,60,3,5,1.47,0.294
11,60,4,2,0.43,0.215
11,62,0,17,46.36,2.7270588235294118
11,62,1,19,42.72,2.248421052631579
11,62,2,4,8.68,2.17
11,62,3,7,12.78,1.8257142857142856
11,62,4,8,3.64,0.455
11,68,0,1,4.34,4.34
11,68,1,4,15.51,3.8775
11,68,2,8,28.19,3.52375
11,68,3,4,12.64,3.16
11,68,4,12,9.39,0.7825000000000001
11,69,0,11,47.98,4.361818181818181
11,69,1,8,24.99,3.12375
11,69,2,11,31.83,2.8936363636363636
11,69,3,7,16.24,2.32
11,69,4,16,23.39,1.461875
11,70,0,3,2.15,0.7166666666666667
11,70,1,13,6.82,0.5246153846153846
11,70,2,3,1.05,0.35000000000000003
11,70,3,4,0.51,0.1275
11,70,4,4,0.46,0.115
11,72,0,15,12.2,0.8133333333333332
11,72,1,5,2.01,0.40199999999999997
11,72,2,1,0.27,0.27
11,72,3,4,0.87,0.2175
11,72,4,6,0.49,0.08166666666666667
11,73,0,12,133.01,11.084166666666667
11,73,1,10,74.81,7.481
11,73,2,19,124.46,6.550526315789473
11,73,3,9,58.59,6.510000000000001
11,73,4,14,19.48,1.3914285714285715
11,75,0,9,18.58,2.0644444444444443
11,75,1,11,19.96,1.8145454545454547
11,75,2,4,7.02,1.755
11,75,3,9,9.32,1.0355555555555556
11,75,4,12,6.87,0.5725
11,84,0,20,224.59,11.2295
11,84,1,6,56.97,9.495
11,84,2,9,45.4,5.044444444444444
11,84,3,6,25.0,4.166666666666667
11,84,4,10,6.18,0.618
11,96,0,1,1.0,1.0
11,96,1,10,8.46,0.8460000000000001
11,96,2,8,4.77,0.59625
11,96,3,20,7.41,0.3705
11,96,4,14,3.6,0.2571428571428572
11,97,0,5,14.46,2.8920000000000003
11,97,1,12,33.25,2.7708333333333335
11,97,2,8,19.57,2.44625
11,97,3,7,9.22,1.3171428571428572
11,97,4,18,6.47,0.35944444444444446
12,0,0,5,13.16,2.632
12,0,1,12,30.69,2.5575
12,0,2,15,30.6,2.04
12,0,3,8,14.6,1.825
12,0,4,16,8.75,0.546875
12,2,0,10,55.71,5.571
12,2,1,10,47.79,4.779
12,2,2,2,3.62,1.81
12,2,3,3,3.92,1.3066666666666666
12,2,4,7,8.55,1.2214285714285715
12,4,0,16,10.28,0.6425
12,4,1,9,3.72,0.41333333333333333
12,4,2,4,1.5,0.375
12,4,3,2,0.71,0.355
12,4,4,7,2.42,0.3457142857142857
12,10,0,3,6.74,2.2466666666666666
12,10,1,9,12.58,1.3977777777777778
12,10,2,2,2.22,1.11
12,10,3,14,10.61,0.7578571428571428
12,10,4,17,10.01,0.5888235294117647
12,11,0,20,73.99,3.6994999999999996
12,11,1,20,40.57,2.0285
12,11,2,17,33.69,1.9817647058823529
12,11,3,15,16.65,1.1099999999999999
12,11,4,18,6.27,0.34833333333333333
12,18,0,7,11.51,1.6442857142857144
12,18,1,10,10.27,1.027
12,18,2,14,9.33,0.6664285714285715
12,18,3,7,3.85,0.55
12,18,4,6,3.3,0.5499999999999999
12,24,0,11,16.55,1.5045454545454546
12,24,1,15,14.73,0.982
12,24,2,18,15.5,0.8611111111111112
12,24,3,2,1.17,0.585
12,24,4,20,9.05,0.4525
12,25,0,5,10.51,2.102
12,25,1,3,5.03,1.6766666666666667
12,25,2,10,12.59,1.259
12,25,3,13,12.27,0.9438461538461538
12,25,4,18,6.84,0.38
12,33,0,16,91.8,5.7375
12,33,1,6,27.15,4.5249999999999995
12,33,2,10,40.17,4.017
12,33,3,14,55.91,3.9935714285714283
12,33,4,8,30.66,3.8325
12,34,0,1,3.26,3.26
12,34,1,2,5.67,2.835
12,34,2,17,44.57,2.6217647058823528
12,34,3,15,16.48,1.0986666666666667
12,34,4,11,3.13,0.28454545454545455
12,40,0,9,13.91,1.5455555555555556
12,40,1,6,8.0,1.3333333333333333
12,40,2,1,1.23,1.23
12,40,3,1,1.03,1.03
12,40,4,9,1.15,0.12777777777777777
12,47,0,6,9.78,1.63
12,47,1,5,6.37,1.274
12,47,2,20,24.03,1.2015
12,47,3,16,15.38,0.96125
12,47,4,7,2.83,0.4042857142857143
12,52,0,8,7.87,0.98375
12,52,1,7,4.72,0.6742857142857143
12,52,2,1,0.41,0.41
12,52,3,14,4.38,0.31285714285714283
12,52,4,4,0.53,0.1325
12,60,0,9,9.35,1.0388888888888888
12,60,1,20,19.01,0.9505000000000001
12,60,2,19,16.64,0.8757894736842106
12,60,3,4,2.68,0.67
12,60,4,6,3.31,0.5516666666666666
12,62,0,9,7.34,0.8155555555555556
12,62,1,12,9.66,0.805
12,62,2,18,12.02,0.6677777777777778
12,62,3,17,9.2,0.5411764705882353
12,62,4,17,4.9,0.2882352941176471
12,68,0,4,8.67,2.1675
12,68,1,10,17.97,1.797
12,68,2,1,0.99,0.99
12,68,3,10,8.76,0.876
12,68,4,8,4.28,0.535
12,69,0,15,13.58,0.9053333333333333
12,69,1,14,9.9,0.7071428571428572
12,69,2,1,0.59,0.59
12,69,3,8,3.94,0.4925
12,69,4,6,2.61,0.435
12,70,0,4,9.51,2.3775
12,70,1,15,29.38,1.9586666666666666
12,70,2,17,32.85,1.9323529411764706
12,70,3,15,11.84,0.7893333333333333
12,70,4,12,3.89,0.32416666666666666
12,72,0,18,50.92,2.828888888888889
12,72,1,14,36.33,2.5949999999999998
12,72,2,19,28.34,1.4915789473684211
12,72,3,15,21.52,1.4346666666666665
12,72,4,11,12.59,1.1445454545454545
12,73,0,5,48.75,9.75
12,73,1,7,60.08,8.582857142857142
12,73,2,11,82.1,7.463636363636363
12,73,3,13,95.86,7.373846153846154
12,73,4,20,101.22,5.061
12,75,0,1,1.64,1.64
12,75,1,9,14.1,1.5666666666666667
12,75,2,5,5.95,1.19
12,75,3,7,3.17,0.45285714285714285
12,75,4,7,1.65,0.2357142857142857
12,84,0,12,88.25,7.354166666666667
12,84,1,13,88.74,6.826153846153845
12,84,2,3,15.69,5.2299999999999995
12,84,3,5,14.57,2.914
12,84,4,11,4.03,0.3663636363636364
12,96,0,7,21.45,3.064285714285714
12,96,1,7,21.11,3.0157142857142856
12,96,2,14,33.92,2.422857142857143
12,96,3,7,15.59,2.2271428571428573
12,96,4,3,1.72,0.5733333333333334
12,97,0,3,5.16,1.72
12,97,1,15,13.32,0.888
12,97,2,18,12.47,0.6927777777777778
12,97,3,12,3.92,0.32666666666666666
12,97,4,1,0.17,0.17
18,0,0,6,7.45,1.2416666666666667
18,0,1,1,1.05,1.05
18,0,2,13,6.6,0.5076923076923077
18,0,3,7,1.76,0.25142857142857145
18,0,4,15,2.86,0.19066666666666665
18,2,0,15,75.28,5.018666666666666
18,2,1,7,33.79,4.827142857142857
18,2,2,14,20.27,1.4478571428571427
18,2,3,6,6.37,1.0616666666666668
18,2,4,10,8.97,0.897
18,4,0,7,7.45,1.0642857142857143
18,4,1,15,14.98,0.9986666666666667
18,4,2,4,3.45,0.8625
18,4,3,4,2.44,0.61
18,4,4,13,3.35,0.2576923076923077
18,10,0,15,33.42,2.228
18,10,1,5,8.33,1.666
18,10,2,15,21.52,1.4346666666666665
18,10,3,12,10.13,0.8441666666666667
18,10,4,14,6.45,0.46071428571428574
18,11,0,10,21.0,2.1
18,11,1,3,5.1,1.7
18,11,2,4,5.57,1.3925
18,11,3,10,9.57,0.9570000000000001
18,11,4,12,3.7,0.30833333333333335
18,12,0,13,15.5,1.1923076923076923
