fromnode,tonode,clientID,a,budget,clientRatio
2,30,3,20,75.89,3.7945
2,30,4,3,11.18,3.7266666666666666
2,30,5,11,40.63,3.693636363636364
2,30,6,6,21.96,3.66
2,30,7,4,14.22,3.555
2,30,8,3,10.61,3.5366666666666666
2,30,9,17,59.78,3.5164705882352942
2,30,10,6,20.98,3.4966666666666666
2,30,11,2,6.89,3.445
2,30,12,11,37.3,3.3909090909090907
2,30,13,6,18.52,3.0866666666666664
2,30,14,1,3.06,3.06
2,30,15,6,18.1,3.016666666666667
2,30,16,20,60.12,3.006
2,30,17,18,52.03,2.8905555555555558
2,30,18,16,42.6,2.6625
2,30,19,16,42.23,2.639375
2,30,20,10,26.01,2.601
2,30,21,2,5.16,2.58
2,30,22,14,35.88,2.562857142857143
2,30,23,3,7.21,2.4033333333333333
2,30,24,16,35.83,2.239375
2,30,25,9,20.0,2.2222222222222223
2,30,26,10,21.0,2.1
2,30,27,17,35.15,2.067647058823529
2,30,28,3,5.0,1.6666666666666667
2,30,29,3,4.53,1.51
2,30,30,13,19.62,1.5092307692307694
2,30,31,13,19.21,1.4776923076923079
2,30,32,19,26.49,1.3942105263157893
2,30,33,12,16.62,1.385
2,30,34,1,1.38,1.38
2,30,35,1,1.28,1.28
2,30,36,20,25.23,1.2615
2,30,37,7,8.31,1.1871428571428573
2,30,38,1,1.09,1.09
2,30,39,2,1.94,0.97
2,30,40,19,17.42,0.916842105263158
2,30,41,18,16.3,0.9055555555555556
2,30,42,18,14.19,0.7883333333333333
2,30,43,14,10.95,0.7821428571428571
2,30,44,10,6.33,0.633
2,30,45,5,2.55,0.51
2,30,46,11,5.43,0.4936363636363636
2,30,47,13,5.38,0.41384615384615386
2,30,48,9,3.7,0.41111111111111115
2,30,49,18,3.61,0.20055555555555554
2,38,0,19,70.12,3.690526315789474
2,38,1,2,7.1,3.55
2,38,2,14,49.64,3.545714285714286
2,38,3,7,24.43,3.4899999999999998
2,38,4,14,48.74,3.4814285714285718
2,38,5,5,16.96,3.3920000000000003
2,38,6,6,20.18,3.3633333333333333
2,38,7,8,26.66,3.3325
2,38,8,1,3.33,3.33
2,38,9,10,32.17,3.217
2,38,10,20,63.33,3.1665
2,38,11,17,53.8,3.164705882352941
2,38,12,12,36.8,3.0666666666666664
2,38,13,7,21.01,3.001428571428572
2,38,14,4,12.0,3.0
2,38,15,10,29.7,2.9699999999999998
2,38,16,16,46.12,2.8825
2,38,17,1,2.85,2.85
2,38,18,3,8.54,2.8466666666666662
2,38,19,9,24.01,2.667777777777778
2,38,20,6,15.41,2.5683333333333334
2,38,21,2,5.11,2.555
2,38,22,9,22.86,2.54
2,38,23,3,7.55,2.5166666666666666
2,38,24,11,26.47,2.4063636363636363
2,38,25,6,14.2,2.3666666666666667
2,38,26,5,11.7,2.34
2,38,27,19,42.37,2.23
2,38,28,9,17.79,1.9766666666666666
2,38,29,13,24.19,1.860769230769231
2,38,30,6,9.74,1.6233333333333333
2,38,31,1,1.59,1.59
2,38,32,20,31.78,1.589
2,38,33,9,12.01,1.3344444444444443
2,38,34,14,18.2,1.3
2,38,35,14,18.17,1.297857142857143
2,38,36,17,20.7,1.2176470588235293
2,38,37,11,13.31,1.21
2,38,38,20,23.52,1.176
2,38,39,5,4.56,0.9119999999999999
2,38,40,20,18.01,0.9005000000000001
2,38,41,6,4.58,0.7633333333333333
2,38,42,16,8.35,0.521875
2,38,43,6,2.9,0.48333333333333334
2,38,44,11,5.05,0.45909090909090905
2,38,45,7,2.28,0.3257142857142857
2,38,46,9,2.46,0.2733333333333333
2,38,47,7,1.49,0.21285714285714286
2,38,48,2,0.37,0.185
2,38,49,11,1.95,0.17727272727272728
2,50,0,16,36.76,2.2975
2,50,1,7,16.05,2.292857142857143
2,50,2,11,25.2,2.290909090909091
2,50,3,19,43.43,2.2857894736842104
2,50,4,12,27.21,2.2675
2,50,5,12,25.69,2.1408333333333336
2,50,6,13,26.74,2.0569230769230766
2,50,7,10,20.27,2.027
2,50,8,8,15.75,1.96875
2,50,9,10,19.68,1.968
2,50,10,3,5.27,1.7566666666666666
2,50,11,18,31.55,1.7527777777777778
2,50,12,15,25.93,1.7286666666666666
2,50,13,18,29.5,1.6388888888888888
2,50,14,5,7.75,1.55
2,50,15,13,20.03,1.540769230769231
2,50,16,11,16.48,1.4981818181818183
2,50,17,9,13.43,1.4922222222222221
2,50,18,5,7.46,1.492
2,50,19,11,14.98,1.3618181818181818
2,50,20,2,2.71,1.355
2,50,21,18,22.62,1.2566666666666668
2,50,22,7,8.77,1.252857142857143
2,50,23,3,3.67,1.2233333333333334
2,50,24,12,11.93,0.9941666666666666
2,50,25,1,0.99,0.99
2,50,26,5,4.76,0.952
2,50,27,8,7.58,0.9475
2,50,28,11,10.38,0.9436363636363637
2,50,29,12,11.15,0.9291666666666667
2,50,30,11,8.67,0.7881818181818182
2,50,31,20,13.22,0.661
2,50,32,10,6.43,0.643
2,50,33,12,7.32,0.61
2,50,34,18,10.7,0.5944444444444444
2,50,35,14,8.28,0.5914285714285714
2,50,36,20,11.12,0.5559999999999999
2,50,37,8,4.34,0.5425
2,50,38,12,6.36,0.53
2,50,39,5,2.63,0.526
2,50,40,2,1.04,0.52
2,50,41,12,5.94,0.49500000000000005
2,50,42,13,6.24,0.48000000000000004
2,50,43,6,2.59,0.43166666666666664
2,50,44,1,0.37,0.37
2,50,45,4,1.08,0.27
2,50,46,17,4.08,0.24
2,50,47,18,4.04,0.22444444444444445
2,50,48,18,3.11,0.17277777777777778
2,50,49,15,2.5,0.16666666666666666
2,61,0,3,14.65,4.883333333333334
2,61,1,16,78.11,4.881875
2,61,2,4,18.9,4.725
2,61,3,14,66.09,4.720714285714286
2,61,4,11,51.61,4.691818181818181
2,61,5,20,93.58,4.679
2,61,6,15,69.38,4.625333333333333
2,61,7,10,45.09,4.509
2,61,8,1,4.37,4.37
2,61,9,2,8.73,4.365
2,61,10,7,28.26,4.037142857142857
2,61,11,14,54.59,3.8992857142857145
2,61,12,2,7.76,3.88
2,61,13,14,53.63,3.830714285714286
2,61,14,16,60.24,3.765
2,61,15,7,24.87,3.552857142857143
2,61,16,11,38.6,3.5090909090909093
2,61,17,17,58.47,3.4394117647058824
2,61,18,19,64.71,3.40578947368421
2,61,19,14,47.24,3.3742857142857146
2,61,20,11,36.63,3.33
2,61,21,11,36.49,3.3172727272727274
2,61,22,17,51.48,3.0282352941176467
2,61,23,5,14.76,2.952
2,61,24,4,11.67,2.9175
2,61,25,19,53.48,2.814736842105263
2,61,26,9,24.8,2.7555555555555555
2,61,27,19,52.26,2.7505263157894735
2,61,28,5,13.29,2.658
2,61,29,3,7.96,2.6533333333333333
2,61,30,10,26.36,2.636
2,61,31,7,18.15,2.5928571428571425
2,61,32,18,42.14,2.341111111111111
2,61,33,20,46.39,2.3195
2,61,34,17,37.17,2.186470588235294
2,61,35,19,35.76,1.8821052631578947
2,61,36,17,29.21,1.718235294117647
2,61,37,6,9.74,1.6233333333333333
2,61,38,2,3.16,1.58
2,61,39,2,3.05,1.525
2,61,40,6,8.59,1.4316666666666666
2,61,41,7,9.96,1.422857142857143
2,61,42,9,10.6,1.1777777777777778
2,61,43,1,0.93,0.93
2,61,44,20,17.92,0.8960000000000001
2,61,45,12,6.41,0.5341666666666667
2,61,46,20,10.52,0.526
2,61,47,2,1.0,0.5
2,61,48,18,8.75,0.4861111111111111
2,61,49,2,0.42,0.21
2,92,0,13,84.88,6.529230769230769
2,92,1,4,25.64,6.41
2,92,2,15,93.69,6.2459999999999996
2,92,3,6,36.56,6.093333333333334
2,92,4,13,76.95,5.9192307692307695
2,92,5,10,58.71,5.871
2,92,6,11,64.02,5.819999999999999
2,92,7,12,69.65,5.804166666666667
2,92,8,12,69.63,5.802499999999999
2,92,9,1,5.79,5.79
2,92,10,19,107.49,5.657368421052631
2,92,11,17,93.55,5.502941176470588
2,92,12,4,21.19,5.2975
2,92,13,8,42.34,5.2925
2,92,14,12,60.52,5.043333333333334
2,92,15,14,64.06,4.575714285714286
2,92,16,11,47.11,4.282727272727272
2,92,17,8,33.09,4.13625
2,92,18,13,50.38,3.8753846153846156
2,92,19,2,7.56,3.78
2,92,20,18,59.68,3.3155555555555556
2,92,21,3,9.28,3.0933333333333333
2,92,22,15,45.36,3.024
2,92,23,16,48.11,3.006875
2,92,24,19,56.86,2.9926315789473685
2,92,25,2,5.65,2.825
2,92,26,3,8.21,2.736666666666667
2,92,27,13,35.1,2.7
2,92,28,8,20.92,2.615
2,92,29,17,42.5,2.5
2,92,30,16,39.72,2.4825
2,92,31,3,7.29,2.43
2,92,32,12,29.13,2.4274999999999998
2,92,33,14,31.73,2.2664285714285715
2,92,34,6,13.5,2.25
2,92,35,14,29.34,2.0957142857142856
2,92,36,10,19.6,1.9600000000000002
2,92,37,16,27.56,1.7225
2,92,38,17,27.06,1.591764705882353
2,92,39,18,25.0,1.3888888888888888
2,92,40,7,9.63,1.375714285714286
2,92,41,4,4.24,1.06
2,92,42,10,10.43,1.043
2,92,43,12,10.47,0.8725
2,92,44,2,1.74,0.87
2,92,45,1,0.84,0.84
2,92,46,1,0.56,0.56
2,92,47,18,8.77,0.4872222222222222
2,92,48,10,4.71,0.471
2,92,49,5,1.33,0.266
8,2,0,5,40.55,8.11
8,2,1,13,99.99,7.691538461538461
8,2,2,19,145.82,7.674736842105263
8,2,3,11,83.13,7.557272727272727
8,2,4,16,118.5,7.40625
8,2,5,2,14.73,7.365
8,2,6,3,21.33,7.109999999999999
8,2,7,18,127.86,7.1033333333333335
8,2,8,1,7.06,7.06
8,2,9,11,77.61,7.055454545454546
8,2,10,16,104.52,6.5325
8,2,11,8,52.14,6.5175
8,2,12,14,90.37,6.455
8,2,13,2,12.57,6.285
8,2,14,13,81.62,6.2784615384615385
8,2,15,5,30.04,6.008
8,2,16,15,89.64,5.976
8,2,17,20,117.98,5.899
8,2,18,2,11.38,5.69
8,2,19,11,61.88,5.625454545454546
8,2,20,12,63.82,5.318333333333333
8,2,21,4,21.11,5.2775
8,2,22,9,42.05,4.672222222222222
8,2,23,7,31.14,4.448571428571428
8,2,24,14,62.23,4.444999999999999
8,2,25,1,4.35,4.35
8,2,26,4,17.19,4.2975
8,2,27,1,4.02,4.02
8,2,28,2,7.74,3.87
8,2,29,14,54.01,3.8578571428571427
8,2,30,19,68.16,3.5873684210526315
8,2,31,13,42.56,3.273846153846154
8,2,32,11,35.41,3.219090909090909
8,2,33,11,34.45,3.1318181818181823
8,2,34,5,14.31,2.862
8,2,35,19,52.77,2.777368421052632
8,2,36,14,33.22,2.3728571428571428
8,2,37,19,41.47,2.1826315789473685
8,2,38,8,17.09,2.13625
8,2,39,7,14.67,2.0957142857142856
8,2,40,9,17.23,1.9144444444444444
8,2,41,18,31.41,1.745
8,2,42,4,6.81,1.7025
8,2,43,20,32.84,1.6420000000000001
8,2,44,9,9.94,1.1044444444444443
8,2,45,13,11.52,0.8861538461538461
8,2,46,18,15.12,0.84
8,2,47,8,5.92,0.74
8,2,48,7,2.64,0.37714285714285717
8,2,49,2,0.7,0.35
8,11,0,16,16.37,1.023125
8,11,1,11,11.11,1.01
8,11,2,6,6.04,1.0066666666666666
8,11,3,15,15.02,1.0013333333333334
8,11,4,7,6.96,0.9942857142857143
8,11,5,2,1.98,0.99
8,11,6,18,16.97,0.9427777777777777
8,11,7,20,18.84,0.942
8,11,8,7,6.35,0.9071428571428571
8,11,9,6,5.23,0.8716666666666667
8,11,10,20,17.27,0.8634999999999999
8,11,11,3,2.59,0.8633333333333333
8,11,12,10,8.42,0.842
8,11,13,7,5.77,0.8242857142857142
8,11,14,9,7.24,0.8044444444444445
8,11,15,12,9.63,0.8025000000000001
8,11,16,18,14.37,0.7983333333333333
8,11,17,6,4.75,0.7916666666666666
8,11,18,7,5.49,0.7842857142857144
8,11,19,16,12.03,0.751875
8,11,20,6,4.48,0.7466666666666667
8,11,21,13,9.3,0.7153846153846154
8,11,22,5,3.52,0.704
8,11,23,4,2.8,0.7
8,11,24,4,2.62,0.655
8,11,25,9,5.71,0.6344444444444445
8,11,26,15,8.77,0.5846666666666667
8,11,27,9,5.22,0.58
8,11,28,19,10.74,0.5652631578947368
8,11,29,20,11.1,0.5549999999999999
8,11,30,17,8.89,0.5229411764705882
8,11,31,17,8.69,0.5111764705882352
8,11,32,19,9.17,0.4826315789473684
8,11,33,15,6.23,0.4153333333333334
8,11,34,15,6.2,0.41333333333333333
8,11,35,13,5.35,0.4115384615384615
8,11,36,6,2.29,0.38166666666666665
8,11,37,19,7.23,0.3805263157894737
8,11,38,1,0.33,0.33
8,11,39,16,5.12,0.32
8,11,40,9,2.86,0.31777777777777777
8,11,41,1,0.31,0.31
8,11,42,2,0.43,0.215
8,11,43,4,0.81,0.2025
8,11,44,11,1.9,0.17272727272727273
8,11,45,7,1.13,0.16142857142857142
8,11,46,5,0.78,0.156
8,11,47,15,1.95,0.13
8,11,48,10,0.74,0.074
8,11,49,9,0.44,0.04888888888888889
8,13,0,14,25.61,1.8292857142857142
8,13,1,7,12.68,1.8114285714285714
8,13,2,14,25.14,1.7957142857142858
8,13,3,20,34.02,1.701
8,13,4,1,1.63,1.63
8,13,5,16,25.63,1.601875
8,13,6,14,22.33,1.595
8,13,7,4,5.94,1.485
8,13,8,12,17.79,1.4825
8,13,9,2,2.76,1.38
8,13,10,6,8.1,1.3499999999999999
8,13,11,2,2.65,1.325
8,13,12,7,9.17,1.31
8,13,13,6,7.65,1.2750000000000001
8,13,14,3,3.6,1.2
8,13,15,9,10.65,1.1833333333333333
8,13,16,19,22.01,1.158421052631579
8,13,17,9,9.55,1.0611111111111111
8,13,18,9,9.31,1.0344444444444445
8,13,19,2,2.03,1.015
8,13,20,15,15.22,1.0146666666666666
8,13,21,13,12.7,0.9769230769230769
8,13,22,9,8.65,0.9611111111111111
8,13,23,1,0.84,0.84
8,13,24,13,10.64,0.8184615384615385
8,13,25,9,7.21,0.8011111111111111
8,13,26,8,6.26,0.7825
8,13,27,15,10.88,0.7253333333333334
8,13,28,13,8.86,0.6815384615384615
8,13,29,9,6.0,0.6666666666666666
8,13,30,15,9.14,0.6093333333333334
8,13,31,11,5.83,0.53
8,13,32,9,4.76,0.5288888888888889
8,13,33,12,6.19,0.5158333333333334
8,13,34,11,5.11,0.4645454545454546
8,13,35,6,2.48,0.41333333333333333
8,13,36,18,7.44,0.41333333333333333
8,13,37,16,6.27,0.391875
8,13,38,15,5.67,0.378
8,13,39,6,2.02,0.33666666666666667
8,13,40,5,1.6,0.32
8,13,41,2,0.6,0.3
8,13,42,1,0.27,0.27
8,13,43,19,4.89,0.2573684210526316
8,13,44,19,4.83,0.2542105263157895
8,13,45,5,0.93,0.186
8,13,46,19,3.26,0.17157894736842105
8,13,47,18,2.57,0.14277777777777778
8,13,48,19,2.32,0.12210526315789473
8,13,49,20,1.8,0.09
8,19,0,10,27.46,2.746
8,19,1,4,10.73,2.6825
8,19,2,9,23.9,2.6555555555555554
8,19,3,9,23.42,2.602222222222222
8,19,4,18,45.22,2.5122222222222224
8,19,5,13,32.11,2.4699999999999998
8,19,6,19,46.36,2.44
8,19,7,14,33.02,2.358571428571429
8,19,8,18,42.32,2.351111111111111
8,19,9,10,23.45,2.3449999999999998
8,19,10,5,11.61,2.322
8,19,11,14,30.36,2.1685714285714286
8,19,12,15,31.67,2.1113333333333335
8,19,13,11,23.01,2.091818181818182
8,19,14,12,25.05,2.0875
8,19,15,17,33.27,1.957058823529412
8,19,16,9,17.13,1.9033333333333333
8,19,17,6,11.35,1.8916666666666666
8,19,18,15,28.23,1.8820000000000001
8,19,19,10,18.34,1.834
8,19,20,4,7.27,1.8175
8,19,21,17,30.21,1.7770588235294118
8,19,22,8,13.79,1.72375
8,19,23,17,29.27,1.7217647058823529
8,19,24,17,28.8,1.6941176470588235
8,19,25,16,23.54,1.47125
8,19,26,10,13.38,1.338
8,19,27,20,26.62,1.331
8,19,28,3,3.83,1.2766666666666666
8,19,29,9,11.46,1.2733333333333334
8,19,30,11,13.11,1.1918181818181817
8,19,31,3,3.17,1.0566666666666666
8,19,32,13,12.74,0.98
8,19,33,13,10.41,0.8007692307692308
8,19,34,6,4.25,0.7083333333333334
8,19,35,13,9.06,0.696923076923077
8,19,36,7,4.51,0.6442857142857142
8,19,37,15,9.19,0.6126666666666666
8,19,38,16,9.62,0.60125
8,19,39,17,9.52,0.5599999999999999
8,19,40,19,10.45,0.5499999999999999
8,19,41,12,6.47,0.5391666666666667
8,19,42,19,10.04,0.5284210526315789
8,19,43,1,0.5,0.5
8,19,44,12,5.82,0.48500000000000004
8,19,45,18,7.19,0.3994444444444445
8,19,46,5,1.59,0.318
8,19,47,20,6.22,0.311
8,19,48,11,3.0,0.2727272727272727
8,19,49,17,4.63,0.2723529411764706
8,30,0,17,77.13,4.537058823529412
8,30,1,20,90.15,4.5075
8,30,2,5,21.34,4.268
8,30,3,14,58.98,4.212857142857143
8,30,4,8,32.91,4.11375
8,30,5,4,16.06,4.015
8,30,6,9,36.09,4.010000000000001
8,30,7,6,23.75,3.9583333333333335
8,30,8,18,71.02,3.9455555555555555
8,30,9,14,54.86,3.9185714285714286
8,30,10,1,3.84,3.84
8,30,11,18,65.89,3.660555555555556
8,30,12,20,73.06,3.653
8,30,13,5,17.1,3.4200000000000004
8,30,14,2,6.78,3.39
8,30,15,10,33.75,3.375
8,30,16,3,10.1,3.3666666666666667
8,30,17,15,46.37,3.091333333333333
8,30,18,9,27.09,3.01
8,30,19,7,20.42,2.9171428571428573
8,30,20,10,27.82,2.782
8,30,21,8,21.66,2.7075
8,30,22,1,2.52,2.52
8,30,23,2,4.89,2.445
8,30,24,15,35.87,2.3913333333333333
8,30,25,5,11.92,2.384
8,30,26,4,9.47,2.3675
8,30,27,3,6.88,2.2933333333333334
8,30,28,9,20.05,2.227777777777778
8,30,29,19,40.52,2.1326315789473687
8,30,30,18,38.01,2.1116666666666664
8,30,31,6,12.59,2.098333333333333
8,30,32,5,9.73,1.9460000000000002
8,30,33,20,34.6,1.73
8,30,34,16,25.48,1.5925
8,30,35,11,17.18,1.5618181818181818
8,30,36,1,1.53,1.53
8,30,37,19,27.16,1.4294736842105262
8,30,38,2,2.74,1.37
8,30,39,14,18.59,1.3278571428571428
8,30,40,14,15.77,1.1264285714285713
8,30,41,3,2.86,0.9533333333333333
8,30,42,19,17.34,0.9126315789473685
8,30,43,14,10.49,0.7492857142857143
8,30,44,11,6.43,0.5845454545454545
8,30,45,20,9.75,0.4875
8,30,46,12,5.66,0.4716666666666667
8,30,47,10,4.34,0.434
8,30,48,6,2.35,0.39166666666666666
8,30,49,4,1.42,0.355
8,38,0,5,57.72,11.544
8,38,1,5,57.38,11.476
8,38,2,12,137.29,11.440833333333332
8,38,3,13,148.19,11.399230769230769
8,38,4,5,56.53,11.306000000000001
8,38,5,7,72.32,10.331428571428571
8,38,6,17,173.13,10.184117647058823
8,38,7,15,150.78,10.052
8,38,8,14,134.49,9.606428571428571
8,38,9,3,27.73,9.243333333333334
8,38,10,6,53.12,8.853333333333333
8,38,11,11,94.92,8.629090909090909
8,38,12,1,8.47,8.47
8,38,13,19,160.36,8.440000000000001
8,38,14,5,35.79,7.1579999999999995
8,38,15,9,61.62,6.846666666666667
8,38,16,8,54.41,6.80125
8,38,17,8,51.27,6.40875
8,38,18,13,82.07,6.313076923076922
8,38,19,17,99.89,5.875882352941177
8,38,20,12,68.57,5.714166666666666
8,38,21,15,83.53,5.568666666666667
8,38,22,3,15.68,5.226666666666667
8,38,23,9,44.03,4.892222222222222
8,38,24,19,90.16,4.745263157894737
8,38,25,1,4.18,4.18
8,38,26,16,65.23,4.076875
8,38,27,6,23.13,3.855
8,38,28,13,49.78,3.829230769230769
8,38,29,9,34.15,3.7944444444444443
8,38,30,4,12.49,3.1225
8,38,31,9,27.84,3.0933333333333333
8,38,32,4,12.16,3.04
8,38,33,10,30.38,3.038
8,38,34,16,47.16,2.9475
8,38,35,16,46.68,2.9175
8,38,36,9,25.71,2.856666666666667
8,38,37,17,47.84,2.814117647058824
8,38,38,9,23.84,2.648888888888889
8,38,39,18,47.22,2.623333333333333
8,38,40,9,23.28,2.586666666666667
