fromnode,tonode,clientID,a,budget,clientRatio
4,31,0,6,11.82,1.97
4,31,1,2,3.74,1.87
4,31,2,7,12.37,1.7671428571428571
4,31,3,12,20.83,1.7358333333333331
4,31,4,6,6.11,1.0183333333333333
4,35,0,2,1.47,0.735
4,35,1,19,12.84,0.6757894736842105
4,35,2,6,3.47,0.5783333333333334
4,35,3,6,1.42,0.23666666666666666
4,35,4,8,1.23,0.15375
4,41,0,15,10.9,0.7266666666666667
4,41,1,11,7.48,0.68
4,41,2,7,2.76,0.39428571428571424
4,41,3,6,1.98,0.33
4,41,4,14,1.24,0.08857142857142856
4,45,0,13,27.25,2.0961538461538463
4,45,1,13,26.99,2.0761538461538462
4,45,2,6,10.89,1.8150000000000002
4,45,3,6,7.75,1.2916666666666667
4,45,4,14,5.66,0.4042857142857143
4,46,0,10,12.52,1.252
4,46,1,14,17.49,1.249285714285714
4,46,2,18,20.36,1.1311111111111112
4,46,3,4,2.54,0.635
4,46,4,4,1.81,0.4525
4,48,0,6,19.72,3.2866666666666666
4,48,1,13,31.24,2.403076923076923
4,48,2,17,36.75,2.161764705882353
4,48,3,20,18.71,0.9355
4,48,4,10,1.76,0.176
4,53,0,7,43.15,6.164285714285714
4,53,1,13,75.36,5.796923076923077
4,53,2,4,20.5,5.125
4,53,3,10,36.87,3.687
4,53,4,16,21.0,1.3125
4,54,0,6,7.11,1.185
4,54,1,18,15.89,0.8827777777777778
4,54,2,3,2.04,0.68
4,54,3,14,8.2,0.5857142857142856
4,54,4,2,0.18,0.09
4,59,0,16,71.56,4.4725
4,59,1,12,19.11,1.5925
4,59,2,5,7.19,1.4380000000000002
4,59,3,7,8.79,1.2557142857142856
4,59,4,6,1.58,0.26333333333333336
4,61,0,14,38.94,2.781428571428571
4,61,1,18,34.25,1.9027777777777777
4,61,2,8,10.4,1.3
4,61,3,1,0.51,0.51
4,61,4,4,0.84,0.21
4,62,0,14,11.22,0.8014285714285715
4,62,1,2,1.49,0.745
4,62,2,6,4.1,0.6833333333333332
4,62,3,6,1.02,0.17
4,62,4,13,1.46,0.1123076923076923
4,66,0,2,5.44,2.72
4,66,1,13,31.77,2.443846153846154
4,66,2,2,4.33,2.165
4,66,3,19,34.76,1.8294736842105261
4,66,4,11,9.14,0.8309090909090909
4,73,0,16,165.85,10.365625
4,73,1,12,88.53,7.3775
4,73,2,5,16.0,3.2
4,73,3,1,2.04,2.04
4,73,4,6,8.31,1.385
4,77,0,3,10.26,3.42
4,77,1,11,33.67,3.060909090909091
4,77,2,10,26.86,2.686
4,77,3,4,8.32,2.08
4,77,4,10,6.56,0.6559999999999999
4,83,0,2,5.67,2.835
4,83,1,17,33.51,1.971176470588235
4,83,2,19,24.05,1.2657894736842106
4,83,3,17,13.39,0.7876470588235295
4,83,4,20,8.57,0.4285
4,91,0,7,7.95,1.1357142857142857
4,91,1,4,4.09,1.0225
4,91,2,1,0.82,0.82
4,91,3,14,5.31,0.3792857142857143
4,91,4,7,2.59,0.37
4,98,0,6,21.27,3.545
4,98,1,15,50.2,3.3466666666666667
4,98,2,6,8.56,1.4266666666666667
4,98,3,20,14.67,0.7335
4,98,4,5,1.3,0.26
4,99,0,9,24.94,2.7711111111111113
4,99,1,16,27.38,1.71125
4,99,2,16,24.32,1.52
4,99,3,6,8.31,1.385
4,99,4,16,8.51,0.531875
5,1,0,19,57.96,3.0505263157894738
5,1,1,11,32.3,2.936363636363636
5,1,2,18,28.54,1.5855555555555556
5,1,3,11,7.1,0.6454545454545454
5,1,4,15,5.36,0.35733333333333334
5,4,0,11,7.63,0.6936363636363636
5,4,1,3,1.97,0.6566666666666666
5,4,2,20,11.23,0.5615
5,4,3,2,0.23,0.115
5,4,4,17,1.05,0.061764705882352944
5,9,0,1,2.67,2.67
5,9,1,16,38.55,2.409375
5,9,2,12,28.05,2.3375
5,9,3,14,10.13,0.7235714285714286
5,9,4,3,1.19,0.39666666666666667
5,17,0,5,6.69,1.338
5,17,1,8,10.11,1.26375
5,17,2,13,12.63,0.9715384615384616
5,17,3,14,8.21,0.5864285714285715
5,17,4,18,7.0,0.3888888888888889
5,20,0,7,23.06,3.294285714285714
5,20,1,13,34.54,2.6569230769230767
5,20,2,18,44.44,2.468888888888889
5,20,3,17,34.83,2.0488235294117647
5,20,4,13,10.82,0.8323076923076923
5,26,0,7,32.98,4.711428571428571
5,26,1,5,21.53,4.306
5,26,2,3,10.08,3.36
5,26,3,19,52.98,2.7884210526315787
5,26,4,15,9.41,0.6273333333333333
5,31,0,10,18.8,1.8800000000000001
5,31,1,6,7.31,1.2183333333333333
5,31,2,7,6.04,0.8628571428571429
5,31,3,15,9.86,0.6573333333333333
5,31,4,5,1.51,0.302
5,35,0,10,11.71,1.171
5,35,1,10,10.8,1.08
5,35,2,14,11.99,0.8564285714285714
5,35,3,1,0.79,0.79
5,35,4,19,3.67,0.1931578947368421
5,41,0,4,1.92,0.48
5,41,1,6,2.83,0.4716666666666667
5,41,2,3,1.33,0.44333333333333336
5,41,3,14,3.39,0.24214285714285716
5,41,4,3,0.25,0.08333333333333333
5,45,0,16,36.13,2.258125
5,45,1,1,1.35,1.35
5,45,2,3,3.33,1.11
5,45,3,18,13.03,0.7238888888888888
5,45,4,18,5.26,0.2922222222222222
5,46,0,15,35.69,2.3793333333333333
5,46,1,13,27.93,2.1484615384615386
5,46,2,16,31.39,1.961875
5,46,3,4,7.28,1.82
5,46,4,19,32.77,1.7247368421052633
5,48,0,10,39.35,3.935
5,48,1,8,15.95,1.99375
5,48,2,19,37.54,1.9757894736842105
5,48,3,5,9.55,1.9100000000000001
5,48,4,14,18.48,1.32
5,53,0,18,170.58,9.476666666666667
5,53,1,20,159.79,7.9895
5,53,2,17,99.34,5.843529411764706
5,53,3,15,51.61,3.4406666666666665
5,53,4,8,21.11,2.63875
5,54,0,14,27.37,1.955
5,54,1,1,1.1,1.1
5,54,2,10,3.9,0.39
5,54,3,20,7.65,0.3825
5,54,4,2,0.38,0.19
5,59,0,16,37.92,2.37
5,59,1,15,25.52,1.7013333333333334
5,59,2,17,23.34,1.3729411764705883
5,59,3,1,0.88,0.88
5,59,4,7,2.35,0.33571428571428574
5,61,0,5,12.15,2.43
5,61,1,12,12.6,1.05
5,61,2,5,5.2,1.04
5,61,3,8,4.36,0.545
5,61,4,12,2.68,0.22333333333333336
5,62,0,16,20.69,1.293125
5,62,1,11,11.1,1.009090909090909
5,62,2,10,7.44,0.744
5,62,3,18,13.31,0.7394444444444445
5,62,4,10,6.19,0.619
5,66,0,7,17.93,2.5614285714285714
5,66,1,12,27.44,2.2866666666666666
5,66,2,4,9.08,2.27
5,66,3,14,31.11,2.222142857142857
5,66,4,3,2.59,0.8633333333333333
5,73,0,1,11.35,11.35
5,73,1,2,17.77,8.885
5,73,2,19,98.91,5.20578947368421
5,73,3,11,40.12,3.647272727272727
5,73,4,6,13.46,2.2433333333333336
5,77,0,7,22.61,3.23
5,77,1,19,57.9,3.0473684210526315
5,77,2,16,47.0,2.9375
5,77,3,4,5.89,1.4725
5,77,4,16,21.98,1.37375
5,83,0,20,100.33,5.0165
5,83,1,2,5.73,2.865
5,83,2,9,23.11,2.5677777777777777
5,83,3,3,4.16,1.3866666666666667
5,83,4,6,6.14,1.0233333333333332
5,91,0,13,21.83,1.679230769230769
5,91,1,8,10.99,1.37375
5,91,2,14,18.64,1.3314285714285714
5,91,3,14,11.45,0.8178571428571428
5,91,4,18,7.51,0.4172222222222222
5,98,0,7,26.06,3.722857142857143
5,98,1,5,17.57,3.5140000000000002
5,98,2,2,6.8,3.4
5,98,3,17,55.74,3.2788235294117647
5,98,4,12,27.68,2.3066666666666666
5,99,0,17,43.0,2.5294117647058822
5,99,1,19,45.71,2.4057894736842105
5,99,2,13,23.3,1.7923076923076924
5,99,3,6,3.65,0.6083333333333333
5,99,4,18,2.12,0.11777777777777779
9,1,0,19,114.21,6.011052631578947
9,1,1,16,90.85,5.678125
9,1,2,6,30.91,5.151666666666666
9,1,3,11,24.02,2.1836363636363636
9,1,4,16,27.84,1.74
9,4,0,17,28.17,1.657058823529412
9,4,1,13,14.15,1.0884615384615386
9,4,2,4,4.0,1.0
9,4,3,3,2.02,0.6733333333333333
9,4,4,8,1.74,0.2175
9,5,0,11,24.15,2.1954545454545453
9,5,1,9,18.83,2.092222222222222
9,5,2,19,35.53,1.87
9,5,3,18,20.29,1.1272222222222221
9,5,4,5,5.4,1.08
9,17,0,13,47.83,3.6792307692307693
9,17,1,1,2.93,2.93
9,17,2,5,13.67,2.734
9,17,3,15,38.01,2.534
9,17,4,20,4.76,0.238
9,20,0,9,28.15,3.1277777777777778
9,20,1,11,29.33,2.666363636363636
9,20,2,8,15.99,1.99875
9,20,3,3,2.47,0.8233333333333334
9,20,4,20,13.73,0.6865
9,26,0,17,32.77,1.9276470588235295
9,26,1,2,1.99,0.995
9,26,2,17,15.79,0.9288235294117646
9,26,3,18,13.02,0.7233333333333333
9,26,4,2,0.31,0.155
9,31,0,9,29.85,3.316666666666667
9,31,1,20,54.94,2.747
9,31,2,5,11.24,2.248
9,31,3,11,19.46,1.7690909090909093
9,31,4,12,17.78,1.4816666666666667
9,35,0,10,18.56,1.8559999999999999
9,35,1,9,16.08,1.7866666666666664
9,35,2,11,14.87,1.3518181818181818
9,35,3,13,7.24,0.556923076923077
9,35,4,18,6.95,0.3861111111111111
9,41,0,18,34.23,1.9016666666666664
9,41,1,1,1.4,1.4
9,41,2,12,16.33,1.3608333333333331
9,41,3,9,5.22,0.58
9,41,4,4,2.22,0.555
9,45,0,18,58.3,3.238888888888889
9,45,1,7,16.79,2.3985714285714286
9,45,2,19,13.28,0.6989473684210527
9,45,3,5,1.69,0.33799999999999997
9,45,4,5,1.52,0.304
9,46,0,10,5.97,0.597
9,46,1,12,7.07,0.5891666666666667
9,46,2,15,7.95,0.53
9,46,3,10,2.61,0.261
9,46,4,9,0.68,0.07555555555555556
9,48,0,3,7.02,2.34
9,48,1,18,38.94,2.163333333333333
9,48,2,18,38.48,2.1377777777777776
9,48,3,19,37.79,1.9889473684210526
9,48,4,8,11.61,1.45125
9,53,0,2,13.59,6.795
9,53,1,14,74.98,5.355714285714286
9,53,2,16,65.28,4.08
9,53,3,11,42.9,3.9
9,53,4,2,6.37,3.185
9,54,0,16,45.79,2.861875
9,54,1,19,34.75,1.8289473684210527
9,54,2,18,27.94,1.5522222222222224
9,54,3,8,10.07,1.25875
9,54,4,1,1.22,1.22
9,59,0,11,37.95,3.45
9,59,1,6,16.84,2.8066666666666666
9,59,2,9,20.56,2.2844444444444445
9,59,3,4,7.3,1.825
9,59,4,3,2.13,0.71
9,61,0,6,17.58,2.9299999999999997
9,61,1,19,52.34,2.754736842105263
9,61,2,10,24.66,2.466
9,61,3,11,24.47,2.2245454545454546
9,61,4,1,1.97,1.97
9,62,0,2,2.83,1.415
9,62,1,16,21.67,1.354375
9,62,2,1,0.85,0.85
9,62,3,16,8.19,0.511875
9,62,4,4,1.85,0.4625
9,66,0,10,23.91,2.391
9,66,1,1,2.18,2.18
9,66,2,17,25.93,1.525294117647059
9,66,3,10,13.29,1.329
9,66,4,5,6.51,1.302
9,73,0,14,86.64,6.188571428571429
9,73,1,1,4.97,4.97
9,73,2,6,10.55,1.7583333333333335
9,73,3,10,8.51,0.851
9,73,4,1,0.69,0.69
9,77,0,11,35.08,3.189090909090909
9,77,1,19,57.55,3.0289473684210524
9,77,2,9,22.07,2.4522222222222223
9,77,3,16,37.04,2.315
9,77,4,19,21.49,1.1310526315789473
9,83,0,19,35.47,1.8668421052631579
9,83,1,1,1.79,1.79
9,83,2,12,15.76,1.3133333333333332
9,83,3,1,0.37,0.37
9,83,4,19,3.15,0.16578947368421051
9,91,0,2,4.71,2.355
9,91,1,12,23.71,1.9758333333333333
9,91,2,3,4.25,1.4166666666666667
9,91,3,9,6.86,0.7622222222222222
9,91,4,7,4.08,0.5828571428571429
9,98,0,20,58.82,2.941
9,98,1,5,13.32,2.664
9,98,2,19,47.49,2.4994736842105265
9,98,3,16,19.88,1.2425
9,98,4,12,2.47,0.20583333333333334
9,99,0,10,31.96,3.196
9,99,1,6,14.6,2.433333333333333
9,99,2,2,4.69,2.345
9,99,3,5,11.63,2.326
9,99,4,16,24.19,1.511875
17,1,0,18,45.13,2.5072222222222225
17,1,1,2,1.96,0.98
17,1,2,3,2.89,0.9633333333333334
17,1,3,6,2.49,0.41500000000000004
17,1,4,14,2.74,0.19571428571428573
17,4,0,10,15.9,1.59
17,4,1,8,9.94,1.2425
17,4,2,2,1.59,0.795
17,4,3,12,7.84,0.6533333333333333
17,4,4,2,0.41,0.205
17,5,0,20,33.58,1.6789999999999998
17,5,1,17,18.36,1.08
17,5,2,13,6.38,0.49076923076923074
17,5,3,13,1.24,0.09538461538461539
17,5,4,18,1.26,0.07
17,9,0,13,41.86,3.2199999999999998
17,9,1,12,38.57,3.214166666666667
17,9,2,11,25.31,2.300909090909091
17,9,3,8,17.61,2.20125
17,9,4,18,5.09,0.2827777777777778
17,20,0,2,2.65,1.325
17,20,1,15,10.3,0.6866666666666668
17,20,2,12,6.16,0.5133333333333333
17,20,3,6,2.34,0.38999999999999996
17,20,4,16,4.23,0.264375
17,26,0,19,109.5,5.7631578947368425
17,26,1,1,5.68,5.68
17,26,2,1,1.77,1.77
17,26,3,10,8.73,0.873
17,26,4,12,6.41,0.5341666666666667
17,31,0,13,17.19,1.3223076923076924
17,31,1,18,16.62,0.9233333333333333
17,31,2,13,11.81,0.9084615384615385
17,31,3,12,9.44,0.7866666666666666
17,31,4,20,9.29,0.46449999999999997
17,35,0,12,18.62,1.5516666666666667
17,35,1,1,1.49,1.49
17,35,2,15,20.74,1.3826666666666665
17,35,3,7,4.28,0.6114285714285714
17,35,4,5,2.61,0.522
17,41,0,17,18.43,1.0841176470588234
17,41,1,11,9.14,0.8309090909090909
17,41,2,4,2.29,0.5725
17,41,3,10,5.3,0.53
17,41,4,8,3.94,0.4925
17,45,0,14,18.12,1.2942857142857143
17,45,1,3,1.57,0.5233333333333333
17,45,2,10,3.74,0.374
17,45,3,3,1.05,0.35000000000000003
17,45,4,7,1.81,0.25857142857142856
17,46,0,2,6.08,3.04
17,46,1,8,18.16,2.27
17,46,2,4,8.7,2.175
17,46,3,20,42.9,2.145
17,46,4,3,0.59,0.19666666666666666
17,48,0,18,43.28,2.4044444444444446
17,48,1,20,45.38,2.269
17,48,2,7,14.44,2.0628571428571427
17,48,3,1,1.97,1.97
17,48,4,16,16.36,1.0225
17,53,0,3,25.94,8.646666666666667
17,53,1,13,88.2,6.7846153846153845
17,53,2,3,10.88,3.626666666666667
17,53,3,4,13.44,3.36
17,53,4,8,22.28,2.785
17,54,0,11,9.52,0.8654545454545454
17,54,1,5,2.84,0.568
17,54,2,7,3.6,0.5142857142857143
17,54,3,9,1.8,0.2
17,54,4,14,2.56,0.18285714285714286
17,59,0,19,70.68,3.72
17,59,1,12,40.49,3.374166666666667
17,59,2,10,25.42,2.5420000000000003
17,59,3,19,46.44,2.444210526315789
17,59,4,17,36.4,2.1411764705882352
17,61,0,7,9.31,1.33
17,61,1,6,6.5,1.0833333333333333
17,61,2,8,6.29,0.78625
17,61,3,4,3.0,0.75
17,61,4,4,1.85,0.4625
17,62,0,4,5.87,1.4675
17,62,1,2,2.48,1.24
17,62,2,2,2.26,1.13
17,62,3,13,13.93,1.0715384615384616
17,62,4,4,0.63,0.1575
17,66,0,8,32.71,4.08875
17,66,1,14,52.76,3.7685714285714282
17,66,2,15,42.95,2.8633333333333337
17,66,3,14,21.71,1.5507142857142857
17,66,4,14,21.25,1.5178571428571428
17,73,0,6,43.7,7.283333333333334
17,73,1,20,64.52,3.226
17,73,2,20,53.29,2.6645
17,73,3,20,38.29,1.9144999999999999
17,73,4,7,8.13,1.1614285714285715
17,77,0,11,20.02,1.82
17,77,1,2,2.67,1.335
17,77,2,12,15.55,1.2958333333333334
17,77,3,17,20.2,1.188235294117647
17,77,4,18,6.05,0.3361111111111111
17,83,0,9,26.03,2.8922222222222222
17,83,1,19,45.36,2.3873684210526314
17,83,2,15,32.83,2.1886666666666668
17,83,3,14,28.06,2.004285714285714
17,83,4,19,25.99,1.3678947368421053
17,91,0,18,54.45,3.0250000000000004
17,91,1,11,22.02,2.001818181818182
17,91,2,16,28.0,1.75
17,91,3,2,3.39,1.695
17,91,4,2,0.44,0.22
17,98,0,8,24.66,3.0825
17,98,1,4,9.68,2.42
17,98,2,6,14.41,2.401666666666667
17,98,3,19,16.71,0.8794736842105264
17,98,4,8,2.51,0.31375
17,99,0,6,4.45,0.7416666666666667
17,99,1,15,10.09,0.6726666666666666
17,99,2,2,1.1,0.55
17,99,3,20,8.13,0.40650000000000003
17,99,4,15,4.19,0.2793333333333334
20,1,0,8,14.79,1.84875
20,1,1,2,1.48,0.74
20,1,2,6,3.63,0.605
20,1,3,2,1.09,0.545
20,1,4,8,3.28,0.41
20,4,0,20,57.47,2.8735
20,4,1,19,13.71,0.7215789473684211
20,4,2,2,0.82,0.41
20,4,3,15,5.12,0.3413333333333333
20,4,4,4,1.32,0.33
20,5,0,19,57.71,3.0373684210526317
20,5,1,17,31.65,1.8617647058823528
20,5,2,9,10.32,1.1466666666666667
20,5,3,4,3.1,0.775
20,5,4,12,7.93,0.6608333333333333
20,9,0,15,49.96,3.3306666666666667
20,9,1,10,27.02,2.702
20,9,2,19,43.17,2.272105263157895
20,9,3,1,1.49,1.49
20,9,4,14,13.08,0.9342857142857143
20,17,0,4,7.83,1.9575
20,17,1,6,10.58,1.7633333333333334
20,17,2,9,9.96,1.1066666666666667
20,17,3,14,12.34,0.8814285714285715
20,17,4,14,3.25,0.23214285714285715
20,26,0,9,39.01,4.334444444444444
20,26,1,2,4.12,2.06
20,26,2,9,10.94,1.2155555555555555
20,26,3,12,11.75,0.9791666666666666
20,26,4,4,2.31,0.5775
20,31,0,1,1.08,1.08
20,31,1,11,10.84,0.9854545454545455
20,31,2,9,7.88,0.8755555555555555
20,31,3,13,8.33,0.6407692307692308
20,31,4,13,4.32,0.3323076923076923
20,35,0,10,11.51,1.151
20,35,1,7,7.86,1.122857142857143
20,35,2,4,1.55,0.3875
20,35,3,10,3.61,0.361
20,35,4,6,1.77,0.295
20,41,0,12,32.1,2.6750000000000003
20,41,1,18,36.61,2.033888888888889
20,41,2,13,25.8,1.9846153846153847
20,41,3,3,5.12,1.7066666666666668
20,41,4,16,6.69,0.418125
20,45,0,14,10.05,0.7178571428571429
20,45,1,2,1.23,0.615
20,45,2,14,7.1,0.5071428571428571
20,45,3,4,1.41,0.3525
20,45,4,11,0.39,0.035454545454545454
20,46,0,20,56.68,2.834
20,46,1,14,26.34,1.8814285714285715
20,46,2,19,12.24,0.6442105263157895
20,46,3,14,7.29,0.5207142857142857
20,46,4,17,5.01,0.29470588235294115
20,48,0,9,17.76,1.9733333333333336
20,48,1,10,17.63,1.763
20,48,2,13,21.38,1.6446153846153846
20,48,3,5,7.24,1.448
20,48,4,9,6.9,0.7666666666666667
20,53,0,13,105.02,8.078461538461537
20,53,1,18,125.97,6.998333333333333
20,53,2,11,73.14,6.649090909090909
20,53,3,20,79.32,3.9659999999999997
20,53,4,4,15.82,3.955
20,54,0,1,1.36,1.36
20,54,1,16,14.51,0.906875
20,54,2,5,4.09,0.818
20,54,3,4,2.69,0.6725
20,54,4,11,5.52,0.5018181818181818
20,59,0,10,16.64,1.6640000000000001
20,59,1,2,2.93,1.465
20,59,2,12,17.06,1.4216666666666666
20,59,3,14,17.95,1.282142857142857
20,59,4,5,1.44,0.288
20,61,0,17,10.2,0.6
20,61,1,12,4.31,0.35916666666666663
20,61,2,19,6.65,0.35000000000000003
20,61,3,19,4.47,0.23526315789473684
20,61,4,9,1.36,0.1511111111111111
20,62,0,7,7.38,1.0542857142857143
20,62,1,15,11.11,0.7406666666666666
20,62,2,11,7.7,0.7000000000000001
20,62,3,20,6.69,0.3345
20,62,4,7,1.81,0.25857142857142856
20,66,0,6,15.18,2.53
20,66,1,12,29.84,2.486666666666667
20,66,2,17,39.79,2.3405882352941174
20,66,3,19,19.11,1.0057894736842106
20,66,4,18,4.5,0.25
20,73,0,3,23.35,7.783333333333334
20,73,1,5,34.14,6.828
20,73,2,10,64.36,6.436
20,73,3,12,64.9,5.408333333333334
20,73,4,10,51.31,5.131
20,77,0,3,7.61,2.5366666666666666
20,77,1,15,32.03,2.1353333333333335
20,77,2,6,6.23,1.0383333333333333
20,77,3,17,17.08,1.0047058823529411
20,77,4,15,14.87,0.9913333333333333
20,83,0,7,35.73,5.104285714285714
20,83,1,2,8.56,4.28
20,83,2,8,34.15,4.26875
20,83,3,2,7.51,3.755
20,83,4,2,6.05,3.025
20,91,0,9,42.12,4.68
20,91,1,14,60.04,4.288571428571428
20,91,2,1,2.43,2.43
20,91,3,19,34.89,1.8363157894736843
20,91,4,1,0.58,0.58
20,98,0,19,42.48,2.2357894736842105
20,98,1,1,2.2,2.2
20,98,2,8,16.76,2.095
20,98,3,17,11.14,0.6552941176470588
20,98,4,14,9.1,0.65
20,99,0,11,16.71,1.5190909090909093
20,99,1,13,15.92,1.2246153846153847
20,99,2,18,16.44,0.9133333333333334
20,99,3,3,0.79,0.26333333333333336
20,99,4,17,3.56,0.20941176470588235
26,1,0,8,56.95,7.11875
26,1,1,19,135.23,7.117368421052631
26,1,2,2,12.92,6.46
26,1,3,9,52.56,5.84
26,1,4,11,54.34,4.94
26,4,0,16,69.51,4.344375
26,4,1,15,60.61,4.040666666666667
26,4,2,3,10.04,3.3466666666666662
26,4,3,17,26.8,1.576470588235294
26,4,4,18,16.03,0.8905555555555557
26,5,0,9,39.92,4.435555555555556
26,5,1,8,32.71,4.08875
26,5,2,13,41.14,3.164615384615385
26,5,3,15,35.61,2.374
26,5,4,5,4.38,0.876
26,9,0,1,2.09,2.09
26,9,1,20,39.77,1.9885000000000002
26,9,2,1,1.58,1.58
26,9,3,12,7.04,0.5866666666666667
26,9,4,13,3.99,0.30692307692307697
26,17,0,18,83.7,4.65
26,17,1,20,88.58,4.429
