fromnode,tonode,clientID,a,budget,clientRatio
3,67,0,18,85.85,4.769444444444444
3,67,1,14,45.04,3.217142857142857
3,67,2,11,32.68,2.9709090909090907
3,67,3,5,5.31,1.0619999999999998
3,67,4,2,1.13,0.565
3,69,0,14,66.03,4.716428571428572
3,69,1,3,11.56,3.8533333333333335
3,69,2,13,44.64,3.433846153846154
3,69,3,1,1.73,1.73
3,69,4,8,11.42,1.4275
3,73,0,5,59.01,11.802
3,73,1,4,34.37,8.5925
3,73,2,4,11.89,2.9725
3,73,3,15,32.72,2.1813333333333333
3,73,4,2,3.76,1.88
3,79,0,4,32.83,8.2075
3,79,1,3,11.28,3.76
3,79,2,20,53.07,2.6535
3,79,3,6,7.64,1.2733333333333332
3,79,4,7,6.98,0.9971428571428572
3,82,0,13,109.32,8.409230769230769
3,82,1,19,107.13,5.638421052631578
3,82,2,20,97.08,4.854
3,82,3,3,9.77,3.2566666666666664
3,82,4,5,2.36,0.472
3,83,0,12,85.08,7.09
3,83,1,12,83.02,6.918333333333333
3,83,2,5,26.73,5.346
3,83,3,5,22.07,4.414
3,83,4,17,40.81,2.400588235294118
3,88,0,5,11.64,2.3280000000000003
3,88,1,18,29.18,1.6211111111111112
3,88,2,10,15.31,1.5310000000000001
3,88,3,8,6.69,0.83625
3,88,4,18,13.68,0.76
3,89,0,1,7.09,7.09
3,89,1,3,18.77,6.256666666666667
3,89,2,12,60.45,5.0375000000000005
3,89,3,13,29.23,2.2484615384615383
3,89,4,2,2.7,1.35
3,93,0,4,21.57,5.3925
3,93,1,15,77.07,5.138
3,93,2,15,41.37,2.758
3,93,3,11,16.15,1.468181818181818
3,93,4,17,11.9,0.7000000000000001
3,94,0,3,16.78,5.593333333333334
3,94,1,5,27.2,5.4399999999999995
3,94,2,8,34.91,4.36375
3,94,3,14,55.81,3.9864285714285717
3,94,4,13,6.83,0.5253846153846153
3,97,0,16,66.16,4.135
3,97,1,20,71.64,3.582
3,97,2,5,17.82,3.564
3,97,3,13,24.68,1.8984615384615384
3,97,4,8,12.72,1.59
6,1,0,19,148.54,7.817894736842105
6,1,1,14,106.08,7.577142857142857
6,1,2,12,62.52,5.21
6,1,3,12,50.69,4.224166666666666
6,1,4,13,41.23,3.171538461538461
6,3,0,16,102.81,6.425625
6,3,1,7,37.78,5.397142857142858
6,3,2,7,11.46,1.6371428571428572
6,3,3,13,9.42,0.7246153846153847
6,3,4,2,1.03,0.515
6,13,0,20,156.76,7.837999999999999
6,13,1,16,91.5,5.71875
6,13,2,11,45.4,4.127272727272727
6,13,3,16,44.55,2.784375
6,13,4,12,4.11,0.3425
6,14,0,13,88.87,6.836153846153847
6,14,1,4,7.0,1.75
6,14,2,16,23.28,1.455
6,14,3,9,10.26,1.14
6,14,4,6,5.08,0.8466666666666667
6,20,0,6,22.15,3.6916666666666664
6,20,1,2,6.8,3.4
6,20,2,2,3.6,1.8
6,20,3,12,20.01,1.6675000000000002
6,20,4,8,2.79,0.34875
6,27,0,8,5.54,0.6925
6,27,1,15,6.91,0.46066666666666667
6,27,2,11,3.29,0.2990909090909091
6,27,3,5,0.72,0.144
6,27,4,6,0.4,0.06666666666666667
6,31,0,12,48.09,4.0075
6,31,1,3,10.97,3.6566666666666667
6,31,2,1,3.42,3.42
6,31,3,6,16.97,2.828333333333333
6,31,4,10,6.02,0.602
6,32,0,7,38.91,5.558571428571428
6,32,1,20,53.46,2.673
6,32,2,8,9.84,1.23
6,32,3,15,17.4,1.16
6,32,4,9,2.44,0.2711111111111111
6,45,0,4,13.33,3.3325
6,45,1,17,45.36,2.668235294117647
6,45,2,2,5.19,2.595
6,45,3,2,4.35,2.175
6,45,4,14,13.01,0.9292857142857143
6,47,0,8,34.63,4.32875
6,47,1,8,25.26,3.1575
6,47,2,16,32.33,2.020625
6,47,3,16,9.84,0.615
6,47,4,16,7.03,0.439375
6,48,0,2,5.58,2.79
6,48,1,17,35.29,2.0758823529411763
6,48,2,14,20.77,1.4835714285714285
6,48,3,7,4.71,0.6728571428571428
6,48,4,2,0.55,0.275
6,59,0,3,14.44,4.8133333333333335
6,59,1,7,23.18,3.3114285714285714
6,59,2,6,19.08,3.1799999999999997
6,59,3,7,19.93,2.847142857142857
6,59,4,4,2.55,0.6375
6,60,0,5,10.4,2.08
6,60,1,10,19.8,1.98
6,60,2,15,23.65,1.5766666666666667
6,60,3,13,19.88,1.5292307692307692
6,60,4,16,20.17,1.260625
6,67,0,9,28.46,3.1622222222222223
6,67,1,3,9.05,3.016666666666667
6,67,2,8,17.51,2.18875
6,67,3,5,6.49,1.298
6,67,4,11,7.04,0.64
6,69,0,14,42.6,3.042857142857143
6,69,1,16,35.8,2.2375
6,69,2,8,17.82,2.2275
6,69,3,8,7.66,0.9575
6,69,4,18,6.71,0.37277777777777776
6,73,0,10,75.78,7.578
6,73,1,2,12.22,6.11
6,73,2,11,38.01,3.455454545454545
6,73,3,4,3.72,0.93
6,73,4,18,6.16,0.3422222222222222
6,79,0,1,5.45,5.45
6,79,1,10,49.29,4.929
6,79,2,5,21.84,4.368
6,79,3,14,30.68,2.1914285714285713
6,79,4,15,19.68,1.312
6,82,0,16,59.46,3.71625
6,82,1,13,40.64,3.126153846153846
6,82,2,6,5.56,0.9266666666666666
6,82,3,11,6.13,0.5572727272727273
6,82,4,10,3.92,0.392
6,83,0,14,4.24,0.3028571428571429
6,83,1,5,1.46,0.292
6,83,2,18,4.87,0.27055555555555555
6,83,3,4,0.12,0.03
6,83,4,18,0.42,0.02333333333333333
6,88,0,19,60.93,3.2068421052631577
6,88,1,17,38.82,2.283529411764706
6,88,2,12,14.14,1.1783333333333335
6,88,3,20,5.66,0.28300000000000003
6,88,4,12,3.15,0.2625
6,89,0,14,89.54,6.395714285714286
6,89,1,6,35.26,5.876666666666666
6,89,2,5,18.65,3.7299999999999995
6,89,3,4,9.48,2.37
6,89,4,20,32.55,1.6275
6,93,0,15,54.69,3.646
6,93,1,15,36.47,2.4313333333333333
6,93,2,6,13.13,2.1883333333333335
6,93,3,6,11.05,1.8416666666666668
6,93,4,4,5.72,1.43
6,94,0,7,14.36,2.051428571428571
6,94,1,2,3.82,1.91
6,94,2,14,20.47,1.462142857142857
6,94,3,16,20.52,1.2825
6,94,4,4,1.36,0.34
6,97,0,8,22.08,2.76
6,97,1,12,27.47,2.2891666666666666
6,97,2,17,35.72,2.101176470588235
6,97,3,7,12.72,1.8171428571428572
6,97,4,7,8.96,1.28
13,1,0,5,3.04,0.608
13,1,1,8,4.77,0.59625
13,1,2,2,0.92,0.46
13,1,3,8,2.27,0.28375
13,1,4,13,3.54,0.2723076923076923
13,3,0,10,11.66,1.166
13,3,1,7,7.27,1.0385714285714285
13,3,2,4,3.94,0.985
13,3,3,16,8.39,0.524375
13,3,4,4,1.05,0.2625
13,6,0,16,117.78,7.36125
13,6,1,11,46.43,4.220909090909091
13,6,2,7,23.81,3.4014285714285712
13,6,3,1,1.18,1.18
13,6,4,20,21.6,1.08
13,14,0,6,3.37,0.5616666666666666
13,14,1,1,0.43,0.43
13,14,2,20,8.26,0.413
13,14,3,17,4.75,0.27941176470588236
13,14,4,1,0.24,0.24
13,20,0,19,75.73,3.9857894736842105
13,20,1,18,52.89,2.9383333333333335
13,20,2,16,38.79,2.424375
13,20,3,13,26.37,2.0284615384615385
13,20,4,18,13.99,0.7772222222222223
13,27,0,3,18.12,6.04
13,27,1,14,41.94,2.9957142857142856
13,27,2,17,31.28,1.84
13,27,3,10,8.84,0.884
13,27,4,19,8.7,0.45789473684210524
13,31,0,3,6.38,2.1266666666666665
13,31,1,20,37.2,1.86
13,31,2,14,14.59,1.042142857142857
13,31,3,1,0.95,0.95
13,31,4,8,2.72,0.34
13,32,0,10,48.94,4.894
13,32,1,3,14.67,4.89
13,32,2,20,68.04,3.402
13,32,3,7,19.15,2.7357142857142853
13,32,4,8,16.0,2.0
13,45,0,17,62.75,3.6911764705882355
13,45,1,1,2.8,2.8
13,45,2,18,32.84,1.8244444444444445
13,45,3,20,28.48,1.424
13,45,4,13,11.21,0.8623076923076923
13,47,0,10,40.8,4.08
13,47,1,18,63.89,3.5494444444444446
13,47,2,12,16.96,1.4133333333333333
13,47,3,4,4.95,1.2375
13,47,4,11,8.05,0.7318181818181819
13,48,0,14,68.1,4.864285714285714
13,48,1,8,33.59,4.19875
13,48,2,19,69.48,3.656842105263158
13,48,3,20,14.4,0.72
13,48,4,6,4.27,0.7116666666666666
13,59,0,18,74.75,4.152777777777778
13,59,1,16,49.24,3.0775
13,59,2,8,14.85,1.85625
13,59,3,14,20.58,1.47
13,59,4,9,6.12,0.68
13,60,0,20,72.49,3.6245
13,60,1,10,36.2,3.62
13,60,2,14,19.45,1.3892857142857142
13,60,3,11,15.08,1.3709090909090909
13,60,4,1,1.14,1.14
13,67,0,2,12.23,6.115
13,67,1,5,26.96,5.392
13,67,2,11,52.16,4.741818181818181
13,67,3,3,6.65,2.216666666666667
13,67,4,20,17.72,0.8859999999999999
13,69,0,8,43.63,5.45375
13,69,1,20,102.92,5.146
13,69,2,16,82.26,5.14125
13,69,3,15,60.09,4.006
13,69,4,1,1.37,1.37
13,73,0,11,114.94,10.44909090909091
13,73,1,20,195.35,9.7675
13,73,2,19,185.04,9.738947368421051
13,73,3,11,25.94,2.3581818181818184
13,73,4,6,11.2,1.8666666666666665
13,79,0,18,227.42,12.634444444444444
13,79,1,6,57.3,9.549999999999999
13,79,2,11,57.91,5.264545454545455
13,79,3,4,20.6,5.15
13,79,4,3,9.0,3.0
13,82,0,20,202.84,10.142
13,82,1,15,141.34,9.422666666666666
13,82,2,18,92.33,5.129444444444444
13,82,3,3,8.72,2.9066666666666667
13,82,4,1,1.61,1.61
13,83,0,11,91.9,8.354545454545455
13,83,1,5,30.71,6.142
13,83,2,3,13.52,4.506666666666667
13,83,3,16,57.27,3.579375
13,83,4,10,4.87,0.487
13,88,0,16,62.98,3.93625
13,88,1,7,25.42,3.6314285714285717
13,88,2,16,41.4,2.5875
13,88,3,3,7.01,2.3366666666666664
13,88,4,13,9.01,0.693076923076923
13,89,0,3,18.37,6.123333333333334
13,89,1,10,49.09,4.909000000000001
13,89,2,8,27.31,3.41375
13,89,3,2,5.72,2.86
13,89,4,3,6.14,2.0466666666666664
13,93,0,14,157.87,11.276428571428571
13,93,1,18,175.13,9.729444444444445
13,93,2,4,26.15,6.5375
13,93,3,12,22.5,1.875
13,93,4,8,11.73,1.46625
13,94,0,13,79.2,6.092307692307693
13,94,1,18,60.25,3.3472222222222223
13,94,2,5,13.48,2.696
13,94,3,1,0.42,0.42
13,94,4,3,0.94,0.3133333333333333
13,97,0,9,33.1,3.677777777777778
13,97,1,7,9.47,1.352857142857143
13,97,2,17,12.41,0.73
13,97,3,3,1.63,0.5433333333333333
13,97,4,15,4.64,0.3093333333333333
14,1,0,19,10.29,0.541578947368421
14,1,1,20,7.48,0.374
14,1,2,16,4.85,0.303125
14,1,3,17,4.47,0.26294117647058823
14,1,4,2,0.22,0.11
14,3,0,14,11.58,0.8271428571428572
14,3,1,14,10.33,0.7378571428571429
14,3,2,14,9.81,0.7007142857142857
14,3,3,2,0.44,0.22
14,3,4,13,0.64,0.04923076923076923
14,6,0,3,23.33,7.776666666666666
14,6,1,6,42.05,7.008333333333333
14,6,2,7,24.37,3.4814285714285718
14,6,3,7,22.87,3.2671428571428573
14,6,4,5,12.94,2.588
14,13,0,4,2.13,0.5325
14,13,1,1,0.47,0.47
14,13,2,16,4.26,0.26625
14,13,3,7,1.44,0.2057142857142857
14,13,4,15,1.17,0.078
14,20,0,16,58.51,3.656875
14,20,1,14,47.34,3.3814285714285717
14,20,2,7,17.62,2.5171428571428573
14,20,3,20,36.46,1.823
14,20,4,13,3.68,0.2830769230769231
14,27,0,12,79.75,6.645833333333333
14,27,1,5,27.0,5.4
14,27,2,15,28.33,1.8886666666666665
14,27,3,14,12.09,0.8635714285714285
14,27,4,1,0.38,0.38
14,31,0,17,40.18,2.3635294117647057
14,31,1,12,11.36,0.9466666666666667
14,31,2,7,3.42,0.48857142857142855
14,31,3,4,1.49,0.3725
14,31,4,18,5.98,0.33222222222222225
14,32,0,8,40.59,5.07375
14,32,1,12,57.34,4.778333333333333
14,32,2,18,56.55,3.1416666666666666
14,32,3,13,27.3,2.1
14,32,4,5,7.68,1.536
14,45,0,16,37.99,2.374375
14,45,1,7,10.83,1.5471428571428572
14,45,2,13,7.66,0.5892307692307692
14,45,3,18,3.28,0.1822222222222222
14,45,4,2,0.33,0.165
14,47,0,13,50.89,3.914615384615385
14,47,1,2,7.16,3.58
14,47,2,8,28.23,3.52875
14,47,3,17,54.48,3.204705882352941
14,47,4,8,2.7,0.3375
14,48,0,4,21.19,5.2975
14,48,1,9,37.24,4.137777777777778
14,48,2,12,40.15,3.345833333333333
14,48,3,1,3.29,3.29
14,48,4,15,40.43,2.695333333333333
14,59,0,20,99.64,4.982
14,59,1,2,7.82,3.91
14,59,2,3,10.35,3.4499999999999997
14,59,3,6,19.07,3.1783333333333332
14,59,4,13,22.44,1.7261538461538461
14,60,0,4,20.61,5.1525
14,60,1,12,55.76,4.6466666666666665
14,60,2,10,45.81,4.581
14,60,3,17,59.92,3.5247058823529414
14,60,4,5,13.28,2.6559999999999997
14,67,0,2,8.62,4.31
14,67,1,19,63.38,3.3357894736842106
14,67,2,3,8.84,2.9466666666666668
14,67,3,19,51.8,2.7263157894736842
14,67,4,4,8.44,2.11
14,69,0,5,20.25,4.05
14,69,1,9,24.48,2.72
14,69,2,5,10.76,2.152
14,69,3,11,17.36,1.5781818181818181
14,69,4,9,13.65,1.5166666666666666
14,73,0,15,170.16,11.344
14,73,1,19,206.83,10.885789473684211
14,73,2,8,70.54,8.8175
14,73,3,1,7.91,7.91
14,73,4,13,32.04,2.4646153846153847
14,79,0,6,46.88,7.8133333333333335
14,79,1,12,88.93,7.410833333333334
14,79,2,20,131.79,6.589499999999999
14,79,3,1,6.12,6.12
14,79,4,19,21.87,1.1510526315789473
14,82,0,18,181.46,10.081111111111111
14,82,1,17,112.96,6.644705882352941
14,82,2,20,125.92,6.296
14,82,3,14,22.67,1.6192857142857144
14,82,4,2,1.38,0.69
14,83,0,18,107.52,5.973333333333333
14,83,1,3,17.8,5.933333333333334
14,83,2,4,23.42,5.855
14,83,3,10,54.09,5.409000000000001
14,83,4,19,20.01,1.0531578947368423
14,88,0,3,9.85,3.283333333333333
14,88,1,11,20.16,1.8327272727272728
14,88,2,10,11.2,1.1199999999999999
14,88,3,10,9.87,0.9869999999999999
14,88,4,9,4.8,0.5333333333333333
14,89,0,5,37.41,7.481999999999999
14,89,1,16,87.02,5.43875
14,89,2,9,34.39,3.821111111111111
14,89,3,20,52.95,2.6475
14,89,4,3,6.17,2.0566666666666666
14,93,0,5,49.9,9.98
14,93,1,6,45.61,7.601666666666667
14,93,2,3,21.33,7.109999999999999
14,93,3,15,103.77,6.918
14,93,4,13,29.35,2.2576923076923077
14,94,0,18,111.49,6.193888888888889
14,94,1,15,91.45,6.096666666666667
14,94,2,12,71.42,5.951666666666667
14,94,3,19,63.48,3.3410526315789473
14,94,4,5,14.84,2.968
14,97,0,9,40.72,4.524444444444445
14,97,1,10,33.95,3.3950000000000005
14,97,2,7,21.54,3.077142857142857
14,97,3,6,14.27,2.3783333333333334
14,97,4,7,10.86,1.5514285714285714
20,1,0,3,10.3,3.4333333333333336
20,1,1,12,36.66,3.0549999999999997
20,1,2,4,10.07,2.5175
20,1,3,4,5.2,1.3
20,1,4,17,17.92,1.0541176470588236
20,3,0,4,11.33,2.8325
20,3,1,10,27.52,2.752
20,3,2,11,26.16,2.3781818181818184
20,3,3,18,23.8,1.3222222222222222
20,3,4,19,13.01,0.6847368421052632
20,6,0,11,47.38,4.307272727272728
20,6,1,11,23.18,2.1072727272727274
20,6,2,9,5.94,0.66
20,6,3,10,4.94,0.49400000000000005
20,6,4,14,6.81,0.4864285714285714
20,13,0,2,8.13,4.065
20,13,1,8,15.3,1.9125
20,13,2,15,28.35,1.8900000000000001
20,13,3,17,31.46,1.8505882352941176
20,13,4,10,4.56,0.45599999999999996
20,14,0,11,39.12,3.556363636363636
20,14,1,4,10.55,2.6375
20,14,2,19,40.4,2.126315789473684
20,14,3,3,5.56,1.8533333333333333
20,14,4,4,3.09,0.7725
20,27,0,18,33.83,1.8794444444444443
20,27,1,18,28.82,1.6011111111111112
20,27,2,4,4.76,1.19
20,27,3,8,4.75,0.59375
20,27,4,18,9.33,0.5183333333333333
20,31,0,17,19.87,1.1688235294117648
20,31,1,6,6.58,1.0966666666666667
20,31,2,11,11.6,1.0545454545454545
20,31,3,5,2.42,0.484
20,31,4,14,1.29,0.09214285714285715
20,32,0,18,33.73,1.8738888888888887
20,32,1,19,25.14,1.323157894736842
20,32,2,15,10.2,0.6799999999999999
20,32,3,17,3.75,0.22058823529411764
20,32,4,10,1.86,0.186
20,45,0,13,8.34,0.6415384615384615
20,45,1,9,3.6,0.4
20,45,2,9,2.35,0.2611111111111111
20,45,3,20,3.92,0.196
20,45,4,20,2.24,0.11200000000000002
20,47,0,15,55.66,3.7106666666666666
20,47,1,6,16.95,2.8249999999999997
20,47,2,4,8.04,2.01
20,47,3,15,18.49,1.2326666666666666
20,47,4,8,5.78,0.7225
20,48,0,19,34.4,1.8105263157894735
20,48,1,6,9.89,1.6483333333333334
20,48,2,18,26.81,1.4894444444444443
20,48,3,12,17.33,1.4441666666666666
20,48,4,16,4.59,0.286875
20,59,0,17,26.98,1.5870588235294119
20,59,1,16,24.22,1.51375
20,59,2,19,16.41,0.8636842105263158
20,59,3,1,0.62,0.62
20,59,4,4,1.64,0.41
20,60,0,2,6.81,3.405
20,60,1,10,23.98,2.398
20,60,2,5,10.48,2.096
20,60,3,10,16.91,1.691
20,60,4,5,6.14,1.228
20,67,0,14,24.54,1.752857142857143
20,67,1,7,11.35,1.6214285714285714
20,67,2,14,19.98,1.4271428571428573
20,67,3,6,4.31,0.7183333333333333
20,67,4,2,0.17,0.085
20,69,0,11,39.74,3.612727272727273
20,69,1,20,62.76,3.138
20,69,2,19,51.49,2.71
20,69,3,17,35.12,2.0658823529411765
20,69,4,1,0.76,0.76
20,73,0,15,110.6,7.373333333333333
20,73,1,18,125.73,6.985
20,73,2,16,93.12,5.82
20,73,3,1,4.37,4.37
20,73,4,2,4.51,2.255
20,79,0,6,52.35,8.725
20,79,1,4,26.74,6.685
20,79,2,13,77.32,5.947692307692307
20,79,3,13,51.27,3.9438461538461542
20,79,4,17,40.85,2.402941176470588
20,82,0,8,33.17,4.14625
20,82,1,8,30.08,3.76
20,82,2,17,42.55,2.5029411764705882
20,82,3,19,39.9,2.1
20,82,4,1,1.49,1.49
20,83,0,2,9.33,4.665
20,83,1,17,74.95,4.408823529411765
20,83,2,15,61.93,4.128666666666667
20,83,3,20,59.23,2.9615
20,83,4,4,8.28,2.07
20,88,0,15,5.09,0.3393333333333333
20,88,1,16,3.03,0.189375
20,88,2,5,0.85,0.16999999999999998
20,88,3,7,0.38,0.054285714285714284
20,88,4,15,0.31,0.020666666666666667
20,89,0,15,111.89,7.459333333333333
20,89,1,20,96.23,4.8115000000000006
20,89,2,20,94.87,4.7435
20,89,3,20,35.6,1.78
20,89,4,17,14.29,0.8405882352941176
20,93,0,7,48.9,6.985714285714286
20,93,1,18,51.17,2.842777777777778
20,93,2,11,18.46,1.6781818181818182
20,93,3,3,4.44,1.4800000000000002
20,93,4,13,4.04,0.3107692307692308
20,94,0,4,10.55,2.6375
20,94,1,7,15.2,2.1714285714285713
20,94,2,13,15.86,1.22
20,94,3,7,5.1,0.7285714285714285
20,94,4,14,3.93,0.28071428571428575
20,97,0,13,66.64,5.126153846153846
20,97,1,17,74.89,4.405294117647059
20,97,2,9,39.41,4.378888888888889
20,97,3,5,12.26,2.452
20,97,4,1,1.72,1.72
27,1,0,8,52.13,6.51625
27,1,1,18,113.09,6.282777777777778
27,1,2,14,82.37,5.883571428571429
27,1,3,15,78.94,5.262666666666666
27,1,4,7,17.56,2.5085714285714285
27,3,0,18,112.57,6.253888888888889
27,3,1,9,42.16,4.684444444444444
27,3,2,4,18.55,4.6375
27,3,3,6,15.11,2.518333333333333
27,3,4,2,2.89,1.445
27,6,0,4,2.82,0.705
27,6,1,5,3.35,0.67
27,6,2,5,3.0,0.6
27,6,3,14,5.08,0.3628571428571429
27,6,4,6,0.26,0.043333333333333335
27,13,0,11,62.58,5.6890909090909085
27,13,1,2,11.33,5.665
27,13,2,3,11.76,3.92
27,13,3,18,67.76,3.764444444444445
27,13,4,12,4.31,0.35916666666666663
27,14,0,12,65.05,5.420833333333333
27,14,1,11,48.5,4.409090909090909
27,14,2,19,63.57,3.3457894736842104
27,14,3,18,55.48,3.082222222222222
27,14,4,16,33.27,2.079375
