fromnode,tonode,clientID,a,budget,clientRatio
2,52,4,18,10.0,0.5555555555555556
2,60,0,3,12.21,4.07
2,60,1,4,15.81,3.9525
2,60,2,2,2.23,1.115
2,60,3,15,12.89,0.8593333333333334
2,60,4,10,7.14,0.714
2,62,0,1,4.26,4.26
2,62,1,14,52.22,3.73
2,62,2,10,16.01,1.6010000000000002
2,62,3,8,10.5,1.3125
2,62,4,6,2.96,0.49333333333333335
2,73,0,18,79.6,4.422222222222222
2,73,1,11,48.02,4.365454545454546
2,73,2,3,10.02,3.34
2,73,3,7,11.93,1.7042857142857142
2,73,4,1,1.58,1.58
2,75,0,11,39.44,3.5854545454545454
2,75,1,2,6.07,3.035
2,75,2,1,3.02,3.02
2,75,3,2,5.79,2.895
2,75,4,4,8.05,2.0125
2,84,0,15,39.4,2.6266666666666665
2,84,1,3,6.51,2.17
2,84,2,3,4.77,1.5899999999999999
2,84,3,20,19.01,0.9505000000000001
2,84,4,1,0.16,0.16
2,93,0,13,20.57,1.5823076923076924
2,93,1,16,23.99,1.499375
2,93,2,14,13.1,0.9357142857142857
2,93,3,18,6.22,0.34555555555555556
2,93,4,5,1.3,0.26
2,94,0,6,10.82,1.8033333333333335
2,94,1,1,1.62,1.62
2,94,2,2,1.37,0.685
2,94,3,9,4.69,0.5211111111111112
2,94,4,15,6.41,0.42733333333333334
2,97,0,18,123.19,6.8438888888888885
2,97,1,17,110.3,6.488235294117647
2,97,2,13,53.74,4.133846153846154
2,97,3,16,32.99,2.061875
2,97,4,4,6.21,1.5525
2,98,0,15,35.57,2.3713333333333333
2,98,1,10,10.74,1.074
2,98,2,1,0.99,0.99
2,98,3,9,8.45,0.9388888888888888
2,98,4,13,6.63,0.51
4,0,0,8,19.63,2.45375
4,0,1,14,23.57,1.6835714285714285
4,0,2,12,8.06,0.6716666666666667
4,0,3,3,1.79,0.5966666666666667
4,0,4,10,5.53,0.553
4,2,0,16,93.83,5.864375
4,2,1,11,59.19,5.380909090909091
4,2,2,2,6.85,3.425
4,2,3,5,17.1,3.4200000000000004
4,2,4,14,14.29,1.0207142857142857
4,10,0,9,18.48,2.0533333333333332
4,10,1,20,38.81,1.9405000000000001
4,10,2,19,24.35,1.2815789473684212
4,10,3,3,2.7,0.9
4,10,4,2,0.9,0.45
4,18,0,5,4.69,0.9380000000000001
4,18,1,4,1.12,0.28
4,18,2,11,2.4,0.21818181818181817
4,18,3,17,2.88,0.16941176470588235
4,18,4,3,0.42,0.13999999999999999
4,25,0,5,9.65,1.9300000000000002
4,25,1,15,21.32,1.4213333333333333
4,25,2,6,3.43,0.5716666666666667
4,25,3,8,3.71,0.46375
4,25,4,20,7.64,0.382
4,33,0,5,31.19,6.238
4,33,1,9,52.84,5.871111111111111
4,33,2,2,11.38,5.69
4,33,3,9,44.03,4.892222222222222
4,33,4,7,26.45,3.7785714285714285
4,34,0,1,1.57,1.57
4,34,1,4,5.12,1.28
4,34,2,20,22.69,1.1345
4,34,3,15,16.22,1.0813333333333333
4,34,4,1,0.95,0.95
4,40,0,1,1.45,1.45
4,40,1,16,18.46,1.15375
4,40,2,5,3.03,0.606
4,40,3,12,3.24,0.27
4,40,4,5,1.07,0.21400000000000002
4,47,0,7,7.75,1.1071428571428572
4,47,1,5,4.77,0.954
4,47,2,15,8.25,0.55
4,47,3,16,6.51,0.406875
4,47,4,16,3.45,0.215625
4,52,0,9,16.5,1.8333333333333333
4,52,1,2,2.36,1.18
4,52,2,9,9.68,1.0755555555555556
4,52,3,6,6.26,1.0433333333333332
4,52,4,12,8.77,0.7308333333333333
4,60,0,20,29.36,1.468
4,60,1,17,22.69,1.3347058823529412
4,60,2,8,8.15,1.01875
4,60,3,16,13.88,0.8675
4,60,4,9,2.76,0.30666666666666664
4,62,0,10,7.64,0.764
4,62,1,7,4.4,0.6285714285714287
4,62,2,2,0.74,0.37
4,62,3,2,0.65,0.325
4,62,4,7,1.41,0.20142857142857143
4,73,0,3,26.8,8.933333333333334
4,73,1,6,39.79,6.631666666666667
4,73,2,12,77.41,6.450833333333333
4,73,3,12,32.44,2.703333333333333
4,73,4,12,28.14,2.345
4,75,0,3,5.19,1.7300000000000002
4,75,1,4,4.77,1.1925
4,75,2,18,20.42,1.1344444444444446
4,75,3,2,2.14,1.07
4,75,4,8,7.07,0.88375
4,84,0,17,135.58,7.97529411764706
4,84,1,9,45.97,5.107777777777778
4,84,2,2,9.51,4.755
4,84,3,15,42.33,2.822
4,84,4,20,44.56,2.228
4,93,0,4,30.62,7.655
4,93,1,6,43.46,7.243333333333333
4,93,2,14,81.88,5.848571428571428
4,93,3,18,60.69,3.3716666666666666
4,93,4,12,30.39,2.5325
4,94,0,11,30.57,2.7790909090909093
4,94,1,2,4.47,2.235
4,94,2,14,26.06,1.8614285714285714
4,94,3,4,1.33,0.3325
4,94,4,17,5.45,0.3205882352941177
4,97,0,9,17.81,1.9788888888888887
4,97,1,19,37.05,1.95
4,97,2,6,11.42,1.9033333333333333
4,97,3,12,13.5,1.125
4,97,4,12,1.35,0.1125
4,98,0,1,3.61,3.61
4,98,1,10,31.62,3.162
4,98,2,3,8.8,2.9333333333333336
4,98,3,15,43.21,2.880666666666667
4,98,4,10,10.58,1.058
10,0,0,10,33.92,3.3920000000000003
10,0,1,5,14.91,2.982
10,0,2,17,49.29,2.8994117647058824
10,0,3,13,12.6,0.9692307692307692
10,0,4,1,0.74,0.74
10,2,0,1,3.26,3.26
10,2,1,9,28.3,3.1444444444444444
10,2,2,1,1.72,1.72
10,2,3,16,15.88,0.9925
10,2,4,5,3.81,0.762
10,4,0,14,39.12,2.794285714285714
10,4,1,16,31.07,1.941875
10,4,2,20,29.46,1.473
10,4,3,16,23.44,1.465
10,4,4,20,21.92,1.096
10,18,0,19,62.47,3.287894736842105
10,18,1,8,23.04,2.88
10,18,2,6,13.94,2.3233333333333333
10,18,3,5,8.77,1.754
10,18,4,19,30.27,1.593157894736842
10,25,0,13,59.84,4.603076923076923
10,25,1,19,81.46,4.287368421052631
10,25,2,20,80.53,4.0265
10,25,3,9,25.64,2.848888888888889
10,25,4,1,2.02,2.02
10,33,0,9,33.45,3.716666666666667
10,33,1,4,13.73,3.4325
10,33,2,2,6.76,3.38
10,33,3,12,36.28,3.0233333333333334
10,33,4,14,20.94,1.4957142857142858
10,34,0,10,34.44,3.444
10,34,1,12,37.08,3.09
10,34,2,2,4.94,2.47
10,34,3,19,42.94,2.26
10,34,4,19,22.96,1.208421052631579
10,40,0,15,61.58,4.105333333333333
10,40,1,15,55.73,3.715333333333333
10,40,2,14,44.39,3.170714285714286
10,40,3,6,10.8,1.8
10,40,4,16,19.92,1.245
10,47,0,2,4.85,2.425
10,47,1,4,9.23,2.3075
10,47,2,3,5.29,1.7633333333333334
10,47,3,16,27.07,1.691875
10,47,4,16,3.05,0.190625
10,52,0,17,16.01,0.9417647058823531
10,52,1,6,5.18,0.8633333333333333
10,52,2,3,2.22,0.7400000000000001
10,52,3,12,4.02,0.33499999999999996
10,52,4,20,5.19,0.2595
10,60,0,9,13.17,1.4633333333333334
10,60,1,12,17.25,1.4375
10,60,2,8,8.77,1.09625
10,60,3,20,18.88,0.944
10,60,4,18,8.85,0.49166666666666664
10,62,0,16,41.13,2.570625
10,62,1,1,1.91,1.91
10,62,2,13,15.13,1.163846153846154
10,62,3,14,13.82,0.9871428571428572
10,62,4,12,2.75,0.22916666666666666
10,73,0,18,137.52,7.640000000000001
10,73,1,1,7.38,7.38
10,73,2,4,21.84,5.46
10,73,3,1,4.68,4.68
10,73,4,16,53.29,3.330625
10,75,0,12,58.24,4.8533333333333335
10,75,1,8,34.0,4.25
10,75,2,9,19.33,2.147777777777778
10,75,3,4,4.74,1.185
10,75,4,16,18.25,1.140625
10,84,0,9,52.6,5.844444444444445
10,84,1,12,41.08,3.4233333333333333
10,84,2,5,13.65,2.73
10,84,3,7,11.24,1.6057142857142856
10,84,4,18,11.58,0.6433333333333333
10,93,0,17,80.55,4.738235294117647
10,93,1,1,4.68,4.68
10,93,2,3,11.3,3.766666666666667
10,93,3,4,13.96,3.49
10,93,4,2,6.97,3.485
10,94,0,11,21.67,1.9700000000000002
10,94,1,4,4.76,1.19
10,94,2,7,8.15,1.1642857142857144
10,94,3,19,21.15,1.1131578947368421
10,94,4,6,6.16,1.0266666666666666
10,97,0,7,17.21,2.4585714285714286
10,97,1,4,7.52,1.88
10,97,2,1,1.1,1.1
10,97,3,10,8.08,0.808
10,97,4,1,0.3,0.3
10,98,0,20,52.47,2.6235
10,98,1,7,13.44,1.92
10,98,2,18,34.03,1.8905555555555555
10,98,3,14,22.77,1.6264285714285713
10,98,4,3,3.87,1.29
18,0,0,6,11.17,1.8616666666666666
18,0,1,20,34.24,1.7120000000000002
18,0,2,13,17.22,1.3246153846153845
18,0,3,10,8.76,0.876
18,0,4,20,9.12,0.45599999999999996
18,2,0,2,9.65,4.825
18,2,1,14,39.41,2.815
18,2,2,11,30.93,2.811818181818182
18,2,3,10,19.09,1.909
18,2,4,15,26.78,1.7853333333333334
18,4,0,20,22.0,1.1
18,4,1,10,8.98,0.898
18,4,2,12,7.47,0.6224999999999999
18,4,3,12,5.86,0.48833333333333334
18,4,4,20,6.52,0.32599999999999996
18,10,0,7,18.48,2.64
18,10,1,9,18.46,2.051111111111111
18,10,2,3,3.22,1.0733333333333335
18,10,3,17,14.81,0.8711764705882353
18,10,4,18,3.59,0.19944444444444442
18,25,0,1,1.68,1.68
18,25,1,18,10.37,0.576111111111111
18,25,2,11,3.27,0.2972727272727273
18,25,3,13,3.59,0.27615384615384614
18,25,4,18,2.44,0.13555555555555554
18,33,0,1,6.83,6.83
18,33,1,9,53.59,5.954444444444444
18,33,2,10,41.4,4.14
18,33,3,5,11.07,2.214
18,33,4,11,10.03,0.9118181818181817
18,34,0,20,46.87,2.3434999999999997
18,34,1,17,24.8,1.4588235294117649
18,34,2,4,5.66,1.415
18,34,3,1,0.65,0.65
18,34,4,7,1.77,0.25285714285714284
18,40,0,11,4.12,0.37454545454545457
18,40,1,13,4.26,0.32769230769230767
18,40,2,19,5.95,0.31315789473684214
18,40,3,1,0.26,0.26
18,40,4,2,0.08,0.04
18,47,0,18,25.73,1.4294444444444445
18,47,1,12,7.58,0.6316666666666667
18,47,2,8,4.26,0.5325
18,47,3,20,8.85,0.4425
18,47,4,9,3.14,0.3488888888888889
18,52,0,3,7.93,2.643333333333333
18,52,1,19,49.17,2.5878947368421055
18,52,2,19,48.1,2.531578947368421
18,52,3,6,2.09,0.34833333333333333
18,52,4,15,4.46,0.29733333333333334
18,60,0,14,34.31,2.450714285714286
18,60,1,17,34.45,2.0264705882352945
18,60,2,19,22.34,1.1757894736842105
18,60,3,15,16.96,1.1306666666666667
18,60,4,2,2.02,1.01
18,62,0,3,4.29,1.43
18,62,1,14,15.55,1.1107142857142858
18,62,2,18,16.52,0.9177777777777778
18,62,3,15,10.01,0.6673333333333333
18,62,4,8,1.16,0.145
18,73,0,19,136.12,7.16421052631579
18,73,1,17,91.41,5.377058823529412
18,73,2,13,21.17,1.6284615384615386
18,73,3,6,9.34,1.5566666666666666
18,73,4,3,4.62,1.54
18,75,0,6,3.31,0.5516666666666666
18,75,1,8,4.11,0.51375
18,75,2,2,0.54,0.27
18,75,3,1,0.25,0.25
18,75,4,7,1.08,0.1542857142857143
18,84,0,10,92.33,9.233
18,84,1,1,5.15,5.15
18,84,2,12,34.32,2.86
18,84,3,16,32.1,2.00625
18,84,4,20,31.74,1.587
18,93,0,14,114.61,8.186428571428571
18,93,1,4,32.28,8.07
18,93,2,7,47.23,6.747142857142856
18,93,3,5,20.18,4.036
18,93,4,8,24.62,3.0775
18,94,0,9,32.08,3.5644444444444443
18,94,1,4,9.86,2.465
18,94,2,19,46.72,2.4589473684210525
18,94,3,13,26.61,2.046923076923077
18,94,4,2,2.09,1.045
18,97,0,11,25.34,2.3036363636363637
18,97,1,14,26.94,1.9242857142857144
18,97,2,8,15.31,1.91375
18,97,3,20,23.08,1.154
18,97,4,10,8.96,0.8960000000000001
18,98,0,12,29.71,2.4758333333333336
18,98,1,11,24.13,2.1936363636363634
18,98,2,19,38.85,2.044736842105263
18,98,3,12,12.99,1.0825
18,98,4,9,4.99,0.5544444444444445
25,0,0,1,0.41,0.41
25,0,1,4,0.38,0.095
25,0,2,2,0.16,0.08
25,0,3,2,0.11,0.055
25,0,4,11,0.31,0.028181818181818183
25,2,0,1,6.6,6.6
25,2,1,1,4.72,4.72
25,2,2,4,16.23,4.0575
25,2,3,7,11.92,1.7028571428571428
25,2,4,9,12.34,1.3711111111111112
25,4,0,15,30.49,2.0326666666666666
25,4,1,1,1.64,1.64
25,4,2,18,27.0,1.5
25,4,3,11,16.32,1.4836363636363636
25,4,4,13,3.14,0.24153846153846154
25,10,0,10,37.25,3.725
25,10,1,20,73.03,3.6515
25,10,2,16,48.53,3.033125
25,10,3,19,36.32,1.911578947368421
25,10,4,9,3.79,0.4211111111111111
25,18,0,20,26.98,1.349
25,18,1,1,1.13,1.13
25,18,2,19,20.42,1.0747368421052632
25,18,3,10,5.55,0.5549999999999999
25,18,4,1,0.42,0.42
25,33,0,12,55.8,4.6499999999999995
25,33,1,1,4.18,4.18
25,33,2,12,32.77,2.7308333333333334
25,33,3,18,29.95,1.6638888888888888
25,33,4,4,4.67,1.1675
25,34,0,12,11.17,0.9308333333333333
25,34,1,11,8.62,0.7836363636363636
25,34,2,4,1.94,0.485
25,34,3,4,0.91,0.2275
25,34,4,14,2.16,0.1542857142857143
25,40,0,1,1.29,1.29
25,40,1,9,10.07,1.1188888888888888
25,40,2,11,1.93,0.17545454545454545
25,40,3,6,0.57,0.09499999999999999
25,40,4,8,0.66,0.0825
25,47,0,9,28.68,3.1866666666666665
25,47,1,9,22.26,2.4733333333333336
25,47,2,11,20.0,1.8181818181818181
25,47,3,8,6.68,0.835
25,47,4,2,1.24,0.62
25,52,0,4,12.25,3.0625
25,52,1,2,4.9,2.45
25,52,2,13,22.74,1.7492307692307691
25,52,3,13,14.68,1.1292307692307693
25,52,4,3,2.56,0.8533333333333334
25,60,0,11,37.67,3.424545454545455
25,60,1,17,51.4,3.023529411764706
25,60,2,13,17.27,1.3284615384615384
25,60,3,5,5.39,1.0779999999999998
25,60,4,2,1.78,0.89
25,62,0,11,13.27,1.2063636363636363
25,62,1,6,7.18,1.1966666666666665
25,62,2,4,2.31,0.5775
25,62,3,15,6.15,0.41000000000000003
25,62,4,7,2.24,0.32
25,73,0,2,17.33,8.665
25,73,1,15,115.29,7.686000000000001
25,73,2,6,30.61,5.101666666666667
25,73,3,19,53.33,2.806842105263158
25,73,4,17,9.13,0.5370588235294118
25,75,0,4,6.6,1.65
25,75,1,11,17.22,1.5654545454545454
25,75,2,16,14.14,0.88375
25,75,3,8,1.52,0.19
25,75,4,11,0.96,0.08727272727272727
25,84,0,7,16.07,2.295714285714286
25,84,1,3,3.16,1.0533333333333335
25,84,2,13,7.21,0.5546153846153846
25,84,3,5,2.77,0.554
25,84,4,2,0.81,0.405
25,93,0,17,107.84,6.343529411764706
25,93,1,19,99.37,5.23
25,93,2,4,20.18,5.045
25,93,3,7,29.74,4.248571428571428
25,93,4,8,8.47,1.05875
25,94,0,1,3.3,3.3
25,94,1,4,11.81,2.9525
25,94,2,8,21.46,2.6825
25,94,3,4,9.62,2.405
25,94,4,12,7.15,0.5958333333333333
25,97,0,11,43.75,3.977272727272727
25,97,1,8,22.79,2.84875
25,97,2,11,29.03,2.639090909090909
25,97,3,7,14.81,2.1157142857142857
25,97,4,16,21.33,1.333125
25,98,0,3,10.43,3.4766666666666666
25,98,1,13,33.12,2.5476923076923077
25,98,2,3,5.11,1.7033333333333334
25,98,3,4,2.48,0.62
25,98,4,4,2.21,0.5525
33,0,0,15,73.83,4.922
33,0,1,5,12.18,2.436
33,0,2,1,1.61,1.61
33,0,3,4,5.26,1.315
33,0,4,6,2.96,0.49333333333333335
33,2,0,12,12.86,1.0716666666666665
33,2,1,10,7.23,0.7230000000000001
33,2,2,19,12.03,0.633157894736842
33,2,3,9,5.66,0.6288888888888889
33,2,4,14,1.88,0.13428571428571429
33,4,0,9,51.6,5.733333333333333
33,4,1,11,55.43,5.039090909090909
33,4,2,4,19.49,4.8725
33,4,3,9,25.9,2.8777777777777778
33,4,4,12,19.08,1.5899999999999999
33,10,0,20,71.72,3.586
33,10,1,6,18.19,3.0316666666666667
33,10,2,9,14.5,1.6111111111111112
33,10,3,6,7.98,1.33
33,10,4,10,1.97,0.197
33,18,0,1,6.24,6.24
33,18,1,10,52.74,5.274
33,18,2,8,29.72,3.715
33,18,3,20,46.23,2.3114999999999997
33,18,4,14,22.45,1.6035714285714284
33,25,0,5,18.87,3.774
33,25,1,12,43.39,3.6158333333333332
33,25,2,8,25.55,3.19375
33,25,3,7,12.03,1.7185714285714284
33,25,4,18,8.44,0.46888888888888886
33,34,0,5,36.12,7.223999999999999
33,34,1,12,84.21,7.017499999999999
33,34,2,15,83.97,5.598
33,34,3,8,40.06,5.0075
33,34,4,16,24.01,1.500625
33,40,0,10,75.49,7.5489999999999995
33,40,1,10,64.76,6.476000000000001
33,40,2,2,4.91,2.455
33,40,3,3,5.31,1.7699999999999998
33,40,4,7,11.58,1.6542857142857144
33,47,0,16,112.54,7.03375
33,47,1,9,40.73,4.525555555555555
33,47,2,4,16.47,4.1175
33,47,3,2,7.82,3.91
33,47,4,7,26.48,3.782857142857143
33,52,0,3,11.49,3.83
33,52,1,9,21.42,2.3800000000000003
33,52,2,2,3.79,1.895
33,52,3,14,18.06,1.2899999999999998
33,52,4,17,17.04,1.0023529411764704
33,60,0,20,95.12,4.756
33,60,1,20,52.16,2.6079999999999997
33,60,2,17,43.31,2.5476470588235296
33,60,3,15,21.4,1.4266666666666665
33,60,4,18,8.06,0.44777777777777783
33,62,0,7,38.29,5.47
33,62,1,10,34.17,3.4170000000000003
33,62,2,14,31.05,2.217857142857143
33,62,3,6,10.98,1.83
33,62,4,7,12.8,1.8285714285714287
33,73,0,11,65.61,5.964545454545455
33,73,1,15,58.36,3.8906666666666667
33,73,2,18,61.42,3.4122222222222223
33,73,3,2,4.64,2.32
33,73,4,20,35.87,1.7934999999999999
33,75,0,5,34.32,6.864
33,75,1,3,16.44,5.48
33,75,2,10,41.13,4.113
33,75,3,13,40.07,3.082307692307692
33,75,4,18,22.33,1.2405555555555554
33,84,0,16,50.73,3.170625
33,84,1,6,15.01,2.5016666666666665
33,84,2,10,22.2,2.2199999999999998
33,84,3,14,30.9,2.207142857142857
33,84,4,8,16.95,2.11875
33,93,0,1,1.28,1.28
33,93,1,2,2.22,1.11
33,93,2,17,17.43,1.025294117647059
33,93,3,15,6.44,0.42933333333333334
33,93,4,11,1.23,0.11181818181818182
33,94,0,9,22.07,2.4522222222222223
33,94,1,6,12.7,2.1166666666666667
33,94,2,1,1.95,1.95
33,94,3,1,1.63,1.63
33,94,4,9,1.83,0.20333333333333334
33,97,0,6,42.89,7.148333333333333
33,97,1,5,27.96,5.5920000000000005
33,97,2,20,105.39,5.2695
33,97,3,16,67.46,4.21625
33,97,4,7,12.4,1.7714285714285716
33,98,0,8,15.77,1.97125
33,98,1,7,9.46,1.3514285714285716
33,98,2,1,0.81,0.81
33,98,3,14,8.78,0.6271428571428571
33,98,4,4,1.06,0.265
34,0,0,9,4.5,0.5
34,0,1,20,9.15,0.4575
34,0,2,19,8.01,0.42157894736842105
34,0,3,4,1.29,0.3225
34,0,4,6,1.59,0.265
34,2,0,9,62.4,6.933333333333334
34,2,1,12,82.09,6.840833333333333
34,2,2,18,102.17,5.676111111111111
34,2,3,17,78.19,4.5994117647058825
34,2,4,17,41.61,2.4476470588235295
34,4,0,4,11.43,2.8575
34,4,1,10,23.68,2.368
34,4,2,1,1.31,1.31
34,4,3,10,11.55,1.155
34,4,4,8,5.64,0.705
34,10,0,15,72.17,4.811333333333334
34,10,1,14,52.63,3.7592857142857143
34,10,2,1,3.14,3.14
34,10,3,8,20.91,2.61375
34,10,4,6,13.84,2.3066666666666666
34,18,0,4,5.81,1.4525
34,18,1,15,17.94,1.1960000000000002
34,18,2,17,20.06,1.18
34,18,3,15,7.23,0.48200000000000004
34,18,4,12,2.38,0.19833333333333333
34,25,0,18,17.2,0.9555555555555555
34,25,1,14,12.27,0.8764285714285714
34,25,2,19,9.57,0.5036842105263158
34,25,3,15,7.27,0.48466666666666663
34,25,4,11,4.25,0.38636363636363635
34,33,0,5,37.91,7.581999999999999
34,33,1,7,46.72,6.674285714285714
34,33,2,11,63.85,5.804545454545455
34,33,3,13,74.54,5.733846153846154
34,33,4,20,78.71,3.9354999999999998
34,40,0,1,1.42,1.42
34,40,1,9,12.19,1.3544444444444443
34,40,2,5,5.15,1.03
34,40,3,7,2.74,0.39142857142857146
34,40,4,7,1.43,0.20428571428571426
34,47,0,12,40.54,3.3783333333333334
34,47,1,13,40.76,3.1353846153846154
34,47,2,3,7.21,2.4033333333333333
34,47,3,5,6.69,1.338
34,47,4,11,1.85,0.16818181818181818
34,52,0,7,27.47,3.924285714285714
34,52,1,7,27.03,3.8614285714285717
34,52,2,14,43.44,3.1028571428571428
34,52,3,7,19.97,2.8528571428571428
34,52,4,3,2.2,0.7333333333333334
34,60,0,3,7.54,2.513333333333333
34,60,1,15,19.45,1.2966666666666666
34,60,2,18,18.21,1.0116666666666667
34,60,3,12,5.73,0.47750000000000004
34,60,4,1,0.25,0.25
34,62,0,6,10.19,1.6983333333333333
34,62,1,1,1.43,1.43
34,62,2,13,9.03,0.6946153846153845
34,62,3,7,2.4,0.34285714285714286
34,62,4,15,3.91,0.26066666666666666
34,73,0,15,109.57,7.304666666666666
34,73,1,7,49.19,7.027142857142857
34,73,2,14,29.51,2.107857142857143
34,73,3,6,9.26,1.5433333333333332
34,73,4,10,13.06,1.306
34,75,0,7,14.24,2.0342857142857143
34,75,1,15,28.65,1.91
34,75,2,4,6.6,1.65
34,75,3,4,4.66,1.165
34,75,4,13,6.41,0.4930769230769231
34,84,0,15,83.84,5.589333333333333
34,84,1,5,20.91,4.182
34,84,2,15,53.99,3.5993333333333335
34,84,3,12,25.42,2.1183333333333336
34,84,4,14,16.18,1.1557142857142857
34,93,0,10,69.4,6.94
34,93,1,3,16.87,5.623333333333334
34,93,2,4,18.4,4.6
34,93,3,10,31.64,3.164
