fromnode,tonode,clientID,a,budget,clientRatio
8,2,0,15,122.1,8.139999999999999
8,2,1,5,39.66,7.9319999999999995
8,2,2,10,76.31,7.631
8,2,3,16,119.82,7.48875
8,2,4,18,108.89,6.049444444444444
8,2,5,19,110.02,5.7905263157894735
8,2,6,13,69.29,5.33
8,2,7,18,94.71,5.261666666666667
8,2,8,12,62.09,5.174166666666667
8,2,9,5,22.16,4.432
8,2,10,9,37.88,4.20888888888889
8,2,11,18,72.17,4.009444444444444
8,2,12,12,42.89,3.5741666666666667
8,2,13,6,21.14,3.5233333333333334
8,2,14,18,43.86,2.4366666666666665
8,2,15,17,39.12,2.301176470588235
8,2,16,4,7.92,1.98
8,2,17,9,16.27,1.8077777777777777
8,2,18,3,4.58,1.5266666666666666
8,2,19,8,7.1,0.8875
8,11,0,14,14.16,1.0114285714285713
8,11,1,6,5.6,0.9333333333333332
8,11,2,4,3.62,0.905
8,11,3,6,4.72,0.7866666666666666
8,11,4,1,0.78,0.78
8,11,5,18,13.26,0.7366666666666667
8,11,6,10,6.63,0.663
8,11,7,3,1.84,0.6133333333333334
8,11,8,9,5.1,0.5666666666666667
8,11,9,10,5.35,0.5349999999999999
8,11,10,3,1.27,0.42333333333333334
8,11,11,13,4.9,0.37692307692307697
8,11,12,1,0.35,0.35
8,11,13,1,0.33,0.33
8,11,14,18,3.62,0.20111111111111113
8,11,15,14,2.79,0.1992857142857143
8,11,16,5,0.65,0.13
8,11,17,11,1.38,0.12545454545454546
8,11,18,13,1.37,0.1053846153846154
8,11,19,9,0.94,0.10444444444444444
8,13,0,15,27.66,1.844
8,13,1,12,20.67,1.7225000000000001
8,13,2,3,4.97,1.6566666666666665
8,13,3,11,18.07,1.6427272727272728
8,13,4,6,9.33,1.555
8,13,5,2,3.06,1.53
8,13,6,11,16.59,1.508181818181818
8,13,7,16,18.95,1.184375
8,13,8,16,18.78,1.17375
8,13,9,2,2.3,1.15
8,13,10,14,15.96,1.1400000000000001
8,13,11,17,15.63,0.9194117647058824
8,13,12,13,8.72,0.6707692307692308
8,13,13,19,11.78,0.62
8,13,14,12,7.39,0.6158333333333333
8,13,15,7,3.7,0.5285714285714286
8,13,16,1,0.49,0.49
8,13,17,19,7.75,0.40789473684210525
8,13,18,18,7.25,0.4027777777777778
8,13,19,18,1.61,0.08944444444444445
8,19,0,20,50.26,2.513
8,19,1,1,2.47,2.47
8,19,2,8,19.72,2.465
8,19,3,10,23.79,2.379
8,19,4,3,7.03,2.3433333333333333
8,19,5,17,39.59,2.328823529411765
8,19,6,12,27.22,2.268333333333333
8,19,7,3,6.31,2.103333333333333
8,19,8,6,11.98,1.9966666666666668
8,19,9,20,39.81,1.9905000000000002
8,19,10,16,23.73,1.483125
8,19,11,6,7.2,1.2
8,19,12,20,23.5,1.175
8,19,13,3,3.0,1.0
8,19,14,17,15.31,0.9005882352941177
8,19,15,20,16.71,0.8355
8,19,16,5,3.37,0.674
8,19,17,2,1.28,0.64
8,19,18,10,4.19,0.41900000000000004
8,19,19,2,0.28,0.14
8,30,0,19,85.65,4.507894736842106
8,30,1,14,60.64,4.331428571428572
8,30,2,7,29.84,4.2628571428571425
8,30,3,14,59.53,4.252142857142857
8,30,4,10,36.28,3.628
8,30,5,16,56.33,3.520625
8,30,6,9,27.93,3.1033333333333335
8,30,7,6,17.35,2.891666666666667
8,30,8,5,14.3,2.8600000000000003
8,30,9,9,21.73,2.4144444444444444
8,30,10,1,1.94,1.94
8,30,11,9,14.66,1.6288888888888888
8,30,12,14,22.23,1.5878571428571429
8,30,13,14,22.19,1.5850000000000002
8,30,14,20,28.73,1.4365
8,30,15,20,22.0,1.1
8,30,16,6,3.54,0.59
8,30,17,11,6.17,0.5609090909090909
8,30,18,7,1.82,0.26
8,30,19,11,2.38,0.21636363636363634
8,38,0,2,22.25,11.125
8,38,1,5,53.14,10.628
8,38,2,6,63.24,10.540000000000001
8,38,3,20,198.4,9.92
8,38,4,17,168.54,9.914117647058823
8,38,5,7,65.83,9.404285714285715
8,38,6,4,37.61,9.4025
8,38,7,1,8.94,8.94
8,38,8,9,75.22,8.357777777777777
8,38,9,6,48.28,8.046666666666667
8,38,10,2,16.02,8.01
8,38,11,3,23.64,7.88
8,38,12,11,82.94,7.54
8,38,13,19,132.74,6.986315789473685
8,38,14,13,75.8,5.8307692307692305
8,38,15,11,41.69,3.7899999999999996
8,38,16,6,14.35,2.3916666666666666
8,38,17,16,26.15,1.634375
8,38,18,7,7.15,1.0214285714285716
8,38,19,9,7.72,0.8577777777777778
8,50,0,16,158.96,9.935
8,50,1,7,69.4,9.914285714285715
8,50,2,11,108.98,9.907272727272728
8,50,3,13,115.66,8.896923076923077
8,50,4,10,87.65,8.765
8,50,5,10,85.12,8.512
8,50,6,18,136.42,7.578888888888888
8,50,7,13,86.6,6.661538461538461
8,50,8,18,97.81,5.433888888888889
8,50,9,12,51.6,4.3
8,50,10,8,32.78,4.0975
8,50,11,11,44.91,4.082727272727272
8,50,12,12,48.23,4.019166666666666
8,50,13,12,31.65,2.6374999999999997
8,50,14,18,46.27,2.570555555555556
8,50,15,8,18.79,2.34875
8,50,16,12,27.5,2.2916666666666665
8,50,17,2,4.51,2.255
8,50,18,13,26.99,2.0761538461538462
8,50,19,1,1.61,1.61
8,61,0,19,66.62,3.5063157894736845
8,61,1,12,41.74,3.4783333333333335
8,61,2,8,24.15,3.01875
8,61,3,15,39.78,2.652
8,61,4,18,45.24,2.5133333333333336
8,61,5,5,11.89,2.378
8,61,6,11,25.28,2.2981818181818183
8,61,7,9,20.6,2.288888888888889
8,61,8,11,22.98,2.0890909090909093
8,61,9,3,5.63,1.8766666666666667
8,61,10,1,1.52,1.52
8,61,11,11,13.3,1.2090909090909092
8,61,12,20,20.27,1.0135
8,61,13,10,9.87,0.9869999999999999
8,61,14,14,12.71,0.9078571428571429
8,61,15,5,4.03,0.806
8,61,16,12,9.11,0.7591666666666667
8,61,17,17,6.26,0.36823529411764705
8,61,18,18,6.2,0.34444444444444444
8,61,19,15,3.84,0.256
8,92,0,10,18.95,1.895
8,92,1,2,3.67,1.835
8,92,2,12,21.68,1.8066666666666666
8,92,3,2,3.26,1.63
8,92,4,16,25.31,1.581875
8,92,5,3,4.44,1.4800000000000002
8,92,6,17,24.57,1.4452941176470588
8,92,7,5,6.3,1.26
8,92,8,2,2.29,1.145
8,92,9,7,7.4,1.0571428571428572
8,92,10,5,4.02,0.8039999999999999
8,92,11,2,1.33,0.665
8,92,12,6,3.61,0.6016666666666667
8,92,13,9,4.45,0.49444444444444446
8,92,14,20,9.38,0.46900000000000003
8,92,15,20,7.53,0.3765
8,92,16,6,2.19,0.365
8,92,17,4,0.91,0.2275
8,92,18,18,2.62,0.14555555555555555
8,92,19,2,0.17,0.085
11,2,0,3,25.75,8.583333333333334
11,2,1,4,33.22,8.305
11,2,2,14,116.16,8.297142857142857
11,2,3,1,7.67,7.67
11,2,4,7,49.68,7.097142857142857
11,2,5,14,95.95,6.853571428571429
11,2,6,7,43.72,6.2457142857142856
11,2,7,14,83.03,5.930714285714286
11,2,8,11,64.39,5.8536363636363635
11,2,9,11,64.14,5.830909090909091
11,2,10,17,90.49,5.322941176470588
11,2,11,3,13.98,4.66
11,2,12,10,46.33,4.633
11,2,13,7,31.9,4.557142857142857
11,2,14,17,65.33,3.842941176470588
11,2,15,17,51.34,3.02
11,2,16,2,5.37,2.685
11,2,17,12,11.26,0.9383333333333334
11,2,18,2,1.75,0.875
11,2,19,18,15.38,0.8544444444444445
11,8,0,16,16.93,1.058125
11,8,1,11,11.19,1.0172727272727273
11,8,2,20,20.28,1.014
11,8,3,15,15.04,1.0026666666666666
11,8,4,14,11.62,0.83
11,8,5,11,8.37,0.7609090909090909
11,8,6,19,14.03,0.7384210526315789
11,8,7,5,3.2,0.64
11,8,8,4,2.53,0.6325
11,8,9,19,11.59,0.61
11,8,10,9,5.38,0.5977777777777777
11,8,11,19,11.33,0.5963157894736842
11,8,12,5,2.88,0.576
11,8,13,18,9.13,0.5072222222222222
11,8,14,20,10.06,0.503
11,8,15,19,7.75,0.40789473684210525
11,8,16,6,2.11,0.3516666666666666
11,8,17,7,2.16,0.3085714285714286
11,8,18,1,0.2,0.2
11,8,19,20,2.28,0.11399999999999999
11,13,0,13,16.47,1.2669230769230768
11,13,1,4,4.98,1.245
11,13,2,15,18.18,1.212
11,13,3,1,1.12,1.12
11,13,4,8,8.22,1.0275
11,13,5,14,12.43,0.8878571428571428
11,13,6,11,9.14,0.8309090909090909
11,13,7,18,11.58,0.6433333333333333
11,13,8,2,1.1,0.55
11,13,9,13,6.81,0.5238461538461539
11,13,10,8,4.06,0.5075
11,13,11,3,1.42,0.47333333333333333
11,13,12,6,2.62,0.4366666666666667
11,13,13,14,5.69,0.4064285714285715
11,13,14,10,3.8,0.38
11,13,15,18,4.85,0.26944444444444443
11,13,16,7,1.87,0.2671428571428572
11,13,17,2,0.34,0.17
11,13,18,1,0.11,0.11
11,13,19,10,0.91,0.091
11,19,0,13,41.11,3.1623076923076923
11,19,1,10,31.36,3.136
11,19,2,11,34.2,3.1090909090909093
11,19,3,12,37.2,3.1
11,19,4,4,11.32,2.83
11,19,5,12,32.33,2.6941666666666664
11,19,6,13,26.92,2.0707692307692307
11,19,7,2,4.04,2.02
11,19,8,3,4.96,1.6533333333333333
11,19,9,15,24.23,1.6153333333333333
11,19,10,19,30.37,1.598421052631579
11,19,11,3,4.39,1.4633333333333332
11,19,12,16,21.22,1.32625
11,19,13,12,15.56,1.2966666666666666
11,19,14,14,16.95,1.2107142857142856
11,19,15,17,14.46,0.8505882352941176
11,19,16,4,2.26,0.565
11,19,17,12,5.59,0.4658333333333333
11,19,18,1,0.45,0.45
11,19,19,5,0.71,0.142
11,30,0,6,25.37,4.2283333333333335
11,30,1,19,79.63,4.191052631578947
11,30,2,16,64.72,4.045
11,30,3,12,48.34,4.028333333333333
11,30,4,19,74.61,3.926842105263158
11,30,5,18,69.82,3.8788888888888886
11,30,6,1,3.86,3.86
11,30,7,17,64.93,3.8194117647058827
11,30,8,14,49.35,3.525
11,30,9,8,22.97,2.87125
11,30,10,9,22.97,2.552222222222222
11,30,11,4,9.39,2.3475
11,30,12,14,29.5,2.107142857142857
11,30,13,16,33.39,2.086875
11,30,14,11,19.34,1.758181818181818
11,30,15,17,29.5,1.7352941176470589
11,30,16,16,19.13,1.195625
11,30,17,9,9.41,1.0455555555555556
11,30,18,10,7.24,0.724
11,30,19,18,6.08,0.3377777777777778
11,38,0,5,56.86,11.372
11,38,1,11,108.83,9.893636363636363
11,38,2,16,146.57,9.160625
11,38,3,8,73.11,9.13875
11,38,4,2,17.63,8.815
11,38,5,13,114.47,8.805384615384614
11,38,6,20,165.46,8.273
11,38,7,2,15.96,7.98
11,38,8,12,89.5,7.458333333333333
11,38,9,1,5.63,5.63
11,38,10,2,10.85,5.425
11,38,11,5,20.07,4.014
11,38,12,19,74.01,3.895263157894737
11,38,13,14,46.59,3.3278571428571433
11,38,14,19,58.15,3.0605263157894735
11,38,15,8,23.96,2.995
11,38,16,18,44.05,2.447222222222222
11,38,17,20,46.06,2.303
11,38,18,18,21.2,1.1777777777777778
11,38,19,2,0.98,0.49
11,50,0,13,127.42,9.801538461538462
11,50,1,11,105.93,9.63
11,50,2,2,18.77,9.385
11,50,3,3,27.18,9.06
11,50,4,5,38.28,7.656000000000001
11,50,5,15,114.22,7.6146666666666665
11,50,6,11,78.85,7.168181818181818
11,50,7,4,26.9,6.725
11,50,8,7,39.68,5.668571428571428
11,50,9,14,79.3,5.664285714285714
11,50,10,1,5.54,5.54
11,50,11,19,86.85,4.571052631578947
11,50,12,13,54.23,4.171538461538462
11,50,13,11,43.9,3.9909090909090907
11,50,14,7,18.69,2.6700000000000004
11,50,15,4,8.68,2.17
11,50,16,9,12.67,1.4077777777777778
11,50,17,13,14.68,1.1292307692307693
11,50,18,8,7.54,0.9425
11,50,19,7,3.37,0.48142857142857143
11,61,0,7,24.66,3.5228571428571427
11,61,1,18,60.1,3.338888888888889
11,61,2,20,61.2,3.06
11,61,3,10,29.82,2.982
11,61,4,18,50.92,2.828888888888889
11,61,5,6,15.87,2.645
11,61,6,13,32.96,2.5353846153846153
11,61,7,5,12.48,2.496
11,61,8,4,9.93,2.4825
11,61,9,15,31.07,2.0713333333333335
11,61,10,17,31.48,1.851764705882353
11,61,11,17,30.79,1.8111764705882352
11,61,12,19,32.49,1.7100000000000002
11,61,13,15,22.07,1.4713333333333334
11,61,14,19,25.6,1.3473684210526315
11,61,15,9,10.12,1.1244444444444444
11,61,16,1,1.11,1.11
11,61,17,2,1.52,0.76
11,61,18,4,2.87,0.7175
11,61,19,10,2.62,0.262
11,92,0,16,31.36,1.96
11,92,1,11,21.28,1.9345454545454546
11,92,2,6,11.56,1.9266666666666667
11,92,3,15,28.76,1.9173333333333333
11,92,4,2,3.8,1.9
11,92,5,20,36.09,1.8045000000000002
11,92,6,7,12.16,1.737142857142857
11,92,7,6,10.01,1.6683333333333332
11,92,8,7,11.06,1.58
11,92,9,6,9.09,1.515
11,92,10,7,10.51,1.5014285714285713
11,92,11,9,10.94,1.2155555555555555
11,92,12,9,9.99,1.11
11,92,13,19,20.56,1.0821052631578947
11,92,14,13,10.24,0.7876923076923077
11,92,15,6,4.39,0.7316666666666666
11,92,16,1,0.62,0.62
11,92,17,11,3.63,0.33
11,92,18,7,2.16,0.3085714285714286
11,92,19,9,0.84,0.09333333333333332
13,2,0,3,24.07,8.023333333333333
13,2,1,9,67.35,7.4833333333333325
13,2,2,12,89.61,7.4675
13,2,3,16,111.92,6.995
13,2,4,7,48.88,6.982857142857143
13,2,5,6,40.77,6.795000000000001
13,2,6,4,24.37,6.0925
13,2,7,13,67.7,5.207692307692308
13,2,8,20,103.28,5.164
13,2,9,8,33.38,4.1725
13,2,10,15,57.68,3.8453333333333335
13,2,11,9,32.01,3.5566666666666666
13,2,12,15,48.72,3.2479999999999998
13,2,13,16,47.6,2.975
13,2,14,11,27.24,2.476363636363636
13,2,15,6,13.23,2.205
13,2,16,16,33.44,2.09
13,2,17,5,7.28,1.456
13,2,18,15,18.1,1.2066666666666668
13,2,19,20,9.62,0.481
13,8,0,14,25.61,1.8292857142857142
13,8,1,20,34.02,1.701
13,8,2,4,5.94,1.485
13,8,3,12,17.79,1.4825
13,8,4,2,2.76,1.38
13,8,5,6,8.1,1.3499999999999999
13,8,6,2,2.65,1.325
13,8,7,2,2.03,1.015
13,8,8,15,15.22,1.0146666666666666
13,8,9,13,10.64,0.8184615384615385
13,8,10,15,10.88,0.7253333333333334
13,8,11,11,5.83,0.53
13,8,12,12,6.19,0.5158333333333334
13,8,13,18,7.44,0.41333333333333333
13,8,14,6,2.02,0.33666666666666667
13,8,15,5,1.6,0.32
13,8,16,2,0.6,0.3
13,8,17,5,0.93,0.186
13,8,18,19,3.26,0.17157894736842105
13,8,19,19,2.32,0.12210526315789473
13,11,0,7,8.74,1.2485714285714287
13,11,1,14,17.32,1.237142857142857
13,11,2,1,1.12,1.12
13,11,3,16,17.67,1.104375
13,11,4,14,15.39,1.0992857142857144
13,11,5,3,2.48,0.8266666666666667
13,11,6,9,7.34,0.8155555555555556
13,11,7,19,15.17,0.7984210526315789
13,11,8,9,6.58,0.7311111111111112
13,11,9,9,6.42,0.7133333333333334
13,11,10,9,5.96,0.6622222222222223
13,11,11,1,0.58,0.58
13,11,12,9,4.97,0.5522222222222222
13,11,13,13,6.11,0.47000000000000003
13,11,14,9,3.28,0.3644444444444444
13,11,15,15,3.91,0.26066666666666666
13,11,16,1,0.18,0.18
13,11,17,19,3.37,0.1773684210526316
13,11,18,19,3.33,0.17526315789473684
13,11,19,18,1.77,0.09833333333333333
13,19,0,10,45.71,4.571
13,19,1,4,17.86,4.465
13,19,2,18,75.25,4.180555555555555
13,19,3,19,77.16,4.0610526315789475
13,19,4,18,70.43,3.9127777777777784
13,19,5,10,39.02,3.902
13,19,6,14,50.53,3.6092857142857144
13,19,7,15,52.7,3.5133333333333336
13,19,8,17,55.37,3.2570588235294116
13,19,9,9,28.51,3.167777777777778
13,19,10,6,18.89,3.1483333333333334
13,19,11,17,50.28,2.9576470588235293
13,19,12,8,22.94,2.8675
13,19,13,17,47.93,2.8194117647058823
13,19,14,16,39.18,2.44875
13,19,15,20,44.3,2.215
13,19,16,3,6.37,2.1233333333333335
13,19,17,13,17.33,1.333076923076923
13,19,18,12,9.68,0.8066666666666666
13,19,19,11,4.99,0.45363636363636367
13,30,0,9,50.53,5.614444444444445
13,30,1,9,49.53,5.503333333333334
13,30,2,13,67.89,5.222307692307693
13,30,3,14,69.82,4.987142857142857
13,30,4,11,48.65,4.422727272727273
13,30,5,12,52.95,4.4125000000000005
13,30,6,10,38.78,3.878
13,30,7,4,15.38,3.845
13,30,8,9,24.23,2.692222222222222
13,30,9,3,6.71,2.236666666666667
13,30,10,13,26.93,2.0715384615384616
13,30,11,13,19.16,1.4738461538461538
13,30,12,7,9.53,1.3614285714285714
13,30,13,17,20.12,1.183529411764706
13,30,14,12,13.67,1.1391666666666667
13,30,15,19,21.22,1.1168421052631579
13,30,16,1,1.06,1.06
13,30,17,5,3.36,0.6719999999999999
13,30,18,20,13.16,0.658
13,30,19,17,9.78,0.5752941176470587
13,38,0,17,219.79,12.928823529411764
13,38,1,14,168.06,12.004285714285714
13,38,2,8,93.77,11.72125
13,38,3,5,54.64,10.928
13,38,4,18,187.76,10.431111111111111
13,38,5,20,208.18,10.409
13,38,6,15,132.86,8.857333333333335
13,38,7,17,137.73,8.101764705882353
13,38,8,5,33.98,6.795999999999999
13,38,9,10,62.97,6.297
13,38,10,6,35.87,5.978333333333333
13,38,11,11,61.7,5.609090909090909
13,38,12,1,4.37,4.37
13,38,13,6,20.0,3.3333333333333335
13,38,14,15,43.27,2.884666666666667
13,38,15,16,45.28,2.83
13,38,16,19,49.19,2.5889473684210524
13,38,17,14,29.88,2.1342857142857143
13,38,18,18,33.81,1.8783333333333334
13,38,19,4,4.06,1.015
13,50,0,20,235.87,11.7935
13,50,1,5,55.85,11.17
13,50,2,9,94.42,10.491111111111111
13,50,3,1,10.06,10.06
13,50,4,5,44.75,8.95
13,50,5,10,88.31,8.831
13,50,6,15,121.32,8.088
13,50,7,9,70.87,7.874444444444445
13,50,8,7,53.44,7.634285714285714
13,50,9,10,72.79,7.279000000000001
13,50,10,1,6.58,6.58
13,50,11,4,24.77,6.1925
13,50,12,9,52.46,5.828888888888889
13,50,13,11,44.95,4.086363636363637
13,50,14,3,7.5,2.5
13,50,15,11,16.81,1.528181818181818
13,50,16,20,25.51,1.2755
13,50,17,12,14.81,1.2341666666666666
13,50,18,10,11.35,1.135
13,50,19,6,6.14,1.0233333333333332
13,61,0,4,17.74,4.435
13,61,1,6,26.23,4.371666666666667
13,61,2,18,78.43,4.357222222222223
13,61,3,14,60.58,4.327142857142857
13,61,4,2,7.49,3.745
13,61,5,3,11.16,3.72
13,61,6,8,23.92,2.99
13,61,7,2,5.4,2.7
13,61,8,15,39.62,2.6413333333333333
13,61,9,3,7.6,2.533333333333333
13,61,10,19,44.75,2.3552631578947367
13,61,11,18,41.98,2.332222222222222
13,61,12,5,10.74,2.148
13,61,13,20,38.21,1.9105
13,61,14,16,28.14,1.75875
13,61,15,19,30.0,1.5789473684210527
13,61,16,2,3.02,1.51
13,61,17,14,20.53,1.4664285714285714
13,61,18,14,17.42,1.2442857142857144
13,61,19,19,19.15,1.0078947368421052
13,92,0,12,38.88,3.24
13,92,1,13,41.97,3.2284615384615383
13,92,2,17,49.03,2.8841176470588237
13,92,3,15,42.7,2.8466666666666667
13,92,4,3,7.85,2.6166666666666667
13,92,5,6,15.04,2.5066666666666664
13,92,6,19,45.41,2.3899999999999997
13,92,7,8,15.41,1.92625
13,92,8,17,28.29,1.6641176470588235
13,92,9,15,23.66,1.5773333333333333
13,92,10,3,4.44,1.4800000000000002
13,92,11,9,9.67,1.0744444444444445
13,92,12,4,3.44,0.86
13,92,13,16,13.36,0.835
13,92,14,9,7.28,0.8088888888888889
13,92,15,18,13.37,0.7427777777777778
13,92,16,9,6.59,0.7322222222222222
13,92,17,6,3.97,0.6616666666666667
13,92,18,9,4.77,0.5299999999999999
13,92,19,7,2.49,0.35571428571428576
19,2,0,5,29.95,5.99
19,2,1,5,29.77,5.954
19,2,2,5,29.33,5.866
19,2,3,1,4.39,4.39
19,2,4,5,18.57,3.714
19,2,5,8,26.6,3.325
19,2,6,13,42.58,3.275384615384615
19,2,7,12,35.58,2.965
19,2,8,19,46.78,2.462105263157895
19,2,9,16,33.84,2.115
19,2,10,9,14.45,1.6055555555555554
19,2,11,10,15.76,1.576
19,2,12,16,24.22,1.51375
19,2,13,17,24.82,1.46
19,2,14,3,4.0,1.3333333333333333
19,2,15,7,8.37,1.1957142857142855
19,2,16,10,9.71,0.9710000000000001
19,2,17,6,5.48,0.9133333333333334
19,2,18,17,9.62,0.5658823529411764
19,2,19,16,6.07,0.379375
