fromnode,tonode,clientID,a,budget,clientRatio
1,47,4,11,2.68,0.24363636363636365
1,49,0,9,24.42,2.7133333333333334
1,49,1,12,27.17,2.2641666666666667
1,49,2,20,43.91,2.1955
1,49,3,11,19.44,1.7672727272727273
1,49,4,5,1.77,0.354
1,50,0,1,10.79,10.79
1,50,1,9,64.71,7.1899999999999995
1,50,2,10,68.11,6.811
1,50,3,1,6.78,6.78
1,50,4,11,25.88,2.3527272727272726
1,60,0,1,5.6,5.6
1,60,1,12,58.71,4.8925
1,60,2,6,11.75,1.9583333333333333
1,60,3,9,17.01,1.8900000000000001
1,60,4,13,10.52,0.8092307692307692
1,66,0,6,28.42,4.736666666666667
1,66,1,8,36.61,4.57625
1,66,2,5,11.57,2.314
1,66,3,9,16.61,1.8455555555555554
1,66,4,4,3.78,0.945
1,69,0,11,58.8,5.345454545454545
1,69,1,7,34.99,4.998571428571429
1,69,2,8,20.72,2.59
1,69,3,15,25.27,1.6846666666666665
1,69,4,6,3.94,0.6566666666666666
1,70,0,3,2.54,0.8466666666666667
1,70,1,9,3.43,0.3811111111111111
1,70,2,7,2.49,0.35571428571428576
1,70,3,19,4.27,0.22473684210526312
1,70,4,4,0.3,0.075
1,74,0,12,5.13,0.4275
1,74,1,9,3.08,0.3422222222222222
1,74,2,19,5.8,0.30526315789473685
1,74,3,14,3.16,0.22571428571428573
1,74,4,14,3.15,0.225
1,75,0,20,53.62,2.681
1,75,1,14,21.91,1.565
1,75,2,1,1.35,1.35
1,75,3,14,7.21,0.515
1,75,4,8,1.54,0.1925
1,77,0,19,18.29,0.9626315789473684
1,77,1,17,16.24,0.9552941176470587
1,77,2,8,6.87,0.85875
1,77,3,15,12.52,0.8346666666666667
1,77,4,18,6.55,0.3638888888888889
1,79,0,17,196.26,11.544705882352941
1,79,1,4,40.74,10.185
1,79,2,14,103.55,7.396428571428571
1,79,3,1,6.25,6.25
1,79,4,2,1.84,0.92
1,80,0,1,2.48,2.48
1,80,1,10,12.26,1.226
1,80,2,4,3.73,0.9325
1,80,3,20,13.56,0.678
1,80,4,14,5.8,0.41428571428571426
1,82,0,18,87.87,4.881666666666667
1,82,1,2,7.4,3.7
1,82,2,5,13.84,2.768
1,82,3,4,8.01,2.0025
1,82,4,7,10.79,1.5414285714285714
1,84,0,9,101.76,11.306666666666667
1,84,1,19,201.63,10.612105263157895
1,84,2,5,50.77,10.154
1,84,3,2,18.73,9.365
1,84,4,1,6.21,6.21
1,85,0,1,11.03,11.03
1,85,1,17,117.12,6.889411764705883
1,85,2,2,12.63,6.315
1,85,3,8,30.46,3.8075
1,85,4,5,5.39,1.0779999999999998
1,87,0,2,11.21,5.605
1,87,1,3,10.45,3.483333333333333
1,87,2,16,35.78,2.23625
1,87,3,11,7.8,0.7090909090909091
1,87,4,2,1.38,0.69
1,88,0,13,27.71,2.1315384615384616
1,88,1,5,9.24,1.848
1,88,2,11,16.02,1.4563636363636363
1,88,3,19,20.34,1.0705263157894738
1,88,4,9,6.49,0.7211111111111111
1,89,0,13,111.4,8.569230769230769
1,89,1,2,13.61,6.805
1,89,2,12,61.74,5.1450000000000005
1,89,3,18,77.76,4.32
1,89,4,19,42.84,2.254736842105263
1,90,0,16,7.33,0.458125
1,90,1,14,4.02,0.2871428571428571
1,90,2,11,2.9,0.2636363636363636
1,90,3,8,1.19,0.14875
1,90,4,14,0.76,0.054285714285714284
1,93,0,12,125.14,10.428333333333333
1,93,1,1,10.09,10.09
1,93,2,3,26.16,8.72
1,93,3,9,68.44,7.604444444444444
1,93,4,8,38.6,4.825
1,94,0,4,23.73,5.9325
1,94,1,17,85.76,5.044705882352941
1,94,2,18,90.64,5.035555555555556
1,94,3,4,18.76,4.69
1,94,4,9,8.88,0.9866666666666668
1,97,0,19,80.42,4.232631578947369
1,97,1,3,10.15,3.3833333333333333
1,97,2,19,60.84,3.202105263157895
1,97,3,16,16.54,1.03375
1,97,4,13,6.24,0.48000000000000004
3,1,0,4,2.29,0.5725
3,1,1,10,4.98,0.49800000000000005
3,1,2,1,0.31,0.31
3,1,3,13,2.3,0.1769230769230769
3,1,4,4,0.22,0.055
3,5,0,4,11.58,2.895
3,5,1,2,3.51,1.755
3,5,2,19,31.17,1.6405263157894738
3,5,3,8,3.52,0.44
3,5,4,3,0.69,0.22999999999999998
3,8,0,6,2.4,0.39999999999999997
3,8,1,15,5.73,0.382
3,8,2,13,2.22,0.17076923076923078
3,8,3,3,0.49,0.16333333333333333
3,8,4,19,2.45,0.12894736842105264
3,16,0,8,23.07,2.88375
3,16,1,14,35.22,2.5157142857142856
3,16,2,12,20.4,1.7
3,16,3,20,24.91,1.2455
3,16,4,3,3.55,1.1833333333333333
3,19,0,19,47.95,2.5236842105263158
3,19,1,17,39.11,2.300588235294118
3,19,2,5,10.83,2.166
3,19,3,6,8.67,1.445
3,19,4,5,3.23,0.646
3,20,0,17,52.39,3.081764705882353
3,20,1,16,39.25,2.453125
3,20,2,19,44.88,2.3621052631578947
3,20,3,7,4.09,0.5842857142857143
3,20,4,6,3.32,0.5533333333333333
3,24,0,18,48.06,2.67
3,24,1,8,19.17,2.39625
3,24,2,10,19.13,1.9129999999999998
3,24,3,14,23.92,1.7085714285714286
3,24,4,17,16.26,0.9564705882352942
3,29,0,9,62.39,6.932222222222222
3,29,1,16,100.74,6.29625
3,29,2,19,88.59,4.6626315789473685
3,29,3,7,11.15,1.592857142857143
3,29,4,10,4.82,0.48200000000000004
3,30,0,16,59.65,3.728125
3,30,1,16,54.33,3.395625
3,30,2,7,16.3,2.3285714285714287
3,30,3,5,10.51,2.102
3,30,4,12,15.38,1.2816666666666667
3,33,0,8,65.25,8.15625
3,33,1,3,23.57,7.8566666666666665
3,33,2,13,93.77,7.2130769230769225
3,33,3,2,8.9,4.45
3,33,4,18,10.93,0.6072222222222222
3,34,0,3,3.82,1.2733333333333332
3,34,1,2,2.39,1.195
3,34,2,7,7.28,1.04
3,34,3,9,3.25,0.3611111111111111
3,34,4,5,1.46,0.292
3,38,0,9,90.14,10.015555555555556
3,38,1,2,8.12,4.06
3,38,2,9,21.76,2.417777777777778
3,38,3,3,5.48,1.8266666666666669
3,38,4,14,21.24,1.5171428571428571
3,47,0,15,35.24,2.3493333333333335
3,47,1,13,25.91,1.9930769230769232
3,47,2,11,15.51,1.41
3,47,3,10,2.94,0.294
3,47,4,11,2.02,0.18363636363636363
3,49,0,7,13.18,1.8828571428571428
3,49,1,16,19.0,1.1875
3,49,2,18,17.82,0.99
3,49,3,14,5.93,0.42357142857142854
3,49,4,9,2.91,0.32333333333333336
3,50,0,17,167.6,9.858823529411765
3,50,1,12,99.45,8.2875
3,50,2,12,89.63,7.469166666666666
3,50,3,10,73.08,7.308
3,50,4,4,23.62,5.905
3,60,0,2,7.24,3.62
3,60,1,11,37.46,3.4054545454545457
3,60,2,18,48.68,2.7044444444444444
3,60,3,16,41.97,2.623125
3,60,4,9,6.38,0.7088888888888889
3,66,0,19,90.01,4.737368421052632
3,66,1,11,45.64,4.149090909090909
3,66,2,5,6.67,1.334
3,66,3,18,19.91,1.106111111111111
3,66,4,15,14.94,0.996
3,69,0,4,14.01,3.5025
3,69,1,6,20.72,3.453333333333333
3,69,2,10,31.86,3.186
3,69,3,15,36.33,2.4219999999999997
3,69,4,20,42.69,2.1345
3,70,0,2,0.48,0.24
3,70,1,18,2.78,0.15444444444444444
3,70,2,2,0.27,0.135
3,70,3,13,1.38,0.10615384615384614
3,70,4,9,0.74,0.08222222222222222
3,74,0,11,11.57,1.0518181818181818
3,74,1,15,9.32,0.6213333333333334
3,74,2,17,7.17,0.42176470588235293
3,74,3,3,1.26,0.42
3,74,4,9,2.77,0.30777777777777776
3,75,0,7,7.69,1.0985714285714285
3,75,1,4,4.38,1.095
3,75,2,4,1.64,0.41
3,75,3,4,1.4,0.35
3,75,4,19,4.85,0.2552631578947368
3,77,0,5,4.46,0.892
3,77,1,13,11.02,0.8476923076923076
3,77,2,5,3.13,0.626
3,77,3,6,3.62,0.6033333333333334
3,77,4,7,4.06,0.58
3,79,0,15,163.62,10.908
3,79,1,7,74.5,10.642857142857142
3,79,2,1,10.34,10.34
3,79,3,12,115.52,9.626666666666667
3,79,4,13,54.36,4.181538461538461
3,80,0,16,62.98,3.93625
3,80,1,10,36.22,3.622
3,80,2,7,20.79,2.9699999999999998
3,80,3,19,25.79,1.3573684210526316
3,80,4,16,4.44,0.2775
3,82,0,17,103.58,6.092941176470588
3,82,1,8,39.01,4.87625
3,82,2,17,39.39,2.3170588235294116
3,82,3,7,15.04,2.1485714285714286
3,82,4,1,1.36,1.36
3,84,0,10,113.31,11.331
3,84,1,17,186.28,10.957647058823529
3,84,2,3,22.59,7.53
3,84,3,5,10.04,2.008
3,84,4,15,26.03,1.7353333333333334
3,85,0,1,11.65,11.65
3,85,1,3,19.44,6.48
3,85,2,11,48.82,4.4381818181818184
3,85,3,20,65.99,3.2994999999999997
3,85,4,2,1.61,0.805
3,87,0,11,64.0,5.818181818181818
3,87,1,20,91.45,4.5725
3,87,2,2,8.48,4.24
3,87,3,12,49.45,4.120833333333334
3,87,4,5,3.42,0.6839999999999999
3,88,0,7,18.68,2.6685714285714286
3,88,1,4,9.08,2.27
3,88,2,8,11.55,1.44375
3,88,3,7,9.18,1.3114285714285714
3,88,4,14,4.59,0.32785714285714285
3,89,0,7,53.25,7.607142857142857
3,89,1,3,17.68,5.8933333333333335
3,89,2,13,71.28,5.483076923076923
3,89,3,16,56.39,3.524375
3,89,4,14,35.62,2.544285714285714
3,90,0,15,11.72,0.7813333333333333
3,90,1,15,6.22,0.41466666666666663
3,90,2,12,4.88,0.4066666666666667
3,90,3,13,5.18,0.3984615384615384
3,90,4,9,3.05,0.33888888888888885
3,93,0,8,79.62,9.9525
3,93,1,12,75.35,6.279166666666666
3,93,2,15,84.94,5.6626666666666665
3,93,3,7,20.69,2.955714285714286
3,93,4,12,21.86,1.8216666666666665
3,94,0,6,20.72,3.453333333333333
3,94,1,6,8.3,1.3833333333333335
3,94,2,17,19.68,1.1576470588235295
3,94,3,20,23.15,1.1575
3,94,4,1,1.0,1.0
3,97,0,11,23.71,2.1554545454545457
3,97,1,1,2.13,2.13
3,97,2,2,4.2,2.1
3,97,3,2,2.69,1.345
3,97,4,16,17.38,1.08625
5,1,0,1,3.58,3.58
5,1,1,13,25.26,1.9430769230769231
5,1,2,4,5.84,1.46
5,1,3,6,8.46,1.4100000000000001
5,1,4,8,8.53,1.06625
5,3,0,15,36.97,2.4646666666666666
5,3,1,4,7.55,1.8875
5,3,2,10,15.73,1.573
5,3,3,10,9.4,0.9400000000000001
5,3,4,18,16.42,0.9122222222222223
5,8,0,2,3.46,1.73
5,8,1,11,17.64,1.6036363636363637
5,8,2,3,4.55,1.5166666666666666
5,8,3,12,10.29,0.8574999999999999
5,8,4,1,0.35,0.35
5,16,0,17,8.92,0.5247058823529411
5,16,1,7,3.67,0.5242857142857142
5,16,2,2,0.26,0.13
5,16,3,17,0.74,0.04352941176470588
5,16,4,3,0.1,0.03333333333333333
5,19,0,16,16.06,1.00375
5,19,1,20,14.09,0.7045
5,19,2,2,0.89,0.445
5,19,3,16,6.39,0.399375
5,19,4,13,1.76,0.13538461538461538
5,20,0,18,41.59,2.3105555555555557
5,20,1,13,24.51,1.8853846153846154
5,20,2,10,7.23,0.7230000000000001
5,20,3,13,9.0,0.6923076923076923
5,20,4,14,7.01,0.5007142857142857
5,24,0,13,3.45,0.2653846153846154
5,24,1,15,3.72,0.24800000000000003
5,24,2,14,2.03,0.145
5,24,3,6,0.73,0.12166666666666666
5,24,4,18,2.18,0.12111111111111111
5,29,0,13,83.12,6.393846153846154
5,29,1,20,123.44,6.172
5,29,2,6,21.24,3.5399999999999996
5,29,3,16,39.93,2.495625
5,29,4,2,2.52,1.26
5,30,0,2,7.54,3.77
5,30,1,20,72.58,3.629
5,30,2,1,3.54,3.54
5,30,3,3,9.84,3.28
5,30,4,4,5.93,1.4825
5,33,0,11,78.14,7.1036363636363635
5,33,1,13,73.67,5.666923076923077
5,33,2,2,6.72,3.36
5,33,3,4,10.4,2.6
5,33,4,1,0.78,0.78
5,34,0,2,5.96,2.98
5,34,1,3,7.57,2.5233333333333334
5,34,2,5,9.17,1.834
5,34,3,7,5.78,0.8257142857142857
5,34,4,10,4.44,0.44400000000000006
5,38,0,10,103.54,10.354000000000001
5,38,1,8,73.27,9.15875
5,38,2,17,80.48,4.734117647058824
5,38,3,20,74.01,3.7005000000000003
5,38,4,1,1.58,1.58
5,47,0,18,14.52,0.8066666666666666
5,47,1,4,2.51,0.6275
5,47,2,4,0.94,0.235
5,47,3,15,3.22,0.21466666666666667
5,47,4,3,0.24,0.08
5,49,0,16,12.58,0.78625
5,49,1,12,5.22,0.435
5,49,2,15,6.47,0.4313333333333333
5,49,3,20,2.95,0.14750000000000002
5,49,4,9,1.12,0.12444444444444445
5,50,0,10,79.52,7.952
5,50,1,15,111.46,7.430666666666666
5,50,2,20,88.02,4.401
5,50,3,13,29.19,2.2453846153846153
5,50,4,18,8.03,0.44611111111111107
5,60,0,3,5.73,1.9100000000000001
5,60,1,10,15.22,1.522
5,60,2,7,7.28,1.04
5,60,3,12,11.02,0.9183333333333333
5,60,4,3,2.27,0.7566666666666667
5,66,0,3,8.42,2.8066666666666666
5,66,1,14,29.17,2.0835714285714286
5,66,2,2,3.27,1.635
5,66,3,7,8.85,1.2642857142857142
5,66,4,9,10.13,1.1255555555555556
5,69,0,12,20.86,1.7383333333333333
5,69,1,18,28.28,1.5711111111111111
5,69,2,6,8.34,1.39
5,69,3,7,9.44,1.3485714285714285
5,69,4,20,17.75,0.8875
5,70,0,10,28.25,2.825
5,70,1,20,56.05,2.8024999999999998
5,70,2,19,51.67,2.7194736842105263
5,70,3,16,42.31,2.644375
5,70,4,14,20.23,1.445
5,74,0,5,6.58,1.316
5,74,1,1,0.89,0.89
5,74,2,17,6.86,0.4035294117647059
5,74,3,16,5.15,0.321875
5,74,4,4,1.1,0.275
5,75,0,15,14.16,0.9440000000000001
5,75,1,15,6.16,0.4106666666666667
5,75,2,7,2.68,0.3828571428571429
5,75,3,10,2.22,0.22200000000000003
5,75,4,14,1.34,0.09571428571428572
5,77,0,10,34.79,3.479
5,77,1,12,40.37,3.3641666666666663
5,77,2,14,23.23,1.6592857142857143
5,77,3,14,16.92,1.2085714285714286
5,77,4,7,4.66,0.6657142857142857
5,79,0,12,109.13,9.094166666666666
5,79,1,15,82.89,5.526
5,79,2,15,66.72,4.4479999999999995
5,79,3,10,35.02,3.5020000000000002
5,79,4,18,50.97,2.8316666666666666
5,80,0,6,17.08,2.8466666666666662
5,80,1,10,22.65,2.2649999999999997
5,80,2,5,9.63,1.9260000000000002
5,80,3,5,8.29,1.658
5,80,4,17,2.52,0.14823529411764705
5,82,0,12,101.44,8.453333333333333
5,82,1,2,8.81,4.405
5,82,2,15,49.25,3.283333333333333
5,82,3,1,2.03,2.03
5,82,4,8,3.63,0.45375
5,84,0,14,129.38,9.241428571428571
5,84,1,2,12.6,6.3
5,84,2,4,19.21,4.8025
5,84,3,16,71.87,4.491875
5,84,4,9,25.4,2.822222222222222
5,85,0,6,62.69,10.448333333333332
5,85,1,5,42.99,8.598
5,85,2,1,5.16,5.16
5,85,3,9,37.56,4.173333333333334
5,85,4,19,60.13,3.1647368421052633
5,87,0,2,6.24,3.12
5,87,1,11,21.69,1.971818181818182
5,87,2,14,25.6,1.8285714285714287
5,87,3,2,0.39,0.195
5,87,4,9,1.74,0.19333333333333333
5,88,0,3,6.5,2.1666666666666665
5,88,1,12,20.07,1.6725
5,88,2,20,33.25,1.6625
5,88,3,15,22.8,1.52
5,88,4,6,6.01,1.0016666666666667
5,89,0,9,76.29,8.476666666666667
5,89,1,12,58.51,4.8758333333333335
5,89,2,15,48.88,3.258666666666667
5,89,3,17,33.61,1.9770588235294118
5,89,4,18,25.88,1.4377777777777778
5,90,0,8,24.8,3.1
5,90,1,19,44.32,2.3326315789473684
5,90,2,2,3.24,1.62
5,90,3,1,1.28,1.28
5,90,4,11,7.11,0.6463636363636364
5,93,0,20,95.67,4.7835
5,93,1,17,72.69,4.275882352941176
5,93,2,3,10.02,3.34
5,93,3,16,21.6,1.35
5,93,4,9,10.49,1.1655555555555557
5,94,0,13,50.0,3.8461538461538463
5,94,1,13,18.2,1.4
5,94,2,9,9.01,1.001111111111111
5,94,3,15,13.89,0.926
5,94,4,12,10.46,0.8716666666666667
5,97,0,14,32.55,2.3249999999999997
5,97,1,2,4.48,2.24
5,97,2,11,16.32,1.4836363636363636
5,97,3,5,5.22,1.044
5,97,4,18,13.25,0.7361111111111112
8,1,0,1,1.36,1.36
8,1,1,7,7.54,1.0771428571428572
8,1,2,4,3.72,0.93
8,1,3,3,2.23,0.7433333333333333
8,1,4,17,3.68,0.21647058823529414
8,3,0,16,9.29,0.580625
8,3,1,10,3.41,0.341
8,3,2,16,4.68,0.2925
8,3,3,3,0.82,0.2733333333333333
8,3,4,2,0.25,0.125
8,5,0,6,10.49,1.7483333333333333
8,5,1,15,25.68,1.712
8,5,2,2,1.06,0.53
8,5,3,5,2.29,0.458
8,5,4,1,0.44,0.44
8,16,0,5,10.38,2.076
8,16,1,13,24.16,1.8584615384615384
8,16,2,5,6.53,1.306
8,16,3,2,2.56,1.28
8,16,4,6,4.79,0.7983333333333333
8,19,0,12,31.09,2.5908333333333333
8,19,1,14,15.98,1.1414285714285715
8,19,2,1,0.85,0.85
8,19,3,10,4.46,0.446
8,19,4,5,2.07,0.414
8,20,0,12,36.67,3.0558333333333336
8,20,1,12,20.75,1.7291666666666667
8,20,2,16,13.54,0.84625
8,20,3,20,6.98,0.34900000000000003
8,20,4,7,1.01,0.1442857142857143
8,24,0,15,19.25,1.2833333333333334
8,24,1,15,18.28,1.2186666666666668
8,24,2,12,14.44,1.2033333333333334
8,24,3,11,11.9,1.0818181818181818
8,24,4,16,4.89,0.305625
8,29,0,18,64.66,3.592222222222222
8,29,1,10,34.91,3.4909999999999997
8,29,2,6,14.82,2.47
8,29,3,20,48.66,2.433
8,29,4,13,22.71,1.746923076923077
8,30,0,20,89.11,4.4555
8,30,1,14,40.12,2.8657142857142857
8,30,2,6,9.4,1.5666666666666667
8,30,3,7,5.26,0.7514285714285714
8,30,4,6,4.09,0.6816666666666666
8,33,0,4,27.95,6.9875
8,33,1,17,105.0,6.176470588235294
8,33,2,19,115.52,6.08
8,33,3,1,1.67,1.67
8,33,4,9,10.1,1.1222222222222222
8,34,0,12,10.63,0.8858333333333334
8,34,1,18,14.63,0.8127777777777778
8,34,2,15,10.73,0.7153333333333334
8,34,3,20,6.79,0.3395
8,34,4,11,2.7,0.24545454545454548
8,38,0,12,121.51,10.125833333333334
8,38,1,20,182.09,9.1045
8,38,2,19,85.17,4.482631578947369
8,38,3,11,40.48,3.6799999999999997
8,38,4,10,34.89,3.489
8,47,0,8,19.79,2.47375
8,47,1,11,27.1,2.463636363636364
8,47,2,4,8.23,2.0575
8,47,3,9,14.23,1.5811111111111111
8,47,4,8,8.29,1.03625
8,49,0,6,13.74,2.29
8,49,1,17,21.31,1.2535294117647058
8,49,2,14,14.57,1.0407142857142857
8,49,3,16,13.41,0.838125
8,49,4,20,4.15,0.20750000000000002
8,50,0,20,165.6,8.28
8,50,1,13,55.94,4.303076923076923
8,50,2,3,12.38,4.126666666666667
8,50,3,2,5.62,2.81
8,50,4,7,6.86,0.9800000000000001
8,60,0,16,62.41,3.900625
8,60,1,14,45.66,3.261428571428571
8,60,2,13,41.26,3.1738461538461538
8,60,3,12,27.66,2.305
8,60,4,12,2.71,0.22583333333333333
8,66,0,4,14.18,3.545
8,66,1,13,35.41,2.7238461538461536
8,66,2,1,2.34,2.34
8,66,3,5,10.34,2.068
8,66,4,20,4.74,0.23700000000000002
8,69,0,12,42.4,3.533333333333333
8,69,1,11,25.73,2.3390909090909093
8,69,2,14,18.46,1.3185714285714287
8,69,3,3,3.06,1.02
8,69,4,1,0.28,0.28
8,70,0,5,2.15,0.43
8,70,1,10,2.74,0.274
8,70,2,7,1.56,0.22285714285714286
8,70,3,13,1.6,0.12307692307692308
8,70,4,19,1.42,0.07473684210526316
8,74,0,20,29.1,1.455
8,74,1,16,22.02,1.37625
8,74,2,4,5.45,1.3625
8,74,3,12,8.02,0.6683333333333333
8,74,4,14,1.54,0.11
8,75,0,17,14.1,0.8294117647058823
8,75,1,19,15.59,0.8205263157894737
8,75,2,6,3.78,0.63
8,75,3,10,5.85,0.585
8,75,4,5,2.63,0.526
8,77,0,4,3.63,0.9075
8,77,1,14,12.53,0.8949999999999999
8,77,2,1,0.49,0.49
8,77,3,11,1.57,0.14272727272727273
8,77,4,3,0.42,0.13999999999999999
8,79,0,13,149.4,11.492307692307692
8,79,1,4,39.92,9.98
8,79,2,11,86.73,7.884545454545455
8,79,3,19,58.47,3.0773684210526313
8,79,4,11,30.8,2.8000000000000003
8,80,0,1,3.34,3.34
8,80,1,19,58.52,3.08
8,80,2,2,4.83,2.415
8,80,3,17,34.0,2.0
8,80,4,6,5.81,0.9683333333333333
8,82,0,12,109.92,9.16
8,82,1,16,123.97,7.748125
8,82,2,18,70.49,3.916111111111111
8,82,3,19,57.84,3.0442105263157897
8,82,4,17,40.8,2.4
8,84,0,19,188.21,9.90578947368421
8,84,1,18,80.52,4.473333333333333
8,84,2,17,74.26,4.368235294117647
8,84,3,17,45.93,2.701764705882353
8,84,4,19,36.54,1.923157894736842
8,85,0,4,46.18,11.545
8,85,1,16,172.22,10.76375
8,85,2,2,17.99,8.995
8,85,3,10,79.14,7.914
8,85,4,7,18.6,2.6571428571428575
8,87,0,4,19.87,4.9675
8,87,1,17,38.21,2.2476470588235293
8,87,2,8,17.45,2.18125
8,87,3,2,3.78,1.89
8,87,4,7,12.8,1.8285714285714287
8,88,0,11,21.94,1.9945454545454546
8,88,1,12,13.33,1.1108333333333333
8,88,2,6,5.05,0.8416666666666667
8,88,3,12,9.43,0.7858333333333333
8,88,4,2,1.44,0.72
8,89,0,12,79.16,6.596666666666667
8,89,1,6,17.46,2.91
8,89,2,7,18.59,2.6557142857142857
8,89,3,7,18.23,2.6042857142857145
8,89,4,15,32.62,2.1746666666666665
8,90,0,6,5.71,0.9516666666666667
8,90,1,6,5.27,0.8783333333333333
8,90,2,18,11.0,0.6111111111111112
8,90,3,17,9.71,0.5711764705882354
8,90,4,15,8.18,0.5453333333333333
8,93,0,17,151.7,8.923529411764704
8,93,1,3,23.58,7.859999999999999
8,93,2,15,75.7,5.046666666666667
8,93,3,16,40.02,2.50125
8,93,4,19,39.33,2.07
8,94,0,17,89.82,5.283529411764706
8,94,1,20,53.96,2.698
8,94,2,12,27.63,2.3024999999999998
8,94,3,14,27.39,1.9564285714285714
8,94,4,6,4.83,0.805
8,97,0,5,19.17,3.8340000000000005
8,97,1,5,18.91,3.782
8,97,2,16,45.5,2.84375
8,97,3,5,13.25,2.65
8,97,4,4,6.62,1.655
16,1,0,19,64.64,3.4021052631578947
16,1,1,7,16.96,2.422857142857143
16,1,2,18,41.61,2.3116666666666665
16,1,3,2,4.55,2.275
16,1,4,15,22.76,1.5173333333333334
16,3,0,10,27.43,2.743
16,3,1,14,34.91,2.4935714285714283
16,3,2,14,28.65,2.0464285714285713
16,3,3,10,16.57,1.657
16,3,4,12,15.84,1.32
16,5,0,13,5.46,0.42
16,5,1,12,4.07,0.33916666666666667
16,5,2,7,2.35,0.33571428571428574
16,5,3,11,3.65,0.3318181818181818
16,5,4,8,1.5,0.1875
16,8,0,11,23.85,2.1681818181818184
16,8,1,14,18.86,1.3471428571428572
16,8,2,13,14.93,1.1484615384615384
16,8,3,16,7.76,0.485
16,8,4,12,4.04,0.33666666666666667
16,19,0,13,18.8,1.4461538461538461
16,19,1,2,2.06,1.03
16,19,2,18,16.56,0.9199999999999999
16,19,3,7,2.31,0.33
16,19,4,6,1.53,0.255
16,20,0,8,28.32,3.54
16,20,1,9,23.52,2.6133333333333333
16,20,2,17,21.86,1.2858823529411765
16,20,3,4,3.65,0.9125
16,20,4,9,3.49,0.3877777777777778
16,24,0,12,5.5,0.4583333333333333
16,24,1,17,7.67,0.4511764705882353
16,24,2,4,0.95,0.2375
16,24,3,6,0.84,0.13999999999999999
16,24,4,14,1.21,0.08642857142857142
16,29,0,11,72.76,6.614545454545455
16,29,1,4,25.5,6.375
16,29,2,9,52.47,5.83
16,29,3,5,27.74,5.548
16,29,4,8,16.17,2.02125
16,30,0,8,37.7,4.7125
16,30,1,11,51.34,4.667272727272728
16,30,2,11,43.97,3.997272727272727
16,30,3,16,22.87,1.429375
16,30,4,5,4.75,0.95
16,33,0,15,87.15,5.8100000000000005
16,33,1,17,76.28,4.487058823529412
16,33,2,19,65.87,3.466842105263158
16,33,3,14,30.94,2.21
16,33,4,17,21.94,1.2905882352941178
16,34,0,5,8.3,1.6600000000000001
16,34,1,18,17.17,0.953888888888889
16,34,2,1,0.77,0.77
16,34,3,2,1.29,0.645
16,34,4,13,7.72,0.5938461538461538
16,38,0,7,67.4,9.62857142857143
16,38,1,18,117.94,6.552222222222222
16,38,2,12,38.8,3.233333333333333
16,38,3,6,16.83,2.8049999999999997
16,38,4,12,31.74,2.645
16,47,0,20,14.46,0.7230000000000001
16,47,1,3,1.48,0.49333333333333335
