fromnode,tonode,clientID,a,budget,clientRatio
16,69,3,3,3.63,1.21
16,69,4,2,2.24,1.12
16,69,5,16,12.44,0.7775
16,69,6,8,5.4,0.675
16,69,7,11,2.71,0.24636363636363637
16,69,8,2,0.48,0.24
16,69,9,5,0.96,0.192
16,74,0,13,40.27,3.097692307692308
16,74,1,13,33.13,2.5484615384615386
16,74,2,2,4.92,2.46
16,74,3,5,11.05,2.21
16,74,4,12,22.32,1.86
16,74,5,11,19.15,1.7409090909090907
16,74,6,18,28.11,1.5616666666666665
16,74,7,19,24.31,1.2794736842105263
16,74,8,9,7.75,0.8611111111111112
16,74,9,19,15.49,0.8152631578947368
16,75,0,12,12.63,1.0525
16,75,1,1,1.02,1.02
16,75,2,3,2.64,0.88
16,75,3,16,13.36,0.835
16,75,4,9,6.91,0.7677777777777778
16,75,5,14,7.33,0.5235714285714286
16,75,6,8,3.9,0.4875
16,75,7,11,5.3,0.4818181818181818
16,75,8,8,2.17,0.27125
16,75,9,14,1.38,0.09857142857142856
16,77,0,4,13.5,3.375
16,77,1,17,48.8,2.8705882352941177
16,77,2,18,51.58,2.8655555555555554
16,77,3,4,10.67,2.6675
16,77,4,19,49.58,2.6094736842105264
16,77,5,3,6.26,2.0866666666666664
16,77,6,19,37.51,1.9742105263157894
16,77,7,16,10.2,0.6375
16,77,8,9,5.05,0.5611111111111111
16,77,9,13,3.85,0.29615384615384616
16,80,0,4,13.21,3.3025
16,80,1,4,9.68,2.42
16,80,2,10,21.01,2.101
16,80,3,2,4.01,2.005
16,80,4,19,35.56,1.8715789473684212
16,80,5,1,1.3,1.3
16,80,6,13,9.71,0.746923076923077
16,80,7,8,4.02,0.5025
16,80,8,3,0.79,0.26333333333333336
16,80,9,4,0.91,0.2275
30,8,0,8,35.46,4.4325
30,8,1,14,54.14,3.867142857142857
30,8,2,6,18.02,3.0033333333333334
30,8,3,15,43.09,2.872666666666667
30,8,4,12,31.36,2.6133333333333333
30,8,5,20,38.29,1.9144999999999999
30,8,6,3,5.46,1.82
30,8,7,13,16.73,1.286923076923077
30,8,8,3,3.72,1.24
30,8,9,19,18.43,0.97
30,16,0,17,77.49,4.5582352941176465
30,16,1,19,69.63,3.664736842105263
30,16,2,16,58.05,3.628125
30,16,3,19,66.38,3.4936842105263155
30,16,4,17,56.79,3.3405882352941174
30,16,5,5,15.72,3.144
30,16,6,6,12.59,2.098333333333333
30,16,7,5,4.69,0.9380000000000001
30,16,8,7,6.05,0.8642857142857142
30,16,9,6,4.9,0.8166666666666668
30,47,0,18,87.52,4.862222222222222
30,47,1,9,40.95,4.550000000000001
30,47,2,8,34.91,4.36375
30,47,3,16,66.12,4.1325
30,47,4,10,34.84,3.4840000000000004
30,47,5,14,43.57,3.112142857142857
30,47,6,19,58.15,3.0605263157894735
30,47,7,17,29.62,1.7423529411764707
30,47,8,7,7.32,1.0457142857142858
30,47,9,10,3.17,0.317
30,60,0,8,28.9,3.6125
30,60,1,3,10.44,3.48
30,60,2,13,41.53,3.1946153846153846
30,60,3,16,50.57,3.160625
30,60,4,16,46.06,2.87875
30,60,5,7,13.82,1.9742857142857144
30,60,6,2,3.94,1.97
30,60,7,5,8.91,1.782
30,60,8,12,13.04,1.0866666666666667
30,60,9,18,4.84,0.2688888888888889
30,69,0,3,12.16,4.053333333333334
30,69,1,2,7.63,3.815
30,69,2,9,31.92,3.546666666666667
30,69,3,7,23.18,3.3114285714285714
30,69,4,2,2.88,1.44
30,69,5,9,10.35,1.15
30,69,6,5,4.64,0.9279999999999999
30,69,7,9,7.71,0.8566666666666667
30,69,8,3,1.94,0.6466666666666666
30,69,9,14,7.52,0.5371428571428571
30,74,0,7,26.46,3.7800000000000002
30,74,1,15,51.41,3.427333333333333
30,74,2,13,37.79,2.9069230769230767
30,74,3,16,38.14,2.38375
30,74,4,11,22.62,2.0563636363636366
30,74,5,18,35.76,1.9866666666666666
30,74,6,14,11.9,0.85
30,74,7,9,5.85,0.6499999999999999
30,74,8,10,4.29,0.429
30,74,9,11,2.94,0.2672727272727273
30,75,0,17,69.18,4.069411764705883
30,75,1,12,41.05,3.420833333333333
30,75,2,2,6.51,3.255
30,75,3,12,37.0,3.0833333333333335
30,75,4,11,33.65,3.059090909090909
30,75,5,10,30.17,3.0170000000000003
30,75,6,4,9.75,2.4375
30,75,7,18,43.72,2.428888888888889
30,75,8,16,37.7,2.35625
30,75,9,9,5.74,0.6377777777777778
30,77,0,19,58.98,3.1042105263157893
30,77,1,4,12.0,3.0
30,77,2,6,17.75,2.9583333333333335
30,77,3,10,27.29,2.729
30,77,4,11,29.91,2.7190909090909092
30,77,5,15,31.13,2.0753333333333335
30,77,6,20,36.57,1.8285
30,77,7,5,4.37,0.874
30,77,8,18,13.05,0.7250000000000001
30,77,9,15,9.79,0.6526666666666666
30,80,0,11,13.55,1.231818181818182
30,80,1,2,2.28,1.14
30,80,2,18,13.14,0.73
30,80,3,15,10.92,0.728
30,80,4,2,1.3,0.65
30,80,5,13,6.5,0.5
30,80,6,17,8.4,0.49411764705882355
30,80,7,3,1.48,0.49333333333333335
30,80,8,9,3.51,0.38999999999999996
30,80,9,9,3.24,0.36000000000000004
47,8,0,5,14.4,2.88
47,8,1,13,35.63,2.740769230769231
47,8,2,5,10.13,2.0260000000000002
47,8,3,6,11.7,1.95
47,8,4,7,13.62,1.9457142857142855
47,8,5,4,7.75,1.9375
47,8,6,7,13.12,1.874285714285714
47,8,7,4,2.9,0.725
47,8,8,4,2.47,0.6175
47,8,9,19,8.58,0.4515789473684211
47,16,0,16,15.26,0.95375
47,16,1,10,8.77,0.877
47,16,2,15,13.1,0.8733333333333333
47,16,3,7,5.96,0.8514285714285714
47,16,4,1,0.83,0.83
47,16,5,12,9.25,0.7708333333333334
47,16,6,7,5.04,0.72
47,16,7,13,4.35,0.3346153846153846
47,16,8,19,6.25,0.32894736842105265
47,16,9,16,1.08,0.0675
47,30,0,10,48.9,4.89
47,30,1,17,80.39,4.728823529411764
47,30,2,17,55.38,3.2576470588235296
47,30,3,3,9.75,3.25
47,30,4,8,20.86,2.6075
47,30,5,17,21.06,1.2388235294117647
47,30,6,7,8.04,1.1485714285714284
47,30,7,5,4.33,0.866
47,30,8,15,11.23,0.7486666666666667
47,30,9,1,0.73,0.73
47,60,0,11,21.63,1.9663636363636363
47,60,1,1,1.84,1.84
47,60,2,20,30.9,1.545
47,60,3,2,2.87,1.435
47,60,4,12,16.71,1.3925
47,60,5,3,3.07,1.0233333333333332
47,60,6,11,7.7,0.7000000000000001
47,60,7,20,10.4,0.52
47,60,8,5,1.16,0.23199999999999998
47,60,9,2,0.25,0.125
47,69,0,7,10.83,1.5471428571428572
47,69,1,4,5.27,1.3175
47,69,2,7,8.31,1.1871428571428573
47,69,3,3,2.76,0.9199999999999999
47,69,4,13,11.13,0.8561538461538463
47,69,5,8,6.69,0.83625
47,69,6,7,5.32,0.76
47,69,7,16,8.8,0.55
47,69,8,14,5.56,0.39714285714285713
47,69,9,14,2.66,0.19
47,74,0,8,37.48,4.685
47,74,1,15,65.39,4.359333333333334
47,74,2,12,35.47,2.955833333333333
47,74,3,15,39.98,2.6653333333333333
47,74,4,15,34.69,2.3126666666666664
47,74,5,12,27.2,2.2666666666666666
47,74,6,13,28.91,2.223846153846154
47,74,7,9,17.03,1.8922222222222222
47,74,8,7,9.74,1.3914285714285715
47,74,9,12,10.29,0.8574999999999999
47,75,0,6,7.41,1.235
47,75,1,11,9.75,0.8863636363636364
47,75,2,1,0.88,0.88
47,75,3,2,1.73,0.865
47,75,4,2,1.11,0.555
47,75,5,6,2.97,0.49500000000000005
47,75,6,16,7.15,0.446875
47,75,7,17,7.04,0.41411764705882353
47,75,8,20,8.28,0.414
47,75,9,1,0.36,0.36
47,77,0,1,4.12,4.12
47,77,1,15,54.02,3.6013333333333337
47,77,2,4,11.03,2.7575
47,77,3,10,22.98,2.298
47,77,4,13,29.09,2.2376923076923076
47,77,5,4,6.73,1.6825
47,77,6,6,9.74,1.6233333333333333
47,77,7,10,13.73,1.373
47,77,8,18,23.99,1.3327777777777776
47,77,9,8,9.82,1.2275
47,80,0,17,58.34,3.4317647058823533
47,80,1,7,24.01,3.43
47,80,2,2,5.28,2.64
47,80,3,11,26.88,2.4436363636363634
47,80,4,3,6.93,2.31
47,80,5,12,15.68,1.3066666666666666
47,80,6,2,1.68,0.84
47,80,7,1,0.53,0.53
47,80,8,17,4.85,0.2852941176470588
47,80,9,3,0.66,0.22
60,8,0,16,64.67,4.041875
60,8,1,18,54.75,3.0416666666666665
60,8,2,20,56.74,2.837
60,8,3,13,32.27,2.4823076923076925
60,8,4,2,3.57,1.785
60,8,5,16,25.73,1.608125
60,8,6,10,9.52,0.952
60,8,7,13,11.85,0.9115384615384615
60,8,8,14,9.22,0.6585714285714286
60,8,9,13,7.09,0.5453846153846154
60,16,0,13,31.29,2.4069230769230767
60,16,1,20,46.47,2.3235
60,16,2,13,27.7,2.1307692307692307
60,16,3,15,29.92,1.9946666666666668
60,16,4,6,8.0,1.3333333333333333
60,16,5,14,16.33,1.1664285714285714
60,16,6,6,5.89,0.9816666666666666
60,16,7,18,17.53,0.9738888888888889
60,16,8,16,15.03,0.939375
60,16,9,2,0.95,0.475
60,30,0,11,44.25,4.0227272727272725
60,30,1,2,7.13,3.565
60,30,2,20,68.59,3.4295
60,30,3,1,3.35,3.35
60,30,4,13,41.72,3.209230769230769
60,30,5,3,9.3,3.1
60,30,6,2,3.81,1.905
60,30,7,4,5.89,1.4725
60,30,8,4,5.61,1.4025
60,30,9,1,0.44,0.44
60,47,0,2,3.86,1.93
60,47,1,10,19.08,1.908
60,47,2,8,13.5,1.6875
60,47,3,3,4.9,1.6333333333333335
60,47,4,5,5.93,1.186
60,47,5,17,14.83,0.8723529411764706
60,47,6,20,13.64,0.682
60,47,7,7,3.74,0.5342857142857144
60,47,8,1,0.29,0.29
60,47,9,10,2.87,0.28700000000000003
60,69,0,18,4.56,0.2533333333333333
60,69,1,16,3.95,0.246875
60,69,2,4,0.79,0.1975
60,69,3,12,1.64,0.13666666666666666
60,69,4,15,2.03,0.13533333333333333
60,69,5,4,0.3,0.075
60,69,6,15,1.01,0.06733333333333333
60,69,7,20,0.92,0.046
60,69,8,9,0.35,0.03888888888888889
60,69,9,3,0.08,0.02666666666666667
60,74,0,3,16.76,5.586666666666667
60,74,1,10,50.73,5.0729999999999995
60,74,2,15,71.1,4.739999999999999
60,74,3,10,44.52,4.452
60,74,4,7,21.31,3.044285714285714
60,74,5,20,56.15,2.8075
60,74,6,12,32.24,2.686666666666667
60,74,7,3,6.65,2.216666666666667
60,74,8,13,18.62,1.4323076923076923
60,74,9,18,5.12,0.28444444444444444
60,75,0,12,37.23,3.1024999999999996
60,75,1,18,50.45,2.802777777777778
60,75,2,6,14.88,2.48
60,75,3,7,16.85,2.4071428571428575
60,75,4,3,6.09,2.03
60,75,5,20,31.67,1.5835000000000001
60,75,6,14,21.09,1.5064285714285715
60,75,7,2,2.36,1.18
60,75,8,7,6.4,0.9142857142857144
60,75,9,9,7.32,0.8133333333333334
60,77,0,10,49.69,4.968999999999999
60,77,1,20,98.59,4.9295
60,77,2,19,90.89,4.7836842105263155
60,77,3,16,74.42,4.65125
60,77,4,14,35.58,2.5414285714285714
60,77,5,5,8.35,1.67
60,77,6,1,1.13,1.13
60,77,7,17,8.71,0.5123529411764707
60,77,8,16,6.54,0.40875
60,77,9,4,1.39,0.3475
60,80,0,10,27.76,2.7760000000000002
60,80,1,12,32.21,2.6841666666666666
60,80,2,15,32.05,2.1366666666666663
60,80,3,14,18.53,1.3235714285714286
60,80,4,14,13.5,0.9642857142857143
60,80,5,15,13.95,0.9299999999999999
60,80,6,7,6.06,0.8657142857142857
60,80,7,7,3.72,0.5314285714285715
60,80,8,10,5.03,0.503
60,80,9,14,3.03,0.21642857142857141
69,8,0,6,24.16,4.026666666666666
69,8,1,12,41.36,3.4466666666666668
69,8,2,10,32.05,3.2049999999999996
69,8,3,5,13.62,2.7239999999999998
69,8,4,5,11.73,2.346
69,8,5,15,31.42,2.094666666666667
69,8,6,15,25.29,1.686
69,8,7,10,13.27,1.327
69,8,8,18,19.32,1.0733333333333333
69,8,9,17,3.57,0.21
69,16,0,12,26.64,2.22
69,16,1,14,28.8,2.0571428571428574
69,16,2,2,2.81,1.405
69,16,3,2,2.31,1.155
69,16,4,4,4.28,1.07
69,16,5,16,16.0,1.0
69,16,6,15,12.93,0.862
69,16,7,9,5.65,0.6277777777777778
69,16,8,1,0.53,0.53
69,16,9,8,0.95,0.11875
69,30,0,6,23.19,3.865
69,30,1,2,7.61,3.805
69,30,2,5,15.91,3.182
69,30,3,11,26.45,2.4045454545454543
69,30,4,14,31.22,2.23
69,30,5,1,1.91,1.91
69,30,6,9,13.9,1.5444444444444445
69,30,7,19,22.25,1.1710526315789473
69,30,8,2,0.48,0.24
69,30,9,9,2.13,0.23666666666666666
69,47,0,9,12.08,1.3422222222222222
69,47,1,3,3.46,1.1533333333333333
69,47,2,12,10.68,0.89
69,47,3,20,17.7,0.885
69,47,4,15,12.13,0.8086666666666668
69,47,5,12,9.26,0.7716666666666666
69,47,6,6,3.2,0.5333333333333333
69,47,7,15,7.74,0.516
69,47,8,17,5.32,0.3129411764705883
69,47,9,18,4.1,0.22777777777777775
69,60,0,8,2.14,0.2675
69,60,1,19,3.82,0.20105263157894737
69,60,2,20,3.63,0.1815
69,60,3,17,2.76,0.1623529411764706
69,60,4,2,0.28,0.14
69,60,5,3,0.38,0.12666666666666668
69,60,6,1,0.11,0.11
69,60,7,11,0.61,0.05545454545454545
69,60,8,16,0.82,0.05125
69,60,9,9,0.4,0.044444444444444446
69,74,0,14,80.41,5.743571428571428
69,74,1,2,11.08,5.54
69,74,2,13,71.84,5.526153846153846
69,74,3,11,40.33,3.666363636363636
69,74,4,5,12.9,2.58
69,74,5,13,26.15,2.0115384615384615
69,74,6,18,32.74,1.818888888888889
69,74,7,9,12.94,1.4377777777777778
69,74,8,15,19.96,1.3306666666666667
69,74,9,12,15.03,1.2525
69,75,0,16,47.04,2.94
69,75,1,1,2.89,2.89
69,75,2,7,16.05,2.292857142857143
69,75,3,4,7.92,1.98
69,75,4,10,17.3,1.73
69,75,5,3,4.74,1.58
69,75,6,16,23.7,1.48125
69,75,7,3,4.17,1.39
69,75,8,2,1.27,0.635
69,75,9,17,7.84,0.4611764705882353
69,77,0,5,22.39,4.478
69,77,1,13,52.12,4.009230769230769
69,77,2,6,21.45,3.5749999999999997
69,77,3,15,52.5,3.5
69,77,4,5,14.08,2.816
69,77,5,2,5.53,2.765
69,77,6,6,10.34,1.7233333333333334
69,77,7,2,2.17,1.085
69,77,8,5,4.68,0.9359999999999999
69,77,9,1,0.9,0.9
69,80,0,12,35.77,2.9808333333333334
69,80,1,12,33.74,2.811666666666667
69,80,2,12,20.24,1.6866666666666665
69,80,3,14,17.34,1.2385714285714287
69,80,4,1,0.93,0.93
69,80,5,16,13.21,0.825625
69,80,6,10,4.84,0.484
69,80,7,5,2.25,0.45
69,80,8,20,6.81,0.34049999999999997
69,80,9,7,0.99,0.14142857142857143
74,8,0,15,14.42,0.9613333333333334
74,8,1,15,13.69,0.9126666666666666
74,8,2,12,10.82,0.9016666666666667
74,8,3,11,8.91,0.81
74,8,4,18,14.11,0.7838888888888889
74,8,5,10,7.62,0.762
74,8,6,6,3.23,0.5383333333333333
74,8,7,20,10.62,0.5309999999999999
74,8,8,13,4.96,0.38153846153846155
74,8,9,16,3.66,0.22875
74,16,0,20,75.5,3.775
74,16,1,4,12.37,3.0925
74,16,2,17,46.47,2.7335294117647058
74,16,3,19,51.13,2.6910526315789474
74,16,4,14,33.99,2.427857142857143
74,16,5,6,7.96,1.3266666666666667
74,16,6,1,0.74,0.74
74,16,7,7,4.46,0.6371428571428571
74,16,8,6,3.47,0.5783333333333334
74,16,9,9,4.47,0.49666666666666665
74,30,0,12,59.77,4.980833333333334
74,30,1,20,89.56,4.478
74,30,2,12,44.86,3.7383333333333333
74,30,3,18,61.75,3.4305555555555554
74,30,4,15,45.3,3.02
74,30,5,19,41.89,2.2047368421052633
74,30,6,11,19.91,1.81
74,30,7,10,17.16,1.716
74,30,8,20,28.68,1.434
74,30,9,11,11.4,1.0363636363636364
74,47,0,6,28.58,4.763333333333333
74,47,1,8,28.68,3.585
74,47,2,11,39.26,3.569090909090909
74,47,3,4,11.93,2.9825
74,47,4,17,44.32,2.6070588235294117
74,47,5,9,20.62,2.2911111111111113
74,47,6,14,30.29,2.1635714285714287
74,47,7,16,27.88,1.7425
74,47,8,8,12.01,1.50125
74,47,9,20,8.64,0.43200000000000005
74,60,0,16,85.65,5.353125
74,60,1,20,94.75,4.7375
74,60,2,14,62.67,4.476428571428571
74,60,3,13,56.62,4.355384615384615
74,60,4,12,37.97,3.1641666666666666
74,60,5,13,32.01,2.462307692307692
74,60,6,3,7.08,2.36
74,60,7,2,3.22,1.61
74,60,8,7,3.93,0.5614285714285715
74,60,9,12,3.72,0.31
74,69,0,12,58.69,4.890833333333333
74,69,1,4,14.08,3.52
74,69,2,11,35.62,3.238181818181818
74,69,3,13,35.14,2.703076923076923
74,69,4,1,2.32,2.32
74,69,5,5,10.26,2.052
74,69,6,14,25.55,1.825
74,69,7,3,4.23,1.4100000000000001
74,69,8,1,0.39,0.39
74,69,9,20,4.71,0.2355
74,75,0,5,12.66,2.532
74,75,1,20,50.22,2.511
74,75,2,16,38.0,2.375
74,75,3,4,9.4,2.35
74,75,4,10,16.15,1.6149999999999998
74,75,5,7,9.19,1.3128571428571427
74,75,6,12,13.84,1.1533333333333333
74,75,7,13,9.41,0.7238461538461538
74,75,8,19,8.38,0.4410526315789474
74,75,9,14,2.65,0.18928571428571428
74,77,0,4,4.36,1.09
74,77,1,17,18.41,1.0829411764705883
74,77,2,14,15.06,1.0757142857142858
74,77,3,19,20.36,1.071578947368421
74,77,4,6,4.93,0.8216666666666667
74,77,5,10,7.64,0.764
74,77,6,5,3.44,0.688
74,77,7,1,0.59,0.59
74,77,8,11,1.89,0.17181818181818181
74,77,9,3,0.51,0.17
74,80,0,13,63.63,4.894615384615385
74,80,1,1,4.62,4.62
74,80,2,19,81.0,4.2631578947368425
74,80,3,4,17.0,4.25
74,80,4,11,36.94,3.358181818181818
74,80,5,2,6.69,3.345
74,80,6,17,47.06,2.7682352941176473
74,80,7,6,8.05,1.3416666666666668
74,80,8,19,24.9,1.3105263157894735
74,80,9,11,13.12,1.1927272727272726
75,8,0,12,15.04,1.2533333333333332
75,8,1,19,20.91,1.1005263157894738
75,8,2,16,16.96,1.06
75,8,3,18,9.64,0.5355555555555556
75,8,4,18,8.95,0.4972222222222222
75,8,5,17,8.25,0.4852941176470588
75,8,6,19,7.91,0.4163157894736842
75,8,7,17,5.58,0.32823529411764707
75,8,8,17,5.1,0.3
75,8,9,19,4.06,0.21368421052631578
75,16,0,4,4.08,1.02
75,16,1,4,4.04,1.01
75,16,2,16,15.22,0.95125
75,16,3,2,1.59,0.795
75,16,4,10,6.99,0.6990000000000001
75,16,5,17,7.77,0.45705882352941174
75,16,6,8,3.55,0.44375
75,16,7,2,0.77,0.385
75,16,8,7,2.6,0.37142857142857144
75,16,9,7,1.64,0.23428571428571426
75,30,0,11,36.45,3.313636363636364
75,30,1,12,33.45,2.7875
75,30,2,12,22.14,1.845
75,30,3,6,8.39,1.3983333333333334
75,30,4,12,15.67,1.3058333333333334
75,30,5,6,7.38,1.23
75,30,6,2,2.38,1.19
75,30,7,7,7.85,1.1214285714285714
75,30,8,7,7.71,1.1014285714285714
75,30,9,15,13.78,0.9186666666666666
75,47,0,17,31.54,1.8552941176470588
75,47,1,3,4.9,1.6333333333333335
75,47,2,6,8.59,1.4316666666666666
75,47,3,6,7.93,1.3216666666666665
75,47,4,15,15.74,1.0493333333333335
75,47,5,18,16.56,0.9199999999999999
75,47,6,17,14.62,0.86
75,47,7,15,12.31,0.8206666666666667
75,47,8,16,8.32,0.52
75,47,9,19,8.18,0.43052631578947365
75,60,0,17,54.77,3.2217647058823533
75,60,1,5,14.18,2.836
75,60,2,5,13.99,2.798
75,60,3,16,33.65,2.103125
75,60,4,5,9.8,1.9600000000000002
75,60,5,20,32.9,1.645
75,60,6,12,16.84,1.4033333333333333
75,60,7,4,4.9,1.225
75,60,8,14,16.7,1.1928571428571428
75,60,9,6,2.94,0.49
75,69,0,10,28.41,2.841
75,69,1,19,52.21,2.747894736842105
75,69,2,14,36.15,2.582142857142857
75,69,3,14,29.67,2.119285714285714
75,69,4,7,13.7,1.957142857142857
75,69,5,18,33.61,1.8672222222222221
75,69,6,2,3.67,1.835
75,69,7,10,17.16,1.716
75,69,8,12,16.4,1.3666666666666665
75,69,9,15,18.38,1.2253333333333332
75,74,0,11,28.6,2.6
75,74,1,13,26.66,2.0507692307692307
75,74,2,12,19.85,1.6541666666666668
75,74,3,7,11.49,1.6414285714285715
75,74,4,11,17.8,1.6181818181818182
75,74,5,14,22.61,1.615
75,74,6,13,17.91,1.3776923076923078
75,74,7,8,7.32,0.915
75,74,8,16,9.31,0.581875
75,74,9,12,4.84,0.4033333333333333
75,77,0,8,18.99,2.37375
75,77,1,13,28.57,2.1976923076923076
75,77,2,9,15.77,1.7522222222222221
75,77,3,2,3.13,1.565
75,77,4,18,25.17,1.3983333333333334
75,77,5,17,14.66,0.8623529411764705
75,77,6,4,2.45,0.6125
75,77,7,7,3.51,0.5014285714285714
75,77,8,6,2.33,0.38833333333333336
75,77,9,9,2.34,0.26
75,80,0,12,38.58,3.215
75,80,1,17,53.83,3.166470588235294
75,80,2,11,33.27,3.024545454545455
75,80,3,4,11.66,2.915
75,80,4,9,23.99,2.6655555555555552
75,80,5,5,12.68,2.536
75,80,6,4,6.64,1.66
75,80,7,6,5.89,0.9816666666666666
75,80,8,8,7.39,0.92375
75,80,9,14,8.48,0.6057142857142858
77,8,0,8,10.91,1.36375
77,8,1,11,14.86,1.3509090909090908
77,8,2,11,12.73,1.1572727272727272
77,8,3,15,15.69,1.046
77,8,4,17,13.73,0.8076470588235294
77,8,5,19,11.86,0.6242105263157894
77,8,6,16,6.62,0.41375
77,8,7,14,5.57,0.39785714285714285
77,8,8,5,1.38,0.27599999999999997
77,8,9,17,3.95,0.2323529411764706
77,16,0,7,21.43,3.0614285714285714
77,16,1,18,37.5,2.0833333333333335
77,16,2,5,9.41,1.8820000000000001
77,16,3,18,19.45,1.0805555555555555
77,16,4,12,12.34,1.0283333333333333
77,16,5,6,5.35,0.8916666666666666
77,16,6,1,0.87,0.87
77,16,7,12,10.09,0.8408333333333333
77,16,8,2,1.46,0.73
77,16,9,13,8.75,0.6730769230769231
77,30,0,20,61.18,3.059
77,30,1,3,7.97,2.6566666666666667
77,30,2,15,35.32,2.3546666666666667
