fromnode,tonode,clientID,a,budget,clientRatio
0,60,2,2,4.49,2.245
0,60,3,14,14.39,1.0278571428571428
0,60,4,18,9.81,0.545
0,62,0,3,4.8,1.5999999999999999
0,62,1,4,6.21,1.5525
0,62,2,2,0.88,0.44
0,62,3,15,5.07,0.338
0,62,4,10,2.81,0.281
0,64,0,1,1.49,1.49
0,64,1,14,18.2,1.3
0,64,2,10,5.58,0.558
0,64,3,8,3.66,0.4575
0,64,4,6,1.03,0.17166666666666666
0,65,0,18,28.37,1.5761111111111112
0,65,1,11,17.12,1.5563636363636364
0,65,2,3,3.57,1.19
0,65,3,7,4.25,0.6071428571428571
0,65,4,1,0.56,0.56
0,67,0,11,19.0,1.7272727272727273
0,67,1,2,2.92,1.46
0,67,2,1,1.46,1.46
0,67,3,2,2.79,1.395
0,67,4,4,3.88,0.97
0,68,0,15,53.68,3.5786666666666664
0,68,1,3,8.87,2.9566666666666666
0,68,2,3,6.5,2.1666666666666665
0,68,3,20,25.91,1.2955
0,68,4,1,0.21,0.21
0,69,0,13,50.4,3.876923076923077
0,69,1,16,58.79,3.674375
0,69,2,14,32.09,2.2921428571428573
0,69,3,18,15.24,0.8466666666666667
0,69,4,5,3.17,0.634
0,70,0,6,6.07,1.0116666666666667
0,70,1,1,0.91,0.91
0,70,2,2,0.77,0.385
0,70,3,9,2.63,0.2922222222222222
0,70,4,15,3.59,0.23933333333333331
0,72,0,18,5.16,0.2866666666666667
0,72,1,17,4.62,0.27176470588235296
0,72,2,13,2.25,0.17307692307692307
0,72,3,16,1.38,0.08625
0,72,4,4,0.26,0.065
0,73,0,15,136.36,9.090666666666667
0,73,1,10,41.16,4.116
0,73,2,1,3.78,3.78
0,73,3,9,32.41,3.601111111111111
0,73,4,13,25.42,1.9553846153846155
0,75,0,8,13.98,1.7475
0,75,1,14,16.78,1.1985714285714286
0,75,2,12,5.74,0.47833333333333333
0,75,3,3,1.28,0.4266666666666667
0,75,4,10,3.94,0.394
0,77,0,16,18.26,1.14125
0,77,1,11,11.52,1.0472727272727271
0,77,2,5,3.33,0.666
0,77,3,2,1.33,0.665
0,77,4,14,2.78,0.19857142857142857
0,80,0,9,14.84,1.6488888888888888
0,80,1,20,31.16,1.558
0,80,2,19,19.55,1.0289473684210526
0,80,3,3,2.17,0.7233333333333333
0,80,4,2,0.72,0.36
0,81,0,5,45.02,9.004000000000001
0,81,1,4,10.78,2.695
0,81,2,11,22.98,2.0890909090909093
0,81,3,17,27.58,1.6223529411764706
0,81,4,3,4.02,1.3399999999999999
0,83,0,5,26.8,5.36
0,83,1,15,59.23,3.9486666666666665
0,83,2,6,9.54,1.5899999999999999
0,83,3,8,10.31,1.28875
0,83,4,20,21.21,1.0605
0,84,0,5,49.71,9.942
0,84,1,9,84.22,9.357777777777777
0,84,2,2,18.14,9.07
0,84,3,9,70.18,7.797777777777778
0,84,4,7,42.16,6.022857142857142
0,90,0,1,0.79,0.79
0,90,1,4,2.57,0.6425
0,90,2,20,11.38,0.5690000000000001
0,90,3,15,8.13,0.542
0,90,4,1,0.48,0.48
0,91,0,1,4.24,4.24
0,91,1,16,54.0,3.375
0,91,2,5,8.85,1.77
0,91,3,12,9.47,0.7891666666666667
0,91,4,5,3.13,0.626
0,92,0,7,3.68,0.5257142857142857
0,92,1,5,2.26,0.45199999999999996
0,92,2,15,3.92,0.2613333333333333
0,92,3,16,3.09,0.193125
0,92,4,16,1.64,0.1025
0,96,0,9,9.58,1.0644444444444445
0,96,1,2,1.37,0.685
0,96,2,9,5.62,0.6244444444444445
0,96,3,6,3.63,0.605
0,96,4,12,5.09,0.42416666666666664
0,97,0,20,95.67,4.7835
0,97,1,17,73.92,4.348235294117647
0,97,2,8,26.57,3.32125
0,97,3,16,45.24,2.8275
0,97,4,9,9.01,1.001111111111111
2,0,0,10,50.94,5.093999999999999
2,0,1,7,29.34,4.191428571428571
2,0,2,2,4.96,2.48
2,0,3,2,4.3,2.15
2,0,4,7,9.38,1.34
2,4,0,3,15.66,5.22
2,4,1,6,23.25,3.875
2,4,2,12,45.22,3.768333333333333
2,4,3,12,18.95,1.5791666666666666
2,4,4,12,16.44,1.37
2,5,0,3,20.59,6.863333333333333
2,5,1,4,18.91,4.7275
2,5,2,18,81.0,4.5
2,5,3,2,8.49,4.245
2,5,4,8,28.05,3.50625
2,10,0,17,58.29,3.4288235294117646
2,10,1,9,19.76,2.195555555555556
2,10,2,2,4.09,2.045
2,10,3,15,18.2,1.2133333333333334
2,10,4,20,19.16,0.958
2,11,0,4,34.15,8.5375
2,11,1,6,48.48,8.08
2,11,2,14,91.33,6.523571428571429
2,11,3,18,67.71,3.7616666666666663
2,11,4,12,33.9,2.8249999999999997
2,12,0,11,51.62,4.692727272727272
2,12,1,2,7.55,3.775
2,12,2,14,43.99,3.1421428571428573
2,12,3,4,2.24,0.56
2,12,4,17,9.2,0.5411764705882353
2,18,0,9,47.36,5.262222222222222
2,18,1,19,98.51,5.184736842105264
2,18,2,6,30.37,5.0616666666666665
2,18,3,12,35.89,2.9908333333333332
2,18,4,12,3.58,0.29833333333333334
2,23,0,1,1.29,1.29
2,23,1,10,11.34,1.134
2,23,2,3,3.15,1.05
2,23,3,15,15.49,1.0326666666666666
2,23,4,10,3.79,0.379
2,24,0,10,47.62,4.762
2,24,1,5,20.93,4.186
2,24,2,17,69.2,4.070588235294117
2,24,3,13,17.68,1.3599999999999999
2,24,4,1,1.04,1.04
2,25,0,1,5.38,5.38
2,25,1,9,46.74,5.193333333333333
2,25,2,1,2.84,2.84
2,25,3,16,26.23,1.639375
2,25,4,5,6.3,1.26
2,31,0,14,85.75,6.125
2,31,1,16,68.12,4.2575
2,31,2,20,64.58,3.229
2,31,3,16,51.38,3.21125
2,31,4,20,48.06,2.403
2,32,0,19,81.86,4.308421052631579
2,32,1,8,30.19,3.77375
2,32,2,6,18.27,3.045
2,32,3,5,11.49,2.298
2,32,4,19,39.66,2.0873684210526315
2,33,0,13,14.26,1.096923076923077
2,33,1,19,19.41,1.0215789473684211
2,33,2,20,19.19,0.9595
2,33,3,9,6.11,0.6788888888888889
2,33,4,1,0.48,0.48
2,34,0,9,67.53,7.503333333333334
2,34,1,4,27.72,6.93
2,34,2,2,13.64,6.82
2,34,3,12,73.24,6.103333333333333
2,34,4,14,42.28,3.02
2,36,0,10,40.62,4.061999999999999
2,36,1,12,43.73,3.6441666666666666
2,36,2,2,5.83,2.915
2,36,3,19,50.65,2.6657894736842103
2,36,4,19,27.08,1.4252631578947368
2,37,0,15,82.68,5.5120000000000005
2,37,1,15,74.84,4.989333333333334
2,37,2,14,59.61,4.257857142857143
2,37,3,6,14.5,2.4166666666666665
2,37,4,16,26.75,1.671875
2,40,0,2,9.81,4.905
2,40,1,4,18.68,4.67
2,40,2,3,10.69,3.563333333333333
2,40,3,16,54.76,3.4225
2,40,4,16,6.17,0.385625
2,41,0,17,64.11,3.771176470588235
2,41,1,6,20.75,3.4583333333333335
2,41,2,3,8.9,2.966666666666667
2,41,3,12,16.09,1.3408333333333333
2,41,4,20,20.76,1.038
2,42,0,9,62.8,6.977777777777778
2,42,1,12,82.25,6.854166666666667
2,42,2,8,41.8,5.225
2,42,3,20,90.04,4.502000000000001
2,42,4,18,42.21,2.345
2,44,0,16,51.31,3.206875
2,44,1,1,2.38,2.38
2,44,2,13,18.87,1.4515384615384617
2,44,3,14,17.24,1.2314285714285713
2,44,4,12,3.44,0.2866666666666667
2,46,0,18,70.73,3.9294444444444445
2,46,1,1,3.8,3.8
2,46,2,4,11.23,2.8075
2,46,3,1,2.4,2.4
2,46,4,16,27.41,1.713125
2,47,0,12,88.74,7.395
2,47,1,8,51.8,6.475
2,47,2,9,29.45,3.272222222222222
2,47,3,4,7.22,1.805
2,47,4,16,27.81,1.738125
2,52,0,9,31.1,3.4555555555555557
2,52,1,12,24.29,2.0241666666666664
2,52,2,5,8.07,1.614
2,52,3,7,6.65,0.9500000000000001
2,52,4,18,6.85,0.38055555555555554
2,53,0,17,52.83,3.107647058823529
2,53,1,1,3.07,3.07
2,53,2,3,7.41,2.47
2,53,3,4,9.15,2.2875
2,53,4,2,4.57,2.285
2,54,0,11,57.57,5.233636363636363
2,54,1,4,12.66,3.165
2,54,2,7,21.64,3.0914285714285716
2,54,3,19,56.21,2.958421052631579
2,54,4,6,16.36,2.7266666666666666
2,56,0,7,18.47,2.6385714285714283
2,56,1,4,8.07,2.0175
2,56,2,1,1.18,1.18
2,56,3,10,8.67,0.867
2,56,4,1,0.32,0.32
2,57,0,20,156.58,7.829000000000001
2,57,1,7,40.11,5.7299999999999995
2,57,2,18,101.54,5.641111111111112
2,57,3,14,67.95,4.853571428571429
2,57,4,3,11.55,3.85
2,58,0,6,32.36,5.3933333333333335
2,58,1,20,99.15,4.9575000000000005
2,58,2,13,49.87,3.836153846153846
2,58,3,10,25.35,2.535
2,58,4,20,26.41,1.3205
2,60,0,2,7.37,3.685
2,60,1,14,30.11,2.150714285714286
2,60,2,11,23.63,2.148181818181818
2,60,3,10,14.59,1.459
2,60,4,15,20.46,1.364
2,62,0,20,108.76,5.438000000000001
2,62,1,10,44.4,4.4399999999999995
2,62,2,12,36.91,3.075833333333333
2,62,3,12,28.94,2.4116666666666666
2,62,4,20,32.24,1.612
2,64,0,7,39.73,5.675714285714285
2,64,1,9,39.7,4.411111111111111
2,64,2,3,6.94,2.3133333333333335
2,64,3,17,31.84,1.8729411764705883
2,64,4,18,7.71,0.42833333333333334
2,65,0,1,8.25,8.25
2,65,1,18,50.96,2.8311111111111114
2,65,2,11,16.07,1.460909090909091
2,65,3,13,17.63,1.356153846153846
2,65,4,18,12.0,0.6666666666666666
2,67,0,1,3.33,3.33
2,67,1,9,26.15,2.9055555555555554
2,67,2,10,20.2,2.02
2,67,3,5,5.4,1.08
2,67,4,11,4.89,0.4445454545454545
2,68,0,20,152.93,7.6465000000000005
2,68,1,17,80.92,4.76
2,68,2,4,18.45,4.6125
2,68,3,1,2.11,2.11
2,68,4,7,5.77,0.8242857142857142
2,69,0,11,58.78,5.343636363636364
2,69,1,13,60.82,4.678461538461539
2,69,2,19,84.98,4.472631578947369
2,69,3,1,3.69,3.69
2,69,4,2,1.13,0.565
2,70,0,18,135.44,7.524444444444445
2,70,1,12,39.9,3.3249999999999997
2,70,2,8,22.44,2.805
2,70,3,20,46.57,2.3285
2,70,4,9,16.53,1.836666666666667
2,72,0,3,18.33,6.109999999999999
2,72,1,19,113.72,5.985263157894737
2,72,2,19,111.25,5.855263157894737
2,72,3,6,4.84,0.8066666666666666
2,72,4,15,10.32,0.6880000000000001
2,73,0,14,72.34,5.167142857142857
2,73,1,17,72.62,4.271764705882354
2,73,2,19,47.1,2.4789473684210526
2,73,3,15,35.76,2.384
2,73,4,2,4.26,2.13
2,75,0,3,20.39,6.796666666666667
2,75,1,14,73.97,5.283571428571428
2,75,2,18,78.57,4.364999999999999
2,75,3,15,47.62,3.1746666666666665
2,75,4,8,5.5,0.6875
2,77,0,19,97.94,5.154736842105263
2,77,1,17,65.77,3.8688235294117646
2,77,2,13,15.23,1.1715384615384616
2,77,3,6,6.72,1.1199999999999999
2,77,4,3,3.33,1.11
2,80,0,6,23.75,3.9583333333333335
2,80,1,8,29.5,3.6875
2,80,2,2,3.89,1.945
2,80,3,1,1.79,1.79
2,80,4,7,7.75,1.1071428571428572
2,81,0,10,38.05,3.8049999999999997
2,81,1,1,2.12,2.12
2,81,2,12,14.14,1.1783333333333335
2,81,3,16,13.23,0.826875
2,81,4,20,13.08,0.654
2,83,0,14,40.14,2.867142857142857
2,83,1,4,11.3,2.825
2,83,2,7,16.54,2.3628571428571425
2,83,3,5,7.07,1.4140000000000001
2,83,4,8,8.62,1.0775
2,84,0,9,23.93,2.658888888888889
2,84,1,4,7.36,1.84
2,84,2,19,34.86,1.8347368421052632
2,84,3,13,19.85,1.526923076923077
2,84,4,2,1.56,0.78
2,90,0,11,73.87,6.715454545454546
2,90,1,14,78.54,5.61
2,90,2,8,44.63,5.57875
2,90,3,20,67.28,3.364
2,90,4,10,26.11,2.6109999999999998
2,91,0,12,47.9,3.9916666666666667
2,91,1,11,38.9,3.536363636363636
2,91,2,19,62.63,3.2963157894736845
2,91,3,12,20.94,1.745
2,91,4,9,8.04,0.8933333333333332
2,92,0,1,5.44,5.44
2,92,1,4,5.02,1.255
2,92,2,2,2.11,1.055
2,92,3,2,1.51,0.755
2,92,4,11,4.11,0.37363636363636366
2,96,0,1,8.06,8.06
2,96,1,1,5.76,5.76
2,96,2,4,19.79,4.9475
2,96,3,7,14.53,2.0757142857142856
2,96,4,9,15.05,1.6722222222222223
2,97,0,15,114.22,7.6146666666666665
2,97,1,1,6.15,6.15
2,97,2,18,101.17,5.620555555555556
2,97,3,11,61.14,5.558181818181819
2,97,4,13,11.77,0.9053846153846153
4,0,0,10,21.01,2.101
4,0,1,20,41.2,2.06
4,0,2,16,27.37,1.710625
4,0,3,19,20.49,1.078421052631579
4,0,4,9,2.14,0.23777777777777778
4,2,0,20,98.96,4.9479999999999995
4,2,1,1,4.13,4.13
4,2,2,19,74.9,3.9421052631578952
4,2,3,10,20.36,2.036
4,2,4,1,1.55,1.55
4,5,0,12,5.58,0.465
4,5,1,1,0.42,0.42
4,5,2,12,3.28,0.2733333333333333
4,5,3,18,3.0,0.16666666666666666
4,5,4,4,0.47,0.1175
4,10,0,12,34.23,2.8524999999999996
4,10,1,11,26.41,2.400909090909091
4,10,2,4,5.94,1.485
4,10,3,4,2.78,0.695
4,10,4,14,6.62,0.47285714285714286
4,11,0,1,3.08,3.08
4,11,1,9,24.1,2.677777777777778
4,11,2,11,4.62,0.42
4,11,3,6,1.37,0.22833333333333336
4,11,4,8,1.58,0.1975
4,12,0,9,5.8,0.6444444444444444
4,12,1,9,4.5,0.5
4,12,2,11,4.04,0.36727272727272725
4,12,3,8,1.35,0.16875
4,12,4,2,0.25,0.125
4,18,0,4,4.42,1.105
4,18,1,2,1.77,0.885
4,18,2,13,8.21,0.6315384615384616
4,18,3,13,5.3,0.4076923076923077
4,18,4,3,0.93,0.31
4,23,0,11,62.96,5.723636363636364
4,23,1,17,85.9,5.052941176470589
4,23,2,13,28.87,2.220769230769231
4,23,3,5,9.01,1.802
4,23,4,2,2.97,1.485
4,24,0,11,7.56,0.6872727272727273
4,24,1,6,4.09,0.6816666666666666
4,24,2,4,1.32,0.33
4,24,3,15,3.51,0.23399999999999999
4,24,4,7,1.27,0.18142857142857144
4,25,0,2,3.8,1.9
4,25,1,15,25.28,1.6853333333333333
4,25,2,6,6.71,1.1183333333333334
4,25,3,19,11.69,0.6152631578947368
4,25,4,17,2.0,0.11764705882352941
4,31,0,4,11.01,2.7525
4,31,1,11,28.72,2.610909090909091
4,31,2,16,23.58,1.47375
4,31,3,8,2.53,0.31625
4,31,4,11,1.6,0.14545454545454548
4,32,0,7,8.16,1.1657142857142857
4,32,1,3,1.61,0.5366666666666667
4,32,2,13,3.66,0.28153846153846157
4,32,3,5,1.4,0.27999999999999997
4,32,4,2,0.41,0.205
4,33,0,17,83.65,4.920588235294118
4,33,1,19,77.08,4.056842105263158
4,33,2,4,15.66,3.915
4,33,3,7,23.07,3.295714285714286
4,33,4,8,6.57,0.82125
4,34,0,1,2.74,2.74
4,34,1,4,9.79,2.4475
4,34,2,8,17.79,2.22375
4,34,3,4,7.98,1.995
4,34,4,12,5.93,0.49416666666666664
4,36,0,11,30.27,2.751818181818182
4,36,1,8,15.76,1.97
4,36,2,11,20.08,1.8254545454545452
4,36,3,7,10.24,1.4628571428571429
4,36,4,16,14.75,0.921875
4,37,0,3,6.61,2.2033333333333336
4,37,1,13,21.0,1.6153846153846154
4,37,2,3,3.24,1.08
4,37,3,4,1.57,0.3925
4,37,4,4,1.4,0.35
4,40,0,15,14.87,0.9913333333333333
4,40,1,5,2.45,0.49000000000000005
4,40,2,1,0.32,0.32
4,40,3,4,1.06,0.265
4,40,4,6,0.6,0.09999999999999999
4,41,0,12,8.88,0.7400000000000001
4,41,1,10,4.99,0.499
4,41,2,19,8.31,0.43736842105263163
4,41,3,9,3.91,0.43444444444444447
4,41,4,14,1.3,0.09285714285714286
4,42,0,9,24.85,2.761111111111111
4,42,1,11,26.7,2.4272727272727272
4,42,2,4,9.39,2.3475
4,42,3,9,12.47,1.3855555555555557
4,42,4,12,9.19,0.7658333333333333
4,44,0,20,66.62,3.3310000000000004
4,44,1,6,16.9,2.8166666666666664
4,44,2,9,13.47,1.4966666666666668
4,44,3,6,7.41,1.235
4,44,4,10,1.83,0.183
4,46,0,1,1.43,1.43
4,46,1,10,12.12,1.212
4,46,2,8,6.83,0.85375
4,46,3,20,10.62,0.5309999999999999
4,46,4,14,5.16,0.3685714285714286
4,47,0,5,3.65,0.73
4,47,1,12,8.38,0.6983333333333334
4,47,2,8,4.93,0.61625
4,47,3,7,2.32,0.3314285714285714
4,47,4,18,1.63,0.09055555555555556
4,52,0,5,10.19,2.038
4,52,1,12,23.77,1.9808333333333332
4,52,2,15,23.7,1.5799999999999998
4,52,3,8,11.31,1.41375
4,52,4,16,6.78,0.42375
4,53,0,10,94.69,9.469
4,53,1,10,81.22,8.122
4,53,2,2,6.16,3.08
4,53,3,3,6.67,2.223333333333333
4,53,4,7,14.52,2.0742857142857143
4,54,0,16,24.63,1.539375
4,54,1,9,8.91,0.99
4,54,2,4,3.6,0.9
4,54,3,2,1.71,0.855
4,54,4,7,5.8,0.8285714285714285
4,56,0,3,4.52,1.5066666666666666
4,56,1,9,8.44,0.9377777777777777
4,56,2,2,1.49,0.745
4,56,3,14,7.11,0.5078571428571429
4,56,4,17,6.71,0.3947058823529412
4,57,0,20,52.6,2.63
4,57,1,20,28.84,1.442
4,57,2,17,23.95,1.4088235294117646
4,57,3,15,11.83,0.7886666666666666
4,57,4,18,4.46,0.24777777777777776
4,58,0,7,21.93,3.132857142857143
4,58,1,10,19.57,1.957
4,58,2,14,17.79,1.2707142857142857
4,58,3,6,6.29,1.0483333333333333
4,58,4,7,7.33,1.0471428571428572
4,60,0,11,15.38,1.3981818181818182
4,60,1,15,13.68,0.912
4,60,2,18,14.4,0.8
4,60,3,2,1.09,0.545
4,60,4,20,8.41,0.4205
4,62,0,5,4.57,0.914
4,62,1,3,2.19,0.73
4,62,2,10,5.48,0.548
4,62,3,13,5.34,0.4107692307692308
4,62,4,18,2.97,0.165
4,64,0,16,60.32,3.77
4,64,1,6,17.84,2.973333333333333
4,64,2,10,26.4,2.6399999999999997
4,64,3,14,36.74,2.6242857142857146
4,64,4,8,20.15,2.51875
4,65,0,1,2.45,2.45
4,65,1,2,4.25,2.125
4,65,2,17,33.43,1.9664705882352942
4,65,3,15,12.36,0.824
4,65,4,11,2.35,0.21363636363636365
4,67,0,9,26.93,2.9922222222222223
4,67,1,6,15.49,2.5816666666666666
4,67,2,1,2.38,2.38
4,67,3,1,1.99,1.99
4,67,4,9,2.23,0.24777777777777776
4,68,0,6,10.57,1.7616666666666667
4,68,1,5,6.89,1.378
4,68,2,20,25.97,1.2985
4,68,3,16,16.63,1.039375
4,68,4,7,3.05,0.43571428571428567
4,69,0,8,6.61,0.82625
4,69,1,7,3.96,0.5657142857142857
4,69,2,1,0.34,0.34
4,69,3,14,3.68,0.26285714285714284
4,69,4,4,0.44,0.11
4,70,0,9,29.09,3.232222222222222
4,70,1,20,59.15,2.9575
4,70,2,19,51.78,2.725263157894737
4,70,3,4,8.34,2.085
4,70,4,6,10.29,1.7149999999999999
4,72,0,9,21.82,2.4244444444444446
4,72,1,12,28.71,2.3925
4,72,2,18,35.73,1.9849999999999999
4,72,3,17,27.35,1.6088235294117648
4,72,4,17,14.55,0.8558823529411765
4,73,0,4,39.66,9.915
4,73,1,10,82.16,8.216
4,73,2,1,4.55,4.55
4,73,3,10,40.07,4.007
4,73,4,8,19.55,2.44375
4,75,0,15,22.6,1.5066666666666668
4,75,1,14,16.48,1.1771428571428573
4,75,2,1,0.98,0.98
4,75,3,8,6.55,0.81875
4,75,4,6,4.33,0.7216666666666667
4,77,0,4,9.16,2.29
4,77,1,15,28.29,1.886
4,77,2,17,31.63,1.8605882352941177
4,77,3,15,11.4,0.76
4,77,4,12,3.75,0.3125
4,80,0,18,41.21,2.2894444444444444
4,80,1,14,29.4,2.1
4,80,2,19,22.93,1.206842105263158
4,80,3,15,17.42,1.1613333333333336
4,80,4,11,10.19,0.9263636363636363
4,81,0,5,49.84,9.968
4,81,1,7,61.42,8.774285714285714
4,81,2,11,83.93,7.630000000000001
4,81,3,13,97.99,7.537692307692307
4,81,4,20,103.48,5.174
4,83,0,1,2.98,2.98
4,83,1,9,25.64,2.848888888888889
4,83,2,5,10.82,2.164
4,83,3,7,5.77,0.8242857142857142
4,83,4,7,3.01,0.43
4,84,0,12,94.87,7.905833333333334
4,84,1,13,95.4,7.338461538461539
4,84,2,3,16.87,5.623333333333334
4,84,3,5,15.67,3.134
4,84,4,11,4.33,0.3936363636363636
4,90,0,7,26.37,3.7671428571428573
4,90,1,7,25.95,3.707142857142857
4,90,2,14,41.71,2.9792857142857145
4,90,3,7,19.17,2.738571428571429
4,90,4,3,2.12,0.7066666666666667
4,91,0,3,3.42,1.14
4,91,1,15,8.82,0.588
4,91,2,18,8.26,0.4588888888888889
4,91,3,12,2.6,0.21666666666666667
4,91,4,1,0.12,0.12
4,92,0,6,10.38,1.7300000000000002
4,92,1,1,1.46,1.46
4,92,2,13,9.2,0.7076923076923076
4,92,3,7,2.45,0.35000000000000003
4,92,4,15,3.98,0.2653333333333333
4,96,0,15,28.05,1.87
4,96,1,7,12.59,1.7985714285714285
4,96,2,14,7.55,0.5392857142857143
4,96,3,6,2.37,0.395
4,96,4,10,3.34,0.33399999999999996
4,97,0,7,17.88,2.5542857142857143
4,97,1,15,35.98,2.3986666666666663
4,97,2,4,8.29,2.0725
4,97,3,4,5.85,1.4625
4,97,4,13,8.05,0.6192307692307693
5,0,0,15,20.67,1.3780000000000001
5,0,1,5,5.15,1.03
5,0,2,15,13.31,0.8873333333333334
5,0,3,12,6.27,0.5225
5,0,4,14,3.99,0.28500000000000003
5,2,0,10,53.81,5.381
5,2,1,3,13.08,4.36
5,2,2,4,14.27,3.5675
5,2,3,10,24.54,2.4539999999999997
5,2,4,12,9.48,0.79
5,4,0,13,6.32,0.48615384615384616
5,4,1,12,3.95,0.32916666666666666
