fromnode,tonode,clientID,a,budget,clientRatio
23,59,1,13,40.11,3.085384615384615
23,59,2,6,18.33,3.0549999999999997
23,59,3,16,31.3,1.95625
23,59,4,14,25.5,1.8214285714285714
23,59,5,9,13.01,1.4455555555555555
23,59,6,17,11.46,0.6741176470588236
23,59,7,13,8.23,0.6330769230769231
23,59,8,20,9.48,0.47400000000000003
23,59,9,13,3.38,0.26
23,64,0,12,92.63,7.719166666666666
23,64,1,14,107.31,7.665
23,64,2,7,42.8,6.114285714285714
23,64,3,6,33.41,5.5683333333333325
23,64,4,12,54.42,4.535
23,64,5,17,67.31,3.9594117647058824
23,64,6,4,9.29,2.3225
23,64,7,10,20.94,2.0940000000000003
23,64,8,4,7.77,1.9425
23,64,9,1,1.88,1.88
23,78,0,18,62.61,3.4783333333333335
23,78,1,14,44.88,3.205714285714286
23,78,2,6,15.24,2.54
23,78,3,15,25.61,1.7073333333333334
23,78,4,12,18.7,1.5583333333333333
23,78,5,1,0.75,0.75
23,78,6,3,1.74,0.58
23,78,7,7,3.91,0.5585714285714286
23,78,8,6,2.58,0.43
23,78,9,7,1.83,0.26142857142857145
23,86,0,7,33.69,4.812857142857142
23,86,1,17,81.5,4.794117647058823
23,86,2,19,86.47,4.551052631578948
23,86,3,14,60.24,4.302857142857143
23,86,4,12,47.05,3.920833333333333
23,86,5,12,45.79,3.8158333333333334
23,86,6,18,32.73,1.8183333333333331
23,86,7,15,25.55,1.7033333333333334
23,86,8,2,2.08,1.04
23,86,9,19,19.19,1.01
34,0,0,3,1.55,0.5166666666666667
34,0,1,12,5.17,0.43083333333333335
34,0,2,4,1.68,0.42
34,0,3,14,3.84,0.2742857142857143
34,0,4,12,2.96,0.24666666666666667
34,0,5,18,4.18,0.23222222222222222
34,0,6,11,2.55,0.2318181818181818
34,0,7,8,1.82,0.2275
34,0,8,6,0.32,0.05333333333333334
34,0,9,4,0.2,0.05
34,17,0,7,9.07,1.2957142857142858
34,17,1,9,8.42,0.9355555555555556
34,17,2,19,15.01,0.79
34,17,3,1,0.72,0.72
34,17,4,7,4.31,0.6157142857142857
34,17,5,3,1.65,0.5499999999999999
34,17,6,4,2.16,0.54
34,17,7,1,0.45,0.45
34,17,8,1,0.36,0.36
34,17,9,16,4.3,0.26875
34,23,0,11,70.52,6.41090909090909
34,23,1,6,38.19,6.364999999999999
34,23,2,14,81.85,5.846428571428571
34,23,3,16,85.3,5.33125
34,23,4,17,86.96,5.115294117647059
34,23,5,10,43.63,4.363
34,23,6,17,73.22,4.307058823529411
34,23,7,3,10.71,3.5700000000000003
34,23,8,7,15.24,2.177142857142857
34,23,9,10,11.66,1.166
34,43,0,16,25.56,1.5975
34,43,1,16,21.91,1.369375
34,43,2,18,22.55,1.2527777777777778
34,43,3,18,21.72,1.2066666666666666
34,43,4,4,4.59,1.1475
34,43,5,18,17.96,0.9977777777777779
34,43,6,3,2.5,0.8333333333333334
34,43,7,16,6.06,0.37875
34,43,8,11,2.36,0.21454545454545454
34,43,9,15,2.78,0.18533333333333332
34,47,0,15,53.85,3.5900000000000003
34,47,1,3,10.49,3.4966666666666666
34,47,2,1,3.44,3.44
34,47,3,1,2.89,2.89
34,47,4,15,43.27,2.884666666666667
34,47,5,19,54.58,2.8726315789473684
34,47,6,11,23.58,2.1436363636363636
34,47,7,12,17.02,1.4183333333333332
34,47,8,18,14.77,0.8205555555555555
34,47,9,6,4.74,0.79
34,59,0,11,35.05,3.186363636363636
34,59,1,10,31.17,3.117
34,59,2,3,9.08,3.026666666666667
34,59,3,10,28.07,2.807
34,59,4,11,26.6,2.4181818181818184
34,59,5,2,4.26,2.13
34,59,6,11,13.44,1.2218181818181817
34,59,7,19,18.53,0.9752631578947369
34,59,8,14,12.59,0.8992857142857142
34,59,9,16,5.83,0.364375
34,64,0,9,13.76,1.528888888888889
34,64,1,6,8.45,1.4083333333333332
34,64,2,10,13.17,1.317
34,64,3,15,18.71,1.2473333333333334
34,64,4,4,3.96,0.99
34,64,5,15,13.32,0.888
34,64,6,7,2.32,0.3314285714285714
34,64,7,4,1.04,0.26
34,64,8,3,0.65,0.21666666666666667
34,64,9,10,0.81,0.081
34,78,0,6,10.53,1.755
34,78,1,5,8.51,1.702
34,78,2,7,11.61,1.6585714285714286
34,78,3,13,21.23,1.633076923076923
34,78,4,7,8.28,1.1828571428571428
34,78,5,9,10.12,1.1244444444444444
34,78,6,9,6.14,0.6822222222222222
34,78,7,12,8.01,0.6675
34,78,8,6,3.88,0.6466666666666666
34,78,9,18,9.38,0.5211111111111112
34,86,0,18,169.96,9.442222222222222
34,86,1,11,93.21,8.473636363636363
34,86,2,4,25.62,6.405
34,86,3,20,127.69,6.3845
34,86,4,5,24.8,4.96
34,86,5,20,85.77,4.2885
34,86,6,1,4.04,4.04
34,86,7,8,31.92,3.99
34,86,8,11,19.36,1.76
34,86,9,3,4.47,1.49
43,0,0,15,32.73,2.182
43,0,1,18,37.19,2.066111111111111
43,0,2,9,14.44,1.6044444444444443
43,0,3,8,12.71,1.58875
43,0,4,1,1.47,1.47
43,0,5,6,5.92,0.9866666666666667
43,0,6,3,2.22,0.7400000000000001
43,0,7,7,4.77,0.6814285714285714
43,0,8,11,4.84,0.44
43,0,9,4,0.6,0.15
43,17,0,1,1.85,1.85
43,17,1,6,9.98,1.6633333333333333
43,17,2,9,14.47,1.6077777777777778
43,17,3,16,23.39,1.461875
43,17,4,1,1.05,1.05
43,17,5,5,4.12,0.8240000000000001
43,17,6,19,9.38,0.49368421052631584
43,17,7,17,8.35,0.49117647058823527
43,17,8,13,5.65,0.4346153846153846
43,17,9,16,4.73,0.295625
43,23,0,12,96.19,8.015833333333333
43,23,1,16,119.25,7.453125
43,23,2,8,57.93,7.24125
43,23,3,11,63.25,5.75
43,23,4,10,56.03,5.603
43,23,5,4,19.81,4.9525
43,23,6,6,27.52,4.586666666666667
43,23,7,1,2.21,2.21
43,23,8,9,17.61,1.9566666666666666
43,23,9,7,2.87,0.41000000000000003
43,34,0,2,2.91,1.455
43,34,1,13,18.08,1.3907692307692305
43,34,2,7,9.26,1.3228571428571427
43,34,3,14,15.36,1.0971428571428572
43,34,4,10,10.85,1.085
43,34,5,7,4.43,0.6328571428571428
43,34,6,17,7.76,0.45647058823529413
43,34,7,4,0.91,0.2275
43,34,8,11,1.61,0.14636363636363636
43,34,9,16,1.85,0.115625
43,47,0,9,39.18,4.3533333333333335
43,47,1,18,75.35,4.186111111111111
43,47,2,3,12.06,4.0200000000000005
43,47,3,4,14.89,3.7225
43,47,4,6,20.49,3.4149999999999996
43,47,5,11,36.56,3.3236363636363637
43,47,6,9,25.66,2.851111111111111
43,47,7,2,3.66,1.83
43,47,8,19,23.86,1.2557894736842106
43,47,9,9,7.5,0.8333333333333334
43,59,0,16,83.76,5.235
43,59,1,12,44.89,3.7408333333333332
43,59,2,19,69.91,3.6794736842105262
43,59,3,5,17.58,3.5159999999999996
43,59,4,1,3.13,3.13
43,59,5,18,45.72,2.54
43,59,6,20,49.31,2.4655
43,59,7,16,21.45,1.340625
43,59,8,5,5.92,1.184
43,59,9,14,3.29,0.23500000000000001
43,64,0,9,2.57,0.28555555555555556
43,64,1,4,0.96,0.24
43,64,2,6,1.16,0.19333333333333333
43,64,3,19,2.43,0.12789473684210528
43,64,4,15,1.55,0.10333333333333333
43,64,5,2,0.18,0.09
43,64,6,9,0.74,0.08222222222222222
43,64,7,20,1.4,0.06999999999999999
43,64,8,12,0.69,0.057499999999999996
43,64,9,15,0.79,0.05266666666666667
43,78,0,15,62.36,4.157333333333333
43,78,1,7,27.97,3.9957142857142856
43,78,2,19,74.26,3.9084210526315792
43,78,3,17,64.75,3.8088235294117645
43,78,4,3,11.16,3.72
43,78,5,13,45.83,3.525384615384615
43,78,6,9,17.57,1.9522222222222223
43,78,7,2,3.03,1.515
43,78,8,13,13.65,1.05
43,78,9,12,9.42,0.785
43,86,0,9,108.02,12.002222222222223
43,86,1,2,19.09,9.545
43,86,2,20,165.0,8.25
43,86,3,2,16.2,8.1
43,86,4,14,109.96,7.854285714285714
43,86,5,15,51.92,3.4613333333333336
43,86,6,15,48.32,3.2213333333333334
43,86,7,11,28.77,2.6154545454545453
43,86,8,14,23.93,1.7092857142857143
43,86,9,13,14.07,1.0823076923076924
47,0,0,3,10.06,3.3533333333333335
47,0,1,2,5.52,2.76
47,0,2,1,2.59,2.59
47,0,3,1,2.32,2.32
47,0,4,10,20.72,2.072
47,0,5,4,6.42,1.605
47,0,6,6,9.48,1.58
47,0,7,14,21.35,1.5250000000000001
47,0,8,10,13.42,1.342
47,0,9,14,18.63,1.3307142857142857
47,17,0,13,35.51,2.7315384615384612
47,17,1,8,21.74,2.7175
47,17,2,7,18.39,2.6271428571428572
47,17,3,12,29.73,2.4775
47,17,4,12,29.01,2.4175
47,17,5,16,29.67,1.854375
47,17,6,13,21.79,1.676153846153846
47,17,7,3,3.07,1.0233333333333332
47,17,8,7,5.1,0.7285714285714285
47,17,9,16,2.41,0.150625
47,23,0,19,128.64,6.770526315789473
47,23,1,4,27.02,6.755
47,23,2,6,33.5,5.583333333333333
47,23,3,3,16.36,5.453333333333333
47,23,4,12,48.38,4.031666666666667
47,23,5,11,35.65,3.2409090909090907
47,23,6,3,9.61,3.203333333333333
47,23,7,15,39.15,2.61
47,23,8,10,24.1,2.41
47,23,9,13,22.08,1.6984615384615382
47,34,0,5,18.95,3.79
47,34,1,12,44.78,3.731666666666667
47,34,2,7,25.63,3.6614285714285715
47,34,3,20,72.63,3.6315
47,34,4,8,19.08,2.385
47,34,5,7,14.72,2.1028571428571428
47,34,6,6,7.84,1.3066666666666666
47,34,7,20,20.39,1.0195
47,34,8,17,11.2,0.6588235294117647
47,34,9,1,0.24,0.24
47,43,0,17,64.31,3.7829411764705885
47,43,1,9,33.27,3.696666666666667
47,43,2,4,7.66,1.915
47,43,3,2,3.14,1.57
47,43,4,12,17.39,1.4491666666666667
47,43,5,13,15.4,1.1846153846153846
47,43,6,8,8.06,1.0075
47,43,7,10,5.5,0.55
47,43,8,20,4.01,0.20049999999999998
47,43,9,2,0.39,0.195
47,59,0,4,20.23,5.0575
47,59,1,17,85.08,5.004705882352941
47,59,2,15,66.7,4.446666666666667
47,59,3,17,75.12,4.418823529411765
47,59,4,11,44.48,4.043636363636363
47,59,5,12,33.85,2.8208333333333333
47,59,6,13,21.23,1.633076923076923
47,59,7,10,14.78,1.478
47,59,8,4,3.22,0.805
47,59,9,18,11.75,0.6527777777777778
47,64,0,6,23.32,3.8866666666666667
47,64,1,18,62.03,3.446111111111111
47,64,2,4,12.71,3.1775
47,64,3,20,62.39,3.1195
47,64,4,1,2.64,2.64
47,64,5,19,48.57,2.5563157894736843
47,64,6,2,1.27,0.635
47,64,7,11,5.41,0.4918181818181818
47,64,8,18,7.01,0.3894444444444444
47,64,9,19,7.02,0.3694736842105263
47,78,0,18,82.5,4.583333333333333
47,78,1,7,29.16,4.1657142857142855
47,78,2,16,26.17,1.635625
47,78,3,1,1.25,1.25
47,78,4,6,7.46,1.2433333333333334
47,78,5,1,0.59,0.59
47,78,6,15,8.55,0.5700000000000001
47,78,7,18,5.46,0.30333333333333334
47,78,8,3,0.91,0.30333333333333334
47,78,9,3,0.88,0.29333333333333333
47,86,0,7,83.83,11.975714285714286
47,86,1,4,44.67,11.1675
47,86,2,3,32.61,10.87
47,86,3,2,21.13,10.565
47,86,4,1,7.82,7.82
47,86,5,8,62.55,7.81875
47,86,6,9,37.81,4.2011111111111115
47,86,7,13,43.97,3.382307692307692
47,86,8,19,45.07,2.372105263157895
47,86,9,6,11.5,1.9166666666666667
59,0,0,12,37.62,3.135
59,0,1,19,57.01,3.0005263157894735
59,0,2,12,33.57,2.7975
59,0,3,10,26.75,2.675
59,0,4,7,12.34,1.762857142857143
59,0,5,16,23.2,1.45
59,0,6,3,3.68,1.2266666666666668
59,0,7,10,11.8,1.1800000000000002
59,0,8,4,4.71,1.1775
59,0,9,3,2.22,0.7400000000000001
59,17,0,8,24.78,3.0975
59,17,1,13,37.85,2.911538461538462
59,17,2,5,9.67,1.934
59,17,3,17,23.63,1.39
59,17,4,3,3.28,1.0933333333333333
59,17,5,1,0.72,0.72
59,17,6,7,4.87,0.6957142857142857
59,17,7,19,11.78,0.62
59,17,8,18,9.05,0.5027777777777778
59,17,9,14,5.88,0.42
59,23,0,17,54.73,3.219411764705882
59,23,1,1,2.84,2.84
59,23,2,3,8.45,2.8166666666666664
59,23,3,16,31.93,1.995625
59,23,4,16,26.59,1.661875
59,23,5,15,23.78,1.5853333333333335
59,23,6,19,27.27,1.4352631578947368
59,23,7,10,12.51,1.251
59,23,8,5,2.27,0.454
59,23,9,2,0.73,0.365
59,34,0,15,41.4,2.76
59,34,1,5,13.37,2.674
59,34,2,16,41.71,2.606875
59,34,3,17,42.85,2.5205882352941176
59,34,4,18,44.08,2.448888888888889
59,34,5,6,13.56,2.2600000000000002
59,34,6,12,26.75,2.2291666666666665
59,34,7,7,4.31,0.6157142857142857
59,34,8,14,3.66,0.26142857142857145
59,34,9,5,1.09,0.21800000000000003
59,43,0,17,86.96,5.115294117647059
59,43,1,17,78.55,4.620588235294117
59,43,2,19,82.6,4.347368421052631
59,43,3,6,22.97,3.828333333333333
59,43,4,18,51.83,2.8794444444444443
59,43,5,14,19.58,1.3985714285714284
59,43,6,19,23.43,1.233157894736842
59,43,7,4,4.65,1.1625
59,43,8,5,4.79,0.958
59,43,9,2,0.5,0.25
59,47,0,12,69.91,5.825833333333333
59,47,1,8,45.8,5.725
59,47,2,13,67.36,5.181538461538461
59,47,3,20,99.58,4.979
59,47,4,3,12.68,4.226666666666667
59,47,5,2,8.34,4.17
59,47,6,1,4.07,4.07
59,47,7,19,53.19,2.7994736842105263
59,47,8,13,16.88,1.2984615384615383
59,47,9,10,6.54,0.654
59,64,0,13,64.84,4.987692307692308
59,64,1,18,89.17,4.953888888888889
59,64,2,18,64.09,3.5605555555555557
59,64,3,11,36.98,3.3618181818181814
59,64,4,8,25.15,3.14375
59,64,5,11,29.16,2.650909090909091
59,64,6,4,10.37,2.5925
59,64,7,15,28.39,1.8926666666666667
59,64,8,11,16.79,1.5263636363636364
59,64,9,13,14.66,1.1276923076923078
59,78,0,6,7.71,1.285
59,78,1,14,16.93,1.2092857142857143
59,78,2,19,20.03,1.0542105263157895
59,78,3,15,13.94,0.9293333333333333
59,78,4,13,10.79,0.83
59,78,5,19,15.67,0.8247368421052631
59,78,6,1,0.64,0.64
59,78,7,9,1.63,0.1811111111111111
59,78,8,19,3.41,0.1794736842105263
59,78,9,12,0.93,0.0775
59,86,0,8,48.78,6.0975
59,86,1,20,113.17,5.6585
59,86,2,15,71.8,4.786666666666666
59,86,3,20,83.92,4.196
59,86,4,17,56.94,3.349411764705882
59,86,5,2,6.41,3.205
59,86,6,15,39.92,2.6613333333333333
59,86,7,20,50.86,2.543
59,86,8,3,4.26,1.42
59,86,9,8,9.32,1.165
64,0,0,6,10.4,1.7333333333333334
64,0,1,10,13.75,1.375
64,0,2,16,19.17,1.198125
64,0,3,20,20.53,1.0265
64,0,4,14,14.36,1.0257142857142856
64,0,5,3,3.02,1.0066666666666666
64,0,6,14,11.76,0.84
64,0,7,13,10.64,0.8184615384615385
64,0,8,15,6.33,0.422
64,0,9,20,4.89,0.2445
64,17,0,18,32.81,1.8227777777777778
64,17,1,18,30.62,1.7011111111111112
64,17,2,10,16.8,1.6800000000000002
64,17,3,13,19.8,1.5230769230769232
64,17,4,2,2.98,1.49
64,17,5,13,17.69,1.360769230769231
64,17,6,4,4.13,1.0325
64,17,7,18,15.33,0.8516666666666667
64,17,8,4,3.18,0.795
64,17,9,11,5.3,0.4818181818181818
64,23,0,17,138.67,8.157058823529411
64,23,1,9,48.42,5.38
64,23,2,19,100.27,5.277368421052631
64,23,3,18,80.14,4.452222222222222
64,23,4,18,69.17,3.842777777777778
64,23,5,7,21.45,3.064285714285714
64,23,6,4,9.72,2.43
64,23,7,9,17.61,1.9566666666666666
64,23,8,15,26.27,1.7513333333333334
64,23,9,14,16.25,1.1607142857142858
64,34,0,9,14.37,1.5966666666666667
64,34,1,14,19.65,1.4035714285714285
64,34,2,2,2.74,1.37
64,34,3,10,10.5,1.05
64,34,4,16,15.21,0.950625
64,34,5,11,6.61,0.600909090909091
64,34,6,4,2.33,0.5825
64,34,7,3,0.65,0.21666666666666667
64,34,8,20,2.95,0.14750000000000002
64,34,9,5,0.62,0.124
64,43,0,3,1.42,0.47333333333333333
64,43,1,17,8.03,0.47235294117647053
64,43,2,18,7.99,0.4438888888888889
64,43,3,14,5.14,0.3671428571428571
64,43,4,8,2.91,0.36375
64,43,5,13,4.68,0.36
64,43,6,19,4.5,0.23684210526315788
64,43,7,17,3.77,0.22176470588235295
64,43,8,8,1.68,0.21
64,43,9,7,1.01,0.1442857142857143
64,47,0,7,26.47,3.781428571428571
64,47,1,13,49.13,3.7792307692307694
64,47,2,4,11.21,2.8025
64,47,3,14,30.44,2.1742857142857144
64,47,4,15,30.73,2.0486666666666666
64,47,5,13,26.41,2.0315384615384615
64,47,6,10,18.72,1.8719999999999999
64,47,7,2,1.61,0.805
64,47,8,8,4.64,0.58
64,47,9,19,5.62,0.29578947368421055
64,59,0,9,44.05,4.894444444444444
64,59,1,4,16.68,4.17
64,59,2,17,63.89,3.758235294117647
64,59,3,20,62.89,3.1445
64,59,4,10,30.06,3.006
64,59,5,14,35.12,2.5085714285714285
64,59,6,2,4.66,2.33
64,59,7,13,12.95,0.9961538461538461
64,59,8,19,15.91,0.8373684210526315
64,59,9,8,3.03,0.37875
64,78,0,4,15.01,3.7525
64,78,1,18,58.89,3.2716666666666665
64,78,2,20,63.73,3.1864999999999997
64,78,3,6,16.3,2.716666666666667
64,78,4,2,5.23,2.615
64,78,5,1,2.56,2.56
64,78,6,2,3.16,1.58
64,78,7,14,13.99,0.9992857142857143
64,78,8,18,13.36,0.7422222222222222
64,78,9,9,3.46,0.3844444444444444
64,86,0,6,54.81,9.135
64,86,1,11,86.9,7.9
64,86,2,12,93.12,7.760000000000001
64,86,3,2,14.86,7.43
64,86,4,16,107.59,6.724375
64,86,5,17,86.42,5.083529411764706
64,86,6,16,73.22,4.57625
64,86,7,10,33.71,3.371
64,86,8,9,29.03,3.2255555555555557
64,86,9,4,7.99,1.9975
78,0,0,18,27.89,1.5494444444444444
78,0,1,13,18.8,1.4461538461538461
78,0,2,3,4.32,1.4400000000000002
78,0,3,6,7.2,1.2
78,0,4,5,4.98,0.9960000000000001
78,0,5,20,15.61,0.7805
78,0,6,15,4.73,0.31533333333333335
78,0,7,15,4.11,0.274
78,0,8,18,4.54,0.25222222222222224
78,0,9,4,0.93,0.2325
78,17,0,15,34.69,2.3126666666666664
78,17,1,6,13.87,2.3116666666666665
78,17,2,11,25.05,2.2772727272727273
78,17,3,17,33.88,1.9929411764705884
78,17,4,8,15.92,1.99
78,17,5,19,33.49,1.7626315789473685
78,17,6,16,21.62,1.35125
78,17,7,16,12.85,0.803125
78,17,8,13,8.54,0.6569230769230768
