fromnode,tonode,clientID,a,budget,clientRatio
1,40,0,6,14.83,2.4716666666666667
1,40,1,5,8.77,1.754
1,40,2,9,12.21,1.3566666666666667
1,40,3,19,24.96,1.3136842105263158
1,40,4,7,2.16,0.3085714285714286
1,41,0,5,15.83,3.166
1,41,1,7,18.01,2.572857142857143
1,41,2,15,20.44,1.3626666666666667
1,41,3,13,12.41,0.9546153846153846
1,41,4,6,3.66,0.61
1,43,0,16,5.96,0.3725
1,43,1,8,1.35,0.16875
1,43,2,10,0.42,0.041999999999999996
1,43,3,6,0.2,0.03333333333333333
1,43,4,20,0.5,0.025
1,48,0,16,64.88,4.055
1,48,1,7,27.6,3.942857142857143
1,48,2,20,52.64,2.632
1,48,3,9,7.82,0.8688888888888889
1,48,4,6,4.47,0.745
1,49,0,6,21.2,3.533333333333333
1,49,1,8,23.99,2.99875
1,49,2,15,30.73,2.0486666666666666
1,49,3,15,21.9,1.46
1,49,4,13,12.44,0.9569230769230769
1,54,0,7,24.44,3.4914285714285715
1,54,1,9,11.27,1.2522222222222221
1,54,2,13,11.11,0.8546153846153846
1,54,3,19,9.77,0.5142105263157895
1,54,4,2,0.38,0.19
1,55,0,11,38.67,3.5154545454545456
1,55,1,1,3.4,3.4
1,55,2,5,15.78,3.1559999999999997
1,55,3,7,11.68,1.6685714285714286
1,55,4,19,23.61,1.2426315789473683
1,56,0,5,22.43,4.486
1,56,1,3,7.4,2.466666666666667
1,56,2,13,18.79,1.4453846153846153
1,56,3,18,8.69,0.48277777777777775
1,56,4,1,0.28,0.28
1,57,0,2,11.47,5.735
1,57,1,10,55.73,5.5729999999999995
1,57,2,17,88.19,5.187647058823529
1,57,3,2,6.8,3.4
1,57,4,4,11.15,2.7875
1,59,0,9,42.77,4.752222222222223
1,59,1,5,18.47,3.694
1,59,2,7,23.18,3.3114285714285714
1,59,3,13,22.69,1.7453846153846155
1,59,4,7,2.28,0.3257142857142857
1,60,0,19,102.54,5.3968421052631586
1,60,1,18,67.63,3.757222222222222
1,60,2,14,50.05,3.5749999999999997
1,60,3,8,12.69,1.58625
1,60,4,19,22.77,1.1984210526315788
1,61,0,2,7.83,3.915
1,61,1,3,9.37,3.123333333333333
1,61,2,7,21.82,3.117142857142857
1,61,3,18,34.69,1.9272222222222222
1,61,4,18,33.84,1.8800000000000001
1,62,0,7,24.84,3.5485714285714285
1,62,1,20,60.41,3.0204999999999997
1,62,2,3,3.48,1.16
1,62,3,4,3.05,0.7625
1,62,4,2,0.75,0.375
1,63,0,3,17.39,5.796666666666667
1,63,1,17,52.77,3.104117647058824
1,63,2,12,10.28,0.8566666666666666
1,63,3,11,5.47,0.49727272727272726
1,63,4,18,8.19,0.45499999999999996
1,69,0,5,25.28,5.056
1,69,1,9,40.89,4.543333333333333
1,69,2,3,5.56,1.8533333333333333
1,69,3,17,28.58,1.6811764705882353
1,69,4,15,5.36,0.35733333333333334
1,70,0,13,11.01,0.8469230769230769
1,70,1,9,3.19,0.35444444444444445
1,70,2,5,1.51,0.302
1,70,3,10,1.36,0.136
1,70,4,13,1.3,0.1
1,71,0,13,134.45,10.342307692307692
1,71,1,11,62.81,5.71
1,71,2,8,45.13,5.64125
1,71,3,19,102.94,5.417894736842105
1,71,4,7,26.97,3.8528571428571428
1,72,0,18,24.13,1.3405555555555555
1,72,1,19,24.87,1.3089473684210526
1,72,2,5,6.11,1.222
1,72,3,15,14.94,0.996
1,72,4,18,2.28,0.12666666666666665
1,74,0,10,5.31,0.5309999999999999
1,74,1,7,1.95,0.2785714285714286
1,74,2,14,3.67,0.2621428571428571
1,74,3,17,4.21,0.24764705882352941
1,74,4,19,1.37,0.07210526315789474
1,75,0,10,22.33,2.2329999999999997
1,75,1,17,24.05,1.4147058823529413
1,75,2,9,8.61,0.9566666666666666
1,75,3,10,9.4,0.9400000000000001
1,75,4,18,16.67,0.9261111111111112
1,77,0,11,10.0,0.9090909090909091
1,77,1,11,8.64,0.7854545454545455
1,77,2,9,4.46,0.4955555555555555
1,77,3,17,2.64,0.15529411764705883
1,77,4,19,2.0,0.10526315789473684
1,78,0,12,43.94,3.6616666666666666
1,78,1,3,10.92,3.64
1,78,2,13,42.1,3.2384615384615385
1,78,3,17,34.28,2.0164705882352942
1,78,4,2,1.33,0.665
1,83,0,12,97.69,8.140833333333333
1,83,1,9,58.6,6.511111111111111
1,83,2,19,118.12,6.216842105263158
1,83,3,15,75.7,5.046666666666667
1,83,4,12,42.04,3.5033333333333334
1,85,0,9,80.52,8.946666666666665
1,85,1,11,77.47,7.042727272727273
1,85,2,4,11.11,2.7775
1,85,3,19,40.83,2.1489473684210525
1,85,4,6,5.21,0.8683333333333333
1,86,0,4,46.13,11.5325
1,86,1,14,155.23,11.087857142857143
1,86,2,9,76.95,8.55
1,86,3,7,24.0,3.4285714285714284
1,86,4,20,20.75,1.0375
1,88,0,3,8.33,2.776666666666667
1,88,1,7,14.84,2.12
1,88,2,19,33.41,1.7584210526315787
1,88,3,6,10.28,1.7133333333333332
1,88,4,14,2.75,0.19642857142857142
1,89,0,12,115.7,9.641666666666667
1,89,1,16,123.18,7.69875
1,89,2,7,45.85,6.55
1,89,3,8,38.26,4.7825
1,89,4,10,26.78,2.678
1,92,0,3,6.4,2.1333333333333333
1,92,1,7,14.65,2.092857142857143
1,92,2,1,1.96,1.96
1,92,3,12,17.52,1.46
1,92,4,9,10.07,1.1188888888888888
1,93,0,20,190.79,9.5395
1,93,1,19,122.8,6.463157894736842
1,93,2,13,74.59,5.737692307692308
1,93,3,2,8.12,4.06
1,93,4,16,19.5,1.21875
1,97,0,11,62.17,5.651818181818182
1,97,1,10,41.18,4.118
1,97,2,1,3.25,3.25
1,97,3,10,30.94,3.0940000000000003
1,97,4,15,4.03,0.26866666666666666
1,98,0,18,76.72,4.262222222222222
1,98,1,14,50.72,3.6228571428571428
1,98,2,17,47.48,2.7929411764705883
1,98,3,19,41.2,2.168421052631579
1,98,4,18,36.22,2.0122222222222224
2,0,0,1,7.09,7.09
2,0,1,18,100.31,5.572777777777778
2,0,2,15,64.47,4.298
2,0,3,6,12.09,2.015
2,0,4,10,11.81,1.181
2,1,0,1,8.27,8.27
2,1,1,3,23.44,7.8133333333333335
2,1,2,14,54.67,3.9050000000000002
2,1,3,13,35.52,2.7323076923076925
2,1,4,19,13.03,0.6857894736842105
2,3,0,9,62.89,6.987777777777778
2,3,1,16,108.16,6.76
2,3,2,12,67.82,5.651666666666666
2,3,3,4,17.53,4.3825
2,3,4,13,53.99,4.153076923076923
2,8,0,1,8.31,8.31
2,8,1,10,79.46,7.946
2,8,2,5,25.3,5.0600000000000005
2,8,3,5,18.31,3.662
2,8,4,9,29.54,3.282222222222222
2,12,0,14,56.05,4.003571428571428
2,12,1,14,28.87,2.0621428571428573
2,12,2,17,30.55,1.7970588235294118
2,12,3,14,22.91,1.6364285714285713
2,12,4,16,22.47,1.404375
2,13,0,7,66.84,9.54857142857143
2,13,1,16,150.16,9.385
2,13,2,8,58.48,7.31
2,13,3,13,93.3,7.176923076923076
2,13,4,3,3.01,1.0033333333333332
2,14,0,6,46.93,7.821666666666666
2,14,1,16,116.62,7.28875
2,14,2,3,12.57,4.19
2,14,3,4,15.74,3.935
2,14,4,4,10.53,2.6325
2,15,0,2,15.05,7.525
2,15,1,14,93.48,6.677142857142857
2,15,2,4,23.65,5.9125
2,15,3,2,9.01,4.505
2,15,4,18,63.56,3.531111111111111
2,17,0,4,27.93,6.9825
2,17,1,3,18.35,6.116666666666667
2,17,2,2,11.15,5.575
2,17,3,4,19.14,4.785
2,17,4,9,13.38,1.4866666666666668
2,18,0,16,105.36,6.585
2,18,1,10,50.33,5.0329999999999995
2,18,2,13,59.25,4.5576923076923075
2,18,3,4,18.02,4.505
2,18,4,16,16.41,1.025625
2,22,0,18,116.72,6.484444444444445
2,22,1,16,73.39,4.586875
2,22,2,9,28.01,3.1122222222222224
2,22,3,18,40.38,2.2433333333333336
2,22,4,7,9.93,1.4185714285714286
2,26,0,12,40.9,3.408333333333333
2,26,1,20,26.69,1.3345
2,26,2,15,18.05,1.2033333333333334
2,26,3,16,8.15,0.509375
2,26,4,9,3.11,0.34555555555555556
2,27,0,14,24.05,1.717857142857143
2,27,1,8,10.34,1.2925
2,27,2,9,8.01,0.89
2,27,3,5,4.25,0.85
2,27,4,4,3.08,0.77
2,28,0,20,115.42,5.771
2,28,1,16,72.01,4.500625
2,28,2,2,7.01,3.505
2,28,3,20,67.29,3.3645000000000005
2,28,4,14,26.65,1.9035714285714285
2,29,0,6,7.62,1.27
2,29,1,6,6.32,1.0533333333333335
2,29,2,9,7.81,0.8677777777777778
2,29,3,16,10.66,0.66625
2,29,4,16,7.38,0.46125
2,32,0,19,74.22,3.906315789473684
2,32,1,5,18.23,3.646
2,32,2,17,33.18,1.9517647058823528
2,32,3,7,13.27,1.8957142857142857
2,32,4,18,18.26,1.0144444444444445
2,34,0,18,113.14,6.285555555555556
2,34,1,5,26.71,5.3420000000000005
2,34,2,16,60.3,3.76875
2,34,3,4,4.9,1.225
2,34,4,8,7.49,0.93625
2,35,0,1,4.22,4.22
2,35,1,2,6.26,3.13
2,35,2,7,19.75,2.8214285714285716
2,35,3,10,24.03,2.403
2,35,4,4,5.55,1.3875
2,40,0,10,62.16,6.215999999999999
2,40,1,17,51.49,3.0288235294117647
2,40,2,8,18.53,2.31625
2,40,3,11,24.59,2.2354545454545454
2,40,4,8,7.27,0.90875
2,41,0,3,15.24,5.08
2,41,1,5,23.96,4.792
2,41,2,2,5.15,2.575
2,41,3,4,9.85,2.4625
2,41,4,5,5.14,1.028
2,43,0,13,48.69,3.7453846153846153
2,43,1,2,7.3,3.65
2,43,2,4,12.37,3.0925
2,43,3,8,22.52,2.815
2,43,4,3,4.91,1.6366666666666667
2,48,0,17,54.63,3.213529411764706
2,48,1,5,11.19,2.238
2,48,2,4,5.45,1.3625
2,48,3,11,11.99,1.09
2,48,4,8,3.75,0.46875
2,49,0,19,76.95,4.05
2,49,1,14,49.44,3.531428571428571
2,49,2,17,53.77,3.1629411764705884
2,49,3,9,24.59,2.732222222222222
2,49,4,13,27.25,2.0961538461538463
2,54,0,8,30.48,3.81
2,54,1,20,62.17,3.1085000000000003
2,54,2,14,25.01,1.7864285714285715
2,54,3,6,9.57,1.595
2,54,4,18,17.77,0.9872222222222222
2,55,0,9,46.03,5.114444444444445
2,55,1,13,50.58,3.8907692307692305
2,55,2,9,24.02,2.6688888888888886
2,55,3,1,1.51,1.51
2,55,4,12,6.89,0.5741666666666666
2,56,0,18,71.99,3.9994444444444444
2,56,1,17,55.77,3.280588235294118
2,56,2,15,49.06,3.2706666666666666
2,56,3,1,2.98,2.98
2,56,4,18,32.91,1.8283333333333331
2,57,0,7,29.84,4.2628571428571425
2,57,1,11,36.27,3.2972727272727274
2,57,2,10,16.33,1.6329999999999998
2,57,3,19,28.28,1.488421052631579
2,57,4,5,4.7,0.9400000000000001
2,59,0,20,93.59,4.6795
2,59,1,13,53.5,4.115384615384615
2,59,2,10,33.33,3.3329999999999997
2,59,3,20,17.58,0.8789999999999999
2,59,4,13,9.76,0.7507692307692307
2,60,0,18,95.07,5.281666666666666
2,60,1,18,94.11,5.2283333333333335
2,60,2,14,47.63,3.402142857142857
2,60,3,4,10.65,2.6625
2,60,4,5,11.19,2.238
2,61,0,2,6.46,3.23
2,61,1,4,9.62,2.405
2,61,2,20,47.29,2.3645
2,61,3,12,25.36,2.1133333333333333
2,61,4,14,20.88,1.4914285714285713
2,62,0,19,97.28,5.12
2,62,1,1,4.6,4.6
2,62,2,4,13.55,3.3875
2,62,3,12,38.3,3.1916666666666664
2,62,4,17,50.33,2.9605882352941175
2,63,0,18,87.05,4.836111111111111
2,63,1,8,37.74,4.7175
2,63,2,12,49.28,4.1066666666666665
2,63,3,20,27.4,1.3699999999999999
2,63,4,6,4.62,0.77
2,69,0,2,10.77,5.385
2,69,1,2,7.4,3.7
2,69,2,11,28.69,2.6081818181818184
2,69,3,14,32.89,2.349285714285714
2,69,4,12,19.91,1.6591666666666667
2,70,0,10,66.94,6.694
2,70,1,11,66.15,6.013636363636365
2,70,2,8,45.55,5.69375
2,70,3,11,44.68,4.0618181818181816
2,70,4,17,26.61,1.5652941176470587
2,71,0,4,6.42,1.605
2,71,1,16,23.65,1.478125
2,71,2,1,0.82,0.82
2,71,3,7,4.7,0.6714285714285715
2,71,4,17,5.74,0.3376470588235294
2,72,0,11,79.7,7.245454545454546
2,72,1,15,83.9,5.593333333333334
2,72,2,11,54.75,4.9772727272727275
2,72,3,6,18.77,3.1283333333333334
2,72,4,8,8.06,1.0075
2,74,0,9,74.25,8.25
2,74,1,13,71.02,5.4630769230769225
2,74,2,12,60.01,5.0008333333333335
2,74,3,19,94.25,4.9605263157894735
2,74,4,7,31.03,4.432857142857143
2,75,0,13,69.23,5.325384615384616
2,75,1,1,5.21,5.21
2,75,2,6,22.56,3.76
2,75,3,14,15.84,1.1314285714285715
2,75,4,5,2.01,0.40199999999999997
2,77,0,5,39.95,7.99
2,77,1,4,31.16,7.79
2,77,2,10,75.63,7.563
2,77,3,8,36.53,4.56625
2,77,4,1,3.99,3.99
2,78,0,13,72.86,5.604615384615385
2,78,1,14,72.06,5.147142857142858
2,78,2,18,82.55,4.586111111111111
2,78,3,6,12.5,2.0833333333333335
2,78,4,8,5.11,0.63875
2,83,0,2,5.71,2.855
2,83,1,18,51.33,2.8516666666666666
2,83,2,7,9.58,1.3685714285714285
2,83,3,6,3.8,0.6333333333333333
2,83,4,19,3.51,0.18473684210526314
2,85,0,13,46.12,3.5476923076923077
2,85,1,7,22.44,3.205714285714286
2,85,2,20,60.07,3.0035
2,85,3,4,10.52,2.63
2,85,4,18,9.24,0.5133333333333333
2,86,0,2,4.86,2.43
2,86,1,17,27.07,1.5923529411764705
2,86,2,18,13.9,0.7722222222222223
2,86,3,16,7.86,0.49125
2,86,4,1,0.35,0.35
2,88,0,15,88.57,5.9046666666666665
2,88,1,5,29.35,5.87
2,88,2,11,51.04,4.64
2,88,3,10,29.02,2.902
2,88,4,14,16.66,1.19
2,89,0,13,47.81,3.677692307692308
2,89,1,14,41.42,2.9585714285714286
2,89,2,7,18.68,2.6685714285714286
2,89,3,9,17.96,1.9955555555555557
2,89,4,5,7.48,1.496
2,92,0,9,50.32,5.591111111111111
2,92,1,9,22.2,2.466666666666667
2,92,2,12,28.59,2.3825
2,92,3,5,9.47,1.8940000000000001
2,92,4,20,15.81,0.7905
2,93,0,5,7.73,1.546
2,93,1,9,8.45,0.9388888888888888
2,93,2,19,17.01,0.8952631578947369
2,93,3,8,2.94,0.3675
2,93,4,1,0.29,0.29
2,97,0,8,39.74,4.9675
2,97,1,7,32.83,4.6899999999999995
2,97,2,18,72.5,4.027777777777778
2,97,3,3,4.69,1.5633333333333335
2,97,4,7,6.98,0.9971428571428572
2,98,0,5,9.29,1.8579999999999999
2,98,1,5,8.23,1.6460000000000001
2,98,2,13,14.35,1.103846153846154
2,98,3,18,5.42,0.3011111111111111
