fromnode,tonode,clientID,a,budget,clientRatio
3,32,3,12,11.54,0.9616666666666666
3,32,4,2,0.89,0.445
3,34,0,5,5.44,1.088
3,34,1,6,5.93,0.9883333333333333
3,34,2,1,0.53,0.53
3,34,3,1,0.16,0.16
3,34,4,3,0.26,0.08666666666666667
3,39,0,17,32.49,1.9111764705882355
3,39,1,20,34.9,1.7449999999999999
3,39,2,13,21.38,1.6446153846153846
3,39,3,8,4.03,0.50375
3,39,4,2,0.24,0.12
3,40,0,9,13.71,1.5233333333333334
3,40,1,20,29.86,1.4929999999999999
3,40,2,15,17.0,1.1333333333333333
3,40,3,4,2.5,0.625
3,40,4,16,2.22,0.13875
3,46,0,16,76.45,4.778125
3,46,1,11,46.24,4.203636363636364
3,46,2,20,71.35,3.5675
3,46,3,3,10.07,3.356666666666667
3,46,4,1,2.34,2.34
3,47,0,20,76.49,3.8244999999999996
3,47,1,5,10.58,2.116
3,47,2,13,25.96,1.996923076923077
3,47,3,11,12.5,1.1363636363636365
3,47,4,11,7.71,0.7009090909090909
3,48,0,1,3.63,3.63
3,48,1,5,17.45,3.4899999999999998
3,48,2,15,49.75,3.316666666666667
3,48,3,6,6.24,1.04
3,48,4,9,3.32,0.3688888888888889
3,50,0,2,21.5,10.75
3,50,1,17,168.94,9.93764705882353
3,50,2,8,62.7,7.8375
3,50,3,3,9.1,3.033333333333333
3,50,4,19,53.19,2.7994736842105263
3,54,0,20,41.61,2.0805
3,54,1,9,18.1,2.011111111111111
3,54,2,9,14.15,1.5722222222222222
3,54,3,13,16.22,1.2476923076923077
3,54,4,1,0.53,0.53
3,55,0,1,1.99,1.99
3,55,1,4,7.83,1.9575
3,55,2,3,2.99,0.9966666666666667
3,55,3,8,4.15,0.51875
3,55,4,4,0.87,0.2175
3,56,0,7,22.84,3.262857142857143
3,56,1,7,21.53,3.075714285714286
3,56,2,18,52.08,2.893333333333333
3,56,3,15,31.47,2.098
3,56,4,14,27.7,1.9785714285714284
3,59,0,2,8.4,4.2
3,59,1,4,12.83,3.2075
3,59,2,17,48.19,2.834705882352941
3,59,3,1,2.83,2.83
3,59,4,16,29.69,1.855625
3,62,0,17,56.03,3.2958823529411765
3,62,1,10,24.07,2.407
3,62,2,4,8.58,2.145
3,62,3,12,13.81,1.1508333333333334
3,62,4,14,6.57,0.4692857142857143
3,64,0,1,0.32,0.32
3,64,1,19,4.6,0.2421052631578947
3,64,2,16,2.99,0.186875
3,64,3,2,0.33,0.165
3,64,4,10,0.89,0.089
3,65,0,19,9.92,0.5221052631578947
3,65,1,12,5.24,0.4366666666666667
3,65,2,1,0.41,0.41
3,65,3,3,0.98,0.32666666666666666
3,65,4,16,4.71,0.294375
3,67,0,11,38.5,3.5
3,67,1,12,26.86,2.2383333333333333
3,67,2,4,6.07,1.5175
3,67,3,15,13.94,0.9293333333333333
3,67,4,4,2.51,0.6275
3,69,0,16,60.56,3.785
3,69,1,7,23.76,3.3942857142857146
3,69,2,1,3.05,3.05
3,69,3,16,24.59,1.536875
3,69,4,15,12.7,0.8466666666666666
3,74,0,14,14.53,1.0378571428571428
3,74,1,17,16.44,0.9670588235294119
3,74,2,6,3.39,0.5650000000000001
3,74,3,10,4.65,0.465
3,74,4,12,3.97,0.33083333333333337
3,77,0,3,1.86,0.62
3,77,1,9,5.25,0.5833333333333334
3,77,2,12,2.58,0.215
3,77,3,18,3.35,0.18611111111111112
3,77,4,19,2.59,0.1363157894736842
3,81,0,3,34.19,11.396666666666667
3,81,1,14,157.33,11.237857142857143
3,81,2,11,63.2,5.745454545454546
3,81,3,10,51.68,5.168
3,81,4,2,4.07,2.035
3,85,0,5,34.94,6.9879999999999995
3,85,1,17,67.02,3.94235294117647
3,85,2,17,60.96,3.5858823529411765
3,85,3,17,59.19,3.4817647058823527
3,85,4,14,23.14,1.6528571428571428
3,86,0,12,111.27,9.272499999999999
3,86,1,19,164.66,8.666315789473684
3,86,2,6,33.92,5.653333333333333
3,86,3,15,81.45,5.430000000000001
3,86,4,8,40.11,5.01375
3,87,0,13,67.19,5.168461538461538
3,87,1,1,4.77,4.77
3,87,2,2,5.87,2.935
3,87,3,6,14.59,2.4316666666666666
3,87,4,13,21.49,1.6530769230769229
3,90,0,3,2.0,0.6666666666666666
3,90,1,14,8.69,0.6207142857142857
3,90,2,8,3.82,0.4775
3,90,3,16,5.34,0.33375
3,90,4,18,5.57,0.30944444444444447
3,93,0,13,130.34,10.026153846153846
3,93,1,17,126.0,7.411764705882353
3,93,2,15,102.1,6.806666666666667
3,93,3,7,30.61,4.372857142857143
3,93,4,1,3.49,3.49
3,94,0,7,35.76,5.1085714285714285
3,94,1,7,29.77,4.252857142857143
3,94,2,4,9.52,2.38
3,94,3,20,47.15,2.3575
3,94,4,4,1.3,0.325
3,95,0,16,11.17,0.698125
3,95,1,18,12.02,0.6677777777777778
3,95,2,19,9.76,0.5136842105263157
3,95,3,7,1.83,0.26142857142857145
3,95,4,5,0.21,0.041999999999999996
3,96,0,15,8.42,0.5613333333333334
3,96,1,17,7.69,0.4523529411764706
3,96,2,16,6.84,0.4275
3,96,3,14,5.46,0.39
3,96,4,3,0.87,0.29
3,98,0,16,88.79,5.549375
3,98,1,3,13.71,4.57
3,98,2,3,11.28,3.76
3,98,3,17,48.99,2.881764705882353
3,98,4,11,31.64,2.8763636363636365
4,3,0,15,35.74,2.3826666666666667
4,3,1,16,22.5,1.40625
4,3,2,13,12.82,0.9861538461538462
4,3,3,12,8.58,0.715
4,3,4,5,1.59,0.318
4,7,0,18,151.7,8.427777777777777
4,7,1,18,86.6,4.811111111111111
4,7,2,19,87.0,4.578947368421052
4,7,3,1,3.86,3.86
4,7,4,5,2.46,0.492
4,10,0,18,40.26,2.2366666666666664
4,10,1,10,16.04,1.6039999999999999
4,10,2,5,7.81,1.5619999999999998
4,10,3,11,11.3,1.0272727272727273
4,10,4,10,3.52,0.352
4,11,0,17,54.38,3.198823529411765
4,11,1,10,24.99,2.4989999999999997
4,11,2,13,26.16,2.0123076923076924
4,11,3,3,5.93,1.9766666666666666
4,11,4,7,10.89,1.5557142857142858
4,20,0,8,22.72,2.84
4,20,1,5,12.03,2.4059999999999997
4,20,2,3,3.01,1.0033333333333332
4,20,3,18,14.12,0.7844444444444444
4,20,4,9,2.65,0.29444444444444445
4,21,0,13,20.91,1.6084615384615384
4,21,1,3,2.02,0.6733333333333333
4,21,2,7,4.51,0.6442857142857142
4,21,3,12,4.47,0.3725
4,21,4,4,1.1,0.275
4,22,0,15,41.55,2.77
4,22,1,7,18.24,2.6057142857142854
4,22,2,15,37.68,2.512
4,22,3,15,36.67,2.444666666666667
4,22,4,11,5.92,0.5381818181818182
4,27,0,5,14.2,2.84
4,27,1,18,41.21,2.2894444444444444
4,27,2,8,13.86,1.7325
4,27,3,8,8.42,1.0525
4,27,4,12,9.24,0.77
4,29,0,13,64.08,4.929230769230769
4,29,1,11,50.02,4.547272727272728
4,29,2,10,33.26,3.3259999999999996
4,29,3,20,63.12,3.1559999999999997
4,29,4,11,20.56,1.869090909090909
4,30,0,9,32.08,3.5644444444444443
4,30,1,3,10.01,3.3366666666666664
4,30,2,13,24.37,1.8746153846153848
4,30,3,12,20.65,1.7208333333333332
4,30,4,3,4.38,1.46
4,32,0,6,11.52,1.92
4,32,1,6,10.25,1.7083333333333333
4,32,2,13,10.51,0.8084615384615385
4,32,3,1,0.7,0.7
4,32,4,14,3.36,0.24
4,34,0,7,20.36,2.9085714285714284
4,34,1,10,15.34,1.534
4,34,2,20,25.94,1.2970000000000002
4,34,3,5,6.03,1.206
4,34,4,11,9.2,0.8363636363636363
4,39,0,4,12.44,3.11
4,39,1,5,7.1,1.42
4,39,2,7,8.02,1.1457142857142857
4,39,3,7,6.2,0.8857142857142858
4,39,4,9,3.62,0.40222222222222226
4,40,0,8,9.04,1.13
4,40,1,12,12.16,1.0133333333333334
4,40,2,2,1.11,0.555
4,40,3,5,1.61,0.322
4,40,4,20,3.04,0.152
4,46,0,20,32.7,1.6350000000000002
4,46,1,17,17.21,1.0123529411764707
4,46,2,3,2.31,0.77
4,46,3,4,2.49,0.6225
4,46,4,9,2.57,0.28555555555555556
4,47,0,8,11.01,1.37625
4,47,1,13,13.92,1.0707692307692307
4,47,2,16,14.01,0.875625
4,47,3,20,16.94,0.8470000000000001
4,47,4,11,8.54,0.7763636363636363
4,48,0,16,53.9,3.36875
4,48,1,2,6.02,3.01
4,48,2,13,24.07,1.8515384615384616
4,48,3,19,34.29,1.8047368421052632
4,48,4,15,10.35,0.69
4,50,0,15,130.58,8.705333333333334
4,50,1,17,136.55,8.032352941176471
4,50,2,15,105.73,7.048666666666667
4,50,3,3,10.94,3.6466666666666665
4,50,4,5,6.72,1.3439999999999999
4,54,0,3,1.75,0.5833333333333334
4,54,1,1,0.45,0.45
4,54,2,12,4.85,0.4041666666666666
4,54,3,1,0.29,0.29
4,54,4,15,2.11,0.14066666666666666
4,55,0,17,33.68,1.9811764705882353
4,55,1,16,15.38,0.96125
4,55,2,2,1.64,0.82
4,55,3,16,9.84,0.615
4,55,4,1,0.61,0.61
4,56,0,17,24.85,1.461764705882353
4,56,1,1,1.38,1.38
4,56,2,5,3.29,0.658
4,56,3,17,10.27,0.6041176470588235
4,56,4,1,0.28,0.28
4,59,0,13,53.47,4.113076923076923
4,59,1,2,5.72,2.86
4,59,2,13,21.39,1.6453846153846154
4,59,3,4,5.02,1.255
4,59,4,15,16.53,1.102
4,62,0,5,3.43,0.686
4,62,1,6,3.41,0.5683333333333334
4,62,2,17,9.58,0.5635294117647058
4,62,3,7,2.44,0.3485714285714286
4,62,4,7,1.55,0.22142857142857145
4,64,0,10,30.92,3.092
4,64,1,5,7.97,1.5939999999999999
4,64,2,9,10.64,1.1822222222222223
4,64,3,14,9.41,0.6721428571428572
4,64,4,18,9.24,0.5133333333333333
4,65,0,16,40.76,2.5475
4,65,1,18,35.37,1.9649999999999999
4,65,2,5,9.17,1.834
4,65,3,8,9.16,1.145
4,65,4,4,0.72,0.18
4,67,0,9,26.4,2.933333333333333
4,67,1,5,13.14,2.628
4,67,2,16,36.66,2.29125
4,67,3,7,6.51,0.9299999999999999
4,67,4,19,6.05,0.31842105263157894
4,69,0,7,9.49,1.3557142857142856
4,69,1,18,22.53,1.2516666666666667
4,69,2,8,9.16,1.145
4,69,3,5,4.42,0.884
4,69,4,20,9.25,0.4625
4,74,0,3,13.26,4.42
4,74,1,9,34.78,3.8644444444444446
4,74,2,11,35.41,3.219090909090909
4,74,3,15,43.64,2.9093333333333335
4,74,4,7,6.04,0.8628571428571429
4,77,0,9,31.9,3.5444444444444443
4,77,1,14,47.3,3.3785714285714286
4,77,2,4,9.75,2.4375
4,77,3,17,37.32,2.195294117647059
4,77,4,2,3.57,1.785
4,81,0,5,37.22,7.444
4,81,1,13,83.63,6.433076923076923
4,81,2,7,33.42,4.774285714285715
4,81,3,11,33.77,3.0700000000000003
4,81,4,1,2.59,2.59
4,85,0,15,140.76,9.383999999999999
4,85,1,7,44.78,6.397142857142858
4,85,2,12,52.35,4.3625
4,85,3,20,60.89,3.0445
4,85,4,15,36.04,2.4026666666666667
4,86,0,16,149.43,9.339375
4,86,1,20,145.73,7.286499999999999
4,86,2,6,25.84,4.306666666666667
4,86,3,11,40.45,3.6772727272727277
4,86,4,16,44.23,2.764375
4,87,0,19,46.64,2.4547368421052633
4,87,1,10,24.13,2.413
4,87,2,18,41.9,2.3277777777777775
4,87,3,1,0.63,0.63
4,87,4,10,3.7,0.37
4,90,0,11,36.19,3.2899999999999996
4,90,1,3,5.26,1.7533333333333332
4,90,2,1,1.23,1.23
4,90,3,18,20.39,1.1327777777777779
4,90,4,11,4.2,0.38181818181818183
4,93,0,13,73.35,5.642307692307692
4,93,1,9,45.72,5.08
4,93,2,19,68.71,3.616315789473684
4,93,3,5,7.54,1.508
4,93,4,19,24.39,1.2836842105263158
4,94,0,10,28.82,2.882
4,94,1,11,22.53,2.0481818181818183
4,94,2,16,26.94,1.68375
4,94,3,8,6.33,0.79125
4,94,4,8,4.99,0.62375
4,95,0,20,60.77,3.0385
4,95,1,8,21.54,2.6925
4,95,2,13,28.87,2.220769230769231
4,95,3,8,5.65,0.70625
4,95,4,18,7.32,0.4066666666666667
4,96,0,16,41.58,2.59875
4,96,1,15,16.85,1.1233333333333335
4,96,2,10,6.66,0.666
4,96,3,14,5.84,0.41714285714285715
4,96,4,8,2.0,0.25
4,98,0,17,54.75,3.2205882352941178
4,98,1,18,48.33,2.685
4,98,2,3,7.25,2.4166666666666665
4,98,3,14,23.26,1.6614285714285715
4,98,4,2,3.22,1.61
7,3,0,17,191.12,11.24235294117647
7,3,1,15,133.07,8.871333333333332
7,3,2,16,113.84,7.115
7,3,3,12,75.7,6.308333333333334
7,3,4,17,61.09,3.593529411764706
7,4,0,5,32.63,6.526000000000001
7,4,1,1,4.92,4.92
7,4,2,7,24.04,3.434285714285714
7,4,3,8,24.3,3.0375
7,4,4,18,15.35,0.8527777777777777
7,10,0,5,24.8,4.96
7,10,1,4,19.7,4.925
7,10,2,5,17.27,3.4539999999999997
7,10,3,18,16.65,0.9249999999999999
7,10,4,5,2.72,0.544
7,11,0,11,90.18,8.19818181818182
7,11,1,17,134.42,7.907058823529411
7,11,2,4,29.17,7.2925
7,11,3,18,80.44,4.4688888888888885
7,11,4,16,15.98,0.99875
7,20,0,9,63.6,7.066666666666666
7,20,1,4,21.73,5.4325
7,20,2,10,45.99,4.599
7,20,3,12,40.58,3.3816666666666664
7,20,4,5,2.81,0.562
7,21,0,18,124.33,6.907222222222222
7,21,1,3,20.04,6.68
7,21,2,17,101.03,5.942941176470589
7,21,3,11,47.75,4.340909090909091
7,21,4,1,3.57,3.57
7,22,0,8,65.45,8.18125
7,22,1,12,84.32,7.026666666666666
7,22,2,6,38.66,6.4433333333333325
7,22,3,1,6.24,6.24
7,22,4,14,64.72,4.622857142857143
7,27,0,2,12.57,6.285
7,27,1,19,98.07,5.161578947368421
7,27,2,8,22.12,2.765
7,27,3,12,11.39,0.9491666666666667
7,27,4,10,3.83,0.383
7,29,0,20,76.23,3.8115
7,29,1,9,22.42,2.4911111111111115
7,29,2,8,8.79,1.09875
7,29,3,7,4.04,0.5771428571428572
7,29,4,13,6.32,0.48615384615384616
7,30,0,17,121.46,7.144705882352941
7,30,1,5,17.26,3.4520000000000004
7,30,2,13,41.94,3.226153846153846
7,30,3,5,6.76,1.3519999999999999
7,30,4,8,5.18,0.6475
7,32,0,20,152.09,7.6045
7,32,1,15,113.5,7.566666666666666
7,32,2,19,32.66,1.7189473684210526
7,32,3,15,23.45,1.5633333333333332
7,32,4,12,8.68,0.7233333333333333
7,34,0,20,211.12,10.556000000000001
7,34,1,9,68.72,7.635555555555555
7,34,2,5,34.74,6.948
7,34,3,19,130.52,6.869473684210527
7,34,4,12,22.98,1.915
7,39,0,2,15.4,7.7
7,39,1,9,65.57,7.285555555555555
7,39,2,12,84.84,7.07
7,39,3,15,68.49,4.566
7,39,4,7,29.02,4.145714285714286
7,40,0,1,10.71,10.71
7,40,1,20,185.31,9.2655
7,40,2,9,69.19,7.687777777777778
7,40,3,18,98.64,5.48
7,40,4,14,50.84,3.6314285714285717
7,46,0,8,38.43,4.80375
7,46,1,8,32.66,4.0825
7,46,2,20,80.9,4.045
7,46,3,15,49.02,3.2680000000000002
7,46,4,18,29.1,1.6166666666666667
7,47,0,10,104.43,10.443000000000001
7,47,1,8,66.3,8.2875
7,47,2,17,129.72,7.630588235294118
7,47,3,12,58.19,4.849166666666666
7,47,4,13,21.7,1.669230769230769
7,48,0,12,75.19,6.265833333333333
7,48,1,20,66.03,3.3015
7,48,2,17,55.36,3.256470588235294
7,48,3,13,42.16,3.2430769230769227
7,48,4,18,46.12,2.562222222222222
7,50,0,16,12.84,0.8025
7,50,1,11,7.21,0.6554545454545454
7,50,2,6,2.89,0.4816666666666667
7,50,3,6,2.88,0.48
7,50,4,5,1.47,0.294
7,54,0,9,56.81,6.312222222222222
7,54,1,1,3.92,3.92
7,54,2,13,39.28,3.0215384615384617
7,54,3,2,4.39,2.195
7,54,4,4,5.53,1.3825
7,55,0,11,72.66,6.6054545454545455
7,55,1,6,37.94,6.323333333333333
7,55,2,11,68.28,6.207272727272727
7,55,3,17,87.36,5.138823529411765
7,55,4,12,35.01,2.9175
7,56,0,13,67.63,5.202307692307692
7,56,1,4,20.28,5.07
7,56,2,8,30.59,3.82375
7,56,3,16,22.85,1.428125
7,56,4,12,6.8,0.5666666666666667
7,59,0,20,146.35,7.3175
7,59,1,16,78.71,4.919375
7,59,2,13,48.87,3.759230769230769
7,59,3,19,33.68,1.7726315789473683
7,59,4,2,0.74,0.37
7,62,0,13,68.91,5.30076923076923
7,62,1,16,70.52,4.4075
7,62,2,20,64.2,3.21
7,62,3,11,32.98,2.998181818181818
7,62,4,9,9.98,1.108888888888889
7,64,0,12,144.75,12.0625
7,64,1,6,66.26,11.043333333333335
7,64,2,18,181.09,10.060555555555556
7,64,3,7,50.76,7.251428571428571
7,64,4,8,38.06,4.7575
7,65,0,13,134.22,10.324615384615385
7,65,1,19,110.63,5.822631578947369
7,65,2,20,60.87,3.0435
7,65,3,19,53.18,2.7989473684210524
7,65,4,6,2.96,0.49333333333333335
7,67,0,20,122.12,6.106
7,67,1,5,30.3,6.0600000000000005
7,67,2,16,78.98,4.93625
7,67,3,6,27.23,4.538333333333333
7,67,4,16,66.39,4.149375
7,69,0,7,49.29,7.041428571428571
7,69,1,3,13.44,4.4799999999999995
7,69,2,9,35.39,3.9322222222222223
7,69,3,1,0.47,0.47
7,69,4,7,2.71,0.3871428571428571
7,74,0,15,176.99,11.799333333333333
7,74,1,19,95.77,5.0405263157894735
7,74,2,4,17.18,4.295
7,74,3,15,40.44,2.6959999999999997
7,74,4,13,26.32,2.0246153846153847
7,77,0,17,137.97,8.115882352941176
7,77,1,1,6.38,6.38
7,77,2,16,100.43,6.276875
7,77,3,10,35.55,3.5549999999999997
7,77,4,3,10.03,3.3433333333333333
7,81,0,15,11.9,0.7933333333333333
7,81,1,14,10.95,0.7821428571428571
7,81,2,2,1.21,0.605
7,81,3,6,3.1,0.5166666666666667
7,81,4,18,3.69,0.205
7,85,0,5,6.07,1.214
7,85,1,4,4.23,1.0575
7,85,2,10,10.03,1.003
7,85,3,15,14.68,0.9786666666666667
7,85,4,20,9.31,0.4655
7,86,0,5,17.44,3.4880000000000004
7,86,1,17,59.01,3.4711764705882353
7,86,2,12,39.94,3.328333333333333
7,86,3,4,5.13,1.2825
7,86,4,8,2.3,0.2875
7,87,0,5,35.0,7.0
7,87,1,1,5.56,5.56
7,87,2,11,52.46,4.7690909090909095
7,87,3,7,17.26,2.4657142857142857
7,87,4,20,24.86,1.2429999999999999
7,90,0,16,183.51,11.469375
7,90,1,3,30.37,10.123333333333333
7,90,2,12,70.28,5.8566666666666665
7,90,3,10,37.98,3.7979999999999996
7,90,4,2,4.0,2.0
7,93,0,5,12.5,2.5
7,93,1,5,12.33,2.466
7,93,2,3,7.02,2.34
7,93,3,12,27.85,2.3208333333333333
7,93,4,4,0.48,0.12
7,94,0,3,17.15,5.716666666666666
7,94,1,8,42.24,5.28
7,94,2,19,85.3,4.489473684210526
7,94,3,8,30.59,3.82375
7,94,4,18,19.16,1.0644444444444445
7,95,0,12,133.53,11.1275
7,95,1,2,20.17,10.085
7,95,2,16,128.07,8.004375
7,95,3,11,59.67,5.424545454545455
7,95,4,14,40.59,2.8992857142857145
7,96,0,17,187.16,11.009411764705883
7,96,1,8,59.6,7.45
7,96,2,20,128.44,6.422
7,96,3,13,26.76,2.058461538461539
7,96,4,2,3.68,1.84
7,98,0,19,84.11,4.426842105263158
7,98,1,20,83.21,4.1605
7,98,2,3,10.08,3.36
7,98,3,6,8.38,1.3966666666666667
7,98,4,4,2.97,0.7425
10,3,0,15,65.83,4.3886666666666665
10,3,1,8,13.72,1.715
10,3,2,11,11.55,1.05
10,3,3,15,13.66,0.9106666666666666
10,3,4,8,4.39,0.54875
10,4,0,4,5.17,1.2925
10,4,1,9,10.56,1.1733333333333333
10,4,2,8,9.02,1.1275
10,4,3,19,8.96,0.4715789473684211
10,4,4,8,2.02,0.2525
10,7,0,6,43.32,7.22
10,7,1,4,19.8,4.95
10,7,2,14,50.99,3.6421428571428573
10,7,3,4,13.37,3.3425
10,7,4,6,18.75,3.125
10,11,0,4,22.06,5.515
10,11,1,13,70.43,5.417692307692308
10,11,2,7,36.88,5.268571428571429
10,11,3,7,20.96,2.994285714285714
10,11,4,5,6.8,1.3599999999999999
10,20,0,17,72.02,4.236470588235294
10,20,1,9,32.85,3.6500000000000004
10,20,2,14,32.41,2.315
10,20,3,10,15.03,1.503
10,20,4,19,22.35,1.1763157894736842
10,21,0,13,41.5,3.1923076923076925
10,21,1,14,34.09,2.435
10,21,2,19,37.71,1.9847368421052631
10,21,3,14,18.6,1.3285714285714287
10,21,4,13,11.03,0.8484615384615384
10,22,0,14,65.43,4.673571428571429
10,22,1,15,57.84,3.8560000000000003
10,22,2,17,49.88,2.9341176470588235
10,22,3,11,32.17,2.924545454545455
10,22,4,19,4.74,0.24947368421052632
10,27,0,8,9.88,1.235
10,27,1,6,7.28,1.2133333333333334
10,27,2,12,12.38,1.0316666666666667
10,27,3,17,13.94,0.82
10,27,4,14,2.83,0.20214285714285715
10,29,0,17,69.42,4.083529411764706
10,29,1,6,23.89,3.981666666666667
10,29,2,10,37.54,3.754
10,29,3,5,17.45,3.4899999999999998
10,29,4,17,32.19,1.8935294117647057
10,30,0,3,8.96,2.986666666666667
10,30,1,13,29.32,2.2553846153846155
10,30,2,6,6.02,1.0033333333333332
10,30,3,18,5.82,0.32333333333333336
10,30,4,18,5.04,0.28
10,32,0,8,42.1,5.2625
10,32,1,6,25.87,4.3116666666666665
10,32,2,7,24.18,3.454285714285714
10,32,3,8,24.4,3.05
10,32,4,10,15.41,1.541
10,34,0,1,3.75,3.75
10,34,1,9,29.13,3.2366666666666664
10,34,2,13,39.29,3.022307692307692
10,34,3,20,33.12,1.656
10,34,4,2,1.06,0.53
10,39,0,11,52.18,4.743636363636363
10,39,1,2,4.93,2.465
10,39,2,6,14.18,2.3633333333333333
10,39,3,7,13.85,1.9785714285714284
10,39,4,16,18.32,1.145
10,40,0,17,69.15,4.06764705882353
10,40,1,2,6.72,3.36
10,40,2,1,2.03,2.03
10,40,3,15,20.24,1.3493333333333333
10,40,4,8,7.94,0.9925
10,46,0,3,4.14,1.38
10,46,1,6,6.61,1.1016666666666668
10,46,2,2,1.26,0.63
10,46,3,16,3.86,0.24125
10,46,4,10,1.58,0.158
10,47,0,19,54.08,2.846315789473684
10,47,1,20,51.91,2.5955
10,47,2,16,26.88,1.68
10,47,3,1,1.45,1.45
10,47,4,19,13.16,0.6926315789473684
10,48,0,1,2.32,2.32
10,48,1,1,1.02,1.02
10,48,2,11,4.84,0.44
10,48,3,1,0.36,0.36
10,48,4,17,3.73,0.21941176470588236
10,50,0,12,70.16,5.846666666666667
10,50,1,6,16.9,2.8166666666666664
10,50,2,4,10.66,2.665
10,50,3,19,7.26,0.3821052631578947
10,50,4,4,1.49,0.3725
10,54,0,6,20.12,3.3533333333333335
10,54,1,2,4.37,2.185
10,54,2,14,29.07,2.0764285714285715
10,54,3,4,3.99,0.9975
10,54,4,8,7.36,0.92
10,55,0,8,26.21,3.27625
10,55,1,6,18.15,3.025
10,55,2,4,11.35,2.8375
10,55,3,1,0.96,0.96
10,55,4,8,3.23,0.40375
10,56,0,8,16.78,2.0975
10,56,1,3,5.61,1.87
10,56,2,19,32.08,1.6884210526315788
10,56,3,7,9.63,1.375714285714286
10,56,4,8,5.26,0.6575
10,59,0,12,31.69,2.6408333333333336
10,59,1,19,32.69,1.7205263157894735
10,59,2,13,20.93,1.6099999999999999
10,59,3,3,4.01,1.3366666666666667
10,59,4,6,7.47,1.2449999999999999
10,62,0,10,30.09,3.009
10,62,1,3,8.99,2.9966666666666666
10,62,2,2,4.66,2.33
10,62,3,17,34.35,2.0205882352941176
10,62,4,12,11.57,0.9641666666666667
10,64,0,10,65.09,6.509
10,64,1,4,25.73,6.4325
10,64,2,20,78.76,3.938
10,64,3,20,60.51,3.0255
10,64,4,20,60.08,3.004
10,65,0,8,41.98,5.2475
10,65,1,6,22.45,3.7416666666666667
10,65,2,3,10.58,3.526666666666667
10,65,3,5,2.89,0.5780000000000001
10,65,4,16,6.2,0.3875
10,67,0,12,25.68,2.14
10,67,1,5,9.0,1.8
10,67,2,11,14.61,1.3281818181818181
10,67,3,13,11.43,0.8792307692307693
10,67,4,7,3.88,0.5542857142857143
10,69,0,11,20.91,1.9009090909090909
10,69,1,9,9.08,1.008888888888889
10,69,2,7,4.62,0.66
10,69,3,5,2.84,0.568
10,69,4,2,0.19,0.095
10,74,0,15,105.57,7.037999999999999
10,74,1,14,60.94,4.352857142857142
10,74,2,4,12.33,3.0825
10,74,3,8,14.27,1.78375
10,74,4,3,1.6,0.5333333333333333
10,77,0,17,103.46,6.0858823529411765
10,77,1,3,17.33,5.776666666666666
10,77,2,7,37.44,5.348571428571428
10,77,3,19,54.41,2.8636842105263156
10,77,4,1,1.32,1.32
10,81,0,18,136.56,7.586666666666667
10,81,1,4,26.0,6.5
10,81,2,6,38.83,6.471666666666667
10,81,3,9,40.29,4.476666666666667
10,81,4,10,19.04,1.904
10,85,0,1,7.85,7.85
10,85,1,4,31.14,7.785
10,85,2,15,62.77,4.184666666666667
10,85,3,20,21.05,1.0525
10,85,4,19,6.92,0.3642105263157895
10,86,0,8,69.28,8.66
10,86,1,8,63.7,7.9625
10,86,2,9,68.73,7.636666666666667
10,86,3,11,72.75,6.613636363636363
10,86,4,4,7.77,1.9425
